joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.000238734,-0.131099,0.0123824,0,-1.30737e-64,0,-0.0150735,0,103,-0,-0,107.611,-3.76838,30.84
0,-0.000238734,-0.131099,0.0123202,0,-8.71582e-65,0,-0.0152314,0,103,-0,-0,107.564,-3.80784,30.844
0,-0.000238734,-0.131099,0.0122587,0,-5.81055e-65,0,-0.015279,0,103,-0,-0,107.518,-3.81976,30.848
0,-0.000238734,-0.131099,0.0121965,0,-3.8737e-65,0,-0.0153684,0,103,-0,-0,107.471,-3.8421,30.852
0,-0.000238734,-0.131099,0.0121333,0,-2.58247e-65,0,-0.0155143,0,103,-0,-0,107.424,-3.87858,30.856
0,-0.000238734,-0.131099,0.0120711,0,-1.72164e-65,0,-0.0155253,0,103,-0,-0,107.377,-3.88131,30.86
0,-0.000238734,-0.131099,0.0120079,0,-1.14776e-65,0,-0.0156189,0,103,-0,-0,107.33,-3.90473,30.864
0,-0.000238734,-0.131099,0.011946,0,-7.65175e-66,0,-0.0155662,0,103,-0,-0,107.284,-3.89155,30.868
0,-0.000238734,-0.131099,0.0118863,0,-5.10117e-66,0,-0.0153583,0,103,-0,-0,107.239,-3.83957,30.872
0,-0.000238734,-0.131099,0.0118265,0,-3.40078e-66,0,-0.0152197,0,103,-0,-0,107.194,-3.80492,30.876
0,-0.000238734,-0.131099,0.0117671,0,-2.26718e-66,0,-0.0150985,0,103,-0,-0,107.149,-3.77462,30.88
0,-0.000238734,-0.131099,0.0117073,0,-1.51146e-66,0,-0.0150465,0,103,-0,-0,107.105,-3.76162,30.884
0,-0.000238734,-0.131099,0.0116496,0,-1.00764e-66,0,-0.0148391,0,103,-0,-0,107.061,-3.70977,30.888
0,-0.000238734,-0.131099,0.0115926,0,-6.71758e-67,0,-0.0146432,0,103,-0,-0,107.019,-3.66081,30.892
0,-0.000238734,-0.131099,0.0115366,0,-4.47839e-67,0,-0.0144263,0,103,-0,-0,106.977,-3.60657,30.896
0,-0.000238734,-0.131099,0.0114824,0,-2.98559e-67,0,-0.0141377,0,103,-0,-0,106.936,-3.53442,30.9
0,-0.000238734,-0.131099,0.0114275,0,-1.9904e-67,0,-0.0140029,0,103,-0,-0,106.895,-3.50072,30.904
0,-0.000238734,-0.131099,0.0113729,0,-1.32693e-67,0,-0.0138842,0,103,-0,-0,106.854,-3.47106,30.908
0,-0.000238734,-0.131099,0.0113193,0,-8.8462e-68,0,-0.0137187,0,103,-0,-0,106.814,-3.42969,30.912
0,-0.000238734,-0.131099,0.0112665,0,-5.89747e-68,0,-0.0135508,0,103,-0,-0,106.774,-3.38771,30.916
0,-0.000238734,-0.131099,0.0112157,0,-3.93165e-68,0,-0.0132662,0,103,-0,-0,106.736,-3.31654,30.92
0,-0.000238734,-0.131099,0.0111666,0,-2.6211e-68,0,-0.0129324,0,103,-0,-0,106.699,-3.2331,30.924
0,-0.000238734,-0.131099,0.0111179,0,-1.7474e-68,0,-0.0126811,0,103,-0,-0,106.663,-3.17028,30.928
0,-0.000238734,-0.131099,0.0110709,0,-1.16493e-68,0,-0.0123697,0,103,-0,-0,106.627,-3.09241,30.932
0,-0.000238734,-0.131099,0.0110243,0,-7.76621e-69,0,-0.0121332,0,103,-0,-0,106.592,-3.0333,30.936
0,-0.000238734,-0.131099,0.010979,0,-5.17748e-69,0,-0.0118604,0,103,-0,-0,106.558,-2.9651,30.94
0,-0.000238734,-0.131099,0.0109338,0,-3.45165e-69,0,-0.0116786,0,103,-0,-0,106.524,-2.91964,30.944
0,-0.000238734,-0.131099,0.0108888,0,-2.3011e-69,0,-0.0115285,0,103,-0,-0,106.491,-2.88213,30.948
0,-0.000238734,-0.131099,0.0108439,0,-1.53407e-69,0,-0.0114285,0,103,-0,-0,106.457,-2.85713,30.952
0,-0.000238734,-0.131099,0.0107997,0,-1.02271e-69,0,-0.0113042,0,103,-0,-0,106.424,-2.82606,30.956
0,-0.000238734,-0.131099,0.0107558,0,-6.81807e-70,0,-0.0111926,0,103,-0,-0,106.391,-2.79815,30.96
0,-0.000238734,-0.131099,0.0107113,0,-4.54538e-70,0,-0.0111758,0,103,-0,-0,106.358,-2.79394,30.964
0,-0.000238734,-0.131099,0.010667,0,-3.03026e-70,0,-0.0111358,0,103,-0,-0,106.324,-2.78394,30.968
0,-0.000238734,-0.131099,0.0106221,0,-2.02017e-70,0,-0.0111667,0,103,-0,-0,106.291,-2.79166,30.972
0,-0.000238734,-0.131099,0.0105779,0,-1.34678e-70,0,-0.0111297,0,103,-0,-0,106.258,-2.78242,30.976
0,-0.000238734,-0.131099,0.0105333,0,-8.97853e-71,0,-0.0111338,0,103,-0,-0,106.224,-2.78345,30.98
0,-0.000238734,-0.131099,0.0104884,0,-5.98569e-71,0,-0.0111654,0,103,-0,-0,106.19,-2.79134,30.984
0,-0.000238734,-0.131099,0.0104435,0,-3.99046e-71,0,-0.0111864,0,103,-0,-0,106.157,-2.7966,30.988
0,-0.000238734,-0.131099,0.0103976,0,-2.66031e-71,0,-0.0112868,0,103,-0,-0,106.122,-2.8217,30.992
0,-0.000238734,-0.131099,0.0103506,0,-1.77354e-71,0,-0.0114401,0,103,-0,-0,106.087,-2.86002,30.996
0,-0.000238734,-0.131099,0.0103025,0,-1.18236e-71,0,-0.0116287,0,103,-0,-0,106.051,-2.90717,31
0,-0.000238734,-0.131099,0.0102542,0,-7.88239e-72,0,-0.0117832,0,103,-0,-0,106.015,-2.94579,31.004
0,-0.000238734,-0.131099,0.0102055,0,-5.25493e-72,0,-0.011915,0,102,-0,-0,105.978,-2.97874,31.008
0,-0.000238734,-0.131099,0.0101567,0,-3.50328e-72,0,-0.0120028,0,102,-0,-0,105.942,-3.00071,31.012
0,-0.000238734,-0.131099,0.0101073,0,-2.33552e-72,0,-0.012119,0,102,-0,-0,105.905,-3.02975,31.016
0,-0.000238734,-0.131099,0.0100572,0,-1.55702e-72,0,-0.012254,0,102,-0,-0,105.867,-3.0635,31.02
0,-0.000238734,-0.131099,0.0100065,0,-1.03801e-72,0,-0.0124016,0,102,-0,-0,105.829,-3.1004,31.024
0,-0.000238734,-0.131099,0.00995429,0,-6.92007e-73,0,-0.0126152,0,102,-0,-0,105.79,-3.15379,31.028
0,-0.000238734,-0.131099,0.00990177,0,-4.61338e-73,0,-0.0127863,0,102,-0,-0,105.75,-3.19658,31.032
0,-0.000238734,-0.131099,0.00984961,0,-3.07559e-73,0,-0.0128717,0,102,-0,-0,105.711,-3.21791,31.036
0,-0.000238734,-0.131099,0.00979778,0,-2.05039e-73,0,-0.0128997,0,102,-0,-0,105.672,-3.22493,31.04
0,-0.000238734,-0.131099,0.00974527,0,-1.36693e-73,0,-0.012976,0,102,-0,-0,105.633,-3.24401,31.044
0,-0.000238734,-0.131099,0.00969413,0,-9.11285e-74,0,-0.0129118,0,102,-0,-0,105.595,-3.22794,31.048
0,-0.000238734,-0.131099,0.00964058,0,-6.07523e-74,0,-0.0130704,0,102,-0,-0,105.555,-3.26761,31.052
0,-0.000238734,-0.131099,0.00958807,0,-4.05015e-74,0,-0.0130898,0,102,-0,-0,105.515,-3.27246,31.056
0,-0.000238734,-0.131099,0.00953452,0,-2.7001e-74,0,-0.0131892,0,102,-0,-0,105.475,-3.29729,31.06
0,-0.000238734,-0.131099,0.00948166,0,-1.80007e-74,0,-0.0131978,0,102,-0,-0,105.435,-3.29945,31.064
0,-0.000238734,-0.131099,0.00942776,0,-1.20005e-74,0,-0.0132899,0,102,-0,-0,105.395,-3.32248,31.068
0,-0.000238734,-0.131099,0.00937456,0,-8.0003e-75,0,-0.0132937,0,102,-0,-0,105.355,-3.32343,31.072
0,-0.000238734,-0.131099,0.009321,0,-5.33354e-75,0,-0.0133251,0,101,-0,-0,105.315,-3.33127,31.076
0,-0.000238734,-0.131099,0.00926745,0,-3.55569e-75,0,-0.013346,0,101,-0,-0,105.275,-3.3365,31.08
0,-0.000238734,-0.131099,0.00921287,0,-2.37046e-75,0,-0.0134463,0,101,-0,-0,105.234,-3.36157,31.084
0,-0.000238734,-0.131099,0.00915897,0,-1.58031e-75,0,-0.0134556,0,101,-0,-0,105.193,-3.36389,31.088
0,-0.000238734,-0.131099,0.00910507,0,-1.05354e-75,0,-0.0134618,0,101,-0,-0,105.153,-3.36544,31.092
0,-0.000238734,-0.131099,0.00905187,0,-7.02359e-76,0,-0.0134083,0,101,-0,-0,105.113,-3.35208,31.096
0,-0.000238734,-0.131099,0.00899762,0,-4.68239e-76,0,-0.0134591,0,101,-0,-0,105.072,-3.36476,31.1
0,-0.000238734,-0.131099,0.00894338,0,-3.12159e-76,0,-0.0134929,0,101,-0,-0,105.032,-3.37322,31.104
0,-0.000238734,-0.131099,0.00888776,0,-2.08106e-76,0,-0.0136306,0,101,-0,-0,104.99,-3.40765,31.108
0,-0.000238734,-0.131099,0.00883213,0,-1.38738e-76,0,-0.0137224,0,101,-0,-0,104.948,-3.4306,31.112
0,-0.000238734,-0.131099,0.00877686,0,-9.24917e-77,0,-0.0137548,0,101,-0,-0,104.907,-3.4387,31.116
0,-0.000238734,-0.131099,0.00872192,0,-6.16611e-77,0,-0.0137476,0,101,-0,-0,104.866,-3.43691,31.12
0,-0.000238734,-0.131099,0.00866664,0,-4.11074e-77,0,-0.0137716,0,101,-0,-0,104.824,-3.44291,31.124
0,-0.000238734,-0.131099,0.00861033,0,-2.74049e-77,0,-0.013874,0,101,-0,-0,104.782,-3.4685,31.128
0,-0.000238734,-0.131099,0.00855332,0,-1.827e-77,0,-0.0139998,0,101,-0,-0,104.739,-3.49996,31.132
0,-0.000238734,-0.131099,0.00849666,0,-1.218e-77,0,-0.0140549,0,101,-0,-0,104.697,-3.51374,31.136
0,-0.000238734,-0.131099,0.00843931,0,-8.11998e-78,0,-0.0141493,0,101,-0,-0,104.654,-3.53731,31.14
0,-0.000238734,-0.131099,0.00838265,0,-5.41332e-78,0,-0.0141545,0,101,-0,-0,104.611,-3.53864,31.144
0,-0.000238734,-0.131099,0.00832737,0,-3.60888e-78,0,-0.0140429,0,101,-0,-0,104.57,-3.51073,31.148
0,-0.000238734,-0.131099,0.00827175,0,-2.40592e-78,0,-0.0139973,0,101,-0,-0,104.528,-3.49932,31.152
0,-0.000238734,-0.131099,0.00821509,0,-1.60395e-78,0,-0.0140532,0,100,-0,-0,104.485,-3.51331,31.156
0,-0.000238734,-0.131099,0.00815843,0,-1.0693e-78,0,-0.0140905,0,100,-0,-0,104.443,-3.52263,31.16
0,-0.000238734,-0.131099,0.0081028,0,-7.12865e-79,0,-0.014029,0,100,-0,-0,104.401,-3.50726,31.164
0,-0.000238734,-0.131099,0.00804649,0,-4.75244e-79,0,-0.0140456,0,100,-0,-0,104.359,-3.5114,31.168
0,-0.000238734,-0.131099,0.00799017,0,-3.16829e-79,0,-0.0140567,0,100,-0,-0,104.317,-3.51416,31.172
0,-0.000238734,-0.131099,0.00793282,0,-2.11219e-79,0,-0.0141504,0,100,-0,-0,104.274,-3.5376,31.176
0,-0.000238734,-0.131099,0.00787512,0,-1.40813e-79,0,-0.0142417,0,100,-0,-0,104.23,-3.56042,31.18
0,-0.000238734,-0.131099,0.00781708,0,-9.38753e-80,0,-0.0143313,0,100,-0,-0,104.187,-3.58283,31.184
0,-0.000238734,-0.131099,0.00775835,0,-6.25835e-80,0,-0.0144487,0,100,-0,-0,104.143,-3.61217,31.188
0,-0.000238734,-0.131099,0.007701,0,-4.17223e-80,0,-0.0144117,0,100,-0,-0,104.1,-3.60294,31.192
0,-0.000238734,-0.131099,0.00764399,0,-2.78149e-80,0,-0.0143583,0,100,-0,-0,104.057,-3.58958,31.196
0,-0.000238734,-0.131099,0.00758595,0,-1.85433e-80,0,-0.0144091,0,100,-0,-0,104.014,-3.60227,31.2
0,-0.000238734,-0.131099,0.00752721,0,-1.23622e-80,0,-0.0145005,0,100,-0,-0,103.969,-3.62513,31.204
0,-0.000238734,-0.131099,0.00746641,0,-8.24145e-81,0,-0.0147342,0,100,-0,-0,103.924,-3.68355,31.208
0,-0.000238734,-0.131099,0.00740595,0,-5.4943e-81,0,-0.0148612,0,100,-0,-0,103.879,-3.71531,31.212
0,-0.000238734,-0.131099,0.00734687,0,-3.66287e-81,0,-0.0148307,0,100,-0,-0,103.834,-3.70768,31.216
0,-0.000238734,-0.131099,0.00728813,0,-2.44191e-81,0,-0.0147816,0,100,-0,-0,103.79,-3.6954,31.22
0,-0.000238734,-0.131099,0.00722906,0,-1.62794e-81,0,-0.0147777,0,100,-0,-0,103.746,-3.69441,31.224
0,-0.000238734,-0.131099,0.00716859,0,-1.08529e-81,0,-0.0148902,0,99,-0,-0,103.701,-3.72255,31.228
0,-0.000238734,-0.131099,0.00710882,0,-7.23529e-82,0,-0.0149076,0,99,-0,-0,103.656,-3.7269,31.232
0,-0.000238734,-0.131099,0.00704905,0,-4.82353e-82,0,-0.0149192,0,99,-0,-0,103.611,-3.72981,31.236
0,-0.000238734,-0.131099,0.00699101,0,-3.21569e-82,0,-0.014783,0,99,-0,-0,103.567,-3.69576,31.24
0,-0.000238734,-0.131099,0.00693401,0,-2.14379e-82,0,-0.0146059,0,99,-0,-0,103.525,-3.65147,31.244
0,-0.000238734,-0.131099,0.006877,0,-1.42919e-82,0,-0.0144877,0,99,-0,-0,103.482,-3.62194,31.248
0,-0.000238734,-0.131099,0.00682138,0,-9.52796e-83,0,-0.0142938,0,99,-0,-0,103.44,-3.57346,31.252
0,-0.000238734,-0.131099,0.00676541,0,-6.35197e-83,0,-0.0141934,0,99,-0,-0,103.398,-3.54834,31.256
0,-0.000238734,-0.131099,0.00671047,0,-4.23465e-83,0,-0.01404,0,99,-0,-0,103.357,-3.51,31.26
0,-0.000238734,-0.131099,0.00665658,0,-2.8231e-83,0,-0.0138514,0,99,-0,-0,103.317,-3.46284,31.264
0,-0.000238734,-0.131099,0.00660337,0,-1.88207e-83,0,-0.0136681,0,99,-0,-0,103.277,-3.41701,31.268
0,-0.000238734,-0.131099,0.00655017,0,-1.25471e-83,0,-0.0135458,0,99,-0,-0,103.237,-3.38646,31.272
0,-0.000238734,-0.131099,0.006498,0,-8.36474e-84,0,-0.013378,0,99,-0,-0,103.198,-3.3445,31.276
0,-0.000238734,-0.131099,0.00644686,0,-5.57649e-84,0,-0.0131797,0,99,-0,-0,103.159,-3.29493,31.28
0,-0.000238734,-0.131099,0.00639469,0,-3.71766e-84,0,-0.0131339,0,99,-0,-0,103.12,-3.28348,31.284
0,-0.000238734,-0.131099,0.00634425,0,-2.47844e-84,0,-0.0129594,0,99,-0,-0,103.082,-3.23985,31.288
0,-0.000238734,-0.131099,0.00629416,0,-1.65229e-84,0,-0.0128143,0,99,-0,-0,103.045,-3.20357,31.292
0,-0.000238734,-0.131099,0.0062451,0,-1.10153e-84,0,-0.0126312,0,99,-0,-0,103.008,-3.15779,31.296
0,-0.000238734,-0.131099,0.00619707,0,-7.34353e-85,0,-0.0124227,0,99,-0,-0,102.972,-3.10568,31.3
0,-0.000238734,-0.131099,0.00614801,0,-4.89569e-85,0,-0.0123701,0,99,-0,-0,102.935,-3.09253,31.304
0,-0.000238734,-0.131099,0.00609895,0,-3.26379e-85,0,-0.0123351,0,99,-0,-0,102.898,-3.08377,31.308
0,-0.000238734,-0.131099,0.00604955,0,-2.17586e-85,0,-0.0123405,0,99,-0,-0,102.861,-3.08512,31.312
0,-0.000238734,-0.131099,0.00600153,0,-1.45057e-85,0,-0.0122289,0,99,-0,-0,102.825,-3.05723,31.316
0,-0.000238734,-0.131099,0.00595247,0,-9.67049e-86,0,-0.0122409,0,99,-0,-0,102.788,-3.06023,31.32
0,-0.000238734,-0.131099,0.00590444,0,-6.44699e-86,0,-0.0121626,0,99,-0,-0,102.752,-3.04064,31.324
0,-0.000238734,-0.131099,0.00585607,0,-4.298e-86,0,-0.0121391,0,99,-0,-0,102.716,-3.03478,31.328
0,-0.000238734,-0.131099,0.00580736,0,-2.86533e-86,0,-0.0121523,0,99,-0,-0,102.68,-3.03806,31.332
0,-0.000238734,-0.131099,0.00575795,0,-1.91022e-86,0,-0.0122186,0,99,-0,-0,102.643,-3.05465,31.336
0,-0.000238734,-0.131099,0.00570682,0,-1.27348e-86,0,-0.0124068,0,99,-0,-0,102.604,-3.1017,31.34
0,-0.000238734,-0.131099,0.00565638,0,-8.48987e-87,0,-0.0124747,0,99,-0,-0,102.566,-3.11867,31.344
0,-0.000238734,-0.131099,0.00560525,0,-5.65991e-87,0,-0.0125775,0,99,-0,-0,102.528,-3.14438,31.348
0,-0.000238734,-0.131099,0.00555515,0,-3.77327e-87,0,-0.0125597,0,99,-0,-0,102.49,-3.13992,31.352
0,-0.000238734,-0.131099,0.00550471,0,-2.51552e-87,0,-0.0125766,0,99,-0,-0,102.453,-3.14415,31.356
0,-0.000238734,-0.131099,0.00545358,0,-1.67701e-87,0,-0.0126455,0,99,-0,-0,102.414,-3.16136,31.36
0,-0.000238734,-0.131099,0.00540279,0,-1.11801e-87,0,-0.0126626,0,99,-0,-0,102.376,-3.16564,31.364
0,-0.000238734,-0.131099,0.00535097,0,-7.45338e-88,0,-0.0127604,0,99,-0,-0,102.337,-3.19009,31.368
0,-0.000238734,-0.131099,0.0052988,0,-4.96892e-88,0,-0.0128543,0,99,-0,-0,102.298,-3.21358,31.372
0,-0.000238734,-0.131099,0.00524525,0,-3.31261e-88,0,-0.0130321,0,98,-0,-0,102.258,-3.25804,31.376
0,-0.000238734,-0.131099,0.00519377,0,-2.20841e-88,0,-0.0129779,0,98,-0,-0,102.219,-3.24449,31.38
0,-0.000238734,-0.131099,0.00514056,0,-1.47227e-88,0,-0.0130858,0,98,-0,-0,102.18,-3.27144,31.384
0,-0.000238734,-0.131099,0.00508839,0,-9.81515e-89,0,-0.0130713,0,98,-0,-0,102.14,-3.26782,31.388
0,-0.000238734,-0.131099,0.00503519,0,-6.54343e-89,0,-0.013148,0,98,-0,-0,102.1,-3.287,31.392
0,-0.000238734,-0.131099,0.00498233,0,-4.36229e-89,0,-0.0131703,0,98,-0,-0,102.061,-3.29258,31.396
0,-0.000238734,-0.131099,0.00492981,0,-2.90819e-89,0,-0.0131564,0,98,-0,-0,102.021,-3.28911,31.4
0,-0.000238734,-0.131099,0.00487764,0,-1.9388e-89,0,-0.0131184,0,98,-0,-0,101.982,-3.2796,31.404
0,-0.000238734,-0.131099,0.00482582,0,-1.29253e-89,0,-0.0130642,0,98,-0,-0,101.943,-3.26606,31.408
0,-0.000238734,-0.131099,0.004774,0,-8.61687e-90,0,-0.0130281,0,98,-0,-0,101.905,-3.25703,31.412
0,-0.000238734,-0.131099,0.00472114,0,-5.74458e-90,0,-0.0130904,0,98,-0,-0,101.865,-3.27261,31.416
0,-0.000238734,-0.131099,0.00466828,0,-3.82972e-90,0,-0.013132,0,98,-0,-0,101.825,-3.28299,31.42
0,-0.000238734,-0.131099,0.00461472,0,-2.55315e-90,0,-0.0132172,0,98,-0,-0,101.785,-3.30431,31.424
0,-0.000238734,-0.131099,0.00456152,0,-1.7021e-90,0,-0.0132453,0,98,-0,-0,101.745,-3.31132,31.428
0,-0.000238734,-0.131099,0.00450866,0,-1.13473e-90,0,-0.0132352,0,98,-0,-0,101.706,-3.3088,31.432
0,-0.000238734,-0.131099,0.0044558,0,-7.56488e-91,0,-0.0132285,0,98,-0,-0,101.666,-3.30712,31.436
0,-0.000238734,-0.131099,0.0044019,0,-5.04325e-91,0,-0.0133104,0,98,-0,-0,101.626,-3.32759,31.44
0,-0.000238734,-0.131099,0.00434731,0,-3.36217e-91,0,-0.0134225,0,98,-0,-0,101.585,-3.35564,31.444
0,-0.000238734,-0.131099,0.00429169,0,-2.24145e-91,0,-0.0135837,0,98,-0,-0,101.543,-3.39593,31.448
0,-0.000238734,-0.131099,0.00423572,0,-1.4943e-91,0,-0.0137199,0,98,-0,-0,101.501,-3.42998,31.452
0,-0.000238734,-0.131099,0.00417941,0,-9.96198e-92,0,-0.0138395,0,97,-0,-0,101.459,-3.45989,31.456
0,-0.000238734,-0.131099,0.00412378,0,-6.64132e-92,0,-0.0138617,0,97,-0,-0,101.417,-3.46543,31.46
0,-0.000238734,-0.131099,0.00406781,0,-4.42755e-92,0,-0.0139053,0,97,-0,-0,101.375,-3.47632,31.464
0,-0.000238734,-0.131099,0.0040115,0,-2.9517e-92,0,-0.0139631,0,97,-0,-0,101.333,-3.49077,31.468
0,-0.000238734,-0.131099,0.00395415,0,-1.9678e-92,0,-0.014088,0,97,-0,-0,101.29,-3.52201,31.472
0,-0.000238734,-0.131099,0.0038961,0,-1.31187e-92,0,-0.0142289,0,97,-0,-0,101.246,-3.55722,31.476
0,-0.000238734,-0.131099,0.00383772,0,-8.74577e-93,0,-0.0143516,0,97,-0,-0,101.202,-3.5879,31.48
0,-0.000238734,-0.131099,0.00377898,0,-5.83051e-93,0,-0.0144622,0,97,-0,-0,101.158,-3.61555,31.484
0,-0.000238734,-0.131099,0.00372128,0,-3.88701e-93,0,-0.0144495,0,97,-0,-0,101.115,-3.61239,31.488
0,-0.000238734,-0.131099,0.00366255,0,-2.59134e-93,0,-0.0145275,0,97,-0,-0,101.071,-3.63187,31.492
0,-0.000238734,-0.131099,0.00360209,0,-1.72756e-93,0,-0.0147234,0,97,-0,-0,101.026,-3.68085,31.496
0,-0.000238734,-0.131099,0.00354197,0,-1.15171e-93,0,-0.0148252,0,97,-0,-0,100.981,-3.70631,31.5
0,-0.000238734,-0.131099,0.00348186,0,-7.67804e-94,0,-0.0148931,0,97,-0,-0,100.935,-3.72328,31.504
0,-0.000238734,-0.131099,0.00342105,0,-5.1187e-94,0,-0.0149959,0,97,-0,-0,100.89,-3.74898,31.508
0,-0.000238734,-0.131099,0.00336094,0,-3.41246e-94,0,-0.0150069,0,97,-0,-0,100.845,-3.75173,31.512
0,-0.000238734,-0.131099,0.00329944,0,-2.27498e-94,0,-0.0151294,0,97,-0,-0,100.799,-3.78235,31.516
0,-0.000238734,-0.131099,0.00323622,0,-1.51665e-94,0,-0.015355,0,96,-0,-0,100.751,-3.83875,31.52
0,-0.000238734,-0.131099,0.00317368,0,-1.0111e-94,0,-0.0154478,0,96,-0,-0,100.704,-3.86196,31.524
0,-0.000238734,-0.131099,0.00311115,0,-6.74067e-95,0,-0.0155097,0,96,-0,-0,100.657,-3.87743,31.528
0,-0.000238734,-0.131099,0.00304861,0,-4.49378e-95,0,-0.015551,0,96,-0,-0,100.611,-3.88774,31.532
0,-0.000238734,-0.131099,0.00298608,0,-2.99585e-95,0,-0.0155785,0,96,-0,-0,100.564,-3.89462,31.536
0,-0.000238734,-0.131099,0.00292251,0,-1.99724e-95,0,-0.0156832,0,96,-0,-0,100.516,-3.92079,31.54
0,-0.000238734,-0.131099,0.0028579,0,-1.33149e-95,0,-0.0158394,0,96,-0,-0,100.468,-3.95984,31.544
0,-0.000238734,-0.131099,0.00279433,0,-8.8766e-96,0,-0.0158571,0,96,-0,-0,100.42,-3.96427,31.548
0,-0.000238734,-0.131099,0.00273042,0,-5.91773e-96,0,-0.0158977,0,96,-0,-0,100.372,-3.97443,31.552
0,-0.000238734,-0.131099,0.00266823,0,-3.94516e-96,0,-0.0157808,0,96,-0,-0,100.325,-3.94521,31.556
0,-0.000238734,-0.131099,0.00260708,0,-2.6301e-96,0,-0.0156166,0,96,-0,-0,100.279,-3.90414,31.56
0,-0.000238734,-0.131099,0.00254592,0,-1.7534e-96,0,-0.015507,0,96,-0,-0,100.234,-3.87676,31.564
0,-0.000238734,-0.131099,0.00248443,0,-1.16894e-96,0,-0.0154628,0,96,-0,-0,100.187,-3.8657,31.568
0,-0.000238734,-0.131099,0.00242431,0,-7.7929e-97,0,-0.0153182,0,96,-0,-0,100.142,-3.82954,31.572
0,-0.000238734,-0.131099,0.0023642,0,-5.19527e-97,0,-0.0152217,0,96,-0,-0,100.097,-3.80543,31.576
0,-0.000238734,-0.131099,0.00230581,0,-3.46351e-97,0,-0.0150135,0,96,-0,-0,100.053,-3.75337,31.58
0,-0.000238734,-0.131099,0.00224707,0,-2.30901e-97,0,-0.0149034,0,96,-0,-0,100.009,-3.72586,31.584
0,-0.000238734,-0.131099,0.00218765,0,-1.53934e-97,0,-0.0148877,0,96,-0,-0,99.9648,-3.72192,31.588
0,-0.000238734,-0.131099,0.00212857,0,-1.02623e-97,0,-0.0148484,0,96,-0,-0,99.9205,-3.71209,31.592
0,-0.000238734,-0.131099,0.00206984,0,-6.8415e-98,0,-0.0147934,0,96,-0,-0,99.8765,-3.69834,31.596
0,-0.000238734,-0.131099,0.00201283,0,-4.561e-98,0,-0.0146127,0,96,-0,-0,99.8337,-3.65319,31.6
0,-0.000238734,-0.131099,0.00195583,0,-3.04067e-98,0,-0.0144923,0,96,-0,-0,99.791,-3.62308,31.604
0,-0.000238734,-0.131099,0.00189813,0,-2.02711e-98,0,-0.0144696,0,96,-0,-0,99.7477,-3.61741,31.608
0,-0.000238734,-0.131099,0.00183974,0,-1.35141e-98,0,-0.0145121,0,96,-0,-0,99.7039,-3.62802,31.612
0,-0.000238734,-0.131099,0.00178066,0,-9.00939e-99,0,-0.014598,0,96,-0,-0,99.6596,-3.64949,31.616
0,-0.000238734,-0.131099,0.00172193,0,-6.00626e-99,0,-0.0146264,0,95,-0,-0,99.6155,-3.65661,31.62
0,-0.000238734,-0.131099,0.00166458,0,-4.00417e-99,0,-0.0145303,0,95,-0,-0,99.5725,-3.63256,31.624
0,-0.000238734,-0.131099,0.0016055,0,-2.66945e-99,0,-0.0146101,0,95,-0,-0,99.5282,-3.65252,31.628
0,-0.000238734,-0.131099,0.0015478,0,-1.77963e-99,0,-0.0145481,0,95,-0,-0,99.4849,-3.63704,31.632
0,-0.000238734,-0.131099,0.00148872,0,-1.18642e-99,0,-0.014622,0,95,-0,-0,99.4406,-3.6555,31.636
0,-0.000238734,-0.131099,0.00142895,0,-7.90948e-100,0,-0.0147288,0,95,-0,-0,99.3958,-3.68221,31.64
0,-0.000238734,-0.131099,0.00136918,0,-5.27298e-100,0,-0.0148001,0,95,-0,-0,99.351,-3.70001,31.644
0,-0.000238734,-0.131099,0.00130976,0,-3.51532e-100,0,-0.0148187,0,95,-0,-0,99.3064,-3.70469,31.648
0,-0.000238734,-0.131099,0.00125068,0,-2.34355e-100,0,-0.0148024,0,95,-0,-0,99.2621,-3.7006,31.652
0,-0.000238734,-0.131099,0.00119091,0,-1.56237e-100,0,-0.0148491,0,95,-0,-0,99.2173,-3.71228,31.656
0,-0.000238734,-0.131099,0.0011301,0,-1.04158e-100,0,-0.0149666,0,95,-0,-0,99.1717,-3.74165,31.66
0,-0.000238734,-0.131099,0.00106964,0,-6.94385e-101,0,-0.0150161,0,95,-0,-0,99.1263,-3.75404,31.664
0,-0.000238734,-0.131099,0.00100883,0,-4.62923e-101,0,-0.015078,0,95,-0,-0,99.0807,-3.76949,31.668
0,-0.000238734,-0.131099,0.000948028,0,-3.08615e-101,0,-0.0151192,0,95,-0,-0,99.0351,-3.7798,31.672
0,-0.000238734,-0.131099,0.000887567,0,-2.05744e-101,0,-0.0151179,0,95,-0,-0,98.9898,-3.77947,31.676
0,-0.000238734,-0.131099,0.000826415,0,-1.37162e-101,0,-0.0151746,0,95,-0,-0,98.9439,-3.79364,31.68
0,-0.000238734,-0.131099,0.00076319,0,-9.14416e-102,0,-0.0153851,0,95,-0,-0,98.8965,-3.84628,31.684
0,-0.000238734,-0.131099,0.000703765,0,-6.09611e-102,0,-0.0152088,0,95,-0,-0,98.8519,-3.8022,31.688
