joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503696,0.607946,0.201177,-0,7.2209e-05,0.0317048,2.81092e-164,0,-3700,-0.529686,0.252731,-3660.92,-79.262,15.36
-0.5036,-0.503696,0.608073,0.201177,-0,4.81393e-05,0.0316831,1.87395e-164,0,-3700,-0.529686,0.168488,-3662.07,-79.2078,15.364
-0.5036,-0.503697,0.6082,0.201177,-0,-2.5489e-05,0.0316614,1.2493e-164,0,-3700,-0.533486,-0.0892114,-3663.21,-79.1535,15.368
-0.5036,-0.503697,0.608327,0.201177,-0,-4.57836e-05,0.0316397,8.32866e-165,0,-3700,-0.535387,-0.160242,-3664.35,-79.0992,15.372
-0.5036,-0.503697,0.608453,0.201177,-0,-3.05224e-05,0.031618,5.55244e-165,0,-3700,-0.535387,-0.106828,-3665.48,-79.0449,15.376
-0.5036,-0.503697,0.608579,0.201177,-0,8.44267e-06,0.0315962,3.70162e-165,0,-3700,-0.533486,0.0295494,-3666.62,-78.9906,15.38
-0.5036,-0.503697,0.608706,0.201177,-0,3.44194e-05,0.0315745,2.46775e-165,0,-3700,-0.531586,0.120468,-3667.76,-78.9362,15.384
-0.5036,-0.503696,0.608832,0.201177,-0,5.17372e-05,0.0315527,1.64517e-165,0,-3700,-0.529686,0.18108,-3668.9,-78.8818,15.388
-0.5036,-0.503697,0.608958,0.201177,-0,5.70052e-06,0.0315309,1.09678e-165,0,-3700,-0.531586,0.0199518,-3670.03,-78.8273,15.392
-0.5036,-0.503697,0.609084,0.201177,-0,3.80035e-06,0.0315091,7.31185e-166,0,-3700,-0.531586,0.0133012,-3671.17,-78.7728,15.396
-0.5036,-0.503697,0.60921,0.201177,-0,2.53357e-06,0.0314873,4.87457e-166,0,-3700,-0.531586,0.00886748,-3672.3,-78.7183,15.4
-0.5036,-0.503697,0.609336,0.201177,-0,1.68904e-06,0.0314655,3.24971e-166,0,-3700,-0.531586,0.00591165,-3673.43,-78.6638,15.404
-0.5036,-0.503697,0.609462,0.201177,-0,-2.76649e-05,0.0314437,2.16647e-166,0,-3700,-0.533486,-0.0968271,-3674.56,-78.6092,15.408
-0.5036,-0.503697,0.609588,0.201177,-0,1.03477e-05,0.0314218,1.44432e-166,0,-3700,-0.531586,0.0362168,-3675.7,-78.5546,15.412
-0.5036,-0.503697,0.609713,0.201177,-0,-2.18925e-05,0.0314,9.62878e-167,0,-3700,-0.533486,-0.0766237,-3676.83,-78.5,15.416
-0.5036,-0.503696,0.609839,0.201177,-0,4.29869e-05,0.0313781,6.41918e-167,0,-3700,-0.529686,0.150454,-3677.96,-78.4453,15.42
-0.5036,-0.503697,0.609964,0.201177,-0,-2.89239e-05,0.0313563,4.27946e-167,0,-3700,-0.533486,-0.101234,-3679.09,-78.3906,15.424
-0.5036,-0.503697,0.61009,0.201177,-0,9.5083e-06,0.0313344,2.85297e-167,0,-3700,-0.531586,0.033279,-3680.21,-78.3359,15.428
-0.5036,-0.503697,0.610215,0.201177,-0,6.33886e-06,0.0313125,1.90198e-167,0,-3700,-0.531586,0.022186,-3681.34,-78.2812,15.432
-0.5036,-0.503697,0.61034,0.201177,-0,4.22591e-06,0.0312905,1.26799e-167,0,-3700,-0.531586,0.0147907,-3682.47,-78.2264,15.436
-0.5036,-0.503697,0.610465,0.201177,-0,-2.59737e-05,0.0312686,8.45325e-168,0,-3700,-0.533486,-0.0909078,-3683.6,-78.1716,15.44
-0.5036,-0.503697,0.61059,0.201177,-0,1.14752e-05,0.0312467,5.6355e-168,0,-3700,-0.531586,0.040163,-3684.72,-78.1167,15.444
-0.5036,-0.503697,0.610715,0.201177,-0,-4.99317e-05,0.0312247,3.757e-168,0,-3700,-0.535387,-0.174761,-3685.85,-78.0618,15.448
-0.5036,-0.503696,0.61084,0.201177,-0,5.30849e-05,0.0312028,2.50467e-168,0,-3700,-0.529686,0.185797,-3686.97,-78.0069,15.452
-0.5036,-0.503697,0.610965,0.201177,-0,6.59904e-06,0.0311808,1.66978e-168,0,-3700,-0.531586,0.0230966,-3688.09,-77.952,15.456
-0.5036,-0.503697,0.61109,0.201177,-0,4.39936e-06,0.0311588,1.11318e-168,0,-3700,-0.531586,0.0153978,-3689.21,-77.897,15.46
-0.5036,-0.503696,0.611214,0.201177,-0,3.17238e-05,0.0311368,7.42123e-169,0,-3700,-0.529686,0.111033,-3690.34,-77.8421,15.464
-0.5036,-0.503697,0.611339,0.201177,-0,-7.6417e-06,0.0311148,4.94749e-169,0,-3700,-0.531586,-0.026746,-3691.46,-77.787,15.468
-0.5036,-0.503697,0.611463,0.201177,-0,-3.38854e-05,0.0310928,3.29832e-169,0,-3700,-0.533486,-0.118599,-3692.58,-77.732,15.472
-0.5036,-0.503696,0.611588,0.201177,-0,3.49916e-05,0.0310708,2.19888e-169,0,-3700,-0.529686,0.122471,-3693.69,-77.6769,15.476
-0.5036,-0.503697,0.611712,0.201177,-0,-5.4632e-06,0.0310487,1.46592e-169,0,-3700,-0.531586,-0.0191212,-3694.81,-77.6218,15.48
-0.5036,-0.503697,0.611836,0.201177,-0,-3.64213e-06,0.0310267,9.77281e-170,0,-3700,-0.531586,-0.0127475,-3695.93,-77.5666,15.484
-0.5036,-0.503697,0.61196,0.201177,-0,-2.42809e-06,0.0310046,6.51521e-170,0,-3700,-0.531586,-0.00849831,-3697.05,-77.5115,15.488
-0.5036,-0.503697,0.612084,0.201177,-0,-1.61873e-06,0.0309825,4.34347e-170,0,-3700,-0.531586,-0.00566554,-3698.16,-77.4563,15.492
-0.5036,-0.503697,0.612208,0.201177,-0,-1.07915e-06,0.0309604,2.89565e-170,0,-3700,-0.531586,-0.00377703,-3699.28,-77.401,15.496
-0.5036,-0.503697,0.612332,0.201177,-0,-5.83013e-05,0.0309383,1.93043e-170,0,-3700,-0.535387,-0.204054,-3700.39,-77.3458,15.5
-0.5036,-0.503697,0.612455,0.201177,-0,1.87143e-05,0.0309162,1.28695e-170,0,-3700,-0.531586,0.0655001,-3701.5,-77.2905,15.504
-0.5036,-0.503697,0.612579,0.201177,-0,1.24762e-05,0.0308941,8.5797e-171,0,-3700,-0.531586,0.0436668,-3702.62,-77.2352,15.508
-0.5036,-0.503697,0.612702,0.201177,-0,8.31748e-06,0.0308719,5.7198e-171,0,-3700,-0.531586,0.0291112,-3703.73,-77.1798,15.512
-0.5036,-0.503697,0.612826,0.201177,-0,5.54499e-06,0.0308498,3.8132e-171,0,-3700,-0.531586,0.0194075,-3704.84,-77.1244,15.516
-0.5036,-0.503696,0.612949,0.201177,-0,3.24876e-05,0.0308276,2.54213e-171,0,-3700,-0.529686,0.113707,-3705.95,-77.069,15.52
-0.5036,-0.503697,0.613073,0.201177,-0,-7.13254e-06,0.0308054,1.69476e-171,0,-3700,-0.531586,-0.0249639,-3707.06,-77.0136,15.524
-0.5036,-0.503697,0.613196,0.201177,-0,-4.75502e-06,0.0307833,1.12984e-171,0,-3700,-0.531586,-0.0166426,-3708.17,-76.9581,15.528
-0.5036,-0.503697,0.613319,0.201177,-0,-3.17002e-06,0.0307611,7.53225e-172,0,-3700,-0.531586,-0.0110951,-3709.28,-76.9026,15.532
-0.5036,-0.503697,0.613442,0.201177,-0,-2.11334e-06,0.0307388,5.0215e-172,0,-3700,-0.531586,-0.0073967,-3710.38,-76.8471,15.536
-0.5036,-0.503697,0.613565,0.201177,-0,-1.4089e-06,0.0307166,3.34767e-172,0,-3700,-0.531586,-0.00493114,-3711.49,-76.7916,15.54
-0.5036,-0.503697,0.613688,0.201177,-0,-9.39264e-07,0.0306944,2.23178e-172,0,-3700,-0.531586,-0.00328742,-3712.59,-76.736,15.544
-0.5036,-0.503697,0.61381,0.201177,-0,-5.8208e-05,0.0306722,1.48785e-172,0,-3700,-0.535387,-0.203728,-3713.7,-76.6804,15.548
-0.5036,-0.503697,0.613933,0.201177,-0,-3.88054e-05,0.0306499,9.91901e-173,0,-3700,-0.535387,-0.135819,-3714.8,-76.6247,15.552
-0.5036,-0.503697,0.614055,0.201177,-0,3.17116e-05,0.0306276,6.61267e-173,0,-3700,-0.531586,0.110991,-3715.91,-76.5691,15.556
-0.5036,-0.503697,0.614178,0.201177,-0,2.11411e-05,0.0306054,4.40845e-173,0,-3700,-0.531586,0.0739938,-3717.01,-76.5134,15.56
-0.5036,-0.503696,0.6143,0.201177,-0,4.2885e-05,0.0305831,2.93897e-173,0,-3700,-0.529686,0.150097,-3718.11,-76.4577,15.564
-0.5036,-0.503697,0.614423,0.201177,-0,-2.00941e-07,0.0305608,1.95931e-173,0,-3700,-0.531586,-0.000703292,-3719.21,-76.4019,15.568
-0.5036,-0.503697,0.614545,0.201177,-0,-1.3396e-07,0.0305385,1.30621e-173,0,-3700,-0.531586,-0.000468861,-3720.31,-76.3461,15.572
-0.5036,-0.503696,0.614667,0.201177,-0,2.87016e-05,0.0305161,8.70805e-174,0,-3700,-0.529686,0.100456,-3721.41,-76.2903,15.576
-0.5036,-0.503696,0.614789,0.201177,-0,1.91344e-05,0.0304938,5.80536e-174,0,-3700,-0.529686,0.0669704,-3722.51,-76.2345,15.58
-0.5036,-0.503697,0.614911,0.201177,-0,-1.60347e-05,0.0304714,3.87024e-174,0,-3700,-0.531586,-0.0561213,-3723.6,-76.1786,15.584
-0.5036,-0.503697,0.615033,0.201177,-0,-6.82716e-05,0.0304491,2.58016e-174,0,-3700,-0.535387,-0.238951,-3724.7,-76.1227,15.588
-0.5036,-0.503697,0.615154,0.201177,-0,-1.67235e-05,0.0304267,1.72011e-174,0,-3700,-0.533486,-0.0585322,-3725.8,-76.0668,15.592
-0.5036,-0.503697,0.615276,0.201177,-0,-1.1149e-05,0.0304043,1.14674e-174,0,-3700,-0.533486,-0.0390215,-3726.89,-76.0109,15.596
-0.5036,-0.503697,0.615398,0.201177,-0,-7.43266e-06,0.0303819,7.64492e-175,0,-3700,-0.533486,-0.0260143,-3727.99,-75.9549,15.6
-0.5036,-0.503697,0.615519,0.201177,-0,-3.3746e-05,0.0303595,5.09662e-175,0,-3700,-0.535387,-0.118111,-3729.08,-75.8989,15.604
-0.5036,-0.503697,0.615641,0.201177,-0,3.50845e-05,0.0303371,3.39774e-175,0,-3700,-0.531586,0.122796,-3730.17,-75.8428,15.608
-0.5036,-0.503697,0.615762,0.201177,-0,2.33897e-05,0.0303147,2.26516e-175,0,-3700,-0.531586,0.0818638,-3731.26,-75.7868,15.612
-0.5036,-0.503697,0.615883,0.201177,-0,-4.19887e-05,0.0302923,1.51011e-175,0,-3700,-0.535387,-0.146961,-3732.35,-75.7307,15.616
-0.5036,-0.503697,0.616004,0.201177,-0,2.95894e-05,0.0302698,1.00674e-175,0,-3700,-0.531586,0.103563,-3733.44,-75.6746,15.62
-0.5036,-0.503697,0.616125,0.201177,-0,-9.06469e-06,0.0302474,6.71159e-176,0,-3700,-0.533486,-0.0317264,-3734.53,-75.6184,15.624
-0.5036,-0.503697,0.616246,0.201177,-0,-3.4834e-05,0.0302249,4.4744e-176,0,-3700,-0.535387,-0.121919,-3735.62,-75.5622,15.628
-0.5036,-0.503697,0.616367,0.201177,-0,-2.32227e-05,0.0302024,2.98293e-176,0,-3700,-0.535387,-0.0812794,-3736.71,-75.506,15.632
-0.5036,-0.503697,0.616488,0.201177,-0,4.21e-05,0.0301799,1.98862e-176,0,-3700,-0.531586,0.14735,-3737.8,-75.4498,15.636
-0.5036,-0.503697,0.616609,0.201177,-0,2.80667e-05,0.0301574,1.32575e-176,0,-3700,-0.531586,0.0982334,-3738.88,-75.3936,15.64
-0.5036,-0.503697,0.616729,0.201177,-0,1.87111e-05,0.0301349,8.83831e-177,0,-3700,-0.531586,0.065489,-3739.97,-75.3373,15.644
-0.5036,-0.503697,0.61685,0.201177,-0,1.24741e-05,0.0301124,5.89221e-177,0,-3700,-0.531586,0.0436593,-3741.05,-75.281,15.648
-0.5036,-0.503697,0.61697,0.201177,-0,8.31606e-06,0.0300898,3.92814e-177,0,-3700,-0.531586,0.0291062,-3742.14,-75.2246,15.652
-0.5036,-0.503696,0.61709,0.201177,-0,3.4335e-05,0.0300673,2.61876e-177,0,-3700,-0.529686,0.120172,-3743.22,-75.1683,15.656
-0.5036,-0.503697,0.617211,0.201177,-0,-5.90095e-06,0.0300447,1.74584e-177,0,-3700,-0.531586,-0.0206533,-3744.3,-75.1119,15.66
-0.5036,-0.503697,0.617331,0.201177,-0,-3.27249e-05,0.0300222,1.16389e-177,0,-3700,-0.533486,-0.114537,-3745.38,-75.0554,15.664
-0.5036,-0.503697,0.617451,0.201177,-0,-5.06075e-05,0.0299996,7.75929e-178,0,-3700,-0.535387,-0.177126,-3746.46,-74.999,15.668
-0.5036,-0.503697,0.617571,0.201177,-0,-3.37383e-05,0.029977,5.17286e-178,0,-3700,-0.535387,-0.118084,-3747.54,-74.9425,15.672
-0.5036,-0.503697,0.617691,0.201177,-0,3.50896e-05,0.0299544,3.44857e-178,0,-3700,-0.531586,0.122814,-3748.62,-74.886,15.676
-0.5036,-0.503697,0.61781,0.201177,-0,2.33931e-05,0.0299318,2.29905e-178,0,-3700,-0.531586,0.0818758,-3749.7,-74.8295,15.68
-0.5036,-0.503697,0.61793,0.201177,-0,1.55954e-05,0.0299092,1.5327e-178,0,-3700,-0.531586,0.0545839,-3750.78,-74.7729,15.684
-0.5036,-0.503696,0.61805,0.201177,-0,3.91878e-05,0.0298865,1.0218e-178,0,-3700,-0.529686,0.137157,-3751.85,-74.7163,15.688
-0.5036,-0.503697,0.618169,0.201177,-0,-2.66569e-06,0.0298639,6.81199e-179,0,-3700,-0.531586,-0.00932992,-3752.93,-74.6597,15.692
-0.5036,-0.503697,0.618288,0.201177,-0,-1.77713e-06,0.0298412,4.54133e-179,0,-3700,-0.531586,-0.00621995,-3754,-74.6031,15.696
-0.5036,-0.503697,0.618408,0.201177,-0,-1.18475e-06,0.0298186,3.02755e-179,0,-3700,-0.531586,-0.00414663,-3755.08,-74.5464,15.7
-0.5036,-0.503697,0.618527,0.201177,-0,-7.89835e-07,0.0297959,2.01837e-179,0,-3700,-0.531586,-0.00276442,-3756.15,-74.4897,15.704
-0.5036,-0.503696,0.618646,0.201177,-0,2.82644e-05,0.0297732,1.34558e-179,0,-3700,-0.529686,0.0989253,-3757.22,-74.433,15.708
-0.5036,-0.503697,0.618765,0.201177,-0,-9.94801e-06,0.0297505,8.97053e-180,0,-3700,-0.531586,-0.034818,-3758.29,-74.3763,15.712
-0.5036,-0.503697,0.618884,0.201177,-0,-6.63201e-06,0.0297278,5.98035e-180,0,-3700,-0.531586,-0.023212,-3759.36,-74.3195,15.716
-0.5036,-0.503697,0.619003,0.201177,-0,-6.20032e-05,0.0297051,3.9869e-180,0,-3700,-0.535387,-0.217011,-3760.43,-74.2627,15.72
-0.5036,-0.503697,0.619122,0.201177,-0,-4.13355e-05,0.0296824,2.65793e-180,0,-3700,-0.535387,-0.144674,-3761.5,-74.2059,15.724
-0.5036,-0.503697,0.61924,0.201177,-0,-2.7557e-05,0.0296596,1.77196e-180,0,-3700,-0.535387,-0.0964494,-3762.57,-74.1491,15.728
-0.5036,-0.503697,0.619359,0.201177,-0,3.92105e-05,0.0296369,1.1813e-180,0,-3700,-0.531586,0.137237,-3763.64,-74.0922,15.732
-0.5036,-0.503697,0.619478,0.201177,-0,2.61404e-05,0.0296141,7.87536e-181,0,-3700,-0.531586,0.0914912,-3764.7,-74.0353,15.736
-0.5036,-0.503697,0.619596,0.201177,-0,1.74269e-05,0.0295913,5.25024e-181,0,-3700,-0.531586,0.0609942,-3765.77,-73.9783,15.74
-0.5036,-0.503697,0.619714,0.201177,-0,1.16179e-05,0.0295686,3.50016e-181,0,-3700,-0.531586,0.0406628,-3766.84,-73.9214,15.744
-0.5036,-0.503697,0.619833,0.201177,-0,-4.98366e-05,0.0295458,2.33344e-181,0,-3700,-0.535387,-0.174428,-3767.9,-73.8644,15.748
-0.5036,-0.503697,0.619951,0.201177,-0,-3.32244e-05,0.029523,1.55563e-181,0,-3700,-0.535387,-0.116285,-3768.96,-73.8074,15.752
-0.5036,-0.503697,0.620069,0.201177,-0,3.54323e-05,0.0295002,1.03708e-181,0,-3700,-0.531586,0.124013,-3770.03,-73.7504,15.756
-0.5036,-0.503697,0.620187,0.201177,-0,-3.39603e-05,0.0294773,6.9139e-182,0,-3700,-0.535387,-0.118861,-3771.09,-73.6933,15.76
-0.5036,-0.503697,0.620305,0.201177,-0,3.49416e-05,0.0294545,4.60926e-182,0,-3700,-0.531586,0.122296,-3772.15,-73.6362,15.764
-0.5036,-0.503697,0.620422,0.201177,-0,-3.42874e-05,0.0294316,3.07284e-182,0,-3700,-0.535387,-0.120006,-3773.21,-73.5791,15.768
-0.5036,-0.503697,0.62054,0.201177,-0,3.47236e-05,0.0294088,2.04856e-182,0,-3700,-0.531586,0.121532,-3774.27,-73.522,15.772
-0.5036,-0.503697,0.620658,0.201177,-0,2.3149e-05,0.0293859,1.36571e-182,0,-3700,-0.531586,0.0810216,-3775.32,-73.4648,15.776
-0.5036,-0.503697,0.620775,0.201177,-0,1.54327e-05,0.0293631,9.10472e-183,0,-3700,-0.531586,0.0540144,-3776.38,-73.4076,15.78
-0.5036,-0.503697,0.620892,0.201177,-0,1.02885e-05,0.0293402,6.06981e-183,0,-3700,-0.531586,0.0360096,-3777.44,-73.3504,15.784
-0.5036,-0.503697,0.62101,0.201177,-0,-5.07229e-05,0.0293173,4.04654e-183,0,-3700,-0.535387,-0.17753,-3778.49,-73.2932,15.788
-0.5036,-0.503696,0.621127,0.201177,-0,5.25575e-05,0.0292944,2.69769e-183,0,-3700,-0.529686,0.183951,-3779.55,-73.2359,15.792
-0.5036,-0.503697,0.621244,0.201177,-0,6.24742e-06,0.0292715,1.79846e-183,0,-3700,-0.531586,0.021866,-3780.6,-73.1786,15.796
-0.5036,-0.503696,0.621361,0.201177,-0,3.29559e-05,0.0292485,1.19898e-183,0,-3700,-0.529686,0.115346,-3781.66,-73.1213,15.8
-0.5036,-0.503697,0.621478,0.201177,-0,-6.82034e-06,0.0292256,7.99317e-184,0,-3700,-0.531586,-0.0238712,-3782.71,-73.064,15.804
-0.5036,-0.503697,0.621595,0.201177,-0,-4.54689e-06,0.0292026,5.32878e-184,0,-3700,-0.531586,-0.0159141,-3783.76,-73.0066,15.808
-0.5036,-0.503697,0.621712,0.201177,-0,-3.03126e-06,0.0291797,3.55252e-184,0,-3700,-0.531586,-0.0106094,-3784.81,-72.9492,15.812
-0.5036,-0.503697,0.621828,0.201177,-0,-2.02084e-06,0.0291567,2.36835e-184,0,-3700,-0.531586,-0.00707295,-3785.86,-72.8918,15.816
-0.5036,-0.503697,0.621945,0.201177,-0,-1.34723e-06,0.0291338,1.5789e-184,0,-3700,-0.531586,-0.0047153,-3786.91,-72.8344,15.82
-0.5036,-0.503697,0.622062,0.201177,-0,-8.98152e-07,0.0291108,1.0526e-184,0,-3700,-0.531586,-0.00314353,-3787.96,-72.7769,15.824
-0.5036,-0.503697,0.622178,0.201177,-0,-5.98768e-07,0.0290878,7.01732e-185,0,-3700,-0.531586,-0.00209569,-3789.01,-72.7194,15.828
-0.5036,-0.503697,0.622294,0.201177,-0,-5.7981e-05,0.0290648,4.67821e-185,0,-3700,-0.535387,-0.202934,-3790.05,-72.6619,15.832
-0.5036,-0.503697,0.62241,0.201177,-0,1.89278e-05,0.0290417,3.11881e-185,0,-3700,-0.531586,0.0662474,-3791.1,-72.6044,15.836
-0.5036,-0.503697,0.622527,0.201177,-0,-1.61724e-05,0.0290187,2.07921e-185,0,-3700,-0.533486,-0.0566033,-3792.15,-72.5468,15.84
-0.5036,-0.503697,0.622643,0.201177,-0,1.80093e-05,0.0289957,1.38614e-185,0,-3700,-0.531586,0.0630327,-3793.19,-72.4892,15.844
-0.5036,-0.503696,0.622759,0.201177,-0,4.07972e-05,0.0289726,9.24092e-186,0,-3700,-0.529686,0.14279,-3794.23,-72.4316,15.848
-0.5036,-0.503697,0.622874,0.201177,-0,-5.91747e-05,0.0289496,6.16061e-186,0,-3700,-0.535387,-0.207111,-3795.28,-72.374,15.852
-0.5036,-0.503697,0.62299,0.201177,-0,1.81321e-05,0.0289265,4.10707e-186,0,-3700,-0.531586,0.0634622,-3796.32,-72.3163,15.856
-0.5036,-0.503697,0.623106,0.201177,-0,1.2088e-05,0.0289034,2.73805e-186,0,-3700,-0.531586,0.0423082,-3797.36,-72.2586,15.86
-0.5036,-0.503697,0.623221,0.201177,-0,8.0587e-06,0.0288804,1.82537e-186,0,-3700,-0.531586,0.0282054,-3798.4,-72.2009,15.864
-0.5036,-0.503697,0.623337,0.201177,-0,5.37246e-06,0.0288573,1.21691e-186,0,-3700,-0.531586,0.0188036,-3799.44,-72.1432,15.868
-0.5036,-0.503697,0.623452,0.201177,-0,3.58164e-06,0.0288342,8.11274e-187,0,-3700,-0.531586,0.0125358,-3800.48,-72.0854,15.872
-0.5036,-0.503696,0.623567,0.201177,-0,3.11787e-05,0.028811,5.40849e-187,0,-3700,-0.529686,0.109125,-3801.51,-72.0276,15.876
-0.5036,-0.503696,0.623683,0.201177,-0,2.07858e-05,0.0287879,3.60566e-187,0,-3700,-0.529686,0.0727503,-3802.55,-71.9698,15.88
-0.5036,-0.503697,0.623798,0.201177,-0,-1.49337e-05,0.0287648,2.40377e-187,0,-3700,-0.531586,-0.0522681,-3803.59,-71.912,15.884
-0.5036,-0.503697,0.623913,0.201177,-0,-9.95582e-06,0.0287416,1.60252e-187,0,-3700,-0.531586,-0.0348454,-3804.62,-71.8541,15.888
-0.5036,-0.503697,0.624028,0.201177,-0,-6.63721e-06,0.0287185,1.06834e-187,0,-3700,-0.531586,-0.0232302,-3805.66,-71.7962,15.892
-0.5036,-0.503697,0.624143,0.201177,-0,-4.42481e-06,0.0286953,7.1223e-188,0,-3700,-0.531586,-0.0154868,-3806.69,-71.7383,15.896
-0.5036,-0.503696,0.624257,0.201177,-0,2.58411e-05,0.0286722,4.7482e-188,0,-3700,-0.529686,0.0904437,-3807.72,-71.6804,15.9
-0.5036,-0.503697,0.624372,0.201177,-0,-6.91454e-05,0.028649,3.16546e-188,0,-3700,-0.535387,-0.242009,-3808.75,-71.6224,15.904
-0.5036,-0.503697,0.624486,0.201177,-0,1.14849e-05,0.0286258,2.11031e-188,0,-3700,-0.531586,0.0401972,-3809.78,-71.5645,15.908
-0.5036,-0.503696,0.624601,0.201177,-0,3.64475e-05,0.0286026,1.40687e-188,0,-3700,-0.529686,0.127566,-3810.82,-71.5065,15.912
-0.5036,-0.503697,0.624715,0.201177,-0,-4.49257e-06,0.0285794,9.37915e-189,0,-3700,-0.531586,-0.015724,-3811.84,-71.4484,15.916
-0.5036,-0.503696,0.62483,0.201177,-0,2.57959e-05,0.0285562,6.25277e-189,0,-3700,-0.529686,0.0902856,-3812.87,-71.3904,15.92
-0.5036,-0.503697,0.624944,0.201177,-0,-1.15937e-05,0.0285329,4.16851e-189,0,-3700,-0.531586,-0.0405779,-3813.9,-71.3323,15.924
-0.5036,-0.503697,0.625058,0.201177,-0,-3.652e-05,0.0285097,2.77901e-189,0,-3700,-0.533486,-0.12782,-3814.93,-71.2742,15.928
-0.5036,-0.503697,0.625172,0.201177,-0,-5.31376e-05,0.0284864,1.85267e-189,0,-3700,-0.535387,-0.185982,-3815.95,-71.2161,15.932
-0.5036,-0.503697,0.625286,0.201177,-0,2.21568e-05,0.0284632,1.23511e-189,0,-3700,-0.531586,0.0775487,-3816.98,-71.158,15.936
-0.5036,-0.503697,0.6254,0.201177,-0,1.47712e-05,0.0284399,8.2341e-190,0,-3700,-0.531586,0.0516991,-3818,-71.0998,15.94
-0.5036,-0.503697,0.625513,0.201177,-0,9.84745e-06,0.0284166,5.4894e-190,0,-3700,-0.531586,0.0344661,-3819.03,-71.0416,15.944
-0.5036,-0.503697,0.625627,0.201177,-0,-5.10169e-05,0.0283934,3.6596e-190,0,-3700,-0.535387,-0.178559,-3820.05,-70.9834,15.948
-0.5036,-0.503697,0.62574,0.201177,-0,-3.40113e-05,0.0283701,2.43973e-190,0,-3700,-0.535387,-0.119039,-3821.07,-70.9252,15.952
-0.5036,-0.503696,0.625854,0.201177,-0,6.36986e-05,0.0283468,1.62649e-190,0,-3700,-0.529686,0.222945,-3822.09,-70.8669,15.956
-0.5036,-0.503697,0.625967,0.201177,-0,1.36748e-05,0.0283234,1.08433e-190,0,-3700,-0.531586,0.0478618,-3823.11,-70.8086,15.96
-0.5036,-0.503696,0.62608,0.201177,-0,3.79075e-05,0.0283001,7.22884e-191,0,-3700,-0.529686,0.132676,-3824.13,-70.7503,15.964
-0.5036,-0.503697,0.626194,0.201177,-0,-3.23102e-05,0.0282768,4.81923e-191,0,-3700,-0.533486,-0.113086,-3825.15,-70.692,15.968
-0.5036,-0.503697,0.626307,0.201177,-0,7.25079e-06,0.0282535,3.21282e-191,0,-3700,-0.531586,0.0253778,-3826.17,-70.6336,15.972
-0.5036,-0.503697,0.62642,0.201177,-0,4.83386e-06,0.0282301,2.14188e-191,0,-3700,-0.531586,0.0169185,-3827.18,-70.5753,15.976
-0.5036,-0.503697,0.626532,0.201177,-0,3.22257e-06,0.0282067,1.42792e-191,0,-3700,-0.531586,0.011279,-3828.2,-70.5169,15.98
-0.5036,-0.503696,0.626645,0.201177,-0,3.09393e-05,0.0281834,9.51946e-192,0,-3700,-0.529686,0.108288,-3829.21,-70.4585,15.984
-0.5036,-0.503697,0.626758,0.201177,-0,-8.16472e-06,0.02816,6.34631e-192,0,-3700,-0.531586,-0.0285765,-3830.23,-70.4,15.988
-0.5036,-0.503697,0.626871,0.201177,-0,-5.44315e-06,0.0281366,4.23087e-192,0,-3700,-0.531586,-0.019051,-3831.24,-70.3415,15.992
-0.5036,-0.503697,0.626983,0.201177,-0,-3.24197e-05,0.0281132,2.82058e-192,0,-3700,-0.533486,-0.113469,-3832.25,-70.2831,15.996
-0.5036,-0.503697,0.627095,0.201177,-0,7.1778e-06,0.0280898,1.88039e-192,0,-3700,-0.531586,0.0251223,-3833.27,-70.2246,16
-0.5036,-0.503697,0.627208,0.201177,-0,4.7852e-06,0.0280664,1.25359e-192,0,-3700,-0.531586,0.0167482,-3834.28,-70.166,16.004
-0.5036,-0.503697,0.62732,0.201177,-0,-2.56008e-05,0.028043,8.35728e-193,0,-3700,-0.533486,-0.0896028,-3835.29,-70.1075,16.008
-0.5036,-0.503697,0.627432,0.201177,-0,1.17237e-05,0.0280196,5.57152e-193,0,-3700,-0.531586,0.0410331,-3836.3,-70.0489,16.012
-0.5036,-0.503697,0.627544,0.201177,-0,-2.09751e-05,0.0279961,3.71434e-193,0,-3700,-0.533486,-0.0734129,-3837.3,-69.9903,16.016
-0.5036,-0.503697,0.627656,0.201177,-0,1.48075e-05,0.0279727,2.47623e-193,0,-3700,-0.531586,0.0518263,-3838.31,-69.9317,16.02
-0.5036,-0.503697,0.627768,0.201177,-0,9.87168e-06,0.0279492,1.65082e-193,0,-3700,-0.531586,0.0345509,-3839.32,-69.873,16.024
-0.5036,-0.503697,0.62788,0.201177,-0,-2.22098e-05,0.0279257,1.10055e-193,0,-3700,-0.533486,-0.0777343,-3840.32,-69.8144,16.028
-0.5036,-0.503697,0.627991,0.201177,-0,1.39844e-05,0.0279023,7.33698e-194,0,-3700,-0.531586,0.0489454,-3841.33,-69.7557,16.032
-0.5036,-0.503697,0.628103,0.201177,-0,-1.9468e-05,0.0278788,4.89132e-194,0,-3700,-0.533486,-0.068138,-3842.33,-69.697,16.036
