joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.580946,0.171581,-0,1.19643e-06,0.0317048,-1.2056e-189,0,-3149,-0.531586,0.00418751,-3070.24,-79.262,15.36
-0.5036,-0.503697,0.581073,0.171581,-0,7.97621e-07,0.0316831,-8.03736e-190,0,-3150,-0.531586,0.00279167,-3071.19,-79.2078,15.364
-0.5036,-0.503697,0.5812,0.171581,-0,5.31747e-07,0.0316614,-5.35824e-190,0,-3151,-0.531586,0.00186112,-3072.14,-79.1535,15.368
-0.5036,-0.503697,0.581327,0.171581,-0,3.54498e-07,0.0316397,-3.57216e-190,0,-3152,-0.531586,0.00124074,-3073.09,-79.0992,15.372
-0.5036,-0.503697,0.581453,0.171581,-0,2.36332e-07,0.031618,-2.38144e-190,0,-3153,-0.531586,0.000827162,-3074.04,-79.0449,15.376
-0.5036,-0.503697,0.581579,0.171581,-0,1.57555e-07,0.0315962,-1.58763e-190,0,-3153,-0.531586,0.000551441,-3074.99,-78.9906,15.38
-0.5036,-0.503697,0.581706,0.171581,-0,1.05036e-07,0.0315745,-1.05842e-190,0,-3154,-0.531586,0.000367628,-3075.93,-78.9362,15.384
-0.5036,-0.503697,0.581832,0.171581,-0,7.00243e-08,0.0315527,-7.05612e-191,0,-3155,-0.531586,0.000245085,-3076.88,-78.8818,15.388
-0.5036,-0.503697,0.581958,0.171581,-0,4.66829e-08,0.0315309,-4.70408e-191,0,-3156,-0.531586,0.00016339,-3077.83,-78.8273,15.392
-0.5036,-0.503697,0.582084,0.171581,-0,3.11219e-08,0.0315091,-3.13605e-191,0,-3157,-0.531586,0.000108927,-3078.77,-78.7728,15.396
-0.5036,-0.503697,0.58221,0.171581,-0,2.07479e-08,0.0314873,-2.0907e-191,0,-3158,-0.531586,7.26178e-05,-3079.72,-78.7183,15.4
-0.5036,-0.503696,0.582336,0.171581,-0,2.88048e-05,0.0314655,-1.3938e-191,0,-3159,-0.529686,0.100817,-3080.66,-78.6638,15.404
-0.5036,-0.503697,0.582462,0.171581,-0,-9.58775e-06,0.0314437,-9.292e-192,0,-3160,-0.531586,-0.0335571,-3081.61,-78.6092,15.408
-0.5036,-0.503697,0.582588,0.171581,-0,-6.39184e-06,0.0314218,-6.19467e-192,0,-3161,-0.531586,-0.0223714,-3082.55,-78.5546,15.412
-0.5036,-0.503697,0.582713,0.171581,-0,-4.26122e-06,0.0314,-4.12978e-192,0,-3161,-0.531586,-0.0149143,-3083.49,-78.5,15.416
-0.5036,-0.503697,0.582839,0.171581,-0,-2.84082e-06,0.0313781,-2.75319e-192,0,-3162,-0.531586,-0.00994286,-3084.43,-78.4453,15.42
-0.5036,-0.503697,0.582964,0.171581,-0,-1.89388e-06,0.0313563,-1.83546e-192,0,-3163,-0.531586,-0.00662857,-3085.37,-78.3906,15.424
-0.5036,-0.503697,0.58309,0.171581,-0,-1.26258e-06,0.0313344,-1.22364e-192,0,-3164,-0.531586,-0.00441905,-3086.31,-78.3359,15.428
-0.5036,-0.503697,0.583215,0.171581,-0,-8.41723e-07,0.0313125,-8.15759e-193,0,-3165,-0.531586,-0.00294603,-3087.25,-78.2812,15.432
-0.5036,-0.503697,0.58334,0.171581,-0,-5.61149e-07,0.0312905,-5.43839e-193,0,-3166,-0.531586,-0.00196402,-3088.19,-78.2264,15.436
-0.5036,-0.503697,0.583465,0.171581,-0,-3.74099e-07,0.0312686,-3.6256e-193,0,-3167,-0.531586,-0.00130935,-3089.13,-78.1716,15.44
-0.5036,-0.503697,0.58359,0.171581,-0,-2.49399e-07,0.0312467,-2.41706e-193,0,-3168,-0.531586,-0.000872898,-3090.07,-78.1167,15.444
-0.5036,-0.503697,0.583715,0.171581,-0,-1.66266e-07,0.0312247,-1.61138e-193,0,-3169,-0.531586,-0.000581932,-3091.01,-78.0618,15.448
-0.5036,-0.503697,0.58384,0.171581,-0,-1.10844e-07,0.0312028,-1.07425e-193,0,-3169,-0.531586,-0.000387955,-3091.94,-78.0069,15.452
-0.5036,-0.503697,0.583965,0.171581,-0,-7.38961e-08,0.0311808,-7.16167e-194,0,-3170,-0.531586,-0.000258636,-3092.88,-77.952,15.456
-0.5036,-0.503697,0.58409,0.171581,-0,-4.92641e-08,0.0311588,-4.77445e-194,0,-3171,-0.531586,-0.000172424,-3093.81,-77.897,15.46
-0.5036,-0.503697,0.584214,0.171581,-0,-3.28427e-08,0.0311368,-3.18296e-194,0,-3172,-0.531586,-0.00011495,-3094.75,-77.8421,15.464
-0.5036,-0.503697,0.584339,0.171581,-0,-2.18952e-08,0.0311148,-2.12198e-194,0,-3173,-0.531586,-7.6633e-05,-3095.68,-77.787,15.468
-0.5036,-0.503697,0.584463,0.171581,-0,-1.45968e-08,0.0310928,-1.41465e-194,0,-3174,-0.531586,-5.10887e-05,-3096.61,-77.732,15.472
-0.5036,-0.503697,0.584588,0.171581,-0,-9.73118e-09,0.0310708,-9.43101e-195,0,-3175,-0.531586,-3.40591e-05,-3097.55,-77.6769,15.476
-0.5036,-0.503697,0.584712,0.171581,-0,-6.48745e-09,0.0310487,-6.28734e-195,0,-3176,-0.531586,-2.27061e-05,-3098.48,-77.6218,15.48
-0.5036,-0.503697,0.584836,0.171581,-0,-4.32497e-09,0.0310267,-4.19156e-195,0,-3176,-0.531586,-1.51374e-05,-3099.41,-77.5666,15.484
-0.5036,-0.503697,0.58496,0.171581,-0,-2.88331e-09,0.0310046,-2.79437e-195,0,-3177,-0.531586,-1.00916e-05,-3100.34,-77.5115,15.488
-0.5036,-0.503697,0.585084,0.171581,-0,-1.92221e-09,0.0309825,-1.86291e-195,0,-3178,-0.531586,-6.72773e-06,-3101.27,-77.4563,15.492
-0.5036,-0.503697,0.585208,0.171581,-0,-1.28147e-09,0.0309604,-1.24194e-195,0,-3179,-0.531586,-4.48515e-06,-3102.2,-77.401,15.496
-0.5036,-0.503697,0.585332,0.171581,-0,-8.54315e-10,0.0309383,-8.27962e-196,0,-3180,-0.531586,-2.9901e-06,-3103.13,-77.3458,15.5
-0.5036,-0.503697,0.585455,0.171581,-0,-5.69543e-10,0.0309162,-5.51975e-196,0,-3181,-0.531586,-1.9934e-06,-3104.06,-77.2905,15.504
-0.5036,-0.503697,0.585579,0.171581,-0,-3.79695e-10,0.0308941,-3.67983e-196,0,-3182,-0.531586,-1.32893e-06,-3104.98,-77.2352,15.508
-0.5036,-0.503697,0.585702,0.171581,-0,-2.5313e-10,0.0308719,-2.45322e-196,0,-3183,-0.531586,-8.85956e-07,-3105.91,-77.1798,15.512
-0.5036,-0.503697,0.585826,0.171581,-0,-1.68754e-10,0.0308498,-1.63548e-196,0,-3183,-0.531586,-5.90637e-07,-3106.84,-77.1244,15.516
-0.5036,-0.503697,0.585949,0.171581,-0,-1.12502e-10,0.0308276,-1.09032e-196,0,-3184,-0.531586,-3.93758e-07,-3107.76,-77.069,15.52
-0.5036,-0.503697,0.586073,0.171581,-0,-7.50016e-11,0.0308054,-7.2688e-197,0,-3185,-0.531586,-2.62505e-07,-3108.68,-77.0136,15.524
-0.5036,-0.503697,0.586196,0.171581,-0,-5.0001e-11,0.0307833,-4.84587e-197,0,-3186,-0.531586,-1.75004e-07,-3109.61,-76.9581,15.528
-0.5036,-0.503697,0.586319,0.171581,-0,-3.3334e-11,0.0307611,-3.23058e-197,0,-3187,-0.531586,-1.16669e-07,-3110.53,-76.9026,15.532
-0.5036,-0.503697,0.586442,0.171581,-0,-2.22227e-11,0.0307388,-2.15372e-197,0,-3188,-0.531586,-7.77794e-08,-3111.45,-76.8471,15.536
-0.5036,-0.503697,0.586565,0.171581,-0,-1.48151e-11,0.0307166,-1.43581e-197,0,-3189,-0.531586,-5.18529e-08,-3112.38,-76.7916,15.54
-0.5036,-0.503697,0.586688,0.171581,-0,-9.87675e-12,0.0306944,-9.57209e-198,0,-3190,-0.531586,-3.45686e-08,-3113.3,-76.736,15.544
-0.5036,-0.503697,0.58681,0.171581,-0,-6.5845e-12,0.0306722,-6.38139e-198,0,-3190,-0.531586,-2.30457e-08,-3114.22,-76.6804,15.548
-0.5036,-0.503697,0.586933,0.171581,-0,-4.38967e-12,0.0306499,-4.25426e-198,0,-3191,-0.531586,-1.53638e-08,-3115.14,-76.6247,15.552
-0.5036,-0.503697,0.587055,0.171581,-0,-2.92644e-12,0.0306276,-2.83617e-198,0,-3192,-0.531586,-1.02426e-08,-3116.06,-76.5691,15.556
-0.5036,-0.503697,0.587178,0.171581,-0,-1.95096e-12,0.0306054,-1.89078e-198,0,-3193,-0.531586,-6.82837e-09,-3116.98,-76.5134,15.56
-0.5036,-0.503697,0.5873,0.171581,-0,-1.30064e-12,0.0305831,-1.26052e-198,0,-3194,-0.531586,-4.55225e-09,-3117.89,-76.4577,15.564
-0.5036,-0.503697,0.587423,0.171581,-0,-8.67095e-13,0.0305608,-8.40348e-199,0,-3195,-0.531586,-3.03483e-09,-3118.81,-76.4019,15.568
-0.5036,-0.503697,0.587545,0.171581,-0,-5.78063e-13,0.0305385,-5.60232e-199,0,-3196,-0.531586,-2.02322e-09,-3119.73,-76.3461,15.572
-0.5036,-0.503697,0.587667,0.171581,-0,-3.85375e-13,0.0305161,-3.73488e-199,0,-3196,-0.531586,-1.34881e-09,-3120.64,-76.2903,15.576
-0.5036,-0.503697,0.587789,0.171581,-0,-2.56917e-13,0.0304938,-2.48992e-199,0,-3197,-0.531586,-8.99209e-10,-3121.56,-76.2345,15.58
-0.5036,-0.503697,0.587911,0.171581,-0,-1.71278e-13,0.0304714,-1.65995e-199,0,-3198,-0.531586,-5.99473e-10,-3122.47,-76.1786,15.584
-0.5036,-0.503697,0.588033,0.171581,-0,-1.14185e-13,0.0304491,-1.10663e-199,0,-3199,-0.531586,-3.99649e-10,-3123.39,-76.1227,15.588
-0.5036,-0.503697,0.588154,0.171581,-0,-7.61235e-14,0.0304267,-7.37754e-200,0,-3200,-0.531586,-2.66432e-10,-3124.3,-76.0668,15.592
-0.5036,-0.503697,0.588276,0.171581,-0,-5.0749e-14,0.0304043,-4.91836e-200,0,-3201,-0.531586,-1.77622e-10,-3125.21,-76.0109,15.596
-0.5036,-0.503697,0.588398,0.171581,-0,-3.38327e-14,0.0303819,-3.27891e-200,0,-3202,-0.531586,-1.18414e-10,-3126.12,-75.9549,15.6
-0.5036,-0.503697,0.588519,0.171581,-0,-2.25551e-14,0.0303595,-2.18594e-200,0,-3202,-0.531586,-7.89429e-11,-3127.03,-75.8989,15.604
-0.5036,-0.503697,0.588641,0.171581,-0,-1.50367e-14,0.0303371,-1.45729e-200,0,-3203,-0.531586,-5.26286e-11,-3127.95,-75.8428,15.608
-0.5036,-0.503697,0.588762,0.171581,-0,-1.00245e-14,0.0303147,-9.71528e-201,0,-3204,-0.531586,-3.50857e-11,-3128.85,-75.7868,15.612
-0.5036,-0.503697,0.588883,0.171581,-0,-6.683e-15,0.0302923,-6.47685e-201,0,-3205,-0.531586,-2.33905e-11,-3129.76,-75.7307,15.616
-0.5036,-0.503697,0.589004,0.171581,-0,-4.45533e-15,0.0302698,-4.3179e-201,0,-3206,-0.531586,-1.55937e-11,-3130.67,-75.6746,15.62
-0.5036,-0.503697,0.589125,0.171581,-0,-2.97022e-15,0.0302474,-2.8786e-201,0,-3207,-0.531586,-1.03958e-11,-3131.58,-75.6184,15.624
-0.5036,-0.503697,0.589246,0.171581,-0,-1.98015e-15,0.0302249,-1.91907e-201,0,-3208,-0.531586,-6.93052e-12,-3132.49,-75.5622,15.628
-0.5036,-0.503697,0.589367,0.171581,-0,-1.3201e-15,0.0302024,-1.27938e-201,0,-3208,-0.531586,-4.62034e-12,-3133.39,-75.506,15.632
-0.5036,-0.503697,0.589488,0.171581,-0,-8.80066e-16,0.0301799,-8.52919e-202,0,-3209,-0.531586,-3.08023e-12,-3134.3,-75.4498,15.636
-0.5036,-0.503697,0.589609,0.171581,-0,-5.8671e-16,0.0301574,-5.68613e-202,0,-3210,-0.531586,-2.05349e-12,-3135.2,-75.3936,15.64
-0.5036,-0.503697,0.589729,0.171581,-0,-3.9114e-16,0.0301349,-3.79075e-202,0,-3211,-0.531586,-1.36899e-12,-3136.11,-75.3373,15.644
-0.5036,-0.503697,0.58985,0.171581,-0,-2.6076e-16,0.0301124,-2.52717e-202,0,-3212,-0.531586,-9.12661e-13,-3137.01,-75.281,15.648
-0.5036,-0.503697,0.58997,0.171581,-0,-1.7384e-16,0.0300898,-1.68478e-202,0,-3213,-0.531586,-6.0844e-13,-3137.92,-75.2246,15.652
-0.5036,-0.503697,0.59009,0.171581,-0,-1.15893e-16,0.0300673,-1.12319e-202,0,-3213,-0.531586,-4.05627e-13,-3138.82,-75.1683,15.656
-0.5036,-0.503697,0.590211,0.171581,-0,-7.72623e-17,0.0300447,-7.4879e-203,0,-3214,-0.531586,-2.70418e-13,-3139.72,-75.1119,15.66
-0.5036,-0.503697,0.590331,0.171581,-0,-5.15082e-17,0.0300222,-4.99193e-203,0,-3215,-0.531586,-1.80279e-13,-3140.62,-75.0554,15.664
-0.5036,-0.503697,0.590451,0.171581,-0,-3.43388e-17,0.0299996,-3.32796e-203,0,-3216,-0.531586,-1.20186e-13,-3141.52,-74.999,15.668
-0.5036,-0.503697,0.590571,0.171581,-0,-2.28925e-17,0.029977,-2.21864e-203,0,-3217,-0.531586,-8.01239e-14,-3142.42,-74.9425,15.672
-0.5036,-0.503697,0.590691,0.171581,-0,-1.52617e-17,0.0299544,-1.47909e-203,0,-3218,-0.531586,-5.34159e-14,-3143.32,-74.886,15.676
-0.5036,-0.503697,0.59081,0.171581,-0,-1.01745e-17,0.0299318,-9.86061e-204,0,-3219,-0.531586,-3.56106e-14,-3144.22,-74.8295,15.68
-0.5036,-0.503697,0.59093,0.171581,-0,-6.78297e-18,0.0299092,-6.57374e-204,0,-3219,-0.531586,-2.37404e-14,-3145.12,-74.7729,15.684
-0.5036,-0.503697,0.59105,0.171581,-0,-4.52198e-18,0.0298865,-4.38249e-204,0,-3220,-0.531586,-1.58269e-14,-3146.01,-74.7163,15.688
-0.5036,-0.503697,0.591169,0.171581,-0,-3.01465e-18,0.0298639,-2.92166e-204,0,-3221,-0.531586,-1.05513e-14,-3146.91,-74.6597,15.692
-0.5036,-0.503696,0.591288,0.171581,-0,2.87909e-05,0.0298412,-1.94777e-204,0,-3222,-0.529686,0.100768,-3147.8,-74.6031,15.696
-0.5036,-0.503697,0.591408,0.171581,-0,-9.59697e-06,0.0298186,-1.29852e-204,0,-3223,-0.531586,-0.0335894,-3148.7,-74.5464,15.7
-0.5036,-0.503697,0.591527,0.171581,-0,-6.39798e-06,0.0297959,-8.65678e-205,0,-3224,-0.531586,-0.0223929,-3149.59,-74.4897,15.704
-0.5036,-0.503697,0.591646,0.171581,-0,-4.26532e-06,0.0297732,-5.77119e-205,0,-3224,-0.531586,-0.0149286,-3150.49,-74.433,15.708
-0.5036,-0.503697,0.591765,0.171581,-0,-2.84355e-06,0.0297505,-3.84746e-205,0,-3225,-0.531586,-0.00995242,-3151.38,-74.3763,15.712
-0.5036,-0.503697,0.591884,0.171581,-0,-1.8957e-06,0.0297278,-2.56497e-205,0,-3226,-0.531586,-0.00663495,-3152.27,-74.3195,15.716
-0.5036,-0.503697,0.592003,0.171581,-0,-1.2638e-06,0.0297051,-1.70998e-205,0,-3227,-0.531586,-0.0044233,-3153.16,-74.2627,15.72
-0.5036,-0.503697,0.592122,0.171581,-0,-8.42533e-07,0.0296824,-1.13999e-205,0,-3228,-0.531586,-0.00294886,-3154.05,-74.2059,15.724
-0.5036,-0.503697,0.59224,0.171581,-0,-5.61689e-07,0.0296596,-7.59991e-206,0,-3229,-0.531586,-0.00196591,-3154.94,-74.1491,15.728
-0.5036,-0.503697,0.592359,0.171581,-0,-3.74459e-07,0.0296369,-5.06661e-206,0,-3229,-0.531586,-0.00131061,-3155.83,-74.0922,15.732
-0.5036,-0.503697,0.592478,0.171581,-0,-2.49639e-07,0.0296141,-3.37774e-206,0,-3230,-0.531586,-0.000873738,-3156.72,-74.0353,15.736
-0.5036,-0.503697,0.592596,0.171581,-0,-1.66426e-07,0.0295913,-2.25183e-206,0,-3231,-0.531586,-0.000582492,-3157.61,-73.9783,15.74
-0.5036,-0.503697,0.592714,0.171581,-0,-1.10951e-07,0.0295686,-1.50122e-206,0,-3232,-0.531586,-0.000388328,-3158.5,-73.9214,15.744
-0.5036,-0.503697,0.592833,0.171581,-0,-7.39672e-08,0.0295458,-1.00081e-206,0,-3233,-0.531586,-0.000258885,-3159.38,-73.8644,15.748
-0.5036,-0.503697,0.592951,0.171581,-0,-4.93115e-08,0.029523,-6.67208e-207,0,-3234,-0.531586,-0.00017259,-3160.27,-73.8074,15.752
-0.5036,-0.503697,0.593069,0.171581,-0,-3.28743e-08,0.0295002,-4.44805e-207,0,-3234,-0.531586,-0.00011506,-3161.16,-73.7504,15.756
-0.5036,-0.503697,0.593187,0.171581,-0,-2.19162e-08,0.0294773,-2.96537e-207,0,-3235,-0.531586,-7.67067e-05,-3162.04,-73.6933,15.76
-0.5036,-0.503697,0.593305,0.171581,-0,-1.46108e-08,0.0294545,-1.97691e-207,0,-3236,-0.531586,-5.11378e-05,-3162.92,-73.6362,15.764
-0.5036,-0.503697,0.593422,0.171581,-0,-9.74054e-09,0.0294316,-1.31794e-207,0,-3237,-0.531586,-3.40919e-05,-3163.81,-73.5791,15.768
-0.5036,-0.503697,0.59354,0.171581,-0,-6.49369e-09,0.0294088,-8.78628e-208,0,-3238,-0.531586,-2.27279e-05,-3164.69,-73.522,15.772
-0.5036,-0.503697,0.593658,0.171581,-0,-4.32913e-09,0.0293859,-5.85752e-208,0,-3239,-0.531586,-1.51519e-05,-3165.57,-73.4648,15.776
-0.5036,-0.503697,0.593775,0.171581,-0,-2.88609e-09,0.0293631,-3.90501e-208,0,-3239,-0.531586,-1.01013e-05,-3166.45,-73.4076,15.78
-0.5036,-0.503697,0.593892,0.171581,-0,-1.92406e-09,0.0293402,-2.60334e-208,0,-3240,-0.531586,-6.7342e-06,-3167.33,-73.3504,15.784
-0.5036,-0.503697,0.59401,0.171581,-0,-1.2827e-09,0.0293173,-1.73556e-208,0,-3241,-0.531586,-4.48947e-06,-3168.21,-73.2932,15.788
-0.5036,-0.503697,0.594127,0.171581,-0,-8.55136e-10,0.0292944,-1.15704e-208,0,-3242,-0.531586,-2.99298e-06,-3169.09,-73.2359,15.792
-0.5036,-0.503697,0.594244,0.171581,-0,-5.70091e-10,0.0292715,-7.7136e-209,0,-3243,-0.531586,-1.99532e-06,-3169.97,-73.1786,15.796
-0.5036,-0.503697,0.594361,0.171581,-0,-3.80061e-10,0.0292485,-5.1424e-209,0,-3243,-0.531586,-1.33021e-06,-3170.85,-73.1213,15.8
-0.5036,-0.503697,0.594478,0.171581,-0,-2.53374e-10,0.0292256,-3.42827e-209,0,-3244,-0.531586,-8.86808e-07,-3171.73,-73.064,15.804
-0.5036,-0.503697,0.594595,0.171581,-0,-1.68916e-10,0.0292026,-2.28551e-209,0,-3245,-0.531586,-5.91205e-07,-3172.6,-73.0066,15.808
-0.5036,-0.503697,0.594712,0.171581,-0,-1.12611e-10,0.0291797,-1.52367e-209,0,-3246,-0.531586,-3.94137e-07,-3173.48,-72.9492,15.812
-0.5036,-0.503697,0.594828,0.171581,-0,-7.50737e-11,0.0291567,-1.01578e-209,0,-3247,-0.531586,-2.62758e-07,-3174.35,-72.8918,15.816
-0.5036,-0.503697,0.594945,0.171581,-0,-5.00491e-11,0.0291338,-6.77189e-210,0,-3248,-0.531586,-1.75172e-07,-3175.23,-72.8344,15.82
-0.5036,-0.503697,0.595062,0.171581,-0,-3.33661e-11,0.0291108,-4.51459e-210,0,-3248,-0.531586,-1.16781e-07,-3176.1,-72.7769,15.824
-0.5036,-0.503697,0.595178,0.171581,-0,-2.22441e-11,0.0290878,-3.00973e-210,0,-3249,-0.531586,-7.78542e-08,-3176.98,-72.7194,15.828
-0.5036,-0.503697,0.595294,0.171581,-0,-1.48294e-11,0.0290648,-2.00649e-210,0,-3250,-0.531586,-5.19028e-08,-3177.85,-72.6619,15.832
-0.5036,-0.503697,0.59541,0.171581,-0,-9.88625e-12,0.0290417,-1.33766e-210,0,-3251,-0.531586,-3.46019e-08,-3178.72,-72.6044,15.836
-0.5036,-0.503697,0.595527,0.171581,-0,-6.59083e-12,0.0290187,-8.91771e-211,0,-3252,-0.531586,-2.30679e-08,-3179.59,-72.5468,15.84
-0.5036,-0.503697,0.595643,0.171581,-0,-4.39389e-12,0.0289957,-5.94514e-211,0,-3252,-0.531586,-1.53786e-08,-3180.46,-72.4892,15.844
-0.5036,-0.503697,0.595759,0.171581,-0,-2.92926e-12,0.0289726,-3.96343e-211,0,-3253,-0.531586,-1.02524e-08,-3181.33,-72.4316,15.848
-0.5036,-0.503697,0.595874,0.171581,-0,-1.95284e-12,0.0289496,-2.64229e-211,0,-3254,-0.531586,-6.83494e-09,-3182.2,-72.374,15.852
-0.5036,-0.503697,0.59599,0.171581,-0,-1.30189e-12,0.0289265,-1.76152e-211,0,-3255,-0.531586,-4.55663e-09,-3183.07,-72.3163,15.856
-0.5036,-0.503697,0.596106,0.171581,-0,-8.67929e-13,0.0289034,-1.17435e-211,0,-3256,-0.531586,-3.03775e-09,-3183.93,-72.2586,15.86
-0.5036,-0.503697,0.596221,0.171581,-0,-5.78619e-13,0.0288804,-7.82899e-212,0,-3257,-0.531586,-2.02517e-09,-3184.8,-72.2009,15.864
-0.5036,-0.503697,0.596337,0.171581,-0,-3.85746e-13,0.0288573,-5.21933e-212,0,-3257,-0.531586,-1.35011e-09,-3185.67,-72.1432,15.868
-0.5036,-0.503697,0.596452,0.171581,-0,-2.57164e-13,0.0288342,-3.47955e-212,0,-3258,-0.531586,-9.00074e-10,-3186.53,-72.0854,15.872
-0.5036,-0.503697,0.596567,0.171581,-0,-2.87909e-05,0.028811,-2.3197e-212,0,-3259,-0.533486,-0.100768,-3187.4,-72.0276,15.876
-0.5036,-0.503697,0.596683,0.171581,-0,-4.79849e-05,0.0287879,-1.54647e-212,0,-3260,-0.535387,-0.167947,-3188.26,-71.9698,15.88
-0.5036,-0.503697,0.596798,0.171581,-0,2.55919e-05,0.0287648,-1.03098e-212,0,-3261,-0.531586,0.0895718,-3189.12,-71.912,15.884
-0.5036,-0.503697,0.596913,0.171581,-0,1.70613e-05,0.0287416,-6.87319e-213,0,-3261,-0.531586,0.0597145,-3189.99,-71.8541,15.888
-0.5036,-0.503697,0.597028,0.171581,-0,1.13742e-05,0.0287185,-4.58213e-213,0,-3262,-0.531586,0.0398097,-3190.85,-71.7962,15.892
-0.5036,-0.503697,0.597143,0.171581,-0,7.58279e-06,0.0286953,-3.05475e-213,0,-3263,-0.531586,0.0265398,-3191.71,-71.7383,15.896
-0.5036,-0.503697,0.597257,0.171581,-0,5.0552e-06,0.0286722,-2.0365e-213,0,-3264,-0.531586,0.0176932,-3192.57,-71.6804,15.9
-0.5036,-0.503697,0.597372,0.171581,-0,3.37013e-06,0.028649,-1.35767e-213,0,-3265,-0.531586,0.0117955,-3193.43,-71.6224,15.904
-0.5036,-0.503697,0.597486,0.171581,-0,2.24675e-06,0.0286258,-9.05111e-214,0,-3265,-0.531586,0.00786364,-3194.29,-71.5645,15.908
-0.5036,-0.503697,0.597601,0.171581,-0,1.49784e-06,0.0286026,-6.03408e-214,0,-3266,-0.531586,0.00524243,-3195.15,-71.5065,15.912
-0.5036,-0.503697,0.597715,0.171581,-0,9.98557e-07,0.0285794,-4.02272e-214,0,-3267,-0.531586,0.00349495,-3196.01,-71.4484,15.916
-0.5036,-0.503697,0.59783,0.171581,-0,6.65705e-07,0.0285562,-2.68181e-214,0,-3268,-0.531586,0.00232997,-3196.86,-71.3904,15.92
-0.5036,-0.503697,0.597944,0.171581,-0,4.43803e-07,0.0285329,-1.78787e-214,0,-3269,-0.531586,0.00155331,-3197.72,-71.3323,15.924
-0.5036,-0.503697,0.598058,0.171581,-0,-2.84951e-05,0.0285097,-1.19192e-214,0,-3269,-0.533486,-0.0997327,-3198.57,-71.2742,15.928
-0.5036,-0.503697,0.598172,0.171581,-0,9.79422e-06,0.0284864,-7.94611e-215,0,-3270,-0.531586,0.0342798,-3199.43,-71.2161,15.932
-0.5036,-0.503697,0.598286,0.171581,-0,6.52948e-06,0.0284632,-5.29741e-215,0,-3271,-0.531586,0.0228532,-3200.28,-71.158,15.936
-0.5036,-0.503697,0.5984,0.171581,-0,4.35299e-06,0.0284399,-3.5316e-215,0,-3272,-0.531586,0.0152355,-3201.14,-71.0998,15.94
-0.5036,-0.503697,0.598513,0.171581,-0,2.90199e-06,0.0284166,-2.3544e-215,0,-3273,-0.531586,0.010157,-3201.99,-71.0416,15.944
-0.5036,-0.503697,0.598627,0.171581,-0,1.93466e-06,0.0283934,-1.5696e-215,0,-3273,-0.531586,0.00677131,-3202.84,-70.9834,15.948
-0.5036,-0.503697,0.59874,0.171581,-0,1.28977e-06,0.0283701,-1.0464e-215,0,-3274,-0.531586,0.00451421,-3203.69,-70.9252,15.952
-0.5036,-0.503697,0.598854,0.171581,-0,8.59849e-07,0.0283468,-6.97601e-216,0,-3275,-0.531586,0.00300947,-3204.54,-70.8669,15.956
-0.5036,-0.503697,0.598967,0.171581,-0,5.73233e-07,0.0283234,-4.65067e-216,0,-3276,-0.531586,0.00200632,-3205.39,-70.8086,15.96
-0.5036,-0.503697,0.59908,0.171581,-0,3.82155e-07,0.0283001,-3.10045e-216,0,-3276,-0.531586,0.00133754,-3206.24,-70.7503,15.964
-0.5036,-0.503697,0.599194,0.171581,-0,2.5477e-07,0.0282768,-2.06697e-216,0,-3277,-0.531586,0.000891696,-3207.09,-70.692,15.968
-0.5036,-0.503697,0.599307,0.171581,-0,1.69847e-07,0.0282535,-1.37798e-216,0,-3278,-0.531586,0.000594464,-3207.94,-70.6336,15.972
-0.5036,-0.503697,0.59942,0.171581,-0,1.13231e-07,0.0282301,-9.18651e-217,0,-3279,-0.531586,0.000396309,-3208.79,-70.5753,15.976
-0.5036,-0.503697,0.599532,0.171581,-0,7.54875e-08,0.0282067,-6.12434e-217,0,-3280,-0.531586,0.000264206,-3209.63,-70.5169,15.98
-0.5036,-0.503697,0.599645,0.171581,-0,5.0325e-08,0.0281834,-4.08289e-217,0,-3280,-0.531586,0.000176137,-3210.48,-70.4585,15.984
-0.5036,-0.503697,0.599758,0.171581,-0,3.355e-08,0.02816,-2.72193e-217,0,-3281,-0.531586,0.000117425,-3211.33,-70.4,15.988
-0.5036,-0.503697,0.599871,0.171581,-0,2.23667e-08,0.0281366,-1.81462e-217,0,-3282,-0.531586,7.82833e-05,-3212.17,-70.3415,15.992
-0.5036,-0.503697,0.599983,0.171581,-0,1.49111e-08,0.0281132,-1.20975e-217,0,-3283,-0.531586,5.21889e-05,-3213.01,-70.2831,15.996
-0.5036,-0.503697,0.600095,0.171581,-0,9.94073e-09,0.0280898,-8.06498e-218,0,-3284,-0.531586,3.47926e-05,-3213.86,-70.2246,16
-0.5036,-0.503697,0.600208,0.171581,-0,6.62716e-09,0.0280664,-5.37665e-218,0,-3284,-0.531586,2.3195e-05,-3214.7,-70.166,16.004
-0.5036,-0.503697,0.60032,0.171581,-0,4.4181e-09,0.028043,-3.58443e-218,0,-3285,-0.531586,1.54634e-05,-3215.54,-70.1075,16.008
-0.5036,-0.503697,0.600432,0.171581,-0,2.9454e-09,0.0280196,-2.38962e-218,0,-3286,-0.531586,1.03089e-05,-3216.38,-70.0489,16.012
