joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-1.18187,0.969352,0.587386,0,-1.96229e-06,0,-4.40899e-40,0,-1527,-0,-0,-1527.86,-6.61348e-37,11.82
-1.18,-1.18187,0.969352,0.587386,0,2.74827e-05,0,-2.93932e-40,0,-1527,-0,0,-1527.86,-4.40899e-37,11.824
-1.18,-1.18187,0.969352,0.587386,0,1.83218e-05,0,-1.95955e-40,0,-1527,-0,0,-1527.86,-2.93932e-37,11.828
-1.18,-1.18187,0.969352,0.587386,0,-1.65764e-05,0,-1.30637e-40,0,-1527,-0,-0,-1527.86,-1.95955e-37,11.832
-1.18,-1.18187,0.969352,0.587386,0,-1.10509e-05,0,-8.70911e-41,0,-1527,-0,-0,-1527.86,-1.30637e-37,11.836
-1.18,-1.18187,0.969352,0.587386,0,-7.36728e-06,0,-5.80607e-41,0,-1527,-0,-0,-1527.86,-8.70911e-38,11.84
-1.18,-1.18187,0.969352,0.587386,0,2.38794e-05,0,-3.87072e-41,0,-1527,-0,0,-1527.86,-5.80607e-38,11.844
-1.18,-1.18187,0.969352,0.587386,0,-1.28713e-05,0,-2.58048e-41,0,-1527,-0,-0,-1527.86,-3.87072e-38,11.848
-1.18,-1.18187,0.969352,0.587386,0,2.021e-05,0,-1.72032e-41,0,-1527,-0,0,-1527.86,-2.58048e-38,11.852
-1.18,-1.18187,0.969352,0.587386,0,1.34734e-05,0,-1.14688e-41,0,-1527,-0,0,-1527.86,-1.72032e-38,11.856
-1.18,-1.18187,0.969352,0.587386,0,-1.98087e-05,0,-7.64586e-42,0,-1527,-0,-0,-1527.86,-1.14688e-38,11.86
-1.18,-1.18187,0.969352,0.587386,0,1.55851e-05,0,-5.09724e-42,0,-1527,-0,0,-1527.86,-7.64586e-39,11.864
-1.18,-1.18187,0.969352,0.587386,0,-1.84008e-05,0,-3.39816e-42,0,-1527,-0,-0,-1527.86,-5.09724e-39,11.868
-1.18,-1.18187,0.969352,0.587386,0,-1.22672e-05,0,-2.26544e-42,0,-1527,-0,-0,-1527.86,-3.39816e-39,11.872
-1.18,-1.18187,0.969352,0.587386,0,-8.17815e-06,0,-1.51029e-42,0,-1527,-0,-0,-1527.86,-2.26544e-39,11.876
-1.18,-1.18187,0.969352,0.587386,0,-5.4521e-06,0,-1.00686e-42,0,-1527,-0,-0,-1527.86,-1.51029e-39,11.88
-1.18,-1.18187,0.969352,0.587386,0,-3.63473e-06,0,-6.71241e-43,0,-1527,-0,-0,-1527.86,-1.00686e-39,11.884
-1.18,-1.18187,0.969352,0.587386,0,-2.42316e-06,0,-4.47494e-43,0,-1527,-0,-0,-1527.86,-6.71241e-40,11.888
-1.18,-1.18187,0.969352,0.587386,0,-1.61544e-06,0,-2.98329e-43,0,-1527,-0,-0,-1527.86,-4.47494e-40,11.892
-1.18,-1.18187,0.969352,0.587386,0,2.7714e-05,0,-1.98886e-43,0,-1527,-0,0,-1527.86,-2.98329e-40,11.896
-1.18,-1.18187,0.969352,0.587386,0,-1.03149e-05,0,-1.32591e-43,0,-1527,-0,-0,-1527.86,-1.98886e-40,11.9
-1.18,-1.18187,0.969352,0.587386,0,-6.87663e-06,0,-8.83939e-44,0,-1527,-0,-0,-1527.86,-1.32591e-40,11.904
-1.18,-1.18187,0.969352,0.587386,0,-4.58442e-06,0,-5.89293e-44,0,-1527,-0,-0,-1527.86,-8.83939e-41,11.908
-1.18,-1.18187,0.969352,0.587386,0,-3.05628e-06,0,-3.92862e-44,0,-1527,-0,-0,-1527.86,-5.89293e-41,11.912
-1.18,-1.18187,0.969352,0.587386,0,2.67534e-05,0,-2.61908e-44,0,-1527,-0,0,-1527.86,-3.92862e-41,11.916
-1.18,-1.18187,0.969352,0.587386,0,-1.09553e-05,0,-1.74605e-44,0,-1527,-0,-0,-1527.86,-2.61908e-41,11.92
-1.18,-1.18187,0.969352,0.587386,0,-7.30355e-06,0,-1.16404e-44,0,-1527,-0,-0,-1527.86,-1.74605e-41,11.924
-1.18,-1.18187,0.969352,0.587386,0,-4.86903e-06,0,-7.76023e-45,0,-1527,-0,-0,-1527.86,-1.16404e-41,11.928
-1.18,-1.18187,0.969352,0.587386,0,-3.24602e-06,0,-5.17349e-45,0,-1527,-0,-0,-1527.86,-7.76023e-42,11.932
-1.18,-1.18187,0.969352,0.587386,0,-2.16401e-06,0,-3.44899e-45,0,-1527,-0,-0,-1527.86,-5.17349e-42,11.936
-1.18,-1.18187,0.969352,0.587386,0,-1.44268e-06,0,-2.29933e-45,0,-1527,-0,-0,-1527.86,-3.44899e-42,11.94
-1.18,-1.18187,0.969352,0.587386,0,-9.61784e-07,0,-1.53289e-45,0,-1527,-0,-0,-1527.86,-2.29933e-42,11.944
-1.18,-1.18187,0.969352,0.587386,0,2.81497e-05,0,-1.02192e-45,0,-1527,-0,0,-1527.86,-1.53289e-42,11.948
-1.18,-1.18187,0.969352,0.587386,0,-1.00244e-05,0,-6.81283e-46,0,-1527,-0,-0,-1527.86,-1.02192e-42,11.952
-1.18,-1.18187,0.969352,0.587386,0,-6.68296e-06,0,-4.54188e-46,0,-1527,-0,-0,-1527.86,-6.81283e-43,11.956
-1.18,-1.18187,0.969352,0.587386,0,-4.4553e-06,0,-3.02792e-46,0,-1527,-0,-0,-1527.86,-4.54188e-43,11.96
-1.18,-1.18187,0.969352,0.587386,0,-2.9702e-06,0,-2.01862e-46,0,-1527,-0,-0,-1527.86,-3.02792e-43,11.964
-1.18,-1.18187,0.969352,0.587386,0,-1.98014e-06,0,-1.34574e-46,0,-1527,-0,-0,-1527.86,-2.01862e-43,11.968
-1.18,-1.18187,0.969352,0.587386,0,2.74708e-05,0,-8.97162e-47,0,-1527,-0,0,-1527.86,-1.34574e-43,11.972
-1.18,-1.18187,0.969352,0.587386,0,-1.0477e-05,0,-5.98108e-47,0,-1527,-0,-0,-1527.86,-8.97162e-44,11.976
-1.18,-1.18187,0.969352,0.587386,0,-6.98469e-06,0,-3.98739e-47,0,-1527,-0,-0,-1527.86,-5.98108e-44,11.98
-1.18,-1.18187,0.969352,0.587386,0,2.41345e-05,0,-2.65826e-47,0,-1527,-0,0,-1527.86,-3.98739e-44,11.984
-1.18,-1.18187,0.969352,0.587386,0,1.60896e-05,0,-1.77217e-47,0,-1527,-0,0,-1527.86,-2.65826e-44,11.988
-1.18,-1.18187,0.969352,0.587386,0,1.07264e-05,0,-1.18145e-47,0,-1527,-0,0,-1527.86,-1.77217e-44,11.992
-1.18,-1.18187,0.969352,0.587386,0,-2.164e-05,0,-7.87632e-48,0,-1527,-0,-0,-1527.86,-1.18145e-44,11.996
-1.18,-1.18187,0.969352,0.587386,0,-1.44266e-05,0,-5.25088e-48,0,-1527,-0,-0,-1527.86,-7.87632e-45,12
-1.18,-1.18187,0.969352,0.587386,0,-9.61777e-06,0,-3.50059e-48,0,-1527,-0,-0,-1527.86,-5.25088e-45,12.004
-1.18,-1.18187,0.969352,0.587386,0,-6.41184e-06,0,-2.33372e-48,0,-1527,-0,-0,-1527.86,-3.50059e-45,12.008
-1.18,-1.18187,0.969352,0.587386,0,-4.27456e-06,0,-1.55582e-48,0,-1527,-0,-0,-1527.86,-2.33372e-45,12.012
-1.18,-1.18187,0.969352,0.587386,0,2.59412e-05,0,-1.03721e-48,0,-1527,-0,0,-1527.86,-1.55582e-45,12.016
-1.18,-1.18187,0.969352,0.587386,0,-1.14968e-05,0,-6.91474e-49,0,-1527,-0,-0,-1527.86,-1.03721e-45,12.02
-1.18,-1.18187,0.969352,0.587386,0,2.11264e-05,0,-4.60983e-49,0,-1527,-0,0,-1527.86,-6.91474e-46,12.024
-1.18,-1.18187,0.969352,0.587386,0,-1.47067e-05,0,-3.07322e-49,0,-1527,-0,-0,-1527.86,-4.60983e-46,12.028
-1.18,-1.18187,0.969352,0.587386,0,-9.80444e-06,0,-2.04881e-49,0,-1527,-0,-0,-1527.86,-3.07322e-46,12.032
-1.18,-1.18187,0.969352,0.587386,0,2.22546e-05,0,-1.36587e-49,0,-1527,-0,0,-1527.86,-2.04881e-46,12.036
-1.18,-1.18187,0.969352,0.587386,0,-1.39545e-05,0,-9.10583e-50,0,-1527,-0,-0,-1527.86,-1.36587e-46,12.04
-1.18,-1.18187,0.969352,0.587386,0,-9.303e-06,0,-6.07055e-50,0,-1527,-0,-0,-1527.86,-9.10583e-47,12.044
-1.18,-1.18187,0.969352,0.587386,0,-6.202e-06,0,-4.04704e-50,0,-1527,-0,-0,-1527.86,-6.07055e-47,12.048
-1.18,-1.18187,0.969352,0.587386,0,-4.13467e-06,0,-2.69802e-50,0,-1527,-0,-0,-1527.86,-4.04704e-47,12.052
-1.18,-1.18187,0.969352,0.587386,0,2.60345e-05,0,-1.79868e-50,0,-1527,-0,0,-1527.86,-2.69802e-47,12.056
-1.18,-1.18187,0.969352,0.587386,0,-1.14346e-05,0,-1.19912e-50,0,-1527,-0,-0,-1527.86,-1.79868e-47,12.06
-1.18,-1.18187,0.969352,0.587386,0,2.11679e-05,0,-7.99415e-51,0,-1527,-0,0,-1527.86,-1.19912e-47,12.064
-1.18,-1.18187,0.969352,0.587386,0,1.41119e-05,0,-5.32943e-51,0,-1527,-0,0,-1527.86,-7.99415e-48,12.068
-1.18,-1.18187,0.969352,0.587386,0,-1.9383e-05,0,-3.55295e-51,0,-1527,-0,-0,-1527.86,-5.32943e-48,12.072
-1.18,-1.18187,0.969352,0.587386,0,1.58689e-05,0,-2.36864e-51,0,-1527,-0,0,-1527.86,-3.55295e-48,12.076
-1.18,-1.18187,0.969352,0.587386,0,1.05793e-05,0,-1.57909e-51,0,-1527,-0,0,-1527.86,-2.36864e-48,12.08
-1.18,-1.18187,0.969352,0.587386,0,7.05286e-06,0,-1.05273e-51,0,-1527,-0,0,-1527.86,-1.57909e-48,12.084
-1.18,-1.18187,0.969352,0.587386,0,4.70191e-06,0,-7.01818e-52,0,-1527,-0,0,-1527.86,-1.05273e-48,12.088
-1.18,-1.18187,0.969352,0.587386,0,-2.56563e-05,0,-4.67879e-52,0,-1527,-0,-0,-1527.86,-7.01818e-49,12.092
-1.18,-1.18187,0.969352,0.587386,0,-1.71042e-05,0,-3.11919e-52,0,-1527,-0,-0,-1527.86,-4.67879e-49,12.096
-1.18,-1.18187,0.969352,0.587386,0,-1.14028e-05,0,-2.07946e-52,0,-1527,-0,-0,-1527.86,-3.11919e-49,12.1
-1.18,-1.18187,0.969352,0.587386,0,-7.60187e-06,0,-1.38631e-52,0,-1527,-0,-0,-1527.86,-2.07946e-49,12.104
-1.18,-1.18187,0.969352,0.587386,0,2.3723e-05,0,-9.24205e-53,0,-1527,-0,0,-1527.86,-1.38631e-49,12.108
-1.18,-1.18187,0.969352,0.587386,0,-1.29756e-05,0,-6.16137e-53,0,-1527,-0,-0,-1527.86,-9.24205e-50,12.112
-1.18,-1.18187,0.969352,0.587386,0,2.01405e-05,0,-4.10758e-53,0,-1527,-0,0,-1527.86,-6.16137e-50,12.116
-1.18,-1.18187,0.969352,0.587386,0,1.3427e-05,0,-2.73838e-53,0,-1527,-0,0,-1527.86,-4.10758e-50,12.12
-1.18,-1.18187,0.969352,0.587386,0,-1.98396e-05,0,-1.82559e-53,0,-1527,-0,-0,-1527.86,-2.73838e-50,12.124
-1.18,-1.18187,0.969352,0.587386,0,-1.32264e-05,0,-1.21706e-53,0,-1527,-0,-0,-1527.86,-1.82559e-50,12.128
-1.18,-1.18187,0.969352,0.587386,0,1.99733e-05,0,-8.11373e-54,0,-1527,-0,0,-1527.86,-1.21706e-50,12.132
-1.18,-1.18187,0.969352,0.587386,0,1.33156e-05,0,-5.40915e-54,0,-1527,-0,0,-1527.86,-8.11373e-51,12.136
-1.18,-1.18187,0.969352,0.587386,0,-1.99139e-05,0,-3.6061e-54,0,-1527,-0,-0,-1527.86,-5.40915e-51,12.14
-1.18,-1.18187,0.969352,0.587386,0,1.5515e-05,0,-2.40407e-54,0,-1527,-0,0,-1527.86,-3.6061e-51,12.144
-1.18,-1.18187,0.969352,0.587386,0,-1.84476e-05,0,-1.60271e-54,0,-1527,-0,-0,-1527.86,-2.40407e-51,12.148
-1.18,-1.18187,0.969352,0.587386,0,-1.22984e-05,0,-1.06847e-54,0,-1527,-0,-0,-1527.86,-1.60271e-51,12.152
-1.18,-1.18187,0.969352,0.587386,0,-8.19893e-06,0,-7.12317e-55,0,-1527,-0,-0,-1527.86,-1.06847e-51,12.156
-1.18,-1.18187,0.969352,0.587386,0,-5.46595e-06,0,-4.74878e-55,0,-1527,-0,-0,-1527.86,-7.12317e-52,12.16
-1.18,-1.18187,0.969352,0.587386,0,-3.64397e-06,0,-3.16585e-55,0,-1527,-0,-0,-1527.86,-4.74878e-52,12.164
-1.18,-1.18187,0.969352,0.587386,0,2.63616e-05,0,-2.11057e-55,0,-1527,-0,0,-1527.86,-3.16585e-52,12.168
-1.18,-1.18187,0.969352,0.587386,0,-1.12165e-05,0,-1.40705e-55,0,-1527,-0,-0,-1527.86,-2.11057e-52,12.172
-1.18,-1.18187,0.969352,0.587386,0,-7.47768e-06,0,-9.3803e-56,0,-1527,-0,-0,-1527.86,-1.40705e-52,12.176
-1.18,-1.18187,0.969352,0.587386,0,2.38058e-05,0,-6.25353e-56,0,-1527,-0,0,-1527.86,-9.3803e-53,12.18
-1.18,-1.18187,0.969352,0.587386,0,1.58705e-05,0,-4.16902e-56,0,-1527,-0,0,-1527.86,-6.25353e-53,12.184
-1.18,-1.18187,0.969352,0.587386,0,-1.82106e-05,0,-2.77935e-56,0,-1527,-0,-0,-1527.86,-4.16902e-53,12.188
-1.18,-1.18187,0.969352,0.587386,0,1.66505e-05,0,-1.8529e-56,0,-1527,-0,0,-1527.86,-2.77935e-53,12.192
-1.18,-1.18187,0.969352,0.587386,0,1.11004e-05,0,-1.23527e-56,0,-1527,-0,0,-1527.86,-1.8529e-53,12.196
-1.18,-1.18187,0.969352,0.587386,0,-2.13907e-05,0,-8.23511e-57,0,-1527,-0,-0,-1527.86,-1.23527e-53,12.2
-1.18,-1.18187,0.969352,0.587386,0,-1.42605e-05,0,-5.49007e-57,0,-1527,-0,-0,-1527.86,-8.23511e-54,12.204
-1.18,-1.18187,0.969352,0.587386,0,-9.50697e-06,0,-3.66005e-57,0,-1527,-0,-0,-1527.86,-5.49007e-54,12.208
-1.18,-1.18187,0.969352,0.587386,0,2.24529e-05,0,-2.44003e-57,0,-1527,-0,0,-1527.86,-3.66005e-54,12.212
-1.18,-1.18187,0.969352,0.587386,0,1.49686e-05,0,-1.62669e-57,0,-1527,-0,0,-1527.86,-2.44003e-54,12.216
-1.18,-1.18187,0.969352,0.587386,0,9.97909e-06,0,-1.08446e-57,0,-1527,-0,0,-1527.86,-1.62669e-54,12.22
-1.18,-1.18187,0.969352,0.587386,0,-2.21382e-05,0,-7.22972e-58,0,-1527,-0,-0,-1527.86,-1.08446e-54,12.224
-1.18,-1.18187,0.969352,0.587386,0,1.40321e-05,0,-4.81982e-58,0,-1527,-0,0,-1527.86,-7.22972e-55,12.228
-1.18,-1.18187,0.969352,0.587386,0,-4.82271e-05,0,-3.21321e-58,0,-1527,-0,-0,-1527.86,-4.81982e-55,12.232
-1.18,-1.18187,0.969352,0.587386,0,2.54304e-05,0,-2.14214e-58,0,-1527,-0,0,-1527.86,-3.21321e-55,12.236
-1.18,-1.18187,0.969352,0.587386,0,-1.18373e-05,0,-1.42809e-58,0,-1527,-0,-0,-1527.86,-2.14214e-55,12.24
-1.18,-1.18187,0.969352,0.587386,0,-7.89153e-06,0,-9.52062e-59,0,-1527,-0,-0,-1527.86,-1.42809e-55,12.244
-1.18,-1.18187,0.969352,0.587386,0,2.35299e-05,0,-6.34708e-59,0,-1527,-0,0,-1527.86,-9.52062e-56,12.248
-1.18,-1.18187,0.969352,0.587386,0,1.56866e-05,0,-4.23139e-59,0,-1527,-0,0,-1527.86,-6.34708e-56,12.252
-1.18,-1.18187,0.969352,0.587386,0,1.04577e-05,0,-2.82093e-59,0,-1527,-0,0,-1527.86,-4.23139e-56,12.256
-1.18,-1.18187,0.969352,0.587386,0,-2.18191e-05,0,-1.88062e-59,0,-1527,-0,-0,-1527.86,-2.82093e-56,12.26
-1.18,-1.18187,0.969352,0.587386,0,1.42449e-05,0,-1.25374e-59,0,-1527,-0,0,-1527.86,-1.88062e-56,12.264
-1.18,-1.18187,0.969352,0.587386,0,9.49657e-06,0,-8.3583e-60,0,-1527,-0,0,-1527.86,-1.25374e-56,12.268
-1.18,-1.18187,0.969352,0.587386,0,-2.24599e-05,0,-5.5722e-60,0,-1527,-0,-0,-1527.86,-8.3583e-57,12.272
-1.18,-1.18187,0.969352,0.587386,0,-1.49733e-05,0,-3.7148e-60,0,-1527,-0,-0,-1527.86,-5.5722e-57,12.276
-1.18,-1.18187,0.969352,0.587386,0,-9.98217e-06,0,-2.47653e-60,0,-1527,-0,-0,-1527.86,-3.7148e-57,12.28
-1.18,-1.18187,0.969352,0.587386,0,-6.65478e-06,0,-1.65102e-60,0,-1527,-0,-0,-1527.86,-2.47653e-57,12.284
-1.18,-1.18187,0.969352,0.587386,0,-4.43652e-06,0,-1.10068e-60,0,-1527,-0,-0,-1527.86,-1.65102e-57,12.288
-1.18,-1.18187,0.969352,0.587386,0,-2.95768e-06,0,-7.33787e-61,0,-1527,-0,-0,-1527.86,-1.10068e-57,12.292
-1.18,-1.18187,0.969352,0.587386,0,-1.97179e-06,0,-4.89192e-61,0,-1527,-0,-0,-1527.86,-7.33787e-58,12.296
-1.18,-1.18187,0.969352,0.587386,0,2.74764e-05,0,-3.26128e-61,0,-1527,-0,0,-1527.86,-4.89192e-58,12.3
-1.18,-1.18187,0.969352,0.587386,0,-1.04733e-05,0,-2.17419e-61,0,-1527,-0,-0,-1527.86,-3.26128e-58,12.304
-1.18,-1.18187,0.969352,0.587386,0,-6.98222e-06,0,-1.44946e-61,0,-1527,-0,-0,-1527.86,-2.17419e-58,12.308
-1.18,-1.18187,0.969352,0.587386,0,2.41361e-05,0,-9.66304e-62,0,-1527,-0,0,-1527.86,-1.44946e-58,12.312
-1.18,-1.18187,0.969352,0.587386,0,1.60907e-05,0,-6.44203e-62,0,-1527,-0,0,-1527.86,-9.66304e-59,12.316
-1.18,-1.18187,0.969352,0.587386,0,-1.80638e-05,0,-4.29469e-62,0,-1527,-0,-0,-1527.86,-6.44203e-59,12.32
-1.18,-1.18187,0.969352,0.587386,0,-1.20425e-05,0,-2.86312e-62,0,-1527,-0,-0,-1527.86,-4.29469e-59,12.324
-1.18,-1.18187,0.969352,0.587386,0,2.07626e-05,0,-1.90875e-62,0,-1527,-0,0,-1527.86,-2.86312e-59,12.328
-1.18,-1.18187,0.969352,0.587386,0,1.38417e-05,0,-1.2725e-62,0,-1527,-0,0,-1527.86,-1.90875e-59,12.332
-1.18,-1.18187,0.969352,0.587386,0,9.22782e-06,0,-8.48333e-63,0,-1527,-0,0,-1527.86,-1.2725e-59,12.336
-1.18,-1.18187,0.969352,0.587386,0,6.15188e-06,0,-5.65555e-63,0,-1527,-0,0,-1527.86,-8.48333e-60,12.34
-1.18,-1.18187,0.969352,0.587386,0,4.10125e-06,0,-3.77037e-63,0,-1527,-0,0,-1527.86,-5.65555e-60,12.344
-1.18,-1.18187,0.969352,0.587386,0,-2.60568e-05,0,-2.51358e-63,0,-1527,-0,-0,-1527.86,-3.77037e-60,12.348
-1.18,-1.18187,0.969352,0.587386,0,-1.73712e-05,0,-1.67572e-63,0,-1527,-0,-0,-1527.86,-2.51358e-60,12.352
-1.18,-1.18187,0.969352,0.587386,0,-1.15808e-05,0,-1.11715e-63,0,-1527,-0,-0,-1527.86,-1.67572e-60,12.356
-1.18,-1.18187,0.969352,0.587386,0,2.10704e-05,0,-7.44764e-64,0,-1527,-0,0,-1527.86,-1.11715e-60,12.36
-1.18,-1.18187,0.969352,0.587386,0,-1.4744e-05,0,-4.9651e-64,0,-1527,-0,-0,-1527.86,-7.44764e-61,12.364
-1.18,-1.18187,0.969352,0.587386,0,-9.82933e-06,0,-3.31006e-64,0,-1527,-0,-0,-1527.86,-4.9651e-61,12.368
-1.18,-1.18187,0.969352,0.587386,0,-6.55288e-06,0,-2.20671e-64,0,-1527,-0,-0,-1527.86,-3.31006e-61,12.372
-1.18,-1.18187,0.969352,0.587386,0,-4.36859e-06,0,-1.47114e-64,0,-1527,-0,-0,-1527.86,-2.20671e-61,12.376
-1.18,-1.18187,0.969352,0.587386,0,2.58785e-05,0,-9.8076e-65,0,-1527,-0,0,-1527.86,-1.47114e-61,12.38
-1.18,-1.18187,0.969352,0.587386,0,1.72524e-05,0,-6.5384e-65,0,-1527,-0,0,-1527.86,-9.8076e-62,12.384
-1.18,-1.18187,0.969352,0.587386,0,-1.72894e-05,0,-4.35893e-65,0,-1527,-0,-0,-1527.86,-6.5384e-62,12.388
-1.18,-1.18187,0.969352,0.587386,0,-1.15262e-05,0,-2.90595e-65,0,-1527,-0,-0,-1527.86,-4.35893e-62,12.392
-1.18,-1.18187,0.969352,0.587386,0,-7.68416e-06,0,-1.9373e-65,0,-1527,-0,-0,-1527.86,-2.90595e-62,12.396
-1.18,-1.18187,0.969352,0.587386,0,2.36682e-05,0,-1.29154e-65,0,-1527,-0,0,-1527.86,-1.9373e-62,12.4
-1.18,-1.18187,0.969352,0.587386,0,-1.30122e-05,0,-8.61024e-66,0,-1527,-0,-0,-1527.86,-1.29154e-62,12.404
-1.18,-1.18187,0.969352,0.587386,0,2.01162e-05,0,-5.74016e-66,0,-1527,-0,0,-1527.86,-8.61024e-63,12.408
-1.18,-1.18187,0.969352,0.587386,0,-1.53802e-05,0,-3.82677e-66,0,-1527,-0,-0,-1527.86,-5.74016e-63,12.412
-1.18,-1.18187,0.969352,0.587386,0,-1.02534e-05,0,-2.55118e-66,0,-1527,-0,-0,-1527.86,-3.82677e-63,12.416
-1.18,-1.18187,0.969352,0.587386,0,-6.83562e-06,0,-1.70079e-66,0,-1527,-0,-0,-1527.86,-2.55118e-63,12.42
-1.18,-1.18187,0.969352,0.587386,0,2.42338e-05,0,-1.13386e-66,0,-1527,-0,0,-1527.86,-1.70079e-63,12.424
-1.18,-1.18187,0.969352,0.587386,0,-1.2635e-05,0,-7.55905e-67,0,-1527,-0,-0,-1527.86,-1.13386e-63,12.428
-1.18,-1.18187,0.969352,0.587386,0,2.03676e-05,0,-5.03937e-67,0,-1527,-0,0,-1527.86,-7.55905e-64,12.432
-1.18,-1.18187,0.969352,0.587386,0,1.35784e-05,0,-3.35958e-67,0,-1527,-0,0,-1527.86,-5.03937e-64,12.436
-1.18,-1.18187,0.969352,0.587386,0,9.05225e-06,0,-2.23972e-67,0,-1527,-0,0,-1527.86,-3.35958e-64,12.44
-1.18,-1.18187,0.969352,0.587386,0,6.03484e-06,0,-1.49315e-67,0,-1527,-0,0,-1527.86,-2.23972e-64,12.444
-1.18,-1.18187,0.969352,0.587386,0,4.02322e-06,0,-9.95431e-68,0,-1527,-0,0,-1527.86,-1.49315e-64,12.448
-1.18,-1.18187,0.969352,0.587386,0,2.68215e-06,0,-6.63621e-68,0,-1527,-0,0,-1527.86,-9.95431e-65,12.452
-1.18,-1.18187,0.969352,0.587386,0,1.7881e-06,0,-4.42414e-68,0,-1527,-0,0,-1527.86,-6.63621e-65,12.456
-1.18,-1.18187,0.969352,0.587386,0,-2.75989e-05,0,-2.94943e-68,0,-1527,-0,-0,-1527.86,-4.42414e-65,12.46
-1.18,-1.18187,0.969352,0.587386,0,1.03917e-05,0,-1.96628e-68,0,-1527,-0,0,-1527.86,-2.94943e-65,12.464
-1.18,-1.18187,0.969352,0.587386,0,-2.18631e-05,0,-1.31086e-68,0,-1527,-0,-0,-1527.86,-1.96628e-65,12.468
-1.18,-1.18187,0.969352,0.587386,0,-1.45754e-05,0,-8.73904e-69,0,-1527,-0,-0,-1527.86,-1.31086e-65,12.472
-1.18,-1.18187,0.969352,0.587386,0,1.9074e-05,0,-5.82603e-69,0,-1527,-0,0,-1527.86,-8.73904e-66,12.476
-1.18,-1.18187,0.969352,0.587386,0,1.2716e-05,0,-3.88402e-69,0,-1527,-0,0,-1527.86,-5.82603e-66,12.48
-1.18,-1.18187,0.969352,0.587386,0,-2.03136e-05,0,-2.58934e-69,0,-1527,-0,-0,-1527.86,-3.88402e-66,12.484
-1.18,-1.18187,0.969352,0.587386,0,-1.35424e-05,0,-1.72623e-69,0,-1527,-0,-0,-1527.86,-2.58934e-66,12.488
-1.18,-1.18187,0.969352,0.587386,0,-9.02827e-06,0,-1.15082e-69,0,-1527,-0,-0,-1527.86,-1.72623e-66,12.492
-1.18,-1.18187,0.969352,0.587386,0,-6.01885e-06,0,-7.67213e-70,0,-1527,-0,-0,-1527.86,-1.15082e-66,12.496
-1.18,-1.18187,0.969352,0.587386,0,-4.01256e-06,0,-5.11475e-70,0,-1527,-0,-0,-1527.86,-7.67213e-67,12.5
-1.18,-1.18187,0.969352,0.587386,0,-2.67504e-06,0,-3.40984e-70,0,-1527,-0,-0,-1527.86,-5.11475e-67,12.504
-1.18,-1.18187,0.969352,0.587386,0,2.70076e-05,0,-2.27322e-70,0,-1527,-0,0,-1527.86,-3.40984e-67,12.508
-1.18,-1.18187,0.969352,0.587386,0,1.8005e-05,0,-1.51548e-70,0,-1527,-0,0,-1527.86,-2.27322e-67,12.512
-1.18,-1.18187,0.969352,0.587386,0,1.20034e-05,0,-1.01032e-70,0,-1527,-0,0,-1527.86,-1.51548e-67,12.516
-1.18,-1.18187,0.969352,0.587386,0,8.00224e-06,0,-6.73548e-71,0,-1527,-0,0,-1527.86,-1.01032e-67,12.52
-1.18,-1.18187,0.969352,0.587386,0,5.33483e-06,0,-4.49032e-71,0,-1527,-0,0,-1527.86,-6.73548e-68,12.524
-1.18,-1.18187,0.969352,0.587386,0,3.23475e-05,0,-2.99355e-71,0,-1527,-0,0,-1527.86,-4.49032e-68,12.528
-1.18,-1.18187,0.969352,0.587386,0,-6.48078e-05,0,-1.9957e-71,0,-1527,-0,-0,-1527.86,-2.99355e-68,12.532
-1.18,-1.18187,0.969352,0.587386,0,4.31676e-05,0,-1.33047e-71,0,-1527,-0,0,-1527.86,-1.9957e-68,12.536
-1.18,-1.18187,0.969352,0.587386,0,-1.25375e-08,0,-8.86977e-72,0,-1527,-0,-0,-1527.86,-1.33047e-68,12.54
-1.18,-1.18187,0.969352,0.587386,0,-8.35834e-09,0,-5.91318e-72,0,-1527,-0,-0,-1527.86,-8.86977e-69,12.544
-1.18,-1.18187,0.969352,0.587386,0,-5.57223e-09,0,-3.94212e-72,0,-1527,-0,-0,-1527.86,-5.91318e-69,12.548
-1.18,-1.18187,0.969352,0.587386,0,-5.75856e-05,0,-2.62808e-72,0,-1527,-0,-0,-1527.86,-3.94212e-69,12.552
-1.18,-1.18187,0.969352,0.587386,0,4.79824e-05,0,-1.75205e-72,0,-1527,-0,0,-1527.86,-2.62808e-69,12.556
-1.18,-1.18187,0.969352,0.587386,0,-2.55936e-05,0,-1.16804e-72,0,-1527,-0,-0,-1527.86,-1.75205e-69,12.56
-1.18,-1.18187,0.969352,0.587386,0,1.17285e-05,0,-7.7869e-73,0,-1527,-0,0,-1527.86,-1.16804e-69,12.564
-1.18,-1.18187,0.969352,0.587386,0,7.81902e-06,0,-2.87909e-05,0,-1527,-0,0,-1527.87,-0.0431864,12.568
-1.18,-1.18187,0.969352,0.587386,0,-2.35782e-05,0,9.59697e-06,0,-1527,-0,-0,-1527.86,0.0143955,12.572
