joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.724599,0.224733,0,1.29874e-08,0,1.42101e-06,0,-1749,-0.531586,4.54559e-05,-1749.53,0.00213152,12.3
-0.5036,-0.503697,0.724599,0.224733,0,8.65826e-09,0,9.47343e-07,0,-1749,-0.531586,3.03039e-05,-1749.53,0.00142101,12.304
-0.5036,-0.503697,0.724599,0.224732,0,5.77217e-09,0,-2.81594e-05,0,-1749,-0.531586,2.02026e-05,-1749.53,-0.042239,12.308
-0.5036,-0.503697,0.724599,0.224733,0,3.84811e-09,0,1.0018e-05,0,-1749,-0.531586,1.34684e-05,-1749.53,0.015027,12.312
-0.5036,-0.503697,0.724599,0.224733,0,2.56541e-09,0,6.67868e-06,0,-1749,-0.531586,8.97893e-06,-1749.53,0.010018,12.316
-0.5036,-0.503697,0.724599,0.224733,0,1.71027e-09,0,4.45245e-06,0,-1749,-0.531586,5.98596e-06,-1749.53,0.00667868,12.32
-0.5036,-0.503697,0.724599,0.224733,0,1.14018e-09,0,2.9683e-06,0,-1749,-0.531586,3.99064e-06,-1749.53,0.00445245,12.324
-0.5036,-0.503697,0.724599,0.224733,0,7.60121e-10,0,1.97887e-06,0,-1749,-0.531586,2.66043e-06,-1749.53,0.0029683,12.328
-0.5036,-0.503697,0.724599,0.224733,0,5.06748e-10,0,1.31924e-06,0,-1749,-0.531586,1.77362e-06,-1749.53,0.00197887,12.332
-0.5036,-0.503697,0.724599,0.224733,0,3.37832e-10,0,8.79497e-07,0,-1749,-0.531586,1.18241e-06,-1749.53,0.00131924,12.336
-0.5036,-0.503697,0.724599,0.224733,0,2.25221e-10,0,5.86331e-07,0,-1749,-0.531586,7.88274e-07,-1749.53,0.000879497,12.34
-0.5036,-0.503697,0.724599,0.224733,0,1.50147e-10,0,5.79727e-05,0,-1749,-0.531586,5.25516e-07,-1749.53,0.0869591,12.344
-0.5036,-0.503697,0.724599,0.224733,0,1.00098e-10,0,-1.89334e-05,0,-1749,-0.531586,3.50344e-07,-1749.53,-0.0284,12.348
-0.5036,-0.503697,0.724599,0.224733,0,6.67322e-11,0,-1.26222e-05,0,-1749,-0.531586,2.33563e-07,-1749.53,-0.0189334,12.352
-0.5036,-0.503697,0.724599,0.224733,0,4.44881e-11,0,-8.41483e-06,0,-1749,-0.531586,1.55708e-07,-1749.53,-0.0126222,12.356
-0.5036,-0.503697,0.724599,0.224733,0,2.96588e-11,0,-5.60988e-06,0,-1749,-0.531586,1.03806e-07,-1749.53,-0.00841483,12.36
-0.5036,-0.503697,0.724599,0.224733,0,1.97725e-11,0,-3.73992e-06,0,-1749,-0.531586,6.92038e-08,-1749.53,-0.00560988,12.364
-0.5036,-0.503697,0.724599,0.224733,0,1.31817e-11,0,-2.49328e-06,0,-1749,-0.531586,4.61358e-08,-1749.53,-0.00373992,12.368
-0.5036,-0.503697,0.724599,0.224733,0,8.78778e-12,0,-1.66219e-06,0,-1749,-0.531586,3.07572e-08,-1749.53,-0.00249328,12.372
-0.5036,-0.503697,0.724599,0.224733,0,5.85852e-12,0,-1.10813e-06,0,-1749,-0.531586,2.05048e-08,-1749.53,-0.00166219,12.376
-0.5036,-0.503697,0.724599,0.224733,0,3.90568e-12,0,-7.3875e-07,0,-1749,-0.531586,1.36699e-08,-1749.53,-0.00110813,12.38
-0.5036,-0.503697,0.724599,0.224733,0,2.60379e-12,0,-4.925e-07,0,-1749,-0.531586,9.11325e-09,-1749.53,-0.00073875,12.384
-0.5036,-0.503697,0.724599,0.224733,0,1.73586e-12,0,-3.28333e-07,0,-1749,-0.531586,6.0755e-09,-1749.53,-0.0004925,12.388
-0.5036,-0.503697,0.724599,0.224733,0,1.15724e-12,0,-2.18889e-07,0,-1749,-0.531586,4.05033e-09,-1749.53,-0.000328333,12.392
-0.5036,-0.503697,0.724599,0.224733,0,7.71492e-13,0,5.74359e-05,0,-1749,-0.531586,2.70022e-09,-1749.53,0.0861539,12.396
-0.5036,-0.503697,0.724599,0.224733,0,5.14328e-13,0,3.82906e-05,0,-1749,-0.531586,1.80015e-09,-1749.53,0.0574359,12.4
-0.5036,-0.503697,0.724599,0.224733,0,3.42885e-13,0,-3.20548e-05,0,-1749,-0.531586,1.2001e-09,-1749.53,-0.0480822,12.404
-0.5036,-0.503697,0.724599,0.224733,0,2.2859e-13,0,-2.13698e-05,0,-1749,-0.531586,8.00066e-10,-1749.53,-0.0320548,12.408
-0.5036,-0.503697,0.724599,0.224733,0,1.52394e-13,0,-1.42466e-05,0,-1749,-0.531586,5.33377e-10,-1749.53,-0.0213698,12.412
-0.5036,-0.503697,0.724599,0.224733,0,1.01596e-13,0,-9.49771e-06,0,-1749,-0.531586,3.55585e-10,-1749.53,-0.0142466,12.416
-0.5036,-0.503697,0.724599,0.224733,0,6.77305e-14,0,-6.33181e-06,0,-1749,-0.531586,2.37057e-10,-1749.53,-0.00949771,12.42
-0.5036,-0.503697,0.724599,0.224733,0,4.51536e-14,0,-4.2212e-06,0,-1749,-0.531586,1.58038e-10,-1749.53,-0.00633181,12.424
-0.5036,-0.503697,0.724599,0.224733,0,3.01024e-14,0,-2.81414e-06,0,-1749,-0.531586,1.05358e-10,-1749.53,-0.0042212,12.428
-0.5036,-0.503697,0.724599,0.224733,0,2.00683e-14,0,-1.87609e-06,0,-1749,-0.531586,7.0239e-11,-1749.53,-0.00281414,12.432
-0.5036,-0.503697,0.724599,0.224733,0,1.33789e-14,0,-1.25073e-06,0,-1749,-0.531586,4.6826e-11,-1749.53,-0.00187609,12.436
-0.5036,-0.503697,0.724599,0.224733,0,8.91924e-15,0,-8.33818e-07,0,-1749,-0.531586,3.12173e-11,-1749.53,-0.00125073,12.44
-0.5036,-0.503697,0.724599,0.224733,0,5.94616e-15,0,-5.55879e-07,0,-1749,-0.531586,2.08116e-11,-1749.53,-0.000833818,12.444
-0.5036,-0.503697,0.724599,0.224733,0,3.96411e-15,0,-3.70586e-07,0,-1749,-0.531586,1.38744e-11,-1749.53,-0.000555879,12.448
-0.5036,-0.503697,0.724599,0.224733,0,2.64274e-15,0,-2.47057e-07,0,-1749,-0.531586,9.24958e-12,-1749.53,-0.000370586,12.452
-0.5036,-0.503697,0.724599,0.224733,0,1.76182e-15,0,-1.64705e-07,0,-1749,-0.531586,6.16639e-12,-1749.53,-0.000247057,12.456
-0.5036,-0.503697,0.724599,0.224733,0,1.17455e-15,0,-1.09803e-07,0,-1749,-0.531586,4.11092e-12,-1749.53,-0.000164705,12.46
-0.5036,-0.503697,0.724599,0.224733,0,7.83033e-16,0,-7.32021e-08,0,-1749,-0.531586,2.74062e-12,-1749.53,-0.000109803,12.464
-0.5036,-0.503697,0.724599,0.224733,0,5.22022e-16,0,-4.88014e-08,0,-1749,-0.531586,1.82708e-12,-1749.53,-7.32021e-05,12.468
-0.5036,-0.503697,0.724599,0.224733,0,3.48015e-16,0,-3.25343e-08,0,-1749,-0.531586,1.21805e-12,-1749.53,-4.88014e-05,12.472
-0.5036,-0.503697,0.724599,0.224733,0,2.3201e-16,0,5.75602e-05,0,-1749,-0.531586,8.12034e-13,-1749.53,0.0863402,12.476
-0.5036,-0.503697,0.724599,0.224733,0,1.54673e-16,0,-1.92084e-05,0,-1749,-0.531586,5.41356e-13,-1749.53,-0.0288126,12.48
-0.5036,-0.503697,0.724599,0.224733,0,1.03115e-16,0,-1.28056e-05,0,-1749,-0.531586,3.60904e-13,-1749.53,-0.0192084,12.484
-0.5036,-0.503697,0.724599,0.224732,0,6.87437e-17,0,-3.7328e-05,0,-1749,-0.531586,2.40603e-13,-1749.53,-0.055992,12.488
-0.5036,-0.503697,0.724599,0.224733,0,4.58291e-17,0,3.90559e-06,0,-1749,-0.531586,1.60402e-13,-1749.53,0.00585839,12.492
-0.5036,-0.503697,0.724599,0.224733,0,3.05527e-17,0,2.60373e-06,0,-1749,-0.531586,1.06935e-13,-1749.53,0.00390559,12.496
-0.5036,-0.503697,0.724599,0.224733,0,2.03685e-17,0,1.73582e-06,0,-1749,-0.531586,7.12897e-14,-1749.53,0.00260373,12.5
-0.5036,-0.503697,0.724599,0.224733,0,1.3579e-17,0,1.15721e-06,0,-1749,-0.531586,4.75265e-14,-1749.53,0.00173582,12.504
-0.5036,-0.503697,0.724599,0.224733,0,9.05266e-18,0,5.83533e-05,0,-1749,-0.531586,3.16843e-14,-1749.53,0.08753,12.508
-0.5036,-0.503697,0.724599,0.224733,0,6.03511e-18,0,-1.86796e-05,0,-1749,-0.531586,2.11229e-14,-1749.53,-0.0280194,12.512
-0.5036,-0.503697,0.724599,0.224733,0,4.02341e-18,0,-1.24531e-05,0,-1749,-0.531586,1.40819e-14,-1749.53,-0.0186796,12.516
-0.5036,-0.503697,0.724599,0.224733,0,2.68227e-18,0,-8.30206e-06,0,-1749,-0.531586,9.38795e-15,-1749.53,-0.0124531,12.52
-0.5036,-0.503697,0.724599,0.224733,0,1.78818e-18,0,5.20471e-05,0,-1749,-0.531586,6.25863e-15,-1749.53,0.0780707,12.524
-0.5036,-0.503697,0.724599,0.224733,0,1.19212e-18,0,-2.28838e-05,0,-1749,-0.531586,4.17242e-15,-1749.53,-0.0343256,12.528
-0.5036,-0.503697,0.724599,0.224733,0,7.94747e-19,0,-1.52558e-05,0,-1749,-0.531586,2.78161e-15,-1749.53,-0.0228838,12.532
-0.5036,-0.503697,0.724599,0.224733,0,5.29831e-19,0,-1.01706e-05,0,-1749,-0.531586,1.85441e-15,-1749.53,-0.0152558,12.536
-0.5036,-0.503697,0.724599,0.224733,0,3.53221e-19,0,-6.78037e-06,0,-1749,-0.531586,1.23627e-15,-1749.53,-0.0101706,12.54
-0.5036,-0.503697,0.724599,0.224733,0,2.35481e-19,0,-4.52025e-06,0,-1749,-0.531586,8.24182e-16,-1749.53,-0.00678037,12.544
-0.5036,-0.503697,0.724599,0.224733,0,1.56987e-19,0,-3.0135e-06,0,-1749,-0.531586,5.49455e-16,-1749.53,-0.00452025,12.548
-0.5036,-0.503697,0.724599,0.224733,0,1.04658e-19,0,-2.009e-06,0,-1749,-0.531586,3.66303e-16,-1749.53,-0.0030135,12.552
-0.5036,-0.503697,0.724599,0.224733,0,6.9772e-20,0,-1.33933e-06,0,-1749,-0.531586,2.44202e-16,-1749.53,-0.002009,12.556
-0.5036,-0.503697,0.724599,0.224733,0,4.65147e-20,0,-8.92888e-07,0,-1749,-0.531586,1.62801e-16,-1749.53,-0.00133933,12.56
-0.5036,-0.503697,0.724599,0.224733,0,3.10098e-20,0,-5.95259e-07,0,-1749,-0.531586,1.08534e-16,-1749.53,-0.000892888,12.564
-0.5036,-0.503697,0.724599,0.224733,0,-2.87909e-05,0,-3.96839e-07,0,-1749,-0.533486,-0.100768,-1749.53,-0.000595259,12.568
-0.5036,-0.503697,0.724599,0.224733,0,9.59697e-06,0,-2.6456e-07,0,-1749,-0.531586,0.0335894,-1749.53,-0.000396839,12.572
-0.5036,-0.503697,0.724599,0.224733,0,6.39798e-06,0,-1.76373e-07,0,-1749,-0.531586,0.0223929,-1749.53,-0.00026456,12.576
-0.5036,-0.503697,0.724599,0.224733,0,4.26532e-06,0,-1.17582e-07,0,-1749,-0.531586,0.0149286,-1749.53,-0.000176373,12.58
-0.5036,-0.503697,0.724599,0.224733,0,2.84355e-06,0,-7.8388e-08,0,-1749,-0.531586,0.00995242,-1749.53,-0.000117582,12.584
-0.5036,-0.503697,0.724599,0.224733,0,1.8957e-06,0,-5.22587e-08,0,-1749,-0.531586,0.00663495,-1749.53,-7.8388e-05,12.588
-0.5036,-0.503697,0.724599,0.224733,0,1.2638e-06,0,-3.48391e-08,0,-1749,-0.531586,0.0044233,-1749.53,-5.22587e-05,12.592
-0.5036,-0.503697,0.724599,0.224733,0,8.42533e-07,0,-2.32261e-08,0,-1749,-0.531586,0.00294886,-1749.53,-3.48391e-05,12.596
-0.5036,-0.503697,0.724599,0.224733,0,5.61689e-07,0,-1.54841e-08,0,-1749,-0.531586,0.00196591,-1749.53,-2.32261e-05,12.6
-0.5036,-0.503697,0.724599,0.224733,0,3.74459e-07,0,-1.03227e-08,0,-1749,-0.531586,0.00131061,-1749.53,-1.54841e-05,12.604
-0.5036,-0.503697,0.724599,0.224733,0,2.49639e-07,0,-6.8818e-09,0,-1749,-0.531586,0.000873738,-1749.53,-1.03227e-05,12.608
-0.5036,-0.503697,0.724599,0.224733,0,1.66426e-07,0,-4.58787e-09,0,-1749,-0.531586,0.000582492,-1749.53,-6.8818e-06,12.612
-0.5036,-0.503697,0.724599,0.224733,0,1.10951e-07,0,-3.05858e-09,0,-1749,-0.531586,0.000388328,-1749.53,-4.58787e-06,12.616
-0.5036,-0.503697,0.724599,0.224733,0,7.39672e-08,0,-2.03905e-09,0,-1749,-0.531586,0.000258885,-1749.53,-3.05858e-06,12.62
-0.5036,-0.503697,0.724599,0.224733,0,4.93115e-08,0,-1.35937e-09,0,-1749,-0.531586,0.00017259,-1749.53,-2.03905e-06,12.624
-0.5036,-0.503697,0.724599,0.224733,0,3.28743e-08,0,-9.06245e-10,0,-1749,-0.531586,0.00011506,-1749.53,-1.35937e-06,12.628
-0.5036,-0.503697,0.724599,0.224733,0,2.19162e-08,0,-6.04164e-10,0,-1749,-0.531586,7.67067e-05,-1749.53,-9.06245e-07,12.632
-0.5036,-0.503697,0.724599,0.224733,0,1.46108e-08,0,-4.02776e-10,0,-1749,-0.531586,5.11378e-05,-1749.53,-6.04164e-07,12.636
-0.5036,-0.503697,0.724599,0.224733,0,9.74054e-09,0,-2.68517e-10,0,-1749,-0.531586,3.40919e-05,-1749.53,-4.02776e-07,12.64
-0.5036,-0.503697,0.724599,0.224733,0,6.49369e-09,0,-1.79011e-10,0,-1749,-0.531586,2.27279e-05,-1749.53,-2.68517e-07,12.644
-0.5036,-0.503697,0.724599,0.224733,0,4.32913e-09,0,-1.19341e-10,0,-1749,-0.531586,1.51519e-05,-1749.53,-1.79011e-07,12.648
-0.5036,-0.503697,0.724599,0.224733,0,2.88609e-09,0,-7.95606e-11,0,-1749,-0.531586,1.01013e-05,-1749.53,-1.19341e-07,12.652
-0.5036,-0.503697,0.724599,0.224733,0,1.92406e-09,0,-5.30404e-11,0,-1749,-0.531586,6.7342e-06,-1749.53,-7.95606e-08,12.656
-0.5036,-0.503697,0.724599,0.224732,0,1.2827e-09,0,-2.8791e-05,0,-1749,-0.531586,4.48947e-06,-1749.53,-0.0431864,12.66
-0.5036,-0.503697,0.724599,0.224733,0,8.55136e-10,0,9.59695e-06,0,-1749,-0.531586,2.99298e-06,-1749.53,0.0143954,12.664
-0.5036,-0.503697,0.724599,0.224733,0,5.70091e-10,0,6.39797e-06,0,-1749,-0.531586,1.99532e-06,-1749.53,0.00959695,12.668
-0.5036,-0.503697,0.724599,0.224733,0,3.80061e-10,0,4.26531e-06,0,-1749,-0.531586,1.33021e-06,-1749.53,0.00639797,12.672
-0.5036,-0.503697,0.724599,0.224733,0,2.53374e-10,0,2.84354e-06,0,-1749,-0.531586,8.86808e-07,-1749.53,0.00426531,12.676
-0.5036,-0.503697,0.724599,0.224732,0,1.68916e-10,0,-2.68952e-05,0,-1749,-0.531586,5.91205e-07,-1749.53,-0.0403428,12.68
-0.5036,-0.503697,0.724599,0.224733,0,1.12611e-10,0,1.08608e-05,0,-1749,-0.531586,3.94137e-07,-1749.53,0.0162912,12.684
-0.5036,-0.503697,0.724599,0.224733,0,7.50737e-11,0,7.24051e-06,0,-1749,-0.531586,2.62758e-07,-1749.53,0.0108608,12.688
-0.5036,-0.503697,0.724599,0.224733,0,5.00491e-11,0,4.82701e-06,0,-1749,-0.531586,1.75172e-07,-1749.53,0.00724051,12.692
-0.5036,-0.503696,0.724599,0.224733,0,2.8791e-05,0,6.07999e-05,0,-1749,-0.529686,0.100768,-1749.53,0.0911998,12.696
-0.5036,-0.503697,0.724599,0.224733,0,-9.59695e-06,0,-1.70486e-05,0,-1749,-0.531586,-0.0335893,-1749.53,-0.0255729,12.7
-0.5036,-0.503697,0.724599,0.224733,0,-6.39797e-06,0,-1.13657e-05,0,-1749,-0.531586,-0.0223929,-1749.53,-0.0170486,12.704
-0.5036,-0.503697,0.724599,0.224733,0,-4.26531e-06,0,-7.57716e-06,0,-1749,-0.531586,-0.0149286,-1749.53,-0.0113657,12.708
-0.5036,-0.503697,0.724599,0.224733,0,-2.84354e-06,0,-5.05144e-06,0,-1749,-0.531586,-0.0099524,-1749.53,-0.00757716,12.712
-0.5036,-0.503697,0.724599,0.224733,0,-1.89569e-06,0,-3.36763e-06,0,-1749,-0.531586,-0.00663493,-1749.53,-0.00505144,12.716
-0.5036,-0.503697,0.724599,0.224733,0,-1.2638e-06,0,-2.24508e-06,0,-1749,-0.531586,-0.00442329,-1749.53,-0.00336763,12.72
-0.5036,-0.503697,0.724599,0.224733,0,-8.42531e-07,0,-1.49672e-06,0,-1749,-0.531586,-0.00294886,-1749.53,-0.00224508,12.724
-0.5036,-0.503697,0.724599,0.224733,0,-5.61687e-07,0,5.6584e-05,0,-1749,-0.531586,-0.00196591,-1749.53,0.0848761,12.728
-0.5036,-0.503697,0.724599,0.224733,0,-3.74458e-07,0,-1.98592e-05,0,-1749,-0.531586,-0.0013106,-1749.53,-0.0297887,12.732
-0.5036,-0.503696,0.724599,0.224733,0,2.85413e-05,0,-1.32394e-05,0,-1749,-0.529686,0.0998945,-1749.53,-0.0198592,12.736
-0.5036,-0.503697,0.724599,0.224733,0,-6.73453e-05,0,-8.82629e-06,0,-1749,-0.535387,-0.235708,-1749.53,-0.0132394,12.74
-0.5036,-0.503697,0.724599,0.224733,0,1.2685e-05,0,-5.8842e-06,0,-1749,-0.531586,0.0443976,-1749.53,-0.00882629,12.744
-0.5036,-0.503697,0.724599,0.224732,0,8.45668e-06,0,-3.27137e-05,0,-1749,-0.531586,0.0295984,-1749.53,-0.0490706,12.748
-0.5036,-0.503697,0.724599,0.224733,0,5.63778e-06,0,6.98178e-06,0,-1749,-0.531586,0.0197322,-1749.53,0.0104727,12.752
-0.5036,-0.503697,0.724599,0.224733,0,3.75852e-06,0,4.65452e-06,0,-1749,-0.531586,0.0131548,-1749.53,0.00698178,12.756
-0.5036,-0.503697,0.724599,0.224733,0,2.50568e-06,0,3.10301e-06,0,-1749,-0.531586,0.00876989,-1749.53,0.00465452,12.76
-0.5036,-0.503697,0.724599,0.224732,0,1.67045e-06,0,-2.67223e-05,0,-1749,-0.531586,0.00584659,-1749.53,-0.0400834,12.764
-0.5036,-0.503697,0.724599,0.224732,0,1.11364e-06,0,-1.78148e-05,0,-1749,-0.531586,0.00389773,-1749.53,-0.0267223,12.768
-0.5036,-0.503697,0.724599,0.224732,0,7.42424e-07,0,-1.18766e-05,0,-1749,-0.531586,0.00259849,-1749.53,-0.0178148,12.772
-0.5036,-0.503697,0.724599,0.224733,0,4.9495e-07,0,2.08732e-05,0,-1749,-0.531586,0.00173232,-1749.53,0.0313098,12.776
-0.5036,-0.503697,0.724599,0.224733,0,3.29966e-07,0,1.39155e-05,0,-1749,-0.531586,0.00115488,-1749.53,0.0208732,12.78
-0.5036,-0.503697,0.724599,0.224733,0,2.19978e-07,0,6.68588e-05,0,-1749,-0.531586,0.000769922,-1749.53,0.100288,12.784
-0.5036,-0.503697,0.724599,0.224733,0,1.46652e-07,0,-1.30093e-05,0,-1749,-0.531586,0.000513281,-1749.53,-0.0195139,12.788
-0.5036,-0.503697,0.724599,0.224733,0,9.77678e-08,0,4.8909e-05,0,-1749,-0.531586,0.000342187,-1749.53,0.0733635,12.792
-0.5036,-0.503697,0.724599,0.224733,0,6.51785e-08,0,-2.49759e-05,0,-1749,-0.531586,0.000228125,-1749.53,-0.0374638,12.796
-0.5036,-0.503697,0.724599,0.224733,0,4.34524e-08,0,-1.66506e-05,0,-1749,-0.531586,0.000152083,-1749.53,-0.0249759,12.8
-0.5036,-0.503697,0.724599,0.224733,0,2.89682e-08,0,-1.11004e-05,0,-1749,-0.531586,0.000101389,-1749.53,-0.0166506,12.804
-0.5036,-0.503697,0.724599,0.224733,0,1.93122e-08,0,-7.40025e-06,0,-1749,-0.531586,6.75926e-05,-1749.53,-0.0111004,12.808
-0.5036,-0.503697,0.724599,0.224733,0,1.28748e-08,0,-4.9335e-06,0,-1749,-0.531586,4.50617e-05,-1749.53,-0.00740025,12.812
-0.5036,-0.503697,0.724599,0.224733,0,8.58318e-09,0,-3.289e-06,0,-1749,-0.531586,3.00411e-05,-1749.53,-0.0049335,12.816
-0.5036,-0.503697,0.724599,0.224733,0,5.72212e-09,0,-2.19267e-06,0,-1749,-0.531586,2.00274e-05,-1749.53,-0.003289,12.82
-0.5036,-0.503697,0.724599,0.224732,0,3.81475e-09,0,-3.02527e-05,0,-1749,-0.531586,1.33516e-05,-1749.53,-0.0453791,12.824
-0.5036,-0.503697,0.724599,0.224733,0,-2.87884e-05,0,8.62246e-06,0,-1749,-0.533486,-0.100759,-1749.53,0.0129337,12.828
-0.5036,-0.503697,0.724599,0.224733,0,9.59867e-06,0,5.7483e-06,0,-1749,-0.531586,0.0335953,-1749.53,0.00862246,12.832
-0.5036,-0.503697,0.724599,0.224733,0,6.39911e-06,0,3.8322e-06,0,-1749,-0.531586,0.0223969,-1749.53,0.0057483,12.836
-0.5036,-0.503697,0.724599,0.224733,0,4.26608e-06,0,2.5548e-06,0,-1749,-0.531586,0.0149313,-1749.53,0.0038322,12.84
-0.5036,-0.503697,0.724599,0.224733,0,2.84405e-06,0,1.7032e-06,0,-1749,-0.531586,0.00995418,-1749.53,0.0025548,12.844
-0.5036,-0.503697,0.724599,0.224733,0,1.89603e-06,0,1.13547e-06,0,-1749,-0.531586,0.00663612,-1749.53,0.0017032,12.848
-0.5036,-0.503697,0.724599,0.224733,0,1.26402e-06,0,7.56978e-07,0,-1749,-0.531586,0.00442408,-1749.53,0.00113547,12.852
-0.5036,-0.503697,0.724599,0.224733,0,8.42682e-07,0,5.04652e-07,0,-1749,-0.531586,0.00294939,-1749.53,0.000756978,12.856
-0.5036,-0.503697,0.724599,0.224733,0,5.61788e-07,0,3.36435e-07,0,-1749,-0.531586,0.00196626,-1749.53,0.000504652,12.86
-0.5036,-0.503697,0.724599,0.224733,0,3.74525e-07,0,2.2429e-07,0,-1749,-0.531586,0.00131084,-1749.53,0.000336435,12.864
-0.5036,-0.503697,0.724599,0.224733,0,2.49683e-07,0,1.49527e-07,0,-1749,-0.531586,0.000873892,-1749.53,0.00022429,12.868
-0.5036,-0.503697,0.724599,0.224733,0,1.66456e-07,0,9.96844e-08,0,-1749,-0.531586,0.000582595,-1749.53,0.000149527,12.872
-0.5036,-0.503697,0.724599,0.224733,0,1.1097e-07,0,6.64563e-08,0,-1749,-0.531586,0.000388396,-1749.53,9.96844e-05,12.876
-0.5036,-0.503697,0.724599,0.224733,0,7.39803e-08,0,4.43042e-08,0,-1749,-0.531586,0.000258931,-1749.53,6.64563e-05,12.88
-0.5036,-0.503697,0.724599,0.224733,0,4.93202e-08,0,2.95361e-08,0,-1749,-0.531586,0.000172621,-1749.53,4.43042e-05,12.884
-0.5036,-0.503697,0.724599,0.224733,0,3.28801e-08,0,1.96907e-08,0,-1749,-0.531586,0.00011508,-1749.53,2.95361e-05,12.888
-0.5036,-0.503697,0.724599,0.224733,0,2.19201e-08,0,1.31272e-08,0,-1749,-0.531586,7.67203e-05,-1749.53,1.96907e-05,12.892
-0.5036,-0.503697,0.724599,0.224733,0,1.46134e-08,0,8.75144e-09,0,-1749,-0.531586,5.11469e-05,-1749.53,1.31272e-05,12.896
-0.5036,-0.503697,0.724599,0.224733,0,9.74226e-09,0,5.83429e-09,0,-1749,-0.531586,3.40979e-05,-1749.53,8.75144e-06,12.9
-0.5036,-0.503697,0.724599,0.224733,0,6.49484e-09,0,3.88953e-09,0,-1749,-0.531586,2.27319e-05,-1749.53,5.83429e-06,12.904
-0.5036,-0.503697,0.724599,0.224733,0,4.32989e-09,0,2.59302e-09,0,-1749,-0.531586,1.51546e-05,-1749.53,3.88953e-06,12.908
-0.5036,-0.503697,0.724599,0.224733,0,2.8866e-09,0,1.72868e-09,0,-1749,-0.531586,1.01031e-05,-1749.53,2.59302e-06,12.912
-0.5036,-0.503697,0.724599,0.224733,0,1.9244e-09,0,1.15245e-09,0,-1749,-0.531586,6.73539e-06,-1749.53,1.72868e-06,12.916
-0.5036,-0.503697,0.724599,0.224733,0,-2.87896e-05,0,7.68302e-10,0,-1749,-0.533486,-0.100764,-1749.53,1.15245e-06,12.92
-0.5036,-0.503697,0.724599,0.224733,0,-1.91931e-05,0,5.12201e-10,0,-1749,-0.533486,-0.0671758,-1749.53,7.68302e-07,12.924
-0.5036,-0.503697,0.724599,0.224733,0,-1.27954e-05,0,3.41468e-10,0,-1749,-0.533486,-0.0447839,-1749.53,5.12201e-07,12.928
-0.5036,-0.503697,0.724599,0.224733,0,2.02607e-05,0,2.27645e-10,0,-1749,-0.531586,0.0709123,-1749.53,3.41468e-07,12.932
-0.5036,-0.503697,0.724599,0.224733,0,1.35071e-05,0,1.51763e-10,0,-1749,-0.531586,0.0472749,-1749.53,2.27645e-07,12.936
-0.5036,-0.503697,0.724599,0.224733,0,9.00474e-06,0,1.01176e-10,0,-1749,-0.531586,0.0315166,-1749.53,1.51763e-07,12.94
-0.5036,-0.503697,0.724599,0.224733,0,6.00316e-06,0,6.74504e-11,0,-1749,-0.531586,0.0210111,-1749.53,1.01176e-07,12.944
-0.5036,-0.503697,0.724599,0.224733,0,4.00211e-06,0,4.49669e-11,0,-1749,-0.531586,0.0140074,-1749.53,6.74504e-08,12.948
-0.5036,-0.503697,0.724599,0.224733,0,2.66807e-06,0,2.9978e-11,0,-1749,-0.531586,0.00933825,-1749.53,4.49669e-08,12.952
-0.5036,-0.503697,0.724599,0.224733,0,1.77871e-06,0,1.99853e-11,0,-1749,-0.531586,0.0062255,-1749.53,2.9978e-08,12.956
-0.5036,-0.503697,0.724599,0.224733,0,1.18581e-06,0,1.33235e-11,0,-1749,-0.531586,0.00415033,-1749.53,1.99853e-08,12.96
-0.5036,-0.503697,0.724599,0.224733,0,7.90539e-07,0,8.88236e-12,0,-1749,-0.531586,0.00276689,-1749.53,1.33235e-08,12.964
-0.5036,-0.503697,0.724599,0.224733,0,5.27026e-07,0,5.92157e-12,0,-1749,-0.531586,0.00184459,-1749.53,8.88236e-09,12.968
-0.5036,-0.503697,0.724599,0.224733,0,3.51351e-07,0,3.94771e-12,0,-1749,-0.531586,0.00122973,-1749.53,5.92157e-09,12.972
-0.5036,-0.503697,0.724599,0.224733,0,-2.85567e-05,0,2.87909e-05,0,-1749,-0.533486,-0.0999484,-1749.53,0.0431864,12.976
-0.5036,-0.503697,0.724599,0.224733,0,9.75313e-06,0,-9.59697e-06,0,-1749,-0.531586,0.034136,-1749.53,-0.0143955,12.98
-0.5036,-0.503697,0.724599,0.224733,0,6.50209e-06,0,-6.39798e-06,0,-1749,-0.531586,0.0227573,-1749.53,-0.00959697,12.984
-0.5036,-0.503697,0.724599,0.224733,0,4.33472e-06,0,-4.26532e-06,0,-1749,-0.531586,0.0151715,-1749.53,-0.00639798,12.988
-0.5036,-0.503697,0.724599,0.224733,0,2.88982e-06,0,2.59474e-05,0,-1749,-0.531586,0.0101144,-1749.53,0.0389211,12.992
-0.5036,-0.503697,0.724599,0.224733,0,1.92654e-06,0,-1.14927e-05,0,-1749,-0.531586,0.00674291,-1749.53,-0.017239,12.996
