joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-0.5036,-0.503697,0.746421,0.256567,-0,-3.75607e-09,0.00544131,-2.30799e-05,0,-2702,-0,-0,-2694.2,-8.19659,9.372
-0.5036,-0.503696,0.746443,0.256568,-0,5.75793e-05,0.0053768,7.09862e-05,0,-2702,-0,0,-2694.31,-7.95873,9.376
-0.5036,-0.503697,0.746464,0.256568,-0,-1.91956e-05,0.00531262,1.85332e-05,0,-2702,-0,-0,-2694.43,-7.94113,9.38
-0.5036,-0.503697,0.746485,0.256568,-0,-1.27971e-05,0.00524877,4.11464e-05,0,-2702,-0,-0,-2694.54,-7.81143,9.384
-0.5036,-0.503697,0.746506,0.256568,-0,-8.53139e-06,0.00518524,-1.36001e-06,0,-2702,-0,-0,-2694.66,-7.7799,9.388
-0.5036,-0.503697,0.746527,0.256567,-0,-5.68759e-06,0.00512204,-5.84885e-05,0,-2702,-0,-0,-2694.78,-7.7708,9.392
-0.5036,-0.503696,0.746547,0.256568,-0,5.37901e-05,0.00505918,4.73804e-05,0,-2702,-0,0,-2694.88,-7.51769,9.396
-0.5036,-0.503697,0.746567,0.256568,-0,-2.17218e-05,0.00499664,2.79603e-06,0,-2702,-0,-0,-2695,-7.49077,9.4
-0.5036,-0.503697,0.746587,0.256568,-0,-1.44812e-05,0.00493444,-2.69269e-05,0,-2702,-0,-0,-2695.11,-7.44205,9.404
-0.5036,-0.503697,0.746607,0.256568,-0,-9.65412e-06,0.00487257,-1.79513e-05,0,-2702,-0,-0,-2695.21,-7.33578,9.408
-0.5036,-0.503697,0.746626,0.256568,-0,-6.43608e-06,0.00481103,4.56143e-05,0,-2702,-0,-0,-2695.32,-7.14813,9.412
-0.5036,-0.503697,0.746645,0.256567,-0,-4.29072e-06,0.00474983,-5.59632e-05,0,-2702,-0,-0,-2695.43,-7.2087,9.416
-0.5036,-0.503697,0.746664,0.256568,-0,2.59304e-05,0.00468897,-8.51789e-06,0,-2702,-0,0,-2695.53,-7.04624,9.42
-0.5036,-0.503697,0.746683,0.256568,-0,-4.02949e-05,0.00462845,2.31123e-05,0,-2702,-0,-0,-2695.63,-6.908,9.424
-0.5036,-0.503697,0.746701,0.256568,-0,1.92767e-06,0.00456826,-1.33827e-05,0,-2702,-0,0,-2695.73,-6.87247,9.428
-0.5036,-0.503697,0.746719,0.256568,-0,1.28511e-06,0.00450842,1.98691e-05,0,-2702,-0,0,-2695.83,-6.73282,9.432
-0.5036,-0.503697,0.746737,0.256568,-0,8.56741e-07,0.00444891,4.2037e-05,0,-2702,-0,0,-2695.93,-6.61032,9.436
-0.5036,-0.503697,0.746755,0.256568,-0,-2.82198e-05,0.00438975,2.80247e-05,0,-2702,-0,-0,-2696.03,-6.54259,9.44
-0.5036,-0.503697,0.746772,0.256568,-0,9.97775e-06,0.00433093,-1.01078e-05,0,-2702,-0,0,-2696.12,-6.51156,9.444
-0.5036,-0.503697,0.746789,0.256567,-0,6.65183e-06,0.00427246,-6.43204e-05,0,-2702,-0,0,-2696.22,-6.50517,9.448
-0.5036,-0.503697,0.746806,0.256567,-0,4.43455e-06,0.00421433,-4.28803e-05,0,-2702,-0,0,-2696.32,-6.38581,9.452
-0.5036,-0.503696,0.746823,0.256568,-0,6.05382e-05,0.00415655,2.8995e-05,0,-2702,-0,0,-2696.4,-6.19133,9.456
-0.5036,-0.503697,0.74684,0.256567,-0,-1.7223e-05,0.00409911,-3.82518e-05,0,-2702,-0,-0,-2696.5,-6.20604,9.46
-0.5036,-0.503697,0.746856,0.256568,-0,-1.1482e-05,0.00404202,3.20806e-05,0,-2702,-0,-0,-2696.58,-6.01492,9.464
-0.5036,-0.503697,0.746872,0.256568,-0,-7.65468e-06,0.00398529,5.0178e-05,0,-2702,-0,-0,-2696.67,-5.90266,9.468
-0.5036,-0.503697,0.746888,0.256567,-0,-5.10312e-06,0.0039289,-5.29208e-05,0,-2702,-0,-0,-2696.76,-5.97273,9.472
-0.5036,-0.503697,0.746903,0.256568,-0,-3.40208e-06,0.00387287,2.23013e-05,0,-2702,-0,-0,-2696.85,-5.77585,9.476
-0.5036,-0.503697,0.746919,0.256568,-0,-2.26805e-06,0.00381719,1.48676e-05,0,-2702,-0,-0,-2696.93,-5.70348,9.48
-0.5036,-0.503697,0.746934,0.256568,-0,-1.51204e-06,0.00376186,9.9117e-06,0,-2702,-0,-0,-2697.01,-5.62792,9.484
-0.5036,-0.503697,0.746949,0.256567,-0,-1.00802e-06,0.00370689,-5.0974e-05,0,-2702,-0,-0,-2697.1,-5.63679,9.488
-0.5036,-0.503697,0.746964,0.256568,-0,-6.72016e-07,0.00365227,5.23901e-05,0,-2702,-0,-0,-2697.17,-5.39982,9.492
-0.5036,-0.503697,0.746978,0.256568,-0,-4.48011e-07,0.00359801,3.49267e-05,0,-2702,-0,-0,-2697.25,-5.34463,9.496
-0.5036,-0.503697,0.746992,0.256568,-0,-2.98674e-07,0.00354411,-5.50645e-06,0,-2702,-0,-0,-2697.33,-5.32442,9.5
-0.5036,-0.503697,0.747006,0.256567,-0,-1.99116e-07,0.00349057,-6.12528e-05,0,-2702,-0,-0,-2697.42,-5.32773,9.504
-0.5036,-0.503697,0.74702,0.256568,-0,-1.32744e-07,0.00343739,1.67466e-05,0,-2702,-0,-0,-2697.49,-5.13096,9.508
-0.5036,-0.503697,0.747034,0.256567,-0,-2.88794e-05,0.00338457,-4.64174e-05,0,-2702,-0,-0,-2697.57,-5.14648,9.512
-0.5036,-0.503697,0.747047,0.256568,-0,9.53798e-06,0.00333211,5.54278e-05,0,-2702,-0,0,-2697.64,-4.91503,9.516
-0.5036,-0.503697,0.747061,0.256567,-0,6.35865e-06,0.00328002,-4.94209e-05,0,-2702,-0,0,-2697.71,-4.99416,9.52
-0.5036,-0.503697,0.747074,0.256568,-0,4.2391e-06,0.00322829,-4.15634e-06,0,-2702,-0,0,-2697.78,-4.84867,9.524
-0.5036,-0.503697,0.747086,0.256568,-0,2.82607e-06,0.00317693,2.602e-05,0,-2702,-0,0,-2697.85,-4.72636,9.528
-0.5036,-0.503697,0.747099,0.256568,-0,1.88404e-06,0.00312593,-1.14442e-05,0,-2702,-0,0,-2697.92,-4.70607,9.532
-0.5036,-0.503697,0.747111,0.256568,-0,1.25603e-06,0.00307531,4.99524e-05,0,-2702,-0,0,-2697.99,-4.53803,9.536
-0.5036,-0.503696,0.747124,0.256568,-0,5.84192e-05,0.00302505,3.33016e-05,0,-2702,-0,0,-2698.05,-4.48762,9.54
-0.5036,-0.503696,0.747136,0.256568,-0,3.89461e-05,0.00297516,-6.58988e-06,0,-2702,-0,0,-2698.12,-4.47263,9.544
-0.5036,-0.503697,0.747147,0.256567,-0,-3.16178e-05,0.00292564,-6.19751e-05,0,-2702,-0,-0,-2698.19,-4.48143,9.548
-0.5036,-0.503697,0.747159,0.256568,-0,-2.10785e-05,0.0028765,1.62651e-05,0,-2702,-0,-0,-2698.25,-4.29035,9.552
-0.5036,-0.503697,0.74717,0.256568,-0,-1.40523e-05,0.00282773,1.08434e-05,0,-2702,-0,-0,-2698.31,-4.22533,9.556
-0.5036,-0.503697,0.747182,0.256568,-0,-9.36822e-06,0.00277934,3.60199e-05,0,-2702,-0,-0,-2698.37,-4.11497,9.56
-0.5036,-0.503696,0.747193,0.256568,-0,5.13364e-05,0.00273132,-3.35686e-05,0,-2702,-0,0,-2698.44,-4.14733,9.564
-0.5036,-0.503697,0.747204,0.256567,-0,-2.33576e-05,0.00268367,-5.117e-05,0,-2702,-0,-0,-2698.5,-4.10227,9.568
-0.5036,-0.503697,0.747214,0.256568,-0,-1.55717e-05,0.00263641,-5.32241e-06,0,-2702,-0,-0,-2698.56,-3.9626,9.572
-0.5036,-0.503697,0.747225,0.256568,-0,-1.03812e-05,0.00258952,5.40336e-05,0,-2702,-0,-0,-2698.61,-3.80324,9.576
-0.5036,-0.503697,0.747235,0.256568,-0,-6.92077e-06,0.00254302,7.23146e-06,0,-2702,-0,-0,-2698.67,-3.80368,9.58
-0.5036,-0.503697,0.747245,0.256568,-0,-4.61385e-06,0.00249689,4.82097e-06,0,-2702,-0,-0,-2698.72,-3.73811,9.584
-0.5036,-0.503696,0.747255,0.256568,-0,5.4506e-05,0.00245115,3.20049e-05,0,-2702,-0,0,-2698.78,-3.62872,9.588
-0.5036,-0.503697,0.747265,0.256568,-0,-2.12445e-05,0.00240579,-7.45432e-06,0,-2702,-0,-0,-2698.83,-3.61987,9.592
-0.5036,-0.503697,0.747274,0.256567,-0,-1.4163e-05,0.00236082,-6.25514e-05,0,-2702,-0,-0,-2698.89,-3.63506,9.596
-0.5036,-0.503697,0.747283,0.256568,-0,-9.44202e-06,0.00231623,4.46718e-05,0,-2702,-0,-0,-2698.93,-3.40734,9.6
-0.5036,-0.503697,0.747293,0.256568,-0,-6.29468e-06,0.00227203,-2.78006e-05,0,-2702,-0,-0,-2698.99,-3.44975,9.604
-0.5036,-0.503697,0.747302,0.256568,-0,-4.19645e-06,0.00222822,-1.85337e-05,0,-2702,-0,-0,-2699.04,-3.37013,9.608
-0.5036,-0.503697,0.74731,0.256568,-0,-2.79764e-06,0.0021848,1.64351e-05,0,-2702,-0,-0,-2699.08,-3.25254,9.612
-0.5036,-0.503697,0.747319,0.256568,-0,-3.0656e-05,0.00214176,-1.78342e-05,0,-2702,-0,-0,-2699.13,-3.2394,9.616
-0.5036,-0.503697,0.747328,0.256568,-0,8.35358e-06,0.00209912,-1.18895e-05,0,-2702,-0,0,-2699.18,-3.16651,9.62
-0.5036,-0.503697,0.747336,0.256567,-0,5.56905e-06,0.00205687,-3.67172e-05,0,-2702,-0,0,-2699.23,-3.14038,9.624
-0.5036,-0.503697,0.747344,0.256568,-0,3.7127e-06,0.00201501,3.31037e-05,0,-2702,-0,0,-2699.27,-2.97286,9.628
-0.5036,-0.503697,0.747352,0.256568,-0,-2.63158e-05,0.00197355,-6.7218e-06,0,-2702,-0,-0,-2699.31,-2.97041,9.632
-0.5036,-0.503696,0.74736,0.256568,-0,6.88289e-05,0.00193249,5.31007e-05,0,-2702,-0,0,-2699.35,-2.81908,9.636
-0.5036,-0.503697,0.747367,0.256568,-0,-1.16959e-05,0.00189182,6.60951e-06,0,-2702,-0,-0,-2699.4,-2.82781,9.64
-0.5036,-0.503697,0.747375,0.256568,-0,-7.79727e-06,0.00185155,-2.43846e-05,0,-2702,-0,-0,-2699.44,-2.81389,9.644
-0.5036,-0.503697,0.747382,0.256568,-0,-5.19818e-06,0.00181167,-1.62564e-05,0,-2702,-0,-0,-2699.48,-2.74189,9.648
-0.5036,-0.503697,0.747389,0.256568,-0,-3.46545e-06,0.0017722,4.67443e-05,0,-2702,-0,-0,-2699.52,-2.58819,9.652
-0.5036,-0.503697,0.747396,0.256568,-0,-2.3103e-06,0.00173313,2.37191e-06,0,-2702,-0,-0,-2699.56,-2.59614,9.656
-0.5036,-0.503697,0.747403,0.256567,-0,-1.5402e-06,0.00169446,-5.60006e-05,0,-2702,-0,-0,-2699.6,-2.6257,9.66
-0.5036,-0.503697,0.74741,0.256568,-0,-2.98177e-05,0.0016562,4.90391e-05,0,-2702,-0,-0,-2699.63,-2.41074,9.664
-0.5036,-0.503697,0.747417,0.256568,-0,8.91244e-06,0.00161834,3.26927e-05,0,-2702,-0,0,-2699.67,-2.37847,9.668
-0.5036,-0.503697,0.747423,0.256567,-0,5.94163e-06,0.00158088,-6.45776e-05,0,-2702,-0,0,-2699.71,-2.46819,9.672
-0.5036,-0.503697,0.747429,0.256568,-0,3.96108e-06,0.00154384,4.3321e-05,0,-2701,-0,0,-2699.74,-2.25078,9.676
-0.5036,-0.503697,0.747435,0.256568,-0,2.64072e-06,0.0015072,8.97526e-08,0,-2702,-0,0,-2699.77,-2.26066,9.68
-0.5036,-0.503697,0.747441,0.256568,-0,1.76048e-06,0.00147097,5.98351e-08,0,-2702,-0,0,-2699.8,-2.20636,9.684
-0.5036,-0.503697,0.747447,0.256568,-0,1.17365e-06,0.00143515,2.88308e-05,0,-2701,-0,0,-2699.83,-2.10948,9.688
-0.5036,-0.503697,0.747453,0.256568,-0,7.82437e-07,0.00139974,-3.83613e-05,0,-2702,-0,0,-2699.87,-2.15716,9.692
-0.5036,-0.503697,0.747458,0.256567,-0,5.21624e-07,0.00136475,-5.43651e-05,0,-2702,-0,0,-2699.9,-2.12867,9.696
-0.5036,-0.503697,0.747464,0.256568,-0,3.4775e-07,0.00133017,2.13384e-05,0,-2701,-0,0,-2699.93,-1.96324,9.7
-0.5036,-0.503697,0.747469,0.256567,-0,2.31833e-07,0.001296,-4.33562e-05,0,-2701,-0,0,-2699.96,-2.00903,9.704
-0.5036,-0.503697,0.747474,0.256567,-0,1.54555e-07,0.00126225,-2.89042e-05,0,-2701,-0,0,-2699.99,-1.93673,9.708
-0.5036,-0.503697,0.747479,0.256568,-0,-2.86879e-05,0.00122892,3.83124e-05,0,-2701,-0,-0,-2700.01,-1.78591,9.712
-0.5036,-0.503697,0.747484,0.256568,-0,-1.91253e-05,0.001196,5.43325e-05,0,-2701,-0,-0,-2700.04,-1.7125,9.716
-0.5036,-0.503697,0.747489,0.256567,-0,1.60408e-05,0.00116351,-5.01511e-05,0,-2701,-0,0,-2700.07,-1.82049,9.72
-0.5036,-0.503697,0.747493,0.256568,-0,1.06938e-05,0.00113143,2.41478e-05,0,-2701,-0,0,-2700.09,-1.66092,9.724
-0.5036,-0.503697,0.747498,0.256568,-0,7.12922e-06,0.00109978,4.48895e-05,0,-2701,-0,0,-2700.11,-1.58233,9.728
-0.5036,-0.503697,0.747502,0.256567,-0,4.75282e-06,0.00106855,-5.64465e-05,0,-2701,-0,0,-2700.14,-1.68749,9.732
-0.5036,-0.503697,0.747506,0.256568,-0,3.16854e-06,0.00103774,1.99509e-05,0,-2701,-0,0,-2700.16,-1.52669,9.736
-0.5036,-0.503696,0.74751,0.256568,-0,5.96942e-05,0.00100736,1.33006e-05,0,-2701,-0,0,-2700.18,-1.49109,9.74
-0.5036,-0.503697,0.747514,0.256568,-0,1.10052e-05,0.000977405,8.86705e-06,0,-2701,-0,0,-2700.2,-1.45281,9.744
-0.5036,-0.503697,0.747518,0.256568,-0,-2.14541e-05,0.000947877,5.91137e-06,0,-2701,-0,-0,-2700.23,-1.41295,9.748
-0.5036,-0.503697,0.747522,0.256568,-0,-1.43027e-05,0.000918778,3.94091e-06,0,-2701,-0,-0,-2700.25,-1.37226,9.752
-0.5036,-0.503697,0.747525,0.256568,-0,-9.53516e-06,0.000890109,2.62727e-06,0,-2701,-0,-0,-2700.27,-1.33122,9.756
-0.5036,-0.503697,0.747529,0.256568,-0,-6.35677e-06,0.000861871,-2.70394e-05,0,-2701,-0,-0,-2700.29,-1.33337,9.76
-0.5036,-0.503697,0.747532,0.256568,-0,-4.23785e-06,0.000834064,-1.80263e-05,0,-2701,-0,-0,-2700.31,-1.27814,9.764
-0.5036,-0.503697,0.747536,0.256568,-0,-2.82523e-06,0.000806691,-1.20175e-05,0,-2701,-0,-0,-2700.32,-1.22806,9.768
-0.5036,-0.503697,0.747539,0.256568,-0,-1.88349e-06,0.000779752,2.07792e-05,0,-2701,-0,-0,-2700.34,-1.13846,9.772
-0.5036,-0.503697,0.747542,0.256568,-0,2.75353e-05,0.000753249,4.26438e-05,0,-2701,-0,0,-2700.35,-1.06591,9.776
-0.5036,-0.503697,0.747545,0.256568,-0,-1.04341e-05,0.000727182,-2.91527e-05,0,-2701,-0,-0,-2700.38,-1.1345,9.78
-0.5036,-0.503697,0.747548,0.256567,-0,2.18349e-05,0.000701553,-4.8226e-05,0,-2701,-0,0,-2700.39,-1.12467,9.784
-0.5036,-0.503697,0.74755,0.256568,-0,-1.42343e-05,0.000676363,2.54312e-05,0,-2701,-0,-0,-2700.4,-0.976398,9.788
-0.5036,-0.503697,0.747553,0.256568,-0,-9.48956e-06,0.000651613,-1.18368e-05,0,-2701,-0,-0,-2700.42,-0.995174,9.792
-0.5036,-0.503696,0.747556,0.256568,-0,5.12555e-05,0.000627304,-7.89121e-06,0,-2701,-0,0,-2700.43,-0.952793,9.796
-0.5036,-0.503697,0.747558,0.256568,-0,-2.34115e-05,0.000603437,2.35301e-05,0,-2701,-0,-0,-2700.45,-0.869861,9.8
-0.5036,-0.503697,0.747561,0.256568,-0,-1.56077e-05,0.000580015,1.56867e-05,0,-2701,-0,-0,-2700.46,-0.846492,9.804
-0.5036,-0.503697,0.747563,0.256568,-0,-1.04051e-05,0.000557036,1.04578e-05,0,-2701,-0,-0,-2700.47,-0.819868,9.808
-0.5036,-0.503697,0.747565,0.256567,-0,-6.93675e-06,0.000534504,-5.061e-05,0,-2701,-0,-0,-2700.49,-0.877671,9.812
-0.5036,-0.503697,0.747567,0.256568,-0,-4.6245e-06,0.000512419,-4.94905e-06,0,-2701,-0,-0,-2700.5,-0.776052,9.816
-0.5036,-0.503697,0.747569,0.256568,-0,-3.083e-06,0.000490782,2.54916e-05,0,-2701,-0,-0,-2700.51,-0.697935,9.82
-0.5036,-0.503697,0.747571,0.256568,-0,-2.05533e-06,0.000469594,-1.17966e-05,0,-2701,-0,-0,-2700.52,-0.722085,9.824
-0.5036,-0.503697,0.747573,0.256568,-0,-1.37022e-06,0.000448856,2.09266e-05,0,-2701,-0,-0,-2700.53,-0.641895,9.828
-0.5036,-0.503697,0.747575,0.256568,-0,-9.13482e-07,0.000428571,1.3951e-05,0,-2701,-0,-0,-2700.54,-0.62193,9.832
-0.5036,-0.503696,0.747576,0.256568,-0,5.69729e-05,0.000408738,9.30069e-06,0,-2701,-0,0,-2700.55,-0.599156,9.836
-0.5036,-0.503697,0.747578,0.256568,-0,-1.95999e-05,0.000389359,6.20046e-06,0,-2701,-0,-0,-2700.55,-0.574738,9.84
-0.5036,-0.503697,0.747579,0.256568,-0,-1.30666e-05,0.000370436,4.13364e-06,0,-2701,-0,-0,-2700.56,-0.549453,9.844
-0.5036,-0.503697,0.747581,0.256568,-0,2.00798e-05,0.000351968,2.75576e-06,0,-2701,-0,0,-2700.57,-0.523819,9.848
-0.5036,-0.503696,0.747582,0.256568,-0,4.21775e-05,0.000333959,1.83717e-06,0,-2701,-0,0,-2700.58,-0.498182,9.852
-0.5036,-0.503697,0.747583,0.256568,-0,-2.94635e-05,0.000316408,1.22478e-06,0,-2701,-0,-0,-2700.59,-0.472774,9.856
-0.5036,-0.503697,0.747585,0.256568,-0,-1.96424e-05,0.000299316,8.16522e-07,0,-2701,-0,-0,-2700.59,-0.44775,9.86
-0.5036,-0.503697,0.747586,0.256568,-0,-1.30949e-05,0.000282686,5.44348e-07,0,-2701,-0,-0,-2700.6,-0.423213,9.864
-0.5036,-0.503697,0.747587,0.256568,-0,-8.72993e-06,0.000266518,-2.8428e-05,0,-2701,-0,-0,-2700.61,-0.442419,9.868
-0.5036,-0.503697,0.747588,0.256568,-0,-5.81996e-06,0.000250813,-1.8952e-05,0,-2701,-0,-0,-2700.61,-0.404648,9.872
-0.5036,-0.503697,0.747589,0.256568,-0,-3.87997e-06,0.000235573,1.61562e-05,0,-2700,-0,-0,-2700.62,-0.329126,9.876
-0.5036,-0.503697,0.74759,0.256568,-0,-2.58665e-06,0.000220799,1.07708e-05,0,-2700,-0,-0,-2700.62,-0.315042,9.88
-0.5036,-0.503697,0.747591,0.256568,-0,-1.72443e-06,0.000206491,7.18055e-06,0,-2700,-0,-0,-2700.63,-0.298966,9.884
-0.5036,-0.503697,0.747592,0.256568,-0,-1.14962e-06,0.000192652,4.78704e-06,0,-2700,-0,-0,-2700.63,-0.281798,9.888
-0.5036,-0.503697,0.747592,0.256568,-0,-7.66414e-07,0.000179282,3.19136e-06,0,-2700,-0,-0,-2700.63,-0.264136,9.892
-0.5036,-0.503697,0.747593,0.256568,-0,-5.10943e-07,0.000166382,-2.66634e-05,0,-2700,-0,-0,-2700.64,-0.289568,9.896
-0.5036,-0.503696,0.747594,0.256568,-0,5.72412e-05,0.000153954,1.10154e-05,0,-2700,-0,0,-2700.64,-0.214408,9.9
-0.5036,-0.503697,0.747594,0.256568,-0,-1.9421e-05,0.000141999,7.34357e-06,0,-2700,-0,-0,-2700.64,-0.201983,9.904
-0.5036,-0.503697,0.747595,0.256568,-0,-1.29474e-05,0.000130518,4.89571e-06,0,-2700,-0,-0,-2700.65,-0.188433,9.908
-0.5036,-0.503696,0.747595,0.256568,-0,4.89503e-05,0.000119511,3.26381e-06,0,-2700,-0,0,-2700.65,-0.174371,9.912
-0.5036,-0.503697,0.747596,0.256568,-0,-2.49483e-05,0.000108982,-2.66151e-05,0,-2700,-0,-0,-2700.65,-0.203395,9.916
-0.5036,-0.503697,0.747596,0.256568,-0,-1.66322e-05,9.89293e-05,1.10476e-05,0,-2700,-0,-0,-2700.66,-0.131823,9.92
-0.5036,-0.503696,0.747597,0.256568,-0,4.64937e-05,8.93557e-05,7.36504e-06,0,-2700,-0,0,-2700.66,-0.122986,9.924
-0.5036,-0.503697,0.747597,0.256568,-0,-2.6586e-05,8.02621e-05,4.91003e-06,0,-2700,-0,-0,-2700.66,-0.113028,9.928
-0.5036,-0.503697,0.747597,0.256568,-0,-1.7724e-05,7.16496e-05,-2.55176e-05,0,-2700,-0,-0,-2700.66,-0.145751,9.932
-0.5036,-0.503697,0.747597,0.256568,-0,-1.1816e-05,6.35193e-05,1.17792e-05,0,-2700,-0,-0,-2700.66,-0.0776101,9.936
-0.5036,-0.503697,0.747598,0.256568,-0,-7.87735e-06,5.58725e-05,7.85281e-06,0,-2700,-0,-0,-2700.66,-0.0720296,9.94
-0.5036,-0.503697,0.747598,0.256568,-0,-5.25156e-06,4.87104e-05,5.2352e-06,0,-2700,-0,-0,-2700.66,-0.0652128,9.944
-0.5036,-0.503697,0.747598,0.256568,-0,-3.50104e-06,4.20341e-05,-2.53008e-05,0,-2700,-0,-0,-2700.67,-0.101002,9.948
-0.5036,-0.503697,0.747598,0.256568,-0,-2.33403e-06,3.58449e-05,1.19237e-05,0,-2700,-0,-0,-2700.67,-0.0358818,9.952
-0.5036,-0.503697,0.747598,0.256568,-0,-1.55602e-06,3.0144e-05,-2.08418e-05,0,-2700,-0,-0,-2700.67,-0.0764786,9.956
-0.5036,-0.503697,0.747598,0.256568,-0,-2.98283e-05,2.49325e-05,-1.38945e-05,0,-2700,-0,-0,-2700.67,-0.0582405,9.96
-0.5036,-0.503697,0.747599,0.256568,-0,8.90541e-06,2.02116e-05,1.95279e-05,0,-2700,-0,0,-2700.67,-0.00102553,9.964
-0.5036,-0.503697,0.747599,0.256568,-0,5.93694e-06,1.59826e-05,1.30186e-05,0,-2700,-0,0,-2700.67,-0.00444593,9.968
-0.5036,-0.503697,0.747599,0.256568,-0,-2.4833e-05,1.22466e-05,8.67907e-06,0,-2700,-0,-0,-2700.67,-0.00535124,9.972
-0.5036,-0.503697,0.747599,0.256568,-0,1.22356e-05,9.0048e-06,-2.30049e-05,0,-2700,-0,0,-2700.67,-0.0480145,9.976
-0.5036,-0.503697,0.747599,0.256568,-0,8.15708e-06,6.25847e-06,1.34543e-05,0,-2700,-0,0,-2700.67,0.0107938,9.98
-0.5036,-0.503697,0.747599,0.256568,-0,5.43805e-06,4.00877e-06,8.96956e-06,0,-2700,-0,0,-2700.67,0.00744118,9.984
-0.5036,-0.503697,0.747599,0.256568,-0,3.62537e-06,2.25691e-06,5.97971e-06,0,-2700,-0,0,-2700.67,0.00558419,9.988
-0.5036,-0.503697,0.747599,0.256568,-0,2.41691e-06,1.0041e-06,-2.48045e-05,0,-2700,-0,0,-2700.67,-0.0387128,9.992
-0.5036,-0.503697,0.747599,0.256568,-0,1.61127e-06,2.51521e-07,1.22546e-05,0,-2700,-0,0,-2700.67,0.0180047,9.996
-0.5036,-0.503697,0.747599,0.256568,0,-2.77167e-05,0,8.16975e-06,0,-2700,-0,-0,-2700.67,0.0122546,10
-0.5036,-0.503697,0.747599,0.256568,0,1.03131e-05,0,5.4465e-06,0,-2700,-0,0,-2700.67,0.00816975,10.004
-0.5036,-0.503697,0.747599,0.256568,0,-2.19155e-05,0,3.631e-06,0,-2700,-0,-0,-2700.67,0.0054465,10.008
-0.5036,-0.503697,0.747599,0.256568,0,1.41806e-05,0,2.42067e-06,0,-2700,-0,0,-2700.67,0.003631,10.012
-0.5036,-0.503697,0.747599,0.256568,0,9.45372e-06,0,1.61378e-06,0,-2700,-0,0,-2700.67,0.00242067,10.016
-0.5036,-0.503697,0.747599,0.256568,0,-2.24884e-05,0,1.07585e-06,0,-2700,-0,-0,-2700.67,0.00161378,10.02
-0.5036,-0.503697,0.747599,0.256568,0,1.37986e-05,0,7.17234e-07,0,-2700,-0,0,-2700.67,0.00107585,10.024
-0.5036,-0.503697,0.747599,0.256568,0,9.19908e-06,0,4.78156e-07,0,-2700,-0,0,-2700.67,0.000717234,10.028
-0.5036,-0.503697,0.747599,0.256568,0,6.13272e-06,0,3.18771e-07,0,-2700,-0,0,-2700.67,0.000478156,10.032
-0.5036,-0.503696,0.747599,0.256568,0,6.16703e-05,0,-2.85784e-05,0,-2700,-0,0,-2700.67,-0.0428676,10.036
-0.5036,-0.503697,0.747599,0.256568,0,1.23226e-05,0,9.73865e-06,0,-2700,-0,0,-2700.67,0.014608,10.04
-0.5036,-0.503696,0.747599,0.256568,0,3.7006e-05,0,-2.22985e-05,0,-2700,-0,0,-2700.67,-0.0334477,10.044
-0.5036,-0.503697,0.747599,0.256568,0,-6.17021e-05,0,1.39253e-05,0,-2700,-0,-0,-2700.67,0.0208879,10.048
-0.5036,-0.503697,0.747599,0.256568,0,-1.23438e-05,0,9.28351e-06,0,-2700,-0,-0,-2700.67,0.0139253,10.052
-0.5036,-0.503697,0.747599,0.256568,0,2.05617e-05,0,-2.26019e-05,0,-2700,-0,0,-2700.67,-0.0339029,10.056
-0.5036,-0.503697,0.747599,0.256568,0,1.37078e-05,0,-1.50679e-05,0,-2700,-0,0,-2700.67,-0.0226019,10.06
-0.5036,-0.503697,0.747599,0.256568,0,-1.96524e-05,0,-1.00453e-05,0,-2700,-0,-0,-2700.67,-0.0150679,10.064
-0.5036,-0.503697,0.747599,0.256568,0,1.56893e-05,0,2.20941e-05,0,-2700,-0,0,-2700.67,0.0331411,10.068
-0.5036,-0.503697,0.747599,0.256568,0,-4.71223e-05,0,1.47294e-05,0,-2700,-0,-0,-2700.67,0.0220941,10.072
-0.5036,-0.503697,0.747599,0.256568,0,-2.62394e-06,0,9.81958e-06,0,-2700,-0,-0,-2700.67,0.0147294,10.076
-0.5036,-0.503697,0.747599,0.256568,0,-1.74929e-06,0,6.54639e-06,0,-2700,-0,-0,-2700.67,0.00981958,10.08
-0.5036,-0.503697,0.747599,0.256568,0,-1.16619e-06,0,4.36426e-06,0,-2700,-0,-0,-2700.67,0.00654639,10.084
-0.5036,-0.503697,0.747599,0.256568,0,-7.77463e-07,0,2.90951e-06,0,-2700,-0,-0,-2700.67,0.00436426,10.088
-0.5036,-0.503697,0.747599,0.256568,0,-2.93092e-05,0,1.93967e-06,0,-2700,-0,-0,-2700.67,0.00290951,10.092
-0.5036,-0.503697,0.747599,0.256568,0,3.80424e-05,0,1.29311e-06,0,-2700,-0,0,-2700.67,0.00193967,10.096
-0.5036,-0.503697,0.747599,0.256568,0,-3.42935e-06,0,8.62076e-07,0,-2700,-0,-0,-2700.67,0.00129311,10.1
-0.5036,-0.503697,0.747599,0.256568,0,2.65047e-05,0,5.74717e-07,0,-2700,-0,0,-2700.67,0.000862076,10.104
