joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-1.18187,0.394215,0.0384428,0,-1.76182e-15,0.000689521,0.0136034,0,-1403,-0,-0,-1423.09,19.3709,0.82
-1.18,-1.18187,0.394218,0.0384849,0,-1.17455e-15,0.000696001,0.0125815,0,-1405,-0,-0,-1422.93,17.8282,0.824
-1.18,-1.18187,0.394221,0.0385226,0,-7.83033e-16,0.000702509,0.0115258,0,-1406,-0,-0,-1422.79,16.235,0.828
-1.18,-1.18187,0.394224,0.0385568,0,-5.22022e-16,0.000709045,0.0105342,0,-1407,-0,-0,-1422.67,14.7377,0.832
-1.18,-1.18187,0.394226,0.0385886,0,-3.48015e-16,0.000715609,0.00967156,0,-1409,-0,-0,-1422.55,13.4339,0.836
-1.18,-1.18187,0.394229,0.0386183,0,-2.3201e-16,0.0007222,0.00892373,0,-1410,-0,-0,-1422.44,12.3023,0.84
-1.18,-1.18187,0.394232,0.0386456,0,-1.54673e-16,0.000728819,0.00822364,0,-1411,-0,-0,-1422.35,11.2422,0.844
-1.18,-1.18187,0.394235,0.0386694,0,-1.03115e-16,0.000735466,0.007469,0,-1412,-0,-0,-1422.26,10.1003,0.848
-1.18,-1.18187,0.394238,0.0386936,0,-6.87436e-17,0.000742139,0.0069947,0,-1412,-0,-0,-1422.18,9.37884,0.852
-1.18,-1.18187,0.394241,0.0387182,0,-4.58291e-17,0.000748841,0.00670729,0,-1413,-0,-0,-1422.09,8.93767,0.856
-1.18,-1.18187,0.394244,0.0387399,0,-3.05527e-17,0.00075557,0.00628535,0,-1413,-0,-0,-1422.02,8.29467,0.86
-1.18,-1.18187,0.394247,0.0387582,0,-2.03685e-17,0.000762326,0.00571615,0,-1414,-0,-0,-1421.96,7.43074,0.864
-1.18,-1.18187,0.39425,0.038772,0,-1.3579e-17,0.00076911,0.00496241,0,-1415,-0,-0,-1421.91,6.28994,0.868
-1.18,-1.18187,0.394253,0.0387824,0,-9.05266e-18,0.000775921,0.004172,0,-1416,-0,-0,-1421.88,5.09412,0.872
-1.18,-1.18187,0.394256,0.0387914,0,-6.03511e-18,0.000782759,0.0035299,0,-1417,-0,-0,-1421.86,4.12071,0.876
-1.18,-1.18187,0.394259,0.0388007,0,-4.0234e-18,0.000789625,0.00313062,0,-1418,-0,-0,-1421.84,3.51149,0.88
-1.18,-1.18187,0.394263,0.0388094,0,-2.68227e-18,0.000796518,0.00280685,0,-1418,-0,-0,-1421.81,3.0155,0.884
-1.18,-1.18187,0.394266,0.0388159,0,-1.78818e-18,0.000803438,0.00241826,0,-1419,-0,-0,-1421.8,2.42224,0.888
-1.18,-1.18187,0.394269,0.0388215,0,-1.19212e-18,0.000810385,0.00207283,0,-1419,-0,-0,-1421.79,1.89367,0.892
-1.18,-1.18187,0.394272,0.0388246,0,-7.94747e-19,0.00081736,0.001641,0,-1420,-0,-0,-1421.79,1.23547,0.896
-1.18,-1.18187,0.394276,0.0388256,0,-5.29831e-19,0.000824361,0.00118038,0,-1421,-0,-0,-1421.8,0.534022,0.9
-1.18,-1.18187,0.394279,0.0388259,0,-3.53221e-19,0.00083139,0.000815708,0,-1421,-0,-0,-1421.81,-0.0235227,0.904
-1.18,-1.18187,0.394282,0.0388259,0,-2.3548e-19,0.000838446,0.000543806,0,-1422,-0,-0,-1421.83,-0.44196,0.908
-1.18,-1.18187,0.394286,0.0388263,0,-1.56987e-19,0.000845528,0.000391328,0,-1422,-0,-0,-1421.84,-0.681301,0.912
-1.18,-1.18187,0.394289,0.0388263,0,-1.04658e-19,0.000852638,0.000260885,0,-1422,-0,-0,-1421.85,-0.887629,0.916
-1.18,-1.18187,0.394292,0.0388263,0,-6.9772e-20,0.000859775,0.000173924,0,-1422,-0,-0,-1421.86,-1.02878,0.92
-1.18,-1.18187,0.394296,0.0388266,0,-4.65147e-20,0.000866938,0.00014474,0,-1422,-0,-0,-1421.88,-1.0833,0.924
-1.18,-1.18187,0.394299,0.0388266,0,-3.10098e-20,0.000874128,9.64933e-05,0,-1423,-0,-0,-1421.89,-1.16645,0.928
-1.18,-1.18187,0.394303,0.0388266,0,-2.06732e-20,0.000881345,6.43289e-05,0,-1423,-0,-0,-1421.91,-1.22552,0.932
-1.18,-1.18187,0.394306,0.0388266,0,-1.37821e-20,0.000888589,4.28859e-05,0,-1423,-0,-0,-1421.92,-1.26856,0.936
-1.18,-1.18187,0.39431,0.0388266,0,-9.18808e-21,0.00089586,2.85906e-05,0,-1423,-0,-0,-1421.93,-1.3009,0.94
-1.18,-1.18187,0.394314,0.0388266,0,-6.12539e-21,0.000903157,1.90604e-05,0,-1423,-0,-0,-1421.95,-1.32615,0.944
-1.18,-1.18187,0.394317,0.0388263,0,-4.08359e-21,0.000910482,-1.6084e-05,0,-1423,-0,-0,-1421.96,-1.38985,0.948
-1.18,-1.18187,0.394321,0.0388266,0,-2.72239e-21,0.000917832,1.80683e-05,0,-1423,-0,-0,-1421.98,-1.34965,0.952
-1.18,-1.18187,0.394325,0.038827,0,-1.81493e-21,0.00092521,4.08364e-05,0,-1423,-0,-0,-1421.99,-1.32656,0.956
-1.18,-1.18187,0.394328,0.038827,0,-1.20995e-21,0.000932613,2.72243e-05,0,-1423,-0,-0,-1422.01,-1.35808,0.96
-1.18,-1.18187,0.394332,0.038827,0,-8.06635e-22,0.000940044,1.81495e-05,0,-1423,-0,-0,-1422.02,-1.38284,0.964
-1.18,-1.18187,0.394336,0.038827,0,-5.37757e-22,0.000947501,1.20997e-05,0,-1423,-0,-0,-1422.04,-1.4031,0.968
-1.18,-1.18187,0.39434,0.038827,0,-3.58505e-22,0.000954984,8.06646e-06,0,-1423,-0,-0,-1422.05,-1.42038,0.972
-1.18,-1.18187,0.394343,0.038827,0,-2.39003e-22,0.000962494,5.37764e-06,0,-1423,-0,-0,-1422.07,-1.43567,0.976
-1.18,-1.18187,0.394347,0.038827,0,-1.59335e-22,0.00097003,3.58509e-06,0,-1423,-0,-0,-1422.08,-1.44967,0.98
-1.18,-1.18187,0.394351,0.038827,0,-1.06224e-22,0.000977593,2.39006e-06,0,-1423,-0,-0,-1422.1,-1.4628,0.984
-1.18,-1.18187,0.394355,0.038827,0,-7.08157e-23,0.000985182,1.59337e-06,0,-1423,-0,-0,-1422.11,-1.47538,0.988
-1.18,-1.18187,0.394359,0.038827,0,-4.72105e-23,0.000992797,1.06225e-06,0,-1423,-0,-0,-1422.13,-1.4876,0.992
-1.18,-1.18187,0.394363,0.038827,0,-3.14737e-23,0.00100044,7.08166e-07,0,-1423,-0,-0,-1422.14,-1.4996,0.996
-1.18,-1.18187,0.394367,0.038827,0,-2.09824e-23,0.00100811,4.72111e-07,0,-1423,-0,-0,-1422.16,-1.51145,1
-1.18,-1.18187,0.394371,0.0388273,0,-1.39883e-23,0.0010158,2.91057e-05,0,-1423,-0,-0,-1422.18,-1.48004,1.004
-1.18,-1.18187,0.394375,0.0388273,0,-9.32553e-24,0.00102352,1.94038e-05,0,-1423,-0,-0,-1422.19,-1.50617,1.008
-1.18,-1.18187,0.394379,0.0388273,0,-6.21702e-24,0.00103127,1.29359e-05,0,-1423,-0,-0,-1422.21,-1.5275,1.012
-1.18,-1.18187,0.394383,0.0388273,0,-4.14468e-24,0.00103904,8.6239e-06,0,-1423,-0,-0,-1422.22,-1.54562,1.016
-1.18,-1.18187,0.394388,0.0388273,0,-2.76312e-24,0.00104684,5.74927e-06,0,-1423,-0,-0,-1422.24,-1.56163,1.02
-1.18,-1.18187,0.394392,0.0388273,0,-1.84208e-24,0.00105466,3.83284e-06,0,-1423,-0,-0,-1422.26,-1.57624,1.024
-1.18,-1.18187,0.394396,0.0388273,0,-1.22805e-24,0.00106251,2.55523e-06,0,-1423,-0,-0,-1422.28,-1.58993,1.028
-1.18,-1.18187,0.3944,0.0388273,0,-8.18702e-25,0.00107039,1.70349e-06,0,-1423,-0,-0,-1422.29,-1.60303,1.032
-1.18,-1.18187,0.394405,0.0388273,0,-5.45801e-25,0.00107829,1.13566e-06,0,-1423,-0,-0,-1422.31,-1.61573,1.036
-1.18,-1.18187,0.394409,0.0388273,0,-3.63868e-25,0.00108622,7.57105e-07,0,-1423,-0,-0,-1422.33,-1.62819,1.04
-1.18,-1.18187,0.394413,0.0388273,0,-2.42578e-25,0.00109417,5.04737e-07,0,-1423,-0,-0,-1422.34,-1.6405,1.044
-1.18,-1.18187,0.394418,0.0388273,0,-1.61719e-25,0.00110215,3.36491e-07,0,-1424,-0,-0,-1422.36,-1.65272,1.048
-1.18,-1.18187,0.394422,0.0388273,0,-1.07813e-25,0.00111016,2.24327e-07,0,-1424,-0,-0,-1422.38,-1.6649,1.052
-1.18,-1.18187,0.394427,0.0388273,0,-7.18751e-26,0.00111819,1.49552e-07,0,-1424,-0,-0,-1422.4,-1.67706,1.056
-1.18,-1.18187,0.394431,0.0388273,0,-4.79167e-26,0.00112624,9.97011e-08,0,-1424,-0,-0,-1422.42,-1.68922,1.06
-1.18,-1.18187,0.394436,0.0388273,0,-3.19445e-26,0.00113433,6.64674e-08,0,-1424,-0,-0,-1422.43,-1.70139,1.064
-1.18,-1.18187,0.39444,0.0388273,0,-2.12963e-26,0.00114244,4.43116e-08,0,-1424,-0,-0,-1422.45,-1.71359,1.068
-1.18,-1.18187,0.394445,0.0388273,0,-1.41975e-26,0.00115057,2.95411e-08,0,-1424,-0,-0,-1422.47,-1.72581,1.072
-1.18,-1.18187,0.394449,0.0388273,0,-9.46503e-27,0.00115873,1.9694e-08,0,-1424,-0,-0,-1422.49,-1.73806,1.076
-1.18,-1.18187,0.394454,0.0388273,0,-6.31002e-27,0.00116691,1.31294e-08,0,-1424,-0,-0,-1422.51,-1.75035,1.08
-1.18,-1.18187,0.394459,0.0388273,0,-4.20668e-27,0.00117512,8.75291e-09,0,-1424,-0,-0,-1422.53,-1.76267,1.084
-1.18,-1.18187,0.394463,0.0388273,0,-2.80445e-27,0.00118336,5.83527e-09,0,-1424,-0,-0,-1422.54,-1.77503,1.088
-1.18,-1.18187,0.394468,0.0388273,0,-1.86964e-27,0.00119162,3.89018e-09,0,-1424,-0,-0,-1422.56,-1.78743,1.092
-1.18,-1.18187,0.394473,0.0388273,0,-1.24642e-27,0.00119991,2.59345e-09,0,-1424,-0,-0,-1422.58,-1.79986,1.096
-1.18,-1.18187,0.394478,0.0388273,0,-8.30949e-28,0.00120822,1.72897e-09,0,-1424,-0,-0,-1422.6,-1.81233,1.1
-1.18,-1.18187,0.394483,0.0388273,0,-5.53966e-28,0.00121656,1.15265e-09,0,-1424,-0,-0,-1422.62,-1.82483,1.104
-1.18,-1.18187,0.394488,0.0388273,0,-3.69311e-28,0.00122492,7.68431e-10,0,-1424,-0,-0,-1422.64,-1.83738,1.108
-1.18,-1.18187,0.394492,0.0388277,0,-2.46207e-28,0.00123331,2.87914e-05,0,-1424,-0,-0,-1422.66,-1.80677,1.112
-1.18,-1.18187,0.394497,0.0388277,0,-1.64138e-28,0.00124172,1.91943e-05,0,-1424,-0,-0,-1422.68,-1.83379,1.116
-1.18,-1.18187,0.394502,0.0388273,0,-1.09425e-28,0.00125016,-1.59947e-05,0,-1424,-0,-0,-1422.7,-1.89923,1.12
-1.18,-1.18187,0.394507,0.0388277,0,-7.29503e-29,0.00125862,1.81278e-05,0,-1424,-0,-0,-1422.72,-1.86074,1.124
-1.18,-1.18187,0.394512,0.0388277,0,-4.86335e-29,0.00126711,1.20852e-05,0,-1424,-0,-0,-1422.74,-1.88254,1.128
-1.18,-1.18187,0.394518,0.0388273,0,-3.24223e-29,0.00127562,-2.07341e-05,0,-1424,-0,-0,-1422.76,-1.94454,1.132
-1.18,-1.18187,0.394523,0.0388277,0,-2.16149e-29,0.00128416,1.49682e-05,0,-1424,-0,-0,-1422.78,-1.90379,1.136
-1.18,-1.18187,0.394528,0.0388277,0,-1.44099e-29,0.00129272,9.97878e-06,0,-1424,-0,-0,-1422.8,-1.92412,1.14
-1.18,-1.18187,0.394533,0.0388277,0,-9.60662e-30,0.00130131,6.65252e-06,0,-1424,-0,-0,-1422.82,-1.94199,1.144
-1.18,-1.18187,0.394538,0.0388277,0,-6.40441e-30,0.00130993,4.43501e-06,0,-1424,-0,-0,-1422.84,-1.95824,1.148
-1.18,-1.18187,0.394543,0.0388277,0,-4.26961e-30,0.00131856,2.95667e-06,0,-1424,-0,-0,-1422.86,-1.97341,1.152
-1.18,-1.18187,0.394549,0.0388277,0,-2.84641e-30,0.00132723,1.97112e-06,0,-1424,-0,-0,-1422.88,-1.98789,1.156
-1.18,-1.18187,0.394554,0.0388277,0,-1.8976e-30,0.00133592,1.31408e-06,0,-1424,-0,-0,-1422.91,-2.0019,1.16
-1.18,-1.18187,0.394559,0.0388277,0,-1.26507e-30,0.00134463,8.76052e-07,0,-1424,-0,-0,-1422.93,-2.01563,1.164
-1.18,-1.18187,0.394565,0.0388277,0,-8.4338e-31,0.00135337,5.84035e-07,0,-1424,-0,-0,-1422.95,-2.02917,1.168
-1.18,-1.18187,0.39457,0.0388277,0,-5.62253e-31,0.00136213,3.89356e-07,0,-1425,-0,-0,-1422.97,-2.04261,1.172
-1.18,-1.18187,0.394576,0.0388277,0,-3.74835e-31,0.00137092,2.59571e-07,0,-1425,-0,-0,-1422.99,-2.05598,1.176
-1.18,-1.18187,0.394581,0.0388277,0,-2.4989e-31,0.00137973,1.73047e-07,0,-1425,-0,-0,-1423.01,-2.06933,1.18
-1.18,-1.18187,0.394587,0.0388277,0,-1.66593e-31,0.00138856,1.15365e-07,0,-1425,-0,-0,-1423.04,-2.08267,1.184
-1.18,-1.18187,0.394592,0.0388277,0,-1.11062e-31,0.00139742,7.69099e-08,0,-1425,-0,-0,-1423.06,-2.09602,1.188
-1.18,-1.18187,0.394598,0.0388277,0,-7.40415e-32,0.00140631,5.12733e-08,0,-1425,-0,-0,-1423.08,-2.10939,1.192
-1.18,-1.18187,0.394604,0.0388277,0,-4.9361e-32,0.00141522,3.41822e-08,0,-1425,-0,-0,-1423.1,-2.12278,1.196
-1.18,-1.18187,0.394609,0.0388277,0,-3.29074e-32,0.00142415,2.27881e-08,0,-1425,-0,-0,-1423.13,-2.1362,1.2
-1.18,-1.18187,0.394615,0.0388277,0,-2.19382e-32,0.00143311,1.51921e-08,0,-1425,-0,-0,-1423.15,-2.14965,1.204
-1.18,-1.18187,0.394621,0.0388277,0,-1.46255e-32,0.0014421,1.01281e-08,0,-1425,-0,-0,-1423.17,-2.16313,1.208
-1.18,-1.18187,0.394627,0.0388277,0,-9.75033e-33,0.0014511,6.75203e-09,0,-1425,-0,-0,-1423.2,-2.17665,1.212
-1.18,-1.18187,0.394632,0.0388277,0,-6.50022e-33,0.00146014,4.50136e-09,0,-1425,-0,-0,-1423.22,-2.1902,1.216
-1.18,-1.18187,0.394638,0.0388277,0,-4.33348e-33,0.00146919,3.0009e-09,0,-1425,-0,-0,-1423.24,-2.20378,1.22
-1.18,-1.18187,0.394644,0.038828,0,-2.88899e-33,0.00147827,2.87929e-05,0,-1425,-0,-0,-1423.26,-2.17422,1.224
-1.18,-1.18187,0.39465,0.0388277,0,-1.92599e-33,0.00148738,-9.59564e-06,0,-1425,-0,-0,-1423.29,-2.24546,1.228
-1.18,-1.18187,0.394656,0.0388277,0,-1.28399e-33,0.00149651,-6.39709e-06,0,-1425,-0,-0,-1423.31,-2.25435,1.232
-1.18,-1.18187,0.394662,0.038828,0,-8.55996e-34,0.00150566,2.45262e-05,0,-1425,-0,-0,-1423.34,-2.2217,1.236
-1.18,-1.18187,0.394668,0.038828,0,-5.70664e-34,0.00151484,1.63508e-05,0,-1425,-0,-0,-1423.36,-2.24773,1.24
-1.18,-1.18187,0.394674,0.038828,0,-3.80443e-34,0.00152404,1.09005e-05,0,-1425,-0,-0,-1423.38,-2.26971,1.244
-1.18,-1.18187,0.39468,0.038828,0,-2.53628e-34,0.00153326,7.26702e-06,0,-1425,-0,-0,-1423.41,-2.28899,1.248
-1.18,-1.18187,0.394686,0.038828,0,-1.69086e-34,0.00154251,4.84468e-06,0,-1425,-0,-0,-1423.43,-2.3065,1.252
-1.18,-1.18187,0.394693,0.038828,0,-1.12724e-34,0.00155179,3.22979e-06,0,-1425,-0,-0,-1423.46,-2.32284,1.256
-1.18,-1.18187,0.394699,0.038828,0,-7.51492e-35,0.00156108,2.15319e-06,0,-1425,-0,-0,-1423.48,-2.3384,1.26
-1.18,-1.18187,0.394705,0.038828,0,-5.00994e-35,0.00157041,1.43546e-06,0,-1425,-0,-0,-1423.51,-2.35346,1.264
-1.18,-1.18187,0.394711,0.038828,0,-3.33996e-35,0.00157975,9.56974e-07,0,-1425,-0,-0,-1423.53,-2.36819,1.268
-1.18,-1.18187,0.394718,0.038828,0,-2.22664e-35,0.00158912,6.37983e-07,0,-1425,-0,-0,-1423.56,-2.38272,1.272
-1.18,-1.18187,0.394724,0.038828,0,-1.48443e-35,0.00159851,4.25322e-07,0,-1425,-0,-0,-1423.58,-2.39713,1.276
-1.18,-1.18187,0.394731,0.038828,0,-9.89618e-36,0.00160793,2.83548e-07,0,-1426,-0,-0,-1423.61,-2.41147,1.28
-1.18,-1.18187,0.394737,0.038828,0,-6.59746e-36,0.00161737,1.89032e-07,0,-1426,-0,-0,-1423.64,-2.42577,1.284
-1.18,-1.18187,0.394743,0.038828,0,-4.3983e-36,0.00162684,1.26021e-07,0,-1426,-0,-0,-1423.66,-2.44006,1.288
-1.18,-1.18187,0.39475,0.038828,0,-2.9322e-36,0.00163632,8.40142e-08,0,-1426,-0,-0,-1423.69,-2.45436,1.292
-1.18,-1.18187,0.394757,0.038828,0,-1.9548e-36,0.00164583,5.60094e-08,0,-1426,-0,-0,-1423.71,-2.46867,1.296
-1.18,-1.18187,0.394763,0.0388284,0,-1.3032e-36,0.00165537,2.88283e-05,0,-1426,-0,-0,-1423.74,-2.43981,1.3
-1.18,-1.18187,0.39477,0.0388284,0,-8.68801e-37,0.00166493,1.92188e-05,0,-1426,-0,-0,-1423.77,-2.46857,1.304
-1.18,-1.18187,0.394776,0.0388284,0,-5.79201e-37,0.00167451,1.28126e-05,0,-1426,-0,-0,-1423.79,-2.49255,1.308
-1.18,-1.18187,0.394783,0.0388284,0,-3.86134e-37,0.00168412,8.54171e-06,0,-1426,-0,-0,-1423.82,-2.51336,1.312
-1.18,-1.18187,0.39479,0.0388284,0,-2.57422e-37,0.00169375,5.69447e-06,0,-1426,-0,-0,-1423.85,-2.53208,1.316
-1.18,-1.18187,0.394797,0.0388284,0,-1.71615e-37,0.0017034,3.79631e-06,0,-1426,-0,-0,-1423.87,-2.54941,1.32
-1.18,-1.18187,0.394804,0.0388284,0,-1.1441e-37,0.00171308,2.53088e-06,0,-1426,-0,-0,-1423.9,-2.56582,1.324
-1.18,-1.18187,0.39481,0.0388284,0,-7.62733e-38,0.00172278,1.68725e-06,0,-1426,-0,-0,-1423.93,-2.58163,1.328
-1.18,-1.18187,0.394817,0.0388287,0,-5.08489e-38,0.0017325,2.99158e-05,0,-1426,-0,-0,-1423.95,-2.55388,1.332
-1.18,-1.18187,0.394824,0.0388287,0,-3.38993e-38,0.00174225,1.99438e-05,0,-1426,-0,-0,-1423.98,-2.58345,1.336
-1.18,-1.18187,0.394831,0.0388287,0,-2.25995e-38,0.00175202,1.32959e-05,0,-1426,-0,-0,-1424.01,-2.60808,1.34
-1.18,-1.18187,0.394838,0.0388287,0,-1.50663e-38,0.00176181,8.86393e-06,0,-1426,-0,-0,-1424.04,-2.62942,1.344
-1.18,-1.18187,0.394845,0.0388291,0,-1.00442e-38,0.00177162,3.47002e-05,0,-1426,-0,-0,-1424.07,-2.60539,1.348
-1.18,-1.18187,0.394852,0.0388291,0,-6.69615e-39,0.00178146,2.31335e-05,0,-1426,-0,-0,-1424.09,-2.6375,1.352
-1.18,-1.18187,0.39486,0.0388297,0,-4.4641e-39,0.00179133,7.30042e-05,0,-1426,-0,-0,-1424.12,-2.57748,1.356
-1.18,-1.18187,0.394867,0.0388294,0,-2.97607e-39,0.00180121,1.98785e-05,0,-1426,-0,-0,-1424.15,-2.672,1.36
-1.18,-1.18187,0.394874,0.0388297,0,-1.98404e-39,0.00181112,4.20433e-05,0,-1426,-0,-0,-1424.18,-2.65362,1.364
-1.18,-1.18187,0.394881,0.0388304,0,-2.87909e-05,0.00182105,8.56107e-05,0,-1426,-0,-0,-1424.2,-2.60316,1.368
-1.18,-1.18187,0.394889,0.0388325,0,9.59697e-06,0.00183101,0.000229819,0,-1426,-0,0,-1424.22,-2.40178,1.372
-1.18,-1.18187,0.394896,0.038837,0,6.39798e-06,0.00184099,0.000527495,0,-1426,-0,0,-1424.24,-1.97024,1.376
-1.18,-1.18187,0.394903,0.0388432,0,4.26532e-06,0.00185099,0.0008699,0,-1425,-0,0,-1424.24,-1.47163,1.38
-1.18,-1.18187,0.394911,0.0388505,0,2.84355e-06,0.00186101,0.00118454,0,-1425,-0,0,-1424.24,-1.0147,1.384
-1.18,-1.18187,0.394918,0.0388584,0,1.8957e-06,0.00187106,0.00145189,0,-1424,-0,0,-1424.24,-0.628755,1.388
-1.18,-1.18187,0.394926,0.0388636,0,1.2638e-06,0.00188113,0.00139979,0,-1424,-0,0,-1424.25,-0.722007,1.392
-1.18,-1.18187,0.394933,0.0388653,0,8.42533e-07,0.00189122,0.00107715,0,-1425,-0,0,-1424.27,-1.22111,1.396
-1.18,-1.18187,0.394941,0.038865,0,5.61689e-07,0.00190133,0.000689307,0,-1426,-0,0,-1424.3,-1.81804,1.4
-1.18,-1.18187,0.394948,0.038865,0,3.74459e-07,0.00191147,0.000459538,0,-1426,-0,0,-1424.33,-2.1779,1.404
-1.18,-1.18187,0.394956,0.0388653,0,2.49639e-07,0.00192163,0.00033515,0,-1426,-0,0,-1424.36,-2.37972,1.408
-1.18,-1.18187,0.394964,0.0388653,0,1.66426e-07,0.00193181,0.000223433,0,-1426,-0,0,-1424.39,-2.56257,1.412
-1.18,-1.18187,0.394972,0.0388657,0,1.10951e-07,0.00194202,0.000177746,0,-1427,-0,0,-1424.42,-2.64641,1.416
-1.18,-1.18187,0.394979,0.0388657,0,7.39672e-08,0.00195225,0.000118498,0,-1427,-0,0,-1424.45,-2.75063,1.42
-1.18,-1.18187,0.394987,0.0388657,0,4.93115e-08,0.0019625,7.89983e-05,0,-1427,-0,0,-1424.49,-2.82525,1.424
-1.18,-1.18187,0.394995,0.0388657,0,3.28743e-08,0.00197277,5.26656e-05,0,-1427,-0,0,-1424.52,-2.88016,1.428
-1.18,-1.18187,0.395003,0.038866,0,2.19162e-08,0.00198307,6.39013e-05,0,-1427,-0,0,-1424.55,-2.87875,1.432
-1.18,-1.18187,0.395011,0.038866,0,1.46108e-08,0.00199339,4.26009e-05,0,-1427,-0,0,-1424.58,-2.92618,1.436
-1.18,-1.18187,0.395019,0.038866,0,9.74054e-09,0.00200373,2.84006e-05,0,-1427,-0,0,-1424.61,-2.96299,1.44
-1.18,-1.18187,0.395027,0.038866,0,6.49369e-09,0.00201409,1.89337e-05,0,-1427,-0,0,-1424.64,-2.99274,1.444
-1.18,-1.18187,0.395035,0.0388664,0,4.32913e-09,0.00202448,4.14134e-05,0,-1427,-0,0,-1424.67,-2.9746,1.448
-1.18,-1.18187,0.395043,0.0388664,0,2.88609e-09,0.00203489,2.76089e-05,0,-1427,-0,0,-1424.71,-3.01092,1.452
-1.18,-1.18187,0.395051,0.0388664,0,1.92406e-09,0.00204532,1.8406e-05,0,-1427,-0,0,-1424.74,-3.04037,1.456
-1.18,-1.18187,0.39506,0.0388664,0,1.2827e-09,0.00205577,1.22706e-05,0,-1427,-0,0,-1424.77,-3.06525,1.46
-1.18,-1.18187,0.395068,0.0388664,0,8.55136e-10,0.00206624,8.18043e-06,0,-1427,-0,0,-1424.81,-3.0871,1.464
-1.18,-1.18187,0.395076,0.0388664,0,5.70091e-10,0.00207674,5.45362e-06,0,-1427,-0,0,-1424.84,-3.10693,1.468
-1.18,-1.18187,0.395084,0.0388664,0,3.80061e-10,0.00208726,3.63574e-06,0,-1427,-0,0,-1424.87,-3.12544,1.472
-1.18,-1.18187,0.395093,0.0388667,0,2.53374e-10,0.0020978,3.12148e-05,0,-1428,-0,0,-1424.9,-3.09988,1.476
-1.18,-1.18187,0.395101,0.0388667,0,1.68916e-10,0.00210837,2.08098e-05,0,-1428,-0,0,-1424.94,-3.13133,1.48
-1.18,-1.18187,0.39511,0.0388667,0,1.12611e-10,0.00211895,1.38732e-05,0,-1428,-0,0,-1424.97,-3.15762,1.484
-1.18,-1.18187,0.395118,0.0388667,0,7.50737e-11,0.00212956,9.24882e-06,0,-1428,-0,0,-1425.01,-3.18046,1.488
-1.18,-1.18187,0.395127,0.0388667,0,5.00491e-11,0.00214019,6.16588e-06,0,-1428,-0,0,-1425.04,-3.20103,1.492
-1.18,-1.18187,0.395135,0.0388667,0,3.33661e-11,0.00215084,4.11058e-06,0,-1428,-0,0,-1425.07,-3.22009,1.496
-1.18,-1.18187,0.395144,0.0388667,0,2.22441e-11,0.00216151,2.74039e-06,0,-1428,-0,0,-1425.11,-3.23816,1.5
-1.18,-1.18187,0.395153,0.0388667,0,1.48294e-11,0.00217221,1.82693e-06,0,-1428,-0,0,-1425.14,-3.25557,1.504
-1.18,-1.18187,0.395161,0.0388667,0,9.88625e-12,0.00218293,1.21795e-06,0,-1428,-0,0,-1425.18,-3.27256,1.508
-1.18,-1.18187,0.39517,0.0388667,0,6.59083e-12,0.00219367,8.11967e-07,0,-1428,-0,0,-1425.21,-3.28928,1.512
-1.18,-1.18187,0.395179,0.0388667,0,4.39389e-12,0.00220443,5.41312e-07,0,-1428,-0,0,-1425.25,-3.30583,1.516
-1.18,-1.18187,0.395188,0.0388667,0,2.92926e-12,0.00221521,3.60874e-07,0,-1428,-0,0,-1425.28,-3.32227,1.52
-1.18,-1.18187,0.395197,0.0388667,0,1.95284e-12,0.00222601,2.40583e-07,0,-1428,-0,0,-1425.32,-3.33866,1.524
-1.18,-1.18187,0.395205,0.0388667,0,1.30189e-12,0.00223684,1.60389e-07,0,-1428,-0,0,-1425.35,-3.35502,1.528
-1.18,-1.18187,0.395214,0.0388667,0,8.67929e-13,0.00224769,1.06926e-07,0,-1428,-0,0,-1425.39,-3.37137,1.532
-1.18,-1.18187,0.395223,0.0388667,0,5.78619e-13,0.00225856,7.12838e-08,0,-1428,-0,0,-1425.43,-3.38773,1.536
-1.18,-1.18187,0.395232,0.0388667,0,3.85746e-13,0.00226945,4.75226e-08,0,-1428,-0,0,-1425.46,-3.4041,1.54
-1.18,-1.18187,0.395242,0.0388667,0,2.57164e-13,0.00228036,3.16817e-08,0,-1428,-0,0,-1425.5,-3.4205,1.544
-1.18,-1.18187,0.395251,0.0388671,0,1.71443e-13,0.0022913,2.8812e-05,0,-1428,-0,0,-1425.53,-3.39373,1.548
-1.18,-1.18187,0.39526,0.0388667,0,1.14295e-13,0.00230225,-9.58289e-06,0,-1429,-0,0,-1425.57,-3.46775,1.552
-1.18,-1.18187,0.395269,0.0388664,0,7.61967e-14,0.00231323,-3.51795e-05,0,-1429,-0,0,-1425.61,-3.52261,1.556
-1.18,-1.18187,0.395278,0.0388674,0,5.07978e-14,0.00232423,6.29198e-05,0,-1429,-0,0,-1425.64,-3.39196,1.56
-1.18,-1.18187,0.395288,0.0388671,0,3.38652e-14,0.00233525,1.31556e-05,0,-1429,-0,0,-1425.68,-3.48314,1.564
