joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
-1.18,-0.000239771,-0.523599,-0.488399,0,1.26994e-05,0,-0.00412254,0,50,0,0,52.8002,-2.06127,34.12
-1.18,-0.000240462,-0.523599,-0.488413,0,-4.91156e-05,0,-0.00395758,0,50,0,-0,52.7784,-1.97879,34.124
-1.18,-0.000239771,-0.523599,-0.488427,0,2.48381e-05,0,-0.00381881,0,50,0,0,52.7572,-1.90941,34.128
-1.18,-0.000239771,-0.523599,-0.488441,0,1.65587e-05,0,-0.00366872,0,50,0,0,52.737,-1.83436,34.132
-1.18,-0.000239771,-0.523599,-0.488455,0,1.10392e-05,0,-0.00359745,0,50,0,0,52.7162,-1.79873,34.136
-1.18,-0.000239771,-0.523599,-0.488469,0,7.35944e-06,0,-0.00357873,0,50,0,0,52.695,-1.78936,34.14
-1.18,-0.000240116,-0.523599,-0.488484,0,-2.38846e-05,0,-0.00362383,0,50,0,-0,52.6727,-1.81191,34.144
-1.18,-0.000239771,-0.523599,-0.488499,0,1.28678e-05,0,-0.00371148,0,50,0,0,52.6494,-1.85574,34.148
-1.18,-0.000239771,-0.523599,-0.488514,0,8.57856e-06,0,-0.00374112,0,50,0,0,52.6266,-1.87056,34.152
-1.18,-0.000239771,-0.523599,-0.488529,0,5.71904e-06,0,-0.00367451,0,50,0,0,52.6053,-1.83725,34.156
-1.18,-0.000239771,-0.523599,-0.488542,0,3.81269e-06,0,-0.00357252,0,50,0,0,52.5851,-1.78626,34.16
-1.18,-0.000240116,-0.523599,-0.488555,0,-2.62491e-05,0,-0.00344694,0,50,0,-0,52.5659,-1.72347,34.164
-1.18,-0.000239771,-0.523599,-0.488568,0,1.12915e-05,0,-0.00336323,0,50,0,0,52.5468,-1.68161,34.168
-1.18,-0.000239771,-0.523599,-0.488579,0,7.52767e-06,0,-0.00322104,0,50,0,0,52.5291,-1.61052,34.172
-1.18,-0.000239771,-0.523599,-0.48859,0,5.01845e-06,0,-0.00306867,0,50,0,0,52.5126,-1.53434,34.176
-1.18,-0.000239771,-0.523599,-0.488601,0,3.34563e-06,0,-0.00296709,0,51,0,0,52.496,-1.48355,34.18
-1.18,-0.000239771,-0.523599,-0.488613,0,2.23042e-06,0,-0.00289937,0,51,0,0,52.4794,-1.44968,34.184
-1.18,-0.000239771,-0.523599,-0.488623,0,1.48695e-06,0,-0.00282543,0,51,0,0,52.4633,-1.41272,34.188
-1.18,-0.000239771,-0.523599,-0.488634,0,9.91298e-07,0,-0.00274735,0,51,0,0,52.4478,-1.37367,34.192
-1.18,-0.000239771,-0.523599,-0.488643,0,6.60865e-07,0,-0.00263771,0,51,0,0,52.4333,-1.31886,34.196
-1.18,-0.000239771,-0.523599,-0.488653,0,4.40577e-07,0,-0.00259341,0,51,0,0,52.4182,-1.29671,34.2
-1.18,-0.000239771,-0.523599,-0.488664,0,2.93718e-07,0,-0.00265025,0,51,0,0,52.4017,-1.32513,34.204
-1.18,-0.000239771,-0.523599,-0.488677,0,1.95812e-07,0,-0.00280331,0,50,0,0,52.383,-1.40165,34.208
-1.18,-0.000240116,-0.523599,-0.48869,0,-2.86604e-05,0,-0.00296293,0,50,0,-0,52.3633,-1.48146,34.212
-1.18,-0.000239771,-0.523599,-0.488705,0,9.684e-06,0,-0.00321329,0,50,0,0,52.341,-1.60665,34.216
-1.18,-0.000239771,-0.523599,-0.48872,0,6.456e-06,0,-0.00338021,0,50,0,0,52.3187,-1.6901,34.22
-1.18,-0.000239771,-0.523599,-0.488734,0,4.304e-06,0,-0.00349148,0,50,0,0,52.2965,-1.74574,34.224
-1.18,-0.000239771,-0.523599,-0.488749,0,2.86933e-06,0,-0.00353687,0,50,0,0,52.2747,-1.76844,34.228
-1.18,-0.000240116,-0.523599,-0.488763,0,-2.6878e-05,0,-0.00350955,0,50,0,-0,52.254,-1.75478,34.232
-1.18,-0.000239771,-0.523599,-0.488776,0,1.08722e-05,0,-0.00343376,0,50,0,0,52.2343,-1.71688,34.236
-1.18,-0.000239771,-0.523599,-0.488789,0,7.24816e-06,0,-0.00341202,0,50,0,0,52.2141,-1.70601,34.24
-1.18,-0.000239771,-0.523599,-0.488802,0,4.8321e-06,0,-0.00331115,0,50,0,0,52.1954,-1.65558,34.244
-1.18,-0.000239771,-0.523599,-0.488815,0,3.2214e-06,0,-0.00333028,0,50,0,0,52.1752,-1.66514,34.248
-1.18,-0.000239771,-0.523599,-0.488829,0,2.1476e-06,0,-0.00337182,0,50,0,0,52.1545,-1.68591,34.252
-1.18,-0.000239771,-0.523599,-0.488843,0,1.43173e-06,0,-0.00337073,0,50,0,0,52.1343,-1.68536,34.256
-1.18,-0.000239771,-0.523599,-0.488857,0,9.5449e-07,0,-0.00348516,0,50,0,0,52.112,-1.74258,34.26
-1.18,-0.000239771,-0.523599,-0.488872,0,6.36326e-07,0,-0.00353266,0,50,0,0,52.0902,-1.76633,34.264
-1.18,-0.000239771,-0.523599,-0.488888,0,4.24218e-07,0,-0.0036507,0,50,0,0,52.0669,-1.82535,34.268
-1.18,-0.000239771,-0.523599,-0.488904,0,2.82812e-07,0,-0.00378697,0,50,0,0,52.0425,-1.89349,34.272
-1.18,-0.000239771,-0.523599,-0.488921,0,1.88541e-07,0,-0.0039354,0,50,0,0,52.0171,-1.9677,34.276
-1.18,-0.000239425,-0.523599,-0.488938,0,2.89166e-05,0,-0.00409194,0,49,0,0,51.9907,-2.04597,34.28
-1.18,-0.000239771,-0.523599,-0.488956,0,-9.51318e-06,0,-0.00416751,0,49,0,-0,51.9648,-2.08375,34.284
-1.18,-0.000239771,-0.523599,-0.488973,0,-6.34212e-06,0,-0.00424667,0,49,0,-0,51.9384,-2.12334,34.288
-1.18,-0.000239771,-0.523599,-0.48899,0,-4.22808e-06,0,-0.00424187,0,49,0,-0,51.913,-2.12094,34.292
-1.18,-0.000239771,-0.523599,-0.489007,0,-2.81872e-06,0,-0.00420988,0,49,0,-0,51.8881,-2.10494,34.296
-1.18,-0.000239771,-0.523599,-0.489023,0,-1.87915e-06,0,-0.00415976,0,49,0,-0,51.8637,-2.07988,34.3
-1.18,-0.000239771,-0.523599,-0.489039,0,-1.25276e-06,0,-0.00406876,0,49,0,-0,51.8404,-2.03438,34.304
-1.18,-0.000239771,-0.523599,-0.489055,0,-8.35176e-07,0,-0.00406568,0,49,0,-0,51.8161,-2.03284,34.308
-1.18,-0.000239771,-0.523599,-0.489071,0,-5.56784e-07,0,-0.00409242,0,49,0,-0,51.7912,-2.04621,34.312
-1.18,-0.000240462,-0.523599,-0.48909,0,-5.7953e-05,0,-0.0042542,0,49,0,-0,51.7637,-2.1271,34.316
-1.18,-0.000239771,-0.523599,-0.489109,0,1.89465e-05,0,-0.00444842,0,49,0,0,51.7347,-2.22421,34.32
-1.18,-0.000239771,-0.523599,-0.489128,0,1.2631e-05,0,-0.00454912,0,49,0,0,51.7062,-2.27456,34.324
-1.18,-0.000239771,-0.523599,-0.489146,0,8.42066e-06,0,-0.00452987,0,49,0,0,51.6792,-2.26494,34.328
-1.18,-0.000239771,-0.523599,-0.489166,0,5.61377e-06,0,-0.004661,0,49,0,0,51.6497,-2.3305,34.332
-1.18,-0.000239771,-0.523599,-0.489185,0,3.74252e-06,0,-0.00469083,0,49,0,0,51.6212,-2.34542,34.336
-1.18,-0.000239771,-0.523599,-0.489204,0,2.49501e-06,0,-0.00471072,0,49,0,0,51.5927,-2.35536,34.34
-1.18,-0.000239771,-0.523599,-0.489222,0,1.66334e-06,0,-0.0046664,0,49,0,0,51.5652,-2.3332,34.344
-1.18,-0.000239425,-0.523599,-0.48924,0,2.98998e-05,0,-0.00457927,0,49,0,0,51.5388,-2.28964,34.348
-1.18,-0.000239771,-0.523599,-0.489258,0,-8.85771e-06,0,-0.00454998,0,49,0,-0,51.5118,-2.27499,34.352
-1.18,-0.000239771,-0.523599,-0.489276,0,-5.90514e-06,0,-0.00458803,0,49,0,-0,51.4839,-2.29401,34.356
-1.18,-0.000239771,-0.523599,-0.489296,0,-3.93676e-06,0,-0.00472856,0,49,0,-0,51.4538,-2.36428,34.36
-1.18,-0.000239771,-0.523599,-0.489317,0,-2.62451e-06,0,-0.00487983,0,48,0,-0,51.4227,-2.43991,34.364
-1.18,-0.000239771,-0.523599,-0.489338,0,-1.74967e-06,0,-0.00503826,0,48,0,-0,51.3906,-2.51913,34.368
-1.18,-0.000239771,-0.523599,-0.489359,0,-1.16645e-06,0,-0.00508629,0,48,0,-0,51.3595,-2.54315,34.372
-1.18,-0.000240462,-0.523599,-0.489379,0,-5.83595e-05,0,-0.00506074,0,48,0,-0,51.3294,-2.53037,34.376
-1.18,-0.000239771,-0.523599,-0.489399,0,1.86755e-05,0,-0.00501491,0,48,0,0,51.2999,-2.50745,34.38
-1.18,-0.000239425,-0.523599,-0.489419,0,4.12413e-05,0,-0.00498435,0,48,0,0,51.2704,-2.49218,34.384
-1.18,-0.000239771,-0.523599,-0.489438,0,-1.29674e-06,0,-0.00496399,0,48,0,-0,51.2408,-2.48199,34.388
-1.18,-0.000239771,-0.523599,-0.489458,0,-8.64493e-07,0,-0.00495041,0,48,0,-0,51.2113,-2.4752,34.392
-1.18,-0.000239771,-0.523599,-0.489477,0,-5.76329e-07,0,-0.00488377,0,48,0,-0,51.1828,-2.44189,34.396
-1.18,-0.000239771,-0.523599,-0.489498,0,-3.84219e-07,0,-0.00501209,0,48,0,-0,51.1512,-2.50605,34.4
-1.18,-0.000239771,-0.523599,-0.48952,0,-2.56146e-07,0,-0.00521281,0,48,0,-0,51.1175,-2.6064,34.404
-1.18,-0.000240462,-0.523599,-0.489542,0,-5.77526e-05,0,-0.00526024,0,48,0,-0,51.0853,-2.63012,34.408
-1.18,-0.000239771,-0.523599,-0.489563,0,1.90801e-05,0,-0.00529186,0,48,0,0,51.0532,-2.64593,34.412
-1.18,-0.000240462,-0.523599,-0.489584,0,-4.48618e-05,0,-0.00528416,0,48,0,-0,51.0216,-2.64208,34.416
-1.18,-0.000239771,-0.523599,-0.489604,0,2.7674e-05,0,-0.00516385,0,48,0,0,50.9921,-2.58193,34.42
-1.18,-0.000239771,-0.523599,-0.489623,0,1.84493e-05,0,-0.00502607,0,48,0,0,50.9636,-2.51303,34.424
-1.18,-0.000239771,-0.523599,-0.489642,0,1.22996e-05,0,-0.00496301,0,48,0,0,50.9345,-2.4815,34.428
-1.18,-0.000239771,-0.523599,-0.489662,0,8.1997e-06,0,-0.00497854,0,48,0,0,50.9045,-2.48927,34.432
-1.18,-0.000239771,-0.523599,-0.489682,0,5.46647e-06,0,-0.00496011,0,48,0,0,50.8749,-2.48006,34.436
-1.18,-0.000239771,-0.523599,-0.489702,0,3.64431e-06,0,-0.00494782,0,48,0,0,50.8454,-2.47391,34.44
-1.18,-0.000239771,-0.523599,-0.489721,0,2.42954e-06,0,-0.00491084,0,48,0,0,50.8164,-2.45542,34.444
-1.18,-0.000239425,-0.523599,-0.489741,0,3.04106e-05,0,-0.00491498,0,48,0,0,50.7868,-2.45749,34.448
-1.18,-0.000239771,-0.523599,-0.48976,0,-8.51718e-06,0,-0.00483136,0,48,0,-0,50.7589,-2.41568,34.452
-1.18,-0.000239771,-0.523599,-0.489778,0,-5.67812e-06,0,-0.00477562,0,48,0,-0,50.7309,-2.38781,34.456
-1.18,-0.000239771,-0.523599,-0.489796,0,-3.78541e-06,0,-0.00465208,0,48,0,-0,50.7044,-2.32604,34.46
-1.18,-0.000239771,-0.523599,-0.489813,0,-2.52361e-06,0,-0.00451214,0,48,0,-0,50.679,-2.25607,34.464
-1.18,-0.000239771,-0.523599,-0.489829,0,-1.68241e-06,0,-0.00439006,0,48,0,-0,50.6542,-2.19503,34.468
-1.18,-0.000240462,-0.523599,-0.489846,0,-5.87035e-05,0,-0.00427988,0,48,0,-0,50.6298,-2.13994,34.472
-1.18,-0.000239771,-0.523599,-0.489862,0,1.84462e-05,0,-0.00420643,0,48,0,0,50.6055,-2.10321,34.476
-1.18,-0.000239425,-0.523599,-0.489879,0,4.10884e-05,0,-0.00424383,0,48,0,0,50.5795,-2.12192,34.48
-1.18,-0.000239425,-0.523599,-0.489897,0,2.73923e-05,0,-0.00429756,0,48,0,0,50.5531,-2.14878,34.484
-1.18,-0.000239771,-0.523599,-0.489915,0,-1.05294e-05,0,-0.00441975,0,48,0,-0,50.5251,-2.20987,34.488
-1.18,-0.000239425,-0.523599,-0.489933,0,2.17713e-05,0,-0.00441484,0,48,0,0,50.4987,-2.20742,34.492
-1.18,-0.000239771,-0.523599,-0.489951,0,-1.42767e-05,0,-0.00444035,0,48,0,-0,50.4717,-2.22018,34.496
-1.18,-0.000239771,-0.523599,-0.489968,0,-9.51781e-06,0,-0.00437099,0,48,0,-0,50.4464,-2.1855,34.5
-1.18,-0.000239771,-0.523599,-0.489985,0,-6.34521e-06,0,-0.00438233,0,48,0,-0,50.4199,-2.19117,34.504
-1.18,-0.000239771,-0.523599,-0.490002,0,-4.23014e-06,0,-0.00433231,0,48,0,-0,50.3945,-2.16615,34.508
-1.18,-0.000239771,-0.523599,-0.490018,0,-2.82009e-06,0,-0.00421259,0,48,0,-0,50.3707,-2.10629,34.512
-1.18,-0.000239771,-0.523599,-0.490035,0,-1.88006e-06,0,-0.00416157,0,48,0,-0,50.3463,-2.08078,34.516
-1.18,-0.000239771,-0.523599,-0.490051,0,-1.25337e-06,0,-0.00412755,0,48,0,-0,50.322,-2.06378,34.52
-1.18,-0.000239771,-0.523599,-0.490065,0,-8.35583e-07,0,-0.00396092,0,48,0,-0,50.3002,-1.98046,34.524
-1.18,-0.000239771,-0.523599,-0.490081,0,-5.57055e-07,0,-0.00390741,0,48,0,-0,50.2774,-1.95371,34.528
-1.18,-0.000239771,-0.523599,-0.490097,0,-3.7137e-07,0,-0.00395812,0,48,0,-0,50.2531,-1.97906,34.532
-1.18,-0.000239771,-0.523599,-0.490114,0,-2.4758e-07,0,-0.00407829,0,48,0,-0,50.2271,-2.03915,34.536
-1.18,-0.000239771,-0.523599,-0.490132,0,-1.65053e-07,0,-0.0041872,0,48,0,-0,50.2007,-2.0936,34.54
-1.18,-0.000239771,-0.523599,-0.49015,0,-1.10036e-07,0,-0.00431738,0,48,0,-0,50.1732,-2.15869,34.544
-1.18,-0.000239771,-0.523599,-0.490167,0,-7.33571e-08,0,-0.00426022,0,48,0,-0,50.1484,-2.13011,34.548
-1.18,-0.000239771,-0.523599,-0.490184,0,-4.89047e-08,0,-0.00427969,0,47,0,-0,50.1225,-2.13985,34.552
-1.18,-0.000239771,-0.523599,-0.4902,0,-3.26031e-08,0,-0.00417751,0,48,0,-0,50.0986,-2.08876,34.556
-1.18,-0.000239771,-0.523599,-0.490215,0,-2.17354e-08,0,-0.0040806,0,48,0,-0,50.0753,-2.0403,34.56
-1.18,-0.000239771,-0.523599,-0.490231,0,-1.44903e-08,0,-0.00401599,0,48,0,-0,50.052,-2.008,34.564
-1.18,-0.000239771,-0.523599,-0.490247,0,-9.66019e-09,0,-0.0040305,0,48,0,-0,50.0276,-2.01525,34.568
-1.18,-0.000239771,-0.523599,-0.490263,0,-6.44013e-09,0,-0.00398259,0,48,0,-0,50.0043,-1.9913,34.572
-1.18,-0.000239771,-0.523599,-0.490279,0,-4.29342e-09,0,-0.00400823,0,47,0,-0,49.9799,-2.00412,34.576
-1.18,-0.000239771,-0.523599,-0.490296,0,-2.86228e-09,0,-0.0041117,0,47,0,-0,49.954,-2.05585,34.58
-1.18,-0.000239771,-0.523599,-0.490314,0,-1.90819e-09,0,-0.00423826,0,47,0,-0,49.9271,-2.11913,34.584
-1.18,-0.000239771,-0.523599,-0.490333,0,-1.27212e-09,0,-0.00438022,0,47,0,-0,49.8991,-2.19011,34.588
-1.18,-0.000239771,-0.523599,-0.490349,0,-8.48082e-10,0,-0.00430211,0,47,0,-0,49.8742,-2.15106,34.592
-1.18,-0.000239771,-0.523599,-0.490368,0,-5.65388e-10,0,-0.00439399,0,47,0,-0,49.8468,-2.197,34.596
-1.18,-0.000239771,-0.523599,-0.490386,0,-3.76926e-10,0,-0.00445525,0,47,0,-0,49.8193,-2.22762,34.6
-1.18,-0.000239771,-0.523599,-0.490403,0,-2.51284e-10,0,-0.00438092,0,47,0,-0,49.7939,-2.19046,34.604
-1.18,-0.000239771,-0.523599,-0.490419,0,-1.67522e-10,0,-0.00427379,0,47,0,-0,49.7695,-2.13689,34.608
-1.18,-0.000239771,-0.523599,-0.490435,0,-1.11682e-10,0,-0.00420236,0,47,0,-0,49.7452,-2.10118,34.612
-1.18,-0.000239771,-0.523599,-0.490452,0,-7.44544e-11,0,-0.00418354,0,47,0,-0,49.7203,-2.09177,34.616
-1.18,-0.000240462,-0.523599,-0.490468,0,-5.75819e-05,0,-0.0041422,0,47,0,-0,49.6959,-2.0711,34.62
-1.18,-0.000240462,-0.523599,-0.490485,0,-3.83879e-05,0,-0.00420101,0,47,0,-0,49.67,-2.10051,34.624
-1.18,-0.000239771,-0.523599,-0.490504,0,3.19899e-05,0,-0.00435539,0,47,0,0,49.6421,-2.17769,34.628
-1.18,-0.000239771,-0.523599,-0.490523,0,2.13266e-05,0,-0.00451588,0,47,0,0,49.613,-2.25794,34.632
-1.18,-0.000239771,-0.523599,-0.490542,0,1.42177e-05,0,-0.00459409,0,47,0,0,49.5845,-2.29704,34.636
-1.18,-0.000239771,-0.523599,-0.490562,0,9.47849e-06,0,-0.00467502,0,47,0,0,49.5555,-2.33751,34.64
-1.18,-0.000239771,-0.523599,-0.490581,0,6.31899e-06,0,-0.00475776,0,47,0,0,49.526,-2.37888,34.644
-1.18,-0.000239771,-0.523599,-0.490602,0,4.21266e-06,0,-0.00487051,0,47,0,0,49.4954,-2.43525,34.648
-1.18,-0.000239771,-0.523599,-0.490621,0,2.80844e-06,0,-0.00480171,0,47,0,0,49.4674,-2.40086,34.652
-1.18,-0.000239771,-0.523599,-0.490641,0,1.87229e-06,0,-0.00489981,0,46,0,0,49.4368,-2.4499,34.656
-1.18,-0.000239771,-0.523599,-0.49066,0,1.2482e-06,0,-0.00482125,0,46,0,0,49.4088,-2.41062,34.66
-1.18,-0.000239771,-0.523599,-0.490679,0,8.32131e-07,0,-0.00485525,0,46,0,0,49.3793,-2.42762,34.664
-1.18,-0.000239771,-0.523599,-0.4907,0,5.54754e-07,0,-0.0049355,0,46,0,0,49.3487,-2.46775,34.668
-1.18,-0.000239771,-0.523599,-0.490721,0,3.69836e-07,0,-0.00507537,0,46,0,0,49.3166,-2.53768,34.672
-1.18,-0.000239771,-0.523599,-0.490755,0,2.46557e-07,0,-0.00620509,0,46,0,0,49.2658,-3.10254,34.676
-1.18,-0.000239771,-0.523599,-0.490765,0,1.64371e-07,0,-0.00497166,0,46,0,0,49.2508,-2.48583,34.68
-1.18,-0.000239771,-0.523599,-0.490785,0,1.09581e-07,0,-0.00501311,0,46,0,0,49.2202,-2.50655,34.684
-1.18,-0.000239771,-0.523599,-0.490805,0,7.3054e-08,0,-0.00498315,0,46,0,0,49.1907,-2.49158,34.688
-1.18,-0.000239771,-0.523599,-0.490825,0,4.87027e-08,0,-0.00499198,0,46,0,0,49.1606,-2.49599,34.692
-1.18,-0.000239771,-0.523599,-0.490845,0,3.24684e-08,0,-0.00502665,0,46,0,0,49.13,-2.51332,34.696
-1.18,-0.000239771,-0.523599,-0.490864,0,2.16456e-08,0,-0.0049346,0,46,0,0,49.1015,-2.4673,34.7
-1.18,-0.000239771,-0.523599,-0.490884,0,1.44304e-08,0,-0.00493082,0,46,0,0,49.072,-2.46541,34.704
-1.18,-0.000239771,-0.523599,-0.490903,0,9.62028e-09,0,-0.0048995,0,46,0,0,49.043,-2.44975,34.708
-1.18,-0.000239771,-0.523599,-0.490924,0,6.41352e-09,0,-0.00499379,0,46,0,0,49.0119,-2.4969,34.712
-1.18,-0.000239771,-0.523599,-0.490944,0,4.27568e-09,0,-0.00497028,0,46,0,0,48.9823,-2.48514,34.716
-1.18,-0.000240116,-0.523599,-0.490964,0,-2.87881e-05,0,-0.00501218,0,46,0,-0,48.9518,-2.50609,34.72
-1.18,-0.000239771,-0.523599,-0.490984,0,9.59888e-06,0,-0.00501133,0,46,0,0,48.9217,-2.50566,34.724
-1.18,-0.000239771,-0.523599,-0.491003,0,6.39925e-06,0,-0.00492439,0,46,0,0,48.8932,-2.46219,34.728
-1.18,-0.000239771,-0.523599,-0.491021,0,4.26617e-06,0,-0.00478005,0,46,0,0,48.8663,-2.39003,34.732
-1.18,-0.000239771,-0.523599,-0.49104,0,2.84411e-06,0,-0.00471262,0,46,0,0,48.8388,-2.35631,34.736
-1.18,-0.000240116,-0.523599,-0.491057,0,-2.68949e-05,0,-0.00461008,0,46,0,-0,48.8124,-2.30504,34.74
-1.18,-0.000240462,-0.523599,-0.491074,0,-4.67208e-05,0,-0.00448414,0,46,0,-0,48.787,-2.24207,34.744
-1.18,-0.000239771,-0.523599,-0.491091,0,2.64346e-05,0,-0.00440019,0,46,0,0,48.7616,-2.20009,34.748
-1.18,-0.000239771,-0.523599,-0.491109,0,1.76231e-05,0,-0.00440179,0,46,0,0,48.7351,-2.2009,34.752
-1.18,-0.000239771,-0.523599,-0.491126,0,1.17487e-05,0,-0.00440287,0,46,0,0,48.7087,-2.20143,34.756
-1.18,-0.000239771,-0.523599,-0.491143,0,7.83248e-06,0,-0.00431721,0,46,0,0,48.6838,-2.1586,34.76
-1.18,-0.000239771,-0.523599,-0.491159,0,5.22166e-06,0,-0.00423131,0,46,0,0,48.6595,-2.11566,34.764
-1.18,-0.000239771,-0.523599,-0.491175,0,3.4811e-06,0,-0.00417405,0,46,0,0,48.6351,-2.08702,34.768
-1.18,-0.000240116,-0.523599,-0.491191,0,-2.64702e-05,0,-0.00407829,0,46,0,-0,48.6118,-2.03915,34.772
-1.18,-0.000239771,-0.523599,-0.491205,0,1.11441e-05,0,-0.00392808,0,46,0,0,48.59,-1.96404,34.776
-1.18,-0.000239771,-0.523599,-0.491219,0,7.42942e-06,0,-0.00377036,0,46,0,0,48.5693,-1.88518,34.78
-1.18,-0.000239771,-0.523599,-0.491232,0,4.95295e-06,0,-0.00357884,0,46,0,0,48.5501,-1.78942,34.784
-1.18,-0.000239771,-0.523599,-0.491244,0,3.30197e-06,0,-0.00336478,0,46,0,0,48.5325,-1.68239,34.788
-1.18,-0.000239771,-0.523599,-0.491256,0,2.20131e-06,0,-0.00325087,0,46,0,0,48.5144,-1.62544,34.792
-1.18,-0.000239771,-0.523599,-0.491267,0,1.46754e-06,0,-0.00305977,0,46,0,0,48.4983,-1.52988,34.796
-1.18,-0.000239771,-0.523599,-0.491278,0,9.7836e-07,0,-0.00301874,0,46,0,0,48.4807,-1.50937,34.8
-1.18,-0.000239771,-0.523599,-0.491291,0,6.5224e-07,0,-0.00304896,0,46,0,0,48.462,-1.52448,34.804
-1.18,-0.000239771,-0.523599,-0.491304,0,4.34827e-07,0,-0.0031267,0,46,0,0,48.4423,-1.56335,34.808
-1.18,-0.000239771,-0.523599,-0.491318,0,2.89884e-07,0,-0.0032361,0,46,0,0,48.4216,-1.61805,34.812
-1.18,-0.000239771,-0.523599,-0.491333,0,1.93256e-07,0,-0.0034242,0,46,0,0,48.3988,-1.7121,34.816
-1.18,-0.000239771,-0.523599,-0.491348,0,1.28838e-07,0,-0.0035496,0,46,0,0,48.376,-1.7748,34.82
-1.18,-0.000239771,-0.523599,-0.491362,0,8.58917e-08,0,-0.00351804,0,46,0,0,48.3553,-1.75902,34.824
-1.18,-0.000239771,-0.523599,-0.491376,0,5.72611e-08,0,-0.003497,0,46,0,0,48.3345,-1.7485,34.828
-1.18,-0.000239771,-0.523599,-0.491389,0,3.81741e-08,0,-0.00342539,0,46,0,0,48.3148,-1.71269,34.832
-1.18,-0.000239771,-0.523599,-0.491402,0,2.54494e-08,0,-0.00337765,0,46,0,0,48.2952,-1.68882,34.836
-1.18,-0.000239771,-0.523599,-0.491413,0,1.69663e-08,0,-0.00320186,0,46,0,0,48.2781,-1.60093,34.84
-1.18,-0.000239771,-0.523599,-0.491425,0,1.13108e-08,0,-0.00308468,0,46,0,0,48.261,-1.54234,34.844
-1.18,-0.000239771,-0.523599,-0.491436,0,7.54056e-09,0,-0.00300655,0,46,0,0,48.2438,-1.50328,34.848
-1.18,-0.000239771,-0.523599,-0.491447,0,5.02704e-09,0,-0.00292568,0,46,0,0,48.2273,-1.46284,34.852
-1.18,-0.000239771,-0.523599,-0.491458,0,3.35136e-09,0,-0.00281418,0,46,0,0,48.2117,-1.40709,34.856
-1.18,-0.000239771,-0.523599,-0.491468,0,2.23424e-09,0,-0.00273985,0,46,0,0,48.1962,-1.36992,34.86
-1.18,-0.000239771,-0.523599,-0.491478,0,1.48949e-09,0,-0.0026615,0,46,0,0,48.1811,-1.33075,34.864
-1.18,-0.000239771,-0.523599,-0.491488,0,9.92996e-10,0,-0.00263806,0,46,0,0,48.1656,-1.31903,34.868
-1.18,-0.000240116,-0.523599,-0.491499,0,-2.87903e-05,0,-0.00268002,0,46,0,-0,48.149,-1.34001,34.872
-1.18,-0.000239771,-0.523599,-0.491512,0,9.59742e-06,0,-0.00279436,0,46,0,0,48.1309,-1.39718,34.876
-1.18,-0.000239771,-0.523599,-0.491525,0,6.39828e-06,0,-0.00301454,0,46,0,0,48.1101,-1.50727,34.88
-1.18,-0.000239771,-0.523599,-0.49154,0,4.26552e-06,0,-0.00319012,0,46,0,0,48.0889,-1.59506,34.884
-1.18,-0.000239771,-0.523599,-0.491554,0,2.84368e-06,0,-0.00330718,0,46,0,0,48.0676,-1.65359,34.888
-1.18,-0.000239771,-0.523599,-0.491568,0,1.89579e-06,0,-0.003414,0,46,0,0,48.0459,-1.707,34.892
-1.18,-0.000239771,-0.523599,-0.491581,0,1.26386e-06,0,-0.00337006,0,46,0,0,48.0262,-1.68503,34.896
-1.18,-0.000239771,-0.523599,-0.491595,0,8.42572e-07,0,-0.00336955,0,46,0,0,48.006,-1.68478,34.9
-1.18,-0.000239771,-0.523599,-0.491607,0,5.61714e-07,0,-0.00328284,0,46,0,0,47.9873,-1.64142,34.904
-1.18,-0.000239771,-0.523599,-0.491619,0,3.74476e-07,0,-0.00319624,0,46,0,0,47.9692,-1.59812,34.908
-1.18,-0.000239771,-0.523599,-0.491631,0,2.49651e-07,0,-0.00310972,0,46,0,0,47.9516,-1.55486,34.912
-1.18,-0.000239771,-0.523599,-0.491643,0,1.66434e-07,0,-0.00308083,0,46,0,0,47.9334,-1.54041,34.916
-1.18,-0.000239771,-0.523599,-0.491657,0,1.10956e-07,0,-0.00317673,0,46,0,0,47.9132,-1.58837,34.92
-1.18,-0.000240116,-0.523599,-0.491669,0,-2.8717e-05,0,-0.0031255,0,46,0,-0,47.8951,-1.56275,34.924
-1.18,-0.000239771,-0.523599,-0.491682,0,9.64629e-06,0,-0.00314893,0,46,0,0,47.8759,-1.57447,34.928
-1.18,-0.000239771,-0.523599,-0.491694,0,6.43086e-06,0,-0.00316455,0,46,0,0,47.8567,-1.58228,34.932
-1.18,-0.000240116,-0.523599,-0.491708,0,-2.45037e-05,0,-0.00326134,0,46,0,-0,47.836,-1.63067,34.936
-1.18,-0.000240116,-0.523599,-0.491722,0,-1.63358e-05,0,-0.00332586,0,46,0,-0,47.8153,-1.66293,34.94
-1.18,-0.000239771,-0.523599,-0.491738,0,1.79004e-05,0,-0.00354162,0,46,0,0,47.7914,-1.77081,34.944
-1.18,-0.000239771,-0.523599,-0.491753,0,1.19336e-05,0,-0.00365667,0,45,0,0,47.7681,-1.82834,34.948
