joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
3.06613,3.09925,0.911927,0.919833,-0.0219296,-0.000605717,-0.0065223,-4.10975e-05,256,73,182.127,74.6337,47.4348,25.9248,4.36
3.06604,3.09924,0.911901,0.919833,-0.021965,-0.000547766,-0.0065328,-2.73984e-05,257,73,182.601,74.9602,47.5915,26.0216,4.364
3.06596,3.09924,0.911875,0.919832,-0.0220003,-0.000509132,-0.00654332,-4.70565e-05,258,73,183.075,75.2191,47.7463,25.985,4.368
3.06587,3.09924,0.911848,0.919832,-0.0220357,-0.000512167,-0.00655383,-6.01619e-05,258,73,183.548,75.3322,47.9014,25.9747,4.372
3.06578,3.09924,0.911822,0.919832,-0.022071,-0.000485399,-0.00656436,-4.01079e-05,259,74,184.024,75.5498,48.0588,26.097,4.376
3.06569,3.09924,0.911796,0.919832,-0.0221065,-0.000496345,-0.00657489,-5.55296e-05,260,74,184.498,75.6354,48.2144,26.0774,4.38
3.0656,3.09923,0.91177,0.919832,-0.0221419,-0.000532433,-0.00658542,-3.70197e-05,260,74,184.972,75.633,48.3723,26.1936,4.384
3.06551,3.09923,0.911743,0.919831,-0.0221773,-0.000527701,-0.00659596,-5.34707e-05,261,74,185.448,75.7736,48.5284,26.17,4.388
3.06543,3.09923,0.911717,0.919831,-0.0222128,-0.000553337,-0.00660651,-6.44381e-05,261,74,185.923,75.808,48.6848,26.1683,4.392
3.06534,3.09923,0.91169,0.919831,-0.0222483,-0.000512846,-0.00661706,-7.17496e-05,262,75,186.402,76.0739,48.8414,26.1812,4.396
3.06525,3.09923,0.911664,0.91983,-0.0222838,-0.000514643,-0.00662762,-7.6624e-05,263,75,186.881,76.1919,48.9983,26.204,4.4
3.06516,3.09922,0.911637,0.91983,-0.0223193,-0.000515841,-0.00663818,-0.000108665,263,75,187.36,76.312,49.1533,26.1181,4.404
3.06507,3.09922,0.911611,0.919828,-0.0223548,-0.000487849,-0.00664875,-0.000187607,264,75,187.842,76.5344,49.3045,25.8446,4.408
3.06498,3.09922,0.911584,0.919827,-0.0223904,-0.000497978,-0.00665933,-0.000240235,264,75,188.323,76.6234,49.4559,25.6764,4.412
3.06489,3.09922,0.911558,0.919825,-0.0224259,-0.000504731,-0.00666991,-0.00027532,265,75,188.804,76.7242,49.6075,25.5784,4.416
3.0648,3.09922,0.911531,0.919824,-0.0224615,-0.000480442,-0.0066805,-0.00026992,266,75,189.288,76.9338,49.7615,25.6423,4.42
3.06471,3.09921,0.911504,0.919822,-0.0224971,-0.00049304,-0.00669109,-0.000352692,266,75,189.772,77.0144,49.9095,25.3536,4.424
3.06462,3.09921,0.911477,0.919822,-0.0225328,-0.000501439,-0.00670169,-0.00029271,267,75,190.255,77.1097,50.0661,25.6359,4.428
3.06453,3.09921,0.91145,0.91982,-0.0225684,-0.000507038,-0.00671229,-0.000310304,267,75,190.74,77.2149,50.2188,25.6079,4.432
3.06444,3.09921,0.911424,0.919819,-0.0226041,-0.000539562,-0.0067229,-0.000293242,268,76,191.224,77.2259,50.3738,25.7186,4.436
3.06435,3.09921,0.911397,0.919818,-0.0226398,-0.000532453,-0.00673351,-0.000281867,269,76,191.71,77.3757,50.529,25.8066,4.44
3.06426,3.0992,0.91137,0.919817,-0.0226755,-0.000556505,-0.00674413,-0.000274284,269,76,192.195,77.4165,50.6845,25.8794,4.444
3.06417,3.0992,0.911343,0.919816,-0.0227112,-0.00057254,-0.00675476,-0.000269229,270,76,192.681,77.4854,50.8403,25.9421,4.448
3.06408,3.0992,0.911316,0.919815,-0.022747,-0.000612021,-0.00676539,-0.000265859,270,76,193.166,77.4723,50.9963,25.9981,4.452
3.06399,3.0992,0.911289,0.919814,-0.0227827,-0.000638341,-0.00677603,-0.000234821,271,77,193.652,77.5054,51.1547,26.1648,4.456
3.06389,3.09919,0.911262,0.919814,-0.0228185,-0.000598306,-0.00678667,-0.000214129,271,77,194.142,77.7708,51.3133,26.2902,4.46
3.0638,3.09919,0.911234,0.919813,-0.0228543,-0.000571616,-0.00679732,-0.000229126,272,77,194.633,77.9895,51.4701,26.2728,4.464
3.06371,3.09919,0.911207,0.919812,-0.0228901,-0.00046745,-0.00680797,-0.000210332,273,78,195.13,78.4794,51.6292,26.3906,4.468
3.06362,3.09919,0.91118,0.919811,-0.022926,-0.000369215,-0.00681863,-0.000197803,274,78,195.631,78.9487,51.7886,26.4833,4.472
3.06353,3.09919,0.911153,0.91981,-0.0229618,-0.000303725,-0.0068293,-0.000218242,275,78,196.132,79.3034,51.9461,26.4442,4.476
3.06344,3.09919,0.911125,0.919811,-0.0229977,-0.000231275,-0.00683997,-0.000116704,276,79,196.635,79.6826,52.1122,26.8931,4.48
3.06334,3.09919,0.911098,0.91981,-0.0230336,-0.000182974,-0.00685065,-0.000106593,277,79,197.14,79.9773,52.2744,26.9762,4.484
3.06325,3.09919,0.91107,0.91981,-0.0230695,-0.000179565,-0.00686133,-9.98531e-05,277,79,197.643,80.1149,52.4369,27.0459,4.488
3.06316,3.09919,0.911043,0.919809,-0.0231055,-0.000148501,-0.00687202,-0.000124151,278,79,198.149,80.3494,52.5976,26.9915,4.492
3.06307,3.09919,0.911015,0.919809,-0.0231414,-0.000156582,-0.00688271,-8.27671e-05,279,79,198.654,80.447,52.7626,27.1998,4.496
3.06297,3.09919,0.910988,0.919808,-0.0231774,-0.000133179,-0.00689341,-0.000141551,279,79,199.161,80.6548,52.9217,27.0074,4.5
3.06288,3.09919,0.91096,0.919809,-0.0232134,-0.000117577,-0.00690411,-6.55763e-05,280,80,199.67,80.8353,53.0894,27.3541,4.504
3.06279,3.09918,0.910933,0.919808,-0.0232494,-0.000164757,-0.00691482,-7.25084e-05,280,80,200.175,80.7962,53.2531,27.3693,4.508
3.0627,3.09918,0.910905,0.919808,-0.0232854,-0.00016742,-0.00692554,-4.8339e-05,281,80,200.683,80.913,53.4192,27.5088,4.512
3.0626,3.09918,0.910877,0.919808,-0.0233215,-0.000197986,-0.00693626,-6.10169e-05,282,81,201.19,80.9322,53.5835,27.501,4.516
3.06251,3.09918,0.91085,0.919807,-0.0233575,-0.000247154,-0.00694698,-9.82598e-05,282,81,201.696,80.8863,53.7459,27.3949,4.52
3.06242,3.09918,0.910822,0.919808,-0.0233936,-0.000308724,-0.00695772,-7.92467e-06,282,81,202.201,80.7971,53.9169,27.7992,4.524
3.06232,3.09918,0.910794,0.919808,-0.0234297,-0.000349771,-0.00696845,-3.4074e-05,283,81,202.707,80.7798,54.082,27.7375,4.528
3.06223,3.09918,0.910766,0.919806,-0.0234658,-0.000434717,-0.0069792,-0.000109089,283,81,203.209,80.6089,54.2431,27.4804,4.532
3.06213,3.09917,0.910738,0.919806,-0.023502,-0.000491348,-0.00698994,-0.000101517,284,81,203.712,80.5372,54.4087,27.5537,4.536
3.06204,3.09917,0.91071,0.919806,-0.0235381,-0.000529102,-0.0070007,-9.64688e-05,284,82,204.217,80.5316,54.5745,27.6169,4.54
3.06195,3.09917,0.910682,0.919805,-0.0235743,-0.000554271,-0.00701146,-0.000121894,285,82,204.721,80.5702,54.7385,27.5583,4.544
3.06185,3.09917,0.910654,0.919805,-0.0236105,-0.00057105,-0.00702222,-0.000110054,285,82,205.227,80.6381,54.9048,27.6487,4.548
3.06176,3.09916,0.910626,0.919804,-0.0236467,-0.000553446,-0.00703299,-0.000130951,286,82,205.736,80.8265,55.0693,27.6082,4.552
3.06166,3.09916,0.910598,0.919803,-0.023683,-0.000541709,-0.00704377,-0.000144883,287,82,206.245,80.9944,55.2341,27.5955,4.556
3.06157,3.09916,0.910569,0.919803,-0.0237192,-0.000533885,-0.00705455,-0.000125379,287,83,206.755,81.1486,55.4012,27.7167,4.56
3.06147,3.09916,0.910541,0.919802,-0.0237555,-0.000528669,-0.00706534,-0.000141168,288,83,207.266,81.2938,55.5665,27.6967,4.564
3.06138,3.09916,0.910513,0.919802,-0.0237918,-0.000525192,-0.00707613,-0.000151694,289,83,207.777,81.433,55.7321,27.6977,4.568
3.06128,3.09915,0.910485,0.919801,-0.0238281,-0.000494082,-0.00708693,-0.000158711,289,83,208.292,81.6689,55.8979,27.7129,4.572
3.06119,3.09915,0.910456,0.9198,-0.0238644,-0.000502134,-0.00709773,-0.000163389,290,83,208.805,81.7679,56.0639,27.7374,4.576
3.06109,3.09915,0.910428,0.9198,-0.0239007,-0.000565083,-0.00710854,-0.000166508,290,83,209.315,81.6747,56.2303,27.7681,4.58
3.061,3.09915,0.910399,0.919799,-0.0239371,-0.00063584,-0.00711935,-0.000168587,291,84,209.824,81.5543,56.3969,27.8031,4.584
3.0609,3.09914,0.910371,0.919798,-0.0239735,-0.000711803,-0.00713017,-0.000169973,291,84,210.332,81.4158,56.5637,27.8408,4.588
3.0608,3.09914,0.910342,0.919797,-0.0240099,-0.000791235,-0.007141,-0.000170897,292,84,210.839,81.2652,56.7308,27.8804,4.592
3.06071,3.09913,0.910314,0.919797,-0.0240463,-0.000930563,-0.00715183,-0.000142723,292,84,211.341,80.905,56.9003,28.0364,4.596
3.06061,3.09913,0.910285,0.919797,-0.0240827,-0.00108103,-0.00716266,-9.51483e-05,292,85,211.84,80.5058,57.072,28.2701,4.6
3.06052,3.09912,0.910256,0.919796,-0.0241191,-0.00135409,-0.0071735,-0.000121014,292,85,212.329,79.6777,57.2399,28.21,4.604
3.06042,3.09911,0.910228,0.919797,-0.0241556,-0.00173766,-0.00718435,-5.18851e-05,291,85,212.804,78.4628,57.4143,28.5299,4.608
3.06032,3.0991,0.910199,0.919796,-0.0241921,-0.00233887,-0.0071952,-6.3381e-05,289,86,213.258,76.4863,57.5848,28.5273,4.612
3.06023,3.09908,0.91017,0.919796,-0.0242286,-0.00299879,-0.00720606,-7.10449e-05,288,86,213.696,74.3044,57.7555,28.54,4.616
3.06013,3.09906,0.910141,0.919796,-0.0242651,-0.00378423,-0.00721692,-7.61542e-05,285,86,214.112,71.6831,57.9265,28.5631,4.62
3.06003,3.09903,0.910112,0.919796,-0.0243017,-0.00476851,-0.00722779,-5.07695e-05,282,86,214.498,68.366,58.0999,28.7081,4.624
3.05993,3.099,0.910084,0.919795,-0.0243382,-0.00585657,-0.00723866,-6.26372e-05,279,86,214.856,64.6858,58.2714,28.7041,4.628
3.05984,3.09896,0.910055,0.919795,-0.0243748,-0.00718654,-0.00724954,-4.17582e-05,275,87,215.175,60.1589,58.4452,28.8311,4.632
3.05974,3.09891,0.910026,0.919795,-0.0244114,-0.00876418,-0.00726042,-5.66297e-05,270,87,215.45,54.7653,58.6173,28.8152,4.636
3.05964,3.09886,0.909996,0.919795,-0.024448,-0.0104205,-0.00727131,-3.77531e-05,264,87,215.685,49.0961,58.7917,28.9342,4.64
3.05954,3.09879,0.909967,0.919795,-0.0244846,-0.0121582,-0.0072822,-5.39597e-05,259,87,215.879,43.1426,58.9642,28.913,4.644
3.05945,3.09872,0.909938,0.919794,-0.0245213,-0.0140364,-0.0072931,-9.3555e-05,252,87,216.027,36.6971,59.135,28.7982,4.648
3.05935,3.09864,0.909909,0.919794,-0.0245579,-0.0161235,-0.00730401,-3.35791e-05,245,88,216.12,29.5207,59.3122,29.0817,4.652
3.05925,3.09855,0.90988,0.919794,-0.0245946,-0.0182346,-0.00731492,-5.1177e-05,238,88,216.167,22.2601,59.4856,29.055,4.656
3.05915,3.09845,0.90985,0.919794,-0.0246313,-0.0203906,-0.00732584,-3.4118e-05,231,88,216.165,14.8425,59.6613,29.1669,4.66
3.05905,3.09835,0.909821,0.919794,-0.0246681,-0.0224613,-0.00733676,-5.15362e-05,223,88,216.122,7.72347,59.8352,29.1409,4.664
3.05895,3.09823,0.909792,0.919793,-0.0247048,-0.0247919,-0.00734768,-6.31484e-05,215,89,216.017,-0.30502,60.0093,29.1381,4.668
3.05885,3.0981,0.909762,0.919793,-0.0247415,-0.027123,-0.00735861,-7.08899e-05,207,89,215.862,-8.33517,60.1837,29.1509,4.672
3.05875,3.09797,0.909733,0.919793,-0.0247783,-0.0291953,-0.00736955,-4.72599e-05,200,89,215.673,-15.4595,60.3604,29.2892,4.676
3.05866,3.09782,0.909703,0.919792,-0.0248151,-0.0314118,-0.00738049,-0.000117879,192,89,215.43,-23.0883,60.5312,29.0505,4.68
3.05856,3.09767,0.909674,0.919792,-0.0248519,-0.0334652,-0.00739144,-0.000107377,185,89,215.15,-30.1466,60.7064,29.1362,4.684
3.05846,3.09751,0.909644,0.919791,-0.0248887,-0.0356979,-0.00740239,-0.000100376,176,90,214.813,-37.8322,60.8819,29.2081,4.688
3.05836,3.09735,0.909615,0.919792,-0.0249256,-0.0377046,-0.00741335,-3.81262e-05,169,90,214.443,-44.7267,61.0617,29.5009,4.692
3.05826,3.09717,0.909585,0.919791,-0.0249624,-0.0396758,-0.00742431,-5.42084e-05,162,90,214.032,-51.4969,61.2377,29.4804,4.696
3.05816,3.09699,0.909555,0.919791,-0.0249993,-0.0415658,-0.00743528,-9.37208e-05,155,90,213.584,-57.9827,61.4119,29.3662,4.7
3.05806,3.0968,0.909526,0.91979,-0.0250362,-0.0435455,-0.00744625,-0.000120062,148,90,213.09,-64.7827,61.5863,29.3048,4.704
3.05796,3.0966,0.909496,0.91979,-0.0250731,-0.0453836,-0.00745723,-0.000108833,141,91,212.562,-71.0867,61.7631,29.3936,4.708
3.05786,3.0964,0.909466,0.919789,-0.0251101,-0.0474439,-0.00746822,-0.000130137,133,91,211.979,-78.1685,61.938,29.3523,4.712
3.05776,3.09619,0.909436,0.919788,-0.025147,-0.0487311,-0.00747921,-0.000173131,128,91,211.403,-82.5443,62.1112,29.2243,4.716
3.05766,3.09599,0.909406,0.919787,-0.025184,-0.0496468,-0.0074902,-0.000144211,125,91,210.824,-85.6199,62.2887,29.384,4.72
3.05755,3.09577,0.909376,0.919787,-0.0252209,-0.0508331,-0.0075012,-0.000153723,120,91,210.208,-89.6424,62.4645,29.3899,4.724
3.05745,3.09557,0.909346,0.919786,-0.025258,-0.0512784,-0.0075122,-0.000131273,118,92,209.616,-91.0717,62.6426,29.5237,4.728
3.05735,3.09535,0.909316,0.919786,-0.025295,-0.0521799,-0.00752321,-0.000145097,114,92,208.984,-94.0974,62.8189,29.5125,4.732
3.05725,3.09515,0.909286,0.919785,-0.025332,-0.0518596,-0.00753423,-0.000183104,115,92,208.414,-92.8468,62.9933,29.4045,4.736
3.05715,3.09494,0.909256,0.919785,-0.0253691,-0.0518189,-0.00754525,-0.000122069,115,92,207.834,-92.5743,63.1743,29.6927,4.74
3.05705,3.09473,0.909225,0.919784,-0.0254061,-0.0518493,-0.00755627,-0.000138961,114,93,207.25,-92.551,63.3514,29.6692,4.744
3.05695,3.09452,0.909195,0.919783,-0.0254432,-0.0517544,-0.0075673,-0.000150223,114,93,206.675,-92.089,63.5287,29.6683,4.748
3.05685,3.09432,0.909165,0.919783,-0.0254803,-0.0515759,-0.00757834,-0.00015773,114,93,206.109,-91.3346,63.7063,29.6824,4.752
3.05674,3.09412,0.909135,0.919782,-0.0255174,-0.0512266,-0.00758938,-0.000133945,115,93,205.558,-89.9822,63.8862,29.8217,4.756
3.05664,3.09392,0.909104,0.919782,-0.0255546,-0.050965,-0.00760043,-0.000146878,116,93,205.01,-88.9365,64.0644,29.8142,4.76
3.05654,3.09372,0.909074,0.919782,-0.0255917,-0.0504451,-0.00761148,-9.79188e-05,117,94,204.486,-86.9867,64.2469,30.0542,4.764
3.05644,3.09352,0.909043,0.919781,-0.0256289,-0.0498969,-0.00762253,-0.000151652,119,94,203.976,-84.938,64.4235,29.8835,4.768
3.05633,3.09333,0.909013,0.91978,-0.0256661,-0.0493299,-0.00763359,-0.000187474,120,94,203.48,-82.8235,64.6003,29.7845,4.772
3.05623,3.09314,0.908982,0.919779,-0.0257033,-0.0489808,-0.00764466,-0.000182565,121,94,202.982,-81.4711,64.7795,29.8484,4.776
3.05613,3.09295,0.908952,0.919779,-0.0257405,-0.0484888,-0.00765573,-0.00012171,122,95,202.503,-79.6191,64.9631,30.1361,4.78
3.05603,3.09276,0.908921,0.919778,-0.0257778,-0.0481609,-0.00766681,-0.000138722,123,95,202.025,-78.341,65.1429,30.1123,4.784
3.05592,3.09257,0.90889,0.919777,-0.025815,-0.0478271,-0.00767789,-0.000150063,124,95,201.555,-77.0423,65.3229,30.1113,4.788
3.05582,3.09238,0.90886,0.919776,-0.0258523,-0.0476622,-0.00768898,-0.000186415,124,95,201.082,-76.3345,65.501,30.0102,4.792
3.05572,3.09219,0.908829,0.919776,-0.0258896,-0.0474946,-0.00770007,-0.000181858,124,95,200.614,-75.6176,65.6816,30.0728,4.796
3.05561,3.092,0.908798,0.919775,-0.0259269,-0.0471526,-0.00771117,-0.000178821,125,95,200.161,-74.2899,65.8624,30.1294,4.8
3.05551,3.09181,0.908767,0.919774,-0.0259642,-0.0472701,-0.00772227,-0.000176796,125,96,199.687,-74.5704,66.0434,30.1819,4.804
3.0554,3.09163,0.908736,0.919773,-0.0260016,-0.0468877,-0.00773337,-0.000204237,126,96,199.244,-73.1015,66.2227,30.1166,4.808
3.0553,3.09144,0.908705,0.919773,-0.0260389,-0.0469495,-0.00774449,-0.00019374,125,96,198.781,-73.1871,66.4043,30.203,4.812
3.0552,3.09125,0.908674,0.919772,-0.0260763,-0.0468468,-0.0077556,-0.000215532,125,96,198.328,-72.6967,66.584,30.1603,4.816
3.05509,3.09107,0.908643,0.91977,-0.0261137,-0.0470374,-0.00776673,-0.000258852,124,96,197.859,-73.2329,66.762,30.0315,4.82
3.05499,3.09088,0.908612,0.91977,-0.0261511,-0.0471069,-0.00777785,-0.000201359,124,97,197.394,-73.3452,66.9465,30.306,4.824
3.05488,3.09069,0.908581,0.919769,-0.0261886,-0.0469805,-0.00778899,-0.000191821,124,97,196.942,-72.7718,67.1291,30.3887,4.828
3.05478,3.0905,0.90855,0.919768,-0.026226,-0.0469538,-0.00780012,-0.000185463,123,97,196.487,-72.5473,67.3121,30.4586,4.832
3.05467,3.09031,0.908519,0.919768,-0.0262635,-0.0469936,-0.00781126,-0.000152433,123,98,196.028,-72.5554,67.4973,30.6353,4.836
3.05457,3.09013,0.908487,0.919768,-0.026301,-0.0467322,-0.00782241,-0.000130413,124,98,195.59,-71.5094,67.6828,30.768,4.84
3.05446,3.08994,0.908456,0.919767,-0.0263384,-0.0465579,-0.00783356,-0.000115733,124,98,195.152,-70.7683,67.8686,30.8713,4.844
3.05436,3.08976,0.908425,0.919767,-0.026376,-0.046269,-0.00784472,-0.000105946,125,99,194.727,-69.6257,68.0547,30.9551,4.848
3.05425,3.08958,0.908393,0.919767,-0.0264135,-0.0460476,-0.00785588,-9.94216e-05,125,99,194.304,-68.7195,68.241,31.0258,4.852
3.05414,3.0894,0.908362,0.919767,-0.026451,-0.0456697,-0.00786705,-6.62811e-05,126,99,193.898,-67.2653,68.4297,31.2031,4.856
3.05404,3.08922,0.90833,0.919766,-0.0264886,-0.0453314,-0.00787822,-7.29783e-05,127,99,193.498,-65.9497,68.6166,31.221,4.86
3.05393,3.08904,0.908299,0.919766,-0.0265262,-0.045077,-0.0078894,-4.86522e-05,128,100,193.1,-64.928,68.8058,31.363,4.864
3.05383,3.08886,0.908267,0.919766,-0.0265638,-0.0449363,-0.00790058,-6.12257e-05,128,100,192.702,-64.3037,68.9932,31.3574,4.868
3.05372,3.08869,0.908236,0.919766,-0.0266014,-0.0446985,-0.00791177,-4.08172e-05,128,100,192.314,-63.3397,69.183,31.4838,4.872
3.05361,3.08851,0.908204,0.919766,-0.026639,-0.0446263,-0.00792296,-2.72114e-05,128,100,191.921,-62.9555,69.373,31.583,4.876
3.05351,3.08833,0.908172,0.919765,-0.0266767,-0.0445206,-0.00793416,-7.57228e-05,129,100,191.533,-62.4538,69.5591,31.4337,4.88
3.0534,3.08815,0.90814,0.919765,-0.0267143,-0.0448244,-0.00794536,-5.04819e-05,127,101,191.12,-63.3853,69.7497,31.5795,4.884
3.05329,3.08797,0.908109,0.919766,-0.026752,-0.0451709,-0.00795657,-4.86366e-06,126,101,190.7,-64.4662,69.9426,31.8068,4.888
3.05319,3.08778,0.908077,0.919766,-0.0267897,-0.0457474,-0.00796778,-3.24244e-06,123,101,190.257,-66.352,70.1337,31.8581,4.892
3.05308,3.08759,0.908045,0.919765,-0.0268274,-0.0466212,-0.007979,-3.09525e-05,120,102,189.782,-69.2782,70.3229,31.7922,4.896
3.05297,3.08739,0.908013,0.919765,-0.0268652,-0.0473189,-0.00799022,-2.0635e-05,117,102,189.301,-71.588,70.5146,31.8783,4.9
3.05286,3.08719,0.907981,0.919765,-0.0269029,-0.0482735,-0.00800144,-1.37567e-05,113,102,188.789,-74.7969,70.7065,31.9508,4.904
3.05276,3.08699,0.907949,0.919765,-0.0269407,-0.0487659,-0.00801268,-9.17113e-06,111,102,188.287,-76.3882,70.8986,32.014,4.908
3.05265,3.08679,0.907917,0.919765,-0.0269784,-0.0494109,-0.00802391,-6.36959e-05,109,102,187.764,-78.5134,71.0869,31.8409,4.912
3.05254,3.08658,0.907885,0.919765,-0.0270162,-0.0498696,-0.00803515,-1.3673e-05,107,103,187.241,-79.9869,71.2817,32.0859,4.916
3.05243,3.08638,0.907853,0.919765,-0.0270541,-0.0502619,-0.0080464,-9.11535e-06,105,103,186.713,-81.2273,71.4747,32.1491,4.92
3.05232,3.08617,0.90782,0.919765,-0.0270919,-0.0506385,-0.00805765,-6.0769e-06,103,103,186.178,-82.4132,71.6679,32.2063,4.924
3.05222,3.08597,0.907788,0.919765,-0.0271297,-0.0507456,-0.00806891,-4.05127e-06,102,104,185.653,-82.6557,71.8615,32.2594,4.928
3.05211,3.08577,0.907756,0.919765,-0.0271676,-0.0509035,-0.00808017,-3.14918e-05,102,104,185.123,-83.0755,72.0532,32.1947,4.932
3.052,3.08556,0.907723,0.919764,-0.0272055,-0.0508071,-0.00809143,-7.85764e-05,102,104,184.608,-82.6058,72.2431,32.0514,4.936
3.05189,3.08536,0.907691,0.919764,-0.0272434,-0.0507717,-0.0081027,-2.35933e-05,101,104,184.091,-82.3491,72.4395,32.3164,4.94
3.05178,3.08516,0.907659,0.919764,-0.0272813,-0.0504602,-0.00811398,-4.45198e-05,102,104,183.595,-81.1261,72.632,32.2778,4.944
3.05167,3.08496,0.907626,0.919764,-0.0273192,-0.0500797,-0.00812526,-5.84708e-05,103,105,183.11,-79.6618,72.8248,32.2672,4.948
3.05156,3.08477,0.907594,0.919763,-0.0273571,-0.0496534,-0.00813654,-6.77715e-05,104,105,182.638,-78.0367,73.0179,32.2751,4.952
3.05145,3.08458,0.907561,0.919763,-0.0273951,-0.0489948,-0.00814783,-7.39719e-05,106,105,182.192,-75.599,73.2112,32.2954,4.956
3.05134,3.08439,0.907528,0.919763,-0.0274331,-0.0483831,-0.00815913,-2.05237e-05,108,105,181.757,-73.3249,73.409,32.5544,4.96
3.05123,3.08421,0.907496,0.919763,-0.0274711,-0.0475434,-0.00817043,-7.12643e-05,111,105,181.352,-70.253,73.6008,32.3967,4.964
3.05112,3.08402,0.907463,0.919763,-0.0275091,-0.0468108,-0.00818173,-1.87186e-05,113,106,180.959,-67.556,73.7991,32.6521,4.968
3.05101,3.08385,0.90743,0.919762,-0.0275471,-0.0458618,-0.00819304,-7.00609e-05,116,106,180.598,-64.1014,73.9914,32.4919,4.972
3.0509,3.08368,0.907398,0.919762,-0.0275851,-0.0447397,-0.00820436,-7.54982e-05,120,106,180.269,-60.0408,74.1861,32.5154,4.976
3.05079,3.08351,0.907365,0.919761,-0.0276232,-0.0435021,-0.00821567,-0.000107914,124,106,179.974,-55.5763,74.379,32.431,4.98
3.05068,3.08335,0.907332,0.919761,-0.0276613,-0.0425619,-0.008227,-0.000129525,127,106,179.687,-52.1524,74.5722,32.3899,4.984
3.05057,3.0832,0.907299,0.91976,-0.0276994,-0.0410426,-0.00823833,-0.000115141,132,107,179.46,-46.7015,74.7677,32.4927,4.988
3.05046,3.08305,0.907266,0.919759,-0.0277375,-0.0397419,-0.00824966,-0.000134342,137,107,179.253,-42.0154,74.9614,32.4613,4.992
3.05035,3.08291,0.907233,0.919759,-0.0277756,-0.0386155,-0.008261,-0.000147143,141,107,179.063,-37.9399,75.1554,32.4554,4.996
3.05024,3.08277,0.9072,0.919758,-0.0278137,-0.0370585,-0.00827234,-0.000155677,146,107,178.928,-32.3568,75.3497,32.4666,5
3.05013,3.08264,0.907167,0.919757,-0.0278519,-0.035819,-0.00828369,-0.000161367,150,108,178.807,-27.8849,75.5442,32.4893,5.004
3.05002,3.08251,0.907134,0.919757,-0.02789,-0.0343304,-0.00829504,-0.00016516,156,108,178.73,-22.5414,75.739,32.5195,5.008
3.0499,3.08239,0.9071,0.919756,-0.0279282,-0.032791,-0.00830639,-0.000196479,161,108,178.691,-17.0198,75.932,32.4397,5.012
3.04979,3.08228,0.907067,0.919755,-0.0279664,-0.0315056,-0.00831776,-0.000188568,166,108,178.669,-12.3873,76.1273,32.5168,5.016
3.04968,3.08217,0.907034,0.919754,-0.0280046,-0.0298138,-0.00832912,-0.000183294,172,108,178.703,-6.33201,76.3229,32.5833,5.02
3.04957,3.08207,0.907,0.919753,-0.0280429,-0.0284556,-0.00834049,-0.000208569,177,109,178.753,-1.44438,76.5168,32.5277,5.024
3.04946,3.08197,0.906967,0.919752,-0.0280811,-0.0273197,-0.00835187,-0.000254209,181,109,178.82,2.66485,76.7088,32.3906,5.028
3.04934,3.08187,0.906934,0.919751,-0.0281194,-0.0261019,-0.00836325,-0.000227055,185,109,178.917,7.0613,76.9052,32.5448,5.032
3.04923,3.08178,0.9069,0.91975,-0.0281577,-0.0248293,-0.00837463,-0.000266534,190,109,179.046,11.6493,77.0978,32.4324,5.036
3.04912,3.0817,0.906867,0.919749,-0.028196,-0.0236354,-0.00838602,-0.000264062,195,109,179.198,15.9618,77.2927,32.4879,5.04
3.049,3.08162,0.906833,0.919747,-0.0282343,-0.0225804,-0.00839742,-0.000319996,199,109,179.369,19.7885,77.4837,32.3097,5.044
3.04889,3.08154,0.906799,0.919746,-0.0282726,-0.0214164,-0.00840882,-0.000270912,203,110,179.57,23.9967,77.6812,32.5516,5.048
3.04878,3.08147,0.906766,0.919745,-0.0283109,-0.0202085,-0.00842022,-0.000295772,208,110,179.801,28.3584,77.8749,32.4978,5.052
3.04867,3.0814,0.906732,0.919744,-0.0283493,-0.019029,-0.00843163,-0.000312345,212,110,180.058,32.621,78.0688,32.4771,5.056
3.04855,3.08134,0.906698,0.919742,-0.0283877,-0.0179259,-0.00844304,-0.000323394,216,110,180.336,36.616,78.263,32.4786,5.06
