joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.20128,1.15895,0.397878,0.311048,0.142507,0.144651,0.0471998,0.0460704,-405,-1056,0.0106432,-405.011,-93.6467,-962.353,17.468
1.20185,1.15953,0.398066,0.31123,0.142522,0.144313,0.0472047,0.0458864,-408,-1058,0.0105813,-408.011,-93.6411,-964.359,17.472
1.20242,1.1601,0.398255,0.311414,0.142536,0.144031,0.0472095,0.0458501,-411,-1058,0.0105576,-411.011,-93.6355,-964.364,17.476
1.20299,1.16068,0.398444,0.311597,0.142551,0.143842,0.0472144,0.0458259,-412,-1059,0.0105436,-412.011,-93.63,-965.37,17.48
1.20356,1.16125,0.398633,0.311778,0.142566,0.143544,0.0472192,0.0456947,-415,-1060,0.0104969,-415.01,-93.6244,-966.376,17.484
1.20414,1.16182,0.398822,0.311956,0.14258,0.143546,0.047224,0.0452329,-415,-1065,0.0103961,-415.01,-93.6191,-971.381,17.488
1.20471,1.1624,0.399011,0.312133,0.142595,0.143462,0.0472289,0.044925,-416,-1068,0.0103244,-416.01,-93.6137,-974.386,17.492
1.20528,1.16297,0.3992,0.312308,0.142609,0.143549,0.0472337,0.0445182,-415,-1072,0.0102421,-415.01,-93.6085,-978.392,17.496
1.20585,1.16355,0.399389,0.31248,0.142624,0.143924,0.0472385,0.0440167,-412,-1077,0.010158,-412.01,-93.6034,-983.397,17.5
1.20642,1.16413,0.399578,0.312652,0.142638,0.144261,0.0472433,0.0436823,-409,-1080,0.0101092,-409.01,-93.5983,-986.402,17.504
1.20699,1.16471,0.399767,0.312827,0.142653,0.144773,0.047248,0.0437473,-404,-1080,0.0101652,-404.01,-93.5931,-986.407,17.508
1.20756,1.1653,0.399956,0.313002,0.142667,0.145172,0.0472528,0.0437619,-401,-1080,0.0102015,-401.01,-93.5879,-986.412,17.512
1.20813,1.16588,0.400145,0.313183,0.142682,0.145179,0.0472576,0.0442323,-401,-1075,0.0103168,-401.01,-93.5824,-981.418,17.516
1.2087,1.16646,0.400334,0.313367,0.142696,0.145385,0.0472624,0.0448337,-399,-1070,0.0104773,-399.01,-93.5769,-976.423,17.52
1.20927,1.16705,0.400523,0.313559,0.14271,0.146069,0.0472671,0.0458969,-393,-1060,0.0107819,-393.011,-93.5712,-966.429,17.524
1.20984,1.16763,0.400712,0.313753,0.142725,0.145489,0.0472719,0.0466921,-398,-1052,0.010931,-398.011,-93.5653,-958.435,17.528
1.21041,1.1682,0.400901,0.313944,0.142739,0.14444,0.0472766,0.0470782,-407,-1048,0.0109477,-407.011,-93.5592,-954.441,17.532
1.21098,1.16877,0.40109,0.314136,0.142753,0.143885,0.0472814,0.0473644,-412,-1046,0.0109777,-412.011,-93.5533,-952.447,17.536
1.21155,1.16934,0.401279,0.314331,0.142768,0.143601,0.0472861,0.0478432,-415,-1041,0.0110727,-415.011,-93.5473,-947.453,17.54
1.21213,1.16991,0.401468,0.31452,0.142782,0.143124,0.0472908,0.0476441,-419,-1043,0.0109957,-419.011,-93.5414,-949.459,17.544
1.2127,1.17048,0.401657,0.314707,0.142796,0.142748,0.0472955,0.0473962,-422,-1045,0.0109154,-422.011,-93.5356,-951.464,17.548
1.21327,1.17105,0.401847,0.314891,0.14281,0.142757,0.0473002,0.0468854,-422,-1050,0.0108039,-422.011,-93.5301,-956.47,17.552
1.21384,1.17162,0.402036,0.315075,0.142824,0.14282,0.0473049,0.0466313,-422,-1053,0.0107555,-422.011,-93.5245,-959.476,17.556
1.21441,1.17219,0.402225,0.315256,0.142839,0.14292,0.0473096,0.0461452,-421,-1058,0.0106561,-421.011,-93.519,-964.481,17.56
1.21498,1.17277,0.402414,0.315436,0.142853,0.14339,0.0473143,0.0457923,-417,-1061,0.0106146,-417.011,-93.5136,-967.486,17.564
1.21555,1.17335,0.402604,0.315619,0.142867,0.14376,0.047319,0.045701,-414,-1062,0.0106262,-414.011,-93.5081,-968.492,17.568
1.21612,1.17392,0.402793,0.315803,0.142881,0.143979,0.0473236,0.0458129,-412,-1061,0.0106737,-412.011,-93.5026,-967.497,17.572
1.2167,1.1745,0.402982,0.315986,0.142895,0.144009,0.0473283,0.0458299,-411,-1061,0.0106853,-411.011,-93.497,-967.503,17.576
1.21727,1.17508,0.403171,0.316169,0.142909,0.143914,0.047333,0.0458125,-412,-1061,0.0106795,-412.011,-93.4914,-967.509,17.58
1.21784,1.17565,0.403361,0.316352,0.142923,0.143908,0.0473376,0.0458008,-412,-1062,0.0106817,-412.011,-93.4858,-968.514,17.584
1.21841,1.17623,0.40355,0.316535,0.142937,0.143847,0.0473422,0.0457355,-413,-1062,0.0106672,-413.011,-93.4802,-968.52,17.588
1.21898,1.1768,0.40374,0.316717,0.142951,0.143547,0.0473469,0.0456344,-416,-1063,0.0106267,-416.011,-93.4746,-969.525,17.592
1.21955,1.17737,0.403929,0.316895,0.142965,0.143433,0.0473515,0.045279,-417,-1067,0.0105407,-417.011,-93.4691,-973.531,17.596
1.22013,1.17794,0.404118,0.317074,0.142979,0.14307,0.0473561,0.0450997,-420,-1069,0.0104775,-420.01,-93.4635,-975.536,17.6
1.2207,1.17851,0.404308,0.317252,0.142993,0.142654,0.0473607,0.0449226,-424,-1071,0.0104111,-424.01,-93.458,-977.542,17.604
1.22127,1.17908,0.404497,0.317429,0.143007,0.14255,0.0473653,0.0446893,-425,-1073,0.0103544,-425.01,-93.4525,-979.547,17.608
1.22184,1.17964,0.404687,0.317603,0.143021,0.142366,0.0473699,0.0443035,-426,-1077,0.0102566,-426.01,-93.4471,-983.553,17.612
1.22241,1.18021,0.404876,0.31778,0.143035,0.142387,0.0473745,0.0442478,-426,-1078,0.0102501,-426.01,-93.4417,-984.558,17.616
1.22299,1.18079,0.405066,0.317956,0.143048,0.142516,0.0473791,0.0442107,-425,-1078,0.0102557,-425.01,-93.4363,-984.564,17.62
1.22356,1.18136,0.405255,0.318133,0.143062,0.142602,0.0473837,0.044186,-425,-1079,0.0102611,-425.01,-93.4309,-985.569,17.624
1.22413,1.18193,0.405445,0.318311,0.143076,0.142861,0.0473882,0.0442846,-422,-1078,0.0103076,-422.01,-93.4255,-984.574,17.628
1.2247,1.1825,0.405634,0.318493,0.14309,0.143034,0.0473928,0.0446959,-421,-1074,0.0104211,-421.01,-93.42,-980.58,17.632
1.22528,1.18308,0.405824,0.318675,0.143103,0.143293,0.0473973,0.0449701,-419,-1072,0.0105091,-419.011,-93.4144,-978.586,17.636
1.22585,1.18365,0.406014,0.318861,0.143117,0.143494,0.0474019,0.0454696,-417,-1067,0.0106461,-417.011,-93.4088,-973.591,17.64
1.22642,1.18423,0.406203,0.319046,0.143131,0.143542,0.0474064,0.0457738,-417,-1064,0.0107263,-417.011,-93.403,-970.597,17.644
1.22699,1.1848,0.406393,0.319236,0.143145,0.143689,0.0474109,0.0462933,-415,-1059,0.0108647,-415.011,-93.3972,-965.603,17.648
1.22757,1.18538,0.406582,0.319426,0.143158,0.143586,0.0474154,0.046726,-416,-1055,0.010964,-416.011,-93.3914,-961.609,17.652
1.22814,1.18595,0.406772,0.319617,0.143172,0.143373,0.04742,0.0470432,-418,-1052,0.0110277,-418.011,-93.3854,-958.615,17.656
1.22871,1.18652,0.406962,0.319807,0.143185,0.143432,0.0474245,0.0472548,-418,-1050,0.0110876,-418.011,-93.3796,-956.62,17.66
1.22928,1.18709,0.407151,0.32,0.143199,0.142954,0.047429,0.0475973,-422,-1047,0.0111365,-422.011,-93.3735,-953.627,17.664
1.22986,1.18766,0.407341,0.320191,0.143213,0.142808,0.0474334,0.0476529,-424,-1046,0.0111438,-424.011,-93.3675,-952.632,17.668
1.23043,1.18823,0.407531,0.320381,0.143226,0.142393,0.0474379,0.0476036,-427,-1047,0.0111057,-427.011,-93.3616,-953.638,17.672
1.231,1.18879,0.407721,0.320568,0.14324,0.141973,0.0474424,0.0472828,-431,-1050,0.0110038,-431.011,-93.3557,-956.644,17.676
1.23158,1.18936,0.40791,0.320754,0.143253,0.14201,0.0474469,0.0470402,-431,-1052,0.0109556,-431.011,-93.3499,-958.65,17.68
1.23215,1.18993,0.4081,0.320936,0.143267,0.142265,0.0474513,0.0465042,-429,-1057,0.0108555,-429.011,-93.3444,-963.656,17.684
1.23272,1.19051,0.40829,0.321114,0.14328,0.143068,0.0474558,0.0458589,-422,-1064,0.0107704,-422.011,-93.339,-970.661,17.688
1.2333,1.19109,0.40848,0.32129,0.143293,0.143719,0.0474602,0.045256,-416,-1070,0.0106822,-416.011,-93.3337,-976.666,17.692
1.23387,1.19168,0.40867,0.321466,0.143307,0.144584,0.0474647,0.0448252,-409,-1074,0.0106492,-409.011,-93.3285,-980.672,17.696
1.23444,1.19226,0.40886,0.321637,0.14332,0.145392,0.0474691,0.0441062,-401,-1081,0.0105417,-401.011,-93.3234,-987.677,17.7
1.23501,1.19286,0.40905,0.321808,0.143333,0.146304,0.0474735,0.0436269,-393,-1086,0.0104974,-393.01,-93.3183,-992.682,17.704
1.23559,1.19345,0.409239,0.321979,0.143347,0.14697,0.0474779,0.0433649,-387,-1089,0.0104866,-387.01,-93.3131,-995.687,17.708
1.23616,1.19404,0.409429,0.322154,0.14336,0.147443,0.0474823,0.0435069,-383,-1088,0.0105597,-383.011,-93.3078,-994.692,17.712
1.23674,1.19464,0.409619,0.322334,0.143373,0.147873,0.0474867,0.0439471,-379,-1084,0.0107028,-379.011,-93.3023,-990.698,17.716
1.23731,1.19523,0.409809,0.322519,0.143387,0.147901,0.0474911,0.04473,-379,-1076,0.0109009,-379.011,-93.2966,-982.703,17.72
1.23788,1.19582,0.409999,0.322711,0.1434,0.147718,0.0474955,0.0458565,-380,-1065,0.0111673,-380.011,-93.2905,-971.709,17.724
1.23846,1.19641,0.410189,0.322907,0.143413,0.147308,0.0474999,0.0468955,-384,-1055,0.0113946,-384.011,-93.2843,-961.716,17.728
1.23903,1.19698,0.410379,0.323104,0.143426,0.146257,0.0475043,0.0477033,-393,-1048,0.0115142,-393.012,-93.2779,-954.722,17.732
1.2396,1.19755,0.410569,0.323299,0.143439,0.145154,0.0475086,0.0480403,-403,-1044,0.011514,-403.012,-93.2716,-950.728,17.736
1.24018,1.19812,0.410759,0.323497,0.143453,0.144044,0.047513,0.048524,-413,-1040,0.0115471,-413.012,-93.2651,-946.735,17.74
1.24075,1.19868,0.410949,0.32369,0.143466,0.142815,0.0475173,0.0484435,-423,-1040,0.0114354,-423.011,-93.2588,-946.741,17.744
1.24132,1.19924,0.411139,0.323881,0.143479,0.141909,0.0475217,0.0481882,-432,-1043,0.0113086,-432.011,-93.2526,-949.747,17.748
1.2419,1.1998,0.41133,0.324071,0.143492,0.141103,0.047526,0.0479605,-439,-1045,0.0111969,-439.011,-93.2465,-951.753,17.752
1.24247,1.20036,0.41152,0.324265,0.143505,0.140912,0.0475303,0.0481254,-441,-1044,0.0112259,-441.011,-93.2404,-950.76,17.756
1.24305,1.20092,0.41171,0.324458,0.143518,0.140726,0.0475346,0.0481489,-442,-1043,0.0112223,-442.011,-93.2343,-949.766,17.76
1.24362,1.20149,0.4119,0.324655,0.143531,0.140977,0.0475389,0.0485677,-440,-1039,0.011346,-440.011,-93.2282,-945.772,17.764
1.2442,1.20206,0.41209,0.324856,0.143544,0.141519,0.0475432,0.0490772,-436,-1034,0.0115152,-436.012,-93.222,-940.778,17.768
1.24477,1.20263,0.41228,0.325059,0.143557,0.14211,0.0475475,0.049676,-431,-1028,0.0117106,-431.012,-93.2158,-934.784,17.772
1.24534,1.20322,0.41247,0.325265,0.14357,0.143137,0.0475518,0.0503055,-422,-1022,0.0119513,-422.012,-93.2096,-928.79,17.776
1.24592,1.2038,0.412661,0.325471,0.143583,0.143938,0.0475561,0.0506388,-415,-1019,0.0121042,-415.012,-93.2033,-925.797,17.78
1.24649,1.20438,0.412851,0.325676,0.143596,0.1445,0.0475604,0.050861,-410,-1017,0.0122114,-410.012,-93.197,-923.803,17.784
1.24707,1.20496,0.413041,0.325877,0.143609,0.144961,0.0475646,0.0506925,-406,-1018,0.0122162,-406.012,-93.1908,-924.809,17.788
1.24764,1.20555,0.413231,0.326077,0.143621,0.14524,0.0475689,0.0504361,-403,-1021,0.0121842,-403.012,-93.1846,-927.815,17.792
1.24822,1.20612,0.413422,0.326274,0.143634,0.145023,0.0475731,0.0500349,-405,-1024,0.0120754,-405.012,-93.1783,-930.822,17.796
1.24879,1.20671,0.413612,0.326471,0.143647,0.14505,0.0475774,0.0497674,-405,-1027,0.0120194,-405.012,-93.1721,-933.828,17.8
1.24936,1.20728,0.413802,0.326667,0.14366,0.144839,0.0475816,0.0495315,-407,-1029,0.0119511,-407.012,-93.1659,-935.834,17.804
1.24994,1.20786,0.413993,0.326865,0.143673,0.144496,0.0475858,0.0495182,-410,-1029,0.0119258,-410.012,-93.1596,-935.84,17.808
1.25051,1.20843,0.414183,0.327068,0.143685,0.144181,0.0475901,0.0499412,-413,-1025,0.0120078,-413.012,-93.1531,-931.847,17.812
1.25109,1.209,0.414373,0.327272,0.143698,0.143683,0.0475943,0.050252,-417,-1022,0.0120472,-417.012,-93.1466,-928.853,17.816
1.25166,1.20958,0.414564,0.327481,0.143711,0.143438,0.0475985,0.0509486,-419,-1015,0.0122,-419.012,-93.1399,-921.86,17.82
1.25224,1.21015,0.414754,0.327693,0.143723,0.143188,0.0476027,0.0516146,-422,-1009,0.0123447,-422.012,-93.1331,-915.867,17.824
1.25281,1.21072,0.414945,0.327905,0.143736,0.143021,0.0476069,0.0521161,-423,-1004,0.012457,-423.012,-93.1264,-910.874,17.828
1.25339,1.21129,0.415135,0.328116,0.143749,0.142939,0.0476111,0.0523066,-424,-1002,0.0125022,-424.013,-93.1197,-908.88,17.832
1.25396,1.21186,0.415325,0.328324,0.143761,0.143258,0.0476152,0.052232,-421,-1002,0.012519,-421.013,-93.1132,-908.887,17.836
1.25454,1.21244,0.415516,0.32853,0.143774,0.143558,0.0476194,0.0519807,-419,-1004,0.0124915,-419.012,-93.1067,-910.893,17.84
1.25511,1.21302,0.415706,0.328732,0.143786,0.144189,0.0476236,0.0514677,-413,-1009,0.0124291,-413.012,-93.1005,-915.9,17.844
1.25569,1.2136,0.415897,0.328929,0.143799,0.144552,0.0476277,0.0507226,-410,-1016,0.0122863,-410.012,-93.0943,-922.906,17.848
1.25626,1.21419,0.416087,0.329125,0.143812,0.145025,0.0476318,0.0501395,-406,-1022,0.012191,-406.012,-93.0882,-928.912,17.852
1.25684,1.21477,0.416278,0.32932,0.143824,0.145138,0.047636,0.0496644,-405,-1026,0.012091,-405.012,-93.0821,-932.918,17.856
1.25741,1.21535,0.416469,0.329515,0.143836,0.144926,0.0476401,0.0493477,-407,-1029,0.0120023,-407.012,-93.0758,-935.924,17.86
1.25799,1.21593,0.416659,0.32971,0.143849,0.144986,0.0476442,0.0492229,-406,-1031,0.011983,-406.012,-93.0696,-937.93,17.864
1.25857,1.2165,0.41685,0.329909,0.143861,0.144853,0.0476483,0.0493413,-407,-1029,0.012007,-407.012,-93.0633,-935.937,17.868
1.25914,1.21708,0.41704,0.330103,0.143874,0.144736,0.0476525,0.0490459,-408,-1032,0.0119314,-408.012,-93.0571,-938.943,17.872
1.25972,1.21766,0.417231,0.330297,0.143886,0.144802,0.0476566,0.0488778,-408,-1034,0.0119018,-408.012,-93.0509,-940.949,17.876
1.26029,1.21824,0.417422,0.330486,0.143898,0.144328,0.0476606,0.0483626,-412,-1039,0.0117435,-412.012,-93.0447,-945.955,17.88
1.26087,1.21881,0.417612,0.330674,0.143911,0.143954,0.0476647,0.0479328,-415,-1043,0.0116146,-415.012,-93.0387,-949.961,17.884
1.26144,1.21938,0.417803,0.33086,0.143923,0.143445,0.0476688,0.0474159,-420,-1048,0.0114543,-420.011,-93.0326,-954.967,17.888
1.26202,1.21994,0.417994,0.331042,0.143935,0.14279,0.0476729,0.0467546,-426,-1055,0.0112482,-426.011,-93.0267,-961.973,17.892
1.26259,1.22051,0.418184,0.331224,0.143948,0.142122,0.0476769,0.0463714,-432,-1058,0.011109,-432.011,-93.0207,-964.979,17.896
1.26317,1.22107,0.418375,0.331404,0.14396,0.141246,0.047681,0.0459431,-439,-1063,0.0109436,-439.011,-93.0147,-969.985,17.9
1.26375,1.22162,0.418566,0.331588,0.143972,0.14046,0.047685,0.0459167,-447,-1063,0.0108815,-447.011,-93.0086,-969.991,17.904
1.26432,1.22218,0.418756,0.33177,0.143984,0.13982,0.0476891,0.0457552,-452,-1065,0.0107989,-452.011,-93.0027,-971.997,17.908
1.2649,1.22273,0.418947,0.331953,0.143996,0.13925,0.0476931,0.0457626,-458,-1065,0.0107617,-458.011,-92.9967,-972.003,17.912
1.26547,1.22328,0.419138,0.332137,0.144009,0.139129,0.0476971,0.0458828,-459,-1064,0.0107856,-459.011,-92.9908,-971.009,17.916
1.26605,1.22383,0.419329,0.332322,0.144021,0.138674,0.0477011,0.0459629,-463,-1063,0.0107742,-463.011,-92.9847,-970.015,17.92
1.26663,1.22439,0.41952,0.332508,0.144033,0.138832,0.0477052,0.0461314,-462,-1061,0.0108311,-462.011,-92.9788,-968.021,17.924
1.2672,1.22495,0.41971,0.332698,0.144045,0.138908,0.0477092,0.0466181,-462,-1057,0.0109567,-462.011,-92.9727,-964.027,17.928
1.26778,1.2255,0.419901,0.332887,0.144057,0.139045,0.0477131,0.0468274,-461,-1055,0.0110221,-461.011,-92.9667,-962.033,17.932
1.26836,1.22606,0.420092,0.33308,0.144069,0.139194,0.0477171,0.0473412,-460,-1050,0.0111604,-460.011,-92.9605,-957.039,17.936
1.26893,1.22662,0.420283,0.333276,0.144081,0.139322,0.0477211,0.0478276,-459,-1045,0.0112911,-459.011,-92.9543,-952.046,17.94
1.26951,1.22718,0.420474,0.333478,0.144093,0.139552,0.0477251,0.0487566,-457,-1036,0.0115353,-457.012,-92.9478,-943.052,17.944
1.27008,1.22774,0.420665,0.333684,0.144105,0.139906,0.047729,0.0496638,-454,-1027,0.0117859,-454.012,-92.9413,-934.059,17.948
1.27066,1.2283,0.420856,0.33389,0.144117,0.139854,0.047733,0.0502686,-455,-1021,0.0119313,-455.012,-92.9347,-928.065,17.952
1.27124,1.22886,0.421047,0.334101,0.144129,0.139734,0.0477369,0.0510748,-456,-1014,0.0121187,-456.012,-92.9278,-921.072,17.956
1.27181,1.22942,0.421238,0.334309,0.144141,0.139538,0.0477409,0.0514108,-458,-1010,0.0121877,-458.012,-92.9211,-917.079,17.96
1.27239,1.22997,0.421429,0.334519,0.144153,0.139436,0.0477448,0.05175,-459,-1007,0.0122657,-459.012,-92.9143,-914.086,17.964
1.27297,1.23053,0.42162,0.334726,0.144164,0.139225,0.0477487,0.0517457,-461,-1007,0.0122525,-461.012,-92.9076,-914.092,17.968
1.27354,1.23109,0.421811,0.334936,0.144176,0.139285,0.0477527,0.0520308,-461,-1004,0.0123319,-461.012,-92.9008,-911.099,17.972
1.27412,1.23164,0.422002,0.335146,0.144188,0.138922,0.0477566,0.0521921,-464,-1002,0.0123444,-464.012,-92.8939,-909.106,17.976
1.2747,1.2322,0.422193,0.335358,0.1442,0.138939,0.0477605,0.0524436,-464,-999,0.0124121,-464.012,-92.8871,-906.113,17.98
1.27527,1.23275,0.422384,0.335575,0.144212,0.138951,0.0477644,0.0530719,-464,-993,0.0125687,-464.013,-92.8801,-900.12,17.984
1.27585,1.23331,0.422575,0.335793,0.144223,0.139016,0.0477683,0.0535195,-464,-989,0.0126876,-464.013,-92.873,-896.127,17.988
1.27643,1.23387,0.422766,0.336016,0.144235,0.139261,0.0477721,0.0542498,-462,-981,0.0128906,-462.013,-92.8659,-888.134,17.992
1.277,1.23442,0.422957,0.336244,0.144247,0.139137,0.047776,0.0552261,-463,-971,0.0131184,-463.013,-92.8584,-878.142,17.996
1.27758,1.23498,0.423148,0.336475,0.144258,0.13937,0.0477799,0.0560498,-462,-963,0.0133442,-462.013,-92.851,-870.149,18
1.27816,1.23554,0.423339,0.336707,0.14427,0.139267,0.0477837,0.056714,-463,-956,0.0135001,-463.014,-92.8435,-863.157,18.004
1.27874,1.23609,0.42353,0.336943,0.144282,0.139256,0.0477876,0.057416,-463,-949,0.0136742,-463.014,-92.8358,-856.164,18.008
1.27931,1.23665,0.423721,0.337174,0.144293,0.139277,0.0477914,0.0575672,-463,-947,0.0137202,-463.014,-92.8283,-854.172,18.012
1.27989,1.23721,0.423913,0.337402,0.144305,0.139464,0.0477953,0.057409,-462,-948,0.0137087,-462.014,-92.8209,-855.179,18.016
1.28047,1.23777,0.424104,0.337629,0.144316,0.139905,0.0477991,0.0571307,-458,-951,0.0136932,-458.014,-92.8137,-858.186,18.02
1.28104,1.23834,0.424295,0.337853,0.144328,0.139998,0.0478029,0.0567436,-457,-954,0.013617,-457.014,-92.8064,-861.194,18.024
1.28162,1.2389,0.424486,0.338074,0.14434,0.140319,0.0478067,0.0563129,-455,-958,0.0135521,-455.014,-92.7993,-865.201,18.028
1.2822,1.23946,0.424677,0.338298,0.144351,0.140101,0.0478105,0.0561696,-457,-959,0.0135042,-457.014,-92.7919,-866.208,18.032
1.28278,1.24002,0.424869,0.338522,0.144362,0.13984,0.0478143,0.0561317,-459,-959,0.0134775,-459.013,-92.7845,-866.215,18.036
1.28335,1.24057,0.42506,0.338751,0.144374,0.139551,0.0478181,0.056452,-462,-956,0.0135341,-462.014,-92.777,-863.223,18.04
1.28393,1.24112,0.425251,0.338978,0.144385,0.138783,0.0478219,0.0565791,-469,-954,0.0134975,-469.013,-92.7694,-861.231,18.044
1.28451,1.24167,0.425443,0.339206,0.144397,0.1383,0.0478257,0.0567502,-473,-952,0.0134988,-473.013,-92.7618,-859.238,18.048
1.28509,1.24222,0.425634,0.339432,0.144408,0.13792,0.0478294,0.0566051,-477,-953,0.0134348,-477.013,-92.7544,-860.246,18.052
1.28566,1.24277,0.425825,0.339654,0.144419,0.138041,0.0478332,0.0562493,-476,-956,0.0133694,-476.013,-92.7471,-863.253,18.056
1.28624,1.24333,0.426017,0.339874,0.144431,0.138352,0.0478369,0.0558682,-474,-960,0.013316,-474.013,-92.74,-867.26,18.06
1.28682,1.24389,0.426208,0.34009,0.144442,0.138991,0.0478407,0.0552398,-469,-965,0.0132341,-469.013,-92.7331,-872.267,18.064
1.2874,1.24445,0.426399,0.340301,0.144453,0.139647,0.0478444,0.0544466,-463,-973,0.0131126,-463.013,-92.7263,-880.274,18.068
1.28798,1.24502,0.426591,0.340517,0.144465,0.140488,0.0478481,0.0542345,-456,-975,0.0131471,-456.013,-92.7195,-882.281,18.072
1.28855,1.24559,0.426782,0.340731,0.144476,0.141509,0.0478519,0.0540355,-447,-976,0.0132011,-447.013,-92.7127,-883.287,18.076
1.28913,1.24617,0.426973,0.340946,0.144487,0.142132,0.0478556,0.0539316,-442,-977,0.0132407,-442.013,-92.7058,-884.294,18.08
1.28971,1.24675,0.427165,0.341167,0.144498,0.142865,0.0478593,0.0543518,-436,-973,0.0134199,-436.013,-92.6987,-880.301,18.084
1.29029,1.24732,0.427356,0.341387,0.144509,0.14341,0.047863,0.0545744,-431,-970,0.0135337,-431.014,-92.6916,-877.308,18.088
1.29087,1.2479,0.427548,0.341611,0.144521,0.143745,0.0478667,0.0550394,-428,-965,0.0136884,-428.014,-92.6843,-872.316,18.092
1.29144,1.24848,0.427739,0.341835,0.144532,0.143969,0.0478704,0.0553783,-426,-962,0.0138017,-426.014,-92.677,-869.323,18.096
1.29202,1.24906,0.427931,0.342059,0.144543,0.144118,0.047874,0.0555466,-425,-960,0.0138655,-425.014,-92.6697,-867.33,18.1
1.2926,1.24963,0.428122,0.34228,0.144554,0.144102,0.0478777,0.0555148,-425,-960,0.0138636,-425.014,-92.6623,-867.338,18.104
1.29318,1.25021,0.428314,0.342498,0.144565,0.144033,0.0478814,0.0551482,-426,-963,0.0137729,-426.014,-92.6551,-870.345,18.108
1.29376,1.25078,0.428505,0.342713,0.144576,0.143642,0.047885,0.0546734,-429,-968,0.0136244,-429.014,-92.648,-875.352,18.112
1.29433,1.25135,0.428697,0.342924,0.144587,0.143295,0.0478887,0.054069,-432,-973,0.0134482,-432.013,-92.6409,-880.359,18.116
1.29491,1.25192,0.428888,0.343131,0.144598,0.143007,0.0478923,0.0532342,-435,-981,0.0132205,-435.013,-92.634,-888.366,18.12
1.29549,1.25249,0.42908,0.343339,0.144609,0.142785,0.0478959,0.0528504,-437,-985,0.0131116,-437.013,-92.6271,-892.373,18.124
1.29607,1.25306,0.429272,0.343541,0.14462,0.142407,0.0478995,0.0521051,-440,-992,0.0128988,-440.013,-92.6203,-899.38,18.128
1.29665,1.25362,0.429463,0.34374,0.144631,0.142098,0.0479032,0.0512627,-443,-1000,0.0126688,-443.013,-92.6136,-907.386,18.132
1.29723,1.25419,0.429655,0.343935,0.144642,0.142064,0.0479068,0.050442,-444,-1008,0.012469,-444.012,-92.6072,-915.393,18.136
1.29781,1.25476,0.429846,0.344125,0.144652,0.142128,0.0479104,0.0494342,-443,-1017,0.012231,-443.012,-92.6009,-924.399,18.14
1.29838,1.25533,0.430038,0.344308,0.144663,0.14194,0.047914,0.0482729,-445,-1028,0.0119332,-445.012,-92.5948,-935.405,18.144
1.29896,1.25589,0.43023,0.344486,0.144674,0.141959,0.0479175,0.0469805,-445,-1041,0.0116203,-445.012,-92.5889,-948.411,18.148
1.29954,1.25646,0.430421,0.344661,0.144685,0.141885,0.0479211,0.0458597,-446,-1052,0.011342,-446.011,-92.5831,-959.417,18.152
1.30012,1.25703,0.430613,0.344832,0.144696,0.142009,0.0479247,0.0448247,-445,-1062,0.0111002,-445.011,-92.5774,-969.423,18.156
1.3007,1.2576,0.430805,0.344998,0.144706,0.142149,0.0479283,0.0437315,-444,-1073,0.0108446,-444.011,-92.5719,-980.428,18.16
1.30128,1.25817,0.430997,0.345162,0.144717,0.142271,0.0479318,0.0428588,-443,-1082,0.0106415,-443.011,-92.5665,-989.433,18.164
