joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
1.45571,1.45583,0.959479,0.961443,-0.00300771,-1.62344e-05,-0.0019831,-2.89595e-05,10,-16,1.20944e-09,10,-56.2891,40.2891,0.772
1.4557,1.45583,0.959471,0.961443,-0.00303769,-1.08229e-05,-0.00200287,-1.93063e-05,10,-15,5.3753e-10,10,-56.2891,41.2891,0.776
1.45569,1.45583,0.959463,0.961443,-0.00306781,-7.21527e-06,-0.00202273,-1.28709e-05,10,-15,2.38902e-10,10,-56.2891,41.2891,0.78
1.45567,1.45583,0.959455,0.961443,-0.00309807,-3.36011e-05,-0.00204268,-8.58059e-06,10,-14,7.41703e-10,10,-56.2891,42.2891,0.784
1.45566,1.45583,0.959447,0.961443,-0.00312846,-2.24007e-05,-0.00206272,-5.7204e-06,10,-14,3.29646e-10,10,-56.2891,42.2891,0.788
1.45565,1.45583,0.959439,0.961443,-0.00315898,-1.49338e-05,-0.00208285,-3.8136e-06,10,-14,1.46509e-10,10,-56.2891,42.2891,0.792
1.45564,1.45583,0.95943,0.961443,-0.00318964,-9.95588e-06,-0.00210306,-2.5424e-06,10,-14,6.51152e-11,10,-56.2891,42.2891,0.796
1.45562,1.45583,0.959422,0.961443,-0.00322044,-6.63725e-06,-0.00212337,-1.69493e-06,11,-13,2.89401e-11,11,-56.2891,43.2891,0.8
1.45561,1.45583,0.959413,0.961443,-0.00325137,-4.42484e-06,-0.00214376,-1.12995e-06,11,-13,1.28623e-11,11,-56.2891,43.2891,0.804
1.4556,1.45583,0.959405,0.961443,-0.00328243,-2.94989e-06,-0.00216424,-7.53303e-07,11,-13,5.71656e-12,11,-56.2891,43.2891,0.808
1.45558,1.45583,0.959396,0.961443,-0.00331363,-1.96659e-06,-0.00218481,-5.02202e-07,11,-12,2.54069e-12,11,-56.2891,44.2891,0.812
1.45557,1.45583,0.959387,0.961442,-0.00334496,-1.31106e-06,-0.00220547,-2.91257e-05,11,-12,9.82334e-11,11,-56.2891,44.2891,0.816
1.45556,1.45583,0.959378,0.961443,-0.00337643,-8.74042e-07,-0.00222622,3.81647e-05,11,-11,-8.58129e-11,11,-56.289,45.289,0.82
1.45554,1.45583,0.959369,0.961442,-0.00340803,-5.82695e-07,-0.00224705,-3.21387e-05,12,-12,4.81757e-11,12,-56.2891,44.2891,0.824
1.45553,1.45583,0.95936,0.961442,-0.00343976,-3.88463e-07,-0.00226797,-2.14258e-05,12,-11,2.14114e-11,12,-56.2891,45.2891,0.828
1.45552,1.45583,0.959351,0.961442,-0.00347163,-2.58975e-07,-0.00228898,-1.42839e-05,12,-11,9.5162e-12,12,-56.2891,45.2891,0.832
1.4555,1.45583,0.959342,0.961442,-0.00350362,-1.7265e-07,-0.00231008,-9.52258e-06,12,-11,4.22942e-12,12,-56.2891,45.2891,0.836
1.45549,1.45583,0.959333,0.961442,-0.00353576,-1.151e-07,-0.00233127,-6.34839e-06,12,-10,1.87974e-12,12,-56.2891,46.2891,0.84
1.45547,1.45583,0.959323,0.961442,-0.00356802,-2.88677e-05,-0.00235254,-4.23226e-06,12,-10,3.14299e-10,12,-56.2891,46.2891,0.844
1.45546,1.45583,0.959314,0.961442,-0.00360042,-1.92451e-05,-0.0023739,-2.82151e-06,12,-10,1.39688e-10,12,-56.2891,46.2891,0.848
1.45545,1.45583,0.959304,0.961442,-0.00363294,-1.28301e-05,-0.00239535,-1.881e-06,13,-9,6.20837e-11,13,-56.2891,47.2891,0.852
1.45543,1.45583,0.959295,0.961442,-0.0036656,-8.55338e-06,-0.00241688,-1.254e-06,13,-9,2.75928e-11,13,-56.2891,47.2891,0.856
1.45542,1.45583,0.959285,0.961442,-0.0036984,-5.70225e-06,-0.0024385,-8.36002e-07,13,-9,1.22635e-11,13,-56.2891,47.2891,0.86
1.4554,1.45583,0.959275,0.961442,-0.00373132,-3.8015e-06,-0.00246021,-2.93483e-05,13,-9,2.8701e-10,13,-56.2891,47.2891,0.864
1.45539,1.45583,0.959265,0.961442,-0.00376437,-2.53433e-06,-0.00248201,-1.95655e-05,13,-8,1.2756e-10,13,-56.2891,48.2891,0.868
1.45537,1.45583,0.959255,0.961442,-0.00379756,-1.68956e-06,-0.00250389,-4.18346e-05,13,-8,1.81831e-10,13,-56.2892,48.2892,0.872
1.45536,1.45583,0.959245,0.961442,-0.00383088,-1.12637e-06,-0.00252585,9.01194e-07,14,-7,-2.61131e-12,14,-56.2891,49.2891,0.876
1.45534,1.45583,0.959235,0.961442,-0.00386433,-7.50914e-07,-0.00254791,6.00796e-07,14,-7,-1.16058e-12,14,-56.2891,49.2891,0.88
1.45532,1.45583,0.959225,0.961442,-0.0038979,-5.00609e-07,-0.00257005,2.91915e-05,14,-7,-3.75936e-11,14,-56.2891,49.2891,0.884
1.45531,1.45583,0.959215,0.961442,-0.00393161,-2.91247e-05,-0.00259227,1.9461e-05,14,-6,-1.45809e-09,14,-56.2891,50.2891,0.888
1.45529,1.45583,0.959204,0.961442,-0.00396545,-1.94164e-05,-0.00261458,-4.46079e-05,14,-7,2.22813e-09,14,-56.2892,49.2892,0.892
1.45528,1.45583,0.959194,0.961442,-0.00399942,-1.29443e-05,-0.00263698,-2.97386e-05,14,-6,9.9028e-10,14,-56.2892,50.2892,0.896
1.45526,1.45583,0.959183,0.961442,-0.00403352,-8.62953e-06,-0.00265946,-1.98257e-05,15,-6,4.40124e-10,15,-56.2892,50.2892,0.9
1.45524,1.45583,0.959173,0.961441,-0.00406775,-5.75302e-06,-0.00268203,-7.0799e-05,15,-6,1.04781e-09,15,-56.2892,50.2892,0.904
1.45523,1.45583,0.959162,0.961441,-0.00410211,-3.26263e-05,-0.00270469,-1.84084e-05,15,-5,1.54505e-09,15,-56.2892,51.2892,0.908
1.45521,1.45583,0.959151,0.961442,-0.0041366,-2.17508e-05,-0.00272743,4.53096e-05,15,-4,-2.53528e-09,15,-56.2891,52.2891,0.912
1.4552,1.45583,0.95914,0.961441,-0.00417121,-1.45006e-05,-0.00275025,-2.73755e-05,15,-4,1.02119e-09,15,-56.2892,52.2892,0.916
1.45518,1.45583,0.959129,0.961441,-0.00420596,-9.66704e-06,-0.00277316,-1.82503e-05,15,-4,4.53861e-10,15,-56.2892,52.2892,0.92
1.45516,1.45583,0.959118,0.961441,-0.00424083,-3.52356e-05,-0.00279615,-1.21669e-05,16,-4,1.10286e-09,16,-56.2892,52.2892,0.924
1.45514,1.45583,0.959106,0.961441,-0.00427584,5.30051e-06,-0.00281923,-8.11125e-06,16,-3,-1.10602e-10,16,-56.2892,53.2892,0.928
1.45513,1.45583,0.959095,0.961441,-0.00431097,3.53367e-06,-0.0028424,-6.29893e-05,16,-3,-5.72602e-10,16,-56.2892,53.2892,0.932
1.45511,1.45583,0.959084,0.961441,-0.00434623,2.35578e-06,-0.00286564,-1.3202e-05,16,-3,-8.0008e-11,16,-56.2892,53.2892,0.936
1.45509,1.45583,0.959072,0.961441,-0.00438161,-2.72204e-05,-0.00288898,-3.75922e-05,16,-2,2.6324e-09,16,-56.2892,54.2892,0.94
1.45508,1.45583,0.959061,0.961441,-0.00441713,-1.81469e-05,-0.00291239,-2.50615e-05,16,-2,1.16996e-09,16,-56.2892,54.2892,0.944
1.45506,1.45583,0.959049,0.961441,-0.00445277,-1.2098e-05,-0.00293589,-1.67077e-05,17,-2,5.19981e-10,17,-56.2892,54.2892,0.948
1.45504,1.45583,0.959037,0.961441,-0.00448854,-8.0653e-06,-0.00295948,-1.11384e-05,17,-1,2.31103e-10,17,-56.2892,55.2892,0.952
1.45502,1.45583,0.959025,0.96144,-0.00452444,-5.37687e-06,-0.00298315,-6.50075e-05,17,-1,8.99192e-10,17,-56.2893,55.2893,0.956
1.455,1.45583,0.959013,0.961441,-0.00456046,-3.58458e-06,-0.0030069,1.42435e-05,17,0,-1.31346e-10,17,-56.2892,56.2892,0.96
1.45499,1.45583,0.959001,0.961441,-0.00459661,-2.38972e-06,-0.00303074,9.49569e-06,17,0,-5.83758e-11,17,-56.2892,56.2892,0.964
1.45497,1.45583,0.958989,0.961441,-0.00463289,-1.59315e-06,-0.00305465,3.51214e-05,18,0,-1.43942e-10,18,-56.2892,56.2892,0.968
1.45495,1.45583,0.958977,0.96144,-0.0046693,-1.0621e-06,-0.00307866,-3.41676e-05,18,0,9.33552e-11,18,-56.2893,56.2893,0.972
1.45493,1.45583,0.958964,0.96144,-0.00470583,-2.9499e-05,-0.00310274,-2.27784e-05,18,0,1.72858e-09,18,-56.2893,56.2893,0.976
1.45491,1.45583,0.958952,0.96144,-0.00474248,-1.9666e-05,-0.00312691,-1.51856e-05,18,0,7.68259e-10,18,-56.2893,56.2893,0.98
1.45489,1.45583,0.958939,0.96144,-0.00477927,-1.31107e-05,-0.00315116,-1.01237e-05,18,1,3.41448e-10,18,-56.2893,57.2893,0.984
1.45487,1.45583,0.958927,0.96144,-0.00481617,-3.75314e-05,-0.0031755,-6.74915e-06,18,1,6.51633e-10,18,-56.2893,57.2893,0.988
1.45485,1.45583,0.958914,0.96144,-0.00485321,-2.50209e-05,-0.00319992,-4.49944e-06,19,2,2.89615e-10,19,-56.2893,58.2893,0.992
1.45483,1.45583,0.958901,0.96144,-0.00489037,-1.66806e-05,-0.00322442,-2.99962e-06,19,2,1.28718e-10,19,-56.2893,58.2893,0.996
1.45481,1.45583,0.958888,0.96144,-0.00492765,-1.11204e-05,-0.003249,-1.99975e-06,19,2,5.72079e-11,19,-56.2893,58.2893,1
1.45479,1.45583,0.958875,0.96144,-0.00496506,-7.4136e-06,-0.00327367,-1.33317e-06,19,3,2.54257e-11,19,-56.2893,59.2893,1.004
1.45477,1.45583,0.958862,0.96144,-0.00500259,-4.9424e-06,-0.00329841,-8.88778e-07,19,3,1.13003e-11,19,-56.2893,59.2893,1.008
1.45475,1.45583,0.958849,0.96144,-0.00504025,-3.29493e-06,-0.00332324,-5.92518e-07,20,4,5.02236e-12,20,-56.2893,60.2893,1.012
1.45473,1.45583,0.958835,0.96144,-0.00507803,-2.19662e-06,-0.00334815,-3.95012e-07,20,4,2.23216e-12,20,-56.2893,60.2893,1.016
1.45471,1.45583,0.958822,0.96144,-0.00511594,-1.46442e-06,-0.00337315,-2.63341e-07,20,4,9.92072e-13,20,-56.2893,60.2893,1.02
1.45469,1.45583,0.958808,0.96144,-0.00515397,-2.97672e-05,-0.00339822,-2.89665e-05,20,4,2.21816e-09,20,-56.2893,60.2893,1.024
1.45467,1.45583,0.958795,0.96144,-0.00519212,-1.98448e-05,-0.00342338,-1.9311e-05,20,5,9.8585e-10,20,-56.2893,61.2893,1.028
1.45465,1.45583,0.958781,0.96144,-0.0052304,-1.32299e-05,-0.00344862,-1.2874e-05,21,5,4.38156e-10,21,-56.2893,61.2893,1.032
1.45463,1.45583,0.958767,0.96144,-0.0052688,-8.81991e-06,-0.00347394,-8.58266e-06,21,6,1.94736e-10,21,-56.2893,62.2893,1.036
1.45461,1.45583,0.958753,0.96144,-0.00530733,-3.46709e-05,-0.00349934,-5.72177e-06,21,6,5.10335e-10,21,-56.2893,62.2893,1.04
1.45459,1.45583,0.958739,0.96144,-0.00534598,-2.31139e-05,-0.00352482,-3.81452e-06,21,7,2.26815e-10,21,-56.2893,63.2893,1.044
1.45457,1.45583,0.958725,0.96144,-0.00538475,-1.54093e-05,-0.00355038,-3.13339e-05,21,7,1.2421e-09,21,-56.2893,63.2893,1.048
1.45454,1.45583,0.958711,0.961438,-0.00542364,-1.02728e-05,-0.00357603,-0.000107262,22,6,2.83464e-09,22,-56.2894,62.2894,1.052
1.45452,1.45582,0.958696,0.961438,-0.00546266,-3.56395e-05,-0.00360175,-7.1508e-05,22,7,6.55612e-09,22,-56.2894,63.2894,1.056
1.4545,1.45582,0.958682,0.961438,-0.00550179,-2.37597e-05,-0.00362756,-0.000105254,22,7,6.43337e-09,22,-56.2895,63.2895,1.06
1.45448,1.45582,0.958667,0.961437,-0.00554105,-1.58398e-05,-0.00365344,-0.000156542,22,7,6.37882e-09,22,-56.2896,63.2896,1.064
1.45446,1.45582,0.958653,0.961436,-0.00558044,-1.05598e-05,-0.00367941,-0.000190734,22,7,5.1814e-09,22,-56.2896,63.2896,1.068
1.45443,1.45582,0.958638,0.961435,-0.00561994,-7.0399e-06,-0.00370545,-0.000213529,23,7,3.86709e-09,23,-56.2897,63.2897,1.072
1.45441,1.45582,0.958623,0.961434,-0.00565957,-4.69327e-06,-0.00373158,-0.000199934,23,8,2.41393e-09,23,-56.2898,64.2898,1.076
1.45439,1.45582,0.958608,0.961433,-0.00569931,-3.19198e-05,-0.00375779,-0.000190871,23,8,1.56734e-08,23,-56.2898,64.2898,1.08
1.45437,1.45582,0.958593,0.961433,-0.00573918,-2.12798e-05,-0.00378407,-0.000127248,23,9,6.96595e-09,23,-56.2898,65.2898,1.084
1.45434,1.45582,0.958578,0.961433,-0.00577917,-1.41866e-05,-0.00381044,-0.000142414,24,10,5.19746e-09,24,-56.2899,66.2899,1.088
1.45432,1.45582,0.958563,0.961433,-0.00581928,-3.82486e-05,-0.00383689,-3.73606e-05,24,11,3.67613e-09,24,-56.2898,67.2898,1.092
1.4543,1.45582,0.958547,0.961433,-0.00585951,-5.429e-05,-0.00386341,-2.4907e-05,24,12,3.4786e-09,24,-56.2898,68.2898,1.096
1.45427,1.45582,0.958532,0.961433,-0.00589986,-6.49843e-05,-0.00389002,-4.53956e-05,24,12,7.58899e-09,24,-56.2899,68.2899,1.1
1.45425,1.45582,0.958516,0.961432,-0.00594033,-4.33228e-05,-0.0039167,-8.78456e-05,24,12,9.79037e-09,24,-56.2899,68.2899,1.104
1.45423,1.45582,0.9585,0.961432,-0.00598092,-2.88819e-05,-0.00394346,-5.85637e-05,25,13,4.35128e-09,25,-56.2899,69.2899,1.108
1.4542,1.45582,0.958485,0.961431,-0.00602163,-1.92546e-05,-0.00397031,-0.000125415,25,12,6.21223e-09,25,-56.29,68.29,1.112
1.45418,1.45582,0.958469,0.961431,-0.00606246,-4.16273e-05,-0.00399723,-0.000112401,25,13,1.20368e-08,25,-56.29,69.29,1.116
1.45415,1.45582,0.958453,0.96143,-0.00610341,-5.65425e-05,-0.00402423,-0.000132516,25,13,1.92755e-08,25,-56.2901,69.2901,1.12
1.45413,1.45582,0.958436,0.96143,-0.00614448,-6.64859e-05,-0.00405131,-0.000117135,25,14,2.00345e-08,25,-56.2901,70.2901,1.124
1.4541,1.45582,0.95842,0.961429,-0.00618567,-4.43239e-05,-0.00407846,-0.000135672,26,14,1.547e-08,26,-56.2902,70.2902,1.128
1.45408,1.45582,0.958404,0.961429,-0.00622698,-2.95493e-05,-0.0041057,-0.000119239,26,15,9.06417e-09,26,-56.2902,71.2902,1.132
1.45405,1.45582,0.958387,0.961428,-0.0062684,-0.000106072,-0.00413301,-0.000108283,26,15,2.9548e-08,26,-56.2902,71.2902,1.136
1.45403,1.45582,0.958371,0.961428,-0.00630995,-7.07149e-05,-0.0041604,-0.00010098,26,16,1.837e-08,26,-56.2902,72.2902,1.14
1.454,1.45582,0.958354,0.961428,-0.00635161,-0.000104725,-0.00418787,-9.61108e-05,26,16,2.58933e-08,26,-56.2903,72.2903,1.144
1.45398,1.45582,0.958337,0.961427,-0.00639339,-0.000127399,-0.00421542,-9.28648e-05,26,17,3.04354e-08,26,-56.2903,73.2903,1.148
1.45395,1.45582,0.95832,0.961427,-0.00643529,-0.000171305,-0.00424305,-0.000119492,27,17,5.2659e-08,27,-56.2904,73.2904,1.152
1.45393,1.45582,0.958303,0.961426,-0.00647731,-0.000171785,-0.00427075,-0.000166034,27,17,7.33748e-08,27,-56.2904,73.2904,1.156
1.4539,1.45582,0.958286,0.961424,-0.00651944,-0.000200896,-0.00429853,-0.000254644,27,16,1.31604e-07,27,-56.2906,72.2906,1.16
1.45387,1.45582,0.958269,0.961423,-0.00656169,-0.000249095,-0.00432639,-0.000284926,27,17,1.82584e-07,27,-56.2907,73.2907,1.164
1.45385,1.45581,0.958251,0.961421,-0.00660406,-0.000338809,-0.00435433,-0.000305115,27,17,2.6594e-07,27,-56.2908,73.2908,1.168
1.45382,1.45581,0.958234,0.96142,-0.00664655,-0.000341036,-0.00438234,-0.000318573,27,17,2.79496e-07,27,-56.2909,73.2909,1.172
1.45379,1.45581,0.958216,0.961418,-0.00668915,-0.000400103,-0.00441043,-0.000327546,27,17,3.3714e-07,27,-56.291,73.291,1.176
1.45377,1.45581,0.958199,0.961418,-0.00673187,-0.000497063,-0.0044386,-0.000275946,27,18,3.52859e-07,27,-56.2911,74.2911,1.18
1.45374,1.4558,0.958181,0.961417,-0.00677471,-0.000561703,-0.00446684,-0.000241546,27,19,3.49038e-07,27,-56.2911,75.2911,1.184
1.45371,1.4558,0.958163,0.961417,-0.00681766,-0.000691169,-0.00449516,-0.00016103,27,20,2.86325e-07,27,-56.2911,76.2911,1.188
1.45369,1.4558,0.958145,0.961417,-0.00686073,-0.000863852,-0.00452356,-0.000107354,27,21,2.38574e-07,27,-56.2911,77.2911,1.192
1.45366,1.45579,0.958127,0.961417,-0.00690392,-0.000921392,-0.00455203,-7.15691e-05,27,22,1.69644e-07,27,-56.2911,78.2911,1.196
1.45363,1.45579,0.958109,0.961417,-0.00694722,-0.00110371,-0.00458058,-4.77127e-05,26,23,1.35474e-07,26,-56.2911,79.2911,1.2
1.4536,1.45578,0.95809,0.961417,-0.00699063,-0.00125404,-0.00460921,-6.05994e-05,26,23,1.955e-07,26,-56.2912,79.2912,1.204
1.45358,1.45577,0.958072,0.961416,-0.00703416,-0.00132547,-0.00463791,-6.91905e-05,26,24,2.35931e-07,26,-56.2912,80.2912,1.208
1.45355,1.45577,0.958053,0.961416,-0.00707781,-0.00157463,-0.00466669,-0.000103709,25,24,4.20109e-07,25,-56.2913,80.2913,1.212
1.45352,1.45576,0.958034,0.961415,-0.00712157,-0.00165436,-0.00469554,-0.000126721,25,24,5.39321e-07,25,-56.2913,80.2913,1.216
1.45349,1.45575,0.958015,0.961414,-0.00716545,-0.00167873,-0.00472447,-0.000170854,26,24,7.37857e-07,26,-56.2914,80.2914,1.22
1.45346,1.45575,0.957997,0.961413,-0.00720944,-0.00166618,-0.00475348,-0.000200275,26,24,8.58454e-07,26,-56.2915,80.2915,1.224
1.45343,1.45574,0.957977,0.961412,-0.00725355,-0.00165781,-0.00478256,-0.000191099,26,25,8.15008e-07,26,-56.2915,81.2915,1.228
1.4534,1.45573,0.957958,0.961411,-0.00729777,-0.00162345,-0.00481172,-0.000213772,26,25,8.92806e-07,26,-56.2916,81.2916,1.232
1.45337,1.45573,0.957939,0.961411,-0.0073421,-0.00160053,-0.00484095,-0.000200096,27,26,8.23898e-07,27,-56.2917,82.2917,1.236
1.45334,1.45572,0.95792,0.96141,-0.00738655,-0.00158526,-0.00487025,-0.000190979,27,26,7.78854e-07,27,-56.2917,82.2917,1.24
1.45332,1.45571,0.9579,0.961409,-0.00743111,-0.00157508,-0.00489963,-0.000213692,27,27,8.65885e-07,27,-56.2918,83.2918,1.244
1.45329,1.45571,0.95788,0.961408,-0.00747579,-0.0015395,-0.00492909,-0.000200043,28,27,7.92269e-07,28,-56.2919,83.2919,1.248
1.45326,1.4557,0.957861,0.961407,-0.00752058,-0.00154457,-0.00495862,-0.000219735,28,28,8.73125e-07,28,-56.2919,84.2919,1.252
1.45323,1.4557,0.957841,0.961406,-0.00756548,-0.00154795,-0.00498823,-0.000261654,28,28,1.04197e-06,28,-56.2921,84.2921,1.256
1.45319,1.45569,0.957821,0.961404,-0.0076105,-0.00160778,-0.00501791,-0.000347181,28,27,1.436e-06,28,-56.2922,83.2922,1.26
1.45316,1.45568,0.957801,0.961402,-0.00765562,-0.00153251,-0.00504766,-0.000375409,29,28,1.48006e-06,29,-56.2924,84.2924,1.264
1.45313,1.45568,0.95778,0.9614,-0.00770086,-0.00151112,-0.00507749,-0.000423018,29,28,1.64449e-06,29,-56.2925,84.2925,1.268
1.4531,1.45567,0.95776,0.961398,-0.00774622,-0.00146807,-0.0051074,-0.000454758,29,28,1.71751e-06,29,-56.2927,84.2927,1.272
1.45307,1.45567,0.957739,0.961396,-0.00779168,-0.00146816,-0.00513737,-0.000447126,29,28,1.68879e-06,29,-56.2928,84.2928,1.276
1.45304,1.45566,0.957719,0.961394,-0.00783726,-0.00149701,-0.00516742,-0.000442039,30,29,1.70239e-06,30,-56.293,85.293,1.28
1.45301,1.45565,0.957698,0.961393,-0.00788295,-0.00151624,-0.00519755,-0.000409856,30,30,1.59873e-06,30,-56.2931,86.2931,1.284
1.45298,1.45565,0.957677,0.961392,-0.00792875,-0.00158665,-0.00522775,-0.000388401,30,30,1.58539e-06,30,-56.2932,86.2932,1.288
1.45295,1.45564,0.957656,0.96139,-0.00797466,-0.00169116,-0.00525802,-0.000345307,30,31,1.50233e-06,30,-56.2933,87.2933,1.292
1.45291,1.45563,0.957635,0.961389,-0.00802069,-0.00187601,-0.00528837,-0.000316577,29,32,1.52788e-06,29,-56.2934,88.2934,1.296
1.45288,1.45562,0.957614,0.961388,-0.00806682,-0.00205682,-0.00531878,-0.000297424,29,33,1.5738e-06,29,-56.2935,89.2935,1.3
1.45285,1.45561,0.957593,0.961387,-0.00811307,-0.00217736,-0.00534928,-0.000313447,29,33,1.75578e-06,29,-56.2936,89.2936,1.304
1.45282,1.4556,0.957571,0.961385,-0.00815943,-0.00222893,-0.00537984,-0.00038171,29,33,2.1888e-06,29,-56.2937,89.2937,1.308
1.45278,1.45559,0.95755,0.961383,-0.0082059,-0.0022921,-0.00541048,-0.00045601,29,33,2.68897e-06,29,-56.2939,89.2939,1.312
1.45275,1.45558,0.957528,0.96138,-0.00825247,-0.00233421,-0.00544119,-0.000534334,29,33,3.20872e-06,29,-56.2942,89.2942,1.316
1.45272,1.45557,0.957506,0.961377,-0.00829916,-0.00236229,-0.00547198,-0.000615341,29,32,3.73963e-06,29,-56.2944,88.2944,1.32
1.45268,1.45556,0.957484,0.961373,-0.00834596,-0.00243859,-0.00550283,-0.000698137,29,32,4.37985e-06,29,-56.2947,88.2947,1.324
1.45265,1.45555,0.957462,0.961369,-0.00839287,-0.00251824,-0.00553376,-0.000810915,29,31,5.25358e-06,29,-56.295,87.295,1.328
1.45262,1.45554,0.95744,0.961365,-0.00843989,-0.00248497,-0.00556476,-0.000886101,29,31,5.66486e-06,29,-56.2954,87.2954,1.332
1.45258,1.45553,0.957418,0.96136,-0.00848702,-0.00260675,-0.00559583,-0.000993807,29,31,6.66479e-06,29,-56.2957,87.2957,1.336
1.45255,1.45552,0.957395,0.961355,-0.00853425,-0.00265914,-0.00562698,-0.0010944,29,30,7.48696e-06,29,-56.2962,86.2962,1.34
1.45251,1.45551,0.957373,0.961348,-0.0085816,-0.00275165,-0.0056582,-0.00127663,29,29,9.03748e-06,29,-56.2967,85.2967,1.344
1.45248,1.45549,0.95735,0.961341,-0.00862906,-0.00287091,-0.00568949,-0.0014269,29,28,1.05391e-05,29,-56.2973,84.2973,1.348
1.45245,1.45548,0.957327,0.961334,-0.00867662,-0.0029792,-0.00572085,-0.00158467,29,27,1.2146e-05,29,-56.2979,83.2979,1.352
1.45241,1.45547,0.957304,0.961327,-0.00872429,-0.00302261,-0.00575228,-0.00166106,29,27,1.2917e-05,29,-56.2984,83.2984,1.356
1.45238,1.45546,0.957281,0.961319,-0.00877207,-0.00299396,-0.00578379,-0.00171198,29,27,1.31869e-05,29,-56.299,83.299,1.36
1.45234,1.45545,0.957258,0.961312,-0.00881996,-0.00294608,-0.00581536,-0.00174593,30,27,1.32334e-05,30,-56.2996,83.2996,1.364
1.45231,1.45543,0.957234,0.961306,-0.00886796,-0.00300052,-0.00584701,-0.00168219,30,28,1.2986e-05,30,-56.3001,84.3001,1.368
1.45227,1.45542,0.957211,0.9613,-0.00891607,-0.0031232,-0.00587873,-0.00158211,30,29,1.27128e-05,30,-56.3006,85.3006,1.372
1.45223,1.45541,0.957187,0.961296,-0.00896428,-0.00326256,-0.00591051,-0.00142903,30,31,1.19951e-05,30,-56.3009,87.3009,1.376
1.4522,1.45539,0.957164,0.961291,-0.0090126,-0.00341305,-0.00594237,-0.00132697,29,33,1.16522e-05,29,-56.3013,89.3013,1.38
1.45216,1.45538,0.95714,0.961287,-0.00906103,-0.00357096,-0.00597431,-0.00123013,29,34,1.13018e-05,29,-56.3016,90.3016,1.384
1.45213,1.45536,0.957116,0.961283,-0.00910957,-0.00373381,-0.00600631,-0.00119437,29,35,1.14737e-05,29,-56.302,91.302,1.388
1.45209,1.45534,0.957092,0.961278,-0.00915821,-0.00381359,-0.00603838,-0.00117053,29,36,1.14849e-05,29,-56.3024,92.3024,1.392
1.45205,1.45533,0.957068,0.961274,-0.00920696,-0.00375161,-0.00607052,-0.00115464,29,36,1.11449e-05,29,-56.3027,92.3027,1.396
1.45202,1.45531,0.957043,0.96127,-0.00925581,-0.00382546,-0.00610273,-0.00108646,29,38,1.06933e-05,29,-56.303,94.303,1.4
1.45198,1.4553,0.957019,0.961265,-0.00930478,-0.00390348,-0.00613502,-0.00109859,29,38,1.10332e-05,29,-56.3034,94.3034,1.404
1.45194,1.45528,0.956994,0.96126,-0.00935385,-0.00404187,-0.00616737,-0.00116426,29,38,1.21073e-05,29,-56.3038,94.3038,1.408
1.4519,1.45526,0.956969,0.961254,-0.00940302,-0.00407654,-0.00619979,-0.00129441,29,37,1.35763e-05,29,-56.3043,93.3043,1.412
1.45187,1.45525,0.956945,0.961247,-0.0094523,-0.00409966,-0.00623229,-0.00146755,29,36,1.54796e-05,29,-56.3049,92.3049,1.416
1.45183,1.45523,0.95692,0.961239,-0.00950169,-0.00411507,-0.00626485,-0.00164056,29,35,1.73697e-05,29,-56.3055,91.3055,1.42
1.45179,1.45521,0.956894,0.961229,-0.00955118,-0.00418293,-0.00629748,-0.00192864,29,33,2.07567e-05,29,-56.3063,89.3063,1.424
1.45175,1.4552,0.956869,0.961218,-0.00960078,-0.004113,-0.00633018,-0.00214949,30,31,2.2747e-05,30,-56.3072,87.3072,1.428
1.45171,1.45518,0.956844,0.961206,-0.00965048,-0.00415276,-0.00636295,-0.00246947,30,28,2.6386e-05,30,-56.3082,84.3082,1.432
1.45167,1.45516,0.956818,0.961194,-0.00970029,-0.00429442,-0.00639579,-0.0026252,30,27,2.90072e-05,30,-56.3091,83.3091,1.436
1.45164,1.45514,0.956793,0.961183,-0.0097502,-0.00433129,-0.0064287,-0.00270024,30,27,3.00926e-05,30,-56.3101,83.3101,1.44
1.4516,1.45513,0.956767,0.961172,-0.00980022,-0.00429828,-0.00646168,-0.00266388,30,28,2.94615e-05,30,-56.3109,84.3109,1.444
1.45156,1.45511,0.956741,0.961163,-0.00985034,-0.00424748,-0.00649473,-0.00255328,31,29,2.79047e-05,31,-56.3116,85.3116,1.448
1.45152,1.45509,0.956715,0.961155,-0.00990057,-0.00421362,-0.00652785,-0.00239317,31,32,2.59465e-05,31,-56.3123,88.3123,1.452
1.45148,1.45508,0.956689,0.961147,-0.0099509,-0.00421984,-0.00656103,-0.00225764,31,33,2.45133e-05,31,-56.3129,89.3129,1.456
1.45144,1.45506,0.956662,0.961139,-0.0100013,-0.0041664,-0.00659428,-0.00216728,32,35,2.32344e-05,32,-56.3136,91.3136,1.46
1.4514,1.45504,0.956636,0.961131,-0.0100519,-0.00413077,-0.00662761,-0.00207826,32,36,2.20896e-05,32,-56.3142,92.3142,1.464
1.45136,1.45503,0.956609,0.961123,-0.0101025,-0.00413581,-0.006661,-0.00207649,32,37,2.20979e-05,32,-56.3149,93.3149,1.468
