joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0.132566,0.0888755,0.0573404,0.0306523,0.0388309,0.0349534,0.0128612,0.000111179,-253,-211,-240.299,-13.5712,-160.129,-51,6.052
0.132722,0.0890089,0.0573919,0.0306527,0.0388731,0.0344155,0.0128752,0.00010291,-256,-211,-240.42,-15.6013,-160.435,-51.089,6.056
0.132877,0.0891402,0.0574434,0.0306527,0.0389153,0.0338842,0.0128891,6.86067e-05,-258,-212,-240.554,-17.6085,-160.745,-51.2821,6.06
0.133033,0.0892652,0.057495,0.0306537,0.0389575,0.0330118,0.0129031,0.000132111,-261,-212,-240.723,-20.8098,-161.048,-51.084,6.064
0.133189,0.0893882,0.0575466,0.030654,0.0389997,0.0322574,0.0129171,0.000116865,-264,-212,-240.904,-23.5978,-161.356,-51.2009,6.068
0.133345,0.0895074,0.0575983,0.0306547,0.0390419,0.0314378,0.0129311,0.000135492,-267,-212,-241.107,-26.6143,-161.662,-51.1823,6.072
0.133501,0.0896245,0.0576501,0.0306554,0.0390841,0.0307187,0.0129451,0.00014791,-270,-213,-241.322,-29.2791,-161.968,-51.1886,6.076
0.133658,0.0897399,0.0577019,0.0306558,0.0391264,0.0300953,0.0129591,0.000127397,-273,-213,-241.547,-31.6089,-162.277,-51.3266,6.08
0.133814,0.0898508,0.0577538,0.0306561,0.0391687,0.0293054,0.0129731,0.000113722,-276,-214,-241.799,-34.5213,-162.586,-51.4373,6.084
0.133971,0.0899586,0.0578057,0.0306565,0.0392109,0.0285197,0.0129871,0.000104606,-279,-214,-242.068,-37.4192,-162.895,-51.5298,6.088
0.134128,0.0900675,0.0578577,0.0306568,0.0392532,0.0280823,0.0130011,9.85282e-05,-281,-214,-242.333,-39.0982,-163.205,-51.6101,6.092
0.134285,0.0901728,0.0579097,0.0306572,0.0392955,0.0275028,0.0130151,9.44764e-05,-283,-215,-242.617,-41.2746,-163.515,-51.6824,6.096
0.134442,0.0902768,0.0579618,0.0306575,0.0393378,0.0270012,0.0130291,9.17752e-05,-286,-215,-242.91,-43.178,-163.826,-51.7492,6.1
0.1346,0.0903812,0.0580139,0.0306578,0.0393801,0.0266957,0.0130431,8.99744e-05,-287,-215,-243.202,-44.3955,-164.136,-51.8125,6.104
0.134757,0.0904848,0.0580661,0.0306578,0.0394224,0.0264344,0.0130571,5.99829e-05,-288,-216,-243.499,-45.4581,-164.45,-51.9885,6.108
0.134915,0.0905853,0.0581184,0.0306582,0.0394648,0.0260011,0.0130711,6.87795e-05,-290,-216,-243.814,-47.1229,-164.761,-52.0094,6.112
0.135073,0.0906862,0.0581707,0.0306582,0.0395071,0.025741,0.0130852,4.5853e-05,-292,-217,-244.128,-48.1813,-165.075,-52.1572,6.116
0.135231,0.0907847,0.0582231,0.0306585,0.0395495,0.0253661,0.0130992,5.93596e-05,-294,-217,-244.456,-49.6418,-165.387,-52.1593,6.12
0.135389,0.0908821,0.0582755,0.0306589,0.0395918,0.0250298,0.0131132,6.8364e-05,-295,-217,-244.79,-50.9672,-165.7,-52.1794,6.124
0.135548,0.0909778,0.058328,0.0306592,0.0396342,0.0246616,0.0131273,7.43669e-05,-297,-218,-245.135,-52.4041,-166.012,-52.2115,6.128
0.135707,0.0910735,0.0583805,0.0306596,0.0396766,0.0244162,0.0131413,7.83689e-05,-298,-218,-245.481,-53.4115,-166.326,-52.2517,6.132
0.135865,0.0911696,0.0584331,0.0306599,0.039719,0.0242813,0.0131553,8.10368e-05,-299,-218,-245.827,-54.0319,-166.639,-52.2972,6.136
0.136024,0.0912632,0.0584857,0.0306603,0.0397614,0.0239899,0.0131694,8.28155e-05,-301,-219,-246.186,-55.2003,-166.953,-52.3463,6.14
0.136183,0.0913558,0.0585385,0.0306606,0.0398038,0.0237092,0.0131834,8.40012e-05,-302,-219,-246.552,-56.3311,-167.267,-52.3977,6.144
0.136343,0.0914477,0.0585912,0.0306613,0.0398462,0.0234645,0.0131975,0.000113583,-304,-219,-246.923,-57.336,-167.579,-52.3356,6.148
0.136502,0.0915379,0.058644,0.0306613,0.0398887,0.0231575,0.0132115,7.57218e-05,-305,-220,-247.304,-58.5593,-167.896,-52.5433,6.152
0.136662,0.0916242,0.0586969,0.0306616,0.0399311,0.022636,0.0132256,7.92721e-05,-308,-220,-247.707,-60.5328,-168.212,-52.5853,6.156
0.136822,0.0917092,0.0587498,0.030662,0.0399736,0.0221733,0.0132397,8.1639e-05,-310,-221,-248.118,-62.3011,-168.527,-52.6321,6.16
0.136982,0.0917953,0.0588028,0.0306623,0.0400161,0.0219511,0.0132537,8.32169e-05,-311,-221,-248.525,-63.2273,-168.843,-52.682,6.164
0.137142,0.0918813,0.0588559,0.0306627,0.0400585,0.021803,0.0132678,8.42689e-05,-312,-221,-248.933,-63.8943,-169.159,-52.7341,6.168
0.137302,0.0919632,0.058909,0.030663,0.040101,0.0213588,0.0132819,8.49702e-05,-314,-222,-249.364,-65.5978,-169.476,-52.7876,6.172
0.137463,0.0920433,0.0589621,0.0306634,0.0401435,0.0209187,0.0132959,8.54377e-05,-317,-222,-249.806,-67.2869,-169.793,-52.842,6.176
0.137623,0.0921221,0.0590153,0.0306637,0.040186,0.0205101,0.01331,8.57494e-05,-319,-223,-250.256,-68.8657,-170.11,-52.8971,6.18
0.137784,0.0921988,0.0590686,0.0306637,0.0402285,0.020065,0.0133241,5.71663e-05,-321,-223,-250.719,-70.5724,-170.429,-53.0678,6.184
0.137945,0.0922727,0.0591219,0.0306641,0.0402711,0.0195379,0.0133382,6.69018e-05,-323,-223,-251.198,-72.566,-170.747,-53.0852,6.188
0.138106,0.0923453,0.0591753,0.0306641,0.0403136,0.0190714,0.0133523,4.46012e-05,-326,-224,-251.685,-74.3478,-171.067,-53.2307,6.192
0.138268,0.0924154,0.0592287,0.0306644,0.0403562,0.0185588,0.0133664,5.8525e-05,-328,-224,-252.187,-76.2908,-171.386,-53.2314,6.196
0.138429,0.0924828,0.0592822,0.0306648,0.0403987,0.0179868,0.0133805,6.78076e-05,-331,-224,-252.705,-78.4419,-171.705,-53.2507,6.2
0.138591,0.0925495,0.0593358,0.0306651,0.0404413,0.0175478,0.0133946,7.3996e-05,-333,-225,-253.227,-80.1272,-172.024,-53.2823,6.204
0.138753,0.0926144,0.0593894,0.0306654,0.0404839,0.0171112,0.0134087,7.81216e-05,-335,-225,-253.76,-81.8042,-172.344,-53.3222,6.208
0.138915,0.0926773,0.0594431,0.0306658,0.0405265,0.0166474,0.0134228,8.0872e-05,-337,-226,-254.305,-83.5766,-172.664,-53.3676,6.212
0.139077,0.0927391,0.0594968,0.0306661,0.0405691,0.0162519,0.0134369,8.27056e-05,-339,-226,-254.857,-85.1102,-172.984,-53.4167,6.216
0.139239,0.0927989,0.0595506,0.0306661,0.0406117,0.0158154,0.013451,5.51371e-05,-342,-226,-255.421,-86.787,-173.307,-53.5835,6.22
0.139402,0.0928604,0.0596044,0.0306668,0.0406543,0.0156684,0.0134651,9.43399e-05,-343,-227,-255.977,-87.4507,-173.625,-53.4831,6.224
0.139564,0.0929222,0.0596583,0.0306668,0.0406969,0.0155992,0.0134792,6.28933e-05,-344,-227,-256.532,-87.8422,-173.949,-53.6654,6.228
0.139727,0.0929848,0.0597122,0.0306675,0.0407396,0.0156106,0.0134934,9.95107e-05,-345,-227,-257.084,-87.9514,-174.268,-53.5754,6.232
0.13989,0.093047,0.0597662,0.0306679,0.0407822,0.0155894,0.0135075,9.51314e-05,-345,-228,-257.638,-88.1748,-174.59,-53.6494,6.236
0.140054,0.0931112,0.0598203,0.0306686,0.0408249,0.0157481,0.0135216,0.000121003,-345,-228,-258.183,-87.7689,-174.91,-53.6025,6.24
0.140217,0.0931769,0.0598744,0.0306692,0.0408676,0.015969,0.0135358,0.00013825,-345,-228,-258.72,-87.145,-175.231,-53.59,6.244
0.14038,0.0932449,0.0599286,0.0306699,0.0409102,0.0163178,0.0135499,0.000149749,-345,-229,-259.245,-86.0735,-175.552,-53.6006,6.248
0.140544,0.093314,0.0599828,0.030671,0.0409529,0.0166367,0.013564,0.000186205,-344,-229,-259.766,-85.1067,-175.871,-53.5113,6.252
0.140708,0.0933828,0.0600371,0.030672,0.0409956,0.0168205,0.0135782,0.00021051,-344,-229,-260.289,-84.6128,-176.19,-53.4706,6.256
0.140872,0.0934529,0.0600914,0.030673,0.0410383,0.0170583,0.0135923,0.000226713,-344,-229,-260.806,-83.9303,-176.51,-53.4624,6.26
0.141036,0.0935251,0.0601458,0.0306744,0.0410811,0.0173895,0.0136065,0.000266305,-344,-230,-261.312,-82.9206,-176.828,-53.3606,6.264
0.141201,0.0935987,0.0602003,0.0306758,0.0411238,0.0177254,0.0136206,0.000292701,-343,-230,-261.812,-81.8942,-177.147,-53.3117,6.268
0.141365,0.093674,0.0602548,0.0306772,0.0411665,0.0180934,0.0136348,0.000310297,-343,-230,-262.302,-80.756,-177.466,-53.2979,6.272
0.14153,0.0937487,0.0603093,0.0306789,0.0412093,0.0182811,0.0136489,0.00035082,-343,-230,-262.798,-80.2486,-177.783,-53.1924,6.276
0.141695,0.0938264,0.060364,0.0306803,0.041252,0.0186654,0.0136631,0.000349043,-342,-231,-263.278,-79.0534,-178.102,-53.2562,6.28
0.14186,0.0939079,0.0604187,0.0306824,0.0412948,0.0192382,0.0136773,0.000405441,-340,-231,-263.737,-77.198,-178.418,-53.0873,6.284
0.142025,0.0939926,0.0604734,0.0306841,0.0413376,0.0198793,0.0136914,0.000414249,-339,-231,-264.181,-75.1041,-178.736,-53.1087,6.288
0.142191,0.0940793,0.0605282,0.0306858,0.0413804,0.0204794,0.0137056,0.00042012,-337,-232,-264.614,-73.1535,-179.054,-53.1419,6.292
0.142356,0.0941684,0.060583,0.0306876,0.0414232,0.021081,0.0137198,0.000424035,-336,-232,-265.034,-71.1977,-179.373,-53.183,6.296
0.142522,0.094261,0.0606379,0.0306893,0.041466,0.0217699,0.013734,0.000426645,-334,-232,-265.437,-68.9361,-179.692,-53.2292,6.3
0.142688,0.0943585,0.0606929,0.0306903,0.0415088,0.0226323,0.0137481,0.000370802,-331,-233,-265.814,-66.0676,-180.016,-53.5093,6.304
0.142854,0.0944573,0.0607479,0.0306914,0.0415516,0.0233224,0.0137623,0.000333574,-329,-234,-266.184,-63.8021,-180.339,-53.715,6.308
0.143021,0.0945599,0.060803,0.030692,0.0415944,0.0240992,0.0137765,0.000279965,-327,-234,-266.534,-61.2334,-180.666,-53.9862,6.312
0.143187,0.0946697,0.0608581,0.0306931,0.0416373,0.0252216,0.0137907,0.000273016,-324,-235,-266.845,-57.4548,-180.99,-54.0707,6.316
0.143354,0.0947838,0.0609133,0.0306941,0.0416801,0.0263154,0.0138049,0.000268383,-320,-235,-267.135,-53.7765,-181.315,-54.146,6.32
0.143521,0.0948981,0.0609686,0.0306952,0.041723,0.0270734,0.0138191,0.000265295,-318,-235,-267.423,-51.2736,-181.641,-54.2152,6.324
0.143687,0.0950177,0.0610239,0.0306965,0.0417659,0.0280106,0.0138333,0.000292027,-315,-236,-267.684,-48.1435,-181.964,-54.165,6.328
0.143855,0.09514,0.0610792,0.0306983,0.0418088,0.0288657,0.0138475,0.000338639,-313,-236,-267.931,-45.3007,-182.286,-54.0354,6.332
0.144022,0.0952668,0.0611347,0.0307007,0.0418517,0.0298101,0.0138617,0.000427296,-310,-236,-268.154,-42.1455,-182.604,-53.7376,6.336
0.144189,0.0953987,0.0611901,0.0307045,0.0418946,0.0308715,0.0138759,0.000601564,-306,-236,-268.349,-38.5806,-182.914,-53.0974,6.34
0.144357,0.0955321,0.0612457,0.0307076,0.0419375,0.0316943,0.0138901,0.000660161,-304,-236,-268.538,-35.8511,-183.228,-52.9198,6.344
0.144525,0.0956689,0.0613013,0.0307117,0.0419804,0.0325307,0.0139043,0.000785599,-301,-236,-268.708,-33.0738,-183.537,-52.4749,6.348
0.144693,0.0958112,0.0613569,0.0307166,0.0420233,0.033549,0.0139186,0.000926805,-298,-235,-268.849,-29.6601,-183.842,-51.967,6.352
0.144861,0.0959543,0.0614126,0.0307218,0.0420663,0.0342855,0.0139328,0.00104973,-296,-235,-268.988,-27.2328,-184.145,-51.5322,6.356
0.145029,0.0961015,0.0614684,0.030728,0.0421092,0.0351219,0.013947,0.00121806,-293,-235,-269.104,-24.4556,-184.442,-50.9158,6.36
0.145198,0.0962528,0.0615242,0.0307342,0.0421522,0.036025,0.0139612,0.00133028,-290,-235,-269.199,-21.445,-184.74,-50.5238,6.364
0.145367,0.0964076,0.0615801,0.0307408,0.0421951,0.036915,0.0139755,0.00143388,-287,-235,-269.275,-18.4804,-185.036,-50.1663,6.368
0.145536,0.0965658,0.061636,0.0307463,0.0422381,0.0377963,0.0139897,0.00141657,-284,-235,-269.334,-15.5465,-185.338,-50.2925,6.372
0.145705,0.0967265,0.061692,0.0307522,0.0422811,0.0385853,0.0140039,0.00143383,-282,-235,-269.38,-12.9354,-185.639,-50.2804,6.376
0.145874,0.0968926,0.061748,0.030756,0.0423241,0.039572,0.0140182,0.00127259,-279,-236,-269.397,-9.63249,-185.952,-50.9823,6.38
0.146043,0.0970592,0.0618041,0.0307594,0.0423671,0.0402585,0.0140324,0.0011363,-276,-237,-269.412,-7.38,-186.268,-51.5845,6.384
0.146213,0.0972319,0.0618603,0.0307615,0.0424101,0.0412345,0.0140467,0.000930279,-273,-239,-269.395,-4.11472,-186.593,-52.4655,6.388
0.146382,0.097406,0.0619165,0.0307629,0.0424531,0.0420003,0.0140609,0.000735349,-270,-240,-269.371,-1.585,-186.922,-53.3023,6.392
0.146552,0.0975881,0.0619728,0.0307636,0.0424962,0.043173,0.0140752,0.000547815,-266,-241,-269.304,2.36892,-187.255,-54.1094,6.396
0.146722,0.0977712,0.0620291,0.0307636,0.0425392,0.0440412,0.0140894,0.00036521,-263,-242,-269.232,5.25693,-187.593,-54.8968,6.4
0.146893,0.0979595,0.0620855,0.0307639,0.0425823,0.0450518,0.0141037,0.000272264,-260,-243,-269.133,8.64355,-187.929,-55.3257,6.404
0.147063,0.0981509,0.0621419,0.0307639,0.0426253,0.0459847,0.0141179,0.000181509,-257,-244,-269.017,11.758,-188.268,-55.7457,6.408
0.147234,0.0983534,0.0621984,0.0307636,0.0426684,0.047528,0.0141322,9.22154e-05,-251,-244,-268.842,17.0085,-188.609,-56.16,6.412
0.147404,0.0985472,0.062255,0.0307643,0.0427115,0.047837,0.0141465,0.000119059,-250,-245,-268.715,17.9394,-188.944,-56.1097,6.416
0.147575,0.0987483,0.0623116,0.0307643,0.0427546,0.0486477,0.0141607,7.93725e-05,-247,-245,-268.549,20.6259,-189.284,-56.3255,6.42
0.147747,0.0989545,0.0623683,0.0307646,0.0427977,0.04962,0.014175,8.17059e-05,-244,-245,-268.356,23.8781,-189.622,-56.3732,6.424
0.147918,0.0991587,0.062425,0.0307646,0.0428408,0.0500954,0.0141893,5.44706e-05,-242,-246,-268.175,25.3913,-189.962,-56.5393,6.428
0.148089,0.0993653,0.0624818,0.0307649,0.0428839,0.0506139,0.0142036,6.51047e-05,-240,-246,-267.982,27.0552,-190.301,-56.5539,6.432
0.148261,0.0995736,0.0625386,0.0307649,0.042927,0.0511035,0.0142179,4.34031e-05,-239,-247,-267.78,28.6179,-190.642,-56.6978,6.436
0.148433,0.0997844,0.0625955,0.0307653,0.0429701,0.0516315,0.0142321,5.77263e-05,-237,-247,-267.565,30.3148,-190.981,-56.6977,6.44
0.148605,0.0999996,0.0626525,0.0307656,0.0430133,0.0523577,0.0142464,6.72751e-05,-234,-248,-267.327,32.7057,-191.321,-56.7166,6.444
0.148777,0.10021,0.0627095,0.0307656,0.0430564,0.0524676,0.0142607,4.48501e-05,-234,-248,-267.115,32.9392,-191.663,-56.8635,6.448
0.148949,0.100426,0.0627666,0.030766,0.0430996,0.0529152,0.014275,5.8691e-05,-232,-248,-266.879,34.3546,-192.004,-56.8653,6.452
0.149122,0.100636,0.0628237,0.030766,0.0431427,0.0527817,0.0142893,3.91273e-05,-232,-249,-266.672,33.7362,-192.346,-57.0007,6.456
0.149294,0.100846,0.0628809,0.0307663,0.0431859,0.0527214,0.0143036,5.48758e-05,-233,-249,-266.465,33.3744,-192.687,-56.995,6.46
0.149467,0.101056,0.0629381,0.0307667,0.0432291,0.0526237,0.0143179,6.53748e-05,-233,-250,-266.262,32.8812,-193.029,-57.0102,6.464
0.14964,0.101264,0.0629954,0.0307667,0.0432723,0.0524722,0.0143322,4.35832e-05,-233,-250,-266.066,32.1997,-193.373,-57.1546,6.468
0.149813,0.101473,0.0630528,0.030767,0.0433155,0.0523712,0.0143465,5.78464e-05,-234,-250,-265.87,31.6949,-193.715,-57.1547,6.472
0.149987,0.10168,0.0631102,0.030767,0.0433587,0.0521599,0.0143608,3.85643e-05,-234,-251,-265.686,30.8041,-194.059,-57.2891,6.476
0.15016,0.101891,0.0631677,0.0307677,0.0434019,0.0523645,0.0143752,8.32914e-05,-234,-251,-265.479,31.3691,-194.4,-57.1675,6.48
0.150334,0.102103,0.0632252,0.0307677,0.0434452,0.0525873,0.0143895,5.55276e-05,-233,-252,-265.267,31.9975,-194.745,-57.3358,6.484
0.150508,0.102312,0.0632828,0.0307681,0.0434884,0.0524767,0.0144038,6.58093e-05,-233,-252,-265.074,31.4591,-195.088,-57.352,6.488
0.150682,0.102524,0.0633404,0.0307681,0.0435316,0.0526045,0.0144181,4.38729e-05,-233,-252,-264.868,31.7551,-195.434,-57.497,6.492
0.150856,0.10273,0.0633981,0.0307684,0.0435749,0.0522579,0.0144324,5.80395e-05,-234,-253,-264.692,30.3904,-195.778,-57.4976,6.496
0.15103,0.102933,0.0634559,0.0307687,0.0436182,0.0517676,0.0144468,6.74839e-05,-236,-253,-264.534,28.5232,-196.123,-57.5172,6.5
0.151205,0.103133,0.0635137,0.0307691,0.0436614,0.0511529,0.0144611,7.37802e-05,-238,-254,-264.396,26.2202,-196.468,-57.5493,6.504
0.15138,0.103328,0.0635716,0.0307694,0.0437047,0.0503688,0.0144754,7.79777e-05,-240,-254,-264.283,23.3244,-196.813,-57.5899,6.508
0.151554,0.103518,0.0636295,0.0307698,0.043748,0.0493854,0.0144898,8.07761e-05,-244,-254,-264.202,19.731,-197.158,-57.636,6.512
0.15173,0.103703,0.0636875,0.0307705,0.0437913,0.0483268,0.0145041,0.000111433,-248,-255,-264.148,15.8741,-197.502,-57.5708,6.516
0.151905,0.103882,0.0637455,0.0307708,0.0438346,0.0471315,0.0145185,0.000103079,-252,-255,-264.128,11.5393,-197.848,-57.6615,6.52
0.15208,0.104053,0.0638036,0.0307712,0.0438779,0.0457301,0.0145328,9.75105e-05,-257,-255,-264.148,6.48271,-198.195,-57.7412,6.524
0.152256,0.104223,0.0638618,0.0307719,0.0439212,0.0446519,0.0145472,0.000122589,-261,-256,-264.179,2.55725,-198.54,-57.6983,6.528
0.152432,0.104385,0.06392,0.0307719,0.0439646,0.0432133,0.0145615,8.17259e-05,-266,-256,-264.258,-2.62951,-198.889,-57.9191,6.532
0.152608,0.104543,0.0639783,0.0307722,0.0440079,0.0420239,0.0145759,8.32748e-05,-271,-257,-264.354,-6.94407,-199.237,-57.9704,6.536
0.152784,0.1047,0.0640366,0.0307725,0.0440513,0.0411158,0.0145902,8.43075e-05,-274,-257,-264.458,-10.2741,-199.584,-58.0237,6.54
0.15296,0.104849,0.064095,0.0307729,0.0440946,0.0397906,0.0146046,8.49959e-05,-279,-258,-264.611,-15.064,-199.933,-58.0784,6.544
0.153136,0.104997,0.0641535,0.0307732,0.044138,0.0388496,0.0146189,8.54549e-05,-283,-258,-264.768,-18.5093,-200.281,-58.134,6.548
0.153313,0.105142,0.064212,0.0307739,0.0441814,0.0380207,0.0146333,0.000114552,-286,-258,-264.939,-21.5622,-200.628,-58.0751,6.552
0.15349,0.105283,0.0642705,0.0307739,0.0442247,0.0370938,0.0146477,7.63678e-05,-290,-259,-265.137,-24.9581,-200.98,-58.2853,6.556
0.153667,0.105422,0.0643292,0.0307743,0.0442681,0.0363032,0.0146621,7.97028e-05,-293,-259,-265.346,-27.8773,-201.329,-58.3294,6.56
0.153844,0.105558,0.0643878,0.0307743,0.0443115,0.0354882,0.0146764,5.31352e-05,-296,-260,-265.576,-30.8818,-201.681,-58.4932,6.564
0.154021,0.105695,0.0644466,0.0307746,0.0443549,0.0351176,0.0146908,6.42144e-05,-298,-260,-265.795,-32.3308,-202.032,-58.5064,6.568
0.154199,0.105827,0.0645054,0.030775,0.0443984,0.0344386,0.0147052,7.16005e-05,-300,-260,-266.043,-34.859,-202.382,-58.5343,6.572
0.154377,0.105959,0.0645642,0.0307753,0.0444418,0.0339572,0.0147196,7.65246e-05,-302,-261,-266.295,-36.6959,-202.733,-58.5722,6.576
0.154554,0.106093,0.0646231,0.030776,0.0444852,0.0337514,0.014734,0.000108598,-304,-261,-266.539,-37.5682,-203.083,-58.5014,6.58
0.154732,0.106223,0.0646821,0.0307763,0.0445286,0.0333264,0.0147483,0.00010119,-306,-262,-266.804,-39.208,-203.434,-58.5886,6.584
0.154911,0.106353,0.0647411,0.030777,0.0445721,0.033043,0.0147627,0.000125042,-307,-262,-267.07,-40.352,-203.784,-58.5508,6.588
0.155089,0.10648,0.0648002,0.0307774,0.0446156,0.0326237,0.0147771,0.000112152,-309,-262,-267.351,-41.9715,-204.137,-58.6599,6.592
0.155268,0.106607,0.0648593,0.0307784,0.044659,0.032373,0.0147915,0.000161141,-310,-263,-267.632,-43.0011,-204.485,-58.5215,6.596
0.155446,0.106734,0.0649185,0.0307788,0.0447025,0.0321195,0.0148059,0.000136218,-311,-263,-267.92,-44.0406,-204.838,-58.6788,6.6
0.155625,0.106856,0.0649778,0.0307795,0.044746,0.0315762,0.0148203,0.000148394,-314,-263,-268.233,-46.0943,-205.19,-58.6877,6.604
0.155804,0.106974,0.0650371,0.0307801,0.0447895,0.0308973,0.0148347,0.000156511,-317,-264,-268.568,-48.6227,-205.542,-58.7129,6.608
0.155983,0.107092,0.0650964,0.0307808,0.044833,0.0304159,0.0148491,0.000161923,-319,-264,-268.906,-50.4598,-205.894,-58.7488,6.612
0.156163,0.107206,0.0651559,0.0307812,0.0448765,0.0297783,0.0148635,0.000136739,-322,-265,-269.265,-52.8437,-206.248,-58.9072,6.616
0.156342,0.107317,0.0652153,0.0307819,0.04492,0.0291804,0.014878,0.000148741,-324,-265,-269.638,-55.0884,-206.601,-58.9169,6.62
0.156522,0.10743,0.0652749,0.0307822,0.0449635,0.0288683,0.0148924,0.000127952,-326,-266,-270.005,-56.3334,-206.956,-59.0577,6.624
0.156702,0.107541,0.0653345,0.0307826,0.045007,0.0284874,0.0149068,0.000114092,-328,-266,-270.385,-57.8188,-207.312,-59.1708,6.628
0.156882,0.107649,0.0653941,0.0307833,0.0450506,0.0280032,0.0149212,0.000133643,-330,-266,-270.781,-59.666,-207.665,-59.1503,6.632
0.157063,0.10776,0.0654539,0.0307836,0.0450941,0.0278531,0.0149356,0.000117886,-331,-267,-271.166,-60.3437,-208.022,-59.271,6.636
0.157243,0.107871,0.0655136,0.0307839,0.0451377,0.0278106,0.0149501,0.000107382,-332,-267,-271.549,-60.6448,-208.378,-59.3707,6.64
0.157424,0.107983,0.0655735,0.0307843,0.0451812,0.0278975,0.0149645,0.000100379,-332,-268,-271.924,-60.4932,-208.735,-59.4564,6.644
0.157605,0.108097,0.0656333,0.030785,0.0452248,0.0280993,0.0149789,0.000124501,-332,-268,-272.292,-59.9393,-209.09,-59.4177,6.648
0.157786,0.108213,0.0656933,0.0307853,0.0452684,0.0284354,0.0149934,0.000111792,-331,-268,-272.647,-58.9154,-209.448,-59.5262,6.652
0.157967,0.108328,0.0657533,0.030786,0.045312,0.0285443,0.0150078,0.00013211,-331,-269,-273.011,-58.6868,-209.804,-59.5027,6.656
0.158148,0.108448,0.0658134,0.0307864,0.0453556,0.02902,0.0150222,0.000116864,-330,-269,-273.349,-57.1745,-210.162,-59.6214,6.66
0.15833,0.10857,0.0658735,0.0307871,0.0453992,0.0295099,0.0150367,0.000135491,-329,-270,-273.676,-55.6126,-210.518,-59.6047,6.664
0.158511,0.108691,0.0659336,0.0307881,0.0454428,0.0297789,0.0150511,0.0001767,-328,-270,-274.008,-54.8237,-210.873,-59.4976,6.668
0.158693,0.108816,0.0659939,0.0307891,0.0454864,0.0302173,0.0150656,0.000204173,-327,-270,-274.324,-53.4418,-211.228,-59.4455,6.672
0.158875,0.108941,0.0660542,0.0307905,0.04553,0.0305672,0.01508,0.000251279,-327,-270,-274.638,-52.3699,-211.582,-59.3149,6.676
0.159057,0.109065,0.0661145,0.0307915,0.0455737,0.0307141,0.0150945,0.000253892,-326,-271,-274.958,-52.0086,-211.938,-59.3623,6.68
0.15924,0.109191,0.0661749,0.0307929,0.0456173,0.0309559,0.0151089,0.000284425,-326,-271,-275.269,-51.3147,-212.292,-59.298,6.684
0.159422,0.109316,0.0662354,0.030794,0.0456609,0.0311172,0.0151234,0.00027599,-326,-272,-275.582,-50.9031,-212.649,-59.3895,6.688
0.159605,0.109442,0.0662959,0.0307953,0.0457046,0.0311671,0.0151378,0.000299157,-326,-272,-275.899,-50.8812,-213.003,-59.3547,6.692
0.159788,0.109569,0.0663565,0.0307964,0.0457483,0.0314307,0.0151523,0.000285811,-326,-272,-276.202,-50.1114,-213.361,-59.4659,6.696
0.159971,0.109696,0.0664171,0.0307981,0.0457919,0.0314913,0.0151668,0.000334495,-326,-273,-276.513,-50.0523,-213.714,-59.329,6.7
0.160154,0.109823,0.0664778,0.0308002,0.0458356,0.0315605,0.0151812,0.000395742,-326,-273,-276.824,-49.963,-214.066,-59.1419,6.704
0.160338,0.109951,0.0665386,0.0308029,0.0458793,0.0317505,0.0151957,0.000494156,-326,-273,-277.126,-49.4507,-214.414,-58.8062,6.708
0.160521,0.110078,0.0665994,0.0308054,0.045923,0.0317621,0.0152102,0.000530974,-326,-273,-277.436,-49.5632,-214.764,-58.7168,6.712
