joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
0.182258,0.151566,0.116161,0.0365474,0.0861308,0.0739979,0.0570548,0.0385492,-456,-1148,0.000570937,-456.001,-98.2843,-1049.72,5.152
0.182603,0.151864,0.116389,0.0367091,0.0862181,0.0741497,0.0571127,0.0391736,-455,-1143,0.000583943,-455.001,-98.2837,-1044.72,5.156
0.182948,0.152165,0.116618,0.036875,0.0863054,0.0745388,0.0571705,0.0399354,-453,-1137,0.000601121,-453.001,-98.2831,-1038.72,5.16
0.183293,0.152469,0.116847,0.0370408,0.0863927,0.0749998,0.0572283,0.0404432,-450,-1134,0.000615279,-450.001,-98.2825,-1035.72,5.164
0.183639,0.152774,0.117076,0.0372021,0.0864799,0.0754222,0.0572861,0.0404075,-447,-1135,0.000620886,-447.001,-98.282,-1036.72,5.168
0.183985,0.153081,0.117305,0.0373597,0.0865671,0.075819,0.0573438,0.040067,-444,-1140,0.000621509,-444.001,-98.2814,-1041.72,5.172
0.184332,0.15339,0.117534,0.0375141,0.0866543,0.0763139,0.0574016,0.0395809,-441,-1146,0.000620525,-441.001,-98.2808,-1047.72,5.176
0.184678,0.153701,0.117764,0.0376679,0.0867415,0.0767878,0.0574593,0.0391992,-438,-1151,0.000620887,-438.001,-98.2803,-1052.72,5.18
0.185026,0.154013,0.117994,0.0378202,0.0868286,0.0772188,0.057517,0.0388296,-435,-1156,0.000620982,-435.001,-98.2797,-1057.72,5.184
0.185373,0.154327,0.118224,0.0379729,0.0869157,0.077679,0.0575747,0.038612,-431,-1159,0.000623685,-431.001,-98.2792,-1060.72,5.188
0.185721,0.154641,0.118455,0.0381256,0.0870028,0.0779569,0.0576324,0.0384669,-430,-1162,0.000626068,-430.001,-98.2786,-1063.72,5.192
0.186069,0.154959,0.118685,0.0382811,0.0870898,0.0784589,0.0576901,0.0386005,-426,-1162,0.000634861,-426.001,-98.278,-1063.72,5.196
0.186418,0.155276,0.118916,0.0384352,0.0871768,0.078736,0.0577477,0.0385744,-425,-1164,0.000639231,-425.001,-98.2774,-1065.72,5.2
0.186766,0.155594,0.119147,0.0385903,0.0872638,0.0789783,0.0578053,0.0386434,-424,-1165,0.000644932,-424.001,-98.2769,-1066.72,5.204
0.187116,0.155911,0.119379,0.0387479,0.0873508,0.0790535,0.0578629,0.0388909,-424,-1164,0.000652327,-424.001,-98.2763,-1065.72,5.208
0.187465,0.15623,0.11961,0.0389078,0.0874377,0.0793051,0.0579205,0.0392575,-423,-1162,0.000663293,-423.001,-98.2757,-1063.72,5.212
0.187815,0.156548,0.119842,0.0390723,0.0875246,0.0793002,0.0579781,0.0398761,-424,-1157,0.000676546,-424.001,-98.275,-1058.72,5.216
0.188165,0.156863,0.120074,0.0392395,0.0876114,0.0791817,0.0580356,0.0405189,-426,-1152,0.000689355,-426.001,-98.2744,-1053.73,5.22
0.188516,0.157177,0.120306,0.0394084,0.0876983,0.0789012,0.0580931,0.0410914,-430,-1148,0.000699611,-430.001,-98.2737,-1049.73,5.224
0.188867,0.157491,0.120539,0.0395795,0.0877851,0.0788005,0.0581506,0.0416457,-433,-1144,0.000711212,-433.001,-98.2731,-1045.73,5.228
0.189218,0.157805,0.120771,0.0397532,0.0878718,0.0787046,0.0582081,0.0422457,-435,-1139,0.000723737,-435.001,-98.2724,-1040.73,5.232
0.18957,0.158118,0.121004,0.0399208,0.0879586,0.0785543,0.0582656,0.0421274,-437,-1141,0.000723362,-437.001,-98.2717,-1042.73,5.236
0.189922,0.15843,0.121238,0.0400856,0.0880453,0.0783965,0.058323,0.0418182,-440,-1146,0.000719562,-440.001,-98.2711,-1047.73,5.24
0.190274,0.158742,0.121471,0.0402445,0.088132,0.0782338,0.0583804,0.0411226,-443,-1154,0.000708918,-443.001,-98.2705,-1055.73,5.244
0.190627,0.159055,0.121705,0.0404031,0.0882186,0.0782692,0.0584378,0.0406301,-444,-1160,0.0007035,-444.001,-98.2698,-1061.73,5.248
0.19098,0.15937,0.121938,0.0405607,0.0883053,0.078408,0.0584952,0.0402154,-444,-1165,0.000700268,-444.001,-98.2692,-1066.73,5.252
0.191334,0.159687,0.122173,0.040721,0.0883919,0.0786445,0.0585526,0.0401693,-443,-1167,0.000704341,-443.001,-98.2686,-1068.73,5.256
0.191687,0.160004,0.122407,0.040884,0.0884784,0.0788885,0.0586099,0.0403688,-442,-1166,0.000712874,-442.001,-98.2679,-1067.73,5.26
0.192041,0.160322,0.122641,0.0410506,0.088565,0.07908,0.0586672,0.0407898,-441,-1164,0.00072499,-441.001,-98.2673,-1065.73,5.264
0.192396,0.160647,0.122876,0.0412268,0.0886515,0.0797835,0.0587245,0.0418766,-435,-1155,0.000754144,-435.001,-98.2666,-1056.73,5.268
0.192751,0.160963,0.123111,0.0413988,0.0887379,0.0795615,0.0587818,0.0422556,-439,-1152,0.000762012,-439.001,-98.2659,-1053.73,5.272
0.193106,0.161283,0.123346,0.0415788,0.0888244,0.0797014,0.0588391,0.0431705,-439,-1144,0.000783262,-439.001,-98.2652,-1045.73,5.276
0.193461,0.161605,0.123582,0.0417602,0.0889108,0.0799674,0.0588963,0.0438955,-437,-1139,0.000802554,-437.001,-98.2644,-1040.74,5.28
0.193817,0.161926,0.123818,0.0419454,0.0889972,0.0800296,0.0589535,0.0446956,-438,-1132,0.000821435,-438.001,-98.2637,-1033.74,5.284
0.194173,0.162246,0.124054,0.0421302,0.0890835,0.0800134,0.0590107,0.0452002,-439,-1128,0.000834193,-439.001,-98.2629,-1029.74,5.288
0.19453,0.162566,0.12429,0.0423137,0.0891698,0.0800603,0.0590679,0.0454215,-440,-1127,0.00084241,-440.001,-98.2621,-1028.74,5.292
0.194887,0.162885,0.124526,0.0424937,0.0892561,0.0799475,0.0591251,0.0452811,-442,-1130,0.000842182,-442.001,-98.2614,-1031.74,5.296
0.195244,0.163207,0.124763,0.0426733,0.0893423,0.0800739,0.0591822,0.0451586,-442,-1132,0.000844781,-442.001,-98.2606,-1033.74,5.3
0.195601,0.16353,0.125,0.0428471,0.0894286,0.0803597,0.0592393,0.0445876,-441,-1139,0.000840476,-441.001,-98.2599,-1040.74,5.304
0.195959,0.163856,0.125237,0.0430181,0.0895147,0.0806942,0.0592964,0.0439766,-439,-1146,0.000835723,-439.001,-98.2592,-1047.74,5.308
0.196317,0.164177,0.125474,0.0431829,0.0896009,0.0805717,0.0593535,0.043051,-441,-1156,0.000820013,-441.001,-98.2585,-1057.74,5.312
0.196676,0.164496,0.125711,0.0433477,0.089687,0.0802885,0.0594105,0.0424339,-445,-1164,0.000808485,-445.001,-98.2578,-1065.74,5.316
0.197035,0.164819,0.125949,0.0435129,0.0897731,0.080474,0.0594675,0.0420513,-445,-1169,0.000806098,-445.001,-98.2571,-1070.74,5.32
0.197394,0.165142,0.126187,0.0436787,0.0898592,0.0805688,0.0595245,0.0418539,-445,-1172,0.000806312,-445.001,-98.2564,-1073.74,5.324
0.197754,0.165465,0.126425,0.0438463,0.0899452,0.0806033,0.0595815,0.0418662,-446,-1173,0.000809982,-446.001,-98.2557,-1074.74,5.328
0.198114,0.165786,0.126664,0.0440169,0.0900312,0.0805111,0.0596385,0.0421335,-448,-1172,0.000817382,-448.001,-98.255,-1073.75,5.332
0.198474,0.16611,0.126903,0.0441907,0.0901172,0.0806224,0.0596954,0.0425708,-448,-1169,0.000830265,-448.001,-98.2542,-1070.75,5.336
0.198835,0.166427,0.127141,0.0443693,0.0902031,0.0802071,0.0597524,0.0432655,-454,-1163,0.00084285,-454.001,-98.2534,-1064.75,5.34
0.199196,0.16675,0.127381,0.0445525,0.090289,0.0803909,0.0598093,0.0441028,-453,-1156,0.000864676,-453.001,-98.2526,-1057.75,5.344
0.199557,0.167071,0.12762,0.0447404,0.0903748,0.0803407,0.0598661,0.0450642,-455,-1148,0.000886687,-455.001,-98.2518,-1049.75,5.348
0.199919,0.167394,0.127859,0.0449304,0.0904607,0.08048,0.059923,0.0458778,-455,-1142,0.000908091,-455.001,-98.251,-1043.75,5.352
0.200281,0.167719,0.128099,0.0451222,0.0905465,0.0807168,0.0599798,0.0465641,-454,-1136,0.000928323,-454.001,-98.2501,-1037.75,5.356
0.200643,0.168046,0.128339,0.0453146,0.0906322,0.0810474,0.0600366,0.0470793,-452,-1132,0.000946446,-452.001,-98.2493,-1033.75,5.36
0.201006,0.168374,0.12858,0.0455095,0.090718,0.0813542,0.0600934,0.0476243,-450,-1128,0.000965147,-450.001,-98.2484,-1029.75,5.364
0.201369,0.168701,0.12882,0.0457033,0.0908037,0.0815299,0.0601502,0.0479012,-449,-1126,0.000976988,-449.001,-98.2476,-1027.75,5.368
0.201732,0.169033,0.129061,0.0458978,0.0908893,0.0820214,0.0602069,0.0481434,-446,-1125,0.00099204,-446.001,-98.2467,-1026.75,5.372
0.202096,0.169365,0.129302,0.0460954,0.0909749,0.0823202,0.0602637,0.048564,-444,-1122,0.00100866,-444.001,-98.2458,-1023.75,5.376
0.20246,0.169698,0.129543,0.0462924,0.0910605,0.0826346,0.0603204,0.0487869,-442,-1121,0.0010215,-442.001,-98.2449,-1022.76,5.38
0.202824,0.170031,0.129784,0.0464914,0.0911461,0.0828442,0.060377,0.0491081,-441,-1119,0.00103525,-441.001,-98.244,-1020.76,5.384
0.203189,0.170363,0.130026,0.0466928,0.0912316,0.0828687,0.0604337,0.0495239,-442,-1116,0.00104883,-442.001,-98.2431,-1017.76,5.388
0.203554,0.170697,0.130268,0.0469004,0.0913171,0.0830866,0.0604903,0.0503193,-441,-1109,0.00107322,-441.001,-98.2422,-1010.76,5.392
0.20392,0.171033,0.13051,0.0471091,0.0914026,0.0833759,0.0605469,0.0509359,-440,-1104,0.00109499,-440.001,-98.2412,-1005.76,5.396
0.204285,0.171368,0.130752,0.0473174,0.091488,0.0835687,0.0606035,0.0513182,-439,-1102,0.00111063,-439.001,-98.2403,-1003.76,5.4
0.204652,0.171703,0.130995,0.0475254,0.0915734,0.0835821,0.0606601,0.0515443,-440,-1100,0.00112059,-440.001,-98.2393,-1001.76,5.404
0.205018,0.172041,0.131237,0.0477327,0.0916588,0.0838789,0.0607166,0.0516374,-438,-1100,0.0011315,-438.001,-98.2383,-1001.76,5.408
0.205385,0.172379,0.13148,0.0479386,0.0917441,0.0840768,0.0607731,0.0515843,-438,-1102,0.00113788,-438.001,-98.2374,-1003.76,5.412
0.205752,0.17272,0.131724,0.0481431,0.0918294,0.0844678,0.0608296,0.0514338,-435,-1104,0.00114469,-435.001,-98.2364,-1005.76,5.416
0.206119,0.173062,0.131967,0.0483494,0.0919146,0.0848725,0.0608861,0.0514774,-432,-1105,0.00115606,-432.001,-98.2355,-1006.76,5.42
0.206487,0.173408,0.132211,0.0485536,0.0919998,0.0853438,0.0609426,0.0513337,-429,-1107,0.00116412,-429.001,-98.2345,-1008.77,5.424
0.206855,0.173757,0.132455,0.048756,0.092085,0.0860611,0.060999,0.0510939,-423,-1110,0.00117327,-423.001,-98.2335,-1011.77,5.428
0.207224,0.174107,0.132699,0.0489589,0.0921702,0.0864817,0.0610554,0.0509629,-420,-1113,0.00118086,-420.001,-98.2326,-1014.77,5.432
0.207593,0.174456,0.132943,0.0491575,0.0922553,0.0867909,0.0611118,0.05053,-418,-1118,0.00117977,-418.001,-98.2316,-1019.77,5.436
0.207962,0.174807,0.133188,0.0493551,0.0923403,0.0870546,0.0611681,0.0501551,-416,-1122,0.00117928,-416.001,-98.2307,-1023.77,5.44
0.208332,0.175153,0.133432,0.049551,0.0924254,0.0869137,0.0612245,0.0497612,-419,-1127,0.00117274,-419.001,-98.2297,-1028.77,5.444
0.208701,0.1755,0.133677,0.0497462,0.0925104,0.0868485,0.0612808,0.049441,-420,-1131,0.0011689,-420.001,-98.2288,-1032.77,5.448
0.209072,0.175851,0.133923,0.0499414,0.0925954,0.0871218,0.0613371,0.0492275,-419,-1135,0.00117208,-419.001,-98.2278,-1036.77,5.452
0.209442,0.176195,0.134168,0.0501342,0.0926803,0.0867858,0.0613933,0.0488837,-423,-1139,0.00116386,-423.001,-98.2269,-1040.77,5.456
0.209813,0.176544,0.134414,0.0503301,0.0927652,0.0868784,0.0614496,0.0489136,-423,-1140,0.00117036,-423.001,-98.2259,-1041.77,5.46
0.210184,0.176892,0.13466,0.0505243,0.09285,0.0869402,0.0615058,0.0487896,-424,-1142,0.00117271,-424.001,-98.225,-1043.78,5.464
0.210556,0.17724,0.134906,0.0507209,0.0929349,0.0869814,0.061562,0.0489084,-424,-1142,0.00118069,-424.001,-98.224,-1043.78,5.468
0.210928,0.177589,0.135152,0.0509147,0.0930197,0.0870664,0.0616181,0.0487573,-425,-1145,0.00118268,-425.001,-98.223,-1046.78,5.472
0.2113,0.17794,0.135399,0.0511095,0.0931044,0.0872671,0.0616743,0.048743,-424,-1146,0.00118957,-424.001,-98.2221,-1047.78,5.476
0.211673,0.178292,0.135646,0.0512999,0.0931891,0.0875448,0.0617304,0.0483591,-422,-1151,0.00118835,-422.001,-98.2211,-1052.78,5.48
0.212046,0.178647,0.135893,0.051491,0.0932738,0.0879027,0.0617865,0.0481608,-420,-1154,0.00119273,-420.001,-98.2202,-1055.78,5.484
0.212419,0.179001,0.13614,0.0516775,0.0933585,0.0881125,0.0618425,0.0476543,-419,-1160,0.00118727,-419.001,-98.2192,-1061.78,5.488
0.212792,0.179356,0.136387,0.0518672,0.0934431,0.0883387,0.0618986,0.0475757,-417,-1162,0.00119271,-417.001,-98.2183,-1063.78,5.492
0.213166,0.179711,0.136635,0.0520569,0.0935276,0.0885183,0.0619546,0.0475234,-417,-1163,0.00119817,-417.001,-98.2173,-1064.78,5.496
0.213541,0.180068,0.136883,0.0522497,0.0936122,0.0887533,0.0620106,0.0477476,-415,-1162,0.00121147,-415.001,-98.2163,-1063.78,5.5
0.213915,0.180423,0.137131,0.0524462,0.0936967,0.0887083,0.0620666,0.0482138,-417,-1159,0.00122726,-417.001,-98.2153,-1060.78,5.504
0.21429,0.180782,0.137379,0.0526484,0.0937811,0.0890814,0.0621225,0.0489852,-414,-1153,0.00125695,-414.001,-98.2143,-1054.79,5.508
0.214665,0.181135,0.137628,0.0528532,0.0938655,0.0887832,0.0621785,0.0497298,-418,-1147,0.00127671,-418.001,-98.2132,-1048.79,5.512
0.215041,0.181492,0.137877,0.0530643,0.0939499,0.0889586,0.0622344,0.0507445,-417,-1138,0.00131053,-417.001,-98.2121,-1039.79,5.516
0.215417,0.181849,0.138126,0.0532799,0.0940343,0.089018,0.0622902,0.0517952,-418,-1129,0.00134398,-418.001,-98.211,-1030.79,5.52
0.215793,0.182206,0.138375,0.0534993,0.0941186,0.0891727,0.0623461,0.0528124,-417,-1120,0.00137838,-417.001,-98.2099,-1021.79,5.524
0.21617,0.182566,0.138625,0.0537197,0.0942029,0.0894198,0.0624019,0.0535768,-416,-1113,0.00140797,-416.001,-98.2087,-1014.79,5.528
0.216547,0.182929,0.138874,0.0539436,0.0942871,0.0898149,0.0624577,0.0543744,-413,-1106,0.0014412,-413.001,-98.2076,-1007.79,5.532
0.216924,0.183291,0.139124,0.0541651,0.0943713,0.0900783,0.0625135,0.0547046,-412,-1104,0.00146015,-412.001,-98.2064,-1005.79,5.536
0.217302,0.183658,0.139375,0.0543886,0.0944555,0.0905994,0.0625692,0.0550975,-408,-1101,0.00148522,-408.001,-98.2052,-1002.79,5.54
0.21768,0.184024,0.139625,0.0546121,0.0945396,0.0909755,0.0626249,0.0553594,-405,-1099,0.00150461,-405.002,-98.204,-1000.8,5.544
0.218058,0.184393,0.139876,0.0548319,0.0946237,0.0913703,0.0626806,0.0552173,-402,-1102,0.0015133,-402.002,-98.2029,-1003.8,5.548
0.218437,0.184764,0.140126,0.0550468,0.0947077,0.0918638,0.0627363,0.0547195,-398,-1107,0.00151364,-398.002,-98.2017,-1008.8,5.552
0.218816,0.185142,0.140377,0.0552606,0.0947917,0.0926822,0.062792,0.0543012,-391,-1112,0.00152132,-391.002,-98.2006,-1013.8,5.556
0.219195,0.185519,0.140629,0.0554669,0.0948757,0.0932566,0.0628476,0.053389,-386,-1122,0.00151063,-386.002,-98.1995,-1023.8,5.56
0.219575,0.185898,0.14088,0.0556666,0.0949596,0.0936971,0.0629032,0.0522338,-383,-1134,0.00149025,-383.001,-98.1984,-1035.8,5.564
0.219955,0.186276,0.141132,0.0558562,0.0950435,0.0940196,0.0629588,0.0506288,-381,-1151,0.00145434,-381.001,-98.1974,-1052.8,5.568
0.220335,0.186654,0.141384,0.0560387,0.0951274,0.094177,0.0630143,0.0489541,-380,-1168,0.00141317,-380.001,-98.1964,-1069.8,5.572
0.220716,0.187031,0.141636,0.0562121,0.0952112,0.094138,0.0630698,0.0470891,-381,-1187,0.00136296,-381.001,-98.1955,-1088.8,5.576
0.221097,0.187412,0.141888,0.0563862,0.0952949,0.0945151,0.0631253,0.0459034,-378,-1200,0.00133808,-378.001,-98.1945,-1101.81,5.58
0.221478,0.187789,0.142141,0.0565559,0.0953787,0.0944497,0.0631808,0.0447386,-380,-1213,0.00130713,-380.001,-98.1936,-1114.81,5.584
0.22186,0.188169,0.142394,0.0567286,0.0954624,0.0946077,0.0632362,0.0442212,-379,-1219,0.00129811,-379.001,-98.1926,-1120.81,5.588
0.222242,0.188545,0.142647,0.0568982,0.095546,0.0944539,0.0632916,0.0436171,-381,-1226,0.0012821,-381.001,-98.1917,-1127.81,5.592
0.222624,0.188925,0.1429,0.057072,0.0956296,0.0945817,0.063347,0.0435599,-381,-1228,0.00128605,-381.001,-98.1907,-1129.81,5.596
0.223007,0.189303,0.143154,0.0572458,0.0957132,0.0945517,0.0634024,0.0435218,-382,-1230,0.00128841,-382.001,-98.1897,-1131.81,5.6
0.22339,0.189686,0.143407,0.0574286,0.0957968,0.0950212,0.0634577,0.0442449,-378,-1225,0.0013205,-378.001,-98.1887,-1126.81,5.604
0.223773,0.190068,0.143661,0.0576134,0.0958803,0.0951614,0.063513,0.0448998,-378,-1220,0.00134633,-378.001,-98.1877,-1121.81,5.608
0.224157,0.190455,0.143916,0.0578048,0.0959637,0.095658,0.0635683,0.0458833,-374,-1211,0.00138757,-374.001,-98.1866,-1112.81,5.612
0.224541,0.190842,0.14417,0.0580035,0.0960471,0.0960178,0.0636236,0.0471437,-371,-1200,0.00143595,-371.001,-98.1855,-1101.81,5.616
0.224926,0.191229,0.144425,0.0582128,0.0961305,0.0962865,0.0636788,0.0488764,-369,-1185,0.00149825,-369.001,-98.1843,-1086.82,5.62
0.22531,0.191612,0.144679,0.058425,0.0962139,0.0960914,0.063734,0.0502619,-372,-1173,0.00154318,-372.002,-98.1831,-1074.82,5.624
0.225695,0.191998,0.144934,0.0586437,0.0962972,0.0962204,0.0637892,0.0517326,-371,-1159,0.00159639,-371.002,-98.1818,-1060.82,5.628
0.226081,0.192382,0.14519,0.0588686,0.0963804,0.0961624,0.0638444,0.0532313,-373,-1146,0.00164792,-373.002,-98.1806,-1047.82,5.632
0.226466,0.192764,0.145445,0.0590942,0.0964636,0.095951,0.0638995,0.054288,-376,-1137,0.00168333,-376.002,-98.1792,-1038.82,5.636
0.226852,0.19315,0.145701,0.0593239,0.0965468,0.0961268,0.0639546,0.055338,-375,-1127,0.00172568,-375.002,-98.1779,-1028.82,5.64
0.227239,0.193536,0.145957,0.0595589,0.09663,0.0962728,0.0640097,0.0564698,-374,-1117,0.00177061,-374.002,-98.1766,-1018.82,5.644
0.227625,0.193923,0.146213,0.0597962,0.0967131,0.0964565,0.0640647,0.0574259,-373,-1109,0.00181118,-373.002,-98.1752,-1010.82,5.648
0.228012,0.194314,0.146469,0.0600401,0.0967961,0.0968669,0.0641197,0.0586103,-370,-1098,0.00186393,-370.002,-98.1738,-999.826,5.652
0.2284,0.194706,0.146726,0.0602875,0.0968791,0.0972556,0.0641747,0.0596879,-367,-1088,0.00191363,-367.002,-98.1723,-989.828,5.656
0.228787,0.195101,0.146983,0.0605376,0.0969621,0.0977451,0.0642297,0.0606365,-363,-1080,0.0019619,-363.002,-98.1709,-981.829,5.66
0.229175,0.1955,0.14724,0.0607898,0.0970451,0.0983881,0.0642846,0.0614417,-357,-1073,0.00200932,-357.002,-98.1694,-974.831,5.664
0.229564,0.195897,0.147497,0.0610452,0.0971279,0.0987016,0.0643395,0.0622376,-355,-1066,0.00205037,-355.002,-98.1679,-967.832,5.668
0.229952,0.1963,0.147754,0.0613022,0.0972108,0.0993425,0.0643944,0.0629122,-350,-1060,0.00209479,-350.002,-98.1663,-961.834,5.672
0.230341,0.196699,0.148012,0.0615558,0.0972936,0.0995107,0.0644493,0.063074,-349,-1059,0.00211239,-349.002,-98.1648,-960.835,5.676
0.230731,0.197097,0.14827,0.0618108,0.0973764,0.0994788,0.0645041,0.063297,-350,-1057,0.00212792,-350.002,-98.1633,-958.837,5.68
0.23112,0.197497,0.148528,0.0620644,0.0974591,0.0996303,0.0645589,0.0633306,-349,-1057,0.00214099,-349.002,-98.1618,-958.838,5.684
0.23151,0.197892,0.148787,0.0623142,0.0975418,0.0994146,0.0646137,0.0630362,-352,-1061,0.00213494,-352.002,-98.1602,-962.84,5.688
0.231901,0.198288,0.149045,0.0625633,0.0976244,0.0992708,0.0646684,0.0627824,-354,-1064,0.00213171,-354.002,-98.1587,-965.841,5.692
0.232291,0.198688,0.149304,0.0628175,0.097707,0.0995204,0.0647231,0.0630451,-352,-1062,0.00215469,-352.002,-98.1572,-963.843,5.696
0.232682,0.199088,0.149563,0.0630684,0.0977896,0.0996005,0.0647778,0.0629322,-352,-1064,0.00216111,-352.002,-98.1556,-965.844,5.7
0.233074,0.199486,0.149822,0.0633206,0.0978721,0.099625,0.0648325,0.0629722,-352,-1064,0.00217162,-352.002,-98.154,-965.846,5.704
0.233465,0.199888,0.150082,0.0635731,0.0979546,0.0998717,0.0648871,0.0630276,-351,-1064,0.00218756,-351.002,-98.1525,-965.848,5.708
0.233857,0.200291,0.150341,0.0638288,0.098037,0.100151,0.0649417,0.0633237,-349,-1062,0.0022128,-349.002,-98.1509,-963.849,5.712
0.23425,0.200694,0.150601,0.0640824,0.0981194,0.100424,0.0649963,0.0633483,-347,-1062,0.00222846,-347.002,-98.1493,-963.851,5.716
0.234642,0.2011,0.150861,0.0643346,0.0982018,0.100779,0.0650509,0.0632496,-344,-1064,0.00224159,-344.002,-98.1478,-965.852,5.72
0.235035,0.201504,0.151121,0.0645868,0.0982841,0.100842,0.0651054,0.0631838,-344,-1065,0.0022494,-344.002,-98.1462,-966.854,5.724
0.235429,0.201907,0.151382,0.0648359,0.0983664,0.10077,0.0651599,0.0628808,-345,-1068,0.00224558,-345.002,-98.1446,-969.855,5.728
0.235822,0.20231,0.151643,0.065085,0.0984486,0.10075,0.0652144,0.0626788,-346,-1071,0.00224648,-346.002,-98.143,-972.857,5.732
0.236216,0.202701,0.151904,0.0653296,0.0985308,0.0998156,0.0652688,0.0621698,-356,-1076,0.00221582,-356.002,-98.1414,-977.859,5.736
0.23661,0.203095,0.152165,0.0655749,0.0986129,0.0993078,0.0653232,0.0618881,-362,-1080,0.00220275,-362.002,-98.1398,-981.86,5.74
0.237005,0.203486,0.152426,0.0658178,0.098695,0.0988253,0.0653776,0.0614988,-367,-1084,0.00218628,-367.002,-98.1382,-985.862,5.744
0.2374,0.203878,0.152688,0.0660638,0.0987771,0.09859,0.0654319,0.0614983,-370,-1085,0.00218916,-370.002,-98.1366,-986.863,5.748
0.237795,0.204269,0.15295,0.066308,0.0988591,0.0982604,0.0654863,0.0613541,-374,-1087,0.00218473,-374.002,-98.1351,-988.865,5.752
0.238191,0.204661,0.153212,0.066553,0.098941,0.0982134,0.0655406,0.0613155,-376,-1088,0.00219033,-376.002,-98.1335,-989.867,5.756
0.238587,0.205054,0.153474,0.0667976,0.099023,0.0982397,0.0655948,0.061261,-376,-1089,0.00219696,-376.002,-98.1319,-990.868,5.76
0.238983,0.205452,0.153737,0.0670412,0.0991048,0.0986027,0.0656491,0.0611382,-373,-1091,0.00220864,-373.002,-98.1303,-992.87,5.764
0.23938,0.205854,0.153999,0.0672792,0.0991867,0.099219,0.0657033,0.0605958,-368,-1097,0.0022105,-368.002,-98.1287,-998.871,5.768
0.239777,0.206264,0.154262,0.0675162,0.0992685,0.100378,0.0657575,0.0601478,-358,-1102,0.00222756,-358.002,-98.1272,-1003.87,5.772
0.240174,0.206667,0.154525,0.0677422,0.0993502,0.10046,0.0658116,0.0589278,-358,-1115,0.00219143,-358.002,-98.1257,-1016.87,5.776
0.240571,0.207072,0.154789,0.0679674,0.0994319,0.100745,0.0658657,0.0580569,-355,-1124,0.00217232,-355.002,-98.1242,-1025.88,5.78
0.240969,0.207482,0.155052,0.0681944,0.0995136,0.101281,0.0659198,0.0576202,-351,-1129,0.00217464,-351.002,-98.1227,-1030.88,5.784
0.241368,0.20789,0.155316,0.0684238,0.0995952,0.10158,0.0659739,0.0575306,-349,-1131,0.00218495,-349.002,-98.1212,-1032.88,5.788
0.241766,0.208292,0.15558,0.0686498,0.0996768,0.101204,0.0660279,0.057183,-353,-1135,0.00217081,-353.002,-98.1197,-1036.88,5.792
0.242165,0.208697,0.155844,0.068884,0.0997583,0.101183,0.0660819,0.0576423,-354,-1132,0.00219522,-354.002,-98.1181,-1033.88,5.796
0.242564,0.209101,0.156109,0.0691189,0.0998398,0.101112,0.0661359,0.058006,-355,-1129,0.002215,-355.002,-98.1165,-1030.88,5.8
0.242964,0.209506,0.156373,0.0693563,0.0999212,0.101209,0.0661899,0.05845,-355,-1126,0.0022417,-355.002,-98.1149,-1027.89,5.804
0.243363,0.209905,0.156638,0.0695937,0.100003,0.100726,0.0662438,0.0587461,-361,-1124,0.00224993,-361.002,-98.1133,-1025.89,5.808
0.243764,0.210308,0.156903,0.0698331,0.100084,0.100692,0.0662977,0.0591161,-362,-1121,0.00227108,-362.002,-98.1117,-1022.89,5.812
0.244164,0.210708,0.157169,0.0700711,0.100165,0.100497,0.0663515,0.0592477,-364,-1121,0.00227941,-364.002,-98.11,-1022.89,5.816
0.244565,0.211108,0.157434,0.0703095,0.100247,0.100309,0.0664053,0.0593642,-367,-1120,0.00228733,-367.002,-98.1084,-1021.89,5.82
