joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, nonlinear_term_torque_joint1, PD_term_torque_joint1, nonlinear_term_torque_joint2, PD_term_torque_joint2, current_time
2.9185,2.96754,0.949251,0.963674,-0.0279356,-0.000135293,-0.00908614,-0.000946239,268,180,3.2879e-07,268,-56.109,236.109,5.14
2.91839,2.96754,0.949215,0.963669,-0.0279727,-0.000205359,-0.0090982,-0.0010339,268,179,5.453e-07,268,-56.1094,235.109,5.144
2.91828,2.96754,0.949178,0.963664,-0.0280098,-0.000280861,-0.00911026,-0.00109234,268,179,7.8794e-07,268,-56.1097,235.11,5.148
2.91817,2.96754,0.949142,0.963659,-0.0280469,-0.000244822,-0.00912233,-0.00118888,269,179,7.47543e-07,269,-56.1102,235.11,5.152
2.91806,2.96754,0.949105,0.963654,-0.028084,-0.000278379,-0.0091344,-0.00122445,270,179,8.75439e-07,270,-56.1106,235.111,5.156
2.91794,2.96754,0.949069,0.963649,-0.0281212,-0.000300749,-0.00914648,-0.00124816,270,179,9.6411e-07,270,-56.111,235.111,5.16
2.91783,2.96754,0.949032,0.963644,-0.0281583,-0.000315663,-0.00915857,-0.00123518,270,180,1.0014e-06,270,-56.1114,236.111,5.164
2.91772,2.96753,0.948995,0.963639,-0.0281955,-0.000325606,-0.00917065,-0.00122653,271,180,1.02571e-06,271,-56.1118,236.112,5.168
2.91761,2.96753,0.948959,0.963634,-0.0282327,-0.000217071,-0.00918275,-0.00119197,272,181,6.64538e-07,272,-56.1122,237.112,5.172
2.91749,2.96753,0.948922,0.963631,-0.0282699,-0.000231087,-0.00919484,-0.00111135,272,182,6.59598e-07,272,-56.1125,238.112,5.176
2.91738,2.96753,0.948885,0.963626,-0.0283071,-0.000182849,-0.00920694,-0.00108639,273,183,5.10192e-07,273,-56.1128,239.113,5.18
2.91727,2.96753,0.948848,0.963622,-0.0283443,-9.31081e-05,-0.00921905,-0.00106975,274,184,2.55816e-07,274,-56.1132,240.113,5.184
2.91715,2.96753,0.948811,0.963619,-0.0283815,-9.0863e-05,-0.00923116,-0.00102987,274,184,2.40341e-07,274,-56.1135,240.113,5.188
2.91704,2.96753,0.948774,0.963615,-0.0284188,-8.93663e-05,-0.00924328,-0.000974487,275,185,2.23671e-07,275,-56.1137,241.114,5.192
2.91693,2.96753,0.948737,0.963612,-0.028456,-5.95775e-05,-0.0092554,-0.000908776,276,187,1.3906e-07,276,-56.114,243.114,5.196
2.91681,2.96753,0.9487,0.96361,-0.0284933,-6.85093e-05,-0.00926752,-0.000778596,276,188,1.37001e-07,276,-56.1142,244.114,5.2
2.9167,2.96753,0.948663,0.963607,-0.0285306,-7.44638e-05,-0.00927965,-0.000749392,277,189,1.43323e-07,277,-56.1144,245.114,5.204
2.91658,2.96753,0.948626,0.963604,-0.0285679,-2.08516e-05,-0.00929179,-0.000758713,277,189,4.06332e-08,277,-56.1146,245.115,5.208
2.91647,2.96753,0.948589,0.963601,-0.0286052,-7.14829e-05,-0.00930392,-0.000736136,278,190,1.35153e-07,278,-56.1149,246.115,5.212
2.91635,2.96753,0.948552,0.9636,-0.0286426,-7.64462e-05,-0.00931607,-0.000634712,278,192,1.24623e-07,278,-56.115,248.115,5.216
2.91624,2.96753,0.948514,0.963598,-0.0286799,-0.000108546,-0.00932822,-0.000567096,279,193,1.58102e-07,279,-56.1151,249.115,5.22
2.91612,2.96753,0.948477,0.963596,-0.0287173,-0.000101155,-0.00934037,-0.000550809,279,193,1.43105e-07,279,-56.1153,249.115,5.224
2.91601,2.96753,0.94844,0.963595,-0.0287547,-0.000125018,-0.00935253,-0.000424788,280,195,1.364e-07,280,-56.1154,251.115,5.228
2.91589,2.96753,0.948402,0.963594,-0.0287921,-0.000140927,-0.00936469,-0.000340774,280,196,1.23347e-07,280,-56.1154,252.115,5.232
2.91578,2.96753,0.948365,0.963594,-0.0288295,-0.000180324,-0.00937685,-0.000284764,281,198,1.31889e-07,281,-56.1155,254.115,5.236
2.91566,2.96753,0.948327,0.963592,-0.0288669,-0.000177798,-0.00938903,-0.000305007,281,198,1.39285e-07,281,-56.1156,254.116,5.24
2.91555,2.96753,0.94829,0.963592,-0.0289043,-0.000204905,-0.0094012,-0.00026092,282,199,1.37318e-07,282,-56.1156,255.116,5.244
2.91543,2.96752,0.948252,0.96359,-0.0289418,-0.000280558,-0.00941338,-0.000346692,282,199,2.49825e-07,282,-56.1158,255.116,5.248
2.91532,2.96752,0.948214,0.963588,-0.0289792,-0.000330993,-0.00942557,-0.000375083,282,199,3.18872e-07,282,-56.1159,255.116,5.252
2.9152,2.96752,0.948177,0.963586,-0.0290167,-0.000422199,-0.00943776,-0.000422801,282,199,4.58483e-07,282,-56.1161,255.116,5.256
2.91508,2.96752,0.948139,0.963584,-0.0290542,-0.00042542,-0.00944995,-0.000454613,283,199,4.96742e-07,283,-56.1163,255.116,5.26
2.91497,2.96752,0.948101,0.963581,-0.0290917,-0.00048515,-0.00946215,-0.000562193,283,198,7.00542e-07,283,-56.1165,254.117,5.264
2.91485,2.96751,0.948063,0.963578,-0.0291292,-0.000438597,-0.00947435,-0.000605123,284,199,6.81683e-07,284,-56.1168,255.117,5.268
2.91474,2.96751,0.948025,0.963574,-0.0291668,-0.000493935,-0.00948656,-0.000748906,284,198,9.50104e-07,284,-56.1171,254.117,5.272
2.91462,2.96751,0.947987,0.963569,-0.0292043,-0.000530826,-0.00949877,-0.000844762,285,197,1.15176e-06,285,-56.1174,253.117,5.276
2.9145,2.96751,0.947949,0.963565,-0.0292419,-0.000440257,-0.00951099,-0.000937457,286,197,1.06007e-06,286,-56.1178,253.118,5.28
2.91438,2.96751,0.947911,0.963559,-0.0292794,-0.000351086,-0.00952321,-0.00108563,287,196,9.78979e-07,287,-56.1182,252.118,5.284
2.91427,2.96751,0.947873,0.963554,-0.029317,-0.00032043,-0.00953544,-0.00115561,287,196,9.51102e-07,287,-56.1187,252.119,5.288
2.91415,2.96751,0.947835,0.963548,-0.0293546,-0.000184829,-0.00954767,-0.00128865,288,195,6.11769e-07,288,-56.1192,251.119,5.292
2.91403,2.96751,0.947797,0.963542,-0.0293922,-0.00012322,-0.0095599,-0.00134854,289,195,4.26805e-07,289,-56.1196,251.12,5.296
2.91392,2.96751,0.947758,0.963537,-0.0294299,-0.000139728,-0.00957214,-0.0013021,289,196,4.67321e-07,289,-56.12,252.12,5.3
2.9138,2.96751,0.94772,0.963531,-0.0294675,-6.43612e-05,-0.00958439,-0.00135751,290,196,2.24417e-07,290,-56.1205,252.12,5.304
2.91368,2.96751,0.947682,0.963527,-0.0295052,-4.29075e-05,-0.00959663,-0.00127929,291,197,1.40991e-07,291,-56.1209,253.121,5.308
2.91356,2.96751,0.947643,0.963523,-0.0295429,-8.61868e-05,-0.00960889,-0.00116956,291,198,2.58913e-07,291,-56.1212,254.121,5.312
2.91344,2.96751,0.947605,0.963519,-0.0295805,-2.8667e-05,-0.00962114,-0.0011252,292,199,8.2852e-08,292,-56.1215,255.121,5.316
2.91332,2.96751,0.947566,0.963516,-0.0296182,-1.91113e-05,-0.00963341,-0.00098046,293,201,4.81297e-08,293,-56.1217,257.122,5.32
2.91321,2.96751,0.947528,0.963513,-0.0296559,-4.15318e-05,-0.00964567,-0.000912758,293,202,9.73712e-08,293,-56.122,258.122,5.324
2.91309,2.96751,0.947489,0.96351,-0.0296937,-2.76879e-05,-0.00965794,-0.000838833,294,204,5.96568e-08,294,-56.1222,260.122,5.328
2.91297,2.96751,0.94745,0.963507,-0.0297314,-1.84586e-05,-0.00967022,-0.00081834,294,204,3.87997e-08,294,-56.1224,260.122,5.332
2.91285,2.96751,0.947412,0.963505,-0.0297692,-4.10966e-05,-0.0096825,-0.000775888,295,205,8.19034e-08,295,-56.1227,261.123,5.336
2.91273,2.96751,0.947373,0.963502,-0.0298069,-5.61887e-05,-0.00969478,-0.000747586,295,206,1.07897e-07,295,-56.1229,262.123,5.34
2.91261,2.96751,0.947334,0.963499,-0.0298447,-3.74591e-05,-0.00970707,-0.000757509,296,206,7.2886e-08,296,-56.1231,262.123,5.344
2.91249,2.9675,0.947295,0.963495,-0.0298825,-8.25546e-05,-0.00971936,-0.000850497,296,206,1.80349e-07,296,-56.1235,262.123,5.348
2.91237,2.9675,0.947256,0.963491,-0.0299203,-8.38273e-05,-0.00973166,-0.000883698,297,206,1.90279e-07,297,-56.1238,262.124,5.352
2.91225,2.9675,0.947217,0.963487,-0.0299581,-0.000171049,-0.00974396,-0.000934623,297,206,4.10637e-07,297,-56.1241,262.124,5.356
2.91213,2.9675,0.947178,0.963482,-0.029996,-0.000229196,-0.00975627,-0.000968573,297,206,5.70221e-07,297,-56.1245,262.124,5.36
2.91201,2.9675,0.947139,0.963478,-0.0300338,-0.000325543,-0.00976858,-0.000991207,298,207,8.28853e-07,298,-56.1248,263.125,5.364
2.91189,2.9675,0.9471,0.963474,-0.0300717,-0.000476147,-0.00978089,-0.0010063,298,207,1.23076e-06,298,-56.1251,263.125,5.368
2.91177,2.96749,0.947061,0.963471,-0.0301096,-0.000691713,-0.00979321,-0.000929982,298,208,1.65237e-06,298,-56.1254,264.125,5.372
2.91165,2.96749,0.947022,0.963467,-0.0301475,-0.000864215,-0.00980554,-0.000965479,298,208,2.14325e-06,298,-56.1257,264.126,5.376
2.91153,2.96748,0.946983,0.963462,-0.0301854,-0.00106559,-0.00981787,-0.00101793,298,208,2.78625e-06,298,-56.1261,264.126,5.38
2.91141,2.96747,0.946943,0.963457,-0.0302233,-0.00134379,-0.0098302,-0.00111049,297,208,3.83317e-06,297,-56.1265,264.126,5.384
2.91129,2.96747,0.946904,0.963452,-0.0302612,-0.00152926,-0.00984254,-0.0011434,297,208,4.49151e-06,297,-56.1269,264.127,5.388
2.91117,2.96746,0.946865,0.963448,-0.0302992,-0.0016817,-0.00985488,-0.00110776,297,209,4.78528e-06,297,-56.1272,265.127,5.392
2.91105,2.96745,0.946825,0.963444,-0.0303371,-0.00178332,-0.00986722,-0.00111279,297,210,5.09751e-06,297,-56.1276,266.128,5.396
2.91093,2.96744,0.946786,0.963439,-0.0303751,-0.00185107,-0.00987957,-0.00111614,298,210,5.30713e-06,298,-56.1279,266.128,5.4
2.9108,2.96743,0.946746,0.963435,-0.0304131,-0.00183866,-0.00989193,-0.00111837,298,210,5.28211e-06,298,-56.1283,266.128,5.404
2.91068,2.96743,0.946707,0.96343,-0.0304511,-0.0017728,-0.00990429,-0.00111987,299,211,5.09972e-06,299,-56.1287,267.129,5.408
2.91056,2.96742,0.946667,0.963426,-0.0304891,-0.00161373,-0.00991665,-0.00112086,300,211,4.64627e-06,300,-56.129,267.129,5.412
2.91044,2.96742,0.946627,0.963421,-0.0305271,-0.0014501,-0.00992902,-0.0011791,301,211,4.39212e-06,301,-56.1295,267.129,5.416
2.91032,2.96742,0.946588,0.963416,-0.0305651,-0.00125464,-0.00994139,-0.00113156,302,212,3.6469e-06,302,-56.1298,268.13,5.42
2.91019,2.96741,0.946548,0.963412,-0.0306032,-0.00109555,-0.00995376,-0.00112866,303,213,3.17628e-06,303,-56.1301,269.13,5.424
2.91007,2.96741,0.946508,0.963408,-0.0306412,-0.000903111,-0.00996614,-0.00106914,305,214,2.48029e-06,305,-56.1305,270.13,5.428
2.90995,2.96741,0.946468,0.963405,-0.0306793,-0.000746028,-0.00997853,-0.00100067,306,215,1.91767e-06,306,-56.1307,271.131,5.432
2.90983,2.96741,0.946428,0.963402,-0.0307174,-0.000612516,-0.00999092,-0.00092623,307,216,1.45736e-06,307,-56.131,272.131,5.436
2.9097,2.96741,0.946388,0.963399,-0.0307555,-0.000465926,-0.0100033,-0.000847814,308,218,1.01472e-06,308,-56.1312,274.131,5.44
2.90958,2.96741,0.946348,0.963396,-0.0307936,-0.000368199,-0.0100157,-0.000766746,309,219,7.25213e-07,309,-56.1314,275.131,5.444
2.90946,2.9674,0.946308,0.963394,-0.0308318,-0.000331839,-0.0100281,-0.000683909,309,220,5.82986e-07,309,-56.1316,276.132,5.448
2.90933,2.9674,0.946268,0.963392,-0.0308699,-0.000278808,-0.0100405,-0.000657476,310,221,4.70888e-07,310,-56.1318,277.132,5.452
2.90921,2.9674,0.946228,0.96339,-0.0309081,-0.000272245,-0.0100529,-0.000582272,311,222,4.0721e-07,311,-56.1319,278.132,5.456
2.90909,2.9674,0.946187,0.963388,-0.0309462,-0.000267869,-0.0100653,-0.000589718,311,223,4.0579e-07,311,-56.1321,279.132,5.46
2.90896,2.9674,0.946147,0.963385,-0.0309844,-0.000264952,-0.0100778,-0.000652264,312,223,4.43942e-07,312,-56.1324,279.132,5.464
2.90884,2.9674,0.946107,0.963382,-0.0310226,-0.000263008,-0.0100902,-0.000636379,312,223,4.29952e-07,312,-56.1325,279.133,5.468
2.90871,2.9674,0.946066,0.96338,-0.0310608,-0.000290502,-0.0101026,-0.000596998,313,224,4.45512e-07,313,-56.1327,280.133,5.472
2.90859,2.9674,0.946026,0.963377,-0.031099,-0.000337623,-0.010115,-0.000628326,313,225,5.44947e-07,313,-56.1329,281.133,5.476
2.90846,2.9674,0.945985,0.963375,-0.0311373,-0.000340245,-0.0101275,-0.000620421,314,225,5.42272e-07,314,-56.1331,281.133,5.48
2.90834,2.96739,0.945945,0.963373,-0.0311755,-0.000370785,-0.0101399,-0.00061515,314,226,5.85926e-07,314,-56.1333,282.133,5.484
2.90822,2.96739,0.945904,0.96337,-0.0312138,-0.000419936,-0.0101524,-0.000611637,315,226,6.59806e-07,315,-56.1335,282.134,5.488
2.90809,2.96739,0.945864,0.963367,-0.031252,-0.000423912,-0.0101648,-0.000638085,315,227,6.94856e-07,315,-56.1337,283.134,5.492
2.90797,2.96739,0.945823,0.963365,-0.0312903,-0.000368981,-0.0101773,-0.000655717,316,227,6.2153e-07,316,-56.134,283.134,5.496
2.90784,2.96739,0.945782,0.963362,-0.0313286,-0.00033236,-0.0101897,-0.000638681,317,228,5.453e-07,317,-56.1342,284.134,5.5
2.90771,2.96739,0.945742,0.963359,-0.0313669,-0.000250364,-0.0102022,-0.000713697,318,228,4.59018e-07,318,-56.1344,284.134,5.504
2.90759,2.96739,0.945701,0.963357,-0.0314053,-0.000166909,-0.0102146,-0.000619753,319,229,2.65732e-07,319,-56.1346,285.135,5.508
2.90746,2.96739,0.94566,0.963355,-0.0314436,-0.000140064,-0.0102271,-0.000557123,319,230,2.00457e-07,319,-56.1347,286.135,5.512
2.90734,2.96739,0.945619,0.963354,-0.0314819,-9.33759e-05,-0.0102396,-0.00051537,320,231,1.23623e-07,320,-56.1349,287.135,5.516
2.90721,2.96739,0.945578,0.963352,-0.0315203,-9.10415e-05,-0.0102521,-0.000487535,321,232,1.14023e-07,321,-56.135,288.135,5.52
2.90709,2.96739,0.945537,0.963349,-0.0315587,-6.06944e-05,-0.0102645,-0.00052656,321,232,8.20999e-08,321,-56.1352,288.135,5.524
2.90696,2.96739,0.945496,0.963347,-0.0315971,-6.92538e-05,-0.010277,-0.000523785,322,233,9.31847e-08,322,-56.1354,289.135,5.528
2.90683,2.96739,0.945455,0.963345,-0.0316355,-4.61692e-05,-0.0102895,-0.000521936,322,233,6.19039e-08,322,-56.1355,289.136,5.532
2.90671,2.96739,0.945413,0.963342,-0.0316739,-5.95704e-05,-0.010302,-0.000578285,323,233,8.84955e-08,323,-56.1358,289.136,5.536
2.90658,2.96739,0.945372,0.96334,-0.0317123,-6.85045e-05,-0.0103145,-0.00061585,324,233,1.08379e-07,324,-56.136,289.136,5.54
2.90645,2.96739,0.945331,0.963337,-0.0317507,-7.44606e-05,-0.010327,-0.000669685,324,233,1.281e-07,324,-56.1362,289.136,5.544
2.90633,2.96738,0.94529,0.963332,-0.0317892,-0.000107222,-0.0103395,-0.000791948,325,233,2.18139e-07,325,-56.1366,289.137,5.548
2.9062,2.96738,0.945248,0.963328,-0.0318277,-0.000157854,-0.010352,-0.000931038,325,232,3.77553e-07,325,-56.137,288.137,5.552
2.90607,2.96738,0.945207,0.963322,-0.0318661,-0.000249191,-0.0103645,-0.00111014,325,231,7.10665e-07,325,-56.1374,287.137,5.556
2.90594,2.96738,0.945165,0.963316,-0.0319046,-0.000367664,-0.0103771,-0.00120075,326,230,1.13412e-06,326,-56.1379,286.138,5.56
2.90582,2.96738,0.945124,0.96331,-0.0319431,-0.000504227,-0.0103896,-0.00131873,326,230,1.70822e-06,326,-56.1384,286.138,5.564
2.90569,2.96737,0.945082,0.963302,-0.0319816,-0.000681643,-0.0104021,-0.00151256,326,228,2.64869e-06,326,-56.139,284.139,5.568
2.90556,2.96737,0.945041,0.963295,-0.0320202,-0.000857501,-0.0104146,-0.00161298,326,228,3.55327e-06,326,-56.1396,284.14,5.572
2.90543,2.96736,0.944999,0.963288,-0.0320587,-0.00100353,-0.0104272,-0.00170872,326,227,4.40523e-06,326,-56.1402,283.14,5.576
2.9053,2.96736,0.944957,0.963279,-0.0320973,-0.00115847,-0.0104397,-0.00188771,326,226,5.61809e-06,326,-56.1409,282.141,5.58
2.90517,2.96735,0.944915,0.963268,-0.0321358,-0.00126176,-0.0104523,-0.0021222,326,224,6.87916e-06,326,-56.1418,280.142,5.584
2.90505,2.96734,0.944874,0.963257,-0.0321744,-0.00133062,-0.0104648,-0.00233611,326,223,7.98589e-06,326,-56.1426,279.143,5.588
2.90492,2.96734,0.944832,0.963245,-0.032213,-0.00134773,-0.0104774,-0.00256509,327,221,8.88151e-06,327,-56.1436,277.144,5.592
2.90479,2.96733,0.94479,0.963234,-0.0322516,-0.00121519,-0.0104899,-0.00266016,328,221,8.30492e-06,328,-56.1445,277.145,5.596
2.90466,2.96733,0.944748,0.963222,-0.0322902,-0.00104045,-0.0105025,-0.00275233,329,220,7.35718e-06,329,-56.1455,276.145,5.6
2.90453,2.96733,0.944706,0.96321,-0.0323288,-0.000780008,-0.010515,-0.00284257,331,220,5.69642e-06,331,-56.1465,276.146,5.604
2.9044,2.96733,0.944664,0.963197,-0.0323675,-0.000520005,-0.0105276,-0.00293152,332,219,3.91649e-06,332,-56.1475,275.147,5.608
2.90427,2.96733,0.944621,0.963186,-0.0324061,-0.00034667,-0.0105402,-0.00293324,333,220,2.61254e-06,333,-56.1484,276.148,5.612
2.90414,2.96733,0.944579,0.963175,-0.0324448,-0.000231114,-0.0105527,-0.00284801,334,221,1.6911e-06,334,-56.1493,277.149,5.616
2.90401,2.96733,0.944537,0.963166,-0.0324834,-0.000154076,-0.0105653,-0.00264724,335,224,1.04793e-06,335,-56.15,280.15,5.62
2.90388,2.96733,0.944495,0.963157,-0.0325221,-0.000102717,-0.0105779,-0.0024846,336,226,6.55704e-07,336,-56.1507,282.151,5.624
2.90375,2.96733,0.944452,0.963149,-0.0325608,-9.7269e-05,-0.0105905,-0.00234738,336,227,5.86637e-07,336,-56.1514,283.151,5.628
2.90362,2.96733,0.94441,0.963141,-0.0325995,-6.4846e-05,-0.0106031,-0.00219832,337,229,3.66259e-07,337,-56.152,285.152,5.632
2.90349,2.96733,0.944368,0.963134,-0.0326383,-4.32307e-05,-0.0106157,-0.00207016,338,231,2.29938e-07,338,-56.1526,287.153,5.636
2.90336,2.96733,0.944325,0.963128,-0.032677,-5.76114e-05,-0.0106283,-0.00186955,338,234,2.76735e-07,338,-56.1531,290.153,5.64
2.90323,2.96733,0.944283,0.963124,-0.0327158,-6.71985e-05,-0.0106409,-0.00162065,339,236,2.79813e-07,339,-56.1534,292.153,5.644
2.9031,2.96733,0.94424,0.963121,-0.0327545,-4.4799e-05,-0.0106535,-0.00131076,340,240,1.50873e-07,340,-56.1536,296.154,5.648
2.90297,2.96733,0.944197,0.96312,-0.0327933,-5.86569e-05,-0.0106661,-0.000989004,340,244,1.49052e-07,340,-56.1537,300.154,5.652
2.90284,2.96733,0.944155,0.963119,-0.0328321,-6.78955e-05,-0.0106787,-0.000688127,341,247,1.20041e-07,341,-56.1538,303.154,5.656
2.9027,2.96733,0.944112,0.963119,-0.0328709,-0.000102846,-0.0106913,-0.000458751,341,250,1.21223e-07,341,-56.1538,306.154,5.66
2.90257,2.96733,0.944069,0.963119,-0.0329097,-0.000126146,-0.010704,-0.000334625,342,252,1.08455e-07,342,-56.1538,308.154,5.664
2.90244,2.96733,0.944026,0.963119,-0.0329485,-0.000141679,-0.0107166,-0.000251874,342,253,9.16875e-08,342,-56.1538,309.154,5.668
2.90231,2.96733,0.943983,0.963118,-0.0329873,-0.000180825,-0.0107292,-0.000225498,343,254,1.04767e-07,343,-56.1539,310.154,5.672
2.90218,2.96732,0.94394,0.963117,-0.0330262,-0.000235714,-0.0107418,-0.000207914,343,255,1.25919e-07,343,-56.1539,311.154,5.676
2.90204,2.96732,0.943897,0.963116,-0.033065,-0.000243515,-0.0107545,-0.000224982,344,255,1.40766e-07,344,-56.154,311.154,5.68
2.90191,2.96732,0.943854,0.963115,-0.0331039,-0.000248716,-0.0107671,-0.000265152,344,255,1.69442e-07,344,-56.1541,311.154,5.684
2.90178,2.96732,0.943811,0.963113,-0.0331428,-0.000223393,-0.0107798,-0.000291932,345,256,1.67561e-07,345,-56.1543,312.154,5.688
2.90165,2.96732,0.943768,0.963112,-0.0331817,-0.00020651,-0.0107924,-0.000338576,346,256,1.79647e-07,346,-56.1544,312.154,5.692
2.90151,2.96732,0.943725,0.96311,-0.0332206,-0.000166464,-0.0108051,-0.000369672,347,256,1.58111e-07,347,-56.1545,312.155,5.696
2.90138,2.96732,0.943682,0.963108,-0.0332595,-0.000139767,-0.0108177,-0.000390402,347,256,1.40198e-07,347,-56.1547,312.155,5.7
2.90125,2.96732,0.943638,0.963107,-0.0332984,-9.31782e-05,-0.0108304,-0.000404223,348,257,9.67744e-08,348,-56.1548,313.155,5.704
2.90112,2.96732,0.943595,0.963105,-0.0333374,-9.09097e-05,-0.0108431,-0.000413437,349,257,9.65706e-08,349,-56.1549,313.155,5.708
2.90098,2.96732,0.943552,0.963104,-0.0333763,-6.06065e-05,-0.0108557,-0.000361997,349,258,5.63703e-08,349,-56.155,314.155,5.712
2.90085,2.96732,0.943508,0.963103,-0.0334153,-4.04043e-05,-0.0108684,-0.000327704,350,259,3.40201e-08,350,-56.1551,315.155,5.716
2.90071,2.96732,0.943465,0.963102,-0.0334543,-2.69362e-05,-0.0108811,-0.00024726,351,261,1.71127e-08,351,-56.1551,317.155,5.72
2.90058,2.96732,0.943421,0.963102,-0.0334932,-4.67484e-05,-0.0108938,-0.000193631,351,262,2.32578e-08,351,-56.1552,318.155,5.724
2.90045,2.96732,0.943378,0.963101,-0.0335322,-3.11656e-05,-0.0109064,-0.000186669,352,262,1.49477e-08,352,-56.1552,318.155,5.728
2.90031,2.96732,0.943334,0.963101,-0.0335713,-4.9568e-05,-0.0109191,-0.000182028,352,263,2.31828e-08,352,-56.1553,319.155,5.732
2.90018,2.96732,0.94329,0.9631,-0.0336103,-3.30453e-05,-0.0109318,-0.000150143,353,264,1.2748e-08,353,-56.1553,320.155,5.736
2.90004,2.96732,0.943246,0.9631,-0.0336493,-5.08211e-05,-0.0109445,-0.000157677,354,264,2.05893e-08,354,-56.1554,320.155,5.74
2.89991,2.96732,0.943203,0.963099,-0.0336884,-6.26717e-05,-0.0109572,-0.0001627,354,265,2.61991e-08,354,-56.1554,321.155,5.744
2.89977,2.96732,0.943159,0.963098,-0.0337274,-9.9363e-05,-0.0109699,-0.000166048,355,266,4.23923e-08,355,-56.1555,322.155,5.748
2.89964,2.96732,0.943115,0.963098,-0.0337665,-0.000123824,-0.0109826,-0.000168281,355,266,5.35386e-08,355,-56.1555,322.156,5.752
2.8995,2.96732,0.943071,0.963097,-0.0338056,-0.000168922,-0.0109953,-0.000169769,356,267,7.3684e-08,356,-56.1556,323.156,5.756
2.89937,2.96731,0.943027,0.963095,-0.0338447,-0.000256569,-0.0110081,-0.000228343,356,267,1.50529e-07,356,-56.1557,323.156,5.76
2.89923,2.96731,0.942983,0.963094,-0.0338838,-0.000372583,-0.0110208,-0.000267392,356,267,2.55977e-07,356,-56.1558,323.156,5.764
2.8991,2.96731,0.942939,0.963092,-0.0339229,-0.000478716,-0.0110335,-0.000322216,357,267,3.96328e-07,357,-56.156,323.156,5.768
2.89896,2.96731,0.942895,0.963091,-0.033962,-0.000549471,-0.0110462,-0.000358765,357,267,5.06508e-07,357,-56.1561,323.156,5.772
2.89883,2.9673,0.94285,0.963089,-0.0340012,-0.000567851,-0.011059,-0.000383132,358,268,5.59001e-07,358,-56.1562,324.156,5.776
2.89869,2.9673,0.942806,0.963087,-0.0340403,-0.000608895,-0.0110717,-0.000428167,358,268,6.69864e-07,358,-56.1564,324.156,5.78
2.89855,2.9673,0.942762,0.963085,-0.0340795,-0.000578675,-0.0110844,-0.000429399,359,268,6.38452e-07,359,-56.1565,324.157,5.784
2.89842,2.9673,0.942717,0.963083,-0.0341186,-0.000558529,-0.0110972,-0.000459012,359,269,6.58722e-07,359,-56.1567,325.157,5.788
2.89828,2.9673,0.942673,0.963081,-0.0341578,-0.000516307,-0.0111099,-0.000478753,360,269,6.35117e-07,360,-56.1569,325.157,5.792
2.89814,2.96729,0.942629,0.963079,-0.034197,-0.000459369,-0.0111227,-0.000520705,361,269,6.14593e-07,361,-56.1571,325.157,5.796
2.89801,2.96729,0.942584,0.963075,-0.0342362,-0.000363828,-0.0111354,-0.000606255,362,269,5.66743e-07,362,-56.1573,325.157,5.8
2.89787,2.96729,0.94254,0.963072,-0.0342755,-0.000300134,-0.0111482,-0.000663288,363,269,5.11509e-07,363,-56.1576,325.158,5.804
2.89773,2.96729,0.942495,0.963069,-0.0343147,-0.000257671,-0.0111609,-0.000730102,364,269,4.83377e-07,364,-56.1578,325.158,5.808
2.8976,2.96729,0.94245,0.963065,-0.0343539,-0.000229362,-0.0111737,-0.000803435,364,269,4.73491e-07,364,-56.1582,325.158,5.812
2.89746,2.96729,0.942406,0.963061,-0.0343932,-0.00021049,-0.0111865,-0.000852323,365,269,4.60973e-07,365,-56.1585,325.158,5.816
2.89732,2.96729,0.942361,0.963058,-0.0344324,-0.000197909,-0.0111992,-0.000827334,366,270,4.20713e-07,366,-56.1587,326.159,5.82
2.89718,2.96729,0.942316,0.963055,-0.0344717,-0.000189521,-0.011212,-0.000810674,366,270,3.94771e-07,366,-56.159,326.159,5.824
