joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.355789,0.0372892,0.550756,0.0187001,0.144258,-5.68436e-07,0.0930566,2.52771e-185,0,0,-855.826,-1,-1386.42,-1,4.5
0.356367,0.0372892,0.551128,0.0187001,0.144305,-3.78957e-07,0.0930476,1.68514e-185,0,0,-857.347,-1,-1387.4,-1,4.504
0.356944,0.0372892,0.5515,0.0187001,0.144351,-2.52638e-07,0.0930384,1.12342e-185,0,0,-858.868,-1,-1388.38,-1,4.508
0.357521,0.0372892,0.551872,0.0187001,0.144397,-1.68425e-07,0.0930291,7.4895e-186,0,0,-860.391,-1,-1389.35,-1,4.512
0.358099,0.0372892,0.552244,0.0187001,0.144442,-1.12284e-07,0.0930196,4.993e-186,0,0,-861.913,-1,-1390.33,-1,4.516
0.358677,0.0372892,0.552616,0.0187001,0.144487,-7.48557e-08,0.0930099,3.32867e-186,0,0,-863.436,-1,-1391.31,-1,4.52
0.359255,0.0372892,0.552988,0.0187001,0.144532,-4.99038e-08,0.0930001,2.21911e-186,0,0,-864.959,-1,-1392.29,-1,4.524
0.359833,0.0372892,0.55336,0.0187001,0.144576,-3.32692e-08,0.0929901,1.47941e-186,0,0,-866.483,-1,-1393.26,-1,4.528
0.360412,0.0372892,0.553732,0.0187001,0.14462,-2.21795e-08,0.0929799,9.86271e-187,0,0,-868.007,-1,-1394.24,-1,4.532
0.36099,0.0372892,0.554104,0.0187001,0.144663,-1.47863e-08,0.0929696,6.57514e-187,0,0,-869.531,-1,-1395.22,-1,4.536
0.361569,0.0372892,0.554476,0.0187001,0.144706,-9.85754e-09,0.0929591,4.38343e-187,0,0,-871.056,-1,-1396.19,-1,4.54
0.362148,0.0372892,0.554848,0.0187001,0.144749,-6.5717e-09,0.0929484,2.92229e-187,0,0,-872.581,-1,-1397.17,-1,4.544
0.362727,0.0372892,0.55522,0.0187001,0.144792,-4.38113e-09,0.0929376,1.94819e-187,0,0,-874.107,-1,-1398.15,-1,4.548
0.363306,0.0372892,0.555591,0.0187001,0.144834,-2.92075e-09,0.0929265,1.29879e-187,0,0,-875.633,-1,-1399.12,-1,4.552
0.363885,0.0372892,0.555963,0.0187001,0.144875,-1.94717e-09,0.0929154,8.65862e-188,0,0,-877.159,-1,-1400.1,-1,4.556
0.364465,0.0372892,0.556335,0.0187001,0.144917,-1.29811e-09,0.092904,5.77242e-188,0,0,-878.686,-1,-1401.07,-1,4.56
0.365045,0.0372895,0.556706,0.0187001,0.144958,2.87901e-05,0.0928925,3.84828e-188,0,0,-880.213,-1,-1402.05,-1,4.564
0.365625,0.0372892,0.557078,0.0187001,0.144998,-9.59755e-06,0.0928808,2.56552e-188,0,0,-881.74,-1,-1403.02,-1,4.568
0.366205,0.0372892,0.557449,0.0187001,0.145038,-6.39837e-06,0.092869,1.71035e-188,0,0,-883.268,-1,-1404,-1,4.572
0.366785,0.0372892,0.557821,0.0187001,0.145078,-4.26558e-06,0.0928569,1.14023e-188,0,0,-884.796,-1,-1404.97,-1,4.576
0.367365,0.0372892,0.558192,0.0187001,0.145118,-2.84372e-06,0.0928448,7.60154e-189,0,0,-886.325,-1,-1405.95,-1,4.58
0.367946,0.0372892,0.558564,0.0187001,0.145157,-1.89581e-06,0.0928324,5.06769e-189,0,0,-887.854,-1,-1406.92,-1,4.584
0.368527,0.0372892,0.558935,0.0187001,0.145196,-1.26388e-06,0.0928199,3.37846e-189,0,0,-889.383,-1,-1407.89,-1,4.588
0.369108,0.0372892,0.559306,0.0187001,0.145234,-8.42583e-07,0.0928072,2.25231e-189,0,0,-890.912,-1,-1408.87,-1,4.592
0.369689,0.0372892,0.559677,0.0187001,0.145272,-5.61722e-07,0.0927943,1.50154e-189,0,0,-892.442,-1,-1409.84,-1,4.596
0.37027,0.0372892,0.560048,0.0187001,0.14531,-3.74482e-07,0.0927813,1.00103e-189,0,0,-893.972,-1,-1410.82,-1,4.6
0.370851,0.0372892,0.56042,0.0187001,0.145347,-2.49654e-07,0.0927681,6.6735e-190,0,0,-895.503,-1,-1411.79,-1,4.604
0.371432,0.0372892,0.560791,0.0187001,0.145384,-1.66436e-07,0.0927547,4.449e-190,0,0,-897.033,-1,-1412.76,-1,4.608
0.372014,0.0372892,0.561162,0.0187001,0.14542,-1.10957e-07,0.0927412,2.966e-190,0,0,-898.564,-1,-1413.73,-1,4.612
0.372596,0.0372892,0.561532,0.0187001,0.145456,-7.39717e-08,0.0927275,1.97733e-190,0,0,-900.096,-1,-1414.71,-1,4.616
0.373178,0.0372892,0.561903,0.0187001,0.145492,-4.93144e-08,0.0927136,1.31822e-190,0,0,-901.628,-1,-1415.68,-1,4.62
0.37376,0.0372892,0.562274,0.0187001,0.145528,-3.28763e-08,0.0926996,8.78815e-191,0,0,-903.16,-1,-1416.65,-1,4.624
0.374342,0.0372892,0.562645,0.0187001,0.145563,-2.19175e-08,0.0926853,5.85877e-191,0,0,-904.692,-1,-1417.62,-1,4.628
0.374924,0.0372892,0.563016,0.0187001,0.145597,-1.46117e-08,0.092671,3.90584e-191,0,0,-906.224,-1,-1418.59,-1,4.632
0.375507,0.0372892,0.563386,0.0187001,0.145631,-9.74112e-09,0.0926564,2.6039e-191,0,0,-907.757,-1,-1419.56,-1,4.636
0.376089,0.0372892,0.563757,0.0187001,0.145665,-6.49408e-09,0.0926417,1.73593e-191,0,0,-909.29,-1,-1420.53,-1,4.64
0.376672,0.0372892,0.564127,0.0187001,0.145699,-4.32939e-09,0.0926268,1.15729e-191,0,0,-910.824,-1,-1421.5,-1,4.644
0.377255,0.0372892,0.564498,0.0187001,0.145732,-2.88626e-09,0.0926118,7.71525e-192,0,0,-912.358,-1,-1422.47,-1,4.648
0.377838,0.0372892,0.564868,0.0187001,0.145765,-1.92417e-09,0.0925965,5.1435e-192,0,0,-913.892,-1,-1423.44,-1,4.652
0.378421,0.0372892,0.565239,0.0187001,0.145797,-1.28278e-09,0.0925811,3.429e-192,0,0,-915.426,-1,-1424.41,-1,4.656
0.379004,0.0372892,0.565609,0.0187001,0.145829,-8.55188e-10,0.0925656,2.286e-192,0,0,-916.96,-1,-1425.38,-1,4.66
0.379588,0.0372892,0.565979,0.0187001,0.145861,-5.70125e-10,0.0925498,1.524e-192,0,0,-918.495,-1,-1426.35,-1,4.664
0.380171,0.0372892,0.566349,0.0187001,0.145892,-3.80083e-10,0.0925339,1.016e-192,0,0,-920.03,-1,-1427.32,-1,4.668
0.380755,0.0372892,0.56672,0.0187001,0.145923,-2.53389e-10,0.0925179,6.77333e-193,0,0,-921.566,-1,-1428.29,-1,4.672
0.381339,0.0372892,0.56709,0.0187001,0.145954,-1.68926e-10,0.0925016,4.51555e-193,0,0,-923.101,-1,-1429.26,-1,4.676
0.381922,0.0372892,0.56746,0.0187001,0.145984,-1.12617e-10,0.0924852,3.01037e-193,0,0,-924.637,-1,-1430.23,-1,4.68
0.382506,0.0372892,0.567829,0.0187001,0.146014,-7.50782e-11,0.0924686,2.00691e-193,0,0,-926.173,-1,-1431.2,-1,4.684
0.383091,0.0372892,0.568199,0.0187001,0.146044,-5.00521e-11,0.0924519,1.33794e-193,0,0,-927.709,-1,-1432.16,-1,4.688
0.383675,0.0372892,0.568569,0.0187001,0.146073,-3.33681e-11,0.092435,8.91961e-194,0,0,-929.246,-1,-1433.13,-1,4.692
0.384259,0.0372892,0.568939,0.0187001,0.146101,-2.22454e-11,0.0924179,5.94641e-194,0,0,-930.782,-1,-1434.1,-1,4.696
0.384844,0.0372892,0.569308,0.0187001,0.14613,-1.48303e-11,0.0924007,3.96427e-194,0,0,-932.319,-1,-1435.06,-1,4.7
0.385428,0.0372892,0.569678,0.0187001,0.146158,-9.88684e-12,0.0923832,2.64285e-194,0,0,-933.857,-1,-1436.03,-1,4.704
0.386013,0.0372892,0.570047,0.0187001,0.146185,-6.59123e-12,0.0923656,1.7619e-194,0,0,-935.394,-1,-1437,-1,4.708
0.386598,0.0372892,0.570417,0.0187001,0.146212,-4.39415e-12,0.0923479,1.1746e-194,0,0,-936.932,-1,-1437.96,-1,4.712
0.387183,0.0372892,0.570786,0.0187001,0.146239,-2.92944e-12,0.0923299,7.83066e-195,0,0,-938.469,-1,-1438.93,-1,4.716
0.387768,0.0372892,0.571156,0.0187001,0.146266,-1.95296e-12,0.0923119,5.22044e-195,0,0,-940.007,-1,-1439.89,-1,4.72
0.388353,0.0372892,0.571525,0.0187001,0.146292,-1.30197e-12,0.0922936,3.48029e-195,0,0,-941.546,-1,-1440.86,-1,4.724
0.388938,0.0372892,0.571894,0.0187001,0.146318,-8.67981e-13,0.0922751,2.3202e-195,0,0,-943.084,-1,-1441.83,-1,4.728
0.389523,0.0372892,0.572263,0.0187001,0.146343,-5.78654e-13,0.0922565,1.5468e-195,0,0,-944.623,-1,-1442.79,-1,4.732
0.390109,0.0372892,0.572632,0.0187001,0.146368,-3.85769e-13,0.0922378,1.0312e-195,0,0,-946.162,-1,-1443.75,-1,4.736
0.390694,0.0372892,0.573001,0.0187001,0.146393,-2.57179e-13,0.0922188,6.87466e-196,0,0,-947.701,-1,-1444.72,-1,4.74
0.39128,0.0372892,0.57337,0.0187001,0.146417,-1.71453e-13,0.0921997,4.5831e-196,0,0,-949.24,-1,-1445.68,-1,4.744
0.391866,0.0372892,0.573738,0.0187001,0.146441,-1.14302e-13,0.0921804,3.0554e-196,0,0,-950.779,-1,-1446.65,-1,4.748
0.392451,0.0372892,0.574107,0.0187001,0.146464,-7.62013e-14,0.092161,2.03694e-196,0,0,-952.319,-1,-1447.61,-1,4.752
0.393037,0.0372892,0.574476,0.0187001,0.146487,-5.08009e-14,0.0921414,1.35796e-196,0,0,-953.858,-1,-1448.57,-1,4.756
0.393623,0.0372892,0.574844,0.0187001,0.14651,-3.38673e-14,0.0921216,9.05304e-197,0,0,-955.398,-1,-1449.53,-1,4.76
0.394209,0.0372892,0.575213,0.0187001,0.146532,-2.25782e-14,0.0921016,6.03536e-197,0,0,-956.938,-1,-1450.5,-1,4.764
0.394795,0.0372892,0.575581,0.0187001,0.146554,-1.50521e-14,0.0920815,4.02358e-197,0,0,-958.479,-1,-1451.46,-1,4.768
0.395382,0.0372892,0.575949,0.0187001,0.146576,-1.00347e-14,0.0920612,2.68238e-197,0,0,-960.019,-1,-1452.42,-1,4.772
0.395968,0.0372892,0.576318,0.0187001,0.146597,-6.68983e-15,0.0920407,1.78826e-197,0,0,-961.559,-1,-1453.38,-1,4.776
0.396555,0.0372892,0.576686,0.0187001,0.146618,-4.45989e-15,0.0920201,1.19217e-197,0,0,-963.1,-1,-1454.34,-1,4.78
0.397141,0.0372892,0.577054,0.0187001,0.146639,-2.97326e-15,0.0919993,7.9478e-198,0,0,-964.641,-1,-1455.3,-1,4.784
0.397728,0.0372892,0.577422,0.0187001,0.146659,-1.98217e-15,0.0919783,5.29854e-198,0,0,-966.182,-1,-1456.26,-1,4.788
0.398314,0.0372892,0.57779,0.0187001,0.146679,-1.32145e-15,0.0919572,3.53236e-198,0,0,-967.723,-1,-1457.22,-1,4.792
0.398901,0.0372892,0.578157,0.0187001,0.146698,-8.80965e-16,0.0919358,2.3549e-198,0,0,-969.264,-1,-1458.18,-1,4.796
0.399488,0.0372892,0.578525,0.0187001,0.146717,-5.8731e-16,0.0919144,1.56994e-198,0,0,-970.806,-1,-1459.14,-1,4.8
0.400075,0.0372892,0.578893,0.0187001,0.146735,-3.9154e-16,0.0918927,1.04662e-198,0,0,-972.347,-1,-1460.1,-1,4.804
0.400662,0.0372892,0.57926,0.0187001,0.146754,-2.61027e-16,0.0918709,6.9775e-199,0,0,-973.889,-1,-1461.06,-1,4.808
0.401249,0.0372892,0.579628,0.0187001,0.146772,-1.74018e-16,0.0918489,4.65166e-199,0,0,-975.43,-1,-1462.02,-1,4.812
0.401836,0.0372892,0.579995,0.0187001,0.146789,-1.16012e-16,0.0918268,3.10111e-199,0,0,-976.972,-1,-1462.98,-1,4.816
0.402423,0.0372892,0.580362,0.0187001,0.146806,-7.73412e-17,0.0918044,2.06741e-199,0,0,-978.514,-1,-1463.94,-1,4.82
0.40301,0.0372892,0.580729,0.0187001,0.146823,-5.15608e-17,0.0917819,1.37827e-199,0,0,-980.056,-1,-1464.9,-1,4.824
0.403598,0.0372892,0.581096,0.0187001,0.146839,-3.43739e-17,0.0917593,9.18847e-200,0,0,-981.598,-1,-1465.85,-1,4.828
0.404185,0.0372892,0.581463,0.0187001,0.146855,-2.29159e-17,0.0917364,6.12565e-200,0,0,-983.14,-1,-1466.81,-1,4.832
0.404773,0.0372892,0.58183,0.0187001,0.146871,-1.52773e-17,0.0917134,4.08377e-200,0,0,-984.683,-1,-1467.77,-1,4.836
0.40536,0.0372892,0.582197,0.0187001,0.146886,-1.01849e-17,0.0916903,2.72251e-200,0,0,-986.225,-1,-1468.72,-1,4.84
0.405948,0.0372892,0.582564,0.0187001,0.146901,-6.7899e-18,0.0916669,1.81501e-200,0,0,-987.767,-1,-1469.68,-1,4.844
0.406535,0.0372892,0.582931,0.0187001,0.146916,-4.5266e-18,0.0916434,1.21e-200,0,0,-989.31,-1,-1470.64,-1,4.848
0.407123,0.0372892,0.583297,0.0187001,0.14693,-3.01773e-18,0.0916197,8.0667e-201,0,0,-990.853,-1,-1471.59,-1,4.852
0.407711,0.0372892,0.583663,0.0187001,0.146943,-2.01182e-18,0.0915959,5.3778e-201,0,0,-992.395,-1,-1472.55,-1,4.856
0.408299,0.0372892,0.58403,0.0187001,0.146957,-1.34122e-18,0.0915719,3.5852e-201,0,0,-993.938,-1,-1473.5,-1,4.86
0.408886,0.0372892,0.584396,0.0187001,0.14697,-8.94144e-19,0.0915477,2.39013e-201,0,0,-995.481,-1,-1474.46,-1,4.864
0.409474,0.0372892,0.584762,0.0187001,0.146982,-5.96096e-19,0.0915233,1.59342e-201,0,0,-997.024,-1,-1475.41,-1,4.868
0.410062,0.0372892,0.585128,0.0187001,0.146995,-3.97397e-19,0.0914988,1.06228e-201,0,0,-998.567,-1,-1476.36,-1,4.872
0.41065,0.0372892,0.585494,0.0187001,0.147007,-2.64931e-19,0.0914741,7.08187e-202,0,0,-1000.11,-1,-1477.32,-1,4.876
0.411238,0.0372892,0.58586,0.0187001,0.147018,-1.76621e-19,0.0914492,4.72125e-202,0,0,-1001.65,-1,-1478.27,-1,4.88
0.411826,0.0372892,0.586226,0.0187001,0.147029,-1.17747e-19,0.0914242,3.1475e-202,0,0,-1003.2,-1,-1479.22,-1,4.884
0.412415,0.0372892,0.586591,0.0187001,0.14704,-7.84982e-20,0.091399,2.09833e-202,0,0,-1004.74,-1,-1480.18,-1,4.888
0.413003,0.0372892,0.586957,0.0187001,0.14705,-5.23321e-20,0.0913737,1.39889e-202,0,0,-1006.28,-1,-1481.13,-1,4.892
0.413591,0.0372892,0.587322,0.0187001,0.14706,-3.48881e-20,0.0913481,9.32592e-203,0,0,-1007.83,-1,-1482.08,-1,4.896
0.414179,0.0372892,0.587688,0.0187001,0.14707,-2.32587e-20,0.0913224,6.21728e-203,0,0,-1009.37,-1,-1483.03,-1,4.9
0.414767,0.0372892,0.588053,0.0187001,0.147079,-1.55058e-20,0.0912965,4.14486e-203,0,0,-1010.91,-1,-1483.98,-1,4.904
0.415356,0.0372892,0.588418,0.0187001,0.147088,-1.03372e-20,0.0912705,2.76324e-203,0,0,-1012.45,-1,-1484.93,-1,4.908
0.415944,0.0372892,0.588783,0.0187001,0.147096,-6.89148e-21,0.0912443,1.84216e-203,0,0,-1014,-1,-1485.88,-1,4.912
0.416533,0.0372892,0.589148,0.0187001,0.147104,-4.59432e-21,0.0912179,1.22811e-203,0,0,-1015.54,-1,-1486.83,-1,4.916
0.417121,0.0372892,0.589513,0.0187001,0.147112,-3.06288e-21,0.0911914,8.18737e-204,0,0,-1017.08,-1,-1487.78,-1,4.92
0.417709,0.0372892,0.589878,0.0187001,0.147119,-2.04192e-21,0.0911646,5.45825e-204,0,0,-1018.63,-1,-1488.73,-1,4.924
0.418298,0.0372892,0.590242,0.0187001,0.147126,-1.36128e-21,0.0911377,3.63883e-204,0,0,-1020.17,-1,-1489.68,-1,4.928
0.418886,0.0372892,0.590607,0.0187001,0.147133,-9.07519e-22,0.0911107,2.42589e-204,0,0,-1021.71,-1,-1490.63,-1,4.932
0.419475,0.0372892,0.590971,0.0187001,0.147139,-6.05013e-22,0.0910835,1.61726e-204,0,0,-1023.26,-1,-1491.58,-1,4.936
0.420064,0.0372892,0.591335,0.0187001,0.147145,-4.03342e-22,0.0910561,1.07817e-204,0,0,-1024.8,-1,-1492.53,-1,4.94
0.420652,0.0372892,0.5917,0.0187001,0.147151,-2.68895e-22,0.0910285,7.18781e-205,0,0,-1026.34,-1,-1493.47,-1,4.944
0.421241,0.0372892,0.592064,0.0187001,0.147156,-1.79263e-22,0.0910008,4.79188e-205,0,0,-1027.89,-1,-1494.42,-1,4.948
0.421829,0.0372892,0.592428,0.0187001,0.14716,-1.19509e-22,0.0909729,3.19458e-205,0,0,-1029.43,-1,-1495.37,-1,4.952
0.422418,0.0372892,0.592791,0.0187001,0.147165,-7.96725e-23,0.0909448,2.12972e-205,0,0,-1030.97,-1,-1496.31,-1,4.956
0.423007,0.0372895,0.593155,0.0187001,0.147169,2.87909e-05,0.0909166,1.41981e-205,0,0,-1032.52,-1,-1497.26,-1,4.96
0.423595,0.0372892,0.593519,0.0187001,0.147172,-9.59697e-06,0.0908882,9.46543e-206,0,0,-1034.06,-1,-1498.21,-1,4.964
0.424184,0.0372892,0.593882,0.0187001,0.147175,-6.39798e-06,0.0908596,6.31029e-206,0,0,-1035.6,-1,-1499.15,-1,4.968
0.424773,0.0372892,0.594246,0.0187001,0.147178,-4.26532e-06,0.0908309,4.20686e-206,0,0,-1037.15,-1,-1500.1,-1,4.972
0.425362,0.0372892,0.594609,0.0187001,0.147181,-2.84355e-06,0.090802,2.80457e-206,0,0,-1038.69,-1,-1501.04,-1,4.976
0.42595,0.0372892,0.594972,0.0187001,0.147183,-1.8957e-06,0.0907729,1.86972e-206,0,0,-1040.23,-1,-1501.99,-1,4.98
0.426539,0.0372892,0.595335,0.0187001,0.147184,-1.2638e-06,0.0907437,1.24648e-206,0,0,-1041.78,-1,-1502.93,-1,4.984
0.427128,0.0372892,0.595698,0.0187001,0.147186,-8.42533e-07,0.0907142,8.30984e-207,0,0,-1043.32,-1,-1503.87,-1,4.988
0.427717,0.0372892,0.596061,0.0187001,0.147187,-5.61689e-07,0.0906847,5.5399e-207,0,0,-1044.86,-1,-1504.82,-1,4.992
0.428305,0.0372892,0.596423,0.0187001,0.147187,-3.74459e-07,0.0906549,3.69326e-207,0,0,-1046.4,-1,-1505.76,-1,4.996
0.428894,0.0372892,0.596786,0.0187001,0.147188,-2.49639e-07,0.090625,2.46218e-207,0,0,-1047.95,-1,-1506.7,-1,5
0.429483,0.0372895,0.597148,0.0187001,0.147187,2.86245e-05,0.0905949,1.64145e-207,0,0,-1049.49,-1,-1507.64,-1,5.004
0.430071,0.0372892,0.597511,0.0187001,0.147187,-9.70793e-06,0.0905647,1.0943e-207,0,0,-1051.03,-1,-1508.58,-1,5.008
0.43066,0.0372892,0.597873,0.0187001,0.147186,-6.47195e-06,0.0905342,7.29534e-208,0,0,-1052.57,-1,-1509.52,-1,5.012
0.431249,0.0372892,0.598235,0.0187001,0.147184,-4.31463e-06,0.0905037,4.86356e-208,0,0,-1054.12,-1,-1510.47,-1,5.016
0.431838,0.0372895,0.598597,0.0187001,0.147183,2.59145e-05,0.0904729,3.24237e-208,0,0,-1055.66,-1,-1511.41,-1,5.02
0.432426,0.0372892,0.598959,0.0187001,0.147181,-1.15146e-05,0.090442,2.16158e-208,0,0,-1057.2,-1,-1512.35,-1,5.024
0.433015,0.0372892,0.599321,0.0187001,0.147178,-7.67639e-06,0.0904109,1.44105e-208,0,0,-1058.74,-1,-1513.29,-1,5.028
0.433604,0.0372892,0.599682,0.0187001,0.147175,-5.1176e-06,0.0903796,9.60703e-209,0,0,-1060.28,-1,-1514.22,-1,5.032
0.434193,0.0372892,0.600044,0.0187001,0.147172,-3.41173e-06,0.0903482,6.40469e-209,0,0,-1061.83,-1,-1515.16,-1,5.036
0.434781,0.0372895,0.600405,0.0187001,0.147169,2.65164e-05,0.0903166,4.26979e-209,0,0,-1063.37,-1,-1516.1,-1,5.04
0.43537,0.0372892,0.600766,0.0187001,0.147165,-1.11133e-05,0.0902848,2.84653e-209,0,0,-1064.91,-1,-1517.04,-1,5.044
0.435959,0.0372892,0.601127,0.0187001,0.14716,-7.40887e-06,0.0902529,1.89768e-209,0,0,-1066.45,-1,-1517.98,-1,5.048
0.436547,0.0372892,0.601488,0.0187001,0.147156,-4.93924e-06,0.0902208,1.26512e-209,0,0,-1067.99,-1,-1518.91,-1,5.052
0.437136,0.0372895,0.601849,0.0187001,0.147151,2.54981e-05,0.0901886,8.43415e-210,0,0,-1069.53,-1,-1519.85,-1,5.056
0.437724,0.0372892,0.60221,0.0187001,0.147145,-1.17922e-05,0.0901561,5.62277e-210,0,0,-1071.07,-1,-1520.79,-1,5.06
0.438313,0.0372892,0.60257,0.0187001,0.147139,-7.86146e-06,0.0901235,3.74851e-210,0,0,-1072.61,-1,-1521.72,-1,5.064
0.438902,0.0372892,0.602931,0.0187001,0.147133,-5.24098e-06,0.0900908,2.49901e-210,0,0,-1074.16,-1,-1522.66,-1,5.068
0.43949,0.0372892,0.603291,0.0187001,0.147126,-3.49398e-06,0.0900578,1.66601e-210,0,0,-1075.7,-1,-1523.59,-1,5.072
0.440079,0.0372899,0.603651,0.0187001,0.147119,5.52525e-05,0.0900247,1.11067e-210,0,0,-1077.24,-1,-1524.53,-1,5.076
0.440667,0.0372892,0.604011,0.0187001,0.147112,-2.07468e-05,0.0899915,7.40447e-211,0,0,-1078.78,-1,-1525.46,-1,5.08
0.441255,0.0372892,0.604371,0.0187001,0.147104,-1.38312e-05,0.089958,4.93631e-211,0,0,-1080.32,-1,-1526.4,-1,5.084
0.441844,0.0372895,0.604731,0.0187001,0.147096,1.95701e-05,0.0899244,3.29088e-211,0,0,-1081.86,-1,-1527.33,-1,5.088
0.442432,0.0372892,0.60509,0.0187001,0.147088,-1.57442e-05,0.0898906,2.19392e-211,0,0,-1083.4,-1,-1528.26,-1,5.092
0.443021,0.0372889,0.60545,0.0187001,0.147079,-3.9287e-05,0.0898567,1.46261e-211,0,0,-1084.94,-1,-1529.2,-1,5.096
0.443609,0.0372892,0.605809,0.0187001,0.14707,2.59956e-06,0.0898226,9.75074e-212,0,0,-1086.48,-1,-1530.13,-1,5.1
0.444197,0.0372892,0.606168,0.0187001,0.14706,1.73304e-06,0.0897883,6.50049e-212,0,0,-1088.02,-1,-1531.06,-1,5.104
0.444785,0.0372892,0.606528,0.0187001,0.14705,1.15536e-06,0.0897539,4.33366e-212,0,0,-1089.55,-1,-1531.99,-1,5.108
0.445373,0.0372892,0.606887,0.0187001,0.14704,7.7024e-07,0.0897193,2.88911e-212,0,0,-1091.09,-1,-1532.92,-1,5.112
0.445962,0.0372895,0.607245,0.0187001,0.147029,2.93044e-05,0.0896845,1.92607e-212,0,0,-1092.63,-1,-1533.85,-1,5.116
0.44655,0.0372892,0.607604,0.0187001,0.147018,-9.25465e-06,0.0896496,1.28405e-212,0,0,-1094.17,-1,-1534.78,-1,5.12
0.447138,0.0372892,0.607963,0.0187001,0.147007,-6.16976e-06,0.0896145,8.56032e-213,0,0,-1095.71,-1,-1535.71,-1,5.124
0.447726,0.0372892,0.608321,0.0187001,0.146995,-4.11318e-06,0.0895792,5.70688e-213,0,0,-1097.25,-1,-1536.64,-1,5.128
0.448314,0.0372895,0.608679,0.0187001,0.146982,2.60488e-05,0.0895438,3.80459e-213,0,0,-1098.79,-1,-1537.57,-1,5.132
0.448902,0.0372892,0.609037,0.0187001,0.14697,-1.14251e-05,0.0895082,2.53639e-213,0,0,-1100.32,-1,-1538.5,-1,5.136
0.449489,0.0372892,0.609395,0.0187001,0.146957,-7.6167e-06,0.0894724,1.69093e-213,0,0,-1101.86,-1,-1539.43,-1,5.14
0.450077,0.0372889,0.609753,0.0187001,0.146943,-3.38687e-05,0.0894365,1.12729e-213,0,0,-1103.4,-1,-1540.35,-1,5.144
0.450665,0.0372892,0.610111,0.0187001,0.14693,6.21177e-06,0.0894004,7.51523e-214,0,0,-1104.94,-1,-1541.28,-1,5.148
0.451253,0.0372892,0.610468,0.0187001,0.146916,4.14118e-06,0.0893641,5.01016e-214,0,0,-1106.47,-1,-1542.21,-1,5.152
0.45184,0.0372892,0.610826,0.0187001,0.146901,2.76079e-06,0.0893277,3.3401e-214,0,0,-1108.01,-1,-1543.13,-1,5.156
0.452428,0.0372892,0.611183,0.0187001,0.146886,1.84053e-06,0.0892911,2.22674e-214,0,0,-1109.55,-1,-1544.06,-1,5.16
0.453015,0.0372892,0.61154,0.0187001,0.146871,1.22702e-06,0.0892543,1.48449e-214,0,0,-1111.08,-1,-1544.98,-1,5.164
0.453603,0.0372892,0.611897,0.0187001,0.146855,8.18011e-07,0.0892174,9.89661e-215,0,0,-1112.62,-1,-1545.91,-1,5.168
0.45419,0.0372892,0.612254,0.0187001,0.146839,5.45341e-07,0.0891803,6.59774e-215,0,0,-1114.15,-1,-1546.83,-1,5.172
0.454778,0.0372892,0.61261,0.0187001,0.146823,3.63561e-07,0.089143,4.39849e-215,0,0,-1115.69,-1,-1547.76,-1,5.176
0.455365,0.0372892,0.612967,0.0187001,0.146806,2.42374e-07,0.0891056,2.93233e-215,0,0,-1117.22,-1,-1548.68,-1,5.18
0.455952,0.0372895,0.613323,0.0187001,0.146789,2.89525e-05,0.089068,1.95489e-215,0,0,-1118.76,-1,-1549.6,-1,5.184
0.456539,0.0372892,0.613679,0.0187001,0.146772,-9.48925e-06,0.0890302,1.30326e-215,0,0,-1120.29,-1,-1550.52,-1,5.188
0.457126,0.0372892,0.614035,0.0187001,0.146754,-6.32617e-06,0.0889923,8.68838e-216,0,0,-1121.83,-1,-1551.45,-1,5.192
0.457713,0.0372889,0.614391,0.0187001,0.146735,-3.30084e-05,0.0889542,5.79225e-216,0,0,-1123.36,-1,-1552.37,-1,5.196
0.4583,0.0372892,0.614747,0.0187001,0.146717,6.78534e-06,0.088916,3.8615e-216,0,0,-1124.9,-1,-1553.29,-1,5.2
0.458887,0.0372892,0.615103,0.0187001,0.146698,4.52356e-06,0.0888775,2.57433e-216,0,0,-1126.43,-1,-1554.21,-1,5.204
0.459474,0.0372889,0.615458,0.0187001,0.146679,-2.57752e-05,0.088839,1.71622e-216,0,0,-1127.96,-1,-1555.13,-1,5.208
0.46006,0.0372892,0.615813,0.0187001,0.146659,1.16074e-05,0.0888002,1.14415e-216,0,0,-1129.5,-1,-1556.05,-1,5.212
0.460647,0.0372892,0.616168,0.0187001,0.146639,7.7383e-06,0.0887613,7.62766e-217,0,0,-1131.03,-1,-1556.97,-1,5.216
0.461233,0.0372892,0.616523,0.0187001,0.146618,5.15887e-06,0.0887222,5.0851e-217,0,0,-1132.56,-1,-1557.89,-1,5.22
0.46182,0.0372892,0.616878,0.0187001,0.146597,3.43924e-06,0.088683,3.39007e-217,0,0,-1134.09,-1,-1558.81,-1,5.224
0.462406,0.0372892,0.617233,0.0187001,0.146576,2.29283e-06,0.0886436,2.26005e-217,0,0,-1135.63,-1,-1559.72,-1,5.228
0.462993,0.0372892,0.617587,0.0187001,0.146554,1.52855e-06,0.088604,1.5067e-217,0,0,-1137.16,-1,-1560.64,-1,5.232
