joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0,0.0363944,0,0.018661,0,-1.92339e-82,0,1.50147e-10,402,106,94.1294,0.1,47.9254,0.1,11.2
0,0.0363944,0,0.018661,0,-1.28226e-82,0,1.00098e-10,402,106,94.1304,0.1,47.926,0.1,11.204
0,0.0363944,0,0.018661,0,-8.54839e-83,0,6.67322e-11,402,106,94.1315,0.1,47.9266,0.1,11.208
0,0.0363944,0,0.018661,0,-5.69893e-83,0,4.44881e-11,402,106,94.1325,0.1,47.9272,0.1,11.212
0,0.0363944,0,0.018661,0,-3.79929e-83,0,2.96587e-11,402,106,94.1336,0.1,47.9278,0.1,11.216
0,0.0363944,0,0.018661,0,-2.53286e-83,0,1.97725e-11,402,106,94.1346,0.1,47.9283,0.1,11.22
0,0.0363944,0,0.018661,0,-1.68857e-83,0,1.31817e-11,402,106,94.1356,0.1,47.9289,0.1,11.224
0,0.0363944,0,0.018661,0,-1.12571e-83,0,8.78778e-12,402,106,94.1367,0.1,47.9295,0.1,11.228
0,0.0363944,0,0.018661,0,-7.50476e-84,0,5.85852e-12,402,106,94.1377,0.1,47.9301,0.1,11.232
0,0.0363944,0,0.018661,0,-5.00317e-84,0,3.90568e-12,402,106,94.1387,0.1,47.9306,0.1,11.236
0,0.0363944,0,0.018661,0,-3.33545e-84,0,2.60379e-12,402,106,94.1397,0.1,47.9312,0.1,11.24
0,0.0363944,0,0.0186614,0,-2.22363e-84,0,2.87909e-05,402,106,94.1407,0.1,47.9318,0.1,11.244
0,0.0363944,0,0.018661,0,-1.48242e-84,0,-9.59697e-06,402,106,94.1417,0.1,47.9326,0.1,11.248
0,0.0363944,0,0.018661,0,-9.88281e-85,0,-6.39798e-06,402,106,94.1427,0.1,47.9331,0.1,11.252
0,0.0363944,0,0.018661,0,-6.58854e-85,0,-4.26532e-06,402,106,94.1437,0.1,47.9336,0.1,11.256
0,0.0363944,0,0.018661,0,-4.39236e-85,0,-2.84355e-06,402,106,94.1447,0.1,47.9341,0.1,11.26
0,0.0363944,0,0.0186614,0,-2.92824e-85,0,2.68952e-05,402,106,94.1457,0.1,47.9346,0.1,11.264
0,0.0363944,0,0.018661,0,-1.95216e-85,0,-1.08608e-05,402,106,94.1467,0.1,47.9354,0.1,11.268
0,0.0363944,0,0.018661,0,-1.30144e-85,0,-7.24052e-06,402,106,94.1476,0.1,47.9358,0.1,11.272
0,0.0363944,0,0.018661,0,-8.67627e-86,0,-4.82701e-06,402,106,94.1486,0.1,47.9363,0.1,11.276
0,0.0363944,0,0.018661,0,-5.78418e-86,0,-3.21801e-06,402,106,94.1496,0.1,47.9368,0.1,11.28
0,0.0363944,0,0.018661,0,-3.85612e-86,0,-2.14534e-06,402,106,94.1505,0.1,47.9373,0.1,11.284
0,0.0363944,0,0.018661,0,-2.57075e-86,0,-1.43023e-06,402,106,94.1515,0.1,47.9378,0.1,11.288
0,0.0363944,0,0.0186603,0,-1.71383e-86,0,-5.85353e-05,402,106,94.1525,0.1,47.9383,0.1,11.292
0,0.0363944,0,0.018661,0,-1.14255e-86,0,1.85583e-05,402,106,94.1534,0.1,47.9383,0.1,11.296
0,0.0363944,0,0.018661,0,-7.61703e-87,0,1.23722e-05,402,106,94.1544,0.1,47.939,0.1,11.3
0,0.0363944,0,0.018661,0,-5.07802e-87,0,8.24813e-06,402,106,94.1553,0.1,47.9397,0.1,11.304
0,0.0363944,0,0.0186603,0,-3.38535e-87,0,-5.20831e-05,402,106,94.1562,0.1,47.9402,0.1,11.308
0,0.0363944,0,0.018661,0,-2.2569e-87,0,2.28598e-05,402,106,94.1572,0.1,47.9403,0.1,11.312
0,0.0363944,0,0.0186614,0,-1.5046e-87,0,4.40308e-05,402,107,94.1581,0.1,47.941,0.1,11.316
0,0.0363944,0,0.018661,0,-1.00307e-87,0,5.6293e-07,402,106,94.159,0.1,47.942,0.1,11.32
0,0.0363944,0,0.018661,0,-6.6871e-88,0,3.75287e-07,402,106,94.16,0.1,47.9425,0.1,11.324
0,0.0363944,0,0.018661,0,-4.45807e-88,0,2.50191e-07,402,106,94.1609,0.1,47.943,0.1,11.328
0,0.0363944,0,0.018661,0,-2.97205e-88,0,1.66794e-07,402,106,94.1618,0.1,47.9435,0.1,11.332
0,0.0363944,0,0.018661,0,-1.98136e-88,0,1.11196e-07,402,106,94.1627,0.1,47.944,0.1,11.336
0,0.0363944,0,0.018661,0,-1.32091e-88,0,7.41307e-08,402,106,94.1636,0.1,47.9445,0.1,11.34
0,0.0363944,0,0.018661,0,-8.80606e-89,0,4.94205e-08,402,106,94.1645,0.1,47.9451,0.1,11.344
0,0.0363944,0,0.018661,0,-5.87071e-89,0,3.2947e-08,402,106,94.1654,0.1,47.9456,0.1,11.348
0,0.0363944,0,0.018661,0,-3.9138e-89,0,2.19646e-08,402,106,94.1663,0.1,47.9461,0.1,11.352
0,0.0363944,0,0.018661,0,-2.6092e-89,0,1.46431e-08,402,106,94.1672,0.1,47.9466,0.1,11.356
0,0.0363944,0,0.018661,0,-1.73947e-89,0,9.76206e-09,402,106,94.1681,0.1,47.947,0.1,11.36
0,0.0363944,0,0.018661,0,-1.15965e-89,0,6.50804e-09,402,106,94.1689,0.1,47.9475,0.1,11.364
0,0.0363944,0,0.018661,0,-7.73097e-90,0,4.3387e-09,402,106,94.1698,0.1,47.948,0.1,11.368
0,0.0363944,0,0.018661,0,-5.15398e-90,0,2.89246e-09,402,106,94.1707,0.1,47.9485,0.1,11.372
0,0.0363944,0,0.018661,0,-3.43599e-90,0,1.92831e-09,402,106,94.1716,0.1,47.949,0.1,11.376
0,0.0363944,0,0.018661,0,-2.29066e-90,0,1.28554e-09,402,106,94.1724,0.1,47.9495,0.1,11.38
0,0.0363944,0,0.018661,0,-1.52711e-90,0,8.57026e-10,402,106,94.1733,0.1,47.95,0.1,11.384
0,0.0363944,0,0.0186603,0,-1.01807e-90,0,-5.75813e-05,402,106,94.1742,0.1,47.9504,0.1,11.388
0,0.0363944,0,0.018661,0,-6.78714e-91,0,1.91943e-05,402,106,94.175,0.1,47.9504,0.1,11.392
0,0.0363944,0,0.018661,0,-4.52476e-91,0,1.27962e-05,402,106,94.1759,0.1,47.951,0.1,11.396
0,0.0363944,0,0.018661,0,-3.0165e-91,0,8.53081e-06,402,106,94.1767,0.1,47.9516,0.1,11.4
0,0.0363944,0,0.018661,0,-2.011e-91,0,5.68721e-06,402,106,94.1776,0.1,47.9522,0.1,11.404
0,0.0363944,0,0.018661,0,-1.34067e-91,0,3.79147e-06,402,106,94.1784,0.1,47.9527,0.1,11.408
0,0.0363944,0,0.018661,0,-8.93779e-92,0,2.52765e-06,402,106,94.1792,0.1,47.9532,0.1,11.412
0,0.0363944,0,0.018661,0,-5.95853e-92,0,1.6851e-06,402,106,94.1801,0.1,47.9537,0.1,11.416
0,0.0363944,0,0.0186603,0,-3.97235e-92,0,-5.64585e-05,402,106,94.1809,0.1,47.9541,0.1,11.42
0,0.0363944,0,0.018661,0,-2.64823e-92,0,1.99429e-05,402,106,94.1817,0.1,47.9541,0.1,11.424
0,0.0363944,0,0.018661,0,-1.76549e-92,0,1.32953e-05,402,106,94.1825,0.1,47.9547,0.1,11.428
0,0.0363944,0,0.018661,0,-1.17699e-92,0,8.8635e-06,402,106,94.1834,0.1,47.9553,0.1,11.432
0,0.0363944,0,0.018661,0,-7.84662e-93,0,5.909e-06,402,106,94.1842,0.1,47.9559,0.1,11.436
0,0.0363944,0,0.018661,0,-5.23108e-93,0,3.93933e-06,402,106,94.185,0.1,47.9564,0.1,11.44
0,0.0363944,0,0.018661,0,-3.48739e-93,0,2.62622e-06,402,106,94.1858,0.1,47.9569,0.1,11.444
0,0.0363944,0,0.018661,0,-2.32492e-93,0,1.75082e-06,402,106,94.1866,0.1,47.9574,0.1,11.448
0,0.0363944,0,0.018661,0,-1.54995e-93,0,1.16721e-06,402,106,94.1874,0.1,47.9578,0.1,11.452
0,0.0363944,0,0.018661,0,-1.0333e-93,0,7.7814e-07,402,106,94.1882,0.1,47.9583,0.1,11.456
0,0.0363944,0,0.018661,0,-6.88867e-94,0,5.1876e-07,402,106,94.189,0.1,47.9587,0.1,11.46
0,0.0363944,0,0.018661,0,-4.59244e-94,0,3.4584e-07,402,106,94.1898,0.1,47.9592,0.1,11.464
0,0.0363944,0,0.018661,0,-3.06163e-94,0,2.3056e-07,402,106,94.1906,0.1,47.9596,0.1,11.468
0,0.0363944,0,0.018661,0,-2.04109e-94,0,1.53707e-07,402,106,94.1913,0.1,47.9601,0.1,11.472
0,0.0363944,0,0.018661,0,-1.36072e-94,0,1.02471e-07,402,106,94.1921,0.1,47.9605,0.1,11.476
0,0.0363944,0,0.018661,0,-9.07149e-95,0,6.83141e-08,402,106,94.1929,0.1,47.9609,0.1,11.48
0,0.0363944,0,0.018661,0,-6.04766e-95,0,4.55427e-08,402,106,94.1937,0.1,47.9614,0.1,11.484
0,0.0363944,0,0.018661,0,-4.03178e-95,0,3.03618e-08,402,106,94.1944,0.1,47.9618,0.1,11.488
0,0.0363944,0,0.018661,0,-2.68785e-95,0,2.02412e-08,402,106,94.1952,0.1,47.9622,0.1,11.492
0,0.0363944,0,0.018661,0,-1.7919e-95,0,1.34941e-08,402,106,94.196,0.1,47.9626,0.1,11.496
0,0.0363944,0,0.018661,0,-1.1946e-95,0,8.99609e-09,402,106,94.1967,0.1,47.9631,0.1,11.5
0,0.0363944,0,0.0186603,0,-7.964e-96,0,-5.75759e-05,402,106,94.1975,0.1,47.9634,0.1,11.504
0,0.0363944,0,0.018661,0,-5.30933e-96,0,1.91979e-05,402,106,94.1982,0.1,47.9633,0.1,11.508
0,0.0363944,0,0.018661,0,-3.53956e-96,0,1.27986e-05,402,106,94.199,0.1,47.9639,0.1,11.512
0,0.0363944,0,0.018661,0,-2.3597e-96,0,8.53242e-06,402,106,94.1997,0.1,47.9645,0.1,11.516
0,0.0363944,0,0.018661,0,-1.57314e-96,0,5.68828e-06,402,106,94.2005,0.1,47.965,0.1,11.52
0,0.0363944,0,0.018661,0,-1.04876e-96,0,3.79219e-06,402,106,94.2012,0.1,47.9655,0.1,11.524
0,0.0363944,0,0.018661,0,-6.99172e-97,0,2.52812e-06,402,106,94.2019,0.1,47.9659,0.1,11.528
0,0.0363944,0,0.018661,0,-4.66114e-97,0,1.68542e-06,402,106,94.2027,0.1,47.9663,0.1,11.532
0,0.0363944,0,0.018661,0,-3.10743e-97,0,1.12361e-06,402,106,94.2034,0.1,47.9668,0.1,11.536
0,0.0363944,0,0.018661,0,-2.07162e-97,0,7.49074e-07,402,106,94.2041,0.1,47.9672,0.1,11.54
0,0.0363944,0,0.018661,0,-1.38108e-97,0,4.99383e-07,402,106,94.2048,0.1,47.9676,0.1,11.544
0,0.0363944,0,0.0186607,0,-9.2072e-98,0,-2.8458e-05,402,106,94.2056,0.1,47.968,0.1,11.548
0,0.0363944,0,0.018661,0,-6.13813e-98,0,9.81892e-06,402,106,94.2063,0.1,47.9681,0.1,11.552
0,0.0363944,0,0.018661,0,-4.09209e-98,0,6.54595e-06,402,106,94.207,0.1,47.9686,0.1,11.556
0,0.0363944,0,0.018661,0,-2.72806e-98,0,4.36397e-06,402,106,94.2077,0.1,47.9691,0.1,11.56
0,0.0363944,0,0.018661,0,-1.81871e-98,0,2.90931e-06,402,106,94.2084,0.1,47.9695,0.1,11.564
0,0.0363944,0,0.018661,0,-1.21247e-98,0,1.93954e-06,402,106,94.2091,0.1,47.9699,0.1,11.568
0,0.0363944,0,0.018661,0,-8.08314e-99,0,1.29303e-06,402,106,94.2098,0.1,47.9703,0.1,11.572
0,0.0363944,0,0.018661,0,-5.38876e-99,0,8.62018e-07,402,106,94.2105,0.1,47.9707,0.1,11.576
0,0.0363944,0,0.018661,0,-3.5925e-99,0,5.74679e-07,402,106,94.2112,0.1,47.9711,0.1,11.58
0,0.0363944,0,0.018661,0,-2.395e-99,0,3.83119e-07,402,106,94.2119,0.1,47.9715,0.1,11.584
0,0.0363944,0,0.018661,0,-1.59667e-99,0,2.55413e-07,402,106,94.2126,0.1,47.9719,0.1,11.588
0,0.0363944,0,0.018661,0,-1.06445e-99,0,1.70275e-07,402,106,94.2133,0.1,47.9723,0.1,11.592
0,0.0363944,0,0.018661,0,-7.09631e-100,0,1.13517e-07,402,106,94.2139,0.1,47.9727,0.1,11.596
0,0.0363944,0,0.018661,0,-4.73087e-100,0,7.56778e-08,402,106,94.2146,0.1,47.9731,0.1,11.6
0,0.0363944,0,0.0186614,0,-3.15391e-100,0,2.88414e-05,402,106,94.2153,0.1,47.9735,0.1,11.604
0,0.0363944,0,0.018661,0,-2.10261e-100,0,-9.56334e-06,402,106,94.216,0.1,47.9741,0.1,11.608
0,0.0363944,0,0.018661,0,-1.40174e-100,0,-6.37556e-06,402,106,94.2166,0.1,47.9744,0.1,11.612
0,0.0363944,0,0.0186614,0,-9.34493e-101,0,2.45406e-05,402,106,94.2173,0.1,47.9747,0.1,11.616
0,0.0363944,0,0.018661,0,-6.22995e-101,0,-1.24306e-05,402,106,94.218,0.1,47.9753,0.1,11.62
0,0.0363944,0,0.018661,0,-4.1533e-101,0,-8.28704e-06,402,106,94.2186,0.1,47.9756,0.1,11.624
0,0.0363944,0,0.018661,0,-2.76887e-101,0,-5.52469e-06,402,106,94.2193,0.1,47.9758,0.1,11.628
0,0.0363944,0,0.018661,0,-1.84591e-101,0,-3.68313e-06,402,106,94.2199,0.1,47.9762,0.1,11.632
0,0.0363944,0,0.018661,0,-1.23061e-101,0,-2.45542e-06,402,106,94.2206,0.1,47.9765,0.1,11.636
0,0.0363944,0,0.018661,0,-8.20405e-102,0,-1.63695e-06,402,106,94.2212,0.1,47.9768,0.1,11.64
0,0.0363944,0,0.018661,0,-5.46937e-102,0,-1.0913e-06,402,106,94.2219,0.1,47.9772,0.1,11.644
0,0.0363944,0,0.018661,0,-3.64625e-102,0,-7.27531e-07,402,106,94.2225,0.1,47.9775,0.1,11.648
0,0.0363944,0,0.018661,0,-2.43083e-102,0,-4.85021e-07,402,106,94.2232,0.1,47.9779,0.1,11.652
0,0.0363944,0,0.018661,0,-1.62055e-102,0,-3.23347e-07,402,106,94.2238,0.1,47.9782,0.1,11.656
0,0.0363944,0,0.018661,0,-1.08037e-102,0,-2.15565e-07,402,106,94.2244,0.1,47.9786,0.1,11.66
0,0.0363944,0,0.018661,0,-7.20246e-103,0,-1.4371e-07,402,106,94.2251,0.1,47.9789,0.1,11.664
0,0.0363944,0,0.018661,0,-4.80164e-103,0,-9.58066e-08,402,106,94.2257,0.1,47.9793,0.1,11.668
0,0.0363944,0,0.018661,0,-3.20109e-103,0,-6.38711e-08,402,106,94.2263,0.1,47.9796,0.1,11.672
0,0.0363944,0,0.018661,0,-2.13406e-103,0,-4.25807e-08,402,106,94.227,0.1,47.98,0.1,11.676
0,0.0363944,0,0.018661,0,-1.42271e-103,0,-2.83871e-08,402,106,94.2276,0.1,47.9803,0.1,11.68
0,0.0363944,0,0.018661,0,-9.48472e-104,0,-1.89248e-08,402,106,94.2282,0.1,47.9807,0.1,11.684
0,0.0363944,0,0.018661,0,-6.32315e-104,0,-1.26165e-08,402,106,94.2288,0.1,47.981,0.1,11.688
0,0.0363944,0,0.018661,0,-4.21543e-104,0,-8.41101e-09,402,106,94.2294,0.1,47.9814,0.1,11.692
0,0.0363944,0,0.0186607,0,-2.81029e-104,0,-2.87965e-05,402,106,94.23,0.1,47.9817,0.1,11.696
0,0.0363944,0,0.018661,0,-1.87353e-104,0,9.59324e-06,402,106,94.2306,0.1,47.9818,0.1,11.7
0,0.0363944,0,0.018661,0,-1.24902e-104,0,6.39549e-06,402,106,94.2312,0.1,47.9822,0.1,11.704
0,0.0363944,0,0.018661,0,-8.32678e-105,0,4.26366e-06,402,106,94.2319,0.1,47.9826,0.1,11.708
0,0.0363944,0,0.018661,0,-5.55119e-105,0,2.84244e-06,402,106,94.2325,0.1,47.983,0.1,11.712
0,0.0363944,0,0.018661,0,-3.70079e-105,0,1.89496e-06,402,106,94.233,0.1,47.9833,0.1,11.716
0,0.0363944,0,0.018661,0,-2.46719e-105,0,1.26331e-06,402,106,94.2336,0.1,47.9837,0.1,11.72
0,0.0363944,0,0.0186614,0,-1.6448e-105,0,2.96331e-05,402,106,94.2342,0.1,47.984,0.1,11.724
0,0.0363944,0,0.018661,0,-1.09653e-105,0,-9.03551e-06,402,106,94.2348,0.1,47.9846,0.1,11.728
0,0.0363944,0,0.018661,0,-7.3102e-106,0,-6.02367e-06,402,106,94.2354,0.1,47.9849,0.1,11.732
0,0.0363944,0,0.018661,0,-4.87347e-106,0,-4.01578e-06,402,106,94.236,0.1,47.9851,0.1,11.736
0,0.0363944,0,0.018661,0,-3.24898e-106,0,-2.67719e-06,402,106,94.2366,0.1,47.9854,0.1,11.74
0,0.0363944,0,0.018661,0,-2.16599e-106,0,-1.78479e-06,402,106,94.2372,0.1,47.9857,0.1,11.744
0,0.0363944,0,0.018661,0,-1.44399e-106,0,-1.18986e-06,402,106,94.2377,0.1,47.986,0.1,11.748
0,0.0363944,0,0.018661,0,-9.62661e-107,0,-7.93241e-07,402,106,94.2383,0.1,47.9863,0.1,11.752
0,0.0363944,0,0.0186603,0,-6.41774e-107,0,-5.81107e-05,402,106,94.2389,0.1,47.9866,0.1,11.756
0,0.0363944,0,0.018661,0,-4.27849e-107,0,1.88414e-05,402,106,94.2394,0.1,47.9864,0.1,11.76
0,0.0363944,0,0.018661,0,-2.85233e-107,0,1.25609e-05,402,106,94.24,0.1,47.9869,0.1,11.764
0,0.0363944,0,0.018661,0,-1.90155e-107,0,8.37395e-06,402,106,94.2406,0.1,47.9873,0.1,11.768
0,0.0363944,0,0.018661,0,-1.2677e-107,0,5.58264e-06,402,106,94.2411,0.1,47.9877,0.1,11.772
0,0.0363944,0,0.018661,0,-8.45134e-108,0,3.72176e-06,402,106,94.2417,0.1,47.9881,0.1,11.776
0,0.0363944,0,0.018661,0,-5.63423e-108,0,2.48117e-06,402,106,94.2422,0.1,47.9884,0.1,11.78
0,0.0363944,0,0.018661,0,-3.75615e-108,0,1.65411e-06,402,106,94.2428,0.1,47.9888,0.1,11.784
0,0.0363944,0,0.018661,0,-2.5041e-108,0,1.10274e-06,402,106,94.2433,0.1,47.9891,0.1,11.788
0,0.0363944,0,0.018661,0,-1.6694e-108,0,7.35162e-07,402,106,94.2439,0.1,47.9894,0.1,11.792
0,0.0363944,0,0.0186607,0,-1.11293e-108,0,-2.83008e-05,402,106,94.2444,0.1,47.9897,0.1,11.796
0,0.0363944,0,0.018661,0,-7.41956e-109,0,9.92371e-06,402,106,94.245,0.1,47.9898,0.1,11.8
0,0.0363944,0,0.018661,0,-4.94637e-109,0,6.61581e-06,402,106,94.2455,0.1,47.9902,0.1,11.804
0,0.0363951,0,0.018661,0,5.75818e-05,0,4.41054e-06,403,106,94.2461,0.1,47.9905,0.1,11.808
0,0.0363944,0,0.018661,0,-1.91939e-05,0,2.94036e-06,402,106,94.2472,0.1,47.9909,0.1,11.812
0,0.0363944,0,0.018661,0,-1.2796e-05,0,1.96024e-06,402,106,94.2475,0.1,47.9912,0.1,11.816
0,0.0363944,0,0.018661,0,-8.53064e-06,0,1.30683e-06,402,106,94.2479,0.1,47.9915,0.1,11.82
0,0.0363944,0,0.018661,0,-5.6871e-06,0,8.71218e-07,402,106,94.2484,0.1,47.9918,0.1,11.824
0,0.0363944,0,0.018661,0,-3.7914e-06,0,5.80812e-07,402,106,94.2488,0.1,47.9921,0.1,11.828
0,0.0363944,0,0.018661,0,-2.5276e-06,0,3.87208e-07,402,106,94.2493,0.1,47.9924,0.1,11.832
0,0.0363944,0,0.018661,0,-1.68507e-06,0,2.58139e-07,402,106,94.2498,0.1,47.9927,0.1,11.836
0,0.0363944,0,0.018661,0,-1.12338e-06,0,1.72092e-07,402,106,94.2503,0.1,47.993,0.1,11.84
0,0.0363944,0,0.0186607,0,-7.48918e-07,0,-2.86762e-05,402,106,94.2508,0.1,47.9933,0.1,11.844
0,0.0363944,0,0.018661,0,-4.99279e-07,0,9.67346e-06,402,106,94.2513,0.1,47.9933,0.1,11.848
0,0.0363944,0,0.018661,0,-3.32852e-07,0,6.44897e-06,402,106,94.2519,0.1,47.9937,0.1,11.852
0,0.0363944,0,0.018661,0,-2.21902e-07,0,4.29932e-06,402,106,94.2524,0.1,47.994,0.1,11.856
0,0.0363944,0,0.018661,0,-1.47934e-07,0,2.86621e-06,402,106,94.2529,0.1,47.9944,0.1,11.86
0,0.0363944,0,0.018661,0,-9.86229e-08,0,1.91081e-06,402,106,94.2534,0.1,47.9947,0.1,11.864
0,0.0363944,0,0.018661,0,-6.57486e-08,0,1.27387e-06,402,106,94.2539,0.1,47.995,0.1,11.868
0,0.0363944,0,0.0186607,0,-4.38324e-08,0,-2.79417e-05,402,106,94.2544,0.1,47.9953,0.1,11.872
0,0.0363944,0,0.018661,0,-2.92216e-08,0,1.01631e-05,402,106,94.2549,0.1,47.9953,0.1,11.876
0,0.0363944,0,0.018661,0,-1.94811e-08,0,6.77543e-06,402,106,94.2554,0.1,47.9957,0.1,11.88
0,0.0363944,0,0.018661,0,-1.29874e-08,0,4.51695e-06,402,106,94.2559,0.1,47.996,0.1,11.884
0,0.0363944,0,0.018661,0,-8.65826e-09,0,3.0113e-06,402,106,94.2564,0.1,47.9963,0.1,11.888
0,0.0363944,0,0.018661,0,-5.77217e-09,0,2.00753e-06,402,106,94.2569,0.1,47.9966,0.1,11.892
0,0.0363944,0,0.018661,0,-3.84811e-09,0,1.33836e-06,402,106,94.2573,0.1,47.9969,0.1,11.896
0,0.0363944,0,0.018661,0,-2.56541e-09,0,8.92237e-07,402,106,94.2578,0.1,47.9972,0.1,11.9
0,0.0363944,0,0.018661,0,-1.71027e-09,0,5.94825e-07,402,106,94.2583,0.1,47.9975,0.1,11.904
0,0.0363944,0,0.018661,0,-1.14018e-09,0,3.9655e-07,402,106,94.2588,0.1,47.9978,0.1,11.908
0,0.0363944,0,0.018661,0,-7.60121e-10,0,2.64367e-07,402,106,94.2593,0.1,47.998,0.1,11.912
0,0.0363944,0,0.018661,0,-5.06748e-10,0,1.76244e-07,402,106,94.2598,0.1,47.9983,0.1,11.916
0,0.0363944,0,0.018661,0,-3.37832e-10,0,1.17496e-07,402,106,94.2602,0.1,47.9986,0.1,11.92
0,0.0363944,0,0.018661,0,-2.25221e-10,0,7.83308e-08,402,106,94.2607,0.1,47.9988,0.1,11.924
0,0.0363944,0,0.018661,0,-1.50147e-10,0,5.22206e-08,402,106,94.2612,0.1,47.9991,0.1,11.928
0,0.0363944,0,0.018661,0,-1.00098e-10,0,3.48137e-08,402,106,94.2616,0.1,47.9994,0.1,11.932
0,0.0363944,0,0.018661,0,-6.67322e-11,0,2.32091e-08,402,106,94.2621,0.1,47.9996,0.1,11.936
0,0.0363944,0,0.018661,0,-4.44881e-11,0,1.54728e-08,402,106,94.2626,0.1,47.9999,0.1,11.94
0,0.0363944,0,0.018661,0,-2.96587e-11,0,1.03152e-08,402,106,94.263,0.1,48.0001,0.1,11.944
0,0.0363944,0,0.018661,0,-1.97725e-11,0,6.87678e-09,402,106,94.2635,0.1,48.0004,0.1,11.948
0,0.0363944,0,0.018661,0,-1.31817e-11,0,4.58452e-09,402,106,94.264,0.1,48.0007,0.1,11.952
0,0.0363944,0,0.018661,0,-8.78778e-12,0,3.05635e-09,402,106,94.2644,0.1,48.0009,0.1,11.956
0,0.0363944,0,0.018661,0,-5.85852e-12,0,2.03756e-09,402,106,94.2649,0.1,48.0012,0.1,11.96
0,0.0363944,0,0.018661,0,-3.90568e-12,0,1.35838e-09,402,106,94.2653,0.1,48.0014,0.1,11.964
0,0.0363944,0,0.0186607,0,-2.60379e-12,0,-2.879e-05,402,106,94.2658,0.1,48.0017,0.1,11.968
0,0.0363944,0,0.018661,0,-1.73586e-12,0,9.59758e-06,402,106,94.2662,0.1,48.0016,0.1,11.972
0,0.0363944,0,0.018661,0,-1.15724e-12,0,6.39839e-06,402,106,94.2667,0.1,48.002,0.1,11.976
0,0.0363944,0,0.018661,0,-7.71492e-13,0,4.26559e-06,402,106,94.2671,0.1,48.0023,0.1,11.98
0,0.0363944,0,0.018661,0,-5.14328e-13,0,2.84373e-06,402,106,94.2676,0.1,48.0026,0.1,11.984
0,0.0363944,0,0.018661,0,-3.42885e-13,0,1.89582e-06,402,106,94.268,0.1,48.0029,0.1,11.988
0,0.0363944,0,0.018661,0,-2.2859e-13,0,1.26388e-06,402,106,94.2684,0.1,48.0031,0.1,11.992
0,0.0363944,0,0.018661,0,-1.52393e-13,0,8.42586e-07,402,106,94.2689,0.1,48.0034,0.1,11.996
0,0.0363944,0,0.018661,0,-1.01596e-13,0,5.61724e-07,402,106,94.2693,0.1,48.0036,0.1,12
0,0.0363944,0,0.018661,0,-6.77304e-14,0,3.74483e-07,402,106,94.2698,0.1,48.0039,0.1,12.004
0,0.0363944,0,0.018661,0,-4.51536e-14,0,2.49655e-07,402,106,94.2702,0.1,48.0041,0.1,12.008
0,0.0363944,0,0.018661,0,-3.01024e-14,0,1.66437e-07,402,106,94.2706,0.1,48.0044,0.1,12.012
0,0.0363944,0,0.018661,0,-2.00683e-14,0,1.10958e-07,402,106,94.271,0.1,48.0046,0.1,12.016
0,0.0363944,0,0.018661,0,-1.33789e-14,0,7.39719e-08,402,106,94.2715,0.1,48.0049,0.1,12.02
0,0.0363944,0,0.018661,0,-8.91924e-15,0,4.93146e-08,402,106,94.2719,0.1,48.0051,0.1,12.024
0,0.0363951,0,0.018661,0,5.75818e-05,0,3.28764e-08,403,106,94.2724,0.1,48.0053,0.1,12.028
0,0.0363944,0,0.018661,0,-1.91939e-05,0,2.19176e-08,402,106,94.2733,0.1,48.0056,0.1,12.032
0,0.0363944,0,0.018661,0,-1.2796e-05,0,1.46117e-08,402,106,94.2735,0.1,48.0058,0.1,12.036
0,0.0363944,0,0.018661,0,-8.53064e-06,0,9.74115e-09,402,106,94.2738,0.1,48.006,0.1,12.04
0,0.0363944,0,0.018661,0,-5.6871e-06,0,6.4941e-09,402,106,94.2742,0.1,48.0063,0.1,12.044
0,0.0363944,0,0.0186607,0,-3.7914e-06,0,-2.87866e-05,402,106,94.2745,0.1,48.0065,0.1,12.048
0,0.0363944,0,0.018661,0,-2.5276e-06,0,9.59986e-06,402,106,94.2749,0.1,48.0064,0.1,12.052
0,0.0363944,0,0.018661,0,-1.68507e-06,0,6.39991e-06,402,106,94.2753,0.1,48.0068,0.1,12.056
0,0.0363944,0,0.018661,0,-1.12338e-06,0,4.2666e-06,402,106,94.2757,0.1,48.0071,0.1,12.06
0,0.0363944,0,0.018661,0,-7.48918e-07,0,2.8444e-06,402,106,94.2761,0.1,48.0073,0.1,12.064
0,0.0363944,0,0.018661,0,-4.99279e-07,0,1.89627e-06,402,106,94.2765,0.1,48.0076,0.1,12.068
0,0.0363944,0,0.018661,0,-3.32852e-07,0,1.26418e-06,402,106,94.2768,0.1,48.0078,0.1,12.072
0,0.0363944,0,0.018661,0,-2.21902e-07,0,8.42786e-07,402,106,94.2772,0.1,48.0081,0.1,12.076
0,0.0363944,0,0.018661,0,-1.47934e-07,0,5.61857e-07,402,106,94.2776,0.1,48.0083,0.1,12.08
0,0.0363944,0,0.018661,0,-9.86229e-08,0,3.74572e-07,402,106,94.278,0.1,48.0085,0.1,12.084
0,0.0363944,0,0.018661,0,-6.57486e-08,0,2.49714e-07,402,106,94.2784,0.1,48.0087,0.1,12.088
