joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.821817,0.745793,0.818491,0.73494,0,6.20612e-06,0,-7.84935e-20,-469,-993,-110.135,-1,-215.723,-1,15.816
0.821817,0.745793,0.818491,0.73494,0,4.13741e-06,0,-5.2329e-20,-469,-993,-110.135,-1,-215.723,-1,15.82
0.821817,0.745794,0.818491,0.73494,0,6.03401e-05,0,-3.4886e-20,-469,-993,-110.135,-1,-215.723,-1,15.824
0.821817,0.745793,0.818491,0.73494,0,-1.73551e-05,0,-2.32573e-20,-469,-993,-110.135,-1,-215.723,-1,15.828
0.821817,0.745794,0.818491,0.73494,0,4.60118e-05,0,-1.55049e-20,-469,-993,-110.135,-1,-215.723,-1,15.832
0.821817,0.745793,0.818491,0.73494,0,-2.69073e-05,0,-1.03366e-20,-469,-993,-110.135,-1,-215.723,-1,15.836
0.821817,0.745793,0.818491,0.73494,0,-4.67291e-05,0,-6.89106e-21,-470,-993,-110.135,-1,-215.723,-1,15.84
0.821817,0.745793,0.818491,0.73494,0,-2.36184e-06,0,-4.59404e-21,-469,-993,-110.135,-1,-215.723,-1,15.844
0.821817,0.745793,0.818491,0.73494,0,-1.57456e-06,0,-3.06269e-21,-469,-993,-110.135,-1,-215.723,-1,15.848
0.821817,0.745793,0.818491,0.73494,0,-1.04971e-06,0,-2.0418e-21,-469,-993,-110.135,-1,-215.723,-1,15.852
0.821817,0.745793,0.818491,0.73494,0,-6.99804e-07,0,-1.3612e-21,-469,-993,-110.135,-1,-215.723,-1,15.856
0.821817,0.745793,0.818491,0.73494,0,-2.92575e-05,0,-9.07465e-22,-469,-993,-110.135,-1,-215.723,-1,15.86
0.821817,0.745793,0.818491,0.73494,0,9.28595e-06,0,-6.04977e-22,-469,-993,-110.135,-1,-215.723,-1,15.864
0.821817,0.745793,0.818491,0.73494,0,3.49816e-05,0,-4.03318e-22,-469,-993,-110.135,-1,-215.723,-1,15.868
0.821817,0.745793,0.818491,0.73494,0,-3.42608e-05,0,-2.68879e-22,-469,-993,-110.135,-1,-215.723,-1,15.872
0.821817,0.745794,0.818491,0.73494,0,6.35322e-05,0,-1.79252e-22,-469,-993,-110.135,-1,-215.723,-1,15.876
0.821817,0.745793,0.818491,0.73494,0,-4.4018e-05,0,-1.19502e-22,-470,-993,-110.135,-1,-215.723,-1,15.88
0.821817,0.745794,0.818491,0.73494,0,5.70275e-05,0,-7.96677e-23,-469,-993,-110.135,-1,-215.723,-1,15.884
0.821817,0.745793,0.818491,0.73494,0,-1.95635e-05,0,-5.31118e-23,-469,-993,-110.135,-1,-215.723,-1,15.888
0.821817,0.745793,0.818491,0.73494,0,-1.30424e-05,0,-3.54079e-23,-469,-993,-110.135,-1,-215.723,-1,15.892
0.821817,0.745793,0.818491,0.73494,0,-8.6949e-06,0,-2.36052e-23,-469,-993,-110.135,-1,-215.723,-1,15.896
0.821817,0.745793,0.818491,0.73494,0,-5.7966e-06,0,-1.57368e-23,-469,-993,-110.135,-1,-215.723,-1,15.9
0.821817,0.745793,0.818491,0.73494,0,-3.26553e-05,0,-1.04912e-23,-469,-993,-110.135,-1,-215.723,-1,15.904
0.821817,0.745793,0.818491,0.73494,0,7.02071e-06,0,-6.99415e-24,-469,-993,-110.135,-1,-215.723,-1,15.908
0.821817,0.745793,0.818491,0.73494,0,-2.41105e-05,0,-4.66276e-24,-469,-993,-110.135,-1,-215.723,-1,15.912
0.821817,0.745793,0.818491,0.73494,0,1.27173e-05,0,-3.10851e-24,-469,-993,-110.135,-1,-215.723,-1,15.916
0.821817,0.745793,0.818491,0.73494,0,8.47819e-06,0,-2.07234e-24,-469,-993,-110.135,-1,-215.723,-1,15.92
0.821817,0.745793,0.818491,0.73494,0,5.65213e-06,0,-1.38156e-24,-469,-993,-110.135,-1,-215.723,-1,15.924
0.821817,0.745794,0.818491,0.73494,0,6.13499e-05,0,-9.2104e-25,-469,-993,-110.135,-1,-215.723,-1,15.928
0.821817,0.745793,0.818491,0.73494,0,-1.66819e-05,0,-6.14027e-25,-469,-993,-110.135,-1,-215.723,-1,15.932
0.821817,0.745793,0.818491,0.73494,0,-1.11213e-05,0,-4.09351e-25,-469,-993,-110.135,-1,-215.723,-1,15.936
0.821817,0.745793,0.818491,0.73494,0,-7.41417e-06,0,-2.72901e-25,-469,-993,-110.135,-1,-215.723,-1,15.94
0.821817,0.745793,0.818491,0.73494,0,-3.37337e-05,0,-1.81934e-25,-469,-993,-110.135,-1,-215.723,-1,15.944
0.821817,0.745793,0.818491,0.73494,0,6.30179e-06,0,-1.21289e-25,-469,-993,-110.135,-1,-215.723,-1,15.948
0.821817,0.745793,0.818491,0.73494,0,4.20119e-06,0,-8.08595e-26,-469,-993,-110.135,-1,-215.723,-1,15.952
0.821817,0.745793,0.818491,0.73494,0,2.80079e-06,0,-5.39063e-26,-469,-993,-110.135,-1,-215.723,-1,15.956
0.821817,0.745793,0.818491,0.73494,0,1.8672e-06,0,-3.59375e-26,-469,-993,-110.135,-1,-215.723,-1,15.96
0.821817,0.745793,0.818491,0.73494,0,1.2448e-06,0,-2.39584e-26,-469,-993,-110.135,-1,-215.723,-1,15.964
0.821817,0.745793,0.818491,0.73494,0,8.29865e-07,0,-1.59722e-26,-469,-993,-110.135,-1,-215.723,-1,15.968
0.821817,0.745793,0.818491,0.73494,0,5.53243e-07,0,-1.06482e-26,-469,-993,-110.135,-1,-215.723,-1,15.972
0.821817,0.745793,0.818491,0.73494,0,3.68829e-07,0,-7.09877e-27,-469,-993,-110.135,-1,-215.723,-1,15.976
0.821817,0.745793,0.818491,0.73494,0,2.45886e-07,0,-4.73252e-27,-469,-993,-110.135,-1,-215.723,-1,15.98
0.821817,0.745793,0.818491,0.73494,0,1.63924e-07,0,-3.15501e-27,-469,-993,-110.135,-1,-215.723,-1,15.984
0.821817,0.745793,0.818491,0.73494,0,1.09283e-07,0,-2.10334e-27,-469,-993,-110.135,-1,-215.723,-1,15.988
0.821817,0.745793,0.818491,0.73494,0,7.28551e-08,0,-1.40223e-27,-469,-993,-110.135,-1,-215.723,-1,15.992
0.821817,0.745793,0.818491,0.73494,0,4.85701e-08,0,-9.34818e-28,-469,-993,-110.135,-1,-215.723,-1,15.996
0.821817,0.745793,0.818491,0.73494,0,3.238e-08,0,-6.23212e-28,-469,-993,-110.135,-1,-215.723,-1,16
0.821817,0.745793,0.818491,0.73494,0,2.15867e-08,0,-2.87909e-05,-469,-993,-110.135,-1,-215.723,-1,16.004
0.821817,0.745793,0.818491,0.73494,0,1.43911e-08,0,9.59697e-06,-469,-993,-110.135,-1,-215.723,-1,16.008
0.821817,0.745793,0.818491,0.73494,0,-2.87813e-05,0,6.39798e-06,-469,-993,-110.135,-1,-215.723,-1,16.012
0.821817,0.745793,0.818491,0.73494,0,9.60337e-06,0,4.26532e-06,-469,-993,-110.135,-1,-215.723,-1,16.016
0.821817,0.745793,0.818491,0.73494,0,6.40225e-06,0,2.84355e-06,-469,-993,-110.135,-1,-215.723,-1,16.02
0.821817,0.745793,0.818491,0.73494,0,4.26816e-06,0,1.8957e-06,-469,-993,-110.135,-1,-215.723,-1,16.024
0.821817,0.745793,0.818491,0.73494,0,2.84544e-06,0,1.2638e-06,-469,-993,-110.135,-1,-215.723,-1,16.028
0.821817,0.745793,0.818491,0.73494,0,1.89696e-06,0,8.42533e-07,-469,-993,-110.135,-1,-215.723,-1,16.032
0.821817,0.745794,0.818491,0.73494,0,5.88465e-05,0,5.61689e-07,-469,-993,-110.135,-1,-215.723,-1,16.036
0.821817,0.745793,0.818491,0.73494,0,-4.71418e-05,0,3.74459e-07,-470,-993,-110.135,-1,-215.723,-1,16.04
0.821817,0.745793,0.818491,0.73494,0,-2.63693e-06,0,2.49639e-07,-469,-993,-110.135,-1,-215.723,-1,16.044
0.821817,0.745793,0.818491,0.73494,0,-1.75795e-06,0,1.66426e-07,-469,-993,-110.135,-1,-215.723,-1,16.048
0.821817,0.745793,0.818491,0.73494,0,-2.99629e-05,0,1.10951e-07,-469,-993,-110.135,-1,-215.723,-1,16.052
0.821817,0.745793,0.818491,0.73494,0,-1.99753e-05,0,7.39672e-08,-469,-993,-110.135,-1,-215.723,-1,16.056
0.821817,0.745793,0.818491,0.73494,0,1.54741e-05,0,4.93115e-08,-469,-993,-110.135,-1,-215.723,-1,16.06
0.821817,0.745793,0.818491,0.73494,0,1.03161e-05,0,3.28743e-08,-469,-993,-110.135,-1,-215.723,-1,16.064
0.821817,0.745793,0.818491,0.73494,0,3.56683e-05,0,2.19162e-08,-469,-993,-110.135,-1,-215.723,-1,16.068
0.821817,0.745793,0.818491,0.73494,0,-5.01206e-06,0,1.46108e-08,-469,-993,-110.135,-1,-215.723,-1,16.072
0.821817,0.745793,0.818491,0.73494,0,-3.34137e-06,0,9.74054e-09,-469,-993,-110.135,-1,-215.723,-1,16.076
0.821817,0.745793,0.818491,0.73494,0,-2.22758e-06,0,6.49369e-09,-469,-993,-110.135,-1,-215.723,-1,16.08
0.821817,0.745793,0.818491,0.73494,0,-1.48506e-06,0,4.32913e-09,-469,-993,-110.135,-1,-215.723,-1,16.084
0.821817,0.745793,0.818491,0.73494,0,-9.90037e-07,0,2.88609e-09,-469,-993,-110.135,-1,-215.723,-1,16.088
0.821817,0.745793,0.818491,0.73494,0,2.81309e-05,0,1.92406e-09,-469,-993,-110.135,-1,-215.723,-1,16.092
0.821817,0.745793,0.818491,0.73494,0,-1.0037e-05,0,1.2827e-09,-469,-993,-110.135,-1,-215.723,-1,16.096
0.821817,0.745793,0.818491,0.73494,0,-6.69133e-06,0,8.55136e-10,-469,-993,-110.135,-1,-215.723,-1,16.1
0.821817,0.745793,0.818491,0.73494,0,-4.46089e-06,0,5.70091e-10,-469,-993,-110.135,-1,-215.723,-1,16.104
0.821817,0.745793,0.818491,0.73494,0,-2.97392e-06,0,3.80061e-10,-469,-993,-110.135,-1,-215.723,-1,16.108
0.821817,0.745793,0.818491,0.73494,0,-3.07735e-05,0,2.53374e-10,-469,-993,-110.135,-1,-215.723,-1,16.112
0.821817,0.745793,0.818491,0.73494,0,8.27523e-06,0,1.68916e-10,-469,-993,-110.135,-1,-215.723,-1,16.116
0.821817,0.745793,0.818491,0.73494,0,5.51682e-06,0,1.12611e-10,-469,-993,-110.135,-1,-215.723,-1,16.12
0.821817,0.745793,0.818491,0.73494,0,3.67788e-06,0,7.50737e-11,-469,-993,-110.135,-1,-215.723,-1,16.124
0.821817,0.745794,0.818491,0.73494,0,6.00338e-05,0,5.00491e-11,-469,-993,-110.135,-1,-215.723,-1,16.128
0.821817,0.745793,0.818491,0.73494,0,-1.75593e-05,0,3.33661e-11,-469,-993,-110.134,-1,-215.723,-1,16.132
0.821817,0.745793,0.818491,0.73494,0,-4.04971e-05,0,2.22441e-11,-470,-993,-110.135,-1,-215.723,-1,16.136
0.821817,0.745793,0.818491,0.73494,0,1.79283e-06,0,1.48294e-11,-469,-993,-110.135,-1,-215.723,-1,16.14
0.821817,0.745793,0.818491,0.73494,0,1.19522e-06,0,9.88625e-12,-469,-993,-110.135,-1,-215.723,-1,16.144
0.821817,0.745793,0.818491,0.73494,0,7.96811e-07,0,6.59083e-12,-469,-993,-110.135,-1,-215.723,-1,16.148
0.821817,0.745793,0.818491,0.73494,0,-2.82597e-05,0,4.39389e-12,-469,-993,-110.135,-1,-215.723,-1,16.152
0.821817,0.745793,0.818491,0.73494,0,9.95111e-06,0,2.92926e-12,-469,-993,-110.135,-1,-215.723,-1,16.156
0.821817,0.745793,0.818491,0.73494,0,6.63408e-06,0,1.95284e-12,-469,-993,-110.135,-1,-215.723,-1,16.16
0.821817,0.745793,0.818491,0.73494,0,4.42272e-06,0,-2.87909e-05,-469,-993,-110.135,-1,-215.723,-1,16.164
0.821817,0.745793,0.818491,0.73494,0,2.94848e-06,0,9.59698e-06,-469,-993,-110.135,-1,-215.723,-1,16.168
0.821817,0.745793,0.818491,0.73494,0,1.96565e-06,0,6.39798e-06,-469,-993,-110.135,-1,-215.723,-1,16.172
0.821817,0.745793,0.818491,0.73494,0,3.01014e-05,0,4.26532e-06,-469,-993,-110.135,-1,-215.723,-1,16.176
0.821817,0.745793,0.818491,0.73494,0,-8.72335e-06,0,2.84355e-06,-469,-993,-110.135,-1,-215.723,-1,16.18
0.821817,0.745793,0.818491,0.73494,0,-5.81557e-06,0,1.8957e-06,-469,-993,-110.135,-1,-215.723,-1,16.184
0.821817,0.745793,0.818491,0.73494,0,2.49139e-05,0,1.2638e-06,-469,-993,-110.135,-1,-215.723,-1,16.188
0.821817,0.745793,0.818491,0.73494,0,-1.21817e-05,0,8.42533e-07,-469,-993,-110.134,-1,-215.723,-1,16.192
0.821817,0.745793,0.818491,0.73494,0,-8.12111e-06,0,5.61689e-07,-469,-993,-110.135,-1,-215.723,-1,16.196
0.821817,0.745793,0.818491,0.73494,0,-5.41408e-06,0,3.74459e-07,-469,-993,-110.135,-1,-215.723,-1,16.2
0.821817,0.745793,0.818491,0.73494,0,2.51815e-05,0,2.49639e-07,-469,-993,-110.135,-1,-215.723,-1,16.204
0.821817,0.745793,0.818491,0.73494,0,-1.20032e-05,0,1.66426e-07,-469,-993,-110.134,-1,-215.723,-1,16.208
0.821817,0.745793,0.818491,0.73494,0,-8.00215e-06,0,1.10951e-07,-469,-993,-110.135,-1,-215.723,-1,16.212
0.821817,0.745793,0.818491,0.73494,0,-5.33477e-06,0,7.39672e-08,-469,-993,-110.135,-1,-215.723,-1,16.216
0.821817,0.745793,0.818491,0.73494,0,-3.55651e-06,0,4.93115e-08,-469,-993,-110.135,-1,-215.723,-1,16.22
0.821817,0.745793,0.818491,0.73494,0,-2.37101e-06,0,3.28743e-08,-469,-993,-110.135,-1,-215.723,-1,16.224
0.821817,0.745793,0.818491,0.73494,0,-1.58067e-06,0,2.19162e-08,-469,-993,-110.135,-1,-215.723,-1,16.228
0.821817,0.745793,0.818491,0.73494,0,-1.05378e-06,0,1.46108e-08,-469,-993,-110.135,-1,-215.723,-1,16.232
0.821817,0.745793,0.818491,0.73494,0,-7.02521e-07,0,9.74054e-09,-469,-993,-110.135,-1,-215.723,-1,16.236
0.821817,0.745793,0.818491,0.73494,0,-4.68347e-07,0,6.49369e-09,-469,-993,-110.135,-1,-215.723,-1,16.24
0.821817,0.745793,0.818491,0.73494,0,-3.12232e-07,0,4.32913e-09,-469,-993,-110.135,-1,-215.723,-1,16.244
0.821817,0.745793,0.818491,0.73494,0,-2.08154e-07,0,2.88609e-09,-469,-993,-110.135,-1,-215.723,-1,16.248
0.821817,0.745793,0.818491,0.73494,0,-1.3877e-07,0,1.92406e-09,-469,-993,-110.135,-1,-215.723,-1,16.252
0.821817,0.745793,0.818491,0.73494,0,-9.25131e-08,0,1.2827e-09,-469,-993,-110.135,-1,-215.723,-1,16.256
0.821817,0.745793,0.818491,0.73494,0,-6.16754e-08,0,8.55136e-10,-469,-993,-110.135,-1,-215.723,-1,16.26
0.821817,0.745793,0.818491,0.73494,0,-4.11169e-08,0,5.70091e-10,-469,-993,-110.135,-1,-215.723,-1,16.264
0.821817,0.745793,0.818491,0.73494,0,-2.74113e-08,0,3.80061e-10,-469,-993,-110.135,-1,-215.723,-1,16.268
0.821817,0.745793,0.818491,0.73494,0,2.87727e-05,0,2.53374e-10,-469,-993,-110.135,-1,-215.723,-1,16.272
0.821817,0.745793,0.818491,0.73494,0,-9.60916e-06,0,1.68916e-10,-469,-993,-110.134,-1,-215.723,-1,16.276
0.821817,0.745793,0.818491,0.73494,0,-6.40611e-06,0,1.12611e-10,-469,-993,-110.135,-1,-215.723,-1,16.28
0.821817,0.745793,0.818491,0.73494,0,2.45202e-05,0,7.50737e-11,-469,-993,-110.135,-1,-215.723,-1,16.284
0.821817,0.745793,0.818491,0.73494,0,-1.24441e-05,0,5.00491e-11,-469,-993,-110.134,-1,-215.723,-1,16.288
0.821817,0.745793,0.818491,0.73494,0,-8.29609e-06,0,3.33661e-11,-469,-993,-110.134,-1,-215.723,-1,16.292
0.821817,0.745793,0.818491,0.73494,0,-5.53073e-06,0,2.22441e-11,-469,-993,-110.135,-1,-215.723,-1,16.296
0.821817,0.745793,0.818491,0.73494,0,2.51038e-05,0,1.48294e-11,-469,-993,-110.135,-1,-215.723,-1,16.3
0.821817,0.745793,0.818491,0.73494,0,-1.20551e-05,0,9.88625e-12,-469,-993,-110.134,-1,-215.723,-1,16.304
0.821817,0.745793,0.818491,0.73494,0,2.07542e-05,0,6.59083e-12,-469,-993,-110.134,-1,-215.723,-1,16.308
0.821817,0.745793,0.818491,0.73494,0,-1.49548e-05,0,4.39389e-12,-469,-993,-110.134,-1,-215.723,-1,16.312
0.821817,0.745793,0.818491,0.73494,0,-9.96986e-06,0,2.92926e-12,-469,-993,-110.134,-1,-215.723,-1,16.316
0.821817,0.745793,0.818491,0.73494,0,-6.64657e-06,0,1.95284e-12,-469,-993,-110.135,-1,-215.723,-1,16.32
0.821817,0.745793,0.818491,0.73494,0,-4.43105e-06,0,1.30189e-12,-469,-993,-110.135,-1,-215.723,-1,16.324
0.821817,0.745793,0.818491,0.73494,0,-2.95403e-06,0,8.67929e-13,-469,-993,-110.135,-1,-215.723,-1,16.328
0.821817,0.745793,0.818491,0.73494,0,-1.96935e-06,0,5.78619e-13,-469,-993,-110.135,-1,-215.723,-1,16.332
0.821817,0.745793,0.818491,0.73494,0,-1.3129e-06,0,3.85746e-13,-469,-993,-110.135,-1,-215.723,-1,16.336
0.821817,0.745793,0.818491,0.73494,0,-8.75269e-07,0,2.57164e-13,-469,-993,-110.135,-1,-215.723,-1,16.34
0.821817,0.745793,0.818491,0.73494,0,-5.83512e-07,0,1.71443e-13,-469,-993,-110.135,-1,-215.723,-1,16.344
0.821817,0.745793,0.818491,0.73494,0,2.84019e-05,0,1.14295e-13,-469,-993,-110.135,-1,-215.723,-1,16.348
0.821817,0.745793,0.818491,0.73494,0,-9.85631e-06,0,7.61968e-14,-469,-993,-110.134,-1,-215.723,-1,16.352
0.821817,0.745793,0.818491,0.73494,0,-6.57088e-06,0,5.07978e-14,-469,-993,-110.134,-1,-215.723,-1,16.356
0.821817,0.745793,0.818491,0.73494,0,-4.38058e-06,0,3.38652e-14,-469,-993,-110.135,-1,-215.723,-1,16.36
0.821817,0.745793,0.818491,0.73494,0,-2.92039e-06,0,2.25768e-14,-469,-993,-110.135,-1,-215.723,-1,16.364
0.821817,0.745793,0.818491,0.73494,0,2.6844e-05,0,1.50512e-14,-469,-993,-110.135,-1,-215.723,-1,16.368
0.821817,0.745793,0.818491,0.73494,0,-1.08949e-05,0,1.00341e-14,-469,-993,-110.134,-1,-215.723,-1,16.372
0.821817,0.745793,0.818491,0.73494,0,2.15276e-05,0,6.68943e-15,-469,-993,-110.134,-1,-215.723,-1,16.376
0.821817,0.745793,0.818491,0.73494,0,1.43518e-05,0,4.45962e-15,-469,-993,-110.134,-1,-215.723,-1,16.38
0.821817,0.745793,0.818491,0.73494,0,-1.92231e-05,0,2.97308e-15,-469,-993,-110.134,-1,-215.723,-1,16.384
0.821817,0.745793,0.818491,0.73494,0,-1.28154e-05,0,1.98205e-15,-469,-993,-110.134,-1,-215.723,-1,16.388
0.821817,0.745793,0.818491,0.73494,0,-8.54359e-06,0,1.32137e-15,-469,-993,-110.134,-1,-215.723,-1,16.392
0.821817,0.745793,0.818491,0.73494,0,-5.69573e-06,0,8.80912e-16,-469,-993,-110.134,-1,-215.723,-1,16.396
0.821817,0.745793,0.818491,0.73494,0,-3.79715e-06,0,5.87275e-16,-469,-993,-110.135,-1,-215.723,-1,16.4
0.821817,0.745793,0.818491,0.73494,0,-2.53143e-06,0,3.91517e-16,-469,-993,-110.135,-1,-215.723,-1,16.404
0.821817,0.745793,0.818491,0.73494,0,-1.68762e-06,0,2.61011e-16,-469,-993,-110.135,-1,-215.723,-1,16.408
0.821817,0.745793,0.818491,0.73494,0,-1.12508e-06,0,1.74007e-16,-469,-993,-110.135,-1,-215.723,-1,16.412
0.821817,0.745793,0.818491,0.73494,0,-7.50055e-07,0,1.16005e-16,-469,-993,-110.135,-1,-215.723,-1,16.416
0.821817,0.745793,0.818491,0.73494,0,-5.00037e-07,0,7.73366e-17,-469,-993,-110.135,-1,-215.723,-1,16.42
0.821817,0.745793,0.818491,0.73494,0,-3.33358e-07,0,5.15577e-17,-469,-993,-110.135,-1,-215.723,-1,16.424
0.821817,0.745793,0.818491,0.73494,0,-2.22238e-07,0,3.43718e-17,-469,-993,-110.135,-1,-215.723,-1,16.428
0.821817,0.745793,0.818491,0.73494,0,-1.48159e-07,0,2.29145e-17,-469,-993,-110.135,-1,-215.723,-1,16.432
0.821817,0.745793,0.818491,0.73494,0,2.86922e-05,0,1.52764e-17,-469,-993,-110.135,-1,-215.723,-1,16.436
0.821817,0.745793,0.818491,0.73494,0,-9.66282e-06,0,1.01842e-17,-469,-993,-110.134,-1,-215.723,-1,16.44
0.821817,0.745793,0.818491,0.73494,0,-6.44188e-06,0,6.7895e-18,-469,-993,-110.134,-1,-215.723,-1,16.444
0.821817,0.745793,0.818491,0.73494,0,-4.29459e-06,0,4.52633e-18,-469,-993,-110.134,-1,-215.723,-1,16.448
0.821817,0.745793,0.818491,0.73494,0,-2.86306e-06,0,3.01755e-18,-469,-993,-110.134,-1,-215.723,-1,16.452
0.821817,0.745793,0.818491,0.73494,0,2.68822e-05,0,2.0117e-18,-469,-993,-110.135,-1,-215.723,-1,16.456
0.821817,0.745793,0.818491,0.73494,0,1.79215e-05,0,1.34113e-18,-469,-993,-110.134,-1,-215.723,-1,16.46
0.821817,0.745793,0.818491,0.73494,0,-1.68433e-05,0,8.9409e-19,-469,-993,-110.134,-1,-215.723,-1,16.464
0.821817,0.745793,0.818491,0.73494,0,-1.12288e-05,0,5.9606e-19,-469,-993,-110.134,-1,-215.723,-1,16.468
0.821817,0.745793,0.818491,0.73494,0,-7.4859e-06,0,3.97373e-19,-469,-993,-110.134,-1,-215.723,-1,16.472
0.821817,0.745793,0.818491,0.73494,0,-4.9906e-06,0,2.64916e-19,-469,-993,-110.134,-1,-215.723,-1,16.476
0.821817,0.745793,0.818491,0.73494,0,-3.32707e-06,0,1.7661e-19,-469,-993,-110.134,-1,-215.723,-1,16.48
0.821817,0.745793,0.818491,0.73494,0,2.65729e-05,0,1.1774e-19,-469,-993,-110.134,-1,-215.723,-1,16.484
0.821817,0.745793,0.818491,0.73494,0,-1.10757e-05,0,7.84935e-20,-469,-993,-110.134,-1,-215.723,-1,16.488
0.821817,0.745793,0.818491,0.73494,0,-7.38378e-06,0,5.2329e-20,-469,-993,-110.134,-1,-215.723,-1,16.492
0.821817,0.745793,0.818491,0.73494,0,-4.92252e-06,0,3.4886e-20,-469,-993,-110.134,-1,-215.723,-1,16.496
0.821817,0.745793,0.818491,0.73494,0,2.55092e-05,0,2.32573e-20,-469,-993,-110.134,-1,-215.723,-1,16.5
0.821817,0.745793,0.818491,0.73494,0,1.70062e-05,0,1.55049e-20,-469,-993,-110.134,-1,-215.723,-1,16.504
0.821817,0.745793,0.818491,0.73494,0,-1.74535e-05,0,1.03366e-20,-469,-993,-110.134,-1,-215.723,-1,16.508
0.821817,0.745793,0.818491,0.73494,0,-1.16357e-05,0,6.89106e-21,-469,-993,-110.134,-1,-215.723,-1,16.512
0.821817,0.745793,0.818491,0.73494,0,2.10338e-05,0,4.59404e-21,-469,-993,-110.134,-1,-215.723,-1,16.516
0.821817,0.745793,0.818491,0.73494,0,-1.47684e-05,0,3.06269e-21,-469,-993,-110.134,-1,-215.723,-1,16.52
0.821817,0.745793,0.818491,0.73494,0,1.89453e-05,0,2.0418e-21,-469,-993,-110.134,-1,-215.723,-1,16.524
0.821817,0.745793,0.818491,0.73494,0,1.26302e-05,0,1.3612e-21,-469,-993,-110.134,-1,-215.723,-1,16.528
0.821817,0.745793,0.818491,0.73494,0,-2.03708e-05,0,9.07465e-22,-469,-993,-110.134,-1,-215.723,-1,16.532
0.821817,0.745793,0.818491,0.73494,0,-1.35805e-05,0,6.04977e-22,-469,-993,-110.134,-1,-215.723,-1,16.536
0.821817,0.745793,0.818491,0.73494,0,1.97372e-05,0,4.03318e-22,-469,-993,-110.134,-1,-215.723,-1,16.54
0.821817,0.745793,0.818491,0.73494,0,-1.56328e-05,0,2.68878e-22,-469,-993,-110.134,-1,-215.723,-1,16.544
0.821817,0.745793,0.818491,0.73494,0,-1.04218e-05,0,1.79252e-22,-469,-993,-110.134,-1,-215.723,-1,16.548
0.821817,0.745793,0.818491,0.73494,0,2.1843e-05,0,1.19502e-22,-469,-993,-110.134,-1,-215.723,-1,16.552
0.821817,0.745793,0.818491,0.73494,0,-1.42289e-05,0,7.96677e-23,-469,-993,-110.134,-1,-215.723,-1,16.556
0.821817,0.745793,0.818491,0.73494,0,-9.48594e-06,0,5.31118e-23,-469,-993,-110.134,-1,-215.723,-1,16.56
0.821817,0.745793,0.818491,0.73494,0,-6.32396e-06,0,3.54079e-23,-469,-993,-110.134,-1,-215.723,-1,16.564
0.821817,0.745793,0.818491,0.73494,0,-4.21597e-06,0,2.36052e-23,-469,-993,-110.134,-1,-215.723,-1,16.568
0.821817,0.745793,0.818491,0.73494,0,-2.81065e-06,0,1.57368e-23,-469,-993,-110.134,-1,-215.723,-1,16.572
0.821817,0.745793,0.818491,0.73494,0,2.69172e-05,0,1.04912e-23,-469,-993,-110.134,-1,-215.723,-1,16.576
0.821817,0.745793,0.818491,0.73494,0,-1.08462e-05,0,6.99415e-24,-469,-993,-110.134,-1,-215.723,-1,16.58
0.821817,0.745793,0.818491,0.73494,0,-7.23077e-06,0,4.66276e-24,-469,-993,-110.134,-1,-215.723,-1,16.584
0.821817,0.745793,0.818491,0.73494,0,-4.82051e-06,0,3.10851e-24,-469,-993,-110.134,-1,-215.723,-1,16.588
0.821817,0.745793,0.818491,0.73494,0,-3.21367e-06,0,2.07234e-24,-469,-993,-110.134,-1,-215.723,-1,16.592
0.821817,0.745793,0.818491,0.73494,0,2.66485e-05,0,1.38156e-24,-469,-993,-110.134,-1,-215.723,-1,16.596
0.821817,0.745793,0.818491,0.73494,0,-1.10253e-05,0,9.2104e-25,-469,-993,-110.134,-1,-215.723,-1,16.6
0.821817,0.745793,0.818491,0.73494,0,-7.35018e-06,0,6.14027e-25,-469,-993,-110.134,-1,-215.723,-1,16.604
0.821817,0.745793,0.818491,0.73494,0,2.38908e-05,0,4.09351e-25,-469,-993,-110.134,-1,-215.723,-1,16.608
0.821817,0.745793,0.818491,0.73494,0,-1.28637e-05,0,2.72901e-25,-469,-993,-110.134,-1,-215.723,-1,16.612
0.821817,0.745793,0.818491,0.73494,0,-8.57582e-06,0,1.81934e-25,-469,-993,-110.134,-1,-215.723,-1,16.616
0.821817,0.745793,0.818491,0.73494,0,-5.71721e-06,0,1.21289e-25,-469,-993,-110.134,-1,-215.723,-1,16.62
0.821817,0.745793,0.818491,0.73494,0,2.49795e-05,0,8.08595e-26,-469,-993,-110.134,-1,-215.723,-1,16.624
0.821817,0.745793,0.818491,0.73494,0,-1.2138e-05,0,5.39063e-26,-469,-993,-110.134,-1,-215.723,-1,16.628
0.821817,0.745793,0.818491,0.73494,0,2.0699e-05,0,3.59375e-26,-469,-993,-110.134,-1,-215.723,-1,16.632
0.821817,0.745793,0.818491,0.73494,0,-1.49916e-05,0,2.39584e-26,-469,-993,-110.134,-1,-215.723,-1,16.636
0.821817,0.745793,0.818491,0.73494,0,-9.99442e-06,0,1.59722e-26,-469,-993,-110.134,-1,-215.723,-1,16.64
