joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0,0.0030994,0,-0.000767681,0,1.0542e-05,0,9.34818e-28,588,146,-588.187,-554.532,-252.81,-252.81,16.828
0,0.00309906,0,-0.000767681,0,-2.17629e-05,0,6.23212e-28,588,146,-588.19,-554.532,-252.773,-252.773,16.832
0,0.00309871,0,-0.000767681,0,-4.32995e-05,0,4.15475e-28,588,145,-588.191,-554.532,-252.736,-252.736,16.836
0,0.0030994,0,-0.000767681,0,2.87155e-05,0,2.76983e-28,589,145,-588.192,-554.532,-252.699,-252.699,16.84
0,0.00309871,0,-0.000767681,0,-3.84382e-05,0,1.84655e-28,588,145,-588.196,-554.532,-252.661,-252.661,16.844
0,0.0030994,0,-0.000767681,0,3.19564e-05,0,1.23104e-28,589,145,-588.197,-554.532,-252.624,-252.624,16.848
0,0.00309906,0,-0.000767681,0,-7.48667e-06,0,8.20691e-29,588,145,-588.201,-554.532,-252.587,-252.587,16.852
0,0.00309906,0,-0.000767681,0,-4.99111e-06,0,5.47127e-29,588,145,-588.203,-554.532,-252.55,-252.55,16.856
0,0.00309871,0,-0.000767681,0,-3.21183e-05,0,3.64751e-29,588,145,-588.206,-554.532,-252.513,-252.513,16.86
0,0.00309871,0,-0.000767681,0,-2.14122e-05,0,2.43168e-29,588,145,-588.207,-554.532,-252.475,-252.475,16.864
0,0.00309906,0,-0.000767681,0,1.45161e-05,0,1.62112e-29,588,145,-588.208,-554.532,-252.438,-252.438,16.868
0,0.0030994,0,-0.000767681,0,3.84683e-05,0,1.08074e-29,589,145,-588.212,-554.532,-252.401,-252.401,16.872
0,0.0030994,0,-0.000767681,0,2.56456e-05,0,7.20497e-30,589,145,-588.216,-554.532,-252.364,-252.364,16.876
0,0.00309871,0,-0.000767681,0,-4.04848e-05,0,4.80331e-30,588,145,-588.219,-554.532,-252.326,-252.326,16.88
0,0.00309906,0,-0.000767681,0,1.80105e-06,0,3.20221e-30,588,145,-588.22,-554.532,-252.289,-252.289,16.884
0,0.00309975,0,-0.000767681,0,5.87825e-05,0,2.1348e-30,589,145,-588.223,-554.532,-252.252,-252.252,16.888
0,0.00309975,0,-0.000767681,0,3.91884e-05,0,1.4232e-30,589,145,-588.228,-554.532,-252.215,-252.215,16.892
0,0.00309906,0,-0.000767681,0,-3.14563e-05,0,9.48802e-31,588,145,-588.232,-554.532,-252.177,-252.177,16.896
0,0.00309906,0,-0.000767681,0,-2.09708e-05,0,6.32535e-31,588,145,-588.233,-554.532,-252.14,-252.14,16.9
0,0.00309871,0,-0.000767681,0,-4.27715e-05,0,4.2169e-31,588,145,-588.234,-554.532,-252.103,-252.103,16.904
0,0.00309871,0,-0.000767681,0,-2.85143e-05,0,2.81127e-31,588,145,-588.235,-554.532,-252.066,-252.066,16.908
0,0.0030994,0,-0.000767681,0,3.85723e-05,0,1.87418e-31,589,145,-588.236,-554.532,-252.028,-252.028,16.912
0,0.0030994,0,-0.000767681,0,2.57149e-05,0,1.24945e-31,589,145,-588.241,-554.532,-251.991,-251.991,16.916
0,0.00309906,0,-0.000767681,0,-1.16477e-05,0,8.32967e-32,588,145,-588.244,-554.532,-251.954,-251.954,16.92
0,0.00309906,0,-0.000767681,0,-7.76512e-06,0,5.55312e-32,588,145,-588.246,-554.532,-251.917,-251.917,16.924
0,0.00309906,0,-0.000767681,0,-5.17675e-06,0,3.70208e-32,588,145,-588.248,-554.532,-251.879,-251.879,16.928
0,0.00309906,0,-0.000767681,0,-3.45116e-06,0,2.46805e-32,588,145,-588.25,-554.532,-251.842,-251.842,16.932
0,0.00309906,0,-0.000767681,0,-2.30078e-06,0,1.64537e-32,588,145,-588.252,-554.532,-251.805,-251.805,16.936
0,0.00309906,0,-0.000767681,0,-1.53385e-06,0,1.09691e-32,588,145,-588.255,-554.532,-251.768,-251.768,16.94
0,0.0030994,0,-0.000767681,0,2.77684e-05,0,7.31275e-33,589,144,-588.257,-554.532,-251.731,-251.731,16.944
0,0.00309906,0,-0.000767681,0,-1.02787e-05,0,4.87516e-33,588,144,-588.26,-554.532,-251.693,-251.693,16.948
0,0.0030994,0,-0.000767681,0,2.19385e-05,0,3.25011e-33,589,144,-588.262,-554.532,-251.656,-251.656,16.952
0,0.0030994,0,-0.000767681,0,1.46256e-05,0,2.16674e-33,588,144,-588.266,-554.532,-251.619,-251.619,16.956
0,0.0030994,0,-0.000767681,0,9.75043e-06,0,1.44449e-33,588,144,-588.268,-554.532,-251.582,-251.582,16.96
0,0.00309906,0,-0.000767681,0,-2.22906e-05,0,9.62995e-34,588,144,-588.271,-554.532,-251.544,-251.544,16.964
0,0.00309906,0,-0.000767681,0,-1.48604e-05,0,6.41997e-34,588,144,-588.272,-554.532,-251.507,-251.507,16.968
0,0.00309906,0,-0.000767681,0,-9.90695e-06,0,4.27998e-34,588,144,-588.274,-554.532,-251.47,-251.47,16.972
0,0.00309906,0,-0.000767681,0,-6.60463e-06,0,2.85332e-34,588,144,-588.276,-554.532,-251.433,-251.433,16.976
0,0.0030994,0,-0.000767681,0,2.43878e-05,0,1.90221e-34,589,144,-588.278,-554.532,-251.395,-251.395,16.98
0,0.0030994,0,-0.000767681,0,1.62586e-05,0,1.26814e-34,588,144,-588.281,-554.532,-251.358,-251.358,16.984
0,0.00309906,0,-0.000767681,0,-1.79519e-05,0,8.45428e-35,588,144,-588.284,-554.532,-251.321,-251.321,16.988
0,0.00309906,0,-0.000767681,0,-1.19679e-05,0,5.63619e-35,588,144,-588.286,-554.532,-251.284,-251.284,16.992
0,0.00309906,0,-0.000767681,0,-7.97862e-06,0,3.75746e-35,588,144,-588.287,-554.532,-251.246,-251.246,16.996
0,0.00309906,0,-0.000767681,0,-5.31908e-06,0,2.50497e-35,588,144,-588.289,-554.532,-251.209,-251.209,17
0,0.00309906,0,-0.000767681,0,-3.54605e-06,0,1.66998e-35,588,144,-588.291,-554.532,-251.172,-251.172,17.004
0,0.00309906,0,-0.000767681,0,-2.36403e-06,0,1.11332e-35,588,144,-588.293,-554.532,-251.135,-251.135,17.008
0,0.0030994,0,-0.000767681,0,2.72149e-05,0,7.42214e-36,589,144,-588.295,-554.532,-251.097,-251.097,17.012
0,0.00309906,0,-0.000767681,0,-1.06477e-05,0,4.94809e-36,588,144,-588.299,-554.532,-251.06,-251.06,17.016
0,0.00309906,0,-0.000767336,0,-7.09844e-06,0,2.87909e-05,588,144,-588.3,-554.532,-251.023,-251.023,17.02
0,0.00309906,0,-0.000767681,0,-4.73229e-06,0,-9.59697e-06,588,144,-588.302,-554.532,-250.987,-250.987,17.024
0,0.0030994,0,-0.000767681,0,2.56361e-05,0,-6.39798e-06,589,144,-588.304,-554.532,-250.949,-250.949,17.028
0,0.0030994,0,-0.000767681,0,1.70907e-05,0,-4.26532e-06,588,144,-588.307,-554.532,-250.912,-250.912,17.032
0,0.00309906,0,-0.000767681,0,-1.73971e-05,0,-2.84355e-06,588,144,-588.31,-554.532,-250.874,-250.874,17.036
0,0.0030994,0,-0.000767681,0,1.71928e-05,0,-1.8957e-06,588,144,-588.312,-554.532,-250.837,-250.837,17.04
0,0.00309906,0,-0.000767681,0,-1.7329e-05,0,-1.2638e-06,588,144,-588.314,-554.532,-250.8,-250.8,17.044
0,0.00309906,0,-0.000767681,0,-1.15527e-05,0,-8.42533e-07,588,143,-588.316,-554.532,-250.762,-250.762,17.048
0,0.00309906,0,-0.000767681,0,-7.70179e-06,0,-5.61689e-07,588,143,-588.317,-554.532,-250.725,-250.725,17.052
0,0.0030994,0,-0.000767681,0,2.36564e-05,0,-3.74459e-07,589,143,-588.319,-554.532,-250.688,-250.688,17.056
0,0.00309906,0,-0.000767681,0,-1.302e-05,0,-2.49639e-07,588,143,-588.322,-554.532,-250.651,-250.651,17.06
0,0.00309906,0,-0.000767681,0,-8.68e-06,0,-1.66426e-07,588,143,-588.323,-554.532,-250.613,-250.613,17.064
0,0.0030994,0,-0.000767681,0,2.30043e-05,0,-1.10951e-07,589,143,-588.325,-554.532,-250.576,-250.576,17.068
0,0.0030994,0,-0.000767681,0,1.53362e-05,0,-7.39672e-08,588,143,-588.328,-554.532,-250.539,-250.539,17.072
0,0.00309906,0,-0.000767681,0,-1.85668e-05,0,-4.93115e-08,588,143,-588.331,-554.532,-250.502,-250.502,17.076
0,0.00309906,0,-0.000767681,0,-1.23779e-05,0,-3.28743e-08,588,143,-588.332,-554.532,-250.464,-250.464,17.08
0,0.0030994,0,-0.000767681,0,2.0539e-05,0,-2.19162e-08,588,143,-588.334,-554.532,-250.427,-250.427,17.084
0,0.00309906,0,-0.000767681,0,-1.50983e-05,0,-1.46108e-08,588,143,-588.336,-554.532,-250.39,-250.39,17.088
0,0.00309906,0,-0.000767681,0,-1.00655e-05,0,-9.74054e-09,588,143,-588.338,-554.532,-250.353,-250.353,17.092
0,0.00309906,0,-0.000767681,0,-6.71033e-06,0,-6.49369e-09,588,143,-588.339,-554.532,-250.316,-250.316,17.096
0,0.0030994,0,-0.000768027,0,2.43174e-05,0,-2.87953e-05,589,143,-588.341,-554.532,-250.278,-250.278,17.1
0,0.0030994,0,-0.000767681,0,1.62116e-05,0,9.59409e-06,588,143,-588.344,-554.532,-250.24,-250.24,17.104
0,0.00309906,0,-0.000767681,0,-1.79832e-05,0,6.39606e-06,588,143,-588.347,-554.532,-250.203,-250.203,17.108
0,0.0030994,0,-0.000767681,0,1.68021e-05,0,4.26404e-06,588,143,-588.348,-554.532,-250.166,-250.166,17.112
0,0.00309906,0,-0.000767681,0,-1.75895e-05,0,2.84269e-06,588,143,-588.35,-554.532,-250.129,-250.129,17.116
0,0.00309906,0,-0.000767681,0,-1.17263e-05,0,1.89513e-06,588,143,-588.352,-554.532,-250.092,-250.092,17.12
0,0.0030994,0,-0.000767681,0,2.09734e-05,0,1.26342e-06,588,143,-588.353,-554.532,-250.055,-250.055,17.124
0,0.00309906,0,-0.000767681,0,-1.48087e-05,0,8.42279e-07,588,143,-588.356,-554.532,-250.017,-250.017,17.128
0,0.00309906,0,-0.000767681,0,-9.87245e-06,0,5.6152e-07,588,143,-588.357,-554.532,-249.98,-249.98,17.132
0,0.00309906,0,-0.000767681,0,-6.58164e-06,0,3.74346e-07,588,143,-588.359,-554.532,-249.943,-249.943,17.136
0,0.00309906,0,-0.000767681,0,-4.38776e-06,0,2.49564e-07,588,143,-588.36,-554.532,-249.906,-249.906,17.14
0,0.00309906,0,-0.000767681,0,-2.92517e-06,0,1.66376e-07,588,143,-588.362,-554.532,-249.869,-249.869,17.144
0,0.00309906,0,-0.000767681,0,-1.95011e-06,0,1.10917e-07,588,143,-588.364,-554.532,-249.831,-249.831,17.148
0,0.00309906,0,-0.000767681,0,-1.30008e-06,0,7.3945e-08,588,143,-588.365,-554.532,-249.794,-249.794,17.152
0,0.00309906,0,-0.000767681,0,-8.66718e-07,0,4.92966e-08,588,142,-588.367,-554.532,-249.757,-249.757,17.156
0,0.0030994,0,-0.000767681,0,2.82131e-05,0,3.28644e-08,589,142,-588.369,-554.532,-249.72,-249.72,17.16
0,0.00309906,0,-0.000767681,0,-9.98218e-06,0,2.19096e-08,588,142,-588.372,-554.532,-249.682,-249.682,17.164
0,0.0030994,0,-0.000767681,0,2.21361e-05,0,1.46064e-08,589,142,-588.374,-554.532,-249.645,-249.645,17.168
0,0.0030994,0,-0.000767681,0,1.47574e-05,0,9.73761e-09,588,142,-588.376,-554.532,-249.608,-249.608,17.172
0,0.0030994,0,-0.000767681,0,9.83828e-06,0,6.49174e-09,588,142,-588.379,-554.532,-249.571,-249.571,17.176
0,0.00309906,0,-0.000767681,0,-2.22321e-05,0,4.32783e-09,588,142,-588.381,-554.532,-249.534,-249.534,17.18
0,0.00309906,0,-0.000767681,0,-1.48214e-05,0,2.88522e-09,588,142,-588.382,-554.532,-249.496,-249.496,17.184
0,0.00309906,0,-0.000767681,0,-9.88092e-06,0,1.92348e-09,588,142,-588.383,-554.532,-249.459,-249.459,17.188
0,0.00309906,0,-0.000767681,0,-6.58728e-06,0,1.28232e-09,588,142,-588.384,-554.532,-249.422,-249.422,17.192
0,0.00309906,0,-0.000767681,0,-4.39152e-06,0,8.54879e-10,588,142,-588.386,-554.532,-249.385,-249.385,17.196
0,0.00309906,0,-0.000767681,0,-2.92768e-06,0,5.6992e-10,588,142,-588.387,-554.532,-249.347,-249.347,17.2
0,0.00309906,0,-0.000767681,0,-1.95179e-06,0,3.79946e-10,588,142,-588.389,-554.532,-249.31,-249.31,17.204
0,0.0030994,0,-0.000767681,0,2.74897e-05,0,2.53298e-10,589,142,-588.391,-554.532,-249.273,-249.273,17.208
0,0.00309906,0,-0.000767681,0,-1.04644e-05,0,1.68865e-10,588,142,-588.394,-554.532,-249.236,-249.236,17.212
0,0.00309906,0,-0.000767681,0,-6.97629e-06,0,1.12577e-10,588,142,-588.395,-554.532,-249.198,-249.198,17.216
0,0.00309906,0,-0.000767681,0,-4.65086e-06,0,7.50511e-11,588,142,-588.396,-554.532,-249.161,-249.161,17.22
0,0.0030994,0,-0.000767681,0,2.56904e-05,0,5.00341e-11,589,142,-588.398,-554.532,-249.124,-249.124,17.224
0,0.0030994,0,-0.000767681,0,1.71269e-05,0,3.33561e-11,588,142,-588.401,-554.532,-249.087,-249.087,17.228
0,0.0030994,0,-0.000767681,0,1.14179e-05,0,2.22374e-11,588,142,-588.403,-554.532,-249.049,-249.049,17.232
0,0.00309906,0,-0.000767681,0,-2.1179e-05,0,1.48249e-11,588,142,-588.405,-554.532,-249.012,-249.012,17.236
0,0.00309906,0,-0.000767681,0,-1.41193e-05,0,9.88328e-12,588,142,-588.406,-554.532,-248.975,-248.975,17.24
0,0.00309906,0,-0.000767681,0,-9.41288e-06,0,6.58885e-12,588,142,-588.407,-554.532,-248.938,-248.938,17.244
0,0.00309906,0,-0.000767681,0,-6.27525e-06,0,4.39257e-12,588,142,-588.408,-554.532,-248.9,-248.9,17.248
0,0.0030994,0,-0.000767681,0,2.46074e-05,0,2.92838e-12,589,142,-588.41,-554.532,-248.863,-248.863,17.252
0,0.00309906,0,-0.000767681,0,-1.2386e-05,0,1.95225e-12,588,142,-588.412,-554.532,-248.826,-248.826,17.256
0,0.00309906,0,-0.000767681,0,-8.25732e-06,0,1.3015e-12,588,142,-588.414,-554.532,-248.789,-248.789,17.26
0,0.00309906,0,-0.000768027,0,-5.50488e-06,0,-2.87909e-05,588,141,-588.415,-554.532,-248.751,-248.751,17.264
0,0.00309906,0,-0.000767681,0,-3.66992e-06,0,9.59698e-06,588,142,-588.416,-554.532,-248.713,-248.713,17.268
0,0.0030994,0,-0.000767681,0,2.63443e-05,0,6.39798e-06,589,141,-588.418,-554.532,-248.676,-248.676,17.272
0,0.0030994,0,-0.000767681,0,1.75629e-05,0,4.26532e-06,588,141,-588.421,-554.532,-248.639,-248.639,17.276
0,0.00309906,0,-0.000767681,0,-1.70823e-05,0,2.84355e-06,588,141,-588.423,-554.532,-248.602,-248.602,17.28
0,0.0030994,0,-0.000767681,0,1.74027e-05,0,1.8957e-06,588,141,-588.424,-554.532,-248.565,-248.565,17.284
0,0.0030994,0,-0.000767681,0,1.16018e-05,0,1.2638e-06,588,141,-588.426,-554.532,-248.528,-248.528,17.288
0,0.00309906,0,-0.000767681,0,-2.10564e-05,0,8.42533e-07,588,141,-588.428,-554.532,-248.491,-248.491,17.292
0,0.00309906,0,-0.000767681,0,-1.40376e-05,0,5.61689e-07,588,141,-588.429,-554.532,-248.454,-248.454,17.296
0,0.0030994,0,-0.000767681,0,1.94325e-05,0,3.74459e-07,588,141,-588.43,-554.532,-248.416,-248.416,17.3
0,0.00309906,0,-0.000767681,0,-1.58359e-05,0,2.49639e-07,588,141,-588.432,-554.532,-248.379,-248.379,17.304
0,0.00309906,0,-0.000767681,0,-1.05573e-05,0,1.66426e-07,588,141,-588.433,-554.532,-248.342,-248.342,17.308
0,0.0030994,0,-0.000767681,0,2.17527e-05,0,1.10951e-07,588,141,-588.434,-554.532,-248.305,-248.305,17.312
0,0.00309906,0,-0.000767681,0,-1.42891e-05,0,7.39672e-08,588,141,-588.437,-554.532,-248.267,-248.267,17.316
0,0.00309906,0,-0.000767681,0,-9.52606e-06,0,4.93115e-08,588,141,-588.438,-554.532,-248.23,-248.23,17.32
0,0.0030994,0,-0.000767681,0,2.24402e-05,0,3.28743e-08,589,141,-588.439,-554.532,-248.193,-248.193,17.324
0,0.00309906,0,-0.000767681,0,-1.38308e-05,0,2.19162e-08,588,141,-588.441,-554.532,-248.156,-248.156,17.328
0,0.0030994,0,-0.000767681,0,1.95704e-05,0,1.46108e-08,588,141,-588.442,-554.532,-248.118,-248.118,17.332
0,0.00309906,0,-0.000767681,0,-1.5744e-05,0,9.74054e-09,588,141,-588.445,-554.532,-248.081,-248.081,17.336
0,0.00309906,0,-0.000767681,0,-1.0496e-05,0,6.49369e-09,588,141,-588.445,-554.532,-248.044,-248.044,17.34
0,0.00309906,0,-0.000767681,0,-6.99733e-06,0,4.32913e-09,588,141,-588.446,-554.532,-248.007,-248.007,17.344
0,0.00309906,0,-0.000767681,0,-4.66489e-06,0,2.88609e-09,588,141,-588.448,-554.532,-247.969,-247.969,17.348
0,0.0030994,0,-0.000767681,0,2.5681e-05,0,1.92406e-09,589,141,-588.449,-554.532,-247.932,-247.932,17.352
0,0.0030994,0,-0.000767681,0,1.71207e-05,0,1.2827e-09,588,141,-588.452,-554.532,-247.895,-247.895,17.356
0,0.00309906,0,-0.000767681,0,-1.73771e-05,0,8.55136e-10,588,141,-588.454,-554.532,-247.858,-247.858,17.36
0,0.00309906,0,-0.000767681,0,-1.15848e-05,0,5.70091e-10,588,141,-588.454,-554.532,-247.821,-247.821,17.364
0,0.00309906,0,-0.000767681,0,-7.72318e-06,0,3.80061e-10,588,141,-588.455,-554.532,-247.783,-247.783,17.368
0,0.00309906,0,-0.000767681,0,-5.14878e-06,0,2.53374e-10,588,140,-588.457,-554.532,-247.746,-247.746,17.372
0,0.00309906,0,-0.000767681,0,-3.43252e-06,0,1.68916e-10,588,140,-588.458,-554.532,-247.709,-247.709,17.376
0,0.00309906,0,-0.000767681,0,-2.28835e-06,0,1.12611e-10,588,140,-588.459,-554.532,-247.672,-247.672,17.38
0,0.00309906,0,-0.000767681,0,-1.52557e-06,0,7.50737e-11,588,140,-588.46,-554.532,-247.634,-247.634,17.384
0,0.00309906,0,-0.000767681,0,-1.01704e-06,0,5.00491e-11,588,140,-588.462,-554.532,-247.597,-247.597,17.388
0,0.00309906,0,-0.000767681,0,-6.78029e-07,0,3.33661e-11,588,140,-588.463,-554.532,-247.56,-247.56,17.392
0,0.00309906,0,-0.000767681,0,-4.52019e-07,0,2.22441e-11,588,140,-588.465,-554.532,-247.523,-247.523,17.396
0,0.00309906,0,-0.000767681,0,-3.01346e-07,0,1.48294e-11,588,140,-588.466,-554.532,-247.485,-247.485,17.4
0,0.00309906,0,-0.000767681,0,-2.00898e-07,0,9.88625e-12,588,140,-588.467,-554.532,-247.448,-247.448,17.404
0,0.00309906,0,-0.000767681,0,-1.33932e-07,0,6.59083e-12,588,140,-588.469,-554.532,-247.411,-247.411,17.408
0,0.00309906,0,-0.000767681,0,-8.92878e-08,0,4.39389e-12,588,140,-588.47,-554.532,-247.374,-247.374,17.412
0,0.00309906,0,-0.000767681,0,-5.95252e-08,0,2.92926e-12,588,140,-588.472,-554.532,-247.336,-247.336,17.416
0,0.0030994,0,-0.000767681,0,2.87512e-05,0,1.95284e-12,589,140,-588.473,-554.532,-247.299,-247.299,17.42
0,0.00309906,0,-0.000767681,0,-9.62343e-06,0,1.30189e-12,588,140,-588.476,-554.532,-247.262,-247.262,17.424
0,0.00309906,0,-0.000767681,0,-6.41562e-06,0,8.67929e-13,588,140,-588.477,-554.532,-247.225,-247.225,17.428
0,0.00309906,0,-0.000767681,0,-4.27708e-06,0,5.78619e-13,588,140,-588.478,-554.532,-247.187,-247.187,17.432
0,0.00309906,0,-0.000767681,0,-2.85139e-06,0,3.85746e-13,588,140,-588.479,-554.532,-247.15,-247.15,17.436
0,0.0030994,0,-0.000767681,0,2.689e-05,0,2.57164e-13,589,140,-588.48,-554.532,-247.113,-247.113,17.44
0,0.00309906,0,-0.000767681,0,-1.08643e-05,0,1.71443e-13,588,140,-588.482,-554.532,-247.076,-247.076,17.444
0,0.00309906,0,-0.000767681,0,-7.24284e-06,0,1.14295e-13,588,140,-588.483,-554.532,-247.039,-247.039,17.448
0,0.00309906,0,-0.000767681,0,-4.82856e-06,0,7.61968e-14,588,140,-588.484,-554.532,-247.001,-247.001,17.452
0,0.00309906,0,-0.000768027,0,-3.21904e-06,0,-2.87909e-05,588,139,-588.486,-554.532,-246.964,-246.964,17.456
0,0.00309906,0,-0.000767681,0,-2.14603e-06,0,9.59697e-06,588,140,-588.487,-554.532,-246.926,-246.926,17.46
0,0.00309906,0,-0.000767681,0,-1.43068e-06,0,6.39798e-06,588,140,-588.488,-554.532,-246.889,-246.889,17.464
0,0.00309906,0,-0.000767681,0,-9.53789e-07,0,4.26532e-06,588,140,-588.489,-554.532,-246.852,-246.852,17.468
0,0.00309906,0,-0.000767681,0,-6.3586e-07,0,2.84355e-06,588,140,-588.49,-554.532,-246.815,-246.815,17.472
0,0.00309906,0,-0.000767681,0,-4.23906e-07,0,1.8957e-06,588,140,-588.492,-554.532,-246.778,-246.778,17.476
0,0.0030994,0,-0.000767681,0,2.85083e-05,0,1.2638e-06,589,139,-588.493,-554.532,-246.74,-246.74,17.48
0,0.00309906,0,-0.000767681,0,-9.78538e-06,0,8.42533e-07,588,139,-588.496,-554.532,-246.703,-246.703,17.484
0,0.00309906,0,-0.000767681,0,-6.52359e-06,0,5.61689e-07,588,139,-588.496,-554.532,-246.666,-246.666,17.488
0,0.00309906,0,-0.000767681,0,-4.34906e-06,0,3.74459e-07,588,139,-588.497,-554.532,-246.629,-246.629,17.492
0,0.0030994,0,-0.000767681,0,2.58916e-05,0,2.49639e-07,589,139,-588.499,-554.532,-246.592,-246.592,17.496
0,0.00309906,0,-0.000767681,0,-1.15299e-05,0,1.66426e-07,588,139,-588.501,-554.532,-246.554,-246.554,17.5
0,0.00309906,0,-0.000767681,0,-7.68659e-06,0,1.10951e-07,588,139,-588.502,-554.532,-246.517,-246.517,17.504
0,0.00309906,0,-0.000767681,0,-5.1244e-06,0,7.39672e-08,588,139,-588.503,-554.532,-246.48,-246.48,17.508
0,0.00309906,0,-0.000767681,0,-3.41626e-06,0,4.93115e-08,588,139,-588.504,-554.532,-246.443,-246.443,17.512
0,0.00309906,0,-0.000767681,0,-2.27751e-06,0,3.28743e-08,588,139,-588.505,-554.532,-246.405,-246.405,17.516
0,0.0030994,0,-0.000767681,0,2.72726e-05,0,2.19162e-08,589,139,-588.506,-554.532,-246.368,-246.368,17.52
0,0.00309906,0,-0.000767681,0,-1.06092e-05,0,1.46108e-08,588,139,-588.508,-554.532,-246.331,-246.331,17.524
0,0.00309906,0,-0.000767681,0,-7.0728e-06,0,9.74054e-09,588,139,-588.509,-554.532,-246.294,-246.294,17.528
0,0.00309906,0,-0.000768027,0,-4.7152e-06,0,-2.87844e-05,588,139,-588.51,-554.532,-246.256,-246.256,17.532
0,0.00309906,0,-0.000767681,0,-3.14347e-06,0,9.6013e-06,588,139,-588.511,-554.532,-246.218,-246.218,17.536
0,0.00309906,0,-0.000767681,0,-2.09564e-06,0,6.40087e-06,588,139,-588.512,-554.532,-246.181,-246.181,17.54
0,0.00309906,0,-0.000767681,0,-1.3971e-06,0,4.26725e-06,588,139,-588.513,-554.532,-246.144,-246.144,17.544
0,0.00309906,0,-0.000767681,0,-9.31398e-07,0,2.84483e-06,588,139,-588.514,-554.532,-246.107,-246.107,17.548
0,0.00309906,0,-0.000767681,0,-6.20932e-07,0,1.89655e-06,588,139,-588.515,-554.532,-246.07,-246.07,17.552
0,0.00309906,0,-0.000767681,0,-4.13955e-07,0,1.26437e-06,588,139,-588.517,-554.532,-246.033,-246.033,17.556
0,0.00309906,0,-0.000767681,0,-2.7597e-07,0,8.42913e-07,588,139,-588.518,-554.532,-245.996,-245.996,17.56
0,0.00309906,0,-0.000767681,0,-1.8398e-07,0,5.61942e-07,588,139,-588.519,-554.532,-245.959,-245.959,17.564
0,0.00309906,0,-0.000767681,0,-1.22653e-07,0,3.74628e-07,588,139,-588.52,-554.532,-245.921,-245.921,17.568
0,0.00309906,0,-0.000767681,0,-8.17688e-08,0,2.49752e-07,588,139,-588.521,-554.532,-245.884,-245.884,17.572
0,0.00309906,0,-0.000767681,0,-5.45125e-08,0,1.66501e-07,588,139,-588.522,-554.532,-245.847,-245.847,17.576
0,0.00309906,0,-0.000767681,0,-3.63417e-08,0,1.11001e-07,588,139,-588.524,-554.532,-245.81,-245.81,17.58
0,0.00309906,0,-0.000768027,0,-2.42278e-08,0,-2.87169e-05,588,138,-588.525,-554.532,-245.772,-245.772,17.584
0,0.00309906,0,-0.000767681,0,-1.61519e-08,0,9.64631e-06,588,139,-588.526,-554.532,-245.734,-245.734,17.588
0,0.00309906,0,-0.000767681,0,-1.07679e-08,0,6.43087e-06,588,138,-588.527,-554.532,-245.697,-245.697,17.592
0,0.00309906,0,-0.000767681,0,-7.1786e-09,0,4.28725e-06,588,138,-588.528,-554.532,-245.66,-245.66,17.596
0,0.00309906,0,-0.000767681,0,-4.78574e-09,0,2.85817e-06,588,138,-588.529,-554.532,-245.623,-245.623,17.6
0,0.00309906,0,-0.000767681,0,-3.19049e-09,0,1.90544e-06,588,138,-588.53,-554.532,-245.586,-245.586,17.604
0,0.00309906,0,-0.000767681,0,-2.12699e-09,0,1.2703e-06,588,138,-588.531,-554.532,-245.549,-245.549,17.608
0,0.00309906,0,-0.000768027,0,-1.418e-09,0,-2.79441e-05,588,138,-588.533,-554.532,-245.512,-245.512,17.612
0,0.00309906,0,-0.000767681,0,-9.45331e-10,0,1.01616e-05,588,138,-588.534,-554.532,-245.473,-245.473,17.616
0,0.00309906,0,-0.000767681,0,-6.3022e-10,0,6.77437e-06,588,138,-588.535,-554.532,-245.436,-245.436,17.62
0,0.0030994,0,-0.000767681,0,2.87905e-05,0,4.51624e-06,589,138,-588.536,-554.532,-245.399,-245.399,17.624
0,0.00309906,0,-0.000767681,0,-9.59726e-06,0,3.01083e-06,588,138,-588.538,-554.532,-245.362,-245.362,17.628
0,0.00309906,0,-0.000767681,0,-6.39817e-06,0,2.00722e-06,588,138,-588.539,-554.532,-245.325,-245.325,17.632
0,0.00309906,0,-0.000767681,0,-4.26545e-06,0,1.33815e-06,588,138,-588.54,-554.532,-245.288,-245.288,17.636
0,0.00309906,0,-0.000767681,0,-2.84363e-06,0,8.92098e-07,588,138,-588.541,-554.532,-245.251,-245.251,17.64
0,0.00309906,0,-0.000767681,0,-1.89575e-06,0,5.94732e-07,588,138,-588.542,-554.532,-245.214,-245.214,17.644
0,0.00309906,0,-0.000767681,0,-1.26384e-06,0,3.96488e-07,588,138,-588.543,-554.532,-245.177,-245.177,17.648
0,0.00309906,0,-0.000767681,0,-8.42557e-07,0,2.64325e-07,588,138,-588.544,-554.532,-245.139,-245.139,17.652
0,0.0030994,0,-0.000767681,0,2.82292e-05,0,1.76217e-07,589,138,-588.545,-554.532,-245.102,-245.102,17.656
0,0.00309906,0,-0.000767681,0,-9.97144e-06,0,1.17478e-07,588,138,-588.547,-554.532,-245.065,-245.065,17.66
0,0.00309906,0,-0.000767681,0,-6.64763e-06,0,7.83186e-08,588,138,-588.548,-554.532,-245.028,-245.028,17.664
