joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.738,0.654081,0.82,0.692558,0,-1.48574e-05,0,2.22331e-11,-345,-949,-83.8017,-0.1,-203.575,-0.1,10.184
0.738,0.654082,0.82,0.692558,0,1.8886e-05,0,1.48221e-11,-345,-949,-83.7896,-0.1,-203.58,-0.1,10.188
0.738,0.654082,0.82,0.692558,0,1.25906e-05,0,9.88137e-12,-345,-949,-83.7773,-0.1,-203.585,-0.1,10.192
0.738,0.654082,0.82,0.692558,0,8.39376e-06,0,6.58758e-12,-345,-949,-83.7651,-0.1,-203.591,-0.1,10.196
0.738,0.654082,0.82,0.692558,0,5.59584e-06,0,4.39172e-12,-345,-949,-83.753,-0.1,-203.596,-0.1,10.2
0.738,0.654082,0.82,0.692558,0,3.73056e-06,0,2.92781e-12,-345,-949,-83.741,-0.1,-203.601,-0.1,10.204
0.738,0.654081,0.82,0.692558,0,-2.63039e-05,0,1.95188e-12,-345,-949,-83.7291,-0.1,-203.607,-0.1,10.208
0.738,0.654081,0.82,0.692558,0,-1.75359e-05,0,1.30125e-12,-345,-949,-83.7174,-0.1,-203.612,-0.1,10.212
0.738,0.654081,0.82,0.692558,0,-1.16906e-05,0,8.675e-13,-345,-949,-83.7056,-0.1,-203.617,-0.1,10.216
0.738,0.654081,0.82,0.692558,0,-7.79374e-06,0,5.78333e-13,-345,-949,-83.6939,-0.1,-203.623,-0.1,10.22
0.738,0.654081,0.82,0.692558,0,-5.19583e-06,0,3.85556e-13,-345,-949,-83.6823,-0.1,-203.628,-0.1,10.224
0.738,0.654081,0.82,0.692558,0,-3.46389e-06,0,2.57037e-13,-345,-949,-83.6706,-0.1,-203.633,-0.1,10.228
0.738,0.654082,0.82,0.692558,0,2.64817e-05,0,1.71358e-13,-345,-949,-83.659,-0.1,-203.638,-0.1,10.232
0.738,0.654082,0.82,0.692558,0,1.76544e-05,0,1.14239e-13,-345,-949,-83.6473,-0.1,-203.643,-0.1,10.236
0.738,0.654081,0.82,0.692558,0,-1.70213e-05,0,7.61591e-14,-345,-949,-83.6357,-0.1,-203.648,-0.1,10.24
0.738,0.654081,0.82,0.692558,0,-1.13475e-05,0,5.07728e-14,-345,-949,-83.6243,-0.1,-203.654,-0.1,10.244
0.738,0.654081,0.82,0.692558,0,-7.56502e-06,0,3.38485e-14,-345,-949,-83.613,-0.1,-203.659,-0.1,10.248
0.738,0.654082,0.82,0.692558,0,2.37476e-05,0,2.25657e-14,-345,-949,-83.6016,-0.1,-203.664,-0.1,10.252
0.738,0.654082,0.82,0.692558,0,1.58317e-05,0,1.50438e-14,-345,-949,-83.5902,-0.1,-203.669,-0.1,10.256
0.738,0.654081,0.82,0.692558,0,-1.82364e-05,0,1.00292e-14,-345,-949,-83.5788,-0.1,-203.674,-0.1,10.26
0.738,0.654082,0.82,0.692558,0,1.66333e-05,0,6.68612e-15,-345,-949,-83.5677,-0.1,-203.679,-0.1,10.264
0.738,0.654081,0.82,0.692558,0,-1.77021e-05,0,4.45742e-15,-345,-949,-83.5565,-0.1,-203.684,-0.1,10.268
0.738,0.654081,0.82,0.692558,0,-1.18014e-05,0,2.97161e-15,-345,-949,-83.5454,-0.1,-203.689,-0.1,10.272
0.738,0.654082,0.82,0.692558,0,2.09233e-05,0,1.98107e-15,-345,-949,-83.5344,-0.1,-203.694,-0.1,10.276
0.738,0.654082,0.82,0.692558,0,1.39489e-05,0,1.32072e-15,-345,-949,-83.5233,-0.1,-203.699,-0.1,10.28
0.738,0.654081,0.82,0.692558,0,-1.94917e-05,0,8.80477e-16,-345,-949,-83.5123,-0.1,-203.703,-0.1,10.284
0.738,0.654081,0.82,0.692558,0,-1.29944e-05,0,5.86985e-16,-345,-949,-83.5014,-0.1,-203.708,-0.1,10.288
0.738,0.654082,0.82,0.692558,0,2.0128e-05,0,3.91323e-16,-345,-949,-83.4906,-0.1,-203.713,-0.1,10.292
0.738,0.654082,0.82,0.692558,0,1.34186e-05,0,2.60882e-16,-345,-949,-83.4797,-0.1,-203.718,-0.1,10.296
0.738,0.654082,0.82,0.692558,0,8.94576e-06,0,1.73921e-16,-345,-949,-83.4688,-0.1,-203.723,-0.1,10.3
0.738,0.654081,0.82,0.692558,0,-2.28271e-05,0,1.15948e-16,-345,-949,-83.4581,-0.1,-203.728,-0.1,10.304
0.738,0.654081,0.82,0.692558,0,-1.52181e-05,0,7.72984e-17,-345,-949,-83.4475,-0.1,-203.732,-0.1,10.308
0.738,0.654082,0.82,0.692558,0,1.86456e-05,0,5.15323e-17,-345,-949,-83.437,-0.1,-203.737,-0.1,10.312
0.738,0.654082,0.82,0.692558,0,1.24304e-05,0,3.43549e-17,-345,-949,-83.4263,-0.1,-203.742,-0.1,10.316
0.738,0.654082,0.82,0.692558,0,8.28691e-06,0,2.29032e-17,-345,-949,-83.4157,-0.1,-203.746,-0.1,10.32
0.738,0.654082,0.82,0.692558,0,5.52461e-06,0,1.52688e-17,-345,-949,-83.4051,-0.1,-203.751,-0.1,10.324
0.738,0.654081,0.82,0.692558,0,-2.51079e-05,0,1.01792e-17,-345,-949,-83.3947,-0.1,-203.756,-0.1,10.328
0.738,0.654081,0.82,0.692558,0,-1.67386e-05,0,6.78614e-18,-345,-949,-83.3844,-0.1,-203.76,-0.1,10.332
0.738,0.654082,0.82,0.692558,0,1.76319e-05,0,4.5241e-18,-345,-949,-83.3741,-0.1,-203.765,-0.1,10.336
0.738,0.654081,0.82,0.692558,0,-1.70363e-05,0,3.01606e-18,-345,-949,-83.3637,-0.1,-203.77,-0.1,10.34
0.738,0.654081,0.82,0.692558,0,-1.13576e-05,0,2.01071e-18,-345,-949,-83.3536,-0.1,-203.774,-0.1,10.344
0.738,0.654081,0.82,0.692558,0,-7.57171e-06,0,1.34047e-18,-345,-949,-83.3434,-0.1,-203.779,-0.1,10.348
0.738,0.654082,0.82,0.692558,0,2.37431e-05,0,8.93649e-19,-345,-949,-83.3333,-0.1,-203.783,-0.1,10.352
0.738,0.654082,0.82,0.692558,0,1.58287e-05,0,5.95766e-19,-345,-949,-83.323,-0.1,-203.788,-0.1,10.356
0.738,0.654082,0.82,0.692558,0,1.05525e-05,0,3.97177e-19,-345,-949,-83.3128,-0.1,-203.792,-0.1,10.36
0.738,0.654081,0.82,0.692558,0,-2.17559e-05,0,2.64785e-19,-345,-949,-83.3028,-0.1,-203.797,-0.1,10.364
0.738,0.654081,0.82,0.692558,0,-1.4504e-05,0,1.76523e-19,-345,-949,-83.2929,-0.1,-203.801,-0.1,10.368
0.738,0.654081,0.82,0.692558,0,-9.6693e-06,0,1.17682e-19,-345,-949,-83.283,-0.1,-203.806,-0.1,10.372
0.738,0.654081,0.82,0.692558,0,-6.4462e-06,0,7.84547e-20,-345,-949,-83.2732,-0.1,-203.81,-0.1,10.376
0.738,0.654082,0.82,0.692558,0,2.44935e-05,0,5.23032e-20,-345,-949,-83.2633,-0.1,-203.814,-0.1,10.38
0.738,0.654082,0.82,0.692558,0,1.6329e-05,0,3.48688e-20,-345,-949,-83.2534,-0.1,-203.819,-0.1,10.384
0.738,0.654082,0.82,0.692558,0,1.0886e-05,0,2.32458e-20,-345,-949,-83.2435,-0.1,-203.823,-0.1,10.388
0.738,0.654082,0.82,0.692558,0,7.25732e-06,0,1.54972e-20,-345,-949,-83.2337,-0.1,-203.827,-0.1,10.392
0.738,0.654081,0.82,0.692558,0,-2.39527e-05,0,1.03315e-20,-345,-949,-83.224,-0.1,-203.832,-0.1,10.396
0.738,0.654081,0.82,0.692558,0,-1.59685e-05,0,6.88766e-21,-345,-949,-83.2145,-0.1,-203.836,-0.1,10.4
0.738,0.654081,0.82,0.692558,0,-1.06456e-05,0,4.59177e-21,-345,-949,-83.205,-0.1,-203.84,-0.1,10.404
0.738,0.654082,0.82,0.692558,0,2.16938e-05,0,3.06118e-21,-345,-949,-83.1955,-0.1,-203.845,-0.1,10.408
0.738,0.654081,0.82,0.692558,0,-1.43284e-05,0,2.04079e-21,-345,-949,-83.1858,-0.1,-203.849,-0.1,10.412
0.738,0.654081,0.82,0.692558,0,-9.55225e-06,0,1.36053e-21,-345,-949,-83.1765,-0.1,-203.853,-0.1,10.416
0.738,0.654082,0.82,0.692558,0,2.24228e-05,0,9.07017e-22,-345,-949,-83.1671,-0.1,-203.857,-0.1,10.42
0.738,0.654081,0.82,0.692558,0,-1.38424e-05,0,6.04678e-22,-345,-949,-83.1576,-0.1,-203.861,-0.1,10.424
0.738,0.654081,0.82,0.692558,0,-9.22828e-06,0,4.03119e-22,-345,-949,-83.1483,-0.1,-203.866,-0.1,10.428
0.738,0.654081,0.82,0.692558,0,-6.15219e-06,0,2.68746e-22,-345,-949,-83.139,-0.1,-203.87,-0.1,10.432
0.738,0.654081,0.82,0.692558,0,-4.10146e-06,0,1.79164e-22,-345,-949,-83.1298,-0.1,-203.874,-0.1,10.436
0.738,0.654081,0.82,0.692558,0,-2.73431e-06,0,1.19443e-22,-345,-949,-83.1206,-0.1,-203.878,-0.1,10.44
0.738,0.654081,0.82,0.692558,0,-1.82287e-06,0,7.96284e-23,-345,-949,-83.1114,-0.1,-203.882,-0.1,10.444
0.738,0.654082,0.82,0.692558,0,2.75757e-05,0,5.30856e-23,-345,-949,-83.1023,-0.1,-203.886,-0.1,10.448
0.738,0.654081,0.82,0.692558,0,-1.04071e-05,0,3.53904e-23,-345,-949,-83.093,-0.1,-203.89,-0.1,10.452
0.738,0.654081,0.82,0.692558,0,-6.93809e-06,0,2.35936e-23,-345,-949,-83.084,-0.1,-203.894,-0.1,10.456
0.738,0.654081,0.82,0.692558,0,-4.6254e-06,0,1.57291e-23,-345,-949,-83.075,-0.1,-203.898,-0.1,10.46
0.738,0.654081,0.82,0.692558,0,-3.0836e-06,0,1.0486e-23,-345,-949,-83.0661,-0.1,-203.902,-0.1,10.464
0.738,0.654081,0.82,0.692558,0,-2.05573e-06,0,6.99069e-24,-345,-949,-83.0572,-0.1,-203.906,-0.1,10.468
0.738,0.654082,0.82,0.692558,0,2.74204e-05,0,4.66046e-24,-345,-949,-83.0482,-0.1,-203.91,-0.1,10.472
0.738,0.654082,0.82,0.692558,0,1.82803e-05,0,3.10697e-24,-345,-949,-83.0392,-0.1,-203.914,-0.1,10.476
0.738,0.654082,0.82,0.692558,0,1.21869e-05,0,2.07132e-24,-345,-949,-83.0303,-0.1,-203.918,-0.1,10.48
0.738,0.654081,0.82,0.692558,0,-2.06664e-05,0,1.38088e-24,-345,-949,-83.0214,-0.1,-203.922,-0.1,10.484
0.738,0.654081,0.82,0.692558,0,-1.37776e-05,0,9.20585e-25,-345,-949,-83.0128,-0.1,-203.926,-0.1,10.488
0.738,0.654082,0.82,0.692558,0,1.96059e-05,0,6.13723e-25,-345,-949,-83.0042,-0.1,-203.93,-0.1,10.492
0.738,0.654081,0.82,0.692558,0,-1.57203e-05,0,4.09149e-25,-345,-949,-82.9954,-0.1,-203.934,-0.1,10.496
0.738,0.654082,0.82,0.692558,0,1.83107e-05,0,2.72766e-25,-345,-949,-82.9868,-0.1,-203.938,-0.1,10.5
0.738,0.654082,0.82,0.692558,0,1.22071e-05,0,1.81844e-25,-345,-949,-82.9781,-0.1,-203.941,-0.1,10.504
0.738,0.654082,0.82,0.692558,0,8.13809e-06,0,1.21229e-25,-345,-949,-82.9695,-0.1,-203.945,-0.1,10.508
0.738,0.654081,0.82,0.692558,0,-2.33655e-05,0,2.87909e-05,-345,-949,-82.961,-0.1,-203.949,-0.1,10.512
0.738,0.654082,0.82,0.692558,0,1.32139e-05,0,-9.59697e-06,-345,-949,-82.9526,-0.1,-203.952,-0.1,10.516
0.738,0.654081,0.82,0.692558,0,-1.99817e-05,0,-6.39798e-06,-345,-949,-82.9441,-0.1,-203.956,-0.1,10.52
0.738,0.654081,0.82,0.692558,0,-1.33211e-05,0,-4.26532e-06,-345,-949,-82.9358,-0.1,-203.96,-0.1,10.524
0.738,0.654081,0.82,0.692558,0,-8.88074e-06,0,-2.84355e-06,-345,-949,-82.9275,-0.1,-203.964,-0.1,10.528
0.738,0.654082,0.82,0.692558,0,2.28704e-05,0,-1.8957e-06,-345,-949,-82.9192,-0.1,-203.968,-0.1,10.532
0.738,0.654081,0.82,0.692558,0,-1.3544e-05,0,-1.2638e-06,-345,-949,-82.9108,-0.1,-203.971,-0.1,10.536
0.738,0.654082,0.82,0.692558,0,1.97616e-05,0,-8.42533e-07,-345,-949,-82.9026,-0.1,-203.975,-0.1,10.54
0.738,0.654082,0.82,0.692558,0,1.31744e-05,0,-5.61689e-07,-345,-949,-82.8943,-0.1,-203.979,-0.1,10.544
0.738,0.654081,0.82,0.692558,0,-2.0008e-05,0,-3.74459e-07,-345,-949,-82.886,-0.1,-203.982,-0.1,10.548
0.738,0.654081,0.82,0.692558,0,-1.33387e-05,0,2.85413e-05,-345,-949,-82.878,-0.1,-203.986,-0.1,10.552
0.738,0.654081,0.82,0.692558,0,-8.89244e-06,0,-9.7634e-06,-345,-949,-82.87,-0.1,-203.989,-0.1,10.556
0.738,0.654081,0.82,0.692558,0,-5.92829e-06,0,2.2282e-05,-345,-949,-82.8619,-0.1,-203.993,-0.1,10.56
0.738,0.654082,0.82,0.692558,0,2.48387e-05,0,-1.39363e-05,-345,-949,-82.8539,-0.1,-203.996,-0.1,10.564
0.738,0.654082,0.82,0.692558,0,1.65592e-05,0,-9.29084e-06,-345,-949,-82.8458,-0.1,-204,-0.1,10.568
0.738,0.654082,0.82,0.692558,0,1.10394e-05,0,-6.1939e-06,-345,-949,-82.8377,-0.1,-204.004,-0.1,10.572
0.738,0.654082,0.82,0.692558,0,7.35962e-06,0,2.46617e-05,-345,-949,-82.8297,-0.1,-204.007,-0.1,10.576
0.738,0.654081,0.82,0.692558,0,-2.38845e-05,0,-1.23498e-05,-345,-949,-82.8218,-0.1,-204.011,-0.1,10.58
0.738,0.654081,0.82,0.692558,0,-1.5923e-05,0,-8.23321e-06,-345,-949,-82.814,-0.1,-204.014,-0.1,10.584
0.738,0.654081,0.82,0.692558,0,-1.06153e-05,0,-5.48881e-06,-345,-949,-82.8063,-0.1,-204.018,-0.1,10.588
0.738,0.654082,0.82,0.692558,0,2.1714e-05,0,-3.65921e-06,-345,-949,-82.7986,-0.1,-204.021,-0.1,10.592
0.738,0.654081,0.82,0.692558,0,-1.43149e-05,0,-2.43947e-06,-345,-949,-82.7907,-0.1,-204.025,-0.1,10.596
0.738,0.654082,0.82,0.692558,0,1.92477e-05,0,-1.62631e-06,-345,-949,-82.783,-0.1,-204.028,-0.1,10.6
0.738,0.654082,0.82,0.692558,0,1.28318e-05,0,-1.08421e-06,-345,-949,-82.7752,-0.1,-204.032,-0.1,10.604
0.738,0.654082,0.82,0.692558,0,8.55451e-06,0,2.80681e-05,-345,-949,-82.7675,-0.1,-204.035,-0.1,10.608
0.738,0.654081,0.82,0.692558,0,-2.30879e-05,0,-1.00788e-05,-345,-949,-82.7598,-0.1,-204.038,-0.1,10.612
0.738,0.654082,0.82,0.692558,0,1.3399e-05,0,-6.71923e-06,-345,-949,-82.7524,-0.1,-204.042,-0.1,10.616
0.738,0.654082,0.82,0.692558,0,8.93265e-06,0,-4.47949e-06,-345,-949,-82.7447,-0.1,-204.045,-0.1,10.62
0.738,0.654081,0.82,0.692558,0,-2.28358e-05,0,-2.98632e-06,-345,-949,-82.7372,-0.1,-204.049,-0.1,10.624
0.738,0.654082,0.82,0.692558,0,4.2358e-05,0,-1.99088e-06,-345,-949,-82.7298,-0.1,-204.052,-0.1,10.628
0.738,0.654082,0.82,0.692558,0,-5.52279e-07,0,-1.32726e-06,-345,-949,-82.7221,-0.1,-204.055,-0.1,10.632
0.738,0.654081,0.82,0.692558,0,-2.91591e-05,0,-8.84837e-07,-345,-949,-82.7147,-0.1,-204.059,-0.1,10.636
0.738,0.654082,0.82,0.692558,0,9.35152e-06,0,-5.89891e-07,-345,-949,-82.7074,-0.1,-204.062,-0.1,10.64
0.738,0.654081,0.82,0.692558,0,-2.25566e-05,0,-3.93261e-07,-345,-949,-82.7,-0.1,-204.065,-0.1,10.644
0.738,0.654082,0.82,0.692558,0,1.37532e-05,0,2.85288e-05,-345,-949,-82.6928,-0.1,-204.068,-0.1,10.648
0.738,0.654082,0.82,0.692558,0,9.1688e-06,0,-9.77176e-06,-345,-949,-82.6855,-0.1,-204.071,-0.1,10.652
0.738,0.654082,0.82,0.692558,0,6.11254e-06,0,-6.51451e-06,-345,-949,-82.6781,-0.1,-204.075,-0.1,10.656
0.738,0.654082,0.82,0.692558,0,3.28659e-05,0,-4.343e-06,-345,-949,-82.6709,-0.1,-204.078,-0.1,10.66
0.738,0.654082,0.82,0.692558,0,-6.88029e-06,0,-2.89534e-06,-345,-949,-82.6635,-0.1,-204.081,-0.1,10.664
0.738,0.654082,0.82,0.692558,0,-4.58686e-06,0,-1.93022e-06,-345,-949,-82.6564,-0.1,-204.085,-0.1,10.668
0.738,0.654081,0.82,0.692558,0,-3.18488e-05,0,-1.28682e-06,-345,-949,-82.6493,-0.1,-204.088,-0.1,10.672
0.738,0.654081,0.82,0.692558,0,-2.12326e-05,0,2.7933e-05,-345,-949,-82.6424,-0.1,-204.091,-0.1,10.676
0.738,0.654081,0.82,0.692558,0,-1.4155e-05,0,-1.01689e-05,-345,-949,-82.6354,-0.1,-204.094,-0.1,10.68
0.738,0.654082,0.82,0.692558,0,1.93542e-05,0,-6.77926e-06,-345,-949,-82.6284,-0.1,-204.097,-0.1,10.684
0.738,0.654082,0.82,0.692558,0,1.29028e-05,0,-4.51951e-06,-345,-949,-82.6213,-0.1,-204.1,-0.1,10.688
0.738,0.654082,0.82,0.692558,0,8.60188e-06,0,-3.01301e-06,-345,-949,-82.6143,-0.1,-204.103,-0.1,10.692
0.738,0.654081,0.82,0.692558,0,-2.30563e-05,0,-2.00867e-06,-345,-949,-82.6073,-0.1,-204.106,-0.1,10.696
0.738,0.654081,0.82,0.692558,0,-1.53709e-05,0,-1.33911e-06,-345,-949,-82.6005,-0.1,-204.11,-0.1,10.7
0.738,0.654082,0.82,0.692558,0,1.85437e-05,0,-8.92742e-07,-345,-949,-82.5937,-0.1,-204.113,-0.1,10.704
0.738,0.654082,0.82,0.692558,0,1.23624e-05,0,-5.95162e-07,-345,-949,-82.5867,-0.1,-204.116,-0.1,10.708
0.738,0.654082,0.82,0.692558,0,8.24163e-06,0,-3.96774e-07,-345,-949,-82.5798,-0.1,-204.119,-0.1,10.712
0.738,0.654081,0.82,0.692558,0,-5.20874e-05,0,-2.64516e-07,-346,-949,-82.573,-0.1,-204.122,-0.1,10.716
0.738,0.654082,0.82,0.692558,0,2.28569e-05,0,2.86146e-05,-345,-949,-82.5665,-0.1,-204.125,-0.1,10.72
0.738,0.654082,0.82,0.692558,0,1.52379e-05,0,4.78673e-05,-345,-948,-82.5597,-0.1,-204.128,-0.1,10.724
0.738,0.654081,0.82,0.692558,0,-4.74232e-05,0,-2.56703e-05,-345,-949,-82.5529,-0.1,-204.13,-0.1,10.728
0.738,0.654081,0.82,0.692558,0,-3.16155e-05,0,1.16774e-05,-345,-949,-82.5465,-0.1,-204.133,-0.1,10.732
0.738,0.654082,0.82,0.692558,0,3.65049e-05,0,-2.1006e-05,-345,-949,-82.54,-0.1,-204.136,-0.1,10.736
0.738,0.654082,0.82,0.692558,0,5.31275e-05,0,-1.4004e-05,-345,-949,-82.5332,-0.1,-204.139,-0.1,10.74
0.738,0.654082,0.82,0.692558,0,3.54183e-05,0,-9.336e-06,-345,-949,-82.5263,-0.1,-204.142,-0.1,10.744
0.738,0.654082,0.82,0.692558,0,-5.1787e-06,0,2.25669e-05,-345,-949,-82.5195,-0.1,-204.145,-0.1,10.748
0.738,0.654082,0.82,0.692558,0,-3.45247e-06,0,1.50446e-05,-345,-949,-82.513,-0.1,-204.148,-0.1,10.752
0.738,0.654081,0.82,0.692558,0,-3.10926e-05,0,-1.87612e-05,-345,-949,-82.5065,-0.1,-204.151,-0.1,10.756
0.738,0.654082,0.82,0.692558,0,8.06254e-06,0,-1.25075e-05,-345,-949,-82.5002,-0.1,-204.154,-0.1,10.76
0.738,0.654081,0.82,0.692558,0,-2.34159e-05,0,-8.3383e-06,-345,-949,-82.4938,-0.1,-204.157,-0.1,10.764
0.738,0.654082,0.82,0.692558,0,4.19713e-05,0,-5.55887e-06,-345,-949,-82.4875,-0.1,-204.16,-0.1,10.768
0.738,0.654081,0.82,0.692558,0,-2.9601e-05,0,-3.70591e-06,-345,-949,-82.4809,-0.1,-204.163,-0.1,10.772
0.738,0.654081,0.82,0.692558,0,-1.9734e-05,0,-2.47061e-06,-345,-949,-82.4747,-0.1,-204.166,-0.1,10.776
0.738,0.654081,0.82,0.692558,0,-4.19469e-05,0,2.71439e-05,-345,-949,-82.4685,-0.1,-204.168,-0.1,10.78
0.738,0.654082,0.82,0.692558,0,2.96172e-05,0,1.80959e-05,-345,-949,-82.4624,-0.1,-204.171,-0.1,10.784
0.738,0.654082,0.82,0.692558,0,4.85357e-05,0,-1.6727e-05,-345,-949,-82.4559,-0.1,-204.174,-0.1,10.788
0.738,0.654081,0.82,0.692558,0,-2.52247e-05,0,1.76396e-05,-345,-949,-82.4494,-0.1,-204.177,-0.1,10.792
0.738,0.654081,0.82,0.692558,0,-4.56074e-05,0,1.17597e-05,-345,-949,-82.4434,-0.1,-204.179,-0.1,10.796
0.738,0.654082,0.82,0.692558,0,2.71769e-05,0,-2.09511e-05,-345,-949,-82.4374,-0.1,-204.182,-0.1,10.8
0.738,0.654081,0.82,0.692558,0,-1.0673e-05,0,-1.39674e-05,-345,-949,-82.4311,-0.1,-204.185,-0.1,10.804
0.738,0.654082,0.82,0.692558,0,2.16756e-05,0,-9.3116e-06,-345,-949,-82.425,-0.1,-204.188,-0.1,10.808
0.738,0.654081,0.82,0.692558,0,-1.43405e-05,0,2.25832e-05,-345,-949,-82.4188,-0.1,-204.19,-0.1,10.812
0.738,0.654081,0.82,0.692558,0,-9.56035e-06,0,-1.37355e-05,-345,-949,-82.4128,-0.1,-204.193,-0.1,10.816
0.738,0.654082,0.82,0.692558,0,2.24174e-05,0,-9.15698e-06,-345,-949,-82.4068,-0.1,-204.196,-0.1,10.82
0.738,0.654081,0.82,0.692558,0,-1.3846e-05,0,-6.10465e-06,-345,-949,-82.4007,-0.1,-204.199,-0.1,10.824
0.738,0.654082,0.82,0.692558,0,1.95602e-05,0,-4.06977e-06,-345,-949,-82.3947,-0.1,-204.201,-0.1,10.828
0.738,0.654081,0.82,0.692558,0,-4.45417e-05,0,-2.71318e-06,-345,-949,-82.3887,-0.1,-204.204,-0.1,10.832
0.738,0.654081,0.82,0.692558,0,-9.03532e-07,0,-1.80879e-06,-345,-949,-82.383,-0.1,-204.207,-0.1,10.836
0.738,0.654081,0.82,0.692558,0,-6.02355e-07,0,2.75851e-05,-345,-949,-82.377,-0.1,-204.209,-0.1,10.84
0.738,0.654081,0.82,0.692558,0,-2.91925e-05,0,1.839e-05,-345,-949,-82.3712,-0.1,-204.212,-0.1,10.844
0.738,0.654081,0.82,0.692558,0,-1.94617e-05,0,1.226e-05,-345,-949,-82.3655,-0.1,-204.214,-0.1,10.848
0.738,0.654082,0.82,0.692558,0,4.46074e-05,0,-2.06176e-05,-345,-949,-82.3597,-0.1,-204.217,-0.1,10.852
0.738,0.654082,0.82,0.692558,0,5.85292e-05,0,1.50459e-05,-345,-949,-82.3536,-0.1,-204.219,-0.1,10.856
0.738,0.654081,0.82,0.692558,0,-1.85624e-05,0,1.00306e-05,-345,-949,-82.3475,-0.1,-204.222,-0.1,10.86
0.738,0.654082,0.82,0.692558,0,4.52069e-05,0,6.68706e-06,-345,-949,-82.3418,-0.1,-204.224,-0.1,10.864
0.738,0.654082,0.82,0.692558,0,1.34703e-06,0,4.45804e-06,-345,-949,-82.3358,-0.1,-204.227,-0.1,10.868
0.738,0.654081,0.82,0.692558,0,-2.78929e-05,0,2.97203e-06,-345,-949,-82.3301,-0.1,-204.229,-0.1,10.872
0.738,0.654082,0.82,0.692558,0,3.89866e-05,0,-2.68096e-05,-345,-949,-82.3246,-0.1,-204.232,-0.1,10.876
0.738,0.654082,0.82,0.692558,0,2.59911e-05,0,1.09179e-05,-345,-949,-82.3187,-0.1,-204.235,-0.1,10.88
0.738,0.654081,0.82,0.692558,0,-4.02545e-05,0,7.27858e-06,-345,-949,-82.3129,-0.1,-204.237,-0.1,10.884
0.738,0.654082,0.82,0.692558,0,1.9546e-06,0,4.85239e-06,-345,-949,-82.3075,-0.1,-204.239,-0.1,10.888
0.738,0.654082,0.82,0.692558,0,3.0094e-05,0,3.23493e-06,-345,-949,-82.3019,-0.1,-204.242,-0.1,10.892
0.738,0.654081,0.82,0.692558,0,-6.63101e-05,0,-2.66343e-05,-346,-949,-82.2962,-0.1,-204.244,-0.1,10.896
0.738,0.654082,0.82,0.692558,0,4.2166e-05,0,-1.77562e-05,-345,-949,-82.291,-0.1,-204.247,-0.1,10.9
0.738,0.654082,0.82,0.692558,0,-6.80236e-07,0,1.69535e-05,-345,-949,-82.2853,-0.1,-204.25,-0.1,10.904
0.738,0.654082,0.82,0.692558,0,2.83374e-05,0,1.13023e-05,-345,-949,-82.2798,-0.1,-204.252,-0.1,10.908
0.738,0.654081,0.82,0.692558,0,-6.74812e-05,0,7.53487e-06,-346,-949,-82.2742,-0.1,-204.254,-0.1,10.912
0.738,0.654082,0.82,0.692558,0,1.25944e-05,0,5.02325e-06,-345,-949,-82.2691,-0.1,-204.257,-0.1,10.916
0.738,0.654082,0.82,0.692558,0,8.39628e-06,0,3.34883e-06,-345,-949,-82.2636,-0.1,-204.259,-0.1,10.92
0.738,0.654082,0.82,0.692558,0,3.43884e-05,0,2.23255e-06,-345,-949,-82.2581,-0.1,-204.261,-0.1,10.924
0.738,0.654082,0.82,0.692558,0,2.29256e-05,0,1.48837e-06,-345,-949,-82.2526,-0.1,-204.264,-0.1,10.928
0.738,0.654081,0.82,0.692558,0,-4.22981e-05,0,9.92246e-07,-345,-949,-82.2471,-0.1,-204.266,-0.1,10.932
0.738,0.654082,0.82,0.692558,0,5.92193e-07,0,-2.81294e-05,-345,-949,-82.242,-0.1,-204.268,-0.1,10.936
0.738,0.654082,0.82,0.692558,0,2.91857e-05,0,1.0038e-05,-345,-949,-82.2367,-0.1,-204.271,-0.1,10.94
0.738,0.654081,0.82,0.692558,0,-6.69156e-05,0,6.69198e-06,-346,-949,-82.2313,-0.1,-204.273,-0.1,10.944
0.738,0.654082,0.82,0.692558,0,4.17624e-05,0,4.46132e-06,-345,-949,-82.2264,-0.1,-204.276,-0.1,10.948
0.738,0.654082,0.82,0.692558,0,2.78416e-05,0,2.97421e-06,-345,-949,-82.2209,-0.1,-204.278,-0.1,10.952
0.738,0.654082,0.82,0.692558,0,-1.02299e-05,0,-2.68081e-05,-345,-949,-82.2156,-0.1,-204.28,-0.1,10.956
0.738,0.654081,0.82,0.692558,0,-6.44018e-05,0,1.09188e-05,-346,-949,-82.2105,-0.1,-204.283,-0.1,10.96
0.738,0.654081,0.82,0.692558,0,-4.29345e-05,0,7.27923e-06,-345,-949,-82.2057,-0.1,-204.285,-0.1,10.964
0.738,0.654082,0.82,0.692558,0,5.77498e-05,0,4.85282e-06,-345,-949,-82.2008,-0.1,-204.287,-0.1,10.968
0.738,0.654082,0.82,0.692558,0,3.84998e-05,0,3.23521e-06,-345,-949,-82.1953,-0.1,-204.289,-0.1,10.972
