joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.50682,1.46128,0.0275301,0.0276388,93.4963,-20,19.132
1.50693,1.46139,0.0274649,0.0276677,93.2812,-20,19.136
1.50704,1.4615,0.0273997,0.0275719,93.351,-20,19.14
1.50715,1.46161,0.0273345,0.0273928,93.6114,-20,19.144
1.50726,1.46172,0.0272694,0.027331,93.6045,-20,19.148
1.50737,1.46182,0.0272043,0.0270595,94.0772,-20,19.152
1.50748,1.46193,0.0271393,0.0267633,94.6077,-20,19.156
1.50759,1.46203,0.0270743,0.0265659,94.9141,-20,19.16
1.50769,1.46214,0.0270094,0.026463,95.0052,-20,19.164
1.5078,1.46224,0.0269445,0.026452,94.8865,-20,19.168
1.50791,1.46235,0.0268796,0.0266175,94.3642,-20,19.172
1.50802,1.46246,0.0268148,0.0268429,93.7033,-20,19.176
1.50813,1.46257,0.0267501,0.0268205,93.6074,-20,19.18
1.50823,1.46268,0.0266854,0.0270358,92.9676,-20,19.184
1.50834,1.46279,0.0266207,0.0275537,91.6344,-20,19.188
1.50844,1.4629,0.0265561,0.0274383,91.7456,-20,19.192
1.50855,1.46301,0.0264915,0.0276204,91.1768,-20,19.196
1.50866,1.46312,0.026427,0.0277707,90.6794,-20,19.2
1.50876,1.46324,0.0263625,0.0280148,89.9662,-20,19.204
1.50887,1.46335,0.0262981,0.0279184,90.0296,-20,19.208
1.50897,1.46346,0.0262337,0.0279693,89.7565,-20,19.212
1.50908,1.46357,0.0261694,0.0280321,89.4558,-20,19.216
1.50918,1.46369,0.0261051,0.0279875,89.3996,-20,19.22
1.50929,1.4638,0.0260409,0.0280442,89.112,-20,19.224
1.50939,1.46391,0.0259767,0.027938,89.1961,-20,19.228
1.50949,1.46402,0.0259126,0.0276369,89.7263,-20,19.232
1.5096,1.46413,0.0258485,0.0274362,90.0287,-20,19.236
1.5097,1.46423,0.0257844,0.0273311,90.1132,-20,19.24
1.5098,1.46434,0.0257205,0.0272035,90.2496,-20,19.244
1.50991,1.46445,0.0256565,0.0270609,90.4211,-20,19.248
1.51001,1.46456,0.0255926,0.0272537,89.826,-20,19.252
1.51011,1.46467,0.0255288,0.027267,89.6397,-20,19.256
1.51021,1.46478,0.025465,0.0273048,89.3974,-20,19.26
1.51032,1.46489,0.0254012,0.0276178,88.525,-20,19.264
1.51042,1.46501,0.0253375,0.0279705,87.5596,-20,19.268
1.51052,1.46512,0.0252739,0.0282056,86.8605,-20,19.272
1.51062,1.46524,0.0252103,0.0286502,85.6804,-20,19.276
1.51072,1.46536,0.0251467,0.028889,84.9676,-20,19.28
1.51082,1.46547,0.0250832,0.0290483,84.4351,-20,19.284
1.51092,1.46559,0.0250198,0.0293848,83.496,-20,19.288
1.51102,1.46571,0.0249564,0.0295803,82.8767,-20,19.292
1.51112,1.46583,0.024893,0.0296819,82.4707,-20,19.296
1.51122,1.46595,0.0248297,0.0299223,81.7461,-20,19.3
1.51132,1.46608,0.0247665,0.0303705,80.5446,-20,19.304
1.51142,1.4662,0.0247033,0.0300071,81.1958,-20,19.308
1.51152,1.46632,0.0246401,0.0300528,80.9136,-20,19.312
1.51161,1.46644,0.024577,0.0299681,80.9291,-20,19.316
1.51171,1.46656,0.024514,0.0300267,80.6168,-20,19.32
1.51181,1.46668,0.024451,0.0304114,79.5586,-20,19.324
1.51191,1.4668,0.024388,0.0297752,80.8316,-20,19.328
1.51201,1.46691,0.0243251,0.0296391,80.9653,-20,19.332
1.5121,1.46703,0.0242623,0.0295483,80.9958,-20,19.336
1.5122,1.46715,0.0241995,0.0292575,81.484,-20,19.34
1.5123,1.46726,0.0241367,0.029006,81.8838,-20,19.344
1.51239,1.46737,0.024074,0.0289535,81.83,-20,19.348
1.51249,1.46749,0.0240114,0.0285442,82.592,-20,19.352
1.51259,1.4676,0.0239488,0.0283002,82.9786,-20,19.356
1.51268,1.46771,0.0238863,0.0282238,82.983,-20,19.36
1.51278,1.46782,0.0238238,0.0281441,82.9953,-20,19.364
1.51287,1.46793,0.0237613,0.0280334,83.0787,-20,19.368
1.51297,1.46804,0.023699,0.0279884,83.0123,-20,19.372
1.51306,1.46816,0.0236366,0.0280448,82.7141,-20,19.376
1.51316,1.46827,0.0235744,0.0279384,82.7874,-20,19.38
1.51325,1.46838,0.0235121,0.0281554,82.1217,-20,19.384
1.51334,1.46849,0.02345,0.0280985,82.0805,-20,19.388
1.51344,1.46861,0.0233878,0.0280318,82.0619,-20,19.392
1.51353,1.46872,0.0233258,0.0280161,81.9268,-20,19.396
1.51362,1.46883,0.0232638,0.0280633,81.6479,-20,19.4
1.51372,1.46894,0.0232018,0.0278644,81.9309,-20,19.404
1.51381,1.46905,0.0231399,0.027703,82.1292,-20,19.408
1.5139,1.46916,0.023078,0.0275666,82.2711,-20,19.412
1.51399,1.46927,0.0230162,0.0273893,82.5071,-20,19.416
1.51409,1.46938,0.0229545,0.0273862,82.3456,-20,19.42
1.51418,1.46949,0.0228928,0.0274418,82.0498,-20,19.424
1.51427,1.4696,0.0228312,0.0274788,81.7957,-20,19.428
1.51436,1.46971,0.0227696,0.0274172,81.7668,-20,19.432
1.51445,1.46982,0.022708,0.0276927,80.9668,-20,19.436
1.51454,1.46993,0.0226466,0.0274734,81.2966,-20,19.44
1.51463,1.47003,0.0225851,0.0271544,81.8552,-20,19.444
1.51472,1.47014,0.0225238,0.0270569,81.9092,-20,19.448
1.51481,1.47025,0.0224625,0.0269919,81.8893,-20,19.452
1.5149,1.47035,0.0224012,0.0266895,82.4124,-20,19.456
1.51499,1.47046,0.02234,0.026459,82.7726,-20,19.46
1.51508,1.47056,0.0222788,0.0263918,82.7608,-20,19.464
1.51517,1.47066,0.0222177,0.0261742,83.093,-20,19.468
1.51526,1.47077,0.0221567,0.0262595,82.7338,-20,19.472
1.51535,1.47087,0.0220957,0.0258269,83.5579,-20,19.476
1.51544,1.47097,0.0220348,0.0256537,83.7915,-20,19.48
1.51552,1.47107,0.0219739,0.025423,84.1573,-20,19.484
1.51561,1.47117,0.0219131,0.0254132,84.0193,-20,19.488
1.5157,1.47128,0.0218523,0.0257234,83.1495,-20,19.492
1.51579,1.47138,0.0217916,0.0254407,83.633,-20,19.496
1.51587,1.47148,0.021731,0.0254826,83.3759,-20,19.5
1.51596,1.47158,0.0216704,0.025712,82.6893,-20,19.504
1.51605,1.47169,0.0216098,0.0259802,81.9126,-20,19.508
1.51613,1.4718,0.0215494,0.0261877,81.2724,-20,19.512
1.51622,1.4719,0.0214889,0.0263837,80.6571,-20,19.516
1.5163,1.47201,0.0214286,0.0264855,80.2555,-20,19.52
1.51639,1.47212,0.0213682,0.0264958,80.0622,-20,19.524
1.51648,1.47222,0.021308,0.0263587,80.2057,-20,19.528
1.51656,1.47233,0.0212478,0.0262674,80.2452,-20,19.532
1.51665,1.47243,0.0211876,0.0260049,80.6763,-20,19.536
1.51673,1.47253,0.0211276,0.0256284,81.3696,-20,19.54
1.51681,1.47263,0.0210675,0.0254062,81.7123,-20,19.544
1.5169,1.47272,0.0210076,0.0250277,82.4135,-20,19.548
1.51698,1.47282,0.0209476,0.0246026,83.2234,-20,19.552
1.51707,1.47291,0.0208878,0.0242329,83.9093,-20,19.556
1.51715,1.47301,0.020828,0.0240728,84.118,-20,19.56
1.51723,1.4731,0.0207683,0.0239084,84.3371,-20,19.564
1.51732,1.4732,0.0207086,0.0237125,84.6293,-20,19.568
1.5174,1.47329,0.0206489,0.0235819,84.7731,-20,19.572
1.51748,1.47338,0.0205894,0.0235524,84.6864,-20,19.576
1.51756,1.47348,0.0205299,0.0235039,84.6429,-20,19.58
1.51765,1.47357,0.0204704,0.0235868,84.2992,-20,19.584
1.51773,1.47366,0.020411,0.0233829,84.6103,-20,19.588
1.51781,1.47376,0.0203517,0.0233622,84.5038,-20,19.592
1.51789,1.47385,0.0202924,0.023118,84.9081,-20,19.596
1.51797,1.47394,0.0202332,0.0228688,85.3251,-20,19.6
1.51805,1.47403,0.0201741,0.0228179,85.2902,-20,19.604
1.51813,1.47412,0.020115,0.0227552,85.2823,-20,19.608
1.51821,1.47421,0.0200559,0.0225118,85.6877,-20,19.612
1.51829,1.47429,0.0199969,0.0222344,86.1722,-20,19.616
1.51837,1.47438,0.019938,0.022107,86.3152,-20,19.62
1.51845,1.47447,0.0198792,0.0221085,86.1642,-20,19.624
1.51853,1.47456,0.0198204,0.0219943,86.2773,-20,19.628
1.51861,1.47464,0.0197616,0.0219182,86.304,-20,19.632
1.51869,1.47473,0.0197029,0.021925,86.1411,-20,19.636
1.51877,1.47482,0.0196443,0.0218144,86.2466,-20,19.64
1.51885,1.4749,0.0195858,0.0216831,86.3999,-20,19.644
1.51893,1.47499,0.0195273,0.021538,86.5853,-20,19.648
1.519,1.47508,0.0194688,0.0216715,86.1342,-20,19.652
1.51908,1.47516,0.0194105,0.021703,85.9155,-20,19.656
1.51916,1.47525,0.0193521,0.0216952,85.7861,-20,19.66
1.51924,1.47534,0.0192939,0.0216612,85.7164,-20,19.664
1.51931,1.47542,0.0192357,0.0215522,85.8183,-20,19.668
1.51939,1.47551,0.0191776,0.0215658,85.64,-20,19.672
1.51947,1.47559,0.0191195,0.0216325,85.3402,-20,19.676
1.51954,1.47568,0.0190615,0.0213891,85.7488,-20,19.68
1.51962,1.47576,0.0190035,0.0213995,85.5783,-20,19.684
1.51969,1.47585,0.0189456,0.0214353,85.3496,-20,19.688
1.51977,1.47594,0.0188878,0.0214304,85.2135,-20,19.692
1.51985,1.47602,0.01883,0.0211679,85.666,-20,19.696
1.51992,1.4761,0.0187723,0.020993,85.9199,-20,19.7
1.52,1.47618,0.0187147,0.0208764,86.0413,-20,19.704
1.52007,1.47627,0.0186571,0.020885,85.8769,-20,19.708
1.52015,1.47635,0.0185996,0.0208331,85.8504,-20,19.712
1.52022,1.47643,0.0185422,0.0208274,85.7187,-20,19.716
1.52029,1.47652,0.0184848,0.0209675,85.2532,-20,19.72
1.52037,1.4766,0.0184274,0.0208881,85.2884,-20,19.724
1.52044,1.47668,0.0183702,0.020864,85.1976,-20,19.728
1.52051,1.47677,0.018313,0.020848,85.0883,-20,19.732
1.52059,1.47685,0.0182558,0.02101,84.5716,-20,19.736
1.52066,1.47694,0.0181988,0.0211468,84.1114,-20,19.74
1.52073,1.47702,0.0181417,0.0210077,84.281,-20,19.744
1.52081,1.4771,0.0180848,0.020915,84.3452,-20,19.748
1.52088,1.47719,0.0180279,0.0209971,84.0099,-20,19.752
1.52095,1.47727,0.0179711,0.0210806,83.6707,-20,19.756
1.52102,1.47736,0.0179143,0.0211075,83.4602,-20,19.76
1.52109,1.47744,0.0178576,0.0210103,83.5331,-20,19.764
1.52116,1.47752,0.017801,0.0208879,83.664,-20,19.768
1.52124,1.47761,0.0177444,0.0208639,83.5705,-20,19.772
1.52131,1.47769,0.0176879,0.0207615,83.6561,-20,19.776
1.52138,1.47777,0.0176315,0.0205205,84.0592,-20,19.78
1.52145,1.47785,0.0175751,0.0202734,84.4774,-20,19.784
1.52152,1.47793,0.0175188,0.0201088,84.7086,-20,19.788
1.52159,1.47801,0.0174626,0.019855,85.1444,-20,19.792
1.52166,1.47808,0.0174064,0.0195707,85.6515,-20,19.796
1.52173,1.47816,0.0173503,0.019266,86.2069,-20,19.8
1.5218,1.47823,0.0172942,0.0190052,86.6634,-20,19.804
1.52187,1.4783,0.0172382,0.0189178,86.7252,-20,19.808
1.52193,1.47838,0.0171823,0.0186867,87.1157,-20,19.812
1.522,1.47845,0.0171265,0.0185615,87.2655,-20,19.816
1.52207,1.47852,0.0170707,0.0184492,87.3863,-20,19.82
1.52214,1.4786,0.017015,0.0185759,86.9612,-20,19.824
1.52221,1.47868,0.0169593,0.0187467,86.4341,-20,19.828
1.52227,1.47875,0.0169037,0.018803,86.1676,-20,19.832
1.52234,1.47883,0.0168482,0.0187254,86.2067,-20,19.836
1.52241,1.4789,0.0167927,0.0187888,85.9237,-20,19.84
1.52248,1.47897,0.0167374,0.0185432,86.3467,-20,19.844
1.52254,1.47905,0.016682,0.0186098,86.0572,-20,19.848
1.52261,1.47912,0.0166268,0.0185102,86.1469,-20,19.852
1.52268,1.47919,0.0165716,0.0184438,86.1612,-20,19.856
1.52274,1.47927,0.0165165,0.0185147,85.8618,-20,19.86
1.52281,1.47934,0.0164614,0.0185332,85.6816,-20,19.864
1.52287,1.47942,0.0164064,0.0184015,85.8443,-20,19.868
1.52294,1.47949,0.0163515,0.0183426,85.8416,-20,19.872
1.52301,1.47956,0.0162966,0.0181593,86.1232,-20,19.876
1.52307,1.47963,0.0162418,0.0180371,86.2661,-20,19.88
1.52314,1.4797,0.0161871,0.0180996,85.9873,-20,19.884
1.5232,1.47978,0.0161325,0.0181125,85.8214,-20,19.888
1.52326,1.47985,0.0160779,0.0181211,85.6651,-20,19.892
1.52333,1.47992,0.0160234,0.018098,85.5808,-20,19.896
1.52339,1.48,0.0159689,0.018169,85.2814,-20,19.9
1.52346,1.48007,0.0159145,0.0184179,84.5746,-20,19.904
1.52352,1.48015,0.0158602,0.0184974,84.2533,-20,19.908
1.52358,1.48022,0.015806,0.0184065,84.321,-20,19.912
1.52365,1.48029,0.0157518,0.0184898,83.9906,-20,19.916
1.52371,1.48037,0.0156977,0.018459,83.9205,-20,19.92
1.52377,1.48044,0.0156437,0.0185824,83.4977,-20,19.924
1.52383,1.48051,0.0155897,0.0184056,83.7605,-20,19.928
1.5239,1.48058,0.0155358,0.0181725,84.1529,-20,19.932
1.52396,1.48066,0.015482,0.0180172,84.3688,-20,19.936
1.52402,1.48073,0.0154282,0.0178848,84.5331,-20,19.94
1.52408,1.48079,0.0153745,0.0176238,84.9921,-20,19.944
1.52414,1.48086,0.0153209,0.0174786,85.1878,-20,19.948
1.5242,1.48093,0.0152674,0.0172666,85.5369,-20,19.952
1.52427,1.481,0.0152139,0.0170677,85.8573,-20,19.956
1.52433,1.48106,0.0151605,0.01682,86.2906,-20,19.96
1.52439,1.48113,0.0151071,0.0167124,86.4048,-20,19.964
1.52445,1.48119,0.0150539,0.0165543,86.635,-20,19.968
1.52451,1.48126,0.0150007,0.0163913,86.8771,-20,19.972
1.52457,1.48132,0.0149475,0.0161387,87.3251,-20,19.976
1.52463,1.48138,0.0148945,0.0159703,87.5821,-20,19.98
1.52469,1.48145,0.0148415,0.0159156,87.5798,-20,19.984
1.52475,1.48151,0.0147886,0.0159655,87.3386,-20,19.988
1.5248,1.48157,0.0147357,0.0157397,87.7274,-20,19.992
1.52486,1.48163,0.0146829,0.0153876,88.4062,-20,19.996
1.52492,1.48169,0.0146302,0.0151528,88.8188,-20,20
1.52498,1.48175,0.0145776,0.0149676,89.1196,-20,20.004
1.52504,1.48181,0.014525,0.0149016,89.1485,-20,20.008
1.5251,1.48187,0.0144726,0.0149152,88.9957,-20,20.012
1.52515,1.48193,0.0144201,0.0150395,88.5898,-20,20.016
1.52521,1.48199,0.0143678,0.0152087,88.08,-20,20.02
1.52527,1.48205,0.0143155,0.0153503,87.6321,-20,20.024
1.52533,1.48211,0.0142633,0.0154735,87.2252,-20,20.028
1.52538,1.48218,0.0142112,0.0156708,86.6479,-20,20.032
1.52544,1.48224,0.0141591,0.0157735,86.2854,-20,20.036
1.5255,1.48231,0.0141071,0.015842,86.0003,-20,20.04
1.52555,1.48237,0.0140552,0.0158589,85.8326,-20,20.044
1.52561,1.48243,0.0140034,0.0158413,85.7434,-20,20.048
1.52567,1.4825,0.0139516,0.0160887,85.0482,-20,20.052
1.52572,1.48257,0.0138999,0.0161961,84.6715,-20,20.056
1.52578,1.48263,0.0138483,0.0162101,84.5074,-20,20.06
1.52583,1.4827,0.0137968,0.016277,84.2221,-20,20.064
1.52589,1.48276,0.0137453,0.0162064,84.2505,-20,20.068
1.52594,1.48283,0.0136939,0.0161882,84.1596,-20,20.072
1.526,1.48289,0.0136426,0.0162048,83.9889,-20,20.076
1.52605,1.48295,0.0135913,0.0161007,84.094,-20,20.08
1.52611,1.48302,0.0135401,0.0160026,84.186,-20,20.084
1.52616,1.48308,0.013489,0.0157932,84.5329,-20,20.088
1.52621,1.48314,0.013438,0.0157399,84.5238,-20,20.092
1.52627,1.4832,0.013387,0.0156757,84.5402,-20,20.096
1.52632,1.48327,0.0133362,0.0156328,84.5079,-20,20.1
1.52637,1.48333,0.0132854,0.0155179,84.6405,-20,20.104
1.52643,1.48339,0.0132346,0.0154988,84.5544,-20,20.108
1.52648,1.48345,0.013184,0.0153997,84.6513,-20,20.112
1.52653,1.48351,0.0131334,0.0153625,84.6073,-20,20.116
1.52658,1.48357,0.0130829,0.0153664,84.4691,-20,20.12
1.52664,1.48363,0.0130325,0.0151963,84.7288,-20,20.124
1.52669,1.48369,0.0129821,0.0151405,84.7282,-20,20.128
1.52674,1.48375,0.0129318,0.0149593,85.0143,-20,20.132
1.52679,1.48381,0.0128816,0.0148098,85.2292,-20,20.136
1.52684,1.48386,0.0128315,0.0145949,85.5942,-20,20.14
1.52689,1.48392,0.0127814,0.014538,85.5993,-20,20.144
1.52695,1.48398,0.0127314,0.0144425,85.6928,-20,20.148
1.527,1.48404,0.0126815,0.0143501,85.7798,-20,20.152
1.52705,1.48409,0.0126317,0.0143172,85.731,-20,20.156
1.5271,1.48415,0.012582,0.0141801,85.9206,-20,20.16
1.52715,1.4842,0.0125323,0.0140888,86.0064,-20,20.164
1.5272,1.48426,0.0124827,0.0141718,85.6939,-20,20.168
1.52725,1.48432,0.0124332,0.0143135,85.2464,-20,20.172
1.5273,1.48437,0.0123837,0.0140337,85.7618,-20,20.176
1.52735,1.48443,0.0123344,0.0137896,86.1972,-20,20.18
1.5274,1.48448,0.0122851,0.0133678,87.0405,-20,20.184
1.52744,1.48453,0.0122359,0.0130865,87.5649,-20,20.188
1.52749,1.48457,0.0121867,0.0126975,88.3374,-20,20.192
1.52754,1.48462,0.0121377,0.0124381,88.8157,-20,20.196
1.52759,1.48467,0.0120887,0.0121789,89.2955,-20,20.2
1.52764,1.48472,0.0120398,0.0120636,89.4474,-20,20.204
1.52769,1.48476,0.011991,0.0117852,89.973,-20,20.208
1.52774,1.48481,0.0119422,0.0115996,90.288,-20,20.212
1.52778,1.48485,0.0118936,0.0115623,90.2652,-20,20.216
1.52783,1.4849,0.011845,0.0116813,89.8848,-20,20.22
1.52788,1.48495,0.0117965,0.0116743,89.7918,-20,20.224
1.52792,1.48499,0.011748,0.0115833,89.8908,-20,20.228
1.52797,1.48504,0.0116997,0.011465,90.0525,-20,20.232
1.52802,1.48508,0.0116514,0.0112998,90.3223,-20,20.236
1.52806,1.48513,0.0116032,0.0112184,90.4012,-20,20.24
1.52811,1.48517,0.0115551,0.0110778,90.616,-20,20.244
1.52816,1.48521,0.0115071,0.0108113,91.1193,-20,20.248
1.5282,1.48525,0.0114591,0.0106625,91.3554,-20,20.252
1.52825,1.48529,0.0114112,0.010592,91.413,-20,20.256
1.52829,1.48534,0.0113634,0.0106602,91.1538,-20,20.26
1.52834,1.48538,0.0113157,0.0107345,90.8803,-20,20.264
1.52838,1.48542,0.0112681,0.0107264,90.7944,-20,20.268
1.52843,1.48546,0.0112205,0.0106058,90.9655,-20,20.272
1.52847,1.48551,0.011173,0.0106406,90.7822,-20,20.276
1.52852,1.48555,0.0111257,0.0103759,91.2833,-20,20.28
1.52856,1.48558,0.0110783,0.0100843,91.8476,-20,20.284
1.52861,1.48562,0.0110311,0.00977469,92.4547,-20,20.288
1.52865,1.48565,0.0109839,0.00933797,93.3544,-20,20.292
1.5287,1.48569,0.0109369,0.00904683,93.924,-20,20.296
1.52874,1.48572,0.0108899,0.00899668,93.9442,-20,20.3
1.52878,1.48576,0.010843,0.00876172,94.3872,-20,20.304
1.52883,1.48579,0.0107961,0.00846112,94.9817,-20,20.308
1.52887,1.48582,0.0107494,0.00826072,95.349,-20,20.312
1.52891,1.48585,0.0107027,0.00801196,95.828,-20,20.316
1.52895,1.48588,0.0106561,0.00784612,96.1188,-20,20.32
1.529,1.48591,0.0106096,0.00779314,96.1526,-20,20.324
1.52904,1.48594,0.0105632,0.0078154,96.0146,-20,20.328
1.52908,1.48597,0.0105168,0.00771508,96.1565,-20,20.332
1.52912,1.486,0.0104706,0.00756182,96.4201,-20,20.336
1.52917,1.48603,0.0104244,0.00745965,96.5677,-20,20.34
1.52921,1.48606,0.0103783,0.00730517,96.8356,-20,20.344
1.52925,1.48609,0.0103323,0.00717338,97.0523,-20,20.348
1.52929,1.48611,0.0102864,0.00691278,97.5644,-20,20.352
1.52933,1.48613,0.0102405,0.00653752,98.3403,-20,20.356
1.52937,1.48616,0.0101947,0.00622975,98.9641,-20,20.36
1.52941,1.48618,0.0101491,0.005967,99.4869,-20,20.364
1.52945,1.4862,0.0101035,0.00564787,100.14,-20,20.368
1.52949,1.48622,0.0100579,0.00526238,100.947,-20,20.372
1.52953,1.48623,0.0100125,0.00486142,101.792,-20,20.376
1.52957,1.48625,0.00996717,0.00462291,102.268,-20,20.38
1.52961,1.48627,0.0099219,0.00455028,102.366,-20,20.384
1.52965,1.48629,0.00987672,0.00481856,101.684,-20,20.388
1.52969,1.48631,0.00983162,0.00499741,101.206,-20,20.392
1.52973,1.48633,0.00978661,0.00488632,101.389,-20,20.396
1.52977,1.48635,0.00974168,0.00461072,101.949,-20,20.4
1.52981,1.48636,0.00969683,0.00422545,102.761,-20,20.404
1.52985,1.48637,0.00965207,0.00379586,103.678,-20,20.408
1.52989,1.48638,0.0096074,0.00345188,104.401,-20,20.412
1.52992,1.48639,0.0095628,0.0031074,105.127,-20,20.416
1.52996,1.4864,0.0095183,0.00273379,105.922,-20,20.42
1.53,1.48641,0.00947388,0.00245593,106.5,-20,20.424
1.53004,1.48641,0.00942954,0.0022131,107.001,-20,20.428
1.53008,1.48642,0.00938529,0.00187848,107.712,-20,20.432
1.53011,1.48642,0.00934112,0.00148264,108.565,-20,20.436
1.53015,1.48642,0.00929704,0.00113238,109.317,-20,20.44
1.53019,1.48642,0.00925305,0.000841296,109.936,-20,20.444
1.53023,1.48643,0.00920914,0.000647236,110.334,-20,20.448
1.53026,1.48643,0.00916531,0.000546655,110.52,-20,20.452
1.5303,1.48643,0.00912158,0.000508391,110.564,-20,20.456
1.53034,1.48643,0.00907793,0.000511673,110.514,-20,20.46
1.53037,1.48643,0.00903436,0.00048507,110.531,-20,20.464
1.53041,1.48643,0.00899088,0.000524916,110.397,-20,20.468
1.53044,1.48644,0.00894749,0.00052269,110.358,-20,20.472
1.53048,1.48644,0.00890419,0.000521205,110.318,-20,20.476
1.53051,1.48644,0.00886097,0.000462634,110.408,-20,20.48
1.53055,1.48644,0.00881784,0.000423586,110.454,-20,20.484
1.53058,1.48644,0.00877479,0.000368764,110.536,-20,20.488
1.53062,1.48644,0.00873184,0.000274633,110.708,-20,20.492
1.53065,1.48644,0.00868897,0.00021188,110.809,-20,20.496
1.53069,1.48644,0.00864618,0.000170044,110.862,-20,20.5
1.53072,1.48644,0.00860349,0.000142154,110.884,-20,20.504
1.53076,1.48644,0.00856088,9.47691e-05,110.95,-20,20.508
1.53079,1.48644,0.00851837,9.19703e-05,110.915,-20,20.512
1.53083,1.48644,0.00847593,6.13136e-05,110.943,-20,20.516
1.53086,1.48644,0.00843359,6.96666e-05,110.883,-20,20.52
1.53089,1.48644,0.00839134,4.64444e-05,110.894,-20,20.524
1.53093,1.48644,0.00834917,3.09629e-05,110.888,-20,20.528
1.53096,1.48645,0.0083071,4.94329e-05,110.804,-20,20.532
1.53099,1.48645,0.00826511,3.29553e-05,110.8,-20,20.536
1.53103,1.48645,0.00822321,2.19702e-05,110.783,-20,20.54
1.53106,1.48645,0.0081814,1.46468e-05,110.758,-20,20.544
1.53109,1.48645,0.00813968,9.76452e-06,110.727,-20,20.548
1.53112,1.48645,0.00809804,3.53006e-05,110.627,-20,20.552
1.53116,1.48645,0.0080565,2.35337e-05,110.612,-20,20.556
1.53119,1.48645,0.00801505,1.56892e-05,110.588,-20,20.56
1.53122,1.48645,0.00797368,1.04594e-05,110.558,-20,20.564
1.53125,1.48645,0.00793241,6.97296e-06,110.524,-20,20.568
1.53128,1.48645,0.00789122,3.34396e-05,110.421,-20,20.572
1.53132,1.48645,0.00785013,-6.49788e-06,110.47,-20,20.576
1.53135,1.48645,0.00780913,2.4459e-05,110.357,-20,20.58
1.53138,1.48645,0.00776821,1.6306e-05,110.333,-20,20.584
1.53141,1.48645,0.00772739,1.08707e-05,110.303,-20,20.588
1.53144,1.48645,0.00768666,7.24711e-06,110.269,-20,20.592
1.53147,1.48645,0.00764602,4.83141e-06,110.232,-20,20.596
1.5315,1.48645,0.00760547,3.22094e-06,110.193,-20,20.6
1.53153,1.48645,0.00756501,2.14729e-06,110.153,-20,20.604
1.53156,1.48645,0.00752464,1.43153e-06,110.112,-20,20.608
1.53159,1.48645,0.00748436,9.54352e-07,110.07,-20,20.612
1.53162,1.48645,0.00744417,6.36235e-07,110.028,-20,20.616
1.53165,1.48645,0.00740408,4.24157e-07,109.986,-20,20.62
1.53168,1.48645,0.00736408,2.82771e-07,109.943,-20,20.624
1.53171,1.48645,0.00732416,1.88514e-07,109.901,-20,20.628
1.53174,1.48645,0.00728434,1.25676e-07,109.858,-20,20.632
1.53177,1.48645,0.00724462,2.88747e-05,109.749,-20,20.636
1.5318,1.48645,0.00720498,-9.54112e-06,109.794,-20,20.64
1.53183,1.48645,0.00716544,2.24302e-05,109.678,-20,20.644
1.53186,1.48645,0.00712599,-1.38375e-05,109.717,-20,20.648
1.53188,1.48645,0.00708663,-9.22498e-06,109.664,-20,20.652
1.53191,1.48645,0.00704737,-6.14999e-06,109.613,-20,20.656
1.53194,1.48645,0.0070082,-4.09999e-06,109.566,-20,20.66
1.53197,1.48645,0.00696912,-2.73333e-06,109.519,-20,20.664
1.532,1.48645,0.00693013,2.69687e-05,109.408,-20,20.668
1.53202,1.48645,0.00689124,1.79791e-05,109.385,-20,20.672
1.53205,1.48645,0.00685244,1.19861e-05,109.355,-20,20.676
1.53208,1.48645,0.00681373,7.99073e-06,109.321,-20,20.68
1.53211,1.48645,0.00677512,5.32715e-06,109.283,-20,20.684
1.53213,1.48645,0.0067366,-2.52395e-05,109.309,-20,20.688
1.53216,1.48645,0.00669818,-1.68263e-05,109.247,-20,20.692
1.53219,1.48645,0.00665985,1.75734e-05,109.125,-20,20.696
1.53221,1.48645,0.00662161,1.17156e-05,109.094,-20,20.7
1.53224,1.48645,0.00658347,-2.09805e-05,109.125,-20,20.704
1.53227,1.48645,0.00654543,1.48039e-05,109,-20,20.708
1.53229,1.48645,0.00650747,9.86927e-06,108.967,-20,20.712
1.53232,1.48645,0.00646962,6.57951e-06,108.931,-20,20.716
1.53234,1.48645,0.00643186,4.38634e-06,108.892,-20,20.72
1.53237,1.48645,0.00639419,2.92423e-06,108.852,-20,20.724
1.53239,1.48645,0.00635662,1.94948e-06,108.81,-20,20.728
1.53242,1.48645,0.00631914,1.29966e-06,108.767,-20,20.732
1.53244,1.48645,0.00628176,8.66438e-07,108.725,-20,20.736
1.53247,1.48645,0.00624447,5.77625e-07,108.681,-20,20.74
1.53249,1.48645,0.00620728,3.85083e-07,108.638,-20,20.744
1.53252,1.48645,0.00617019,2.56722e-07,108.594,-20,20.748
1.53254,1.48645,0.00613319,1.71148e-07,108.55,-20,20.752
1.53257,1.48645,0.00609629,1.14099e-07,108.506,-20,20.756
1.53259,1.48645,0.00605948,7.60659e-08,108.462,-20,20.76
1.53262,1.48645,0.00602277,5.07106e-08,108.418,-20,20.764
1.53264,1.48645,0.00598616,3.3807e-08,108.374,-20,20.768
1.53266,1.48645,0.00594964,2.2538e-08,108.33,-20,20.772
