joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.127018,0.154428,-0.0860861,-0.0893584,-76.9575,40,15.896
0.126674,0.154068,-0.0860165,-0.0895436,-76.355,40,15.9
0.12633,0.15371,-0.085947,-0.0895231,-76.2211,40,15.904
0.125986,0.153357,-0.0858774,-0.0891064,-76.9928,40,15.908
0.125643,0.153003,-0.0858078,-0.0889438,-77.1858,40,15.912
0.1253,0.152652,-0.0857382,-0.0885474,-77.9137,40,15.916
0.124957,0.152299,-0.0856685,-0.0883984,-78.0782,40,15.92
0.124615,0.151949,-0.0855988,-0.0881262,-78.5245,40,15.924
0.124272,0.151598,-0.0855291,-0.0880312,-78.5672,40,15.928
0.12393,0.151245,-0.0854594,-0.0881118,-78.2083,40,15.932
0.123589,0.150895,-0.0853896,-0.0878776,-78.5682,40,15.936
0.123247,0.150548,-0.0853198,-0.0874912,-79.2773,40,15.94
0.122906,0.150202,-0.08525,-0.0871472,-79.8913,40,15.944
0.122565,0.149858,-0.0851801,-0.0867451,-80.6398,40,15.948
0.122225,0.149517,-0.0851103,-0.0862755,-81.5447,40,15.952
0.121884,0.149176,-0.0850403,-0.0859624,-82.0943,40,15.956
0.121544,0.148833,-0.0849704,-0.0858401,-82.2093,40,15.96
0.121205,0.148493,-0.0849004,-0.0855858,-82.6263,40,15.964
0.120865,0.148151,-0.0848304,-0.0855314,-82.5872,40,15.968
0.120526,0.14781,-0.0847604,-0.0854664,-82.5724,40,15.972
0.120187,0.147467,-0.0846904,-0.0855958,-82.113,40,15.976
0.119848,0.147123,-0.0846203,-0.085682,-81.7508,40,15.98
0.11951,0.146776,-0.0845502,-0.0860562,-80.7291,40,15.984
0.119172,0.146429,-0.0844801,-0.0862769,-80.0555,40,15.988
0.118834,0.146082,-0.0844099,-0.0864816,-79.4165,40,15.992
0.118497,0.145734,-0.0843397,-0.0865893,-78.9975,40,15.996
0.118159,0.145387,-0.0842695,-0.0866899,-78.5935,40,16
0.117823,0.145044,-0.0841993,-0.0863826,-79.1209,40,16.004
0.117486,0.144702,-0.084129,-0.0860626,-79.6789,40,16.008
0.117149,0.144364,-0.0840587,-0.0855038,-80.7846,40,16.012
0.116813,0.144027,-0.0839884,-0.0851025,-81.5332,40,16.016
0.116478,0.143694,-0.0839181,-0.0845182,-82.7023,40,16.02
0.116142,0.143362,-0.0838477,-0.0840424,-83.6267,40,16.024
0.115807,0.143031,-0.0837773,-0.0836099,-84.4544,40,16.028
0.115472,0.1427,-0.0837069,-0.0833217,-84.9548,40,16.032
0.115137,0.142369,-0.0836364,-0.0831007,-85.3026,40,16.036
0.114803,0.142038,-0.0835659,-0.0829822,-85.4171,40,16.04
0.114469,0.141702,-0.0834954,-0.0833062,-84.5198,40,16.044
0.114135,0.141365,-0.0834249,-0.0836374,-83.6036,40,16.048
0.113801,0.141024,-0.0833544,-0.0841461,-82.2788,40,16.052
0.113468,0.140682,-0.0832838,-0.0846292,-81.0087,40,16.056
0.113135,0.140337,-0.0832132,-0.0851816,-79.5766,40,16.06
0.112802,0.139989,-0.0831425,-0.0857514,-78.1006,40,16.064
0.11247,0.139639,-0.0830719,-0.0863328,-76.5938,40,16.068
0.112138,0.139288,-0.0830012,-0.0868068,-75.3284,40,16.072
0.111806,0.138936,-0.0829305,-0.0872091,-74.2232,40,16.076
0.111474,0.13858,-0.0828597,-0.0877941,-72.6974,40,16.08
0.111143,0.138232,-0.082789,-0.0875506,-73.0614,40,16.084
0.110812,0.137879,-0.0827182,-0.0878202,-72.2534,40,16.088
0.110481,0.137525,-0.0826474,-0.0879999,-71.6487,40,16.092
0.110151,0.137174,-0.0825765,-0.087947,-71.5742,40,16.096
0.109821,0.136824,-0.0825057,-0.0877965,-71.7226,40,16.1
0.109491,0.136476,-0.0824348,-0.0875523,-72.0859,40,16.104
0.109161,0.136129,-0.0823639,-0.0872743,-72.5274,40,16.108
0.108832,0.135785,-0.0822929,-0.086801,-73.4166,40,16.112
0.108503,0.135439,-0.082222,-0.0866871,-73.4869,40,16.116
0.108174,0.135095,-0.082151,-0.0864959,-73.7339,40,16.12
0.107846,0.134746,-0.08208,-0.0867428,-72.98,40,16.124
0.107517,0.134398,-0.0820089,-0.0867922,-72.6755,40,16.128
0.107189,0.134052,-0.0819379,-0.08671,-72.6712,40,16.132
0.106862,0.13371,-0.0818668,-0.0863672,-73.2626,40,16.136
0.106535,0.133371,-0.0817957,-0.0858221,-74.3186,40,16.14
0.106207,0.13304,-0.0817245,-0.0847388,-76.6079,40,16.144
0.105881,0.132713,-0.0816534,-0.0837288,-78.7365,40,16.148
0.105554,0.13239,-0.0815822,-0.0827387,-80.8253,40,16.152
0.105228,0.132083,-0.081511,-0.0808118,-85.0621,40,16.156
0.104902,0.131777,-0.0814398,-0.0793257,-88.303,40,16.16
0.104577,0.131476,-0.0813685,-0.0779895,-91.2104,40,16.164
0.104251,0.131176,-0.0812972,-0.0769547,-93.4365,40,16.168
0.103926,0.130877,-0.0812259,-0.0762937,-94.8143,40,16.172
0.103601,0.130575,-0.0811546,-0.0760257,-95.2971,40,16.176
0.103277,0.130268,-0.0810832,-0.0762502,-94.6551,40,16.18
0.102953,0.129955,-0.0810119,-0.0768892,-93.063,40,16.184
0.102629,0.129638,-0.0809405,-0.0777183,-91.0318,40,16.188
0.102305,0.129315,-0.080869,-0.078703,-88.6391,40,16.192
0.101982,0.128984,-0.0807976,-0.0800215,-85.4758,40,16.196
0.101659,0.128648,-0.0807261,-0.0813613,-82.2551,40,16.2
0.101336,0.128309,-0.0806546,-0.0825135,-79.4539,40,16.204
0.101014,0.127967,-0.0805831,-0.083512,-76.9963,40,16.208
0.100691,0.127622,-0.0805116,-0.0844368,-74.7003,40,16.212
0.10037,0.127276,-0.08044,-0.0850821,-73.0368,40,16.216
0.100048,0.126931,-0.0803684,-0.0854836,-71.9263,40,16.22
0.0997266,0.126588,-0.0802968,-0.0855784,-71.5136,40,16.224
0.0994055,0.126248,-0.0802252,-0.0853538,-71.8305,40,16.228
0.0990848,0.125916,-0.0801535,-0.0845706,-73.4254,40,16.232
0.0987643,0.125588,-0.0800819,-0.083703,-75.2179,40,16.236
0.0984441,0.125267,-0.0800102,-0.0825775,-77.6051,40,16.24
0.0981242,0.12495,-0.0799384,-0.081453,-79.9971,40,16.244
0.0978046,0.124638,-0.0798667,-0.080329,-82.3945,40,16.248
0.0974853,0.124327,-0.0797949,-0.0794357,-84.2712,40,16.252
0.0971663,0.124018,-0.0797231,-0.078725,-85.7356,40,16.256
0.0968475,0.123709,-0.0796513,-0.07828,-86.5965,40,16.26
0.096529,0.123396,-0.0795795,-0.0782137,-86.594,40,16.264
0.0962109,0.123084,-0.0795076,-0.0781694,-86.5408,40,16.268
0.095893,0.122767,-0.0794357,-0.0785142,-85.5979,40,16.272
0.0955754,0.122449,-0.0793638,-0.0788881,-84.5858,40,16.276
0.0952581,0.122126,-0.0792919,-0.0795116,-82.9999,40,16.28
0.094941,0.121798,-0.07922,-0.0802727,-81.0947,40,16.284
0.0946243,0.121471,-0.079148,-0.0808377,-79.6325,40,16.288
0.0943079,0.121142,-0.079076,-0.081272,-78.4651,40,16.292
0.0939917,0.120816,-0.079004,-0.08136,-78.0863,40,16.296
0.0936758,0.120491,-0.078932,-0.0813322,-77.9708,40,16.3
0.0933602,0.120172,-0.0788599,-0.0807955,-79.019,40,16.304
0.093045,0.119857,-0.0787879,-0.0800634,-80.5168,40,16.308
0.0927299,0.119547,-0.0787158,-0.0792587,-82.185,40,16.312
0.0924152,0.119239,-0.0786436,-0.0784918,-83.7712,40,16.316
0.0921008,0.118937,-0.0785715,-0.0774911,-85.8966,40,16.32
0.0917867,0.118636,-0.0784993,-0.0767377,-87.4627,40,16.324
0.0914728,0.118337,-0.0784272,-0.0760626,-88.8538,40,16.328
0.0911592,0.118038,-0.078355,-0.0756413,-89.6684,40,16.332
0.090846,0.117737,-0.0782827,-0.0755045,-89.835,40,16.336
0.090533,0.117436,-0.0782105,-0.0754708,-89.766,40,16.34
0.0902203,0.117128,-0.0781382,-0.0759666,-88.486,40,16.344
0.0899079,0.116814,-0.078066,-0.0767577,-86.5268,40,16.348
0.0895957,0.116498,-0.0779936,-0.0775731,-84.5067,40,16.352
0.0892839,0.116176,-0.0779213,-0.0785198,-82.1806,40,16.356
0.0889724,0.115851,-0.077849,-0.07941,-79.9769,40,16.36
0.0886611,0.115519,-0.0777766,-0.0806369,-76.9971,40,16.364
0.0883502,0.115194,-0.0777042,-0.0808214,-76.3923,40,16.368
0.0880395,0.114867,-0.0776318,-0.0811459,-75.4656,40,16.372
0.0877291,0.114543,-0.0775594,-0.0810744,-75.442,40,16.376
0.087419,0.114221,-0.0774869,-0.0808827,-75.693,40,16.38
0.0871092,0.113902,-0.0774145,-0.0805246,-76.3253,40,16.384
0.0867997,0.113588,-0.077342,-0.0797965,-77.8056,40,16.388
0.0864905,0.113281,-0.0772695,-0.0787928,-79.9201,40,16.392
0.0861815,0.112977,-0.077197,-0.0778645,-81.8681,40,16.396
0.0858729,0.112678,-0.0771244,-0.0768138,-84.1016,40,16.4
0.0855646,0.112385,-0.0770518,-0.0756815,-86.528,40,16.404
0.0852565,0.112092,-0.0769793,-0.074869,-88.2299,40,16.408
0.0849487,0.1118,-0.0769067,-0.0742122,-89.5806,40,16.412
0.0846412,0.111506,-0.076834,-0.0740047,-89.9077,40,16.416
0.084334,0.111211,-0.0767614,-0.0738951,-90.0117,40,16.42
0.0840271,0.110915,-0.0766887,-0.073966,-89.7031,40,16.424
0.0837205,0.110612,-0.076616,-0.0745315,-88.2626,40,16.428
0.0834142,0.110308,-0.0765433,-0.0750237,-86.9857,40,16.432
0.0831082,0.110001,-0.0764706,-0.0756397,-85.4218,40,16.436
0.0828025,0.109693,-0.0763979,-0.0760504,-84.323,40,16.44
0.082497,0.109385,-0.0763251,-0.0764106,-83.3365,40,16.444
0.0821918,0.109076,-0.0762523,-0.0766507,-82.6217,40,16.448
0.081887,0.10877,-0.0761796,-0.0765804,-82.6145,40,16.452
0.0815824,0.108465,-0.0761067,-0.076476,-82.6853,40,16.456
0.0812781,0.10816,-0.0760339,-0.0764352,-82.6109,40,16.46
0.0809741,0.107852,-0.0759611,-0.0766095,-82.0443,40,16.464
0.0806704,0.107544,-0.0758882,-0.0767545,-81.5431,40,16.468
0.080367,0.107234,-0.0758153,-0.0769663,-80.8876,40,16.472
0.0800639,0.106927,-0.0757424,-0.0769348,-80.7867,40,16.476
0.0797611,0.106619,-0.0756695,-0.0769714,-80.5298,40,16.48
0.0794586,0.106305,-0.0755965,-0.0774852,-79.1808,40,16.484
0.0791563,0.106002,-0.0755236,-0.0769064,-80.3263,40,16.488
0.0788544,0.105692,-0.0754506,-0.0770388,-79.8489,40,16.492
0.0785527,0.105382,-0.0753776,-0.0771847,-79.3394,40,16.496
0.0782514,0.10507,-0.0753046,-0.0775122,-78.4129,40,16.5
0.0779503,0.104758,-0.0752315,-0.0776442,-77.931,40,16.504
0.0776495,0.104447,-0.0751585,-0.0776459,-77.7458,40,16.508
0.077349,0.104139,-0.0750854,-0.0774742,-77.9563,40,16.512
0.0770488,0.103834,-0.0750123,-0.0770431,-78.7608,40,16.516
0.0767489,0.103533,-0.0749392,-0.0764677,-79.8972,40,16.52
0.0764493,0.103239,-0.0748661,-0.0754796,-81.9808,40,16.524
0.07615,0.102948,-0.074793,-0.0745905,-83.8438,40,16.528
0.075851,0.10266,-0.0747198,-0.0737386,-85.6269,40,16.532
0.0755522,0.102373,-0.0746467,-0.0730267,-87.0949,40,16.536
0.0752538,0.10209,-0.0745735,-0.0722931,-88.6169,40,16.54
0.0749556,0.101808,-0.0745003,-0.07166,-89.9131,40,16.544
0.0746578,0.101525,-0.0744271,-0.0713819,-90.4011,40,16.548
0.0743602,0.101243,-0.0743538,-0.0711101,-90.876,40,16.552
0.074063,0.10096,-0.0742806,-0.0709577,-91.0791,40,16.556
0.073766,0.100675,-0.0742073,-0.0710577,-90.7058,40,16.56
0.0734693,0.10039,-0.074134,-0.0711531,-90.3416,40,16.564
0.0731729,0.1001,-0.0740607,-0.071591,-89.1932,40,16.568
0.0728768,0.0998079,-0.0739874,-0.0720556,-87.9802,40,16.572
0.072581,0.0995159,-0.073914,-0.0723654,-87.1178,40,16.576
0.0722855,0.099223,-0.0738407,-0.0726583,-86.2916,40,16.58
0.0719903,0.0989286,-0.0737673,-0.0729687,-85.4228,40,16.584
0.0716954,0.098637,-0.0736939,-0.0729454,-85.3148,40,16.588
0.0714007,0.0983461,-0.0736205,-0.0728722,-85.3203,40,16.592
0.0711064,0.0980569,-0.0735471,-0.0726795,-85.5992,40,16.596
0.0708124,0.0977702,-0.0734737,-0.0723495,-86.1927,40,16.6
0.0705186,0.0974841,-0.0734002,-0.0720719,-86.668,40,16.604
0.0702252,0.0971984,-0.0733268,-0.071858,-86.9988,40,16.608
0.069932,0.0969116,-0.0732533,-0.0718018,-86.97,40,16.612
0.0696391,0.0966228,-0.0731798,-0.0719371,-86.5032,40,16.616
0.0693466,0.0963333,-0.0731063,-0.0720848,-86.0065,40,16.62
0.0690543,0.0960434,-0.0730328,-0.0722122,-85.5551,40,16.624
0.0687623,0.0957539,-0.0729592,-0.0722682,-85.2652,40,16.628
0.0684706,0.0954623,-0.0728857,-0.0724784,-84.6221,40,16.632
0.0681792,0.0951655,-0.0728121,-0.0730503,-83.1499,40,16.636
0.0678881,0.0948701,-0.0727385,-0.0733164,-82.3728,40,16.64
0.0675973,0.094574,-0.0726649,-0.0735515,-81.6645,40,16.644
0.0673068,0.0942773,-0.0725913,-0.0737657,-81.0017,40,16.648
0.0670166,0.0939788,-0.0725177,-0.0740525,-80.1712,40,16.652
0.0667266,0.0936816,-0.072444,-0.0741285,-79.8202,40,16.656
0.066437,0.0933873,-0.0723703,-0.0739489,-80.0528,40,16.66
0.0661477,0.0930946,-0.0722967,-0.0736852,-80.4783,40,16.664
0.0658586,0.0928065,-0.072223,-0.0731351,-81.5598,40,16.668
0.0655699,0.0925225,-0.0721493,-0.0724229,-83.0152,40,16.672
0.0652815,0.0922416,-0.0720756,-0.0716889,-84.5242,40,16.676
0.0649933,0.0919618,-0.0720018,-0.0711133,-85.6756,40,16.68
0.0647054,0.0916806,-0.0719281,-0.0708447,-86.1281,40,16.684
0.0644179,0.0914007,-0.0718543,-0.0705504,-86.6405,40,16.688
0.0641306,0.0911236,-0.0717805,-0.0701239,-87.4566,40,16.692
0.0638436,0.0908434,-0.0717068,-0.0700987,-87.3575,40,16.696
0.0635569,0.0905629,-0.0716329,-0.0701107,-87.1729,40,16.7
0.0632706,0.0902792,-0.0715591,-0.0703778,-86.4044,40,16.704
0.0629845,0.0899963,-0.0714853,-0.0704983,-85.9689,40,16.708
0.0626987,0.0897068,-0.0714115,-0.0711257,-84.3731,40,16.712
0.0624132,0.0894204,-0.0713376,-0.0712848,-83.8435,40,16.716
0.062128,0.0891308,-0.0712637,-0.07165,-82.841,40,16.72
0.0618431,0.0888399,-0.0711898,-0.0720086,-81.8507,40,16.724
0.0615585,0.0885494,-0.0711159,-0.0722189,-81.1968,40,16.728
0.0612741,0.0882609,-0.071042,-0.0721864,-81.0962,40,16.732
0.0609901,0.0879738,-0.0709681,-0.0720495,-81.2339,40,16.736
0.0607064,0.0876929,-0.0708942,-0.07144,-82.4527,40,16.74
0.060423,0.0874141,-0.0708202,-0.070861,-83.6054,40,16.744
0.0601398,0.0871405,-0.0707463,-0.0700431,-85.3074,40,16.748
0.059857,0.0868682,-0.0706723,-0.0693826,-86.6542,40,16.752
0.0595745,0.0865949,-0.0705983,-0.0690287,-87.3038,40,16.756
0.0592922,0.086322,-0.0705243,-0.068764,-87.7513,40,16.76
0.0590103,0.0860466,-0.0704503,-0.068789,-87.5374,40,16.764
0.0587286,0.0857695,-0.0703763,-0.0689497,-87.0127,40,16.768
0.0584473,0.0854914,-0.0703022,-0.0691431,-86.4115,40,16.772
0.0581662,0.0852105,-0.0702282,-0.0695024,-85.4292,40,16.776
0.0578854,0.0849293,-0.0701541,-0.0697708,-84.6522,40,16.78
0.057605,0.084645,-0.07008,-0.0702088,-83.485,40,16.784
0.0573248,0.084361,-0.0700059,-0.070472,-82.7141,40,16.788
0.0570449,0.0840756,-0.0699318,-0.0707626,-81.8782,40,16.792
0.0567653,0.0837868,-0.0698577,-0.0712443,-80.6032,40,16.796
0.0564861,0.0834973,-0.0697836,-0.071623,-79.56,40,16.8
0.0562071,0.083207,-0.0697095,-0.071933,-78.6708,40,16.804
0.0559284,0.0829203,-0.0696353,-0.0718518,-78.6738,40,16.808
0.05565,0.0826359,-0.0695612,-0.0715961,-79.0757,40,16.812
0.0553719,0.082353,-0.069487,-0.0713105,-79.5472,40,16.816
0.0550941,0.0820769,-0.0694128,-0.0705443,-81.119,40,16.82
0.0548166,0.0818037,-0.0693386,-0.0698032,-82.638,40,16.824
0.0545394,0.0815352,-0.0692644,-0.068906,-84.5179,40,16.828
0.0542625,0.0812692,-0.0691902,-0.0681063,-86.1803,40,16.832
0.0539859,0.0810035,-0.069116,-0.0675444,-87.3036,40,16.836
0.0537095,0.0807395,-0.0690417,-0.0670259,-88.3309,40,16.84
0.0534335,0.0804756,-0.0689675,-0.0666802,-88.9659,40,16.844
0.0531578,0.0802092,-0.0688932,-0.0666513,-88.8783,40,16.848
0.0528824,0.0799394,-0.068819,-0.0669199,-88.1099,40,16.852
0.0526073,0.0796678,-0.0687447,-0.0672429,-87.2149,40,16.856
0.0523324,0.0793952,-0.0686704,-0.0675447,-86.366,40,16.86
0.0520579,0.0791206,-0.0685961,-0.0679186,-85.3497,40,16.864
0.0517837,0.0788438,-0.0685218,-0.0683406,-84.2204,40,16.868
0.0515097,0.0785654,-0.0684475,-0.0687659,-83.0803,40,16.872
0.0512361,0.0782862,-0.0683731,-0.069107,-82.1295,40,16.876
0.0509627,0.0780077,-0.0682988,-0.0692768,-81.5676,40,16.88
0.0506897,0.0777296,-0.0682244,-0.0693612,-81.1994,40,16.884
0.0504169,0.0774532,-0.0681501,-0.0692736,-81.2237,40,16.888
0.0501445,0.0771796,-0.0680757,-0.0689848,-81.7079,40,16.892
0.0498723,0.0769098,-0.0680013,-0.0684756,-82.6975,40,16.896
0.0496005,0.0766406,-0.0679269,-0.0680785,-83.4334,40,16.9
0.0493289,0.0763743,-0.0678525,-0.0675835,-84.3955,40,16.904
0.0490577,0.0761096,-0.0677781,-0.0671095,-85.312,40,16.908
0.0487867,0.0758443,-0.0677037,-0.0668511,-85.7383,40,16.912
0.048516,0.07558,-0.0676293,-0.0665925,-86.1662,40,16.916
0.0482457,0.0753136,-0.0675548,-0.0665928,-86.0032,40,16.92
0.0479756,0.0750472,-0.0674804,-0.066593,-85.8399,40,16.924
0.0477058,0.0747795,-0.0674059,-0.0667083,-85.413,40,16.928
0.0474363,0.074511,-0.0673314,-0.0668427,-84.941,40,16.932
0.0471672,0.0742419,-0.067257,-0.06699,-84.4384,40,16.936
0.0468983,0.0739745,-0.0671825,-0.0669441,-84.3758,40,16.94
0.0466297,0.0737074,-0.067108,-0.0668848,-84.3438,40,16.944
0.0463614,0.0734428,-0.0670335,-0.0666437,-84.7274,40,16.948
0.0460934,0.0731778,-0.066959,-0.0665118,-84.8625,40,16.952
0.0458257,0.0729142,-0.0668845,-0.0663087,-85.1606,40,16.956
0.0455584,0.0726526,-0.0668099,-0.0660005,-85.6998,40,16.96
0.0452913,0.0723925,-0.0667354,-0.0656799,-86.2689,40,16.964
0.0450245,0.0721358,-0.0666608,-0.0651783,-87.2535,40,16.968
0.044758,0.0718784,-0.0665863,-0.0649014,-87.7269,40,16.972
0.0444918,0.071622,-0.0665117,-0.0646305,-88.1881,40,16.976
0.0442259,0.0713719,-0.0664372,-0.0639316,-89.629,40,16.98
0.0439603,0.0711173,-0.0663626,-0.06384,-89.6854,40,16.984
0.043695,0.0708647,-0.066288,-0.0636062,-90.0671,40,16.988
0.04343,0.0706111,-0.0662134,-0.0635366,-90.074,40,16.992
0.0431653,0.0703534,-0.0661388,-0.0638358,-89.2379,40,16.996
0.0429009,0.0700887,-0.0660642,-0.064611,-87.3108,40,17
0.0426368,0.0698276,-0.0659896,-0.06484,-86.6273,40,17.004
0.042373,0.0695598,-0.0659149,-0.0655396,-84.8655,40,17.008
0.0421094,0.0692889,-0.0658403,-0.0662652,-83.0394,40,17.012
0.0418462,0.0690118,-0.0657657,-0.0672671,-80.5762,40,17.016
0.0415833,0.0687348,-0.065691,-0.0679351,-78.8696,40,17.02
0.0413207,0.0684584,-0.0656164,-0.0683228,-77.799,40,17.024
0.0410584,0.0681799,-0.0655417,-0.068754,-76.6259,40,17.028
0.0407964,0.0679035,-0.065467,-0.0688687,-76.1732,40,17.032
0.0405347,0.0676271,-0.0653924,-0.0689452,-75.8068,40,17.036
0.0402732,0.0673569,-0.0653177,-0.068478,-76.6826,40,17.04
0.0400121,0.0670913,-0.065243,-0.0677922,-78.0606,40,17.044
0.0397513,0.066829,-0.0651683,-0.0670471,-79.5783,40,17.048
0.0394908,0.0665713,-0.0650936,-0.0661761,-81.3882,40,17.052
0.0392305,0.0663177,-0.0650189,-0.0652499,-83.3293,40,17.056
0.0389706,0.0660676,-0.0649442,-0.0643446,-85.2283,40,17.06
0.038711,0.0658185,-0.0648695,-0.0636547,-86.6402,40,17.064
0.0384517,0.0655645,-0.0647947,-0.0635978,-86.6085,40,17.068
0.0381926,0.0653217,-0.06472,-0.0626385,-88.64,40,17.072
0.0379339,0.0650712,-0.0646452,-0.0626324,-88.4977,40,17.076
0.0376755,0.0648165,-0.0645705,-0.0629739,-87.5603,40,17.08
0.0374173,0.0645588,-0.0644958,-0.0634606,-86.2879,40,17.084
0.0371595,0.0642959,-0.064421,-0.064217,-84.3954,40,17.088
0.036902,0.0640257,-0.0643462,-0.0653258,-81.6915,40,17.092
0.0366447,0.0637517,-0.0642715,-0.0663817,-79.1009,40,17.096
0.0363878,0.0634733,-0.0641967,-0.06746,-76.452,40,17.1
0.0361312,0.0631958,-0.0641219,-0.0680924,-74.8149,40,17.104
0.0358748,0.0629188,-0.0640471,-0.0684853,-73.7211,40,17.108
0.0356188,0.0626417,-0.0639723,-0.0687472,-72.9237,40,17.112
0.035363,0.0623698,-0.0638975,-0.0684899,-73.3112,40,17.116
0.0351076,0.0621044,-0.0638227,-0.0677714,-74.7546,40,17.12
0.0348525,0.0618446,-0.0637479,-0.0668317,-76.7079,40,17.124
0.0345976,0.0615866,-0.0636731,-0.0660613,-78.2797,40,17.128
0.0343431,0.0613357,-0.0635983,-0.0649431,-80.6513,40,17.132
0.0340888,0.0610884,-0.0635235,-0.0639097,-82.8356,40,17.136
0.0338349,0.0608455,-0.0634487,-0.0628465,-85.0944,40,17.14
0.0335812,0.0606043,-0.0633738,-0.0619937,-86.8783,40,17.144
0.0333279,0.0603666,-0.063299,-0.0611373,-88.6756,40,17.148
0.0330748,0.0601293,-0.0632242,-0.0605376,-89.8911,40,17.152
0.0328221,0.0598895,-0.0631493,-0.0603393,-90.1919,40,17.156
0.0325697,0.059649,-0.0630745,-0.0602647,-90.2108,40,17.16
0.0323175,0.0594034,-0.0629996,-0.0606468,-89.1853,40,17.164
0.0320657,0.0591519,-0.0629248,-0.061391,-87.3289,40,17.168
0.0318141,0.0588972,-0.0628499,-0.0621462,-85.4419,40,17.172
0.0315629,0.0586399,-0.062775,-0.0628801,-83.5985,40,17.176
0.0313119,0.0583773,-0.0627002,-0.0638011,-81.3217,40,17.18
0.0310613,0.0581126,-0.0626253,-0.0645879,-79.3455,40,17.184
0.0308109,0.0578494,-0.0625504,-0.0649973,-78.2267,40,17.188
0.0305609,0.0575868,-0.0624755,-0.0652126,-77.5485,40,17.192
0.0303111,0.0573256,-0.0624007,-0.065241,-77.2958,40,17.196
0.0300616,0.0570679,-0.0623258,-0.0649721,-77.7224,40,17.2
0.0298125,0.0568164,-0.0622509,-0.0642745,-79.1303,40,17.204
0.0295636,0.0565704,-0.062176,-0.0633488,-81.0639,40,17.208
0.0293151,0.0563251,-0.0621011,-0.0626741,-82.429,40,17.212
0.0290668,0.0560856,-0.0620262,-0.0617348,-84.403,40,17.216
0.0288189,0.0558466,-0.0619513,-0.0610799,-85.7324,40,17.22
0.0285712,0.0556058,-0.0618764,-0.0607872,-86.2373,40,17.224
0.0283239,0.0553653,-0.0618015,-0.0605633,-86.5863,40,17.228
0.0280768,0.0551224,-0.0617266,-0.0606155,-86.3047,40,17.232
0.0278301,0.0548744,-0.0616517,-0.0610822,-85.0746,40,17.236
0.0275836,0.0546256,-0.0615767,-0.061451,-84.0651,40,17.24
0.0273374,0.0543737,-0.0615018,-0.0619559,-82.7413,40,17.244
0.0270916,0.0541132,-0.0614269,-0.0630123,-80.1527,40,17.248
0.026846,0.053859,-0.061352,-0.0631983,-79.5469,40,17.252
0.0266008,0.0535998,-0.0612771,-0.0637254,-78.1596,40,17.256
0.0263558,0.0533404,-0.0612021,-0.0641056,-77.1043,40,17.26
0.0261111,0.0530778,-0.0611272,-0.0646182,-75.7433,40,17.264
0.0258668,0.052817,-0.0610523,-0.0648159,-75.0984,40,17.268
0.0256227,0.0525554,-0.0609773,-0.0650053,-74.4707,40,17.272
0.025379,0.0522984,-0.0609024,-0.0647573,-74.8416,40,17.276
0.0251355,0.052041,-0.0608275,-0.0646208,-74.9587,40,17.28
0.0248924,0.0517891,-0.0607525,-0.0640691,-76.0255,40,17.284
0.0246495,0.0515431,-0.0606776,-0.0632119,-77.794,40,17.288
0.0244069,0.0512982,-0.0606027,-0.062554,-79.1117,40,17.292
0.0241647,0.0510567,-0.0605277,-0.0618275,-80.5901,40,17.296
0.0239227,0.0508176,-0.0604528,-0.0611417,-81.9799,40,17.3
0.023681,0.0505789,-0.0603778,-0.0606556,-82.9166,40,17.304
0.0234397,0.0503401,-0.0603029,-0.0603316,-83.4855,40,17.308
0.0231986,0.0501017,-0.0602279,-0.0600868,-83.875,40,17.312
0.0229579,0.0498589,-0.060153,-0.0602979,-83.2231,40,17.316
0.0227174,0.0496153,-0.060078,-0.0604962,-82.5985,40,17.32
0.0224772,0.0493714,-0.0600031,-0.0606572,-82.0575,40,17.324
0.0222374,0.0491243,-0.0599281,-0.0610236,-81.0452,40,17.328
0.0219978,0.0488739,-0.0598532,-0.0615558,-79.651,40,17.332
0.0217585,0.0486248,-0.0597782,-0.0617955,-78.9219,40,17.336
0.0215196,0.0483732,-0.0597033,-0.0621568,-77.9125,40,17.34
0.0212809,0.0481221,-0.0596283,-0.0623689,-77.2415,40,17.344
0.0210426,0.0478647,-0.0595534,-0.0630285,-75.5453,40,17.348
0.0208045,0.0476166,-0.0594784,-0.0626909,-76.1246,40,17.352
0.0205667,0.0473648,-0.0594035,-0.0627825,-75.7241,40,17.356
0.0203293,0.0471115,-0.0593285,-0.0629587,-75.129,40,17.36
0.0200921,0.04686,-0.0592536,-0.0629323,-74.9958,40,17.364
0.0198552,0.0466112,-0.0591786,-0.0626843,-75.3688,40,17.368
0.0196187,0.0463611,-0.0591037,-0.0626342,-75.2906,40,17.372
0.0193824,0.0461124,-0.0590287,-0.0624856,-75.4374,40,17.376
0.0191464,0.0458664,-0.0589538,-0.0621562,-75.998,40,17.38
0.0189108,0.0456162,-0.0588789,-0.0622821,-75.5192,40,17.384
0.0186754,0.0453668,-0.0588039,-0.0623084,-75.2667,40,17.388
0.0184403,0.0451163,-0.058729,-0.0624124,-74.8362,40,17.392
0.0182056,0.0448634,-0.058654,-0.0626832,-74.0229,40,17.396
0.0179711,0.0446095,-0.0585791,-0.0629501,-73.2163,40,17.4
0.0177369,0.0443555,-0.0585041,-0.0631281,-72.6109,40,17.404
