joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0173773,-0.0157672,-0.0476967,-0.0485214,-80.7258,80,17.984
-0.0175679,-0.01596,-0.0476229,-0.0484129,-80.801,80,17.988
-0.0177583,-0.0161559,-0.0475492,-0.0485997,-80.2012,80,17.992
-0.0179483,-0.0163517,-0.0474754,-0.0487243,-79.7421,80,17.996
-0.0181381,-0.0165521,-0.0474017,-0.0491816,-78.5209,80,18
-0.0183275,-0.0167608,-0.0473279,-0.0501774,-76.0649,80,18.004
-0.0185167,-0.0169629,-0.0472542,-0.0502943,-75.6118,80,18.008
-0.0187056,-0.0171633,-0.0471805,-0.0502283,-75.5758,80,18.012
-0.0188941,-0.0173713,-0.0471068,-0.0508177,-74.0411,80,18.016
-0.0190824,-0.0175814,-0.0470332,-0.0513833,-72.5564,80,18.02
-0.0192704,-0.0177904,-0.0469595,-0.0516741,-71.6962,80,18.024
-0.0194581,-0.0180018,-0.0468859,-0.0520694,-70.5944,80,18.028
-0.0196455,-0.0182101,-0.0468123,-0.0520739,-70.3835,80,18.032
-0.0198326,-0.0184181,-0.0467387,-0.0520481,-70.2414,80,18.036
-0.0200194,-0.0186275,-0.0466651,-0.052146,-69.8159,80,18.04
-0.0202059,-0.0188393,-0.0465915,-0.0524128,-69.0032,80,18.044
-0.0203921,-0.0190362,-0.046518,-0.0513527,-71.2226,80,18.048
-0.0205781,-0.0192394,-0.0464444,-0.0511642,-71.4554,80,18.052
-0.0207637,-0.0194415,-0.0463709,-0.0509522,-71.7428,80,18.056
-0.020949,-0.0196298,-0.0462974,-0.0496592,-74.5028,80,18.06
-0.0211341,-0.0198188,-0.0462239,-0.0488547,-76.1535,80,18.064
-0.0213188,-0.0200105,-0.0461504,-0.0485488,-76.6693,80,18.068
-0.0215033,-0.0202071,-0.046077,-0.0487479,-76.0317,80,18.072
-0.0216874,-0.0203968,-0.0460035,-0.0483048,-76.8608,80,18.076
-0.0218713,-0.0205875,-0.0459301,-0.0480958,-77.1572,80,18.08
-0.0220549,-0.0207854,-0.0458567,-0.0485611,-75.9126,80,18.084
-0.0222381,-0.0209848,-0.0457833,-0.0489864,-74.7559,80,18.088
-0.0224211,-0.0211883,-0.04571,-0.0496155,-73.1302,80,18.092
-0.0226038,-0.0213935,-0.0456366,-0.0501788,-71.6502,80,18.096
-0.0227862,-0.0216029,-0.0455633,-0.0508998,-69.8056,80,18.1
-0.0229683,-0.0218153,-0.04549,-0.0516396,-67.9129,80,18.104
-0.0231501,-0.0220251,-0.0454167,-0.0519025,-67.1056,80,18.108
-0.0233317,-0.0222358,-0.0453434,-0.0521641,-66.2989,80,18.112
-0.0235129,-0.0224383,-0.0452701,-0.0516476,-67.2696,80,18.116
-0.0236938,-0.0226331,-0.0451969,-0.0506698,-69.2978,80,18.12
-0.0238745,-0.0228256,-0.0451237,-0.0498164,-71.0475,80,18.124
-0.0240548,-0.0230004,-0.0450504,-0.0477791,-75.5093,80,18.128
-0.0242349,-0.0231755,-0.0449773,-0.0464498,-78.3652,80,18.132
-0.0244146,-0.0233352,-0.0449041,-0.0442679,-83.1786,80,18.136
-0.0245941,-0.0234965,-0.0448309,-0.0429573,-86.0135,80,18.14
-0.0247733,-0.0236637,-0.0447578,-0.042573,-86.7383,80,18.144
-0.0249522,-0.0238199,-0.0446847,-0.0413955,-89.2789,80,18.148
-0.0251308,-0.0239847,-0.0446116,-0.0413303,-89.2835,80,18.152
-0.0253091,-0.0241526,-0.0445385,-0.0415459,-88.6457,80,18.156
-0.0254871,-0.0243281,-0.0444655,-0.0423231,-86.7222,80,18.16
-0.0256648,-0.0245046,-0.0443924,-0.0429275,-85.1881,80,18.164
-0.0258422,-0.0246881,-0.0443194,-0.0439063,-82.7936,80,18.168
-0.0260193,-0.0248754,-0.0442464,-0.0448756,-80.4143,80,18.172
-0.0261962,-0.0250616,-0.0441734,-0.0454354,-78.9645,80,18.176
-0.0263727,-0.0252478,-0.0441005,-0.0458085,-77.9374,80,18.18
-0.026549,-0.0254351,-0.0440275,-0.0461437,-76.9943,80,18.184
-0.0267249,-0.025622,-0.0439546,-0.0463384,-76.37,80,18.188
-0.0269006,-0.0258096,-0.0438817,-0.0465257,-75.7606,80,18.192
-0.027076,-0.025993,-0.0438088,-0.0463051,-76.0824,80,18.196
-0.0272511,-0.0261758,-0.043736,-0.0461005,-76.3688,80,18.2
-0.0274259,-0.0263613,-0.0436631,-0.0461944,-75.9734,80,18.204
-0.0276004,-0.026541,-0.0435903,-0.0457675,-76.7677,80,18.208
-0.0277746,-0.026712,-0.0435175,-0.0447632,-78.8848,80,18.212
-0.0279485,-0.0268875,-0.0434447,-0.0444679,-79.3867,80,18.216
-0.0281222,-0.0270634,-0.043372,-0.0442999,-79.5991,80,18.22
-0.0282955,-0.0272392,-0.0432992,-0.0441878,-79.6842,80,18.224
-0.0284686,-0.0274147,-0.0432265,-0.0440843,-79.75,80,18.228
-0.0286413,-0.0275926,-0.0431538,-0.0442169,-79.2763,80,18.232
-0.0288138,-0.0277713,-0.0430811,-0.0443628,-78.7707,80,18.236
-0.028986,-0.027952,-0.0430085,-0.0446329,-77.9799,80,18.24
-0.0291579,-0.0281347,-0.0429358,-0.0449856,-76.9978,80,18.244
-0.0293295,-0.0283178,-0.0428632,-0.0452496,-76.2161,80,18.248
-0.0295008,-0.0285047,-0.0427906,-0.0457423,-74.9093,80,18.252
-0.0296718,-0.0286979,-0.0427181,-0.046589,-72.7893,80,18.256
-0.0298425,-0.0288848,-0.0426455,-0.0466352,-72.4939,80,18.26
-0.0300129,-0.0290624,-0.042573,-0.0458887,-74.0104,80,18.264
-0.0301831,-0.0292465,-0.0425005,-0.045938,-73.7115,80,18.268
-0.030353,-0.0294334,-0.042428,-0.0462012,-72.9228,80,18.272
-0.0305225,-0.0296117,-0.0423555,-0.0456569,-73.9784,80,18.276
-0.0306918,-0.0297893,-0.0422831,-0.0452365,-74.754,80,18.28
-0.0308608,-0.0299662,-0.0422107,-0.0448986,-75.343,80,18.284
-0.0310295,-0.0301358,-0.0421383,-0.0440688,-77.0588,80,18.288
-0.0311979,-0.0303041,-0.0420659,-0.0434004,-78.4104,80,18.292
-0.031366,-0.0304675,-0.0419936,-0.0425517,-80.1781,80,18.296
-0.0315338,-0.0306278,-0.0419213,-0.0417268,-81.8965,80,18.3
-0.0317014,-0.0307864,-0.041849,-0.0410329,-83.3203,80,18.304
-0.0318686,-0.0309501,-0.0417767,-0.0410022,-83.2317,80,18.308
-0.0320356,-0.0311042,-0.0417044,-0.0401755,-84.9629,80,18.312
-0.0322023,-0.0312628,-0.0416322,-0.0399987,-85.2131,80,18.316
-0.0323687,-0.0314259,-0.04156,-0.0402551,-84.4734,80,18.32
-0.0325347,-0.0315938,-0.0414878,-0.0408291,-83.0054,80,18.324
-0.0327006,-0.031762,-0.0414156,-0.0412406,-81.905,80,18.328
-0.0328661,-0.0319203,-0.0413435,-0.04068,-83.0242,80,18.332
-0.0330313,-0.0320975,-0.0412714,-0.0418897,-80.0986,80,18.336
-0.0331962,-0.0322685,-0.0411993,-0.042178,-79.2717,80,18.34
-0.0333609,-0.0324344,-0.0411272,-0.0419383,-79.6499,80,18.344
-0.0335253,-0.0326061,-0.0410552,-0.042268,-78.7272,80,18.348
-0.0336893,-0.0327816,-0.0409831,-0.0428044,-77.3292,80,18.352
-0.0338531,-0.0329588,-0.0409111,-0.043306,-76.007,80,18.356
-0.0340166,-0.0331267,-0.0408392,-0.0428631,-76.8409,80,18.36
-0.0341798,-0.0332967,-0.0407672,-0.0427405,-76.9447,80,18.364
-0.0343428,-0.033466,-0.0406953,-0.0426012,-77.0871,80,18.368
-0.0345054,-0.0336412,-0.0406234,-0.0429978,-76.0047,80,18.372
-0.0346678,-0.033807,-0.0405515,-0.0424849,-76.9991,80,18.376
-0.0348298,-0.0339683,-0.0404797,-0.0417686,-78.4612,80,18.38
-0.0349916,-0.0341342,-0.0404078,-0.0416654,-78.5258,80,18.384
-0.0351531,-0.0343004,-0.040336,-0.0416254,-78.4462,80,18.388
-0.0353143,-0.0344662,-0.0402643,-0.0415699,-78.4017,80,18.392
-0.0354752,-0.0346334,-0.0401925,-0.0416481,-78.0516,80,18.396
-0.0356358,-0.0347996,-0.0401208,-0.0416138,-77.9576,80,18.4
-0.0357962,-0.0349675,-0.0400491,-0.0417349,-77.5082,80,18.404
-0.0359562,-0.035133,-0.0399774,-0.0416141,-77.6108,80,18.408
-0.036116,-0.0352978,-0.0399058,-0.041476,-77.7533,80,18.412
-0.0362755,-0.0354595,-0.0398341,-0.0411248,-78.3835,80,18.416
-0.0364346,-0.0356232,-0.0397625,-0.0410635,-78.353,80,18.42
-0.0365936,-0.0357853,-0.039691,-0.0408786,-78.6048,80,18.424
-0.0367522,-0.0359335,-0.0396194,-0.0396037,-81.3498,80,18.428
-0.0369105,-0.0360848,-0.0395479,-0.0390129,-82.5385,80,18.432
-0.0370686,-0.036233,-0.0394764,-0.0383599,-83.8728,80,18.436
-0.0372263,-0.036383,-0.0394049,-0.0380685,-84.384,80,18.44
-0.0373838,-0.0365302,-0.0393335,-0.037644,-85.2013,80,18.444
-0.037541,-0.0366794,-0.0392621,-0.0375336,-85.3023,80,18.448
-0.0376979,-0.0368273,-0.0391907,-0.0373449,-85.5829,80,18.452
-0.0378545,-0.0369786,-0.0391193,-0.0375071,-85.0622,80,18.456
-0.0380109,-0.0371334,-0.039048,-0.037903,-84.0052,80,18.46
-0.0381669,-0.0372833,-0.0389767,-0.037764,-84.1688,80,18.464
-0.0383227,-0.0374385,-0.0389054,-0.0381031,-83.2393,80,18.468
-0.0384781,-0.0375918,-0.0388341,-0.0381852,-82.8949,80,18.472
-0.0386333,-0.0377504,-0.0387629,-0.0386719,-81.6247,80,18.476
-0.0387882,-0.0379083,-0.0386917,-0.0389387,-80.8535,80,18.48
-0.0389429,-0.0380634,-0.0386206,-0.0388863,-80.8102,80,18.484
-0.0390972,-0.03822,-0.0385494,-0.0389665,-80.4636,80,18.488
-0.0392513,-0.0383806,-0.0384783,-0.0393654,-79.3872,80,18.492
-0.039405,-0.0385392,-0.0384072,-0.0394586,-79.0068,80,18.496
-0.0395585,-0.0386957,-0.0383361,-0.0393481,-79.0916,80,18.5
-0.0397117,-0.0388543,-0.0382651,-0.0394471,-78.6973,80,18.504
-0.0398646,-0.0390146,-0.0381941,-0.039657,-78.0484,80,18.508
-0.0400173,-0.0391704,-0.0381231,-0.0394227,-78.4135,80,18.512
-0.0401696,-0.0393279,-0.0380522,-0.0394105,-78.272,80,18.516
-0.0403217,-0.0394858,-0.0379813,-0.0394311,-78.0551,80,18.52
-0.0404735,-0.0396423,-0.0379104,-0.0393297,-78.1166,80,18.524
-0.040625,-0.0397988,-0.0378395,-0.0392621,-78.1011,80,18.528
-0.0407762,-0.039954,-0.0377687,-0.0391018,-78.2975,80,18.532
-0.0409271,-0.040106,-0.0376979,-0.0387359,-78.9649,80,18.536
-0.0410778,-0.0402597,-0.0376271,-0.0386359,-79.0261,80,18.54
-0.0412281,-0.04041,-0.0375563,-0.0382813,-79.6698,80,18.544
-0.0413782,-0.0405562,-0.0374856,-0.0376994,-80.835,80,18.548
-0.041528,-0.0407023,-0.0374149,-0.0373115,-81.5602,80,18.552
-0.0416775,-0.0408516,-0.0373443,-0.037312,-81.3993,80,18.556
-0.0418268,-0.0409898,-0.0372736,-0.0363911,-83.345,80,18.56
-0.0419757,-0.0411311,-0.037203,-0.0360362,-84.0019,80,18.564
-0.0421244,-0.0412758,-0.0371325,-0.0360875,-83.7318,80,18.568
-0.0422728,-0.0414223,-0.0370619,-0.0362657,-83.171,80,18.572
-0.0424209,-0.0415605,-0.0369914,-0.0356935,-84.3245,80,18.576
-0.0425687,-0.0417039,-0.0369209,-0.0357439,-84.0576,80,18.58
-0.0427163,-0.0418462,-0.0368505,-0.0356911,-84.026,80,18.584
-0.0428635,-0.0419913,-0.03678,-0.0358863,-83.4274,80,18.588
-0.0430105,-0.0421351,-0.0367097,-0.0359012,-83.2392,80,18.592
-0.0431572,-0.0422774,-0.0366393,-0.035796,-83.3253,80,18.596
-0.0433036,-0.0424197,-0.036569,-0.0357259,-83.3314,80,18.6
-0.0434498,-0.0425604,-0.0364987,-0.0355351,-83.6134,80,18.604
-0.0435956,-0.0427037,-0.0364284,-0.0356383,-83.2241,80,18.608
-0.0437412,-0.042844,-0.0363582,-0.035448,-83.505,80,18.612
-0.0438865,-0.042986,-0.0362879,-0.0354651,-83.3125,80,18.616
-0.0440315,-0.043129,-0.0362178,-0.0355628,-82.935,80,18.62
-0.0441762,-0.0432703,-0.0361476,-0.035484,-82.9601,80,18.624
-0.0443207,-0.0434141,-0.0360775,-0.035633,-82.4645,80,18.628
-0.0444648,-0.0435568,-0.0360074,-0.035646,-82.2786,80,18.632
-0.0446087,-0.0436994,-0.0359374,-0.0356547,-82.1021,80,18.636
-0.0447523,-0.0438421,-0.0358673,-0.0356604,-81.9318,80,18.64
-0.0448957,-0.0439845,-0.0357974,-0.0356355,-81.8313,80,18.644
-0.0450387,-0.0441285,-0.0357274,-0.0357628,-81.3824,80,18.648
-0.0451815,-0.0442698,-0.0356575,-0.0356174,-81.556,80,18.652
-0.045324,-0.0444125,-0.0355876,-0.0356356,-81.3559,80,18.656
-0.0454662,-0.0445552,-0.0355177,-0.0356477,-81.1693,80,18.66
-0.0456081,-0.0446983,-0.0354479,-0.0356846,-80.9256,80,18.664
-0.0457498,-0.0448434,-0.0353781,-0.0358819,-80.3143,80,18.668
-0.0458911,-0.0449871,-0.0353083,-0.0358983,-80.1152,80,18.672
-0.0460322,-0.0451305,-0.0352386,-0.0358804,-79.9939,80,18.676
-0.0461731,-0.0452738,-0.0351689,-0.0358685,-79.8588,80,18.68
-0.0463136,-0.0454158,-0.0350992,-0.0357454,-79.9776,80,18.684
-0.0464539,-0.0455623,-0.0350296,-0.0360376,-79.1471,80,18.688
-0.0465938,-0.0456974,-0.03496,-0.0352823,-80.7096,80,18.692
-0.0467335,-0.0458366,-0.0348904,-0.0351243,-80.9109,80,18.696
-0.046873,-0.0459748,-0.0348209,-0.0349326,-81.19,80,18.7
-0.0470121,-0.0461158,-0.0347514,-0.0350351,-80.7971,80,18.704
-0.047151,-0.0462485,-0.0346819,-0.0344124,-82.0613,80,18.708
-0.0472896,-0.0463832,-0.0346125,-0.0341701,-82.4595,80,18.712
-0.0474279,-0.0465162,-0.0345431,-0.0338646,-83.0034,80,18.716
-0.0475659,-0.0466479,-0.0344737,-0.0335457,-83.5794,80,18.72
-0.0477037,-0.0467778,-0.0344044,-0.0331892,-84.2432,80,18.724
-0.0478411,-0.0469087,-0.0343351,-0.0330379,-84.4398,80,18.728
-0.0479783,-0.0470369,-0.0342658,-0.0327067,-85.0482,80,18.732
-0.0481153,-0.0471685,-0.0341966,-0.0327738,-84.7477,80,18.736
-0.0482519,-0.0472922,-0.0341274,-0.0321564,-86.0117,80,18.74
-0.0483883,-0.0474187,-0.0340583,-0.031975,-86.282,80,18.744
-0.0485244,-0.0475475,-0.0339891,-0.0320557,-85.9541,80,18.748
-0.0486602,-0.0476798,-0.03392,-0.0323974,-85.0285,80,18.752
-0.0487957,-0.0478108,-0.033851,-0.03251,-84.624,80,18.756
-0.048931,-0.0479438,-0.0337819,-0.0327579,-83.9093,80,18.76
-0.049066,-0.0480785,-0.033713,-0.033067,-83.0523,80,18.764
-0.0492007,-0.048214,-0.033644,-0.0333307,-82.297,80,18.768
-0.0493351,-0.0483591,-0.0335751,-0.0343127,-79.8973,80,18.772
-0.0494693,-0.0484931,-0.0335062,-0.034046,-80.3459,80,18.776
-0.0496032,-0.0486341,-0.0334374,-0.034444,-79.2759,80,18.78
-0.0497368,-0.0487768,-0.0333685,-0.0348533,-78.1773,80,18.784
-0.0498701,-0.0489177,-0.0332998,-0.0349823,-77.7167,80,18.788
-0.0500032,-0.0490618,-0.033231,-0.0353273,-76.7607,80,18.792
-0.050136,-0.0492038,-0.0331623,-0.0353846,-76.4601,80,18.796
-0.0502685,-0.049343,-0.0330937,-0.0351925,-76.7292,80,18.8
-0.0504007,-0.0494805,-0.033025,-0.0349204,-77.1818,80,18.804
-0.0505327,-0.049616,-0.0329564,-0.0345663,-77.8235,80,18.808
-0.0506644,-0.0497438,-0.0328879,-0.0336969,-79.6455,80,18.812
-0.0507958,-0.0498723,-0.0328193,-0.0331748,-80.6785,80,18.816
-0.0509269,-0.049995,-0.0327508,-0.0323373,-82.4357,80,18.82
-0.0510578,-0.05012,-0.0326824,-0.0319805,-83.0988,80,18.824
-0.0511884,-0.050243,-0.032614,-0.0315699,-83.8869,80,18.828
-0.0513187,-0.0503678,-0.0325456,-0.0314401,-84.0352,80,18.832
-0.0514488,-0.0504946,-0.0324773,-0.0315264,-83.69,80,18.836
-0.0515785,-0.0506193,-0.032409,-0.0314111,-83.8047,80,18.84
-0.051708,-0.0507444,-0.0323407,-0.031363,-83.766,80,18.844
-0.0518373,-0.0508708,-0.0322725,-0.0314462,-83.4274,80,18.848
-0.0519662,-0.0509972,-0.0322043,-0.0315016,-83.1512,80,18.852
-0.0520949,-0.0511303,-0.0321361,-0.0320856,-81.6657,80,18.856
-0.0522233,-0.0512557,-0.032068,-0.0318415,-82.0695,80,18.86
-0.0523514,-0.0513818,-0.0319999,-0.0317363,-82.1568,80,18.864
-0.0524793,-0.0515093,-0.0319319,-0.0317814,-81.901,80,18.868
-0.0526069,-0.0516354,-0.0318639,-0.0316963,-81.9422,80,18.872
-0.0527342,-0.051758,-0.0317959,-0.0313516,-82.5771,80,18.876
-0.0528613,-0.0518817,-0.031728,-0.0312082,-82.7536,80,18.88
-0.052988,-0.0520033,-0.0316601,-0.0309399,-83.2164,80,18.884
-0.0531145,-0.0521218,-0.0315922,-0.0305019,-84.0686,80,18.888
-0.0532408,-0.0522396,-0.0315244,-0.0301523,-84.7211,80,18.892
-0.0533667,-0.0523533,-0.0314566,-0.0295737,-85.8991,80,18.896
-0.0534924,-0.0524639,-0.0313889,-0.0289289,-87.2319,80,18.9
-0.0536179,-0.0525755,-0.0313212,-0.0285854,-87.8796,80,18.904
-0.053743,-0.0526895,-0.0312535,-0.028558,-87.8065,80,18.908
-0.0538679,-0.0527938,-0.0311859,-0.0277335,-89.5557,80,18.912
-0.0539925,-0.0529026,-0.0311183,-0.0275581,-89.8256,80,18.916
-0.0541168,-0.0530122,-0.0310508,-0.0274988,-89.831,80,18.92
-0.0542409,-0.0531213,-0.0309833,-0.0274305,-89.857,80,18.924
-0.0543647,-0.0532329,-0.0309158,-0.0275865,-89.3702,80,18.928
-0.0544882,-0.0533476,-0.0308484,-0.0279496,-88.4084,80,18.932
-0.0546115,-0.0534623,-0.030781,-0.0281916,-87.7207,80,18.936
-0.0547345,-0.0535788,-0.0307137,-0.028497,-86.8864,80,18.94
-0.0548572,-0.0536983,-0.0306464,-0.0289596,-85.69,80,18.944
-0.0549796,-0.0538196,-0.0305791,-0.029412,-84.5137,80,18.948
-0.0551018,-0.0539433,-0.0305119,-0.0299152,-83.2182,80,18.952
-0.0552237,-0.0540694,-0.0304447,-0.0304521,-81.8417,80,18.956
-0.0553454,-0.0541968,-0.0303776,-0.0309253,-80.6073,80,18.96
-0.0554668,-0.0543181,-0.0303105,-0.0307225,-80.9152,80,18.964
-0.0555879,-0.0544428,-0.0302434,-0.0308752,-80.4111,80,18.968
-0.0557087,-0.0545641,-0.0301764,-0.0306891,-80.6804,80,18.972
-0.0558293,-0.0546857,-0.0301094,-0.0305938,-80.7429,80,18.976
-0.0559496,-0.0548063,-0.0300425,-0.0304439,-80.9305,80,18.98
-0.0560696,-0.0549234,-0.0299756,-0.030056,-81.6629,80,18.984
-0.0561894,-0.055045,-0.0299087,-0.0301718,-81.246,80,18.988
-0.0563089,-0.0551542,-0.0298419,-0.0292124,-83.2862,80,18.992
-0.0564281,-0.0552661,-0.0297751,-0.0288032,-84.0744,80,18.996
-0.0565471,-0.0553788,-0.0297084,-0.028588,-84.4213,80,19
-0.0566658,-0.0554917,-0.0296417,-0.0284733,-84.5394,80,19.004
-0.0567842,-0.0556023,-0.029575,-0.0281953,-85.0313,80,19.008
-0.0569024,-0.0557135,-0.0295084,-0.0280675,-85.1812,80,19.012
-0.0570203,-0.0558245,-0.0294419,-0.0279536,-85.3,80,19.016
-0.0571379,-0.0559343,-0.0293753,-0.0277912,-85.5298,80,19.02
-0.0572553,-0.0560442,-0.0293089,-0.027683,-85.6366,80,19.024
-0.0573724,-0.0561565,-0.0292424,-0.0278124,-85.2004,80,19.028
-0.0574892,-0.0562656,-0.029176,-0.0276395,-85.4542,80,19.032
-0.0576058,-0.0563741,-0.0291097,-0.0274667,-85.7087,80,19.036
-0.0577221,-0.0564874,-0.0290433,-0.0277546,-84.9106,80,19.04
-0.0578382,-0.0565932,-0.0289771,-0.0273131,-85.778,80,19.044
-0.0579539,-0.056702,-0.0289108,-0.0272778,-85.7189,80,19.048
-0.0580694,-0.0568143,-0.0288447,-0.0275423,-84.9746,80,19.052
-0.0581847,-0.0569255,-0.0287785,-0.0276322,-84.6273,80,19.056
-0.0582997,-0.0570361,-0.0287124,-0.0276346,-84.4792,80,19.06
-0.0584144,-0.0571477,-0.0286464,-0.0277225,-84.1351,80,19.064
-0.0585288,-0.0572617,-0.0285803,-0.0279827,-83.3964,80,19.068
-0.058643,-0.0573781,-0.0285144,-0.0283577,-82.393,80,19.072
-0.058757,-0.0574883,-0.0284485,-0.0280894,-82.8578,80,19.076
-0.0588706,-0.0576041,-0.0283826,-0.0283712,-82.0661,80,19.08
-0.058984,-0.0577229,-0.0283167,-0.0288182,-80.8946,80,19.084
-0.0590971,-0.0578373,-0.0282509,-0.028742,-80.9164,80,19.088
-0.05921,-0.0579499,-0.0281852,-0.0285471,-81.2094,80,19.092
-0.0593226,-0.0580632,-0.0281195,-0.0284749,-81.2232,80,19.096
-0.059435,-0.0581783,-0.0280538,-0.0285706,-80.8528,80,19.1
-0.0595471,-0.0582951,-0.0279882,-0.0287784,-80.2254,80,19.104
-0.0596589,-0.0584091,-0.0279226,-0.0286866,-80.2813,80,19.108
-0.0597704,-0.0585241,-0.0278571,-0.0287118,-80.07,80,19.112
-0.0598817,-0.0586371,-0.0277916,-0.0285558,-80.2724,80,19.116
-0.0599928,-0.058747,-0.0277262,-0.0281927,-80.9492,80,19.12
-0.0601035,-0.0588575,-0.0276608,-0.0280082,-81.2195,80,19.124
-0.0602141,-0.0589684,-0.0275954,-0.0279141,-81.2843,80,19.128
-0.0603243,-0.0590773,-0.0275301,-0.0276785,-81.6726,80,19.132
-0.0604343,-0.0591837,-0.0274649,-0.0273199,-82.3433,80,19.136
-0.060544,-0.0592897,-0.0273997,-0.0270521,-82.8087,80,19.14
-0.0606535,-0.0593937,-0.0273345,-0.0267008,-83.4662,80,19.144
-0.0607627,-0.0594991,-0.0272694,-0.0265818,-83.5947,80,19.148
-0.0608717,-0.0596059,-0.0272043,-0.0266176,-83.3695,80,19.152
-0.0609803,-0.0597133,-0.0271393,-0.026699,-83.0395,80,19.156
-0.0610888,-0.059818,-0.0270743,-0.026523,-83.2973,80,19.16
-0.0611969,-0.0599244,-0.0270094,-0.0265496,-83.0926,80,19.164
-0.0613048,-0.0600315,-0.0269445,-0.0266249,-82.776,80,19.168
-0.0614125,-0.0601389,-0.0268796,-0.0267039,-82.4502,80,19.172
-0.0615199,-0.0602474,-0.0268148,-0.026843,-81.9863,80,19.176
-0.061627,-0.0603493,-0.0267501,-0.0263886,-82.878,80,19.18
-0.0617339,-0.060454,-0.0266854,-0.0263161,-82.8994,80,19.184
-0.0618405,-0.0605566,-0.0266207,-0.026095,-83.2606,80,19.188
-0.0619468,-0.0606641,-0.0265561,-0.0263506,-82.5327,80,19.192
-0.0620529,-0.0607636,-0.0264915,-0.0258589,-83.5119,80,19.196
-0.0621588,-0.0608634,-0.026427,-0.0255598,-84.0533,80,19.2
-0.0622644,-0.0609633,-0.0263625,-0.0253605,-84.3684,80,19.204
-0.0623697,-0.0610687,-0.0262981,-0.0256882,-83.4792,80,19.208
-0.0624747,-0.0611695,-0.0262337,-0.0255324,-83.6932,80,19.212
-0.0625795,-0.0612663,-0.0261694,-0.0250831,-84.5792,80,19.216
-0.0626841,-0.0613665,-0.0261051,-0.0250714,-84.467,80,19.22
-0.0627884,-0.0614708,-0.0260409,-0.0254091,-83.5556,80,19.224
-0.0628924,-0.0615665,-0.0259767,-0.0249145,-84.545,80,19.228
-0.0629962,-0.0616657,-0.0259126,-0.0248727,-84.502,80,19.232
-0.0630997,-0.0617669,-0.0258485,-0.0250175,-84.032,80,19.236
-0.063203,-0.0618695,-0.0257844,-0.0252293,-83.4078,80,19.24
-0.063306,-0.0619749,-0.0257205,-0.0256007,-82.4167,80,19.244
-0.0634088,-0.0620706,-0.0256565,-0.0250422,-83.5494,80,19.248
-0.0635113,-0.0621718,-0.0255926,-0.0251306,-83.2063,80,19.252
-0.0636135,-0.0622755,-0.0255288,-0.025391,-82.4689,80,19.256
-0.0637155,-0.0623739,-0.025465,-0.0251327,-82.9154,80,19.26
-0.0638172,-0.0624786,-0.0254012,-0.0254788,-81.9815,80,19.264
-0.0639187,-0.0625785,-0.0253375,-0.0253065,-82.2305,80,19.268
-0.0640199,-0.0626728,-0.0252739,-0.0247309,-83.4023,80,19.272
-0.0641209,-0.0627709,-0.0252103,-0.0246639,-83.4147,80,19.276
-0.0642216,-0.0628697,-0.0251467,-0.0246768,-83.2444,80,19.28
-0.0643221,-0.0629661,-0.0250832,-0.0244839,-83.5444,80,19.284
-0.0644223,-0.0630604,-0.0250198,-0.0241825,-84.0934,80,19.288
-0.0645222,-0.0631537,-0.0249564,-0.0238952,-84.6118,80,19.292
-0.0646219,-0.0632446,-0.024893,-0.0235022,-85.3736,80,19.296
-0.0647214,-0.0633316,-0.0248297,-0.0229234,-86.5622,80,19.3
-0.0648206,-0.0634166,-0.0247665,-0.0223648,-87.7082,80,19.304
-0.0649195,-0.0635044,-0.0247033,-0.0222228,-87.9051,80,19.308
-0.0650182,-0.0635856,-0.0246401,-0.0215811,-89.2452,80,19.312
-0.0651166,-0.0636674,-0.024577,-0.0212108,-89.9683,80,19.316
-0.0652148,-0.0637479,-0.024514,-0.0208488,-90.6747,80,19.32
-0.0653127,-0.0638305,-0.024451,-0.0207803,-90.7122,80,19.324
-0.0654104,-0.0639145,-0.024388,-0.0208497,-90.4343,80,19.328
-0.0655078,-0.0639981,-0.0243251,-0.0208672,-90.2744,80,19.332
-0.065605,-0.0640817,-0.0242623,-0.0208789,-90.1275,80,19.336
-0.0657019,-0.064167,-0.0241995,-0.0210306,-89.6598,80,19.34
-0.0657986,-0.0642551,-0.0241367,-0.0213621,-88.78,80,19.344
-0.065895,-0.0643422,-0.024074,-0.0214967,-88.3478,80,19.348
-0.0659912,-0.0644275,-0.0240114,-0.0214425,-88.3462,80,19.352
-0.0660871,-0.064518,-0.0239488,-0.0218382,-87.3159,80,19.356
-0.0661828,-0.0646041,-0.0238863,-0.0217278,-87.4402,80,19.36
-0.0662782,-0.0646922,-0.0238238,-0.0218269,-87.0857,80,19.364
-0.0663734,-0.0647789,-0.0237613,-0.0217778,-87.0692,80,19.368
-0.0664683,-0.0648639,-0.023699,-0.0216011,-87.3444,80,19.372
-0.066563,-0.0649509,-0.0236366,-0.021656,-87.0908,80,19.376
-0.0666574,-0.0650359,-0.0235744,-0.0215199,-87.2735,80,19.38
-0.0667516,-0.0651209,-0.0235121,-0.0214292,-87.353,80,19.384
-0.0668455,-0.0652083,-0.02345,-0.0215702,-86.9028,80,19.388
