joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.48992,1.49168,-0.00748423,-0.00121164,-17.084,640.182,1.388
1.48989,1.49168,-0.0075245,-0.00124895,-17.131,647.775,1.392
1.48986,1.49167,-0.00756487,-0.00123129,-17.3036,655.388,1.396
1.48983,1.49167,-0.00760533,-0.00122148,-17.4589,663.079,1.4
1.4898,1.49166,-0.00764588,-0.00110087,-17.8675,670.838,1.404
1.48977,1.49166,-0.00768653,-0.00103386,-18.1551,678.78,1.408
1.48974,1.49166,-0.00772726,-0.000958246,-18.4632,686.848,1.412
1.48971,1.49165,-0.00776808,-0.000916238,-18.6956,695.054,1.416
1.48967,1.49165,-0.007809,-0.0008929,-18.8862,703.364,1.42
1.48964,1.49165,-0.00785,-0.000841547,-19.1413,711.757,1.424
1.48961,1.49164,-0.00789109,-0.000851405,-19.2575,720.265,1.428
1.48958,1.49164,-0.00793228,-0.00089527,-19.2965,728.824,1.432
1.48955,1.49164,-0.00797355,-0.000919639,-19.3802,737.4,1.436
1.48952,1.49163,-0.00801492,-0.000933177,-19.4889,746.013,1.44
1.48948,1.49163,-0.00805637,-0.000979087,-19.5242,754.675,1.444
1.48945,1.49162,-0.00809791,-0.00100459,-19.6062,763.352,1.448
1.48942,1.49162,-0.00813954,-0.000980373,-19.8019,772.066,1.452
1.48939,1.49162,-0.00818127,-0.000851755,-20.2365,780.867,1.456
1.48935,1.49162,-0.00822308,-0.000703525,-20.7172,789.861,1.46
1.48932,1.49161,-0.00826498,-0.000544399,-21.2241,799.069,1.464
1.48929,1.49161,-0.00830696,-0.000417607,-21.6588,808.502,1.468
1.48925,1.49161,-0.00834904,-0.00030878,-22.0537,818.128,1.472
1.48922,1.49161,-0.00839121,-0.000325096,-22.1643,827.93,1.476
1.48919,1.49161,-0.00843346,-0.000218997,-22.5546,837.78,1.48
1.48915,1.49161,-0.0084758,-0.000275216,-22.5757,847.805,1.484
1.48912,1.49161,-0.00851823,-0.000344838,-22.5663,857.838,1.488
1.48909,1.49161,-0.00856075,-0.000345128,-22.7151,867.868,1.492
1.48905,1.4916,-0.00860336,-0.000345289,-22.8647,877.963,1.496
1.48902,1.4916,-0.00864605,-0.000383767,-22.9274,888.125,1.5
1.48898,1.4916,-0.00868884,-0.00028998,-23.292,898.315,1.504
1.48895,1.4916,-0.00873171,-0.000276264,-23.4751,908.667,1.508
1.48891,1.4916,-0.00877466,-0.000230256,-23.7324,919.101,1.512
1.48888,1.4916,-0.00881771,-0.000204696,-23.9438,929.649,1.516
1.48884,1.4916,-0.00886084,-0.000228883,-24.0423,940.29,1.52
1.48881,1.4916,-0.00890406,-0.000280709,-24.0781,950.976,1.524
1.48877,1.4916,-0.00894736,-0.000271113,-24.2542,961.677,1.528
1.48873,1.4916,-0.00899075,-0.000189006,-24.5963,972.457,1.532
1.4887,1.49159,-0.00903423,-0.000220167,-24.6809,983.389,1.536
1.48866,1.49159,-0.0090778,-0.000160703,-24.9726,994.358,1.54
1.48863,1.49159,-0.00912145,-0.000166055,-25.1173,1005.46,1.544
1.48859,1.49159,-0.00916518,-0.000130641,-25.3554,1016.62,1.548
1.48855,1.49159,-0.00920901,-0.000149354,-25.4708,1027.89,1.552
1.48852,1.49159,-0.00925292,-0.00015975,-25.6055,1039.21,1.556
1.48848,1.49159,-0.00929691,-0.000203914,-25.6635,1050.59,1.56
1.48844,1.49159,-0.00934099,-0.000113285,-26.0293,1062,1.564
1.4884,1.49159,-0.00938516,-0.000139712,-26.129,1073.56,1.568
1.48837,1.49159,-0.00942941,-0.000154394,-26.2559,1085.18,1.572
1.48833,1.49159,-0.00947375,-0.000124162,-26.4856,1096.85,1.576
1.48829,1.49159,-0.00951817,-0.000145755,-26.5978,1108.62,1.58
1.48825,1.49159,-0.00956268,-0.000119363,-26.8198,1120.44,1.584
1.48821,1.49159,-0.00960727,-0.000219864,-26.7529,1132.36,1.588
1.48818,1.49159,-0.00965194,-0.000160535,-27.0505,1144.25,1.592
1.48814,1.49158,-0.0096967,-0.000281125,-26.9385,1156.27,1.596
1.4881,1.49158,-0.00974155,-0.000232957,-27.2112,1168.24,1.6
1.48806,1.49158,-0.00978648,-0.000206196,-27.4359,1180.34,1.604
1.48802,1.49158,-0.00983149,-0.000191329,-27.6341,1192.53,1.608
1.48798,1.49158,-0.00987659,-0.00018307,-27.8178,1204.81,1.612
1.48794,1.49158,-0.00992177,-0.000216869,-27.9061,1217.18,1.616
1.4879,1.49158,-0.00996704,-0.000197259,-28.1165,1229.58,1.62
1.48786,1.49158,-0.0100124,-0.000147976,-28.3952,1242.08,1.624
1.48782,1.49158,-0.0100578,-0.000235761,-28.3619,1254.7,1.628
1.48778,1.49158,-0.0101033,-0.000169366,-28.6804,1267.3,1.632
1.48774,1.49158,-0.0101489,-0.000247644,-28.6697,1280.05,1.636
1.4877,1.49158,-0.0101946,-0.000175968,-29.0011,1292.79,1.64
1.48766,1.49158,-0.0102404,-0.000212924,-29.0856,1305.68,1.644
1.48762,1.49157,-0.0102862,-0.000195067,-29.2954,1318.61,1.648
1.48758,1.49157,-0.0103322,-0.000185146,-29.4877,1331.63,1.652
1.48753,1.49157,-0.0103782,-0.000179635,-29.6705,1344.73,1.656
1.48749,1.49157,-0.0104243,-0.000138185,-29.9358,1357.92,1.66
1.48745,1.49157,-0.0104705,-0.000153545,-30.0722,1371.22,1.664
1.48741,1.49157,-0.0105167,-0.000123691,-30.3122,1384.59,1.668
1.48737,1.49157,-0.0105631,-0.000183881,-30.3474,1398.06,1.672
1.48732,1.49157,-0.0106095,-0.000178932,-30.5314,1411.55,1.676
1.48728,1.49157,-0.010656,-0.00021457,-30.6232,1425.12,1.68
1.48724,1.49157,-0.0107026,-0.000234369,-30.7515,1438.73,1.684
1.4872,1.49157,-0.0107492,-0.000245369,-30.9002,1452.4,1.688
1.48715,1.49157,-0.010796,-0.000213092,-31.148,1466.13,1.692
1.48711,1.49157,-0.0108428,-0.00019516,-31.3638,1479.97,1.696
1.48707,1.49157,-0.0108897,-0.000185198,-31.5621,1493.91,1.7
1.48702,1.49156,-0.0109367,-0.000179664,-31.7507,1507.94,1.704
1.48698,1.49156,-0.0109838,-0.000176589,-31.9343,1522.05,1.708
1.48693,1.49156,-0.011031,-0.000174881,-32.1153,1536.25,1.712
1.48689,1.49156,-0.0110782,-0.000173932,-32.2951,1550.52,1.716
1.48685,1.49156,-0.0111255,-0.000173405,-32.4743,1564.87,1.72
1.4868,1.49156,-0.0111729,-0.0002115,-32.566,1579.31,1.724
1.48676,1.49156,-0.0112204,-0.000309439,-32.5213,1593.78,1.728
1.48671,1.49156,-0.011268,-0.000210299,-32.9262,1608.23,1.732
1.48667,1.49156,-0.0113156,-0.000193608,-33.1441,1622.87,1.736
1.48662,1.49156,-0.0113633,-0.000222724,-33.2581,1637.6,1.74
1.48658,1.49156,-0.0114111,-0.000123735,-33.6646,1652.38,1.744
1.48653,1.49156,-0.011459,-0.000145518,-33.7967,1667.34,1.748
1.48648,1.49156,-0.0115069,-0.000157619,-33.9513,1682.36,1.752
1.48644,1.49155,-0.011555,-0.00020273,-34.031,1697.45,1.756
1.48639,1.49155,-0.0116031,-0.000151016,-34.3318,1712.58,1.76
1.48635,1.49155,-0.0116513,-0.000199061,-34.4058,1727.83,1.764
1.4863,1.49155,-0.0116996,-0.000187365,-34.6162,1743.13,1.768
1.48625,1.49155,-0.0117479,-0.000219256,-34.7278,1758.51,1.772
1.4862,1.49155,-0.0117964,-0.000236972,-34.8721,1773.95,1.776
1.48616,1.49155,-0.0118449,-0.000246815,-35.0346,1789.44,1.78
1.48611,1.49155,-0.0118935,-0.000252283,-35.2076,1805.02,1.784
1.48606,1.49155,-0.0119421,-0.000216933,-35.4742,1820.66,1.788
1.48601,1.49155,-0.0119909,-0.000235682,-35.618,1836.43,1.792
1.48597,1.49154,-0.0120397,-0.000322874,-35.6061,1852.26,1.796
1.48592,1.49154,-0.0120886,-0.00025615,-35.9453,1868.08,1.8
1.48587,1.49154,-0.0121376,-0.000334245,-35.9549,1884.06,1.804
1.48582,1.49154,-0.0121866,-0.000416019,-35.9562,1900.04,1.808
1.48577,1.49154,-0.0122358,-0.000384673,-36.2155,1916.02,1.812
1.48572,1.49154,-0.012285,-0.000367259,-36.4438,1932.12,1.816
1.48567,1.49154,-0.0123343,-0.000357584,-36.655,1948.31,1.82
1.48562,1.49153,-0.0123836,-0.000428985,-36.6817,1964.6,1.824
1.48557,1.49153,-0.0124331,-0.000391877,-36.9561,1980.91,1.828
1.48552,1.49153,-0.0124826,-0.000409649,-37.106,1997.33,1.832
1.48547,1.49153,-0.0125322,-0.00045791,-37.1867,2013.82,1.836
1.48542,1.49153,-0.0125818,-0.000407946,-37.4917,2030.35,1.84
1.48537,1.49153,-0.0126316,-0.000418576,-37.6593,2047.01,1.844
1.48532,1.49152,-0.0126814,-0.000501258,-37.6629,2063.75,1.848
1.48527,1.49152,-0.0127313,-0.000508804,-37.8378,2080.49,1.852
1.48522,1.49152,-0.0127813,-0.000551384,-37.9333,2097.31,1.856
1.48517,1.49152,-0.0128314,-0.00057504,-38.0722,2114.17,1.86
1.48512,1.49151,-0.0128815,-0.00062657,-38.1479,2131.09,1.864
1.48507,1.49151,-0.0129317,-0.00061681,-38.3635,2148.04,1.868
1.48502,1.49151,-0.012982,-0.000572999,-38.6574,2165.09,1.872
1.48496,1.49151,-0.0130323,-0.000510272,-38.9953,2182.27,1.876
1.48491,1.49151,-0.0130828,-0.000437036,-39.358,2199.61,1.88
1.48486,1.4915,-0.0131333,-0.000434737,-39.5599,2217.1,1.884
1.48481,1.4915,-0.0131838,-0.00043346,-39.7599,2234.68,1.888
1.48475,1.4915,-0.0132345,-0.000394363,-40.0467,2252.35,1.892
1.4847,1.4915,-0.0132852,-0.00041103,-40.2071,2270.15,1.896
1.48465,1.4915,-0.013336,-0.000381902,-40.4723,2288.02,1.9
1.48459,1.4915,-0.0133869,-0.000365719,-40.7086,2306.01,1.904
1.48454,1.4915,-0.0134379,-0.000395117,-40.8416,2324.1,1.908
1.48449,1.49149,-0.0134889,-0.000334673,-41.1799,2342.25,1.912
1.48443,1.49149,-0.01354,-0.000339481,-41.3702,2360.55,1.916
1.48438,1.49149,-0.0135912,-0.000303764,-41.6534,2378.94,1.92
1.48432,1.49149,-0.0136424,-0.000283922,-41.9011,2397.45,1.924
1.48427,1.49149,-0.0136938,-0.000311286,-42.0417,2416.08,1.928
1.48421,1.49149,-0.0137452,-0.000326488,-42.2105,2434.76,1.932
1.48416,1.49149,-0.0137966,-0.000334934,-42.395,2453.52,1.936
1.4841,1.49149,-0.0138482,-0.000339626,-42.5885,2472.36,1.94
1.48405,1.49148,-0.0138998,-0.000419009,-42.6121,2491.29,1.944
1.48399,1.49148,-0.0139515,-0.000501498,-42.6286,2510.23,1.948
1.48394,1.49148,-0.0140033,-0.000508937,-42.8163,2529.18,1.952
1.48388,1.49148,-0.0140551,-0.000551458,-42.9244,2548.21,1.956
1.48382,1.49147,-0.014107,-0.000575081,-43.0758,2567.28,1.96
1.48377,1.49147,-0.014159,-0.000549817,-43.3392,2586.43,1.964
1.48371,1.49147,-0.0142111,-0.000535781,-43.5775,2605.69,1.968
1.48365,1.49147,-0.0142632,-0.000489596,-43.8899,2625.06,1.972
1.4836,1.49147,-0.0143154,-0.000425549,-44.2438,2644.56,1.976
1.48354,1.49147,-0.0143677,-0.000389968,-44.5336,2664.23,1.98
1.48348,1.49146,-0.01442,-0.000408588,-44.7005,2684.02,1.984
1.48342,1.49146,-0.0144724,-0.000418933,-44.8867,2703.89,1.988
1.48337,1.49146,-0.0145249,-0.000501456,-44.9086,2723.84,1.992
1.48331,1.49146,-0.0145775,-0.00058569,-44.9266,2743.8,1.996
1.48325,1.49145,-0.0146301,-0.000670874,-44.9424,2763.76,2
1.48319,1.49145,-0.0146828,-0.000794975,-44.8693,2783.74,2.004
1.48313,1.49145,-0.0147356,-0.00086392,-44.9218,2803.68,2.008
1.48307,1.49144,-0.0147884,-0.000863834,-45.1318,2823.65,2.012
1.48301,1.49144,-0.0148414,-0.000825399,-45.4299,2843.7,2.016
1.48295,1.49144,-0.0148943,-0.000804046,-45.6897,2863.9,2.02
1.48289,1.49143,-0.0149474,-0.000715408,-46.1037,2884.2,2.024
1.48283,1.49143,-0.0150005,-0.000666164,-46.4289,2904.69,2.028
1.48277,1.49143,-0.0150537,-0.000638806,-46.705,2925.33,2.032
1.48271,1.49143,-0.015107,-0.00058522,-47.0416,2946.09,2.036
1.48265,1.49142,-0.0151603,-0.000632225,-47.1495,2966.99,2.04
1.48259,1.49142,-0.0152138,-0.000658339,-47.3053,2987.95,2.044
1.48253,1.49142,-0.0152672,-0.000711235,-47.4003,3008.97,2.048
1.48247,1.49141,-0.0153208,-0.000740622,-47.5492,3030.04,2.052
1.48241,1.49141,-0.0153744,-0.000756948,-47.7281,3051.17,2.056
1.48235,1.49141,-0.0154281,-0.000804405,-47.8364,3072.39,2.06
1.48229,1.4914,-0.0154819,-0.000830771,-47.9931,3093.65,2.064
1.48222,1.4914,-0.0155357,-0.000845418,-48.1768,3114.98,2.068
1.48216,1.4914,-0.0155896,-0.000815168,-48.4633,3136.39,2.072
1.4821,1.4914,-0.0156436,-0.000759974,-48.8075,3157.93,2.076
1.48204,1.49139,-0.0156976,-0.000729311,-49.0966,3179.62,2.08
1.48197,1.49139,-0.0157517,-0.0006355,-49.5305,3201.44,2.084
1.48191,1.49139,-0.0158059,-0.000544995,-49.9579,3223.45,2.088
1.48185,1.49139,-0.0158601,-0.000417939,-50.4698,3245.66,2.092
1.48178,1.49139,-0.0159144,-0.000308964,-50.9418,3268.09,2.096
1.48172,1.49139,-0.0159688,-0.000248422,-51.3045,3290.73,2.1
1.48166,1.49139,-0.0160233,-0.000214788,-51.6067,3313.53,2.104
1.48159,1.49139,-0.0160778,-0.000196103,-51.8756,3336.47,2.108
1.48153,1.49138,-0.0161324,-0.000185722,-52.1261,3359.52,2.112
1.48146,1.49138,-0.016187,-0.000218342,-52.279,3382.69,2.116
1.4814,1.49138,-0.0162417,-0.000274853,-52.3778,3405.93,2.12
1.48133,1.49138,-0.0162965,-0.000306248,-52.534,3429.2,2.124
1.48127,1.49138,-0.0163514,-0.000285301,-52.8099,3452.55,2.128
1.4812,1.49138,-0.0164063,-0.000273664,-53.0652,3476.02,2.132
1.48114,1.49138,-0.0164613,-0.000267199,-53.3093,3499.61,2.136
1.48107,1.49138,-0.0165163,-0.00022522,-53.635,3523.3,2.14
1.481,1.49138,-0.0165715,-0.000201898,-53.9189,3547.14,2.144
1.48094,1.49138,-0.0166267,-0.000188941,-54.1799,3571.1,2.148
1.48087,1.49137,-0.0166819,-0.000220131,-54.3406,3595.18,2.152
1.4808,1.49137,-0.0167372,-0.000237459,-54.5333,3619.33,2.156
1.48074,1.49137,-0.0167926,-0.000208697,-54.8316,3643.57,2.16
1.48067,1.49137,-0.0168481,-0.000269495,-54.9262,3667.94,2.164
1.4806,1.49137,-0.0169036,-0.000226495,-55.2578,3692.35,2.168
1.48053,1.49137,-0.0169592,-0.000240994,-55.459,3716.91,2.172
1.48047,1.49137,-0.0170148,-0.000210661,-55.7629,3741.56,2.176
1.4804,1.49137,-0.0170706,-0.000232198,-55.9491,3766.34,2.18
1.48033,1.49137,-0.0171264,-0.000205775,-56.2451,3791.21,2.184
1.48026,1.49137,-0.0171822,-0.000267871,-56.3399,3816.21,2.188
1.48019,1.49136,-0.0172381,-0.000263981,-56.5853,3841.25,2.192
1.48012,1.49136,-0.0172941,-0.000223432,-56.9149,3866.4,2.196
1.48005,1.49136,-0.0173502,-0.000239292,-57.1165,3891.69,2.2
1.47998,1.49136,-0.0174063,-0.000209716,-57.4223,3917.08,2.204
1.47991,1.49136,-0.0174625,-0.000193285,-57.6987,3942.6,2.208
1.47984,1.49136,-0.0175187,-0.000184156,-57.9591,3968.24,2.212
1.47977,1.49136,-0.017575,-0.000179085,-58.2108,3994,2.216
1.4797,1.49136,-0.0176314,-0.000176267,-58.4579,4019.87,2.22
1.47963,1.49136,-0.0176878,-0.000174702,-58.7027,4045.86,2.224
1.47956,1.49136,-0.0177443,-0.000173833,-58.9464,4071.95,2.228
1.47949,1.49136,-0.0178009,-0.000173349,-59.1898,4098.14,2.232
1.47942,1.49136,-0.0178575,-0.000173081,-59.4332,4124.45,2.236
1.47935,1.49136,-0.0179142,-0.000172932,-59.6768,4150.86,2.24
1.47928,1.49135,-0.017971,-0.000249625,-59.7456,4177.39,2.244
1.4792,1.49135,-0.0180278,-0.00033062,-59.8046,4203.94,2.248
1.47913,1.49135,-0.0180847,-0.000375617,-59.9457,4230.52,2.252
1.47906,1.49135,-0.0181416,-0.000400616,-60.1327,4257.16,2.256
1.47899,1.49135,-0.0181986,-0.000414504,-60.3454,4283.89,2.26
1.47891,1.49135,-0.0182557,-0.000422219,-60.5726,4310.71,2.264
1.47884,1.49134,-0.0183129,-0.000464894,-60.7205,4337.63,2.268
1.47877,1.49134,-0.0183701,-0.00052699,-60.8243,4364.62,2.272
1.47869,1.49134,-0.0184273,-0.000561487,-60.9912,4391.65,2.276
1.47862,1.49134,-0.0184847,-0.000695816,-60.9306,4418.76,2.28
1.47855,1.49133,-0.018542,-0.000770444,-61.0058,4445.84,2.284
1.47847,1.49133,-0.0185995,-0.000888679,-60.9816,4472.95,2.288
1.4784,1.49132,-0.018657,-0.000954365,-61.0771,4500.05,2.292
1.47832,1.49132,-0.0187146,-0.00095247,-61.3268,4527.2,2.296
1.47825,1.49132,-0.0187722,-0.000874641,-61.7503,4554.46,2.3
1.47817,1.49131,-0.0188299,-0.000793015,-62.1835,4581.9,2.304
1.4781,1.49131,-0.0188877,-0.000670891,-62.7102,4609.54,2.308
1.47802,1.49131,-0.0189455,-0.000603045,-63.1143,4637.41,2.312
1.47795,1.49131,-0.0190034,-0.00060374,-63.3629,4665.46,2.316
1.47787,1.49131,-0.0190614,-0.000642514,-63.5252,4693.62,2.32
1.47779,1.4913,-0.0191194,-0.000702444,-63.6395,4721.85,2.324
1.47772,1.4913,-0.0191774,-0.000735738,-63.8147,4750.14,2.328
1.47764,1.4913,-0.0192356,-0.000792622,-63.9364,4778.5,2.332
1.47756,1.49129,-0.0192938,-0.000862612,-64.0283,4806.92,2.336
1.47749,1.49129,-0.019352,-0.000901496,-64.1912,4835.37,2.34
1.47741,1.49128,-0.0194103,-0.00088471,-64.4814,4863.9,2.344
1.47733,1.49128,-0.0194687,-0.000913773,-64.6677,4892.56,2.348
1.47725,1.49128,-0.0195272,-0.00089153,-64.9713,4921.3,2.352
1.47717,1.49127,-0.0195857,-0.000917562,-65.1655,4950.18,2.356
1.4771,1.49127,-0.0196442,-0.000932023,-65.3863,4979.14,2.36
1.47702,1.49127,-0.0197028,-0.000940058,-65.6223,5008.2,2.364
1.47694,1.49126,-0.0197615,-0.000906133,-65.9545,5037.37,2.368
1.47686,1.49126,-0.0198203,-0.000848898,-66.3406,5066.68,2.372
1.47678,1.49126,-0.0198791,-0.000817101,-66.6696,5096.17,2.376
1.4767,1.49125,-0.0199379,-0.00072266,-67.1422,5125.8,2.38
1.47662,1.49125,-0.0199968,-0.000631805,-67.6077,5155.64,2.384
1.47654,1.49125,-0.0200558,-0.000542943,-68.0698,5185.69,2.388
1.47646,1.49125,-0.0201148,-0.00057035,-68.2678,5215.94,2.392
1.47638,1.49125,-0.0201739,-0.000547189,-68.5814,5246.28,2.396
1.4763,1.49124,-0.0202331,-0.000611097,-68.697,5276.76,2.4
1.47622,1.49124,-0.0202923,-0.000723377,-68.7024,5307.29,2.404
1.47614,1.49124,-0.0203516,-0.000708979,-68.9966,5337.83,2.408
1.47605,1.49123,-0.0204109,-0.000777756,-69.1016,5368.49,2.412
1.47597,1.49123,-0.0204703,-0.000854354,-69.1889,5399.2,2.416
1.47589,1.49122,-0.0205298,-0.000935296,-69.2662,5429.95,2.42
1.47581,1.49122,-0.0205893,-0.00105704,-69.2505,5460.74,2.424
1.47573,1.49121,-0.0206488,-0.00131661,-68.92,5491.52,2.428
1.47564,1.49121,-0.0207085,-0.00146082,-68.8515,5522.15,2.432
1.47556,1.4912,-0.0207681,-0.00177127,-68.4034,5552.75,2.436
1.47548,1.49119,-0.0208279,-0.00194373,-68.2685,5583.15,2.44
1.47539,1.49118,-0.0208877,-0.00215471,-68.0452,5613.49,2.444
1.47531,1.49117,-0.0209475,-0.00227192,-68.035,5643.73,2.448
1.47523,1.49116,-0.0210074,-0.00229865,-68.2311,5673.97,2.452
1.47514,1.49115,-0.0210674,-0.00212156,-68.8925,5704.3,2.456
1.47506,1.49115,-0.0211274,-0.00183124,-69.814,5734.92,2.46
1.47497,1.49114,-0.0211875,-0.00147801,-70.8814,5765.94,2.464
1.47489,1.49114,-0.0212477,-0.00108983,-72.0313,5797.45,2.468
1.4748,1.49114,-0.0213079,-0.000797402,-72.9658,5829.46,2.472
1.47472,1.49114,-0.0213681,-0.000558165,-73.7814,5861.89,2.476
1.47463,1.49114,-0.0214284,-0.000425255,-74.3564,5894.68,2.48
1.47455,1.49114,-0.0214888,-0.000313029,-74.8856,5927.73,2.484
1.47446,1.49114,-0.0215492,-0.000289069,-75.2146,5961.01,2.488
1.47437,1.49113,-0.0216097,-0.000314145,-75.4325,5994.44,2.492
1.47429,1.49113,-0.0216703,-0.000366465,-75.5885,6027.97,2.496
1.4742,1.49113,-0.0217309,-0.000395531,-75.7978,6061.56,2.5
1.47411,1.49113,-0.0217915,-0.000411679,-76.0368,6095.25,2.504
1.47403,1.49113,-0.0218522,-0.000497426,-76.1175,6129.04,2.508
1.47394,1.49112,-0.021913,-0.000545063,-76.2851,6162.87,2.512
1.47385,1.49112,-0.0219738,-0.000648304,-76.326,6196.78,2.516
1.47376,1.49112,-0.0220347,-0.00070566,-76.4715,6230.7,2.52
1.47367,1.49111,-0.0220956,-0.0008143,-76.5001,6264.69,2.524
1.47359,1.49111,-0.0221566,-0.00102821,-76.2884,6298.69,2.528
1.4735,1.4911,-0.0222176,-0.00110866,-76.3803,6332.59,2.532
1.47341,1.4911,-0.0222787,-0.00142207,-75.9406,6366.54,2.536
1.47332,1.49109,-0.0223399,-0.00174973,-75.4669,6400.29,2.54
1.47323,1.49108,-0.0224011,-0.00208532,-74.9735,6433.83,2.544
1.47314,1.49107,-0.0224623,-0.00238693,-74.556,6467.15,2.548
1.47305,1.49105,-0.0225237,-0.00289997,-73.6546,6500.29,2.552
1.47296,1.49104,-0.022585,-0.00345372,-72.6576,6533.02,2.556
1.47287,1.49102,-0.0226465,-0.00399168,-71.6935,6565.32,2.56
1.47278,1.491,-0.0227079,-0.00471281,-70.3085,6597.18,2.564
1.47269,1.49097,-0.0227695,-0.0055741,-68.5995,6628.43,2.568
1.4726,1.49094,-0.022831,-0.00647486,-66.7954,6658.92,2.572
1.4725,1.4909,-0.0228927,-0.00732077,-65.1112,6688.6,2.576
1.47241,1.49087,-0.0229544,-0.00813621,-63.4915,6717.54,2.58
1.47232,1.49083,-0.0230161,-0.00916505,-61.3801,6745.76,2.584
1.47223,1.49078,-0.0230779,-0.0105044,-58.5541,6773.04,2.588
1.47214,1.49072,-0.0231398,-0.0117859,-55.8519,6799.06,2.592
1.47204,1.49067,-0.0232017,-0.0130737,-53.1277,6823.88,2.596
1.47195,1.4906,-0.0232637,-0.0145185,-50.0373,6847.5,2.6
1.47186,1.49053,-0.0233257,-0.0158969,-47.0894,6869.73,2.604
1.47176,1.49045,-0.0233877,-0.017277,-44.1296,6890.66,2.608
1.47167,1.49038,-0.0234499,-0.0182356,-42.1229,6910.28,2.612
1.47158,1.49029,-0.023512,-0.0194975,-39.4184,6929,2.616
1.47148,1.4902,-0.0235742,-0.0206977,-36.8473,6946.52,2.62
1.47139,1.49011,-0.0236365,-0.0217867,-34.5225,6962.89,2.624
1.47129,1.49001,-0.0236989,-0.0229675,-31.9817,6978.23,2.628
1.4712,1.48991,-0.0237612,-0.0243145,-29.0546,6992.45,2.632
1.4711,1.4898,-0.0238237,-0.0252931,-26.9597,7005.36,2.636
1.47101,1.48969,-0.0238862,-0.0260671,-25.3259,7017.34,2.64
1.47091,1.48958,-0.0239487,-0.0270346,-23.2463,7028.6,2.644
1.47082,1.48947,-0.0240113,-0.0278024,-21.6165,7038.93,2.648
1.47072,1.48935,-0.0240739,-0.0283057,-20.5857,7048.54,2.652
1.47062,1.48923,-0.0241366,-0.0290076,-19.0991,7057.69,2.656
1.47053,1.48911,-0.0241994,-0.0298582,-17.2692,7066.17,2.66
1.47043,1.48899,-0.0242622,-0.0296014,-17.9611,7073.85,2.664
1.47033,1.48887,-0.024325,-0.0301497,-16.8181,7081.83,2.668
1.47024,1.48874,-0.0243879,-0.0304543,-16.2281,7089.31,2.672
1.47014,1.48862,-0.0244509,-0.0308539,-15.4201,7096.52,2.676
1.47004,1.48849,-0.0245139,-0.0309991,-15.1903,7103.37,2.68
1.46994,1.48837,-0.0245769,-0.0312717,-14.6695,7110.12,2.684
1.46984,1.48824,-0.02464,-0.0316535,-13.8983,7116.64,2.688
1.46974,1.48811,-0.0247032,-0.0319039,-13.4247,7122.82,2.692
1.46965,1.48798,-0.0247664,-0.0317744,-13.8171,7128.79,2.696
1.46955,1.48785,-0.0248296,-0.0320095,-13.3789,7134.93,2.7
1.46945,1.48772,-0.0248929,-0.0324089,-12.5649,7140.87,2.704
1.46935,1.48759,-0.0249563,-0.0324004,-12.6794,7146.46,2.708
1.46925,1.48746,-0.0250197,-0.0325876,-12.3479,7152.09,2.712
1.46915,1.48733,-0.0250831,-0.0326532,-12.2932,7157.58,2.716
1.46905,1.4872,-0.0251466,-0.0327281,-12.2175,7163.04,2.72
1.46895,1.48707,-0.0252102,-0.0330384,-11.6047,7168.47,2.724
1.46885,1.48693,-0.0252738,-0.0329805,-11.8306,7173.63,2.728
1.46874,1.4868,-0.0253374,-0.0329867,-11.9111,7178.89,2.732
1.46864,1.48667,-0.0254011,-0.033182,-11.5603,7184.18,2.736
1.46854,1.48654,-0.0254649,-0.0329067,-12.2829,7189.32,2.74
1.46844,1.4864,-0.0255287,-0.0330225,-12.1154,7194.78,2.744
1.46834,1.48627,-0.0255925,-0.0332403,-11.7148,7200.16,2.748
1.46823,1.48614,-0.0256564,-0.0330926,-12.1473,7205.37,2.752
1.46813,1.48601,-0.0257203,-0.0331641,-12.0811,7210.77,2.756
1.46803,1.48587,-0.0257843,-0.0331271,-12.2628,7216.14,2.76
1.46792,1.48574,-0.0258484,-0.0332984,-11.9696,7221.59,2.764
1.46782,1.4856,-0.0259125,-0.0337007,-11.1489,7226.91,2.768
1.46772,1.48547,-0.0259766,-0.0334636,-11.7852,7231.86,2.772
1.46761,1.48534,-0.0260408,-0.0335622,-11.6575,7237.1,2.776
1.46751,1.4852,-0.026105,-0.0337705,-11.2793,7242.28,2.78
1.4674,1.48507,-0.0261693,-0.0336943,-11.5495,7247.3,2.784
1.4673,1.48493,-0.0262336,-0.033959,-11.0427,7252.43,2.788
1.46719,1.48479,-0.026298,-0.0338758,-11.3287,7257.34,2.792
1.46709,1.48466,-0.0263624,-0.0338679,-11.4439,7262.37,2.796
1.46698,1.48452,-0.0264269,-0.0339404,-11.3764,7267.46,2.8
1.46688,1.48439,-0.0264914,-0.0339038,-11.5576,7272.51,2.804
1.46677,1.48424,-0.026556,-0.0344977,-10.301,7277.65,2.808
1.46667,1.48411,-0.0266206,-0.0337912,-12.0084,7282.23,2.812
1.46656,1.48398,-0.0266853,-0.0339745,-11.6905,7287.57,2.816
1.46645,1.48384,-0.02675,-0.034345,-10.9447,7292.76,2.82
