joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0904908,-0.0918585,0.00685231,0.00441443,7.74823,-4.71584,1.324
-0.0904633,-0.0918405,0.00689111,0.00444863,7.77409,-4.74669,1.328
-0.0904357,-0.0918219,0.00693,0.00454441,7.65969,-4.7776,1.332
-0.0904079,-0.0918018,0.00696898,0.00475117,7.2919,-4.80798,1.336
-0.0903799,-0.0917797,0.00700806,0.00509636,6.60735,-4.83681,1.34
-0.0903518,-0.0917569,0.00704723,0.00536491,6.09592,-4.86296,1.344
-0.0903235,-0.0917334,0.0070865,0.00559089,5.68038,-4.8871,1.348
-0.0902951,-0.0917113,0.00712586,0.00556287,5.84335,-4.90975,1.352
-0.0902665,-0.0916902,0.00716531,0.00543215,6.24135,-4.93311,1.356
-0.0902378,-0.0916709,0.00720485,0.00516758,6.94604,-4.95815,1.36
-0.0902089,-0.0916522,0.00724448,0.00494383,7.55979,-4.98597,1.364
-0.0901798,-0.0916339,0.00728421,0.00478113,8.03614,-5.01619,1.368
-0.0901506,-0.0916139,0.00732403,0.00488268,7.91106,-5.04814,1.372
-0.0901212,-0.0915925,0.00736394,0.00509265,7.53841,-5.07953,1.376
-0.0900917,-0.0915693,0.00740395,0.00540124,6.93983,-5.10936,1.38
-0.090062,-0.0915455,0.00744404,0.00564945,6.47749,-5.13685,1.384
-0.0900321,-0.0915223,0.00748423,0.00571057,6.44091,-5.16262,1.388
-0.0900021,-0.0915006,0.0075245,0.00559098,6.81674,-5.18835,1.392
-0.0899719,-0.0914795,0.00756487,0.00544776,7.24772,-5.2156,1.396
-0.0899416,-0.0914591,0.00760533,0.00529142,7.71005,-5.24458,1.4
-0.0899111,-0.0914394,0.00764588,0.00512779,8.19048,-5.2754,1.404
-0.0898804,-0.0914207,0.00768653,0.00492172,8.76928,-5.30817,1.408
-0.0898496,-0.0914011,0.00772726,0.0049224,8.87814,-5.34311,1.412
-0.0898186,-0.0913814,0.00776808,0.00492278,8.98814,-5.37848,1.416
-0.0897875,-0.0913599,0.007809,0.00511493,8.66104,-5.41416,1.42
-0.0897561,-0.0913389,0.00785,0.00518329,8.61562,-5.44862,1.424
-0.0897247,-0.0913195,0.00789109,0.00502933,9.07751,-5.48305,1.428
-0.089693,-0.0913036,0.00793228,0.00455991,10.2606,-5.51952,1.432
-0.0896612,-0.0912898,0.00797355,0.0040688,11.4968,-5.56071,1.436
-0.0896292,-0.0912777,0.00801492,0.00360402,12.6765,-5.60682,1.44
-0.0895971,-0.0912673,0.00805637,0.00315387,13.8264,-5.65761,1.444
-0.0895648,-0.091257,0.00809791,0.00290379,14.5231,-5.71286,1.448
-0.0895323,-0.091247,0.00813954,0.00272646,15.0559,-5.77083,1.452
-0.0894997,-0.0912376,0.00818127,0.00255118,15.5857,-5.83093,1.456
-0.0894669,-0.091228,0.00822308,0.00249218,15.8517,-5.89306,1.46
-0.0894339,-0.0912179,0.00826498,0.00249779,15.9711,-5.95621,1.464
-0.0894007,-0.0912076,0.00830696,0.0025393,16.0091,-6.01982,1.468
-0.0893674,-0.0911979,0.00834904,0.00248558,16.2646,-6.08363,1.472
-0.0893339,-0.0911879,0.00839121,0.00249413,16.3788,-6.14843,1.476
-0.0893003,-0.0911796,0.00843346,0.00230694,16.9401,-6.2138,1.48
-0.0892665,-0.091171,0.0084758,0.00224133,17.2256,-6.28133,1.484
-0.0892325,-0.0911637,0.00851823,0.00205133,17.7959,-6.35008,1.488
-0.0891983,-0.0911578,0.00856075,0.00179222,18.5256,-6.42115,1.492
-0.089164,-0.0911523,0.00860336,0.00160988,19.0822,-6.49508,1.496
-0.0891295,-0.0911482,0.00864605,0.00135504,19.806,-6.57126,1.5
-0.0890948,-0.091145,0.00868884,0.00109829,20.5362,-6.65034,1.504
-0.08906,-0.091143,0.00873171,0.000840488,21.2709,-6.73232,1.508
-0.089025,-0.0911419,0.00877466,0.000582101,22.0092,-6.81723,1.512
-0.0889898,-0.0911423,0.00881771,0.000285002,22.8379,-6.90511,1.516
-0.0889544,-0.0911423,0.00886084,0.000158334,23.2801,-6.99618,1.52
-0.0889189,-0.0911419,0.00890406,0.000126351,23.5076,-7.08895,1.524
-0.0888832,-0.0911416,0.00894736,0.000108583,23.7033,-7.18262,1.528
-0.0888473,-0.0911406,0.00899075,0.000175488,23.7065,-7.27701,1.532
-0.0888113,-0.0911395,0.00903423,0.000212657,23.7775,-7.37143,1.536
-0.0887751,-0.0911381,0.0090778,0.000271694,23.7988,-7.46613,1.54
-0.0887387,-0.0911371,0.00912145,0.000266105,23.9677,-7.56095,1.544
-0.0887021,-0.0911364,0.00916518,0.000224612,24.2191,-7.65646,1.548
-0.0886653,-0.0911354,0.00920901,0.000239948,24.3415,-7.75294,1.552
-0.0886284,-0.091134,0.00925292,0.000286856,24.3923,-7.84989,1.556
-0.0885913,-0.0911319,0.00929691,0.000389692,24.3156,-7.94701,1.56
-0.088554,-0.0911298,0.00934099,0.000446823,24.3431,-8.04384,1.564
-0.0885166,-0.0911278,0.00938516,0.000478562,24.4286,-8.14081,1.568
-0.0884789,-0.0911257,0.00942941,0.000496195,24.5465,-8.23812,1.572
-0.0884411,-0.0911247,0.00947375,0.000390828,24.9455,-8.33598,1.576
-0.0884032,-0.0911236,0.00951817,0.00033229,25.2387,-8.43541,1.58
-0.088365,-0.0911236,0.00956268,0.000184606,25.7363,-8.53605,1.584
-0.0883267,-0.0911229,0.00960727,0.000179335,25.9103,-8.63859,1.588
-0.0882881,-0.0911222,0.00965194,0.000176406,26.0795,-8.74182,1.592
-0.0882494,-0.0911222,0.0096967,9.80034e-05,26.4214,-8.84578,1.596
-0.0882106,-0.0911215,0.00974155,0.000131222,26.5096,-8.95102,1.6
-0.0881715,-0.0911205,0.00978648,0.000188065,26.5442,-9.0566,1.604
-0.0881323,-0.0911191,0.00983149,0.000258032,26.549,-9.16231,1.608
-0.0880929,-0.0911171,0.00987659,0.000373679,26.4495,-9.26801,1.612
-0.0880533,-0.0911157,0.00992177,0.000361151,26.6422,-9.37339,1.616
-0.0880135,-0.0911143,0.00996704,0.000354191,26.8228,-9.47954,1.62
-0.0879735,-0.0911126,0.0100124,0.000388712,26.9093,-9.58638,1.624
-0.0879334,-0.0911105,0.0100578,0.000446279,26.9435,-9.69355,1.628
-0.0878931,-0.0911095,0.0101033,0.000363096,27.2989,-9.80095,1.632
-0.0878526,-0.0911081,0.0101489,0.000355272,27.4834,-9.90971,1.636
-0.0878119,-0.0911067,0.0101946,0.000350925,27.6604,-10.0192,1.64
-0.087771,-0.0911053,0.0102404,0.00034851,27.8336,-10.1294,1.644
-0.0877299,-0.0911036,0.0102862,0.000385556,27.9173,-10.2403,1.648
-0.0876887,-0.0911022,0.0103322,0.000367749,28.1264,-10.3515,1.652
-0.0876473,-0.0911005,0.0103782,0.000396245,28.2304,-10.4636,1.656
-0.0876057,-0.0910987,0.0104243,0.000412075,28.3636,-10.576,1.66
-0.0875639,-0.0910974,0.0104705,0.000382482,28.6008,-10.689,1.664
-0.0875219,-0.0910956,0.0105167,0.00040443,28.7211,-10.803,1.668
-0.0874798,-0.0910943,0.0105631,0.000378235,28.9516,-10.9174,1.672
-0.0874374,-0.0910925,0.0106095,0.00040207,29.0686,-11.0327,1.676
-0.0873949,-0.0910908,0.010656,0.000415312,29.2101,-11.1485,1.68
-0.0873522,-0.0910891,0.0107026,0.000422668,29.3655,-11.2649,1.684
-0.0873093,-0.091087,0.0107492,0.000465143,29.4411,-11.3819,1.688
-0.0872662,-0.0910849,0.010796,0.00048874,29.5601,-11.4992,1.692
-0.0872229,-0.0910825,0.0108428,0.000540238,29.6157,-11.6169,1.696
-0.0871794,-0.0910801,0.0108897,0.000568847,29.7236,-11.7349,1.7
-0.0871358,-0.0910777,0.0109367,0.000584742,29.8609,-11.8533,1.704
-0.0870919,-0.0910756,0.0109838,0.000555184,30.1023,-11.9723,1.708
-0.0870479,-0.0910735,0.011031,0.000538763,30.3144,-12.0922,1.712
-0.0870037,-0.0910708,0.0110782,0.000606416,30.3353,-12.2129,1.716
-0.0869593,-0.0910677,0.0111255,0.000682389,30.3372,-12.3338,1.72
-0.0869147,-0.0910652,0.0111729,0.00064782,30.5914,-12.4546,1.724
-0.0868699,-0.0910621,0.0112204,0.000705391,30.636,-12.5765,1.728
-0.0868249,-0.091059,0.011268,0.000737375,30.7391,-12.6985,1.732
-0.0867798,-0.0910559,0.0113156,0.000755144,30.875,-12.821,1.736
-0.0867344,-0.0910518,0.0113633,0.000880179,30.7664,-12.9439,1.74
-0.0866888,-0.091048,0.0114111,0.000911255,30.872,-13.0665,1.744
-0.0866431,-0.0910435,0.011459,0.0010053,30.8341,-13.1894,1.748
-0.0865972,-0.0910393,0.0115069,0.00101915,30.9791,-13.3122,1.752
-0.0865511,-0.0910345,0.011555,0.00110363,30.9634,-13.4356,1.756
-0.0865047,-0.0910296,0.0116031,0.00115056,31.0332,-13.5589,1.76
-0.0864582,-0.0910248,0.0116513,0.00117663,31.1509,-13.6825,1.764
-0.0864115,-0.09102,0.0116996,0.00119111,31.2953,-13.8066,1.768
-0.0863646,-0.0910158,0.0117479,0.00112238,31.63,-13.9314,1.772
-0.0863175,-0.0910113,0.0117964,0.00112259,31.8083,-14.0574,1.776
-0.0862703,-0.0910082,0.0118449,0.000969152,32.3377,-14.1842,1.78
-0.0862228,-0.0910051,0.0118935,0.000883909,32.713,-14.3131,1.784
-0.0861751,-0.0910034,0.0119421,0.000683,33.3532,-14.4436,1.788
-0.0861272,-0.0910013,0.0119909,0.000609772,33.7039,-14.5765,1.792
-0.0860792,-0.0909986,0.0120397,0.000645865,33.8062,-14.7107,1.796
-0.0860309,-0.0909965,0.0120886,0.000589141,34.1204,-14.8455,1.8
-0.0859825,-0.0909941,0.0121376,0.000596016,34.2905,-14.9814,1.804
-0.0859338,-0.0909923,0.0121866,0.00052306,34.6431,-15.1181,1.808
-0.085885,-0.0909896,0.0122358,0.000597692,34.6599,-15.256,1.812
-0.0858359,-0.0909878,0.012285,0.000523991,35.0152,-15.3942,1.816
-0.0857867,-0.0909851,0.0123343,0.000598209,35.034,-15.5336,1.82
-0.0857373,-0.0909823,0.0123836,0.000639442,35.128,-15.6732,1.824
-0.0856876,-0.0909796,0.0124331,0.000662349,35.2641,-15.8131,1.828
-0.0856378,-0.0909761,0.0124826,0.00075185,35.2485,-15.9535,1.832
-0.0855878,-0.0909733,0.0125322,0.000724798,35.4989,-16.094,1.836
-0.0855375,-0.0909709,0.0125818,0.000671381,35.81,-16.2355,1.84
-0.0854871,-0.0909699,0.0126316,0.000488153,36.4182,-16.3783,1.844
-0.0854365,-0.0909688,0.0126814,0.00038636,36.8423,-16.5234,1.848
-0.0853857,-0.0909682,0.0127313,0.00029142,37.2519,-16.6703,1.852
-0.0853346,-0.0909675,0.0127813,0.000238676,37.5663,-16.8187,1.856
-0.0852834,-0.0909664,0.0128314,0.000247761,37.7404,-16.9684,1.86
-0.085232,-0.0909657,0.0128815,0.000214421,38.0119,-17.1187,1.864
-0.0851804,-0.0909654,0.0129317,0.000157511,38.3378,-17.2702,1.868
-0.0851285,-0.090964,0.012982,0.000241058,38.344,-17.4229,1.872
-0.0850765,-0.0909633,0.0130323,0.000210697,38.6102,-17.5757,1.876
-0.0850243,-0.0909619,0.0130828,0.000270605,38.6711,-17.7295,1.88
-0.0849718,-0.0909609,0.0131333,0.0002655,38.8804,-17.8836,1.884
-0.0849192,-0.0909599,0.0131838,0.000262664,39.0851,-18.0385,1.888
-0.0848664,-0.0909592,0.0132345,0.0002227,39.375,-18.1942,1.892
-0.0848133,-0.0909585,0.0132852,0.000200498,39.6251,-18.3511,1.896
-0.0847601,-0.0909574,0.013336,0.000226552,39.7658,-18.5089,1.9
-0.0847066,-0.0909564,0.0133869,0.000241026,39.9332,-18.6674,1.904
-0.084653,-0.0909557,0.0134379,0.000210679,40.2033,-18.8265,1.908
-0.0845991,-0.0909547,0.0134889,0.000232208,40.3557,-18.9866,1.912
-0.0845451,-0.0909536,0.01354,0.000244168,40.5304,-19.1474,1.916
-0.0844908,-0.0909526,0.0135912,0.000250813,40.7175,-19.3089,1.92
-0.0844364,-0.0909509,0.0136424,0.00033128,40.7367,-19.471,1.924
-0.0843817,-0.0909502,0.0136938,0.00026082,41.1003,-19.6334,1.928
-0.0843268,-0.0909491,0.0137452,0.000260064,41.3057,-19.7971,1.932
-0.0842717,-0.0909481,0.0137966,0.000259644,41.5109,-19.9617,1.936
-0.0842164,-0.0909467,0.0138482,0.000297798,41.6286,-20.1271,1.94
-0.0841609,-0.090946,0.0138998,0.000242219,41.9604,-20.2929,1.944
-0.0841052,-0.0909443,0.0139515,0.000326506,41.9739,-20.4601,1.948
-0.0840493,-0.0909433,0.0140033,0.000296556,42.248,-20.6273,1.952
-0.0839932,-0.0909426,0.0140551,0.000241529,42.5801,-20.7957,1.956
-0.0839369,-0.0909415,0.014107,0.000249346,42.7696,-20.9653,1.96
-0.0838804,-0.0909405,0.014159,0.00025369,42.9675,-21.1357,1.964
-0.0838236,-0.0909388,0.0142111,0.000332878,42.9951,-21.3068,1.968
-0.0837667,-0.0909381,0.0142632,0.000261708,43.3657,-21.4782,1.972
-0.0837095,-0.0909371,0.0143154,0.000260557,43.5776,-21.6509,1.976
-0.0836521,-0.0909353,0.0143677,0.000336693,43.6136,-21.8245,1.98
-0.0835946,-0.0909346,0.01442,0.000263828,43.9896,-21.9983,1.984
-0.0835368,-0.0909329,0.0144724,0.00033851,44.0299,-22.1735,1.988
-0.0834788,-0.0909308,0.0145249,0.000418389,44.0584,-22.3489,1.992
-0.0834206,-0.0909295,0.0145775,0.00038599,44.3431,-22.5244,1.996
-0.0833622,-0.0909281,0.0146301,0.00036799,44.5956,-22.7011,2
-0.0833035,-0.0909263,0.0146828,0.000396379,44.7428,-22.8788,2.004
-0.0832447,-0.090925,0.0147356,0.000373762,45.0068,-23.057,2.008
-0.0831857,-0.0909232,0.0147884,0.000399585,45.1609,-23.2363,2.012
-0.0831264,-0.0909219,0.0148414,0.000375543,45.4292,-23.4163,2.016
-0.0830669,-0.0909208,0.0148943,0.000323799,45.7612,-23.5973,2.02
-0.0830072,-0.0909191,0.0149474,0.000371828,45.8665,-23.7796,2.024
-0.0829473,-0.0909181,0.0150005,0.000321735,46.1959,-23.9624,2.028
-0.0828872,-0.090916,0.0150537,0.000409069,46.2125,-24.1463,2.032
-0.0828269,-0.0909149,0.015107,0.000342424,46.5804,-24.3305,2.036
-0.0827664,-0.0909132,0.0151603,0.000382175,46.7064,-24.5161,2.04
-0.0827056,-0.0909115,0.0152138,0.000404259,46.873,-24.7021,2.044
-0.0826447,-0.0909094,0.0152672,0.000454916,46.9748,-24.8888,2.048
-0.0825835,-0.0909084,0.0153208,0.000367895,47.3909,-25.076,2.052
-0.0825221,-0.0909067,0.0153744,0.000396325,47.5447,-25.2648,2.056
-0.0824605,-0.0909042,0.0154281,0.000488896,47.5524,-25.4542,2.06
-0.0823987,-0.0909032,0.0154819,0.000386773,48.0042,-25.6437,2.064
-0.0823366,-0.0909008,0.0155357,0.000483589,48.0033,-25.8349,2.068
-0.0822744,-0.0908987,0.0155896,0.000498988,48.1881,-26.0261,2.072
-0.0822119,-0.090897,0.0156436,0.000469155,48.4764,-26.2181,2.076
-0.0821492,-0.0908949,0.0156976,0.000490969,48.6476,-26.4113,2.08
-0.0820863,-0.0908935,0.0157517,0.000426312,49.0165,-26.6051,2.084
-0.0820232,-0.0908911,0.0158059,0.000505555,49.058,-26.8004,2.088
-0.0819599,-0.090889,0.0158601,0.000511192,49.2674,-26.9958,2.092
-0.0818964,-0.090887,0.0159144,0.000514323,49.483,-27.1921,2.096
-0.0818326,-0.0908845,0.0159688,0.00055445,49.6147,-27.3892,2.1
-0.0817686,-0.0908821,0.0160233,0.000576743,49.7873,-27.5869,2.104
-0.0817044,-0.0908807,0.0160778,0.000473964,50.2457,-27.7853,2.108
-0.08164,-0.090878,0.0161324,0.000570417,50.2506,-27.9854,2.112
-0.0815753,-0.0908759,0.016187,0.000547226,50.5284,-28.1856,2.116
-0.0815105,-0.0908738,0.0162417,0.000534342,50.7834,-28.3869,2.12
-0.0814454,-0.0908714,0.0162965,0.000565572,50.9383,-28.5892,2.124
-0.0813801,-0.0908693,0.0163514,0.000544534,51.2127,-28.7922,2.128
-0.0813146,-0.0908662,0.0164063,0.00064801,51.2037,-28.9962,2.132
-0.0812489,-0.0908617,0.0164613,0.000859048,50.9491,-29.2,2.136
-0.0811829,-0.0908579,0.0165163,0.000899516,51.0828,-29.403,2.14
-0.0811167,-0.0908528,0.0165715,0.00107555,50.9075,-29.6064,2.144
-0.0810503,-0.0908479,0.0166267,0.00113496,50.9976,-29.8092,2.148
-0.0809837,-0.0908417,0.0166819,0.00132151,50.7978,-30.0122,2.152
-0.0809169,-0.0908348,0.0167372,0.00150193,50.6112,-30.2145,2.156
-0.0808498,-0.0908265,0.0167926,0.00175572,50.2566,-30.416,2.16
-0.0807825,-0.0908161,0.0168481,0.00212704,49.6327,-30.6159,2.164
-0.080715,-0.0908044,0.0169036,0.00248687,49.033,-30.8135,2.168
-0.0806473,-0.0907902,0.0169592,0.0029555,48.1834,-31.0085,2.172
-0.0805794,-0.0907723,0.0170148,0.00363812,46.8429,-31.2,2.176
-0.0805112,-0.0907533,0.0170706,0.00413251,45.928,-31.3863,2.18
-0.0804428,-0.0907325,0.0171264,0.00459911,45.0738,-31.569,2.184
-0.0803742,-0.0907132,0.0171822,0.00470479,45.0406,-31.7485,2.188
-0.0803053,-0.0906931,0.0172381,0.00484027,44.9393,-31.9279,2.192
-0.0802363,-0.0906728,0.0172941,0.00495392,44.8874,-32.1068,2.196
-0.080167,-0.090651,0.0173502,0.00517062,44.6001,-32.2855,2.2
-0.0800975,-0.0906268,0.0174063,0.00555972,43.9186,-32.463,2.204
-0.0800277,-0.0906002,0.0174625,0.0060446,43.0165,-32.6376,2.208
-0.0799578,-0.0905684,0.0175187,0.0068898,41.2897,-32.8085,2.212
-0.0798876,-0.0905342,0.017575,0.00762807,39.8018,-32.9725,2.216
-0.0798172,-0.0904976,0.0176314,0.00830693,38.4453,-33.1306,2.22
-0.0797465,-0.0904592,0.0176878,0.00887602,37.3353,-33.2834,2.224
-0.0796757,-0.0904171,0.0177443,0.00961445,35.8358,-33.4317,2.228
-0.0796046,-0.0903739,0.0178009,0.0101398,34.818,-33.5741,2.232
-0.0795333,-0.090328,0.0178575,0.0107388,33.6295,-33.7125,2.236
-0.0794617,-0.0902796,0.0179142,0.0113403,32.4319,-33.8461,2.24
-0.0793899,-0.0902291,0.017971,0.0119048,31.3153,-33.9749,2.244
-0.0793179,-0.0901773,0.0180278,0.012372,30.4177,-34.0994,2.248
-0.0792457,-0.0901241,0.0180847,0.0127851,29.641,-34.2203,2.252
-0.0791733,-0.0900671,0.0181416,0.0134368,28.3175,-34.338,2.256
-0.0791006,-0.0900087,0.0181986,0.0139525,27.3008,-34.4504,2.26
-0.0790277,-0.0899458,0.0182557,0.014738,25.6656,-34.5587,2.264
-0.0789545,-0.0898833,0.0183129,0.015136,24.91,-34.6607,2.268
-0.0788812,-0.0898204,0.0183701,0.0153955,24.4683,-34.7598,2.272
-0.0788076,-0.0897527,0.0184273,0.0160771,23.0624,-34.8568,2.276
-0.0787338,-0.0896819,0.0184847,0.0168012,21.5554,-34.9482,2.28
-0.0786597,-0.089609,0.018542,0.0174339,20.2531,-35.0337,2.284
-0.0785854,-0.0895351,0.0185995,0.0179005,19.326,-35.1141,2.288
-0.0785109,-0.0894604,0.018657,0.0182365,18.6944,-35.1909,2.292
-0.0784362,-0.0893837,0.0187146,0.0186535,17.8764,-35.2651,2.296
-0.0783612,-0.0893036,0.0187722,0.0192691,16.6032,-35.3359,2.3
-0.078286,-0.0892213,0.0188299,0.0198413,15.4251,-35.4017,2.304
-0.0782106,-0.0891415,0.0188877,0.0198906,15.4374,-35.4631,2.308
-0.0781349,-0.0890597,0.0189455,0.0201483,14.9743,-35.5244,2.312
-0.078059,-0.0889764,0.0190034,0.020445,14.4209,-35.5839,2.316
-0.0779829,-0.0888911,0.0190614,0.0208401,13.6415,-35.6411,2.32
-0.0779065,-0.0888068,0.0191194,0.0209445,13.5235,-35.6954,2.324
-0.0778299,-0.08872,0.0191774,0.0212712,12.8981,-35.7491,2.328
-0.0777531,-0.0886326,0.0192356,0.0215295,12.4272,-35.8003,2.332
-0.077676,-0.0885442,0.0192938,0.0217881,11.9543,-35.8496,2.336
-0.0775987,-0.0884561,0.019352,0.0218934,11.8302,-35.8972,2.34
-0.0775212,-0.0883676,0.0194103,0.0219903,11.725,-35.9443,2.344
-0.0774434,-0.0882775,0.0194687,0.0222361,11.2801,-35.9908,2.348
-0.0773655,-0.0881866,0.0195272,0.0224494,10.9081,-36.0356,2.352
-0.0772872,-0.0880964,0.0195857,0.0224911,10.9268,-36.079,2.356
-0.0772088,-0.0880042,0.0196442,0.0227446,10.4625,-36.1224,2.36
-0.0771301,-0.0879116,0.0197028,0.0229239,10.1666,-36.164,2.364
-0.0770511,-0.0878197,0.0197615,0.0229467,10.2269,-36.2045,2.368
-0.076972,-0.0877281,0.0198203,0.0229209,10.3983,-36.2452,2.372
-0.0768926,-0.0876355,0.0198791,0.0230218,10.2816,-36.2866,2.376
-0.076813,-0.0875423,0.0199379,0.0231546,10.0918,-36.3275,2.38
-0.0767331,-0.0874493,0.0199968,0.02319,10.124,-36.3677,2.384
-0.076653,-0.0873571,0.0200558,0.0231329,10.3675,-36.408,2.388
-0.0765726,-0.0872638,0.0201148,0.0232164,10.2913,-36.4493,2.392
-0.0764921,-0.0871674,0.0201739,0.0236082,9.51128,-36.49,2.396
-0.0764112,-0.0870765,0.0202331,0.0232117,10.5281,-36.5282,2.4
-0.0763302,-0.0869843,0.0202923,0.0231449,10.7955,-36.5702,2.404
-0.0762489,-0.0868914,0.0203516,0.0231846,10.821,-36.6132,2.408
-0.0761674,-0.0867953,0.0204109,0.0235522,10.0988,-36.656,2.412
-0.0760856,-0.0866986,0.0204703,0.0238332,9.57217,-36.6961,2.416
-0.0760036,-0.0866074,0.0205298,0.0233751,10.7307,-36.7345,2.42
-0.0759214,-0.0865148,0.0205893,0.0232741,11.0777,-36.7773,2.424
-0.0758389,-0.0864177,0.0206488,0.0237171,10.1849,-36.8212,2.428
-0.0757562,-0.0863216,0.0207085,0.023848,10.0016,-36.8617,2.432
-0.0756732,-0.0862277,0.0207681,0.0236904,10.4764,-36.9016,2.436
-0.07559,-0.0861327,0.0208279,0.023718,10.5301,-36.9433,2.44
-0.0755066,-0.0860366,0.0208877,0.0238485,10.3494,-36.9852,2.444
-0.0754229,-0.0859413,0.0209475,0.0238442,10.4759,-37.0264,2.448
-0.075339,-0.0858431,0.0210074,0.024149,9.89782,-37.068,2.452
-0.0752549,-0.0857464,0.0210674,0.0241647,9.97772,-37.1074,2.456
-0.0751705,-0.0856493,0.0211274,0.0242118,9.9864,-37.1471,2.46
-0.0750859,-0.085554,0.0211875,0.0240461,10.4811,-37.187,2.464
-0.075001,-0.0854562,0.0212477,0.0242227,10.1961,-37.2287,2.468
-0.0749159,-0.0853591,0.0213079,0.0242441,10.2648,-37.2693,2.472
-0.0748305,-0.0852603,0.0213681,0.0244479,9.91755,-37.31,2.476
-0.0747449,-0.0851646,0.0214284,0.0242156,10.5645,-37.3497,2.48
-0.0746591,-0.0850647,0.0214888,0.0245472,9.92688,-37.3916,2.484
-0.074573,-0.0849663,0.0215492,0.0245779,9.97427,-37.4311,2.488
-0.0744867,-0.0848682,0.0216097,0.0245565,10.1407,-37.4709,2.492
-0.0744001,-0.0847697,0.0216703,0.0245831,10.1985,-37.5112,2.496
-0.0743133,-0.0846685,0.0217309,0.0249049,9.58287,-37.5517,2.5
-0.0742263,-0.0845707,0.0217915,0.0246998,10.168,-37.59,2.504
-0.074139,-0.0844719,0.0218522,0.0247011,10.2841,-37.6305,2.508
-0.0740515,-0.0843717,0.021913,0.0248553,10.0517,-37.6714,2.512
-0.0739637,-0.0842708,0.0219738,0.0250178,9.80007,-37.7113,2.516
-0.0738757,-0.0841717,0.0220347,0.0249161,10.1506,-37.7504,2.52
-0.0737874,-0.0840718,0.0220956,0.0249364,10.224,-37.7908,2.524
-0.0736989,-0.0839702,0.0221566,0.0251396,9.88037,-37.8314,2.528
-0.0736102,-0.08387,0.0222176,0.0250989,10.0924,-37.8708,2.532
-0.0735212,-0.0837698,0.0222787,0.0250763,10.264,-37.911,2.536
-0.0734319,-0.0836679,0.0223399,0.0252557,9.97541,-37.9518,2.54
-0.0733425,-0.0835615,0.0224011,0.0258544,8.7294,-37.9912,2.544
-0.0732527,-0.083463,0.0224623,0.0253041,10.1018,-38.0263,2.548
-0.0731628,-0.0833618,0.0225237,0.0253055,10.2195,-38.0666,2.552
-0.0730726,-0.0832592,0.022585,0.0254598,9.98867,-38.1072,2.556
-0.0729821,-0.0831576,0.0226465,0.0254304,10.1767,-38.147,2.56
-0.0728914,-0.083055,0.0227079,0.0255292,10.0728,-38.1875,2.564
-0.0728004,-0.08295,0.0227695,0.0258528,9.4558,-38.2274,2.568
-0.0727092,-0.0828481,0.022831,0.0256871,9.95376,-38.2652,2.572
-0.0726178,-0.0827465,0.0228927,0.0255567,10.3729,-38.3049,2.576
-0.0725261,-0.0826422,0.0229544,0.0257913,9.96032,-38.3461,2.58
-0.0724341,-0.0825396,0.0230161,0.0257297,10.2227,-38.3858,2.584
-0.072342,-0.0824366,0.0230779,0.0257339,10.3359,-38.4265,2.588
-0.0722495,-0.082335,0.0231398,0.0255826,10.8042,-38.4678,2.592
-0.0721568,-0.0822286,0.0232017,0.026036,9.89438,-38.5106,2.596
-0.0720639,-0.082125,0.0232637,0.0259808,10.1427,-38.55,2.6
-0.0719707,-0.0820213,0.0233257,0.0259502,10.3359,-38.5904,2.604
-0.0718773,-0.081918,0.0233877,0.0258947,10.5863,-38.6317,2.608
-0.0717836,-0.081813,0.0234499,0.0260559,10.3434,-38.6737,2.612
-0.0716897,-0.0817104,0.023512,0.0258767,10.8765,-38.7151,2.616
-0.0715955,-0.0816053,0.0235742,0.0260459,10.6165,-38.7583,2.62
-0.0715011,-0.0814996,0.0236365,0.0262166,10.3523,-38.8005,2.624
-0.0714064,-0.0813932,0.0236989,0.0263883,10.0854,-38.8416,2.628
-0.0713115,-0.0812903,0.0237612,0.0260997,10.868,-38.882,2.632
-0.0712163,-0.0811835,0.0238237,0.0263617,10.3968,-38.9251,2.636
-0.0711209,-0.0810781,0.0238862,0.0263537,10.5405,-38.9665,2.64
-0.0710253,-0.0809731,0.0239487,0.0263109,10.7643,-39.0085,2.644
-0.0709293,-0.0808677,0.0240113,0.0263255,10.8578,-39.0514,2.648
-0.0708332,-0.0807596,0.0240739,0.0266407,10.2658,-39.0945,2.652
-0.0707367,-0.0806542,0.0241366,0.0265087,10.6927,-39.1355,2.656
-0.0706401,-0.0805481,0.0241994,0.0265121,10.8119,-39.1781,2.66
-0.0705431,-0.0804414,0.0242622,0.0265908,10.76,-39.2211,2.664
-0.070446,-0.0803343,0.024325,0.0266729,10.7003,-39.2639,2.668
-0.0703485,-0.0802268,0.0243879,0.0267569,10.6362,-39.3065,2.672
-0.0702509,-0.0801173,0.0244509,0.0270339,10.1317,-39.3487,2.676
-0.0701529,-0.080005,0.0245139,0.0274949,9.20619,-39.3887,2.68
-0.0700548,-0.0799014,0.0245769,0.0267913,10.9355,-39.4259,2.684
-0.0699563,-0.0797915,0.02464,0.0270914,10.3796,-39.4693,2.688
-0.0698576,-0.0796827,0.0247032,0.027143,10.3895,-39.5106,2.692
