joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0884175,-0.0412192,-0.0432992,-0.0413792,-80.7747,79.8816,18.224
-0.0885906,-0.0413798,-0.0432265,-0.0408388,-81.8551,80.2787,18.228
-0.0887633,-0.0415384,-0.0431538,-0.0403083,-82.9161,80.9795,18.232
-0.0889358,-0.0416987,-0.0430811,-0.0402055,-83.0041,81.8402,18.236
-0.089108,-0.041858,-0.0430085,-0.0400332,-83.2508,82.3576,18.24
-0.0892799,-0.0420183,-0.0429358,-0.0400527,-83.0608,82.7546,18.244
-0.0894515,-0.0421765,-0.0428632,-0.0398331,-83.4155,82.8908,18.248
-0.0896228,-0.0423361,-0.0427906,-0.0398647,-83.1983,83.124,18.252
-0.0897938,-0.0424944,-0.0427181,-0.0397287,-83.3628,83.157,18.256
-0.0899645,-0.0426547,-0.0426455,-0.0398835,-82.8643,83.2484,18.26
-0.0901349,-0.0428157,-0.042573,-0.0400463,-82.3461,83.0776,18.264
-0.0903051,-0.0429774,-0.0425005,-0.0402135,-81.8164,82.7525,18.268
-0.090475,-0.0431422,-0.042428,-0.0406518,-80.6664,82.3363,18.272
-0.0906445,-0.0433056,-0.0423555,-0.0407418,-80.308,81.5941,18.276
-0.0908138,-0.0434725,-0.0422831,-0.0411757,-79.164,81.0223,18.28
-0.0909828,-0.0436373,-0.0422107,-0.0411864,-78.9823,80.1964,18.284
-0.0911515,-0.0438038,-0.0421383,-0.0413843,-78.3731,79.6568,18.288
-0.0913199,-0.043971,-0.0420659,-0.041571,-77.7876,79.0862,18.292
-0.091488,-0.0441368,-0.0419936,-0.0415212,-77.7402,78.509,18.296
-0.0916558,-0.0443013,-0.0419213,-0.04134,-77.9926,78.1674,18.3
-0.0918234,-0.0444675,-0.041849,-0.0414312,-77.624,78.0897,18.304
-0.0919906,-0.0446343,-0.0417767,-0.0415587,-77.1717,77.8827,18.308
-0.0921576,-0.0448002,-0.0417044,-0.0415144,-77.1103,77.5667,18.312
-0.0923243,-0.0449677,-0.0416322,-0.0416817,-76.5658,77.3638,18.316
-0.0924907,-0.0451374,-0.04156,-0.0420049,-75.6639,77.009,18.32
-0.0926567,-0.0453022,-0.0414878,-0.0416471,-76.3136,76.4113,18.324
-0.0928226,-0.0454708,-0.0414156,-0.0418706,-75.6388,76.3678,18.328
-0.0929881,-0.045638,-0.0413435,-0.0418412,-75.5392,76.0438,18.332
-0.0931533,-0.0458035,-0.0412714,-0.0416329,-75.8475,75.8196,18.336
-0.0933182,-0.04597,-0.0411993,-0.0416324,-75.6827,75.832,18.34
-0.0934829,-0.0461334,-0.0411272,-0.0412866,-76.3053,75.7658,18.344
-0.0936473,-0.0462968,-0.0410552,-0.0410945,-76.579,76.0056,18.348
-0.0938113,-0.0464596,-0.0409831,-0.040911,-76.8339,76.2605,18.352
-0.0939751,-0.0466154,-0.0409111,-0.0400413,-78.6554,76.5157,18.356
-0.0941386,-0.0467702,-0.0408392,-0.0394429,-79.8629,77.4669,18.36
-0.0943018,-0.0469256,-0.0407672,-0.0391873,-80.2918,78.5318,18.364
-0.0944648,-0.047077,-0.0406953,-0.0385846,-81.5139,79.3143,18.368
-0.0946274,-0.0472283,-0.0406234,-0.0382498,-82.1283,80.292,18.372
-0.0947898,-0.047381,-0.0405515,-0.0382173,-82.0546,81.1082,18.376
-0.0949518,-0.0475337,-0.0404797,-0.0381993,-81.9477,81.5288,18.38
-0.0951136,-0.0476895,-0.0404078,-0.0385348,-81.034,81.7149,18.384
-0.0952751,-0.0478474,-0.040336,-0.0389515,-79.9323,81.4121,18.388
-0.0954363,-0.0480043,-0.0402643,-0.0390678,-79.5128,80.7543,18.392
-0.0955972,-0.0481639,-0.0401925,-0.0394396,-78.5095,80.2024,18.396
-0.0957578,-0.048328,-0.0401208,-0.0401451,-76.7416,79.4497,18.4
-0.0959182,-0.0484931,-0.0400491,-0.0406523,-75.4215,78.2459,18.404
-0.0960782,-0.0486607,-0.0399774,-0.0412027,-73.9988,76.9904,18.408
-0.096238,-0.048831,-0.0399058,-0.0418156,-72.4297,75.6606,18.412
-0.0963975,-0.0489986,-0.0398341,-0.041849,-72.1785,74.2246,18.416
-0.0965566,-0.0491675,-0.0397625,-0.0420211,-71.6102,73.3152,18.42
-0.0967156,-0.0493323,-0.039691,-0.0416561,-72.266,72.5575,18.424
-0.0968742,-0.0494937,-0.0396194,-0.0410694,-73.4295,72.4282,18.428
-0.0970325,-0.0496529,-0.0395479,-0.0405132,-74.5269,72.8734,18.432
-0.0971906,-0.0498077,-0.0394764,-0.0397051,-76.2022,73.6086,18.436
-0.0973483,-0.0499635,-0.0394049,-0.0393713,-76.8,74.7614,18.44
-0.0975058,-0.0501097,-0.0393335,-0.038111,-79.5137,75.6679,18.444
-0.097663,-0.0502589,-0.0392621,-0.0377564,-80.1688,77.3773,18.448
-0.0978199,-0.0504082,-0.0391907,-0.0375593,-80.466,78.618,18.452
-0.0979765,-0.0505605,-0.0391193,-0.0377954,-79.776,79.4393,18.456
-0.0981329,-0.0507112,-0.039048,-0.0377345,-79.7614,79.589,18.46
-0.0982889,-0.0508642,-0.0389767,-0.0379695,-79.072,79.6655,18.464
-0.0984447,-0.0510169,-0.0389054,-0.0380616,-78.7064,79.4017,18.468
-0.0986001,-0.0511741,-0.0388341,-0.0386118,-77.2947,79.0925,18.472
-0.0987553,-0.0513258,-0.0387629,-0.0383033,-77.8384,78.2936,18.476
-0.0989102,-0.0514802,-0.0386917,-0.038439,-77.3701,78.0912,18.48
-0.0990649,-0.051633,-0.0386206,-0.0383225,-77.4761,77.7707,18.484
-0.0992192,-0.0517822,-0.0385494,-0.0378738,-78.3401,77.6399,18.488
-0.0993733,-0.0519328,-0.0384783,-0.0377781,-78.4014,77.9512,18.492
-0.099527,-0.0520766,-0.0384072,-0.0369572,-80.1176,78.1516,18.496
-0.0996805,-0.0522175,-0.0383361,-0.0361941,-81.7071,79.0256,18.5
-0.0998337,-0.052355,-0.0382651,-0.0353862,-83.403,80.2177,18.504
-0.0999866,-0.0524898,-0.0381941,-0.0346303,-84.9852,81.6336,18.508
-0.100139,-0.0526269,-0.0381231,-0.034479,-85.1923,83.1233,18.512
-0.100292,-0.0527599,-0.0380522,-0.0339344,-86.2976,84.043,18.516
-0.100444,-0.0528943,-0.0379813,-0.0337853,-86.5034,85.0451,18.52
-0.100595,-0.0530312,-0.0379104,-0.0339712,-85.9454,85.6932,18.524
-0.100747,-0.0531662,-0.0378395,-0.0338826,-86.0123,85.8053,18.528
-0.100898,-0.0533082,-0.0377687,-0.0346011,-84.2377,85.897,18.532
-0.101049,-0.0534509,-0.0376979,-0.035077,-83.0114,85.1594,18.536
-0.1012,-0.0535978,-0.0376271,-0.0358021,-81.2133,84.2045,18.54
-0.10135,-0.0537484,-0.0375563,-0.0366272,-79.1819,82.8748,18.544
-0.1015,-0.0538983,-0.0374856,-0.0370088,-78.1566,81.2333,18.548
-0.10165,-0.0540535,-0.0374149,-0.0377966,-76.2016,79.8656,18.552
-0.1018,-0.0542093,-0.0373443,-0.0383111,-74.8649,78.237,18.556
-0.101949,-0.0543651,-0.0372736,-0.0385969,-74.0461,76.7382,18.56
-0.102098,-0.0545199,-0.037203,-0.0386405,-73.7777,75.5417,18.564
-0.102246,-0.0546743,-0.0371325,-0.0386263,-73.6405,74.7577,18.568
-0.102395,-0.0548263,-0.0370619,-0.0383497,-74.1017,74.2612,18.572
-0.102543,-0.0549745,-0.0369914,-0.0377738,-75.2474,74.1906,18.576
-0.102691,-0.0551217,-0.0369209,-0.0373387,-76.0751,74.6604,18.58
-0.102838,-0.0552637,-0.0368505,-0.0365212,-77.7779,75.2895,18.584
-0.102986,-0.0554057,-0.03678,-0.036067,-78.6566,76.3956,18.588
-0.103133,-0.0555453,-0.0367097,-0.0355459,-79.6903,77.4007,18.592
-0.103279,-0.0556842,-0.0366393,-0.0351797,-80.3737,78.4184,18.596
-0.103426,-0.0558245,-0.036569,-0.0351297,-80.3374,79.2874,18.6
-0.103572,-0.0559616,-0.0364987,-0.0347565,-81.0387,79.7542,18.604
-0.103718,-0.0561019,-0.0364284,-0.0348947,-80.5753,80.3251,18.608
-0.103863,-0.0562432,-0.0363582,-0.0350866,-79.9878,80.4362,18.612
-0.104008,-0.0563821,-0.0362879,-0.0349245,-80.2065,80.237,18.616
-0.104153,-0.0565223,-0.0362178,-0.034988,-79.9112,80.2234,18.62
-0.104298,-0.0566643,-0.0361476,-0.0352152,-79.2414,80.0846,18.624
-0.104443,-0.0568046,-0.0360775,-0.0351495,-79.2382,79.7099,18.628
-0.104587,-0.0569459,-0.0360074,-0.0352281,-78.9056,79.5002,18.632
-0.104731,-0.0570865,-0.0359374,-0.0351951,-78.8271,79.236,18.636
-0.104874,-0.0572303,-0.0358673,-0.0355222,-77.9266,79.0541,18.64
-0.105018,-0.0573719,-0.0357974,-0.0354736,-77.8808,78.553,18.644
-0.105161,-0.0575149,-0.0357274,-0.0356001,-77.4353,78.2542,18.648
-0.105303,-0.057659,-0.0356575,-0.0357856,-76.8542,77.8902,18.652
-0.105446,-0.0578024,-0.0355876,-0.0358119,-76.6347,77.4297,18.656
-0.105588,-0.0579465,-0.0355177,-0.0359032,-76.2662,77.0764,18.66
-0.10573,-0.0580826,-0.0354479,-0.0350711,-78.0039,76.7166,18.664
-0.105872,-0.0582239,-0.0353781,-0.0351846,-77.5889,77.2887,18.668
-0.106013,-0.0583676,-0.0353083,-0.0355164,-76.6748,77.422,18.672
-0.106154,-0.0585093,-0.0352386,-0.0354703,-76.6201,77.0899,18.676
-0.106295,-0.0586509,-0.0351689,-0.0354448,-76.5187,76.8811,18.68
-0.106436,-0.058795,-0.0350992,-0.0356993,-75.778,76.7199,18.684
-0.106576,-0.058938,-0.0350296,-0.0357255,-75.5561,76.3013,18.688
-0.106716,-0.0590814,-0.03496,-0.0357785,-75.2728,75.9701,18.692
-0.106856,-0.0592182,-0.0348904,-0.0350786,-76.7066,75.6604,18.696
-0.106995,-0.0593595,-0.0348209,-0.0351887,-76.2961,76.1254,18.7
-0.107134,-0.0594994,-0.0347514,-0.0350964,-76.3467,76.2013,18.704
-0.107273,-0.0596421,-0.0346819,-0.0353522,-75.603,76.2658,18.708
-0.107412,-0.0597838,-0.0346125,-0.0353792,-75.3796,75.9712,18.712
-0.10755,-0.0599223,-0.0345431,-0.0350486,-75.9712,75.7084,18.716
-0.107688,-0.0600622,-0.0344737,-0.0350186,-75.879,75.8252,18.72
-0.107826,-0.0601998,-0.0344044,-0.0347331,-76.3694,75.8492,18.724
-0.107963,-0.0603373,-0.0343351,-0.0345746,-76.5717,76.0805,18.728
-0.1081,-0.0604741,-0.0342658,-0.0344097,-76.7891,76.2988,18.732
-0.108237,-0.0606074,-0.0341966,-0.0339342,-77.7159,76.5169,18.736
-0.108374,-0.0607432,-0.0341274,-0.0339388,-77.5501,77.0498,18.74
-0.10851,-0.0608745,-0.0340583,-0.0334423,-78.5272,77.2723,18.744
-0.108646,-0.0610079,-0.0339891,-0.0333968,-78.4781,77.8301,18.748
-0.108782,-0.0611426,-0.03392,-0.033525,-78.0324,78.118,18.752
-0.108918,-0.061276,-0.033851,-0.0334428,-78.0659,78.08,18.756
-0.109053,-0.0614083,-0.0337819,-0.0332819,-78.2789,78.0738,18.76
-0.109188,-0.0615413,-0.033713,-0.0332693,-78.1543,78.165,18.764
-0.109323,-0.0616729,-0.033644,-0.0331087,-78.367,78.1603,18.768
-0.109457,-0.0618101,-0.0335751,-0.0336337,-77.016,78.252,18.772
-0.109591,-0.0619393,-0.0335062,-0.0330425,-78.2084,77.7029,18.776
-0.109725,-0.0620685,-0.0334374,-0.032714,-78.8045,77.9277,18.78
-0.109859,-0.0621981,-0.0333685,-0.0325699,-78.9818,78.3174,18.784
-0.109992,-0.0623276,-0.0332998,-0.0324899,-79.0135,78.6127,18.788
-0.110125,-0.0624575,-0.033231,-0.0324838,-78.8766,78.7908,18.792
-0.110258,-0.0625847,-0.0331623,-0.0321733,-79.4339,78.8291,18.796
-0.110391,-0.0627094,-0.0330937,-0.0317321,-80.2911,79.098,18.8
-0.110523,-0.0628362,-0.033025,-0.0317173,-80.1778,79.6283,18.804
-0.110655,-0.0629609,-0.0329564,-0.0314787,-80.5749,79.8726,18.808
-0.110786,-0.0630836,-0.0328879,-0.0311159,-81.2567,80.1848,18.812
-0.110918,-0.0632062,-0.0328193,-0.0309143,-81.5726,80.6613,18.816
-0.111049,-0.0633258,-0.0327508,-0.0304568,-82.4733,81.0665,18.82
-0.11118,-0.0634439,-0.0326824,-0.0300491,-83.263,81.6919,18.824
-0.11131,-0.0635631,-0.032614,-0.0299378,-83.3788,82.3902,18.828
-0.111441,-0.063682,-0.0325456,-0.0298375,-83.4696,82.8296,18.832
-0.111571,-0.0638011,-0.0324773,-0.0298202,-83.3715,83.1141,18.836
-0.111701,-0.0639228,-0.032409,-0.0300793,-82.6424,83.2284,18.84
-0.11183,-0.0640444,-0.0323407,-0.0302233,-82.1741,82.9679,18.844
-0.111959,-0.0641674,-0.0322725,-0.0304568,-81.5001,82.615,18.848
-0.112088,-0.0642938,-0.0322043,-0.0309704,-80.1851,82.1193,18.852
-0.112217,-0.0644168,-0.0321361,-0.0308719,-80.2632,81.2597,18.856
-0.112345,-0.0645381,-0.032068,-0.0306252,-80.6796,80.8169,18.86
-0.112473,-0.0646635,-0.0319999,-0.0309488,-79.796,80.7557,18.864
-0.112601,-0.0647848,-0.0319319,-0.0306679,-80.2892,80.3293,18.868
-0.112729,-0.064904,-0.0318639,-0.0302816,-81.0246,80.3116,18.872
-0.112856,-0.0650228,-0.0317959,-0.0300285,-81.4579,80.6285,18.876
-0.112983,-0.0651417,-0.031728,-0.029888,-81.6358,80.9972,18.88
-0.11311,-0.0652602,-0.0316601,-0.0297715,-81.7594,81.2811,18.884
-0.113237,-0.0653804,-0.0315922,-0.0298987,-81.3273,81.4936,18.888
-0.113363,-0.0655006,-0.0315244,-0.0299694,-81.0231,81.4197,18.892
-0.113489,-0.0656181,-0.0314566,-0.0297015,-81.4904,81.2435,18.896
-0.113614,-0.0657394,-0.0313889,-0.029975,-80.724,81.3531,18.9
-0.11374,-0.0658585,-0.0313212,-0.0298966,-80.7583,81.0735,18.904
-0.113865,-0.0659795,-0.0312535,-0.030045,-80.2754,80.9334,18.908
-0.11399,-0.0661011,-0.0311859,-0.0302042,-79.7664,80.6409,18.912
-0.114114,-0.0662199,-0.0311183,-0.0299855,-80.1183,80.2523,18.916
-0.114239,-0.0663412,-0.0310508,-0.0301328,-79.6363,80.1927,18.92
-0.114363,-0.06646,-0.0309833,-0.0299459,-79.9155,79.9455,18.924
-0.114487,-0.0665772,-0.0309158,-0.0296501,-80.4439,79.9322,18.928
-0.11461,-0.066696,-0.0308484,-0.0296777,-80.236,80.1596,18.932
-0.114733,-0.0668128,-0.030781,-0.0294627,-80.5812,80.1937,18.936
-0.114856,-0.0669268,-0.0307137,-0.0290362,-81.4101,80.3661,18.94
-0.114979,-0.0670419,-0.0306464,-0.0289144,-81.5461,80.8301,18.944
-0.115102,-0.0671548,-0.0305791,-0.0286164,-82.0845,81.1484,18.948
-0.115224,-0.067264,-0.0305119,-0.0280286,-83.2859,81.5647,18.952
-0.115346,-0.0673732,-0.0304447,-0.027702,-83.8946,82.3298,18.956
-0.115467,-0.0674841,-0.0303776,-0.0277125,-83.7359,83.0252,18.96
-0.115589,-0.0675926,-0.0303105,-0.0274496,-84.2007,83.3412,18.964
-0.11571,-0.0677014,-0.0302434,-0.027342,-84.3126,83.7232,18.968
-0.115831,-0.0678116,-0.0301764,-0.0274357,-83.9653,83.9851,18.972
-0.115951,-0.0679229,-0.0301094,-0.027603,-83.4494,83.9763,18.976
-0.116072,-0.0680348,-0.0300425,-0.0277727,-82.9265,83.742,18.98
-0.116192,-0.0681492,-0.0299756,-0.0281357,-81.961,83.3794,18.984
-0.116311,-0.0682632,-0.0299087,-0.0282989,-81.4486,82.749,18.988
-0.116431,-0.0683751,-0.0298419,-0.0281593,-81.6259,82.1711,18.992
-0.11655,-0.0684902,-0.0297751,-0.0284272,-80.8739,81.9287,18.996
-0.116669,-0.0686045,-0.0297084,-0.0284993,-80.5667,81.4599,19
-0.116788,-0.0687171,-0.0296417,-0.0283474,-80.7697,81.0629,19.004
-0.116906,-0.0688312,-0.029575,-0.0284166,-80.4689,80.9326,19.008
-0.117024,-0.0689448,-0.0295084,-0.0284166,-80.3251,80.7265,19.012
-0.117142,-0.0690564,-0.0294419,-0.0281863,-80.7066,80.5482,19.016
-0.11726,-0.069169,-0.0293753,-0.0281735,-80.5929,80.6186,19.02
-0.117377,-0.0692848,-0.0293089,-0.0285119,-79.6776,80.607,19.024
-0.117494,-0.0693929,-0.0292424,-0.0278554,-81.03,80.1942,19.028
-0.117611,-0.0695045,-0.029176,-0.0278745,-80.8446,80.5656,19.032
-0.117728,-0.0696171,-0.0291097,-0.0280003,-80.4153,80.6896,19.036
-0.117844,-0.0697274,-0.0290433,-0.0278015,-80.7256,80.5677,19.04
-0.11796,-0.0698396,-0.0289771,-0.0279213,-80.3097,80.6379,19.044
-0.118076,-0.0699505,-0.0289108,-0.0278344,-80.3646,80.492,19.048
-0.118191,-0.0700618,-0.0288447,-0.0278244,-80.244,80.4354,19.052
-0.118307,-0.0701713,-0.0287785,-0.027627,-80.5509,80.3504,19.056
-0.118422,-0.070285,-0.0287124,-0.0279779,-79.6075,80.4394,19.06
-0.118536,-0.0703948,-0.0286464,-0.0277507,-79.9809,80.0698,19.064
-0.118651,-0.0705058,-0.0285803,-0.0277395,-79.8622,80.0303,19.068
-0.118765,-0.0706208,-0.0285144,-0.028194,-78.6809,79.9554,19.072
-0.118879,-0.0707303,-0.0284485,-0.0278323,-79.3586,79.3891,19.076
-0.118993,-0.0708388,-0.0283826,-0.0275162,-79.9343,79.3757,19.08
-0.119106,-0.0709511,-0.0283167,-0.0277628,-79.2277,79.6239,19.084
-0.119219,-0.0710648,-0.0282509,-0.0280534,-78.4189,79.4477,19.088
-0.119332,-0.0711736,-0.0281852,-0.0276774,-79.1288,78.9906,19.092
-0.119445,-0.0712855,-0.0281195,-0.027814,-78.6713,79.052,19.096
-0.119557,-0.0713975,-0.0280538,-0.0278899,-78.351,78.8827,19.1
-0.119669,-0.0715087,-0.0279882,-0.0278553,-78.2821,78.6464,19.104
-0.119781,-0.0716193,-0.0279226,-0.0277593,-78.3531,78.4845,19.108
-0.119892,-0.0717291,-0.0278571,-0.0276292,-78.5023,78.4262,19.112
-0.120004,-0.0718366,-0.0277916,-0.0272882,-79.1332,78.4601,19.116
-0.120115,-0.0719423,-0.0277262,-0.0269068,-79.8581,78.7594,19.12
-0.120226,-0.0720487,-0.0276608,-0.0267717,-80.0232,79.2478,19.124
-0.120336,-0.0721534,-0.0275954,-0.0265047,-80.4898,79.5925,19.128
-0.120446,-0.072256,-0.0275301,-0.026126,-81.2127,79.9915,19.132
-0.120556,-0.0723593,-0.0274649,-0.0259924,-81.3784,80.5343,19.136
-0.120666,-0.0724598,-0.0273997,-0.0256111,-82.11,80.9096,19.14
-0.120775,-0.0725593,-0.0273345,-0.0252841,-82.7198,81.4432,19.144
-0.120885,-0.0726592,-0.0272694,-0.0251408,-82.9121,82.0106,19.148
-0.120994,-0.0727611,-0.0272043,-0.0252916,-82.4343,82.4112,19.152
-0.121102,-0.0728589,-0.0271393,-0.0249146,-83.1591,82.4216,19.156
-0.121211,-0.0729574,-0.0270743,-0.024782,-83.3285,82.7494,19.16
-0.121319,-0.0730572,-0.0270094,-0.0248619,-83.0137,83.0068,19.164
-0.121427,-0.0731595,-0.0269445,-0.025175,-82.1659,83.0098,19.168
-0.121534,-0.0732604,-0.0268796,-0.0251954,-81.9836,82.6347,19.172
-0.121642,-0.0733612,-0.0268148,-0.0252067,-81.8216,82.3453,19.176
-0.121749,-0.0734628,-0.0267501,-0.0252898,-81.4955,82.1125,19.18
-0.121856,-0.073564,-0.0266854,-0.0252975,-81.3403,81.8383,19.184
-0.121962,-0.0736642,-0.0266207,-0.0251867,-81.4555,81.617,19.188
-0.122069,-0.0737658,-0.0265561,-0.0252786,-81.1082,81.5452,19.192
-0.122175,-0.0738691,-0.0264915,-0.0255217,-80.4154,81.3509,19.196
-0.122281,-0.073969,-0.026427,-0.0252728,-80.843,80.9352,19.2
-0.122386,-0.0740685,-0.0263625,-0.0250962,-81.1072,80.8943,19.204
-0.122492,-0.0741704,-0.0262981,-0.0252667,-80.5799,80.9888,19.208
-0.122597,-0.0742681,-0.0262337,-0.0249009,-81.2753,80.8072,19.212
-0.122702,-0.0743659,-0.0261694,-0.0246976,-81.6017,81.0153,19.216
-0.122806,-0.0744651,-0.0261051,-0.0247382,-81.3726,81.2759,19.22
-0.12291,-0.0745639,-0.0260409,-0.0247224,-81.2717,81.3189,19.224
-0.123014,-0.0746613,-0.0259767,-0.02456,-81.505,81.298,19.228
-0.123118,-0.0747574,-0.0259126,-0.0243163,-81.9247,81.3901,19.232
-0.123222,-0.0748551,-0.0258485,-0.0243728,-81.6606,81.6277,19.236
-0.123325,-0.0749539,-0.0257844,-0.0245194,-81.1903,81.6422,19.24
-0.123428,-0.07505,-0.0257205,-0.0242937,-81.5681,81.4414,19.244
-0.123531,-0.0751474,-0.0256565,-0.0243219,-81.3679,81.4977,19.248
-0.123633,-0.0752449,-0.0255926,-0.0243376,-81.1958,81.44,19.252
-0.123735,-0.0753423,-0.0255288,-0.0243463,-81.0391,81.3315,19.256
-0.123837,-0.0754345,-0.025465,-0.0237753,-82.2048,81.2018,19.26
-0.123939,-0.0755302,-0.0254012,-0.0238419,-81.9189,81.6475,19.264
-0.124041,-0.075627,-0.0253375,-0.0239941,-81.4371,81.7681,19.268
-0.124142,-0.075722,-0.0252739,-0.0238867,-81.5463,81.621,19.272
-0.124243,-0.075818,-0.0252103,-0.0239422,-81.2843,81.5878,19.276
-0.124344,-0.0759165,-0.0251467,-0.0242418,-80.4647,81.4528,19.28
-0.124444,-0.076017,-0.0250832,-0.0246385,-79.4211,81.0135,19.284
-0.124544,-0.0761179,-0.0250198,-0.0248973,-78.6894,80.3057,19.288
-0.124644,-0.0762195,-0.0249564,-0.0251179,-78.043,79.5873,19.292
-0.124744,-0.0763221,-0.024893,-0.0253556,-77.3558,78.9009,19.296
-0.124843,-0.0764233,-0.0248297,-0.0253341,-77.2582,78.2142,19.3
-0.124943,-0.0765246,-0.0247665,-0.0253222,-77.1385,77.7893,19.304
-0.125041,-0.0766272,-0.0247033,-0.0254691,-76.6562,77.5,19.308
-0.12514,-0.0767287,-0.0246401,-0.0254355,-76.5844,77.125,19.312
-0.125239,-0.0768272,-0.024577,-0.0250714,-77.2669,76.8849,19.316
-0.125337,-0.0769253,-0.024514,-0.0248307,-77.6697,77.0547,19.32
-0.125435,-0.0770214,-0.024451,-0.0244667,-78.3553,77.3282,19.324
-0.125532,-0.077115,-0.024388,-0.0239957,-79.2869,77.7848,19.328
-0.12563,-0.0772065,-0.0243251,-0.0235037,-80.2692,78.4526,19.332
-0.125727,-0.0772991,-0.0242623,-0.0233456,-80.4927,79.26,19.336
-0.125824,-0.0773893,-0.0241995,-0.022989,-81.1697,79.808,19.34
-0.125921,-0.0774767,-0.0241367,-0.0224838,-82.1878,80.4134,19.344
-0.126017,-0.0775624,-0.024074,-0.0220112,-83.1346,81.2022,19.348
-0.126113,-0.0776491,-0.0240114,-0.0218638,-83.342,82.0611,19.352
-0.126209,-0.0777365,-0.0239488,-0.0218587,-83.2255,82.6304,19.356
-0.126305,-0.0778233,-0.0238863,-0.0217791,-83.2787,82.8949,19.36
-0.1264,-0.0779072,-0.0238238,-0.0214278,-83.9522,83.0656,19.364
-0.126495,-0.0779936,-0.0237613,-0.0215013,-83.6582,83.4596,19.368
-0.12659,-0.0780803,-0.023699,-0.0215805,-83.3504,83.5478,19.372
-0.126685,-0.0781667,-0.0236366,-0.0215862,-83.2098,83.4601,19.376
-0.126779,-0.0782537,-0.0235744,-0.0216661,-82.8993,83.3488,19.38
-0.126874,-0.0783439,-0.0235121,-0.0220559,-81.8808,83.1489,19.384
-0.126967,-0.0784358,-0.02345,-0.0224645,-80.8169,82.5851,19.388
-0.127061,-0.0785263,-0.0233878,-0.0225379,-80.5147,81.7992,19.392
-0.127155,-0.0786175,-0.0233258,-0.0226555,-80.1111,81.2283,19.396
-0.127248,-0.0787101,-0.0232638,-0.0228743,-79.4752,80.7317,19.4
-0.127341,-0.0788031,-0.0232018,-0.0230343,-78.9721,80.1732,19.404
-0.127433,-0.0788974,-0.0231399,-0.0232767,-78.2794,79.6393,19.408
-0.127526,-0.0789879,-0.023078,-0.0229891,-78.7943,79.035,19.412
-0.127618,-0.0790777,-0.0230162,-0.0227526,-79.1943,78.9281,19.416
-0.12771,-0.0791658,-0.0229545,-0.0224292,-79.7937,79.0466,19.42
-0.127802,-0.0792515,-0.0228928,-0.0219809,-80.6801,79.3788,19.424
-0.127893,-0.0793368,-0.0228312,-0.0216934,-81.202,79.9572,19.428
-0.127984,-0.0794215,-0.0227696,-0.0214569,-81.6091,80.5105,19.432
-0.128075,-0.0795065,-0.022708,-0.0213639,-81.6901,80.9988,19.436
-0.128166,-0.0795877,-0.0226466,-0.02089,-82.6406,81.3062,19.44
-0.128256,-0.0796678,-0.0225851,-0.0205116,-83.3761,81.8994,19.444
-0.128347,-0.0797459,-0.0225238,-0.020071,-84.2555,82.5559,19.448
-0.128437,-0.079823,-0.0224625,-0.019711,-84.9535,83.3114,19.452
-0.128526,-0.0798983,-0.0224012,-0.0193191,-85.7264,84.0414,19.456
-0.128616,-0.0799715,-0.02234,-0.0188711,-86.6298,84.7904,19.46
-0.128705,-0.0800451,-0.0222788,-0.0186606,-86.9938,85.608,19.464
-0.128794,-0.0801211,-0.0222177,-0.0188123,-86.5323,86.2239,19.468
-0.128883,-0.0801971,-0.0221567,-0.0188966,-86.2234,86.3609,19.472
-0.128971,-0.0802731,-0.0220957,-0.0189435,-85.9992,86.2998,19.476
-0.12906,-0.0803481,-0.0220348,-0.0188543,-86.0847,86.1662,19.48
-0.129148,-0.080422,-0.0219739,-0.0186896,-86.3428,86.13,19.484
-0.129235,-0.0804974,-0.0219131,-0.0187517,-86.0844,86.2246,19.488
-0.129323,-0.080573,-0.0218523,-0.0188246,-85.8007,86.1623,19.492
-0.12941,-0.0806476,-0.0217916,-0.0187499,-85.8529,86.0016,19.496
-0.129497,-0.0807216,-0.021731,-0.0186316,-86.0048,85.9356,19.5
-0.129584,-0.0807959,-0.0216704,-0.0186043,-85.9496,85.9663,19.504
-0.129671,-0.0808719,-0.0216098,-0.0187811,-85.4287,85.9588,19.508
-0.129757,-0.0809448,-0.0215494,-0.0185338,-85.874,85.7233,19.512
-0.129843,-0.0810166,-0.0214889,-0.0182812,-86.3326,85.7904,19.516
-0.129929,-0.0810892,-0.0214286,-0.0182177,-86.3612,86.0314,19.52
-0.130014,-0.0811607,-0.0213682,-0.0180672,-86.5884,86.178,19.524
-0.1301,-0.0812346,-0.021308,-0.0182524,-86.0506,86.3604,19.528
-0.130185,-0.0813079,-0.0212478,-0.0182784,-85.8742,86.2227,19.532
-0.13027,-0.0813804,-0.0211876,-0.0182161,-85.899,86.0678,19.536
-0.130354,-0.081453,-0.0211276,-0.0181815,-85.8608,85.9928,19.54
-0.130439,-0.081528,-0.0210675,-0.018431,-85.1744,85.9341,19.544
-0.130523,-0.081604,-0.0210076,-0.0186848,-84.4763,85.5963,19.548
-0.130607,-0.0816803,-0.0209476,-0.0188642,-83.946,85.0985,19.552
-0.13069,-0.0817563,-0.0208878,-0.0189254,-83.6838,84.5862,19.556
