joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.844
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.848
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.852
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.856
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.86
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.864
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.868
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.872
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.876
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.88
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.884
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.888
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.892
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.896
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.9
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.904
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.908
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.912
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.916
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.92
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.924
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.928
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.932
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.936
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.94
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.944
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.948
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.952
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.956
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.96
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.964
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.968
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.972
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.976
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.98
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.984
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.988
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.992
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,27.996
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.004
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.008
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.012
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.016
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.02
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.024
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.028
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.032
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.036
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.04
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.044
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.048
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.052
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.056
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.06
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.064
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.068
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.072
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.076
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.08
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.084
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.088
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.092
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.096
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.1
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.104
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.108
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.112
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.116
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.12
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.124
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.128
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.132
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.136
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.14
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.144
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.148
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.152
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.156
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.16
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.164
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.168
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.172
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.176
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.18
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.184
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.188
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.192
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.196
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.2
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.204
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.208
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.212
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.216
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.22
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.224
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.228
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.232
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.236
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.24
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.244
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.248
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.252
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.256
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.26
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.264
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.268
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.272
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.276
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.28
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.284
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.288
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.292
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.296
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.3
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.304
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.308
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.312
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.316
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.32
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.324
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.328
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.332
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.336
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.34
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.344
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.348
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.352
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.356
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.36
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.364
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.368
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.372
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.376
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.38
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.384
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.388
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.392
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.396
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.4
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.404
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.408
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.412
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.416
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.42
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.424
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.428
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.432
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.436
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.44
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.444
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.448
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.452
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.456
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.46
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.464
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.468
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.472
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.476
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.48
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.484
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.488
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.492
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.496
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.5
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.504
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.508
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.512
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.516
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.52
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.524
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.528
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.532
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.536
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.54
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.544
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.548
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.552
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.556
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.56
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.564
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.568
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.572
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.576
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.58
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.584
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.588
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.592
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.596
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.6
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.604
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.608
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.612
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.616
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.62
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.624
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.628
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.632
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.636
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.64
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.644
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.648
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.652
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.656
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.66
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.664
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.668
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.672
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.676
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.68
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.684
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.688
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.692
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.696
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.7
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.704
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.708
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.712
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.716
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.72
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.724
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.728
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.732
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.736
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.74
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.744
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.748
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.752
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.756
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.76
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.764
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.768
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.772
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.776
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.78
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.784
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.788
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.792
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.796
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.8
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.804
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.808
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.812
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.816
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.82
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.824
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.828
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.832
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.836
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.84
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.844
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.848
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.852
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.856
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.86
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.864
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.868
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.872
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.876
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.88
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.884
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.888
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.892
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.896
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.9
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.904
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.908
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.912
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.916
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.92
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.924
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.928
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.932
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.936
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.94
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.944
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.948
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.952
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.956
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.96
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.964
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.968
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.972
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.976
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.98
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.984
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.988
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.992
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,28.996
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.004
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.008
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.012
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.016
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.02
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.024
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.028
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.032
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.036
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.04
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.044
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.048
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.052
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.056
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.06
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.064
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.068
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.072
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.076
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.08
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.084
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.088
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.092
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.096
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.1
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.104
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.108
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.112
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.116
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.12
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.124
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.128
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.132
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.136
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.14
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.144
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.148
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.152
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.156
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.16
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.164
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.168
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.172
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.176
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.18
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.184
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.188
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.192
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.196
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.2
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.204
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.208
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.212
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.216
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.22
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.224
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.228
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.232
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.236
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.24
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.244
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.248
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.252
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.256
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.26
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.264
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.268
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.272
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.276
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.28
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.284
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.288
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.292
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.296
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.3
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.304
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.308
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.312
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.316
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.32
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.324
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.328
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.332
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.336
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.34
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.344
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.348
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.352
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.356
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.36
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.364
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.368
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.372
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.376
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.38
1.53516,1.47559,0,-4.94066e-324,96.4722,-96.4722,29.384
