joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.44582,1.38777,0.0378395,0.0420201,84.5187,-129791,18.528
1.44597,1.38792,0.0377687,0.0406575,87.4401,-129828,18.532
1.44612,1.38809,0.0376979,0.040553,87.4989,-129867,18.536
1.44627,1.38825,0.0376271,0.0405334,87.3645,-129906,18.54
1.44642,1.38842,0.0375563,0.0410983,85.8961,-129945,18.544
1.44657,1.38857,0.0374856,0.0402221,87.7118,-129983,18.548
1.44672,1.38873,0.0374149,0.0403111,87.3304,-130022,18.552
1.44687,1.3889,0.0373443,0.0405142,86.688,-130061,18.556
1.44702,1.38906,0.0372736,0.0407805,85.8994,-130099,18.56
1.44717,1.38922,0.037203,0.0399304,87.6561,-130138,18.564
1.44732,1.38937,0.0371325,0.0394965,88.4683,-130176,18.568
1.44747,1.38953,0.0370619,0.0392938,88.7553,-130216,18.572
1.44762,1.38969,0.0369914,0.0396035,87.8741,-130255,18.576
1.44776,1.38984,0.0369209,0.03824,90.8083,-130294,18.58
1.44791,1.38999,0.0368505,0.03802,91.1419,-130335,18.584
1.44806,1.39013,0.03678,0.0376674,91.779,-130375,18.588
1.44821,1.39028,0.0367097,0.0375483,91.8852,-130416,18.592
1.44835,1.39044,0.0366393,0.0377508,91.2578,-130457,18.596
1.4485,1.39058,0.036569,0.0366733,93.5495,-130497,18.6
1.44864,1.39072,0.0364987,0.0365354,93.704,-130539,18.604
1.44879,1.39087,0.0364284,0.036382,93.8943,-130581,18.608
1.44894,1.39102,0.0363582,0.0371029,92.0902,-130622,18.612
1.44908,1.39116,0.0362879,0.0360063,94.4282,-130663,18.616
1.44923,1.3913,0.0362178,0.0357425,94.8725,-130705,18.62
1.44937,1.39144,0.0361476,0.0352889,95.7514,-130747,18.624
1.44952,1.39158,0.0360775,0.0354975,95.1217,-130790,18.628
1.44966,1.39172,0.0360074,0.0346537,96.8916,-130832,18.632
1.4498,1.39185,0.0359374,0.0342617,97.6358,-130875,18.636
1.44995,1.39199,0.0358673,0.0342359,97.5466,-130919,18.64
1.45009,1.39213,0.0357974,0.0348358,96.0296,-130962,18.644
1.45023,1.39226,0.0357274,0.0340558,97.6567,-131005,18.648
1.45038,1.3924,0.0356575,0.0344286,96.6582,-131048,18.652
1.45052,1.39254,0.0355876,0.0345205,96.2976,-131091,18.656
1.45066,1.39269,0.0355177,0.0354162,94.1023,-131134,18.66
1.4508,1.39282,0.0354479,0.0347621,95.4369,-131176,18.664
1.45094,1.39296,0.0353781,0.0349361,94.8857,-131218,18.668
1.45109,1.39311,0.0353083,0.0353016,93.8964,-131260,18.672
1.45123,1.39325,0.0352386,0.0352359,93.8881,-131302,18.676
1.45137,1.39339,0.0351689,0.0357368,92.5868,-131344,18.68
1.45151,1.39354,0.0350992,0.0357464,92.4031,-131385,18.684
1.45165,1.39367,0.0350296,0.035291,93.2798,-131426,18.688
1.45179,1.39382,0.03496,0.0355371,92.5586,-131467,18.692
1.45193,1.39396,0.0348904,0.035597,92.2602,-131509,18.696
1.45207,1.3941,0.0348209,0.0356687,91.9342,-131550,18.7
1.45221,1.39425,0.0347514,0.0356702,91.7676,-131590,18.704
1.45235,1.39439,0.0346819,0.0360164,90.8138,-131631,18.708
1.45248,1.39454,0.0346125,0.0365927,89.3326,-131672,18.712
1.45262,1.39468,0.0345431,0.035339,92.023,-131711,18.716
1.45276,1.39482,0.0344737,0.0354486,91.6103,-131752,18.72
1.4529,1.39496,0.0344044,0.0353559,91.658,-131793,18.724
1.45304,1.3951,0.0343351,0.0352277,91.7871,-131834,18.728
1.45317,1.39525,0.0342658,0.0357322,90.4728,-131874,18.732
1.45331,1.39538,0.0341966,0.0352064,91.5059,-131915,18.736
1.45345,1.39553,0.0341274,0.0354133,90.8701,-131955,18.74
1.45358,1.39566,0.0340583,0.0349908,91.6688,-131996,18.744
1.45372,1.3958,0.0339891,0.0344874,92.6545,-132036,18.748
1.45386,1.39594,0.03392,0.0347452,91.9063,-132078,18.752
1.45399,1.39608,0.033851,0.0346196,92.0305,-132118,18.756
1.45413,1.39622,0.0337819,0.0347035,91.6776,-132159,18.76
1.45426,1.39636,0.033713,0.03475,91.4088,-132200,18.764
1.4544,1.39649,0.033644,0.0345456,91.712,-132241,18.768
1.45453,1.39663,0.0335751,0.0346623,91.2833,-132281,18.772
1.45466,1.39677,0.0335062,0.0344968,91.4975,-132322,18.776
1.4548,1.39691,0.0334374,0.0345201,91.2817,-132363,18.78
1.45493,1.39705,0.0333685,0.034533,91.089,-132403,18.784
1.45507,1.39718,0.0332998,0.0343482,91.3469,-132444,18.788
1.4552,1.39732,0.033231,0.0344375,90.9803,-132484,18.792
1.45533,1.39746,0.0331623,0.0347558,90.0902,-132525,18.796
1.45546,1.39759,0.0330937,0.0340114,91.6227,-132565,18.8
1.4556,1.39773,0.033025,0.0339433,91.6163,-132606,18.804
1.45573,1.39786,0.0329564,0.0336751,92.0665,-132646,18.808
1.45586,1.398,0.0328879,0.0337948,91.633,-132687,18.812
1.45599,1.39813,0.0328193,0.0336694,91.7577,-132728,18.816
1.45612,1.39827,0.0327508,0.0334462,92.106,-132769,18.82
1.45625,1.3984,0.0326824,0.0330151,92.9298,-132810,18.824
1.45638,1.39852,0.032614,0.0327372,93.4065,-132851,18.828
1.45651,1.39865,0.0325456,0.0322757,94.3034,-132892,18.832
1.45664,1.39878,0.0324773,0.0319041,94.9978,-132934,18.836
1.45677,1.3989,0.032409,0.0310835,96.7189,-132977,18.84
1.4569,1.39902,0.0323407,0.0307044,97.4376,-133020,18.844
1.45703,1.39914,0.0322725,0.0303786,98.0366,-133063,18.848
1.45716,1.39925,0.0322043,0.0297369,99.3581,-133106,18.852
1.45729,1.39937,0.0321361,0.0296108,99.5072,-133151,18.856
1.45742,1.39949,0.032068,0.029963,98.5653,-133195,18.86
1.45755,1.39961,0.0319999,0.0291606,100.255,-133239,18.864
1.45767,1.39972,0.0319319,0.0292522,99.9102,-133283,18.868
1.4578,1.39984,0.0318639,0.0293415,99.5694,-133328,18.872
1.45793,1.39996,0.0317959,0.0296598,98.7051,-133372,18.876
1.45806,1.40008,0.031728,0.0301054,97.548,-133416,18.88
1.45818,1.4002,0.0316601,0.0298539,97.9783,-133459,18.884
1.45831,1.40032,0.0315922,0.0299829,97.5416,-133503,18.888
1.45844,1.40044,0.0315244,0.0301697,96.9718,-133546,18.892
1.45856,1.40057,0.0314566,0.0303886,96.3271,-133589,18.896
1.45869,1.40069,0.0313889,0.0301264,96.7786,-133632,18.9
1.45881,1.40081,0.0313212,0.0302494,96.3523,-133675,18.904
1.45894,1.40093,0.0312535,0.0308168,94.911,-133718,18.908
1.45906,1.40105,0.0311859,0.0300956,96.4061,-133760,18.912
1.45919,1.40117,0.0311183,0.0296565,97.2616,-133803,18.916
1.45931,1.40129,0.0310508,0.0295661,97.324,-133846,18.92
1.45944,1.4014,0.0309833,0.0296694,96.9445,-133889,18.924
1.45956,1.40152,0.0309158,0.0290743,98.1579,-133932,18.928
1.45968,1.40163,0.0308484,0.0287052,98.8589,-133976,18.932
1.45981,1.40174,0.030781,0.0281931,99.8883,-134020,18.936
1.45993,1.40185,0.0307137,0.0279469,100.314,-134064,18.94
1.46005,1.40196,0.0306464,0.0281173,99.7902,-134109,18.944
1.46017,1.40207,0.0305791,0.0274058,101.277,-134153,18.948
1.4603,1.40218,0.0305119,0.0274328,101.084,-134198,18.952
1.46042,1.4023,0.0304447,0.0279852,99.6906,-134243,18.956
1.46054,1.40241,0.0303776,0.0280618,99.3794,-134287,18.96
1.46066,1.40253,0.0303105,0.0289105,97.3055,-134332,18.964
1.46078,1.40264,0.0302434,0.0289213,97.1376,-134375,18.968
1.4609,1.40277,0.0301764,0.0295416,95.5788,-134418,18.972
1.46102,1.40288,0.0301094,0.029579,95.3454,-134461,18.976
1.46114,1.403,0.0300425,0.0294079,95.5873,-134503,18.98
1.46126,1.40312,0.0299756,0.0296199,94.9557,-134545,18.984
1.46138,1.40324,0.0299087,0.0297761,94.4498,-134588,18.988
1.4615,1.40336,0.0298419,0.0299781,93.8382,-134630,18.992
1.46162,1.40348,0.0297751,0.0299751,93.6926,-134671,18.996
1.46174,1.4036,0.0297084,0.0294744,94.6822,-134713,19
1.46186,1.40371,0.0296417,0.0295417,94.3787,-134755,19.004
1.46198,1.40383,0.029575,0.0296559,93.9675,-134797,19.008
1.4621,1.40395,0.0295084,0.0289132,95.5104,-134839,19.012
1.46222,1.40406,0.0294419,0.0284622,96.3923,-134881,19.016
1.46233,1.40417,0.0293753,0.0284035,96.3813,-134924,19.02
1.46245,1.40429,0.0293089,0.0285629,95.873,-134967,19.024
1.46257,1.4044,0.0292424,0.0287666,95.2622,-135009,19.028
1.46268,1.40452,0.029176,0.0289182,94.7687,-135052,19.032
1.4628,1.40463,0.0291097,0.0289256,94.6028,-135094,19.036
1.46292,1.40475,0.0290433,0.0292368,93.7433,-135136,19.04
1.46303,1.40487,0.0289771,0.0294865,93.0219,-135178,19.044
1.46315,1.40499,0.0289108,0.0293181,93.2525,-135219,19.048
1.46326,1.40511,0.0288447,0.0296468,92.3495,-135260,19.052
1.46338,1.40523,0.0287785,0.0295607,92.3906,-135301,19.056
1.46349,1.40535,0.0287124,0.0304342,90.2424,-135343,19.06
1.46361,1.40547,0.0286464,0.0294991,92.2149,-135383,19.064
1.46372,1.40558,0.0285803,0.0296322,91.7558,-135424,19.068
1.46384,1.4057,0.0285144,0.0297446,91.3429,-135464,19.072
1.46395,1.40583,0.0284485,0.0300373,90.5174,-135505,19.076
1.46407,1.40595,0.0283826,0.0301232,90.1616,-135545,19.08
1.46418,1.40607,0.0283167,0.0302476,89.7168,-135585,19.084
1.46429,1.40619,0.0282509,0.0305087,88.9592,-135625,19.088
1.46441,1.40631,0.0281852,0.0303467,89.1651,-135665,19.092
1.46452,1.40643,0.0281195,0.0303334,89.0321,-135704,19.096
1.46463,1.40656,0.0280538,0.0307483,87.922,-135744,19.1
1.46474,1.40668,0.0279882,0.0306717,87.9304,-135783,19.104
1.46485,1.4068,0.0279226,0.0306675,87.7736,-135822,19.108
1.46497,1.40693,0.0278571,0.0307036,87.5248,-135861,19.112
1.46508,1.40704,0.0277916,0.0298407,89.3266,-135900,19.116
1.46519,1.40716,0.0277262,0.0294765,89.9958,-135940,19.12
1.4653,1.40727,0.0276608,0.0290439,90.8232,-135980,19.124
1.46541,1.40738,0.0275954,0.0285348,91.8275,-136020,19.128
1.46552,1.40749,0.0275301,0.0277913,93.3696,-136061,19.132
1.46563,1.4076,0.0274649,0.0274934,93.8994,-136102,19.136
1.46574,1.40771,0.0273997,0.0273663,94.0412,-136144,19.14
1.46585,1.40782,0.0273345,0.0276796,93.1787,-136186,19.144
1.46596,1.40793,0.0272694,0.0273162,93.8578,-136227,19.148
1.46607,1.40804,0.0272043,0.027383,93.5572,-136269,19.152
1.46618,1.40815,0.0271393,0.0275737,92.9734,-136311,19.156
1.46628,1.40826,0.0270743,0.0275261,92.9317,-136352,19.16
1.46639,1.40837,0.0270094,0.0276532,92.4913,-136393,19.164
1.4665,1.40848,0.0269445,0.0274934,92.7043,-136434,19.168
1.46661,1.40859,0.0268796,0.0274047,92.756,-136476,19.172
1.46671,1.4087,0.0268148,0.0277393,91.842,-136517,19.176
1.46682,1.40881,0.0267501,0.0270039,93.3671,-136558,19.18
1.46693,1.40891,0.0266854,0.0262882,94.8515,-136599,19.184
1.46704,1.40901,0.0266207,0.0262361,94.8262,-136641,19.188
1.46714,1.40911,0.0265561,0.0260152,95.186,-136683,19.192
1.46725,1.40922,0.0264915,0.0259693,95.1478,-136726,19.196
1.46735,1.40932,0.026427,0.0260205,94.8877,-136768,19.2
1.46746,1.40943,0.0263625,0.0262409,94.241,-136810,19.204
1.46756,1.40953,0.0262981,0.0262482,94.0789,-136852,19.208
1.46767,1.40964,0.0262337,0.0267513,92.7852,-136894,19.212
1.46777,1.40974,0.0261694,0.0261095,94.1002,-136935,19.216
1.46788,1.40985,0.0261051,0.0260216,94.1551,-136977,19.22
1.46798,1.40996,0.0260409,0.0263951,93.1577,-137019,19.224
1.46809,1.41006,0.0259767,0.0261419,93.5874,-137060,19.228
1.46819,1.41016,0.0259126,0.0258093,94.1996,-137102,19.232
1.46829,1.41026,0.0258485,0.0257397,94.2136,-137144,19.236
1.4684,1.41037,0.0257844,0.0258546,93.8068,-137185,19.24
1.4685,1.41047,0.0257205,0.0261871,92.9023,-137227,19.244
1.4686,1.41058,0.0256565,0.0260264,93.1209,-137268,19.248
1.46871,1.41068,0.0255926,0.0263977,92.1261,-137310,19.252
1.46881,1.41079,0.0255288,0.0267576,91.1548,-137351,19.256
1.46891,1.4109,0.025465,0.0271879,90.0203,-137391,19.26
1.46901,1.41101,0.0254012,0.0266207,91.1585,-137431,19.264
1.46911,1.41112,0.0253375,0.0268431,90.4986,-137472,19.268
1.46921,1.41123,0.0252739,0.0270434,89.8872,-137512,19.272
1.46932,1.41133,0.0252103,0.0272315,89.3023,-137552,19.276
1.46942,1.41145,0.0251467,0.0274895,88.5562,-137592,19.28
1.46952,1.41156,0.0250832,0.0275177,88.3325,-137631,19.284
1.46962,1.41166,0.0250198,0.0272262,88.8377,-137670,19.288
1.46972,1.41178,0.0249564,0.0276785,87.6474,-137710,19.292
1.46982,1.41188,0.024893,0.0268933,89.2776,-137749,19.296
1.46992,1.41199,0.0248297,0.026649,89.6783,-137788,19.3
1.47002,1.41209,0.0247665,0.0263982,90.0954,-137828,19.304
1.47011,1.4122,0.0247033,0.0267195,89.2082,-137868,19.308
1.47021,1.4123,0.0246401,0.0258615,91.0095,-137908,19.312
1.47031,1.41239,0.024577,0.0250009,92.8219,-137948,19.316
1.47041,1.41249,0.024514,0.0244077,94.0296,-137990,19.32
1.47051,1.41258,0.024451,0.0238094,95.2524,-138031,19.324
1.47061,1.41267,0.024388,0.0230931,96.748,-138074,19.328
1.4707,1.41276,0.0243251,0.0226568,97.6091,-138117,19.332
1.4708,1.41285,0.0242623,0.0225296,97.7676,-138160,19.336
1.4709,1.41294,0.0241995,0.0224973,97.7099,-138204,19.34
1.47099,1.41302,0.0241367,0.022249,98.145,-138247,19.344
1.47109,1.41311,0.024074,0.0221495,98.242,-138291,19.348
1.47119,1.4132,0.0240114,0.0222861,97.8005,-138334,19.352
1.47128,1.41329,0.0239488,0.0222853,97.6716,-138378,19.356
1.47138,1.41338,0.0238863,0.0225535,96.9283,-138421,19.36
1.47147,1.41347,0.0238238,0.0223186,97.331,-138464,19.364
1.47157,1.41356,0.0237613,0.022572,96.6208,-138508,19.368
1.47166,1.41365,0.023699,0.0226744,96.2532,-138550,19.372
1.47176,1.41375,0.0236366,0.0228081,95.8134,-138593,19.376
1.47185,1.41383,0.0235744,0.022153,97.1722,-138636,19.38
1.47195,1.41392,0.0235121,0.0222497,96.8195,-138679,19.384
1.47204,1.41401,0.02345,0.0221882,96.8267,-138722,19.388
1.47213,1.4141,0.0233878,0.0223844,96.2462,-138765,19.392
1.47223,1.41419,0.0233258,0.0220712,96.8266,-138808,19.396
1.47232,1.41427,0.0232638,0.0214365,98.1421,-138851,19.4
1.47241,1.41435,0.0232018,0.0212374,98.4675,-138895,19.404
1.47251,1.41444,0.0231399,0.02105,98.7672,-138938,19.408
1.4726,1.41452,0.023078,0.0209843,98.7902,-138982,19.412
1.47269,1.4146,0.0230162,0.020564,99.6227,-139026,19.416
1.47278,1.41468,0.0229545,0.0205607,99.5057,-139070,19.42
1.47287,1.41476,0.0228928,0.020367,99.8232,-139115,19.424
1.47297,1.41484,0.0228312,0.0204129,99.5948,-139159,19.428
1.47306,1.41492,0.0227696,0.0198242,100.814,-139203,19.432
1.47315,1.415,0.022708,0.0197275,100.914,-139248,19.436
1.47324,1.41508,0.0226466,0.0196354,101.004,-139293,19.44
1.47333,1.41516,0.0225851,0.0198145,100.475,-139338,19.444
1.47342,1.41523,0.0225238,0.0191079,101.966,-139382,19.448
1.47351,1.41531,0.0224625,0.0189841,102.132,-139428,19.452
1.4736,1.41538,0.0224012,0.0188385,102.347,-139473,19.456
1.47369,1.41546,0.02234,0.0189496,101.978,-139519,19.46
1.47378,1.41553,0.0222788,0.0183971,103.122,-139564,19.464
1.47387,1.4156,0.0222177,0.0185124,102.745,-139610,19.468
1.47396,1.41568,0.0221567,0.0186532,102.309,-139655,19.472
1.47404,1.41576,0.0220957,0.0190002,101.402,-139701,19.476
1.47413,1.41583,0.0220348,0.0183484,102.771,-139746,19.48
1.47422,1.4159,0.0219739,0.0181398,103.132,-139792,19.484
1.47431,1.41597,0.0219131,0.0179088,103.546,-139837,19.488
1.4744,1.41604,0.0218523,0.0180492,103.114,-139884,19.492
1.47448,1.41611,0.0217916,0.0176665,103.874,-139929,19.496
1.47457,1.41617,0.021731,0.0169549,105.387,-139976,19.5
1.47466,1.41624,0.0216704,0.016905,105.394,-140022,19.504
1.47474,1.41631,0.0216098,0.0170309,105,-140069,19.508
1.47483,1.41638,0.0215494,0.0171008,104.733,-140116,19.512
1.47492,1.41645,0.0214889,0.0171396,104.536,-140162,19.516
1.475,1.41651,0.0214286,0.0170077,104.728,-140209,19.52
1.47509,1.41658,0.0213682,0.016896,104.875,-140255,19.524
1.47517,1.41665,0.021308,0.0170258,104.471,-140302,19.528
1.47526,1.41672,0.0212478,0.0169828,104.46,-140348,19.532
1.47534,1.41679,0.0211876,0.0171125,104.055,-140395,19.536
1.47543,1.41686,0.0211276,0.0171845,103.781,-140441,19.54
1.47551,1.41693,0.0210675,0.0173397,103.316,-140487,19.544
1.4756,1.41699,0.0210076,0.0168501,104.321,-140533,19.548
1.47568,1.41706,0.0209476,0.0166932,104.57,-140580,19.552
1.47576,1.41712,0.0208878,0.0165677,104.748,-140626,19.556
1.47585,1.41719,0.020828,0.0163828,105.062,-140673,19.56
1.47593,1.41725,0.0207683,0.0156659,106.591,-140719,19.564
1.47601,1.41731,0.0207086,0.0154212,107.047,-140767,19.568
1.4761,1.41737,0.0206489,0.0153236,107.168,-140814,19.572
1.47618,1.41743,0.0205894,0.015231,107.279,-140862,19.576
1.47626,1.41749,0.0205299,0.0149876,107.734,-140910,19.58
1.47634,1.41754,0.0204704,0.0146604,108.381,-140957,19.584
1.47642,1.4176,0.020411,0.0143251,109.049,-141006,19.588
1.47651,1.41765,0.0203517,0.0141005,109.467,-141054,19.592
1.47659,1.41771,0.0202924,0.0135918,110.533,-141103,19.596
1.47667,1.41776,0.0202332,0.0133092,111.087,-141152,19.6
1.47675,1.41781,0.0201741,0.0133057,111.005,-141201,19.604
1.47683,1.41786,0.020115,0.0132654,111.008,-141251,19.608
1.47691,1.41792,0.0200559,0.0135117,110.356,-141300,19.612
1.47699,1.41797,0.0199969,0.0131112,111.179,-141349,19.616
1.47707,1.41802,0.019938,0.0132341,110.809,-141398,19.62
1.47715,1.41808,0.0198792,0.0134176,110.3,-141448,19.624
1.47723,1.41814,0.0198204,0.013865,109.188,-141497,19.628
1.47731,1.41819,0.0197616,0.0137681,109.314,-141545,19.632
1.47739,1.41825,0.0197029,0.0138294,109.08,-141594,19.636
1.47747,1.4183,0.0196443,0.0136715,109.345,-141642,19.64
1.47754,1.41835,0.0195858,0.0135838,109.451,-141691,19.644
1.47762,1.41841,0.0195273,0.0136886,109.118,-141739,19.648
1.4777,1.41846,0.0194688,0.0136317,109.153,-141788,19.652
1.47778,1.41852,0.0194105,0.0136384,109.043,-141836,19.656
1.47786,1.41857,0.0193521,0.013527,109.202,-141885,19.66
1.47793,1.41862,0.0192939,0.0132732,109.686,-141933,19.664
1.47801,1.41867,0.0192357,0.0128635,110.528,-141982,19.668
1.47809,1.41872,0.0191776,0.0125207,111.22,-142031,19.672
1.47816,1.41877,0.0191195,0.0121767,111.916,-142081,19.676
1.47824,1.41881,0.0190615,0.011832,112.616,-142130,19.68
1.47832,1.41886,0.0190035,0.0117941,112.617,-142181,19.684
1.47839,1.41891,0.0189456,0.0115811,113.019,-142231,19.688
1.47847,1.41895,0.0188878,0.0118082,112.417,-142281,19.692
1.47854,1.419,0.01883,0.0116657,112.657,-142331,19.696
1.47862,1.41905,0.0187723,0.0116249,112.665,-142381,19.7
1.47869,1.41909,0.0187147,0.0117558,112.282,-142431,19.704
1.47877,1.41914,0.0186571,0.0117134,112.293,-142481,19.708
1.47884,1.41919,0.0185996,0.0117666,112.086,-142531,19.712
1.47892,1.41923,0.0185422,0.0114506,112.721,-142581,19.716
1.47899,1.41928,0.0184848,0.0110832,113.475,-142631,19.72
1.47906,1.41932,0.0184274,0.0108406,113.946,-142681,19.724
1.47914,1.41936,0.0183702,0.0106291,114.348,-142732,19.728
1.47921,1.4194,0.018313,0.0105116,114.536,-142783,19.732
1.47928,1.41944,0.0182558,0.0105615,114.343,-142833,19.736
1.47936,1.41949,0.0181988,0.0105508,114.288,-142884,19.74
1.47943,1.41953,0.0181417,0.0105833,114.134,-142935,19.744
1.4795,1.41957,0.0180848,0.0109084,113.312,-142986,19.748
1.47957,1.41962,0.0180279,0.0110123,112.992,-143036,19.752
1.47965,1.41966,0.0179711,0.01107,112.777,-143086,19.756
1.47972,1.4197,0.0179143,0.0107949,113.32,-143136,19.76
1.47979,1.41974,0.0178576,0.0104118,114.112,-143187,19.764
1.47986,1.41978,0.017801,0.0101605,114.605,-143238,19.768
1.47993,1.41982,0.0177444,0.0099058,115.107,-143289,19.772
1.48,1.41986,0.0176879,0.00949557,115.966,-143340,19.776
1.48007,1.41989,0.0176315,0.00892217,117.199,-143391,19.78
1.48014,1.41992,0.0175751,0.00845006,118.205,-143443,19.784
1.48021,1.41995,0.0175188,0.00818778,118.735,-143496,19.788
1.48028,1.41999,0.0174626,0.00819561,118.649,-143549,19.792
1.48035,1.42002,0.0174064,0.00819997,118.572,-143601,19.796
1.48042,1.42005,0.0173503,0.00812561,118.674,-143654,19.8
1.48049,1.42008,0.0172942,0.0080843,118.701,-143707,19.804
1.48056,1.42012,0.0172382,0.00809974,118.598,-143760,19.808
1.48063,1.42015,0.0171823,0.00830026,118.073,-143812,19.812
1.4807,1.42018,0.0171265,0.00852682,117.487,-143865,19.816
1.48077,1.42022,0.0170707,0.0086143,117.216,-143917,19.82
1.48084,1.42025,0.017015,0.00858612,117.209,-143969,19.824
1.4809,1.42029,0.0169593,0.00853208,117.26,-144021,19.828
1.48097,1.42032,0.0169037,0.00800302,118.396,-144073,19.832
1.48104,1.42034,0.0168482,0.00751715,119.436,-144126,19.836
1.48111,1.42037,0.0167927,0.007324,119.811,-144179,19.84
1.48117,1.4204,0.0167374,0.00737025,119.641,-144232,19.844
1.48124,1.42043,0.016682,0.00685851,120.744,-144285,19.848
1.48131,1.42045,0.0166268,0.00645905,121.594,-144339,19.852
1.48137,1.42047,0.0165716,0.00612196,122.303,-144393,19.856
1.48144,1.4205,0.0165165,0.00616502,122.148,-144447,19.86
1.48151,1.42052,0.0164614,0.00607378,122.298,-144502,19.864
1.48157,1.42055,0.0164064,0.00594631,122.531,-144556,19.868
1.48164,1.42057,0.0163515,0.00595227,122.461,-144611,19.872
1.4817,1.4206,0.0162966,0.00626268,121.695,-144665,19.876
1.48177,1.42062,0.0162418,0.00635836,121.418,-144719,19.88
1.48183,1.42065,0.0161871,0.00621958,121.674,-144773,19.884
1.4819,1.42067,0.0161325,0.00602731,122.053,-144827,19.888
1.48196,1.42069,0.0160779,0.00588211,122.326,-144881,19.892
1.48203,1.42072,0.0160234,0.00576305,122.54,-144936,19.896
1.48209,1.42074,0.0159689,0.00565852,122.721,-144990,19.9
1.48215,1.42076,0.0159145,0.00586916,122.184,-145045,19.904
1.48222,1.42079,0.0158602,0.0059478,121.946,-145099,19.908
1.48228,1.42081,0.015806,0.00610665,121.525,-145153,19.912
1.48234,1.42084,0.0157518,0.00615651,121.351,-145207,19.916
1.48241,1.42086,0.0156977,0.00610744,121.402,-145261,19.92
1.48247,1.42088,0.0156437,0.0060034,121.579,-145315,19.924
1.48253,1.42091,0.0155897,0.00571527,122.177,-145369,19.928
1.48259,1.42092,0.0155358,0.00532487,123.009,-145423,19.932
1.48266,1.42094,0.015482,0.00518476,123.273,-145478,19.936
1.48272,1.42097,0.0154282,0.00529886,122.957,-145533,19.94
1.48278,1.42099,0.0153745,0.00540064,122.668,-145588,19.944
1.48284,1.42101,0.0153209,0.00553396,122.307,-145642,19.948
1.4829,1.42103,0.0152674,0.00549286,122.343,-145696,19.952
1.48296,1.42105,0.0152139,0.00543164,122.424,-145751,19.956
1.48302,1.42108,0.0151605,0.00539763,122.444,-145805,19.96
1.48308,1.4211,0.0151071,0.00557067,121.991,-145860,19.964
1.48314,1.42112,0.0150539,0.00543648,122.238,-145914,19.968
1.4832,1.42114,0.0150007,0.00532354,122.438,-145968,19.972
1.48326,1.42116,0.0149475,0.00518402,122.698,-146023,19.976
1.48332,1.42118,0.0148945,0.00522167,122.555,-146077,19.98
1.48338,1.4212,0.0148415,0.00535776,122.187,-146132,19.984
1.48344,1.42123,0.0147886,0.00558691,121.605,-146186,19.988
1.4835,1.42125,0.0147357,0.00552228,121.692,-146240,19.992
1.48356,1.42127,0.0146829,0.00548637,121.714,-146294,19.996
1.48362,1.42129,0.0146302,0.00527448,122.137,-146348,20
1.48368,1.42131,0.0145776,0.00527193,122.084,-146402,20.004
1.48374,1.42133,0.014525,0.00538567,121.766,-146457,20.008
1.48379,1.42136,0.0144726,0.00548726,121.474,-146511,20.012
1.48385,1.42138,0.0144201,0.00542852,121.547,-146565,20.016
1.48391,1.4214,0.0143678,0.00558784,121.123,-146619,20.02
1.48397,1.42142,0.0143155,0.00556118,121.122,-146673,20.024
1.48402,1.42144,0.0142633,0.00543121,121.357,-146726,20.028
1.48408,1.42146,0.0142112,0.00512867,121.986,-146780,20.032
1.48414,1.42148,0.0141591,0.00473027,122.836,-146835,20.036
1.48419,1.42149,0.0141071,0.00424022,123.897,-146889,20.04
1.48425,1.42151,0.0140552,0.00377603,124.902,-146944,20.044
1.48431,1.42152,0.0140034,0.00336459,125.79,-147000,20.048
1.48436,1.42153,0.0139516,0.00328957,125.913,-147056,20.052
1.48442,1.42155,0.0138999,0.00340144,125.609,-147112,20.056
1.48447,1.42156,0.0138483,0.00361715,125.068,-147167,20.06
1.48453,1.42158,0.0137968,0.0040057,124.13,-147223,20.064
1.48458,1.4216,0.0137453,0.0044135,123.146,-147278,20.068
1.48464,1.42162,0.0136939,0.00467844,122.486,-147333,20.072
1.48469,1.42164,0.0136426,0.00471047,122.354,-147387,20.076
1.48475,1.42166,0.0135913,0.0046131,122.518,-147442,20.08
1.4848,1.42167,0.0135401,0.00459739,122.496,-147496,20.084
1.48486,1.42169,0.013489,0.00458866,122.458,-147551,20.088
1.48491,1.42171,0.013438,0.00446865,122.673,-147605,20.092
1.48496,1.42173,0.013387,0.00440198,122.768,-147660,20.096
1.48502,1.42174,0.0133362,0.00398106,123.671,-147714,20.1
1.48507,1.42176,0.0132854,0.00386238,123.887,-147769,20.104
1.48512,1.42177,0.0132346,0.00391161,123.721,-147824,20.108
1.48518,1.42179,0.013184,0.0041309,123.166,-147879,20.112
1.48523,1.42181,0.0131334,0.0043295,122.656,-147934,20.116
1.48528,1.42183,0.0130829,0.00459339,121.997,-147988,20.12
1.48533,1.42185,0.0130325,0.00450967,122.128,-148043,20.124
1.48539,1.42186,0.0129821,0.00427121,122.613,-148097,20.128
1.48544,1.42187,0.0129318,0.00383164,123.558,-148151,20.132
1.48549,1.42189,0.0128816,0.00343388,124.411,-148206,20.136
1.48554,1.4219,0.0128315,0.00317451,124.95,-148262,20.14
1.48559,1.42191,0.0127814,0.00310719,125.053,-148317,20.144
1.48564,1.42192,0.0127314,0.00287786,125.525,-148373,20.148
