joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
1.40848,1.41006,-0.00704723,-0.000477617,-17.4591,3.43555,1.344
1.40846,1.41006,-0.0070865,-0.000265343,-18.0751,3.48208,1.348
1.40843,1.41006,-0.00712586,-0.0001858,-18.3902,3.53018,1.352
1.4084,1.41006,-0.00716531,-0.000179998,-18.538,3.5791,1.356
1.40837,1.41006,-0.00720485,-0.000215163,-18.5928,3.62838,1.36
1.40834,1.41006,-0.00724448,-0.000273086,-18.5959,3.67781,1.364
1.40831,1.41006,-0.00728421,-0.000305266,-18.6578,3.72725,1.368
1.40828,1.41006,-0.00732403,-0.000361532,-18.6651,3.77685,1.372
1.40825,1.41006,-0.00736394,-0.000316015,-18.9047,3.82651,1.376
1.40822,1.41006,-0.00740395,-0.000213952,-19.274,3.87683,1.38
1.40819,1.41005,-0.00744404,-0.000195638,-19.4534,3.9281,1.384
1.40816,1.41005,-0.00748423,-0.000185463,-19.6149,3.97984,1.388
1.40813,1.41005,-0.0075245,-0.000256587,-19.5913,4.03198,1.392
1.4081,1.41005,-0.00756487,-0.000142548,-19.9903,4.08413,1.396
1.40807,1.41005,-0.00760533,-0.000155969,-20.0996,4.13729,1.4
1.40804,1.41005,-0.00764588,-0.000201813,-20.1353,4.19073,1.404
1.40801,1.41005,-0.00768653,-0.000112118,-20.4805,4.24432,1.408
1.40798,1.41005,-0.00772726,-0.000100676,-20.6482,4.29879,1.412
1.40795,1.41005,-0.00776808,-0.000171095,-20.6296,4.35368,1.416
1.40792,1.41005,-0.007809,-9.50527e-05,-20.9452,4.40858,1.42
1.40789,1.41005,-0.00785,-0.000129583,-21.0095,4.46427,1.424
1.40786,1.41005,-0.00789109,-0.000110378,-21.1967,4.52015,1.428
1.40783,1.41005,-0.00793228,-0.000138097,-21.2773,4.57652,1.432
1.40779,1.41005,-0.00797355,-0.000153496,-21.3864,4.6331,1.436
1.40776,1.41005,-0.00801492,-0.000162052,-21.5115,4.68997,1.44
1.40773,1.41005,-0.00805637,-0.000205192,-21.558,4.74717,1.444
1.4077,1.41004,-0.00809791,-0.000190772,-21.7361,4.80451,1.448
1.40766,1.41004,-0.00813954,-0.00018276,-21.9002,4.86232,1.452
1.40763,1.41004,-0.00818127,-0.000255085,-21.8814,4.92053,1.456
1.4076,1.41004,-0.00822308,-0.000141714,-22.2864,4.97878,1.46
1.40757,1.41004,-0.00826498,-0.000117118,-22.49,5.03806,1.464
1.40753,1.41004,-0.00830696,-6.50655e-05,-22.7569,5.0979,1.468
1.4075,1.41004,-0.00834904,-0.000151311,-22.709,5.15838,1.472
1.40747,1.41004,-0.00839121,-0.00012245,-22.9237,5.21879,1.476
1.40743,1.41004,-0.00843346,-0.000144803,-23.0222,5.27975,1.48
1.4074,1.41004,-0.0084758,-0.00019561,-23.0562,5.34096,1.484
1.40736,1.41004,-0.00851823,-0.000185448,-23.2293,5.40228,1.488
1.40733,1.41004,-0.00856075,-0.00021819,-23.3051,5.46405,1.492
1.4073,1.41004,-0.00860336,-0.000313156,-23.2392,5.52599,1.496
1.40726,1.41004,-0.00864605,-0.000250752,-23.5323,5.58782,1.5
1.40723,1.41003,-0.00868884,-0.000331246,-23.5001,5.65037,1.504
1.40719,1.41003,-0.00873171,-0.000452741,-23.3744,5.71282,1.508
1.40716,1.41003,-0.00877466,-0.000520238,-23.3716,5.77496,1.512
1.40712,1.41003,-0.00881771,-0.0006729,-23.1744,5.83705,1.516
1.40709,1.41002,-0.00886084,-0.000757712,-23.1316,5.89865,1.52
1.40705,1.41002,-0.00890406,-0.000881606,-22.9996,5.96011,1.524
1.40702,1.41001,-0.00894736,-0.000912048,-23.0804,6.02127,1.528
1.40698,1.41001,-0.00899075,-0.000852184,-23.3676,6.08268,1.532
1.40694,1.41001,-0.00903423,-0.000665375,-23.9453,6.14491,1.536
1.40691,1.41001,-0.0090778,-0.00059998,-24.2476,6.20862,1.54
1.40687,1.41001,-0.00912145,-0.000486874,-24.6597,6.27316,1.544
1.40683,1.41,-0.00916518,-0.000500813,-24.7832,6.33874,1.548
1.4068,1.41,-0.00920901,-0.000316617,-25.3591,6.40473,1.552
1.40676,1.41,-0.00925292,-0.00032945,-25.4871,6.47217,1.556
1.40672,1.41,-0.00929691,-0.000183028,-25.9789,6.54002,1.56
1.40669,1.41,-0.00934099,-0.000101682,-26.3237,6.60914,1.564
1.40665,1.41,-0.00938516,-0.000133266,-26.4117,6.67914,1.568
1.40661,1.41,-0.00942941,-0.000112424,-26.6197,6.74939,1.572
1.40657,1.41,-0.00947375,-0.000139234,-26.7196,6.82018,1.576
1.40654,1.41,-0.00951817,-0.000154128,-26.8469,6.89123,1.58
1.4065,1.41,-0.00956268,-0.000162402,-26.9898,6.96263,1.584
1.40646,1.41,-0.00960727,-0.000166999,-27.1414,7.03441,1.588
1.40642,1.41,-0.00965194,-0.000169553,-27.2982,7.10659,1.592
1.40638,1.41,-0.0096967,-0.000132584,-27.5456,7.17921,1.596
1.40634,1.41,-0.00974155,-0.000188822,-27.5811,7.25245,1.6
1.4063,1.40999,-0.00978648,-0.000220065,-27.6737,7.32579,1.604
1.40626,1.40999,-0.00983149,-0.000199034,-27.8858,7.3994,1.608
1.40622,1.40999,-0.00987659,-0.000264126,-27.9021,7.47353,1.612
1.40619,1.40999,-0.00992177,-0.000377064,-27.8093,7.54769,1.616
1.40615,1.40999,-0.00996704,-0.000363032,-28.0059,7.62166,1.62
1.40611,1.40999,-0.0100124,-0.0004704,-27.9261,7.6961,1.624
1.40607,1.40998,-0.0100578,-0.000606824,-27.7798,7.77031,1.628
1.40603,1.40998,-0.0101033,-0.00060584,-27.9466,7.84419,1.632
1.40598,1.40998,-0.0101489,-0.000566905,-28.2005,7.91854,1.636
1.40594,1.40998,-0.0101946,-0.000545275,-28.4157,7.99355,1.64
1.4059,1.40998,-0.0102404,-0.000418094,-28.8723,8.06918,1.644
1.40586,1.40998,-0.0102862,-0.000347438,-29.2013,8.14599,1.648
1.40582,1.40997,-0.0103322,-0.000308185,-29.4595,8.22367,1.652
1.40578,1.40997,-0.0103782,-0.00024799,-29.7663,8.30205,1.656
1.40574,1.40997,-0.0104243,-0.00017616,-30.1005,8.38125,1.66
1.4057,1.40997,-0.0104705,-0.000136255,-30.3628,8.46132,1.664
1.40565,1.40997,-0.0105167,-0.000114085,-30.5853,8.54208,1.668
1.40561,1.40997,-0.0105631,-0.000101768,-30.786,8.62343,1.672
1.40557,1.40997,-0.0106095,-9.49259e-05,-30.9748,8.70531,1.676
1.40553,1.40997,-0.010656,-0.000129512,-31.0696,8.78767,1.68
1.40548,1.40997,-0.0107026,-0.000225503,-31.0246,8.87026,1.684
1.40544,1.40997,-0.0107492,-0.000202055,-31.2519,8.95279,1.688
1.4054,1.40997,-0.010796,-0.000304192,-31.1933,9.03586,1.692
1.40535,1.40996,-0.0108428,-0.000437711,-31.063,9.11876,1.696
1.40531,1.40996,-0.0108897,-0.000396724,-31.3304,9.2014,1.7
1.40527,1.40996,-0.0109367,-0.000489118,-31.2943,9.28468,1.704
1.40522,1.40996,-0.0109838,-0.000578835,-31.2642,9.36787,1.708
1.40518,1.40996,-0.011031,-0.00059029,-31.4125,9.45102,1.712
1.40514,1.40995,-0.0110782,-0.00067343,-31.3977,9.53452,1.716
1.40509,1.40995,-0.0111255,-0.000796395,-31.292,9.61798,1.72
1.40505,1.40995,-0.0111729,-0.000749545,-31.5734,9.70122,1.724
1.405,1.40994,-0.0112204,-0.000800293,-31.6329,9.78517,1.728
1.40496,1.40994,-0.011268,-0.00075171,-31.9193,9.86932,1.732
1.40491,1.40994,-0.0113156,-0.000686332,-32.2447,9.95424,1.736
1.40487,1.40994,-0.0113633,-0.000534847,-32.7676,10.0401,1.74
1.40482,1.40993,-0.0114111,-0.000565853,-32.8755,10.1272,1.744
1.40478,1.40993,-0.011459,-0.000467914,-33.278,10.2147,1.748
1.40473,1.40993,-0.0115069,-0.000451892,-33.4946,10.3032,1.752
1.40468,1.40993,-0.011555,-0.000366215,-33.8708,10.3923,1.756
1.40464,1.40993,-0.0116031,-0.000395392,-33.9859,10.4824,1.76
1.40459,1.40993,-0.0116513,-0.000296438,-34.3938,10.5728,1.764
1.40454,1.40993,-0.0116996,-0.000279852,-34.6148,10.6643,1.768
1.4045,1.40992,-0.0117479,-0.000270637,-34.8196,10.7563,1.772
1.40445,1.40992,-0.0117964,-0.000303905,-34.928,10.8489,1.776
1.4044,1.40992,-0.0118449,-0.000284,-35.158,10.9418,1.78
1.40435,1.40992,-0.0118935,-0.000349717,-35.1933,11.0353,1.784
1.40431,1.40992,-0.0119421,-0.000309451,-35.4704,11.1289,1.788
1.40426,1.40992,-0.0119909,-0.000325469,-35.6199,11.2233,1.792
1.40421,1.40992,-0.0120397,-0.000449531,-35.5232,11.3179,1.796
1.40416,1.40991,-0.0120886,-0.000480067,-35.6397,11.4124,1.8
1.40411,1.40991,-0.0121376,-0.000497031,-35.7874,11.5072,1.804
1.40407,1.40991,-0.0121866,-0.000544844,-35.8651,11.6023,1.808
1.40402,1.40991,-0.0122358,-0.000456243,-36.2542,11.6978,1.812
1.40397,1.40991,-0.012285,-0.000445408,-36.467,11.7942,1.816
1.40392,1.40991,-0.0123343,-0.000247449,-37.1073,11.8913,1.82
1.40387,1.40991,-0.0123836,-0.000137471,-37.5486,11.99,1.824
1.40382,1.40991,-0.0124331,-0.000114761,-37.792,12.0899,1.828
1.40377,1.40991,-0.0124826,-2.53682e-05,-38.1882,12.1904,1.832
1.40372,1.40991,-0.0125322,-9.08692e-05,-38.2321,12.292,1.836
1.40367,1.4099,-0.0125818,-0.000127259,-38.3424,12.3936,1.84
1.40362,1.4099,-0.0126316,-0.000185863,-38.4024,12.4956,1.844
1.40357,1.4099,-0.0126814,-0.000103257,-38.7846,12.5977,1.848
1.40352,1.4099,-0.0127313,-0.000134141,-38.9089,12.7009,1.852
1.40347,1.4099,-0.0127813,-0.000228074,-38.8897,12.8043,1.856
1.40342,1.4099,-0.0128314,-0.000165096,-39.2283,12.9078,1.86
1.40336,1.4099,-0.0128815,-0.000168496,-39.4165,13.0121,1.864
1.40331,1.4099,-0.0129317,-0.000170385,-39.6085,13.1169,1.868
1.40326,1.4099,-0.012982,-0.000133046,-39.8905,13.2223,1.872
1.40321,1.4099,-0.0130323,-7.39144e-05,-40.223,13.3284,1.876
1.40316,1.4099,-0.0130828,-7.94515e-05,-40.4088,13.4354,1.88
1.4031,1.4099,-0.0131333,-4.41397e-05,-40.6883,13.5429,1.884
1.40305,1.4099,-0.0131838,-6.291e-05,-40.8451,13.6511,1.888
1.403,1.4099,-0.0132345,-3.495e-05,-41.109,13.7597,1.892
1.40295,1.4099,-0.0132852,-5.78046e-05,-41.2575,13.869,1.896
1.40289,1.4099,-0.013336,-7.05015e-05,-41.4296,13.9788,1.9
1.40284,1.4099,-0.0133869,-7.75554e-05,-41.615,14.089,1.904
1.40278,1.4099,-0.0134379,-0.000119862,-41.7203,14.1996,1.908
1.40273,1.4099,-0.0134889,-0.000104978,-41.9564,14.3106,1.912
1.40268,1.4099,-0.01354,-0.000135097,-42.0905,14.4221,1.916
1.40262,1.4099,-0.0135912,-0.000190218,-42.1677,14.5341,1.92
1.40257,1.40989,-0.0136424,-0.00022084,-42.301,14.6462,1.924
1.40251,1.40989,-0.0136938,-0.000237853,-42.4657,14.7587,1.928
1.40246,1.40989,-0.0137452,-0.000208916,-42.7356,14.8717,1.932
1.4024,1.40989,-0.0137966,-0.000269616,-42.8016,14.9853,1.936
1.40235,1.40989,-0.0138482,-0.000188175,-43.1921,15.0992,1.94
1.40229,1.40989,-0.0138998,-0.000219705,-43.3259,15.214,1.944
1.40224,1.40989,-0.0139515,-0.000198834,-43.5795,15.3293,1.948
1.40218,1.40989,-0.0140033,-0.000148851,-43.9002,15.4452,1.952
1.40213,1.40989,-0.0140551,-0.000159471,-44.0834,15.5619,1.956
1.40207,1.40989,-0.014107,-0.000165371,-44.2778,15.6792,1.96
1.40201,1.40989,-0.014159,-0.000130261,-44.5663,15.7969,1.964
1.40196,1.40989,-0.0142111,-0.000187531,-44.6447,15.9154,1.968
1.4019,1.40988,-0.0142632,-0.000219347,-44.7813,16.0342,1.972
1.40184,1.40988,-0.0143154,-0.000275411,-44.8629,16.1532,1.976
1.40178,1.40988,-0.0143677,-0.000306558,-45.0014,16.2725,1.98
1.40173,1.40988,-0.01442,-0.000285474,-45.2595,16.3922,1.984
1.40167,1.40988,-0.0144724,-0.00027376,-45.4968,16.5126,1.988
1.40161,1.40988,-0.0145249,-0.000190477,-45.898,16.6337,1.992
1.40155,1.40988,-0.0145775,-0.000144208,-46.2158,16.7557,1.996
1.40149,1.40988,-0.0146301,-0.000118504,-46.4874,16.8787,2
1.40144,1.40988,-0.0146828,-6.58354e-05,-46.8213,17.0023,2.004
1.40138,1.40988,-0.0147356,-7.49631e-05,-47.015,17.1268,2.008
1.40132,1.40988,-0.0147884,-8.00341e-05,-47.2184,17.2519,2.012
1.40126,1.40988,-0.0148414,-8.28513e-05,-47.4274,17.3775,2.016
1.4012,1.40988,-0.0148943,-0.000122804,-47.5521,17.5036,2.02
1.40114,1.40988,-0.0149474,-0.000106613,-47.8052,17.6301,2.024
1.40108,1.40988,-0.0150005,-0.000136005,-47.9549,17.7572,2.028
1.40102,1.40988,-0.0150537,-0.000113946,-48.2223,17.8847,2.032
1.40096,1.40987,-0.015107,-0.000178467,-48.2929,18.013,2.036
1.4009,1.40987,-0.0151603,-0.000175924,-48.5165,18.1414,2.04
1.40084,1.40987,-0.0152138,-0.000251287,-48.5629,18.2704,2.044
1.40078,1.40987,-0.0152672,-0.000331544,-48.5981,18.3995,2.048
1.40072,1.40987,-0.0153208,-0.000414518,-48.6271,18.5287,2.052
1.40065,1.40987,-0.0153744,-0.000499003,-48.6526,18.658,2.056
1.40059,1.40986,-0.0154281,-0.000507551,-48.8514,18.7874,2.06
1.40053,1.40986,-0.0154819,-0.000435525,-49.2345,18.9174,2.064
1.40047,1.40986,-0.0155357,-0.000318734,-49.7206,19.0484,2.068
1.40041,1.40986,-0.0155896,-0.000177074,-50.2648,19.1807,2.072
1.40034,1.40986,-0.0156436,-0.000136763,-50.5792,19.3144,2.076
1.40028,1.40986,-0.0156976,-7.59792e-05,-50.941,19.4489,2.08
1.40022,1.40986,-0.0157517,-4.22107e-05,-51.2421,19.5844,2.084
1.40016,1.40986,-0.0158059,-6.18383e-05,-51.4221,19.7207,2.088
1.40009,1.40986,-0.0158601,-3.43546e-05,-51.71,19.8575,2.092
1.40003,1.40986,-0.0159144,-5.74738e-05,-51.883,19.995,2.096
1.39996,1.40986,-0.0159688,-7.03178e-05,-52.0799,20.133,2.1
1.3999,1.40986,-0.0160233,-3.90654e-05,-52.3779,20.2715,2.104
1.39984,1.40986,-0.0160778,-6.00909e-05,-52.5572,20.4108,2.108
1.39977,1.40986,-0.0161324,-7.17717e-05,-52.7582,20.5505,2.112
1.39971,1.40986,-0.016187,-7.82611e-05,-52.9716,20.6909,2.116
1.39964,1.40986,-0.0162417,-8.18663e-05,-53.1919,20.8317,2.12
1.39958,1.40986,-0.0162965,-8.38692e-05,-53.4164,20.9732,2.124
1.39951,1.40986,-0.0163514,-8.49819e-05,-53.6435,21.1153,2.128
1.39945,1.40986,-0.0164063,-8.56001e-05,-53.8721,21.2579,2.132
1.39938,1.40986,-0.0164613,-8.59435e-05,-54.1019,21.4012,2.136
1.39931,1.40986,-0.0165163,-8.61343e-05,-54.3326,21.5451,2.14
1.39925,1.40986,-0.0165715,-8.62403e-05,-54.5639,21.6896,2.144
1.39918,1.40986,-0.0166267,-8.62992e-05,-54.7959,21.8347,2.148
1.39912,1.40986,-0.0166819,-0.00012472,-54.9409,21.9804,2.152
1.39905,1.40986,-0.0167372,-0.000107677,-55.2126,22.1266,2.156
1.39898,1.40986,-0.0167926,-0.000136596,-55.3801,22.2734,2.16
1.39891,1.40985,-0.0168481,-0.00019105,-55.4897,22.4207,2.164
1.39885,1.40985,-0.0169036,-0.000221303,-55.6546,22.5682,2.168
1.39878,1.40985,-0.0169592,-0.000353273,-55.5878,22.7162,2.172
1.39871,1.40985,-0.0170148,-0.000503366,-55.4792,22.864,2.176
1.39864,1.40985,-0.0170706,-0.000625139,-55.4349,23.0115,2.18
1.39857,1.40984,-0.0171264,-0.000769566,-55.3385,23.1588,2.184
1.39851,1.40984,-0.0171822,-0.000888192,-55.3006,23.306,2.188
1.39844,1.40983,-0.0172381,-0.000992482,-55.2952,23.453,2.192
1.39837,1.40983,-0.0172941,-0.000973646,-55.5705,23.6001,2.196
1.3983,1.40983,-0.0173502,-0.000886406,-56.0025,23.7479,2.2
1.39823,1.40982,-0.0174063,-0.000914714,-56.172,23.8968,2.204
1.39816,1.40982,-0.0174625,-0.000968829,-56.2829,24.0462,2.208
1.39809,1.40981,-0.0175187,-0.00103728,-56.3613,24.1958,2.212
1.39802,1.40981,-0.017575,-0.0011137,-56.4215,24.3457,2.216
1.39795,1.4098,-0.0176314,-0.00119454,-56.4717,24.4957,2.22
1.39788,1.4098,-0.0176878,-0.00131623,-56.4286,24.6459,2.224
1.39781,1.40979,-0.0177443,-0.00138383,-56.5087,24.7959,2.228
1.39774,1.40979,-0.0178009,-0.00149817,-56.4823,24.9462,2.232
1.39767,1.40978,-0.0178575,-0.0015233,-56.6591,25.0964,2.236
1.39759,1.40977,-0.0179142,-0.00146048,-57.037,25.2471,2.24
1.39752,1.40977,-0.017971,-0.00134881,-57.5272,25.3988,2.244
1.39745,1.40977,-0.0180278,-0.00117161,-58.1683,25.5519,2.248
1.39738,1.40976,-0.0180847,-0.000919607,-58.9816,25.7067,2.252
1.39731,1.40976,-0.0181416,-0.000664445,-59.8043,25.8637,2.256
1.39723,1.40976,-0.0181986,-0.000445912,-60.5456,26.0228,2.26
1.39716,1.40976,-0.0182557,-0.000286117,-61.1548,26.1839,2.264
1.39709,1.40976,-0.0183129,-0.000158954,-61.6911,26.3466,2.268
1.39701,1.40976,-0.0183701,-8.83076e-05,-62.0998,26.5107,2.272
1.39694,1.40976,-0.0184273,-8.74477e-05,-62.3502,26.6759,2.276
1.39687,1.40976,-0.0184847,-8.69699e-05,-62.6003,26.8417,2.28
1.39679,1.40976,-0.018542,-0.000125092,-62.7628,27.0082,2.284
1.39672,1.40976,-0.0185995,-0.000184659,-62.8766,27.1751,2.288
1.39664,1.40976,-0.018657,-0.00025614,-62.9634,27.3423,2.292
1.39657,1.40975,-0.0187146,-0.000411015,-62.8599,27.5097,2.296
1.39649,1.40975,-0.0187722,-0.000612221,-62.6503,27.6768,2.3
1.39642,1.40975,-0.0188299,-0.000839165,-62.3811,27.8433,2.304
1.39634,1.40974,-0.0188877,-0.00100363,-62.2535,28.0091,2.308
1.39627,1.40973,-0.0189455,-0.00124856,-61.9418,28.1746,2.312
1.39619,1.40973,-0.0190034,-0.00153818,-61.5271,28.3392,2.316
1.39611,1.40972,-0.0190614,-0.00158391,-61.6674,28.5028,2.32
1.39604,1.40971,-0.0191194,-0.0016861,-61.6792,28.6668,2.324
1.39596,1.40971,-0.0191774,-0.00158931,-62.1448,28.8309,2.328
1.39589,1.4097,-0.0192356,-0.00149716,-62.601,28.9962,2.332
1.39581,1.4097,-0.0192938,-0.0013308,-63.2276,29.1627,2.336
1.39573,1.40969,-0.019352,-0.0011616,-63.8623,29.331,2.34
1.39565,1.40969,-0.0194103,-0.000914048,-64.6774,29.5009,2.344
1.39558,1.40969,-0.0194687,-0.000661356,-65.5064,29.6731,2.348
1.3955,1.40969,-0.0195272,-0.000482584,-66.1688,29.8474,2.352
1.39542,1.40969,-0.0195857,-0.000344878,-66.7392,30.0234,2.356
1.39534,1.40969,-0.0196442,-0.000229987,-67.2589,30.2009,2.36
1.39526,1.40969,-0.0197028,-0.000204546,-67.5759,30.3798,2.364
1.39518,1.40969,-0.0197615,-0.0002288,-67.7801,30.5595,2.368
1.3951,1.40969,-0.0198203,-0.000203887,-68.0968,30.7398,2.372
1.39502,1.40968,-0.0198791,-0.000266822,-68.2138,30.9209,2.376
1.39494,1.40968,-0.0199379,-0.000301786,-68.3947,31.1023,2.38
1.39487,1.40968,-0.0199968,-0.000397986,-68.4361,31.2842,2.384
1.39478,1.40968,-0.0200558,-0.000489819,-68.4875,31.4661,2.388
1.3947,1.40968,-0.0201148,-0.000540837,-68.6319,31.6483,2.392
1.39462,1.40967,-0.0201739,-0.00056918,-68.8282,31.8308,2.396
1.39454,1.40967,-0.0202331,-0.000508151,-69.2287,32.0139,2.4
1.39446,1.40967,-0.0202923,-0.000474245,-69.5683,32.198,2.404
1.39438,1.40967,-0.0203516,-0.000455409,-69.8742,32.383,2.408
1.3943,1.40967,-0.0204109,-0.000368169,-70.3369,32.5689,2.412
1.39422,1.40967,-0.0204703,-0.000281314,-70.7998,32.756,2.416
1.39414,1.40967,-0.0205298,-0.000271449,-71.088,32.9443,2.42
1.39405,1.40966,-0.0205893,-0.000265969,-71.3669,33.1334,2.424
1.39397,1.40966,-0.0206488,-0.000301312,-71.5531,33.3232,2.428
1.39389,1.40966,-0.0207085,-0.000244171,-71.9507,33.5135,2.432
1.39381,1.40966,-0.0207681,-0.000250814,-72.2036,33.7048,2.436
1.39372,1.40966,-0.0208279,-0.000216117,-72.5513,33.8969,2.44
1.39364,1.40966,-0.0208877,-0.000235229,-72.777,34.0898,2.444
1.39355,1.40966,-0.0209475,-0.000207458,-73.1101,34.2834,2.448
1.39347,1.40966,-0.0210074,-0.000230418,-73.3281,34.4778,2.452
1.39339,1.40966,-0.0210674,-0.00031995,-73.3945,34.6728,2.456
1.3933,1.40966,-0.0211274,-0.000254526,-73.8145,34.868,2.46
1.39322,1.40965,-0.0211875,-0.000256567,-74.0815,35.0644,2.464
1.39313,1.40965,-0.0212477,-0.000296089,-74.2635,35.2614,2.468
1.39305,1.40965,-0.0213079,-0.000356433,-74.3982,35.4588,2.472
1.39296,1.40965,-0.0213681,-0.00035157,-74.6818,35.6567,2.476
1.39288,1.40965,-0.0214284,-0.00031048,-75.0486,35.8554,2.48
1.39279,1.40965,-0.0214888,-0.000364429,-75.1994,36.0549,2.484
1.39271,1.40965,-0.0215492,-0.000432788,-75.3175,36.2549,2.488
1.39262,1.40964,-0.0216097,-0.000470765,-75.5049,36.4552,2.492
1.39253,1.40964,-0.0216703,-0.000568639,-75.556,36.656,2.496
1.39245,1.40964,-0.0217309,-0.000584626,-75.7938,36.8569,2.5
1.39236,1.40963,-0.0217915,-0.000670283,-75.873,37.0584,2.504
1.39227,1.40963,-0.0218522,-0.000756259,-75.9515,37.2602,2.508
1.39218,1.40963,-0.021913,-0.000804023,-76.1172,37.4622,2.512
1.3921,1.40963,-0.0219738,-0.000753782,-76.5066,37.6646,2.516
1.39201,1.40962,-0.0220347,-0.000725871,-76.846,37.8681,2.52
1.39192,1.40962,-0.0220956,-0.000671977,-77.2453,38.0725,2.524
1.39183,1.40962,-0.0221566,-0.000603648,-77.6785,38.278,2.528
1.39174,1.40962,-0.0222176,-0.000604075,-77.9557,38.4846,2.532
1.39165,1.40961,-0.0222787,-0.000642701,-78.1463,38.6919,2.536
1.39156,1.40961,-0.0223399,-0.000740935,-78.2012,38.8997,2.54
1.39147,1.40961,-0.0224011,-0.000833897,-78.2679,39.1076,2.544
1.39138,1.4096,-0.0224623,-0.00103909,-78.0785,39.3157,2.548
1.39129,1.4096,-0.0225237,-0.00115309,-78.0964,39.5233,2.552
1.3912,1.40959,-0.022585,-0.0012932,-78.0545,39.731,2.556
1.39111,1.40958,-0.0226465,-0.0014862,-77.8915,39.9385,2.56
1.39102,1.40957,-0.0227079,-0.0016702,-77.7483,40.1455,2.564
1.39093,1.40957,-0.0227695,-0.0018492,-77.6159,40.3522,2.568
1.39084,1.40956,-0.022831,-0.00202542,-77.4891,40.5586,2.572
1.39075,1.40955,-0.0228927,-0.00235365,-77.0149,40.7645,2.576
1.39066,1.40953,-0.0229544,-0.00276632,-76.3464,40.9692,2.58
1.39057,1.40952,-0.0230161,-0.0029572,-76.1818,41.1722,2.584
1.39047,1.40951,-0.0230779,-0.00310163,-76.1226,41.3747,2.588
1.39038,1.40949,-0.0231398,-0.00325864,-76.0341,41.5771,2.592
1.39029,1.40948,-0.0232017,-0.00330748,-76.192,41.7793,2.596
1.3902,1.40947,-0.0232637,-0.00329623,-76.4873,41.9819,2.6
1.3901,1.40945,-0.0233257,-0.0032132,-76.9468,42.1854,2.604
1.39001,1.40944,-0.0233877,-0.00320547,-77.2357,42.39,2.608
1.38992,1.40943,-0.0234499,-0.00331633,-77.2545,42.5954,2.612
1.38982,1.40941,-0.023512,-0.00337792,-77.3856,42.8008,2.616
1.38973,1.4094,-0.0235742,-0.0035273,-77.3164,43.0066,2.62
1.38963,1.40938,-0.0236365,-0.00376384,-77.048,43.2121,2.624
1.38954,1.40936,-0.0236989,-0.00416397,-76.4052,43.4169,2.628
1.38944,1.40934,-0.0237612,-0.00453982,-75.8158,43.6199,2.632
1.38935,1.40932,-0.0238237,-0.00501733,-74.9925,43.8213,2.636
1.38925,1.40929,-0.0238862,-0.00585844,-73.337,44.0204,2.64
1.38916,1.40927,-0.0239487,-0.00644088,-72.2668,44.2152,2.644
1.38906,1.40924,-0.0240113,-0.00676446,-71.784,44.4073,2.648
1.38897,1.40921,-0.0240739,-0.00694423,-71.6278,44.5981,2.652
1.38887,1.40918,-0.0241366,-0.00708249,-71.5656,44.7886,2.656
1.38877,1.40915,-0.0241994,-0.00750479,-70.8549,44.9787,2.66
1.38868,1.40911,-0.0242622,-0.00816167,-69.6068,45.1669,2.664
1.38858,1.40907,-0.024325,-0.00937114,-67.0941,45.3515,2.668
1.38848,1.40902,-0.0243879,-0.0104653,-64.8371,45.5294,2.672
1.38838,1.40897,-0.0244509,-0.0116106,-62.4569,45.7014,2.676
1.38828,1.40891,-0.0245139,-0.0128995,-59.7422,45.8669,2.68
1.38819,1.40884,-0.0245769,-0.0143833,-56.575,46.0252,2.684
1.38809,1.40878,-0.02464,-0.0155148,-54.2026,46.1752,2.688
1.38799,1.40871,-0.0247032,-0.016604,-51.9197,46.3189,2.692
1.38789,1.40863,-0.0247664,-0.0178617,-49.2459,46.4564,2.696
1.38779,1.40855,-0.0248296,-0.0190211,-46.7888,46.5869,2.7
1.38769,1.40846,-0.0248929,-0.0199723,-44.7997,46.7109,2.704
1.38759,1.40837,-0.0249563,-0.0207695,-43.1565,46.8297,2.708
1.38749,1.40828,-0.0250197,-0.0214427,-41.7915,46.9442,2.712
1.38739,1.40819,-0.0250831,-0.0222773,-40.0543,47.055,2.716
1.38729,1.4081,-0.0251466,-0.0230097,-38.5455,47.1612,2.72
1.38719,1.408,-0.0252102,-0.0234166,-37.7752,47.2635,2.724
1.38709,1.4079,-0.0252738,-0.0242569,-36.014,47.3636,2.728
1.38699,1.40779,-0.0253374,-0.0250692,-34.3116,47.4591,2.732
1.38689,1.40769,-0.0254011,-0.0254821,-33.5159,47.5501,2.736
1.38679,1.40758,-0.0254649,-0.0261337,-32.1732,47.639,2.74
1.38668,1.40747,-0.0255287,-0.0268029,-30.7869,47.7243,2.744
1.38658,1.40736,-0.0255925,-0.0272514,-29.9002,47.806,2.748
1.38648,1.40725,-0.0256564,-0.0277693,-28.8528,47.8853,2.752
1.38638,1.40713,-0.0257203,-0.0284409,-27.4519,47.9617,2.756
1.38627,1.40701,-0.0257843,-0.0291211,-26.0275,48.0344,2.76
1.38617,1.40689,-0.0258484,-0.0295758,-25.1139,48.1035,2.764
1.38607,1.40676,-0.0259125,-0.0304426,-23.2574,48.1699,2.768
