joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.2017,-0.150283,-0.0657657,-0.0653018,-84.3036,83.3552,17.016
-0.201963,-0.150543,-0.065691,-0.0650697,-84.6668,83.7768,17.02
-0.202225,-0.150803,-0.0656164,-0.0650559,-84.5328,84.1724,17.024
-0.202488,-0.151067,-0.0655417,-0.0655089,-83.3333,84.3324,17.028
-0.20275,-0.151331,-0.065467,-0.0656838,-82.7649,83.8883,17.032
-0.203011,-0.151595,-0.0653924,-0.0658961,-82.1095,83.3889,17.036
-0.203273,-0.151859,-0.0653177,-0.0659373,-81.8427,82.8203,17.04
-0.203534,-0.152125,-0.065243,-0.0661905,-81.0914,82.3857,17.044
-0.203795,-0.15239,-0.0651683,-0.0661776,-80.945,81.8104,17.048
-0.204055,-0.152658,-0.0650936,-0.066516,-79.9969,81.4257,17.052
-0.204315,-0.152923,-0.0650189,-0.0663968,-80.0899,80.7907,17.056
-0.204575,-0.153189,-0.0649442,-0.0664842,-79.712,80.4792,17.06
-0.204835,-0.153456,-0.0648695,-0.0665711,-79.334,80.1382,17.064
-0.205094,-0.15372,-0.0647947,-0.0663507,-79.6563,79.7809,17.068
-0.205353,-0.153984,-0.06472,-0.0662282,-79.756,79.7256,17.072
-0.205612,-0.154246,-0.0646452,-0.0658147,-80.5201,79.7392,17.076
-0.205871,-0.154505,-0.0645705,-0.0654314,-81.2173,80.0864,17.08
-0.206129,-0.154764,-0.0644958,-0.0650649,-81.8783,80.5892,17.084
-0.206387,-0.155021,-0.064421,-0.0647462,-82.4322,81.1623,17.088
-0.206644,-0.155265,-0.0643462,-0.0631103,-85.9929,81.7273,17.092
-0.206901,-0.155516,-0.0642715,-0.0628541,-86.4158,83.6233,17.096
-0.207158,-0.155767,-0.0641967,-0.062827,-86.3172,84.8644,17.1
-0.207415,-0.156022,-0.0641219,-0.0632341,-85.2272,85.5099,17.104
-0.207671,-0.156279,-0.0640471,-0.0637291,-83.9339,85.3841,17.108
-0.207927,-0.156538,-0.0639723,-0.0641192,-82.876,84.7394,17.112
-0.208183,-0.156802,-0.0638975,-0.0650269,-80.634,83.9108,17.116
-0.208438,-0.157078,-0.0638227,-0.066798,-76.4157,82.4538,17.12
-0.208694,-0.157338,-0.0637479,-0.0659777,-78.0983,79.7705,17.124
-0.208948,-0.157603,-0.0636731,-0.0661362,-77.5524,79.0272,17.128
-0.209203,-0.157869,-0.0635983,-0.066301,-76.9904,78.3717,17.132
-0.209457,-0.158145,-0.0635235,-0.0675058,-74.054,77.7573,17.136
-0.209711,-0.158401,-0.0634487,-0.0659487,-77.4113,76.112,17.14
-0.209965,-0.158661,-0.0633738,-0.0655058,-78.2356,76.6897,17.144
-0.210218,-0.158919,-0.063299,-0.0650679,-79.0512,77.3769,17.148
-0.210471,-0.159184,-0.0632242,-0.065554,-77.7608,78.1209,17.152
-0.210724,-0.159428,-0.0631493,-0.0635591,-82.1275,77.9616,17.156
-0.210976,-0.159676,-0.0630745,-0.0628347,-83.6077,79.8134,17.16
-0.211228,-0.159921,-0.0629996,-0.0621252,-85.0583,81.5001,17.164
-0.21148,-0.160173,-0.0629248,-0.0625372,-83.954,83.0813,17.168
-0.211732,-0.160415,-0.0628499,-0.061576,-85.9797,83.4696,17.172
-0.211983,-0.160648,-0.062775,-0.0601591,-89.051,84.5858,17.176
-0.212234,-0.160892,-0.0627002,-0.0605236,-88.0663,86.5702,17.18
-0.212485,-0.161143,-0.0626253,-0.0614554,-85.7842,87.2347,17.184
-0.212735,-0.161382,-0.0625504,-0.0607831,-87.1558,86.5903,17.188
-0.212985,-0.161633,-0.0624755,-0.0615996,-85.1342,86.8413,17.192
-0.213235,-0.161884,-0.0624007,-0.0621684,-83.672,86.0824,17.196
-0.213484,-0.16214,-0.0623258,-0.0629834,-81.6438,85.0108,17.2
-0.213734,-0.162394,-0.0622509,-0.0632059,-80.9619,83.5143,17.204
-0.213982,-0.162648,-0.062176,-0.0633295,-80.5037,82.3799,17.208
-0.214231,-0.162899,-0.0621011,-0.0630527,-80.9578,81.5461,17.212
-0.214479,-0.163149,-0.0620262,-0.0628221,-81.3077,81.2847,17.216
-0.214727,-0.1634,-0.0619513,-0.0627324,-81.3372,81.295,17.22
-0.214975,-0.163647,-0.0618764,-0.0622987,-82.1517,81.3139,17.224
-0.215222,-0.163892,-0.0618015,-0.0619042,-82.8791,81.6864,17.228
-0.215469,-0.164137,-0.0617266,-0.0616082,-83.3836,82.2166,17.232
-0.215716,-0.164382,-0.0616517,-0.0614054,-83.677,82.7353,17.236
-0.215962,-0.164624,-0.0615767,-0.061024,-84.3787,83.154,17.24
-0.216209,-0.164869,-0.0615018,-0.0611577,-83.9074,83.6983,17.244
-0.216454,-0.165116,-0.0614269,-0.061347,-83.3073,83.7911,17.248
-0.2167,-0.165369,-0.061352,-0.0622584,-81.0582,83.5757,17.252
-0.216945,-0.165606,-0.0612771,-0.0609221,-83.9314,82.4574,17.256
-0.21719,-0.16585,-0.0612021,-0.0609475,-83.7057,83.1125,17.26
-0.217435,-0.166092,-0.0611272,-0.0607312,-84.0306,83.3762,17.264
-0.217679,-0.166337,-0.0610523,-0.0609182,-83.4364,83.667,17.268
-0.217923,-0.166583,-0.0609773,-0.061214,-82.5922,83.5644,17.272
-0.218167,-0.16683,-0.0609024,-0.0614168,-81.958,83.1322,17.276
-0.21841,-0.167078,-0.0608275,-0.0616829,-81.1771,82.6102,17.28
-0.218654,-0.167337,-0.0607525,-0.0630976,-77.7735,81.9727,17.284
-0.218897,-0.167584,-0.0606776,-0.0625016,-78.9482,80.1067,17.288
-0.219139,-0.167838,-0.0606027,-0.0628998,-77.8575,79.5916,17.292
-0.219381,-0.168093,-0.0605277,-0.063313,-76.7297,78.8208,17.296
-0.219623,-0.168347,-0.0604528,-0.0634274,-76.2805,77.8914,17.3
-0.219865,-0.168601,-0.0603778,-0.0634142,-76.1213,77.1754,17.304
-0.220106,-0.168852,-0.0603029,-0.0630613,-76.7366,76.7071,17.308
-0.220347,-0.1691,-0.0602279,-0.0625966,-77.609,76.7204,17.312
-0.220588,-0.169344,-0.060153,-0.0619161,-78.9761,77.1156,17.316
-0.220829,-0.169591,-0.060078,-0.0618068,-79.0439,77.9425,17.32
-0.221069,-0.16982,-0.0600031,-0.0597883,-83.4683,78.4328,17.324
-0.221309,-0.170052,-0.0599281,-0.0590892,-84.8948,80.6711,17.328
-0.221548,-0.170281,-0.0598532,-0.0582017,-86.755,82.5487,17.332
-0.221787,-0.170511,-0.0597782,-0.057939,-87.1949,84.4182,17.336
-0.222026,-0.17074,-0.0597033,-0.0575627,-87.8952,85.6525,17.34
-0.222265,-0.170975,-0.0596283,-0.0581598,-86.3765,86.649,17.344
-0.222503,-0.171201,-0.0595534,-0.0573399,-88.0867,86.5282,17.348
-0.222742,-0.171443,-0.0594784,-0.0587654,-84.6782,87.2203,17.352
-0.222979,-0.171667,-0.0594035,-0.0575996,-87.1728,86.0909,17.356
-0.223217,-0.171905,-0.0593285,-0.058449,-85.0761,86.5714,17.36
-0.223454,-0.172146,-0.0592536,-0.0592281,-83.1341,85.9065,17.364
-0.223691,-0.172391,-0.0591786,-0.0601215,-80.9255,84.674,17.368
-0.223927,-0.172639,-0.0591037,-0.060925,-78.9159,83.0077,17.372
-0.224164,-0.17289,-0.0590287,-0.0617552,-76.8396,81.1888,17.376
-0.2244,-0.173142,-0.0589538,-0.0622932,-75.4241,79.2556,17.38
-0.224635,-0.173395,-0.0588789,-0.0627073,-74.2875,77.5525,17.384
-0.224871,-0.173646,-0.0588039,-0.0627838,-73.918,76.1014,17.388
-0.225106,-0.173894,-0.058729,-0.0623656,-74.6763,75.1312,17.392
-0.22534,-0.174135,-0.058654,-0.0614423,-76.5893,74.9294,17.396
-0.225575,-0.17438,-0.0585791,-0.06139,-76.5204,75.6671,17.4
-0.225809,-0.174606,-0.0585041,-0.0592113,-81.3034,76.0472,17.404
-0.226043,-0.174833,-0.0584292,-0.0581544,-83.5402,78.3837,17.408
-0.226276,-0.17506,-0.0583542,-0.0574521,-84.9743,80.6758,17.412
-0.22651,-0.175282,-0.0582793,-0.0566012,-86.7514,82.5866,17.416
-0.226743,-0.175504,-0.0582044,-0.0560902,-87.7583,84.4378,17.42
-0.226975,-0.175728,-0.0581294,-0.0561133,-87.549,85.9136,17.424
-0.227208,-0.175951,-0.0580545,-0.0558959,-87.8881,86.6405,17.428
-0.22744,-0.176177,-0.0579796,-0.0562357,-86.9565,87.1949,17.432
-0.227672,-0.176405,-0.0579046,-0.0565781,-86.0165,87.0888,17.436
-0.227903,-0.176634,-0.0578297,-0.0568451,-85.2458,86.6121,17.44
-0.228134,-0.176864,-0.0577548,-0.0571469,-84.3933,86.0047,17.444
-0.228365,-0.177096,-0.0576799,-0.057545,-83.3189,85.2884,17.448
-0.228596,-0.17733,-0.0576049,-0.0579196,-82.2947,84.4129,17.452
-0.228826,-0.177567,-0.05753,-0.0585117,-80.7717,83.4712,17.456
-0.229056,-0.177806,-0.0574551,-0.0590325,-79.4068,82.2712,17.46
-0.229286,-0.178046,-0.0573802,-0.0594754,-78.2159,80.998,17.464
-0.229515,-0.178288,-0.0573053,-0.0599134,-77.0328,79.7613,17.468
-0.229744,-0.17853,-0.0572304,-0.0602336,-76.1154,78.5485,17.472
-0.229973,-0.17877,-0.0571554,-0.0600659,-76.3085,77.4672,17.476
-0.230201,-0.179007,-0.0570805,-0.0597424,-76.8576,76.9523,17.48
-0.230429,-0.179251,-0.0570056,-0.0603689,-75.2409,76.91,17.484
-0.230657,-0.179473,-0.0569307,-0.0581449,-80.1236,76.1691,17.488
-0.230885,-0.179697,-0.0568558,-0.0572165,-82.0642,77.927,17.492
-0.231112,-0.179918,-0.0567809,-0.0562784,-84.0322,79.7661,17.496
-0.231339,-0.180136,-0.0567061,-0.0555269,-85.5801,81.6625,17.5
-0.231566,-0.180355,-0.0566312,-0.0551478,-86.2827,83.4038,17.504
-0.231792,-0.180572,-0.0565563,-0.0547837,-86.9533,84.6835,17.508
-0.232018,-0.180793,-0.0564814,-0.055042,-86.2053,85.6922,17.512
-0.232244,-0.181017,-0.0564065,-0.0553775,-85.2791,85.9201,17.516
-0.23247,-0.181246,-0.0563317,-0.0562164,-83.2015,85.6349,17.52
-0.232695,-0.181478,-0.0562568,-0.0570664,-81.0929,84.5531,17.524
-0.23292,-0.181711,-0.0561819,-0.0576154,-79.665,83.015,17.528
-0.233144,-0.181949,-0.0561071,-0.058381,-77.7388,81.5258,17.532
-0.233368,-0.18219,-0.0560322,-0.0591903,-75.7076,79.8423,17.536
-0.233592,-0.18243,-0.0559574,-0.0596015,-74.579,78.0045,17.54
-0.233816,-0.182669,-0.0558825,-0.059638,-74.3022,76.482,17.544
-0.234039,-0.182909,-0.0558077,-0.0598118,-73.7113,75.5131,17.548
-0.234263,-0.183149,-0.0557328,-0.0599468,-73.2075,74.7123,17.552
-0.234485,-0.183385,-0.055658,-0.0594843,-74.0655,74.0436,17.556
-0.234708,-0.183622,-0.0555832,-0.0593425,-74.1942,74.0534,17.56
-0.23493,-0.183854,-0.0555083,-0.0588415,-75.1432,74.1162,17.564
-0.235152,-0.184085,-0.0554335,-0.0582561,-76.2876,74.5729,17.568
-0.235373,-0.184315,-0.0553587,-0.0579308,-76.8416,75.3351,17.572
-0.235595,-0.184541,-0.0552839,-0.0573279,-78.0309,76.0049,17.576
-0.235816,-0.184764,-0.0552091,-0.0566474,-79.4005,76.9056,17.58
-0.236036,-0.184995,-0.0551343,-0.0571139,-78.1569,78.0142,17.584
-0.236257,-0.185216,-0.0550595,-0.0562982,-79.8355,78.078,17.588
-0.236477,-0.185429,-0.0549847,-0.0549237,-82.7939,78.8596,17.592
-0.236697,-0.18565,-0.0549099,-0.055043,-82.3522,80.6081,17.596
-0.236916,-0.185875,-0.0548352,-0.05557,-80.9792,81.3831,17.6
-0.237135,-0.18609,-0.0547604,-0.0548647,-82.4141,81.2039,17.604
-0.237354,-0.186312,-0.0546856,-0.0551254,-81.6487,81.7416,17.608
-0.237573,-0.186536,-0.0546109,-0.0554622,-80.7076,81.7002,17.612
-0.237791,-0.186769,-0.0545361,-0.0566858,-77.7405,81.2586,17.616
-0.238009,-0.18699,-0.0544614,-0.0561371,-78.8087,79.6952,17.62
-0.238227,-0.187219,-0.0543866,-0.0566001,-77.5718,79.301,17.624
-0.238444,-0.18745,-0.0543119,-0.0570876,-76.2754,78.5323,17.628
-0.238661,-0.187679,-0.0542371,-0.0572049,-75.8201,77.5292,17.632
-0.238878,-0.187912,-0.0541624,-0.0575772,-74.7818,76.7695,17.636
-0.239095,-0.188148,-0.0540877,-0.0582446,-73.0671,75.8858,17.64
-0.239311,-0.188369,-0.054013,-0.0569648,-75.7909,74.6335,17.644
-0.239527,-0.188597,-0.0539383,-0.0569447,-75.6479,75.1479,17.648
-0.239742,-0.188825,-0.0538636,-0.056972,-75.3966,75.3701,17.652
-0.239958,-0.189052,-0.0537889,-0.0568719,-75.4352,75.3819,17.656
-0.240173,-0.189281,-0.0537142,-0.0570467,-74.8469,75.4055,17.66
-0.240387,-0.189509,-0.0536395,-0.057067,-74.6094,75.1572,17.664
-0.240602,-0.189738,-0.0535649,-0.0571167,-74.3043,74.9137,17.668
-0.240816,-0.18997,-0.0534902,-0.0574514,-73.3481,74.6428,17.672
-0.24103,-0.1902,-0.0534156,-0.0575606,-72.9039,74.0673,17.676
-0.241243,-0.190427,-0.0533409,-0.0571222,-73.7078,73.5504,17.68
-0.241456,-0.190658,-0.0532663,-0.057416,-72.8433,73.6203,17.684
-0.241669,-0.190888,-0.0531916,-0.0575025,-72.4497,73.2749,17.688
-0.241882,-0.191115,-0.053117,-0.0571667,-73.0186,72.9083,17.692
-0.242094,-0.191346,-0.0530424,-0.057364,-72.3727,72.9572,17.696
-0.242306,-0.191578,-0.0529678,-0.0576272,-71.5749,72.6973,17.7
-0.242518,-0.191804,-0.0528932,-0.0571976,-72.3556,72.1986,17.704
-0.242729,-0.192034,-0.0528186,-0.057266,-72.0022,72.2684,17.708
-0.242941,-0.19226,-0.052744,-0.0569585,-72.5057,72.1502,17.712
-0.243151,-0.192485,-0.0526694,-0.0566341,-73.0492,72.3083,17.716
-0.243362,-0.19271,-0.0525949,-0.0564539,-73.2654,72.6377,17.72
-0.243572,-0.19293,-0.0525203,-0.0558548,-74.4382,72.9169,17.724
-0.243782,-0.19315,-0.0524458,-0.0554451,-75.1821,73.5932,17.728
-0.243992,-0.193369,-0.0523712,-0.0551024,-75.7755,74.2995,17.732
-0.244201,-0.193586,-0.0522967,-0.05472,-76.461,74.9556,17.736
-0.24441,-0.1938,-0.0522222,-0.0542389,-77.3739,75.6249,17.74
-0.244619,-0.194014,-0.0521476,-0.0538948,-77.9768,76.4024,17.744
-0.244827,-0.194229,-0.0520731,-0.0538572,-77.8821,77.1021,17.748
-0.245035,-0.19445,-0.0519986,-0.0544889,-76.26,77.4485,17.752
-0.245243,-0.194657,-0.0519242,-0.053266,-78.8652,76.9208,17.756
-0.245451,-0.194872,-0.0518497,-0.0534311,-78.3107,77.7849,17.76
-0.245658,-0.195085,-0.0517752,-0.0533309,-78.36,78.0186,17.764
-0.245865,-0.195297,-0.0517008,-0.0532368,-78.3955,78.1704,17.768
-0.246072,-0.19551,-0.0516263,-0.0532614,-78.1606,78.2704,17.772
-0.246278,-0.195721,-0.0515519,-0.0530063,-78.563,78.2217,17.776
-0.246484,-0.195932,-0.0514774,-0.0529029,-78.6204,78.3734,17.78
-0.24669,-0.19614,-0.051403,-0.0525384,-79.2739,78.4833,17.784
-0.246895,-0.196351,-0.0513286,-0.0526046,-78.9465,78.8347,17.788
-0.2471,-0.196562,-0.0512542,-0.052603,-78.773,78.8844,17.792
-0.247305,-0.196772,-0.0511798,-0.0526405,-78.5098,78.8349,17.796
-0.24751,-0.196988,-0.0511054,-0.0532372,-76.9701,78.6902,17.8
-0.247714,-0.197203,-0.0510311,-0.0534535,-76.2939,77.9256,17.804
-0.247918,-0.197422,-0.0509567,-0.0539575,-74.9592,77.2002,17.808
-0.248122,-0.197641,-0.0508824,-0.0543911,-73.7817,76.204,17.812
-0.248325,-0.197863,-0.050808,-0.0548239,-72.6026,75.1273,17.816
-0.248528,-0.198085,-0.0507337,-0.0551795,-71.5964,74.0051,17.82
-0.248731,-0.198308,-0.0506594,-0.0553771,-70.9481,72.9345,17.824
-0.248934,-0.198529,-0.0505851,-0.0553333,-70.8488,72.0516,17.828
-0.249136,-0.19875,-0.0505108,-0.0552706,-70.7924,71.5171,17.832
-0.249338,-0.198969,-0.0504365,-0.0550438,-71.1104,71.1951,17.836
-0.249539,-0.199196,-0.0503622,-0.0558775,-69.0096,71.1571,17.84
-0.249741,-0.199408,-0.050288,-0.0545749,-71.7777,70.2032,17.844
-0.249942,-0.199625,-0.0502137,-0.0544654,-71.8312,70.903,17.848
-0.250142,-0.199846,-0.0501395,-0.0547884,-70.898,71.3154,17.852
-0.250343,-0.200065,-0.0500652,-0.0547375,-70.8154,71.1299,17.856
-0.250543,-0.200283,-0.049991,-0.0545941,-70.9439,70.9902,17.86
-0.250743,-0.2005,-0.0499168,-0.0545144,-70.9274,70.9696,17.864
-0.250942,-0.200715,-0.0498426,-0.0541631,-71.5309,70.951,17.868
-0.251141,-0.200928,-0.0497685,-0.0536992,-72.393,71.2089,17.872
-0.25134,-0.201136,-0.0496943,-0.0530192,-73.7508,71.7355,17.876
-0.251539,-0.201343,-0.0496201,-0.0524111,-74.9484,72.6314,17.88
-0.251737,-0.201549,-0.049546,-0.0520732,-75.5329,73.6613,17.884
-0.251935,-0.201748,-0.0494719,-0.0510026,-77.7911,74.4936,17.888
-0.252133,-0.20195,-0.0493977,-0.0507533,-78.1817,75.9592,17.892
-0.25233,-0.20215,-0.0493236,-0.0503845,-78.8462,76.9471,17.896
-0.252528,-0.202351,-0.0492496,-0.0503715,-78.7007,77.7912,17.9
-0.252724,-0.202553,-0.0491755,-0.0504411,-78.3665,78.1954,17.904
-0.252921,-0.202756,-0.0491014,-0.0505949,-77.8392,78.2714,17.908
-0.253117,-0.20296,-0.0490274,-0.0507188,-77.3788,78.0792,17.912
-0.253313,-0.203162,-0.0489533,-0.0506724,-77.3055,77.768,17.916
-0.253509,-0.203374,-0.0488793,-0.0516447,-74.9077,77.562,17.92
-0.253704,-0.203569,-0.0488053,-0.0503807,-77.606,76.3829,17.924
-0.253899,-0.203769,-0.0487313,-0.0502159,-77.8039,76.9265,17.928
-0.254094,-0.203971,-0.0486573,-0.050393,-77.2221,77.3164,17.932
-0.254289,-0.204166,-0.0485833,-0.0496469,-78.7453,77.2748,17.936
-0.254483,-0.204363,-0.0485093,-0.0494243,-79.0784,77.9284,17.94
-0.254677,-0.204557,-0.0484354,-0.0489936,-79.8874,78.4397,17.944
-0.25487,-0.204755,-0.0483615,-0.0492149,-79.2109,79.083,17.948
-0.255064,-0.204958,-0.0482876,-0.0499137,-77.4431,79.1396,17.952
-0.255257,-0.205151,-0.0482136,-0.0491503,-79.0067,78.3859,17.956
-0.255449,-0.205348,-0.0481398,-0.0492636,-78.5743,78.6618,17.96
-0.255642,-0.205548,-0.0480659,-0.0495953,-77.6425,78.6228,17.964
-0.255834,-0.205748,-0.047992,-0.0497795,-77.0445,78.187,17.968
-0.256026,-0.205946,-0.0479182,-0.0496516,-77.1573,77.6793,17.972
-0.256217,-0.206146,-0.0478443,-0.049734,-76.7902,77.4472,17.976
-0.256408,-0.206343,-0.0477705,-0.0495495,-77.0314,77.1553,17.98
-0.256599,-0.20654,-0.0476967,-0.049447,-77.0862,77.1003,17.984
-0.25679,-0.206737,-0.0476229,-0.0493133,-77.2125,77.0941,17.988
-0.25698,-0.20693,-0.0475492,-0.0488551,-78.0795,77.1469,17.992
-0.25717,-0.207122,-0.0474754,-0.0485238,-78.6595,77.5615,17.996
-0.25736,-0.207316,-0.0474017,-0.0484549,-78.6425,78.0496,18
-0.25755,-0.207509,-0.0473279,-0.0483782,-78.6433,78.3131,18.004
-0.257739,-0.207704,-0.0472542,-0.0485659,-78.0407,78.4598,18.008
-0.257928,-0.207899,-0.0471805,-0.0486319,-77.7145,78.2735,18.012
-0.258116,-0.208092,-0.0471068,-0.0484765,-77.8923,78.0251,18.016
-0.258304,-0.208289,-0.0470332,-0.0488509,-76.8619,77.9659,18.02
-0.258492,-0.208484,-0.0469595,-0.0487518,-76.9091,77.4753,18.024
-0.25868,-0.20868,-0.0468859,-0.0488503,-76.5056,77.2236,18.028
-0.258867,-0.208874,-0.0468123,-0.0487514,-76.5513,76.9045,18.032
-0.259055,-0.20907,-0.0467387,-0.0488884,-76.0589,76.7475,18.036
-0.259241,-0.209269,-0.0466651,-0.0492717,-75.0035,76.4413,18.04
-0.259428,-0.209456,-0.0465915,-0.0480642,-77.5747,75.8028,18.044
-0.259614,-0.209646,-0.046518,-0.0478925,-77.7901,76.5903,18.048
-0.2598,-0.209834,-0.0464444,-0.0474516,-78.6202,77.1237,18.052
-0.259986,-0.210022,-0.0463709,-0.0472066,-79.0057,77.7889,18.056
-0.260171,-0.210206,-0.0462974,-0.0466866,-80.0198,78.3299,18.06
-0.260356,-0.210393,-0.0462239,-0.0467049,-79.8089,79.081,18.064
-0.260541,-0.210578,-0.0461504,-0.0465615,-79.9662,79.4046,18.068
-0.260725,-0.210765,-0.046077,-0.0465969,-79.7158,79.6542,18.072
-0.260909,-0.210951,-0.0460035,-0.0466167,-79.5007,79.6816,18.076
-0.261093,-0.211142,-0.0459301,-0.0470883,-78.254,79.601,18.08
-0.261277,-0.211331,-0.0458567,-0.0471583,-77.9199,79.0023,18.084
-0.26146,-0.211522,-0.0457833,-0.047466,-77.0429,78.5211,18.088
-0.261643,-0.211712,-0.04571,-0.0474449,-76.9135,77.8642,18.092
-0.261826,-0.211904,-0.0456366,-0.0476636,-76.2368,77.4415,18.096
-0.262008,-0.212099,-0.0455633,-0.0481689,-74.9041,76.9059,18.1
-0.26219,-0.212282,-0.04549,-0.0470677,-77.2335,76.0166,18.104
-0.262372,-0.21247,-0.0454167,-0.0471085,-76.9637,76.5574,18.108
-0.262554,-0.212656,-0.0453434,-0.0467473,-77.6106,76.7381,18.112
-0.262735,-0.212842,-0.0452701,-0.0467002,-77.5426,77.1259,18.116
-0.262916,-0.213027,-0.0451969,-0.0465205,-77.7772,77.3112,18.12
-0.263096,-0.213214,-0.0451237,-0.0465742,-77.4798,77.5183,18.124
-0.263277,-0.213401,-0.0450504,-0.046604,-77.2362,77.5012,18.128
-0.263457,-0.213588,-0.0449773,-0.0467741,-76.6717,77.3833,18.132
-0.263637,-0.213782,-0.0449041,-0.0474445,-74.9644,77.0668,18.136
-0.263816,-0.213966,-0.0448309,-0.0468572,-76.122,76.1326,18.14
-0.263995,-0.214152,-0.0447578,-0.0467228,-76.2493,76.1279,18.144
-0.264174,-0.21434,-0.0446847,-0.0468402,-75.8029,76.1818,18.148
-0.264353,-0.214531,-0.0446116,-0.0472508,-74.686,76.0133,18.152
-0.264531,-0.214716,-0.0445385,-0.046788,-75.559,75.4235,18.156
-0.264709,-0.214898,-0.0444655,-0.0462237,-76.666,75.484,18.16
-0.264887,-0.215083,-0.0443924,-0.046179,-76.5909,76.0093,18.164
-0.265064,-0.215273,-0.0443194,-0.0468451,-74.8936,76.2676,18.168
-0.265241,-0.215457,-0.0442464,-0.0463707,-75.7942,75.6571,18.172
-0.265418,-0.215634,-0.0441734,-0.0455312,-77.53,75.7184,18.176
-0.265595,-0.215818,-0.0441005,-0.0456791,-77.0182,76.5235,18.18
-0.265771,-0.216008,-0.0440275,-0.046529,-74.9031,76.743,18.184
-0.265947,-0.216189,-0.0439546,-0.0458879,-76.1841,75.9255,18.188
-0.266123,-0.216374,-0.0438817,-0.0460692,-75.5924,76.0404,18.192
-0.266298,-0.216558,-0.0438088,-0.0460164,-75.5334,75.8413,18.196
-0.266473,-0.216746,-0.043736,-0.0464477,-74.3695,75.7043,18.2
-0.266648,-0.21693,-0.0436631,-0.0463034,-74.5158,75.1111,18.204
-0.266822,-0.217115,-0.0435903,-0.0462616,-74.4287,74.8466,18.208
-0.266997,-0.217296,-0.0435175,-0.0458546,-75.1749,74.661,18.212
-0.267171,-0.217479,-0.0434447,-0.0457436,-75.2478,74.8894,18.216
-0.267344,-0.217657,-0.043372,-0.0452212,-76.2595,75.0489,18.22
-0.267518,-0.217834,-0.0432992,-0.0447775,-77.0949,75.5871,18.224
-0.267691,-0.218008,-0.0432265,-0.0442623,-78.0958,76.2574,18.228
-0.267863,-0.218185,-0.0431538,-0.0442064,-78.0516,77.0745,18.232
-0.268036,-0.21836,-0.0430811,-0.0440602,-78.2135,77.5089,18.236
-0.268208,-0.218543,-0.0430085,-0.0447467,-76.4757,77.8217,18.24
-0.26838,-0.218713,-0.0429358,-0.0437461,-78.5826,77.2239,18.244
-0.268551,-0.218892,-0.0428632,-0.0442267,-77.3159,77.8276,18.248
-0.268723,-0.219074,-0.0427906,-0.0447624,-75.9198,77.5999,18.252
-0.268894,-0.219258,-0.0427181,-0.0453672,-74.3625,76.853,18.256
-0.269065,-0.219438,-0.0426455,-0.0451657,-74.6403,75.7462,18.26
-0.269235,-0.219625,-0.042573,-0.0458599,-72.8753,75.2544,18.264
-0.269405,-0.219812,-0.0425005,-0.0462456,-71.8094,74.1969,18.268
-0.269575,-0.219991,-0.042428,-0.0455769,-73.1463,73.136,18.272
-0.269745,-0.220168,-0.0423555,-0.0449751,-74.3345,73.1408,18.276
-0.269914,-0.220345,-0.0422831,-0.0446408,-74.916,73.6715,18.28
-0.270083,-0.220515,-0.0422107,-0.0437641,-76.7368,74.225,18.284
-0.270251,-0.220685,-0.0421383,-0.0432002,-77.8489,75.3415,18.288
-0.27042,-0.220852,-0.0420659,-0.0425031,-79.2684,76.4562,18.292
-0.270588,-0.221019,-0.0419936,-0.0421926,-79.8098,77.7062,18.296
-0.270756,-0.221182,-0.0419213,-0.0415978,-81.0015,78.6414,18.3
-0.270923,-0.221349,-0.041849,-0.0416512,-80.7174,79.6903,18.304
-0.271091,-0.221514,-0.0417767,-0.0414506,-81.0124,80.1469,18.308
-0.271258,-0.221681,-0.0417044,-0.0415311,-80.6669,80.5315,18.312
-0.271424,-0.22185,-0.0416322,-0.0418829,-79.7012,80.5915,18.316
-0.271591,-0.22202,-0.04156,-0.0421551,-78.9145,80.1957,18.32
-0.271757,-0.222191,-0.0414878,-0.0424215,-78.1389,79.6262,18.324
-0.271923,-0.222364,-0.0414156,-0.0427998,-77.1058,78.965,18.328
-0.272088,-0.222538,-0.0413435,-0.0431252,-76.1907,78.1386,18.332
-0.272253,-0.222717,-0.0412714,-0.0438434,-74.3767,77.2725,18.336
-0.272418,-0.222886,-0.0411993,-0.0431675,-75.7385,75.9858,18.34
-0.272583,-0.223058,-0.0411272,-0.0430991,-75.7182,75.8759,18.344
-0.272747,-0.223232,-0.0410552,-0.0432531,-75.1906,75.8057,18.348
-0.272911,-0.223402,-0.0409831,-0.0429163,-75.7812,75.5325,18.352
-0.273075,-0.223573,-0.0409111,-0.0428444,-75.7693,75.643,18.356
-0.273239,-0.223744,-0.0408392,-0.0428045,-75.6845,75.6991,18.36
-0.273402,-0.223912,-0.0407672,-0.0424368,-76.3474,75.6928,18.364
-0.273565,-0.224087,-0.0406953,-0.0430387,-74.7999,75.9835,18.368
-0.273727,-0.224253,-0.0406234,-0.0422982,-76.3111,75.4578,18.372
-0.27389,-0.224421,-0.0405515,-0.0421939,-76.375,75.8371,18.376
-0.274052,-0.224592,-0.0404797,-0.0424814,-75.5451,76.0761,18.38
