joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0410284,-0.123862,0.0516263,0.0387117,168.409,-5,17.772
-0.040822,-0.123709,0.0515519,0.0385123,168.778,-5,17.776
-0.0406159,-0.123551,0.0514774,0.0388622,167.895,-5,17.78
-0.0404102,-0.123393,0.051403,0.0392102,167.014,-5,17.784
-0.0402047,-0.123234,0.0513286,0.0394419,166.396,-5,17.788
-0.0399995,-0.123066,0.0512542,0.0406071,163.645,-5,17.792
-0.0397947,-0.122897,0.0511798,0.0413312,161.893,-5,17.796
-0.0395901,-0.122725,0.0511054,0.0420022,160.257,-5,17.8
-0.0393858,-0.122551,0.0510311,0.042682,158.596,-5,17.804
-0.0391819,-0.122377,0.0509567,0.0430597,157.619,-5,17.808
-0.0389782,-0.122205,0.0508824,0.0430009,157.636,-5,17.812
-0.0387748,-0.122027,0.050808,0.0436975,155.928,-5,17.816
-0.0385717,-0.121856,0.0507337,0.0432784,156.762,-5,17.82
-0.0383689,-0.121677,0.0506594,0.0438901,155.246,-5,17.824
-0.0381664,-0.121505,0.0505851,0.0435773,155.835,-5,17.828
-0.0379643,-0.121333,0.0505108,0.0432884,156.371,-5,17.832
-0.0377624,-0.121165,0.0504365,0.0427056,157.578,-5,17.836
-0.0375608,-0.120997,0.0503622,0.0424203,158.111,-5,17.84
-0.0373595,-0.12083,0.050288,0.0421466,158.618,-5,17.844
-0.0371585,-0.120662,0.0502137,0.0419945,158.85,-5,17.848
-0.0369577,-0.120498,0.0501395,0.0416413,159.54,-5,17.852
-0.0367573,-0.120329,0.0500652,0.041829,158.998,-5,17.856
-0.0365572,-0.120166,0.049991,0.0413958,159.872,-5,17.86
-0.0363574,-0.120001,0.0499168,0.0412703,160.045,-5,17.864
-0.0361579,-0.119841,0.0498426,0.0407399,161.143,-5,17.868
-0.0359587,-0.119683,0.0497685,0.040215,162.231,-5,17.872
-0.0357597,-0.119527,0.0496943,0.0396546,163.404,-5,17.876
-0.0355611,-0.119383,0.0496201,0.0380381,166.989,-5,17.88
-0.0353628,-0.119242,0.049546,0.0368329,169.645,-5,17.884
-0.0351647,-0.119104,0.0494719,0.0357411,172.051,-5,17.888
-0.034967,-0.118967,0.0493977,0.0350578,173.53,-5,17.892
-0.0347696,-0.118836,0.0493236,0.0341023,175.635,-5,17.896
-0.0345724,-0.118705,0.0492496,0.0334948,176.952,-5,17.9
-0.0343756,-0.118571,0.0491755,0.0335027,176.868,-5,17.904
-0.034179,-0.118434,0.0491014,0.0337758,176.178,-5,17.908
-0.0339828,-0.118292,0.0490274,0.0345802,174.274,-5,17.912
-0.0337868,-0.118149,0.0489533,0.0351038,173.004,-5,17.916
-0.0335911,-0.118003,0.0488793,0.0357018,171.561,-5,17.92
-0.0333958,-0.117853,0.0488053,0.0365331,169.582,-5,17.924
-0.0332007,-0.117702,0.0487313,0.0371101,168.177,-5,17.928
-0.0330059,-0.117546,0.0486573,0.0379296,166.214,-5,17.932
-0.0328114,-0.11739,0.0485833,0.0383466,165.164,-5,17.936
-0.0326172,-0.117234,0.0485093,0.038655,164.359,-5,17.94
-0.0324234,-0.117078,0.0484354,0.0388647,163.776,-5,17.944
-0.0322298,-0.11692,0.0483615,0.0391348,163.054,-5,17.948
-0.0320365,-0.116761,0.0482876,0.0393232,162.516,-5,17.952
-0.0318435,-0.116602,0.0482136,0.0396198,161.73,-5,17.956
-0.0316508,-0.11644,0.0481398,0.0399765,160.804,-5,17.96
-0.0314583,-0.116277,0.0480659,0.0402899,159.974,-5,17.964
-0.0312662,-0.116111,0.047992,0.0408479,158.583,-5,17.968
-0.0310744,-0.115943,0.0479182,0.0413114,157.404,-5,17.972
-0.0308829,-0.115772,0.0478443,0.0419528,155.816,-5,17.976
-0.0306917,-0.115599,0.0477705,0.0426162,154.173,-5,17.98
-0.0305007,-0.115421,0.0476967,0.0434071,152.234,-5,17.984
-0.0303101,-0.115243,0.0476229,0.0438848,151.004,-5,17.988
-0.0301197,-0.115061,0.0475492,0.0446493,149.117,-5,17.992
-0.0299297,-0.114881,0.0474754,0.0447668,148.7,-5,17.996
-0.0297399,-0.114698,0.0474017,0.0452544,147.437,-5,18
-0.0295505,-0.114519,0.0473279,0.0449495,147.98,-5,18.004
-0.0293613,-0.114343,0.0472542,0.0445114,148.827,-5,18.008
-0.0291724,-0.11417,0.0471805,0.0439609,149.934,-5,18.012
-0.0289839,-0.113999,0.0471068,0.0434247,151.011,-5,18.016
-0.0287956,-0.113835,0.0470332,0.0423591,153.299,-5,18.02
-0.0286076,-0.113671,0.0469595,0.0417287,154.6,-5,18.024
-0.0284199,-0.113514,0.0468859,0.0407259,156.755,-5,18.028
-0.0282325,-0.113356,0.0468123,0.040092,158.075,-5,18.032
-0.0280454,-0.113203,0.0467387,0.0393559,159.63,-5,18.036
-0.0278586,-0.113048,0.0466651,0.0389854,160.357,-5,18.04
-0.0276721,-0.112888,0.0465915,0.0394705,159.132,-5,18.044
-0.0274859,-0.11273,0.046518,0.0395481,158.834,-5,18.048
-0.0272999,-0.112567,0.0464444,0.0400519,157.563,-5,18.052
-0.0271143,-0.112403,0.0463709,0.0404085,156.624,-5,18.056
-0.026929,-0.112236,0.0462974,0.0410289,155.08,-5,18.06
-0.0267439,-0.112066,0.0462239,0.0417191,153.373,-5,18.064
-0.0265592,-0.111898,0.0461504,0.0418338,152.973,-5,18.068
-0.0263747,-0.111727,0.046077,0.0422046,151.988,-5,18.072
-0.0261906,-0.111551,0.0460035,0.0430248,149.975,-5,18.076
-0.0260067,-0.111378,0.0459301,0.043135,149.576,-5,18.08
-0.0258231,-0.111208,0.0458567,0.0428124,150.164,-5,18.084
-0.0256399,-0.111037,0.0457833,0.0427867,150.076,-5,18.088
-0.0254569,-0.110865,0.04571,0.0429259,149.611,-5,18.092
-0.0252742,-0.110691,0.0456366,0.0432336,148.76,-5,18.096
-0.0250918,-0.11052,0.0455633,0.0429439,149.27,-5,18.1
-0.0249097,-0.110355,0.04549,0.0422071,150.802,-5,18.104
-0.0247279,-0.110182,0.0454167,0.0426424,149.664,-5,18.108
-0.0245463,-0.11002,0.0453434,0.0417325,151.591,-5,18.112
-0.0243651,-0.109859,0.0452701,0.0411119,152.865,-5,18.116
-0.0241842,-0.109692,0.0451969,0.0413045,152.286,-5,18.12
-0.0240035,-0.109527,0.0451237,0.0412964,152.163,-5,18.124
-0.0238232,-0.10936,0.0450504,0.0415222,151.507,-5,18.128
-0.0236431,-0.109196,0.0449773,0.0413021,151.865,-5,18.132
-0.0234634,-0.10903,0.0449041,0.0413334,151.652,-5,18.136
-0.0232839,-0.10887,0.0448309,0.0408134,152.695,-5,18.14
-0.0231047,-0.108707,0.0447578,0.0407548,152.689,-5,18.144
-0.0229258,-0.108546,0.0446847,0.0404919,153.149,-5,18.148
-0.0227472,-0.108378,0.0446116,0.0412288,151.329,-5,18.152
-0.0225689,-0.108218,0.0445385,0.0406401,152.528,-5,18.156
-0.0223909,-0.108062,0.0444655,0.0399676,153.922,-5,18.16
-0.0222132,-0.107901,0.0443924,0.0400162,153.674,-5,18.164
-0.0220358,-0.107741,0.0443194,0.0400816,153.387,-5,18.168
-0.0218587,-0.107576,0.0442464,0.0405786,152.115,-5,18.172
-0.0216818,-0.107411,0.0441734,0.0408163,151.431,-5,18.176
-0.0215053,-0.107244,0.0441005,0.0412555,150.285,-5,18.18
-0.021329,-0.107068,0.0440275,0.0424975,147.304,-5,18.184
-0.0211531,-0.106898,0.0439546,0.0424966,147.15,-5,18.188
-0.0209774,-0.106725,0.0438817,0.0428416,146.207,-5,18.192
-0.020802,-0.106549,0.0438088,0.0433403,144.91,-5,18.196
-0.0206269,-0.106375,0.043736,0.0434254,144.554,-5,18.2
-0.0204521,-0.106198,0.0436631,0.0438182,143.494,-5,18.204
-0.0202776,-0.106023,0.0435903,0.0437294,143.53,-5,18.208
-0.0201034,-0.105846,0.0435175,0.0439487,142.864,-5,18.212
-0.0199295,-0.105674,0.0434447,0.0435331,143.644,-5,18.216
-0.0197558,-0.105501,0.043372,0.0434942,143.567,-5,18.22
-0.0195825,-0.105331,0.0432992,0.0429735,144.589,-5,18.224
-0.0194094,-0.105164,0.0432265,0.0424539,145.612,-5,18.228
-0.0192367,-0.104992,0.0431538,0.0426643,144.972,-5,18.232
-0.0190642,-0.104827,0.0430811,0.0420902,146.12,-5,18.236
-0.018892,-0.104655,0.0430085,0.0424238,145.2,-5,18.24
-0.0187201,-0.104491,0.0429358,0.0418031,146.455,-5,18.244
-0.0185485,-0.104323,0.0428632,0.0419572,145.946,-5,18.248
-0.0183772,-0.104152,0.0427906,0.0422732,145.066,-5,18.252
-0.0182062,-0.103982,0.0427181,0.0424103,144.592,-5,18.256
-0.0180355,-0.103813,0.0426455,0.042333,144.606,-5,18.26
-0.0178651,-0.103641,0.042573,0.0426355,143.753,-5,18.264
-0.0176949,-0.103477,0.0425005,0.0419206,145.219,-5,18.268
-0.017525,-0.103309,0.042428,0.0419074,145.088,-5,18.272
-0.0173555,-0.103145,0.0423555,0.0415161,145.82,-5,18.276
-0.0171862,-0.102981,0.0422831,0.0412988,146.157,-5,18.28
-0.0170172,-0.102814,0.0422107,0.0415235,145.486,-5,18.284
-0.0168485,-0.102646,0.0421383,0.0417251,144.866,-5,18.288
-0.0166801,-0.102493,0.0420659,0.0401865,148.215,-5,18.292
-0.016512,-0.10233,0.0419936,0.0404065,147.561,-5,18.296
-0.0163442,-0.102169,0.0419213,0.0402984,147.654,-5,18.3
-0.0161766,-0.102005,0.041849,0.040699,146.586,-5,18.304
-0.0160094,-0.10184,0.0417767,0.0408448,146.097,-5,18.308
-0.0158424,-0.101676,0.0417044,0.0409642,145.666,-5,18.312
-0.0156757,-0.10151,0.0416322,0.0411457,145.093,-5,18.316
-0.0155093,-0.101342,0.04156,0.0416304,143.826,-5,18.32
-0.0153433,-0.101172,0.0414878,0.0420148,142.785,-5,18.324
-0.0151774,-0.101002,0.0414156,0.0422284,142.13,-5,18.328
-0.0150119,-0.10083,0.0413435,0.0425006,141.34,-5,18.332
-0.0148467,-0.100656,0.0412714,0.042959,140.123,-5,18.336
-0.0146818,-0.100489,0.0411993,0.0424842,141.031,-5,18.34
-0.0145171,-0.100327,0.0411272,0.0415679,142.95,-5,18.344
-0.0143527,-0.100169,0.0410552,0.0405982,144.997,-5,18.348
-0.0141887,-0.100015,0.0409831,0.0396755,146.941,-5,18.352
-0.0140249,-0.0998611,0.0409111,0.039163,147.956,-5,18.356
-0.0138614,-0.0997125,0.0408392,0.038264,149.855,-5,18.36
-0.0136982,-0.0995622,0.0407672,0.0379565,150.41,-5,18.364
-0.0135352,-0.0994151,0.0406953,0.0374402,151.443,-5,18.368
-0.0133726,-0.0992665,0.0406234,0.0373069,151.605,-5,18.372
-0.0132102,-0.0991152,0.0405515,0.03754,150.931,-5,18.376
-0.0130482,-0.0989677,0.0404797,0.0372472,151.456,-5,18.38
-0.0128864,-0.0988139,0.0404078,0.0377755,150.108,-5,18.384
-0.0127249,-0.0986615,0.040336,0.0379154,149.643,-5,18.388
-0.0125637,-0.0985081,0.0402643,0.0381084,149.055,-5,18.392
-0.0124028,-0.0983523,0.0401925,0.0384843,148.049,-5,18.396
-0.0122422,-0.0981958,0.0401208,0.0387699,147.245,-5,18.4
-0.0120818,-0.0980383,0.0400491,0.0390437,146.467,-5,18.404
-0.0119218,-0.0978807,0.0399774,0.0391958,145.963,-5,18.408
-0.011762,-0.0977204,0.0399058,0.0395874,144.912,-5,18.412
-0.0116025,-0.0975612,0.0398341,0.0396898,144.518,-5,18.416
-0.0114434,-0.0974026,0.0397625,0.03967,144.402,-5,18.42
-0.0112844,-0.0972433,0.039691,0.0397357,144.09,-5,18.424
-0.0111258,-0.0970833,0.0396194,0.039849,143.668,-5,18.428
-0.0109675,-0.0969279,0.0395479,0.0394129,144.5,-5,18.432
-0.0108094,-0.0967717,0.0394764,0.0392474,144.716,-5,18.436
-0.0106517,-0.0966138,0.0394049,0.0393474,144.327,-5,18.44
-0.0104942,-0.0964587,0.0393335,0.0390958,144.739,-5,18.444
-0.010337,-0.0963008,0.0392621,0.0392632,144.197,-5,18.448
-0.0101801,-0.096144,0.0391907,0.039241,144.085,-5,18.452
-0.0100235,-0.0959864,0.0391193,0.0393054,143.776,-5,18.456
-0.00986715,-0.0958289,0.039048,0.0393412,143.531,-5,18.46
-0.0097111,-0.0956686,0.0389767,0.0396682,142.621,-5,18.464
-0.00955534,-0.0955082,0.0389054,0.0398499,142.04,-5,18.468
-0.00939986,-0.0953445,0.0388341,0.0403347,140.766,-5,18.472
-0.00924466,-0.0951876,0.0387629,0.0398363,141.732,-5,18.476
-0.00908975,-0.0950301,0.0386917,0.0396361,142.02,-5,18.48
-0.00893513,-0.0948712,0.0386206,0.0396785,141.756,-5,18.484
-0.00878079,-0.0947181,0.0385494,0.0390495,143.023,-5,18.488
-0.00862673,-0.0945664,0.0384783,0.0385464,144.006,-5,18.492
-0.00847296,-0.09442,0.0384072,0.0376912,145.795,-5,18.496
-0.00831948,-0.0942742,0.0383361,0.0371392,146.898,-5,18.5
-0.00816627,-0.0941315,0.0382651,0.0364871,148.232,-5,18.504
-0.00801335,-0.0939964,0.0381941,0.0352803,150.836,-5,18.508
-0.00786072,-0.0938627,0.0381231,0.0344563,152.574,-5,18.512
-0.00770837,-0.0937321,0.0380522,0.033653,154.27,-5,18.516
-0.0075563,-0.0936039,0.0379813,0.032938,155.769,-5,18.52
-0.00740452,-0.0934764,0.0379104,0.032464,156.722,-5,18.524
-0.00725302,-0.093352,0.0378395,0.0318552,157.986,-5,18.528
-0.0071018,-0.093228,0.0377687,0.0314786,158.723,-5,18.532
-0.00695087,-0.0931064,0.0376979,0.0310007,159.693,-5,18.536
-0.00680022,-0.0929851,0.0376271,0.0306967,160.27,-5,18.54
-0.00664985,-0.0928632,0.0375563,0.0306047,160.364,-5,18.544
-0.00649977,-0.0927409,0.0374856,0.0305919,160.278,-5,18.548
-0.00634997,-0.0926217,0.0374149,0.0302393,160.966,-5,18.552
-0.00620045,-0.0925011,0.0373443,0.030197,160.949,-5,18.556
-0.00605122,-0.0923819,0.0372736,0.0300199,161.239,-5,18.56
-0.00590226,-0.0922644,0.037203,0.0297296,161.788,-5,18.564
-0.00575359,-0.0921473,0.0371325,0.02953,162.132,-5,18.568
-0.0056052,-0.0920281,0.0370619,0.0296494,161.748,-5,18.572
-0.0054571,-0.091911,0.0369914,0.0294854,162.01,-5,18.576
-0.00530927,-0.0917939,0.0369209,0.0293943,162.107,-5,18.58
-0.00516173,-0.0916774,0.0368505,0.0292669,162.286,-5,18.584
-0.00501447,-0.0915614,0.03678,0.0291577,162.425,-5,18.588
-0.00486749,-0.0914442,0.0367097,0.0292122,162.19,-5,18.592
-0.00472079,-0.0913282,0.0366393,0.0291273,162.272,-5,18.596
-0.00457437,-0.0912148,0.036569,0.0287731,162.97,-5,18.6
-0.00442824,-0.0911001,0.0364987,0.0287298,162.959,-5,18.604
-0.00428238,-0.0909854,0.0364284,0.0287058,162.905,-5,18.608
-0.00413681,-0.0908738,0.0363582,0.028347,163.614,-5,18.612
-0.00399152,-0.0907612,0.0362879,0.0282628,163.699,-5,18.616
-0.00384651,-0.0906503,0.0362178,0.0280241,164.136,-5,18.62
-0.00370178,-0.0905411,0.0361476,0.0276995,164.771,-5,18.624
-0.00355733,-0.0904326,0.0360775,0.0274424,165.253,-5,18.628
-0.00341316,-0.0903231,0.0360074,0.0274147,165.213,-5,18.632
-0.00326927,-0.0902177,0.0359374,0.0269387,166.195,-5,18.636
-0.00312566,-0.0901124,0.0358673,0.0266743,166.698,-5,18.64
-0.00298233,-0.0900091,0.0357974,0.026297,167.46,-5,18.644
-0.00283928,-0.0899061,0.0357274,0.026049,167.928,-5,18.648
-0.00269651,-0.0898052,0.0356575,0.025681,168.672,-5,18.652
-0.00255402,-0.089704,0.0355876,0.0255149,168.957,-5,18.656
-0.00241181,-0.0896038,0.0355177,0.0253074,169.337,-5,18.66
-0.00226988,-0.089506,0.0354479,0.0249234,170.121,-5,18.664
-0.00212822,-0.0894114,0.0353781,0.0243646,171.305,-5,18.668
-0.00198685,-0.089316,0.0353083,0.024131,171.751,-5,18.672
-0.00184576,-0.0892213,0.0352386,0.0239244,172.137,-5,18.676
-0.00170494,-0.0891305,0.0351689,0.0233873,173.277,-5,18.68
-0.00156441,-0.0890396,0.0350992,0.023089,173.876,-5,18.684
-0.00142415,-0.0889488,0.0350296,0.0229232,174.174,-5,18.688
-0.00128417,-0.088861,0.03496,0.0224857,175.093,-5,18.692
-0.00114447,-0.088776,0.0348904,0.0219355,176.271,-5,18.696
-0.00100505,-0.088691,0.0348209,0.0216298,176.895,-5,18.7
-0.000865902,-0.0886078,0.0347514,0.021268,177.648,-5,18.704
-0.000727035,-0.0885262,0.0346819,0.0208751,178.474,-5,18.708
-0.000588446,-0.0884492,0.0346125,0.0201578,180.043,-5,18.712
-0.000450135,-0.0883728,0.0345431,0.0196825,181.063,-5,18.716
-0.000312101,-0.0882954,0.0344737,0.0195336,181.342,-5,18.72
-0.000174345,-0.088217,0.0344044,0.0195661,181.207,-5,18.724
-3.68661e-05,-0.0881369,0.0343351,0.019776,180.667,-5,18.728
0.000100336,-0.0880577,0.0342658,0.0197775,180.6,-5,18.732
0.000237261,-0.0879786,0.0341966,0.0197783,180.535,-5,18.736
0.000373909,-0.0878981,0.0341274,0.0199323,180.12,-5,18.74
0.00051028,-0.0878169,0.0340583,0.0200947,179.685,-5,18.744
0.000646375,-0.0877357,0.0339891,0.0201849,179.412,-5,18.748
0.000782193,-0.0876532,0.03392,0.0203885,178.88,-5,18.752
0.000917735,-0.0875685,0.033851,0.020732,178.027,-5,18.756
0.001053,-0.0874815,0.0337819,0.0211915,176.907,-5,18.76
0.00118799,-0.0873944,0.033713,0.0214468,176.25,-5,18.764
0.0013227,-0.0873059,0.033644,0.0217422,175.498,-5,18.768
0.00145714,-0.0872168,0.0335751,0.0219831,174.869,-5,18.772
0.00159131,-0.087128,0.0335062,0.0220785,174.57,-5,18.776
0.00172519,-0.0870403,0.0334374,0.0220164,174.63,-5,18.78
0.0018588,-0.0869525,0.0333685,0.0219818,174.626,-5,18.784
0.00199214,-0.0868627,0.0332998,0.022193,174.062,-5,18.788
0.0021252,-0.0867746,0.033231,0.0221184,174.148,-5,18.792
0.00225799,-0.0866892,0.0331623,0.0217698,174.86,-5,18.796
0.0023905,-0.0866043,0.0330937,0.0215377,175.307,-5,18.8
0.00252274,-0.08652,0.033025,0.0213321,175.696,-5,18.804
0.0026547,-0.0864332,0.0329564,0.0214865,175.263,-5,18.808
0.00278639,-0.0863479,0.0328879,0.0214188,175.336,-5,18.812
0.0029178,-0.0862636,0.0328193,0.021266,175.604,-5,18.816
0.00304894,-0.0861793,0.0327508,0.0211811,175.717,-5,18.82
0.00317981,-0.086095,0.0326824,0.0211339,175.744,-5,18.824
0.0033104,-0.0860124,0.032614,0.0209158,176.161,-5,18.828
0.00344072,-0.0859302,0.0325456,0.0207562,176.446,-5,18.832
0.00357077,-0.0858452,0.0324773,0.0209746,175.869,-5,18.836
0.00370054,-0.0857578,0.032409,0.0213647,174.898,-5,18.84
0.00383004,-0.0856707,0.0323407,0.021543,174.408,-5,18.844
0.00395927,-0.0855851,0.0322725,0.0214886,174.447,-5,18.848
0.00408822,-0.0854976,0.0322043,0.0216502,173.993,-5,18.852
0.0042169,-0.0854085,0.0321361,0.021932,173.264,-5,18.856
0.00434531,-0.085318,0.032068,0.0222421,172.468,-5,18.86
0.00447344,-0.0852264,0.0319999,0.0225295,171.721,-5,18.864
0.00460131,-0.0851325,0.0319319,0.0229579,170.65,-5,18.868
0.0047289,-0.0850385,0.0318639,0.0231959,170.011,-5,18.872
0.00485622,-0.0849459,0.0317959,0.0231746,169.962,-5,18.876
0.00498327,-0.0848536,0.031728,0.0231243,169.978,-5,18.88
0.00511004,-0.0847617,0.0316601,0.023058,170.031,-5,18.884
0.00523655,-0.0846695,0.0315922,0.0230596,169.929,-5,18.888
0.00536278,-0.0845724,0.0315244,0.0235979,168.602,-5,18.892
0.00548874,-0.0844778,0.0314566,0.0236282,168.43,-5,18.896
0.00561443,-0.0843814,0.0313889,0.023837,167.851,-5,18.9
0.00573985,-0.0842826,0.0313212,0.0242217,166.868,-5,18.904
0.005865,-0.0841841,0.0312535,0.0243971,166.36,-5,18.908
0.00598988,-0.0840877,0.0311859,0.0242641,166.555,-5,18.912
0.00611449,-0.0839875,0.0311183,0.0246126,165.651,-5,18.916
0.00623883,-0.0838901,0.0310508,0.024499,165.799,-5,18.92
0.0063629,-0.0837944,0.0309833,0.024244,166.27,-5,18.924
0.0064867,-0.0836997,0.0309158,0.0239872,166.746,-5,18.928
0.00661022,-0.0836047,0.0308484,0.0238829,166.876,-5,18.932
0.00673348,-0.0835111,0.030781,0.0236714,167.251,-5,18.936
0.00685647,-0.0834199,0.0307137,0.0232852,168.025,-5,18.94
0.00697919,-0.0833307,0.0306464,0.0228403,168.936,-5,18.944
0.00710164,-0.0832433,0.0305791,0.0224012,169.835,-5,18.948
0.00722383,-0.083159,0.0305119,0.0218118,171.081,-5,18.952
0.00734574,-0.0830771,0.0304447,0.0212156,172.345,-5,18.956
0.00746738,-0.0829939,0.0303776,0.0210379,172.658,-5,18.96
0.00758876,-0.0829085,0.0303105,0.0211695,172.265,-5,18.964
0.00770987,-0.0828222,0.0302434,0.0213578,171.743,-5,18.968
0.00783071,-0.0827365,0.0301764,0.0213857,171.585,-5,18.972
0.00795128,-0.0826473,0.0301094,0.021785,170.578,-5,18.976
0.00807158,-0.0825554,0.0300425,0.022314,169.273,-5,18.98
0.00819162,-0.0824625,0.0299756,0.022723,168.238,-5,18.984
0.00831139,-0.0823696,0.0299087,0.0229502,167.615,-5,18.988
0.00843089,-0.0822732,0.0298419,0.0234604,166.344,-5,18.992
0.00855012,-0.0821747,0.0297751,0.0239741,165.062,-5,18.996
0.00866909,-0.0820769,0.0297084,0.0241827,164.472,-5,19
0.00878779,-0.0819767,0.0296417,0.0245673,163.479,-5,19.004
0.00890622,-0.0818741,0.029575,0.0250497,162.26,-5,19.008
0.00902439,-0.0817674,0.0295084,0.0257784,160.475,-5,19.012
0.00914229,-0.0816592,0.0294419,0.0263367,159.074,-5,19.016
0.00925992,-0.081548,0.0293753,0.0269924,157.447,-5,19.02
0.00937729,-0.0814357,0.0293089,0.0274719,156.218,-5,19.024
0.0094944,-0.0813251,0.0292424,0.0275463,155.909,-5,19.028
0.00961123,-0.0812132,0.029176,0.0277412,155.324,-5,19.032
0.0097278,-0.081102,0.0291097,0.0277727,155.111,-5,19.036
0.00984411,-0.0809942,0.0290433,0.0274063,155.805,-5,19.04
0.00996015,-0.0808871,0.0289771,0.027126,156.305,-5,19.044
0.0100759,-0.0807782,0.0289108,0.0271622,156.084,-5,19.048
0.0101914,-0.0806708,0.0288447,0.0270287,156.25,-5,19.052
0.0103067,-0.0805658,0.0287785,0.0266859,156.893,-5,19.056
0.0104217,-0.0804597,0.0287124,0.0266106,156.929,-5,19.06
0.0105364,-0.0803557,0.0286464,0.0263384,157.413,-5,19.064
0.0106508,-0.080251,0.0285803,0.026264,157.448,-5,19.068
0.010765,-0.0801439,0.0285144,0.0264914,156.795,-5,19.072
0.010879,-0.0800354,0.0284485,0.0267712,156.02,-5,19.076
0.0109926,-0.0799294,0.0283826,0.026658,156.139,-5,19.08
0.011106,-0.079824,0.0283167,0.0265183,156.32,-5,19.084
0.0112191,-0.0797169,0.0282509,0.0266326,155.921,-5,19.088
0.011332,-0.0796105,0.0281852,0.0266194,155.813,-5,19.092
0.0114446,-0.0795037,0.0281195,0.0266504,155.603,-5,19.096
0.011557,-0.0793956,0.0280538,0.0268212,155.073,-5,19.1
0.0116691,-0.0792885,0.0279882,0.0268009,154.979,-5,19.104
0.0117809,-0.0791838,0.0279226,0.0265209,155.476,-5,19.108
0.0118924,-0.0790774,0.0278571,0.0265573,155.254,-5,19.112
0.0120037,-0.0789692,0.0277916,0.0267695,154.629,-5,19.116
0.0121148,-0.0788611,0.0277262,0.0268873,154.218,-5,19.12
0.0122255,-0.0787516,0.0276608,0.0271064,153.576,-5,19.124
0.0123361,-0.0786414,0.0275954,0.0273048,152.978,-5,19.128
0.0124463,-0.0785336,0.0275301,0.0271464,153.193,-5,19.132
0.0125563,-0.0784261,0.0274649,0.02702,153.336,-5,19.136
0.012666,-0.0783187,0.0273997,0.0269497,153.351,-5,19.14
0.0127755,-0.0782147,0.0273345,0.0265268,154.171,-5,19.144
0.0128847,-0.0781135,0.0272694,0.0259848,155.265,-5,19.148
0.0129937,-0.0780136,0.0272043,0.0255301,156.163,-5,19.152
0.0131023,-0.0779152,0.0271393,0.0251239,156.953,-5,19.156
0.0132108,-0.0778201,0.0270743,0.0245144,158.21,-5,19.16
0.0133189,-0.0777272,0.0270094,0.0239455,159.377,-5,19.164
0.0134268,-0.077636,0.0269445,0.0234374,160.409,-5,19.168
0.0135345,-0.0775486,0.0268796,0.0227329,161.892,-5,19.172
0.0136419,-0.0774608,0.0268148,0.0223799,162.577,-5,19.176
0.013749,-0.0773727,0.0267501,0.0222222,162.818,-5,19.18
0.0138559,-0.0772832,0.0266854,0.0222881,162.55,-5,19.184
0.0139625,-0.0771927,0.0266207,0.0224399,162.086,-5,19.188
0.0140688,-0.0771032,0.0265561,0.0224091,162.037,-5,19.192
0.0141749,-0.0770131,0.0264915,0.0224687,161.781,-5,19.196
0.0142808,-0.0769229,0.026427,0.0225019,161.585,-5,19.2
0.0143864,-0.076832,0.0263625,0.0225971,161.247,-5,19.204
0.0144917,-0.0767394,0.0262981,0.0228419,160.566,-5,19.208
0.0145967,-0.0766472,0.0262337,0.0229395,160.22,-5,19.212
0.0147015,-0.0765536,0.0261694,0.0231473,159.621,-5,19.216
0.0148061,-0.0764582,0.0261051,0.0234547,158.793,-5,19.22
0.0149104,-0.0763629,0.0260409,0.0236254,158.275,-5,19.224
0.0150144,-0.0762658,0.0259767,0.0239122,157.49,-5,19.228
0.0151182,-0.0761652,0.0259126,0.0244555,156.119,-5,19.232
0.0152217,-0.0760637,0.0258485,0.0248724,155.031,-5,19.236
0.015325,-0.0759593,0.0257844,0.0254111,153.663,-5,19.24
0.015428,-0.075854,0.0257205,0.0258256,152.574,-5,19.244
0.0155308,-0.0757482,0.0256565,0.0260943,151.815,-5,19.248
0.0156333,-0.0756404,0.0255926,0.0264738,150.801,-5,19.252
0.0157355,-0.0755371,0.0255288,0.0261857,151.308,-5,19.256
0.0158375,-0.07543,0.025465,0.0264478,150.561,-5,19.26
0.0159392,-0.0753267,0.0254012,0.0261712,151.041,-5,19.264
0.0160407,-0.0752231,0.0253375,0.0260559,151.154,-5,19.268
0.0161419,-0.0751187,0.0252739,0.0260687,150.976,-5,19.272
0.0162429,-0.0750168,0.0252103,0.025807,151.424,-5,19.276
0.0163436,-0.0749163,0.0251467,0.0255081,151.958,-5,19.28
0.0164441,-0.0748158,0.0250832,0.0253421,152.19,-5,19.284
0.0165443,-0.0747169,0.0250198,0.0250579,152.693,-5,19.288
0.0166442,-0.0746181,0.0249564,0.0249,152.909,-5,19.292
0.0167439,-0.074519,0.024893,0.0248506,152.878,-5,19.296
0.0168434,-0.0744171,0.0248297,0.0251303,152.096,-5,19.3
0.0169426,-0.0743155,0.0247665,0.0252473,151.684,-5,19.304
0.0170415,-0.0742139,0.0247033,0.0253123,151.389,-5,19.308
0.0171402,-0.0741113,0.0246401,0.0254636,150.896,-5,19.312
0.0172386,-0.0740097,0.024577,0.0254325,150.819,-5,19.316
0.0173368,-0.0739068,0.024514,0.0255688,150.359,-5,19.32
