joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0610949,-0.0608976,-0.0068136,-0.000123726,-25.4928,10,1.32
-0.0611222,-0.0608983,-0.00685231,-0.000145512,-25.5743,10,1.324
-0.0611497,-0.0608997,-0.00689111,-0.000234392,-25.5031,10,1.328
-0.0611773,-0.0609004,-0.00693,-0.000206993,-25.697,10,1.332
-0.0612051,-0.0609018,-0.00696898,-0.000268548,-25.6886,10,1.336
-0.0612331,-0.0609032,-0.00700806,-0.000302745,-25.7428,10,1.34
-0.0612612,-0.0609046,-0.00704723,-0.000321743,-25.8318,10,1.344
-0.0612895,-0.0609056,-0.0070865,-0.00029391,-26.028,10,1.348
-0.0613179,-0.0609056,-0.00712586,-0.000163283,-26.4595,10,1.352
-0.0613465,-0.0609056,-0.00716531,-9.07129e-05,-26.7597,10,1.356
-0.0613752,-0.0609056,-0.00720485,-5.03961e-05,-26.9873,10,1.36
-0.0614041,-0.0609056,-0.00724448,-2.79978e-05,-27.1748,10,1.364
-0.0614332,-0.0609059,-0.00728421,-5.39422e-05,-27.2526,10,1.368
-0.0614624,-0.0609063,-0.00732403,-6.83558e-05,-27.3569,10,1.372
-0.0614918,-0.0609063,-0.00736394,-3.79755e-05,-27.5639,10,1.376
-0.0615213,-0.060907,-0.00740395,-9.78733e-05,-27.5655,10,1.38
-0.061551,-0.0609073,-0.00744404,-9.27619e-05,-27.7155,10,1.384
-0.0615809,-0.0609077,-0.00748423,-8.99223e-05,-27.8609,10,1.388
-0.0616109,-0.0609084,-0.0075245,-0.000126733,-27.9162,10,1.392
-0.0616411,-0.060909,-0.00756487,-0.000147183,-28.0092,10,1.396
-0.0616714,-0.0609101,-0.00760533,-0.000196932,-28.0356,10,1.4
-0.0617019,-0.0609108,-0.00764588,-0.000186182,-28.2002,10,1.404
-0.0617326,-0.0609118,-0.00768653,-0.000218598,-28.2668,10,1.408
-0.0617634,-0.0609125,-0.00772726,-0.000198219,-28.4542,10,1.412
-0.0617944,-0.0609128,-0.00776808,-0.00014851,-28.7091,10,1.416
-0.0618255,-0.0609132,-0.007809,-0.000120893,-28.9144,10,1.42
-0.0618569,-0.0609135,-0.00785,-0.000105551,-29.0923,10,1.424
-0.0618883,-0.0609135,-0.00789109,-5.86394e-05,-29.3428,10,1.428
-0.06192,-0.0609139,-0.00793228,-7.09653e-05,-29.4589,10,1.432
-0.0619518,-0.0609146,-0.00797355,-0.000116201,-29.5004,10,1.436
-0.0619838,-0.0609153,-0.00801492,-0.000141332,-29.5878,10,1.44
-0.0620159,-0.0609156,-0.00805637,-0.000116906,-29.7887,10,1.444
-0.0620482,-0.0609166,-0.00809791,-0.000180111,-29.7903,10,1.448
-0.0620807,-0.0609173,-0.00813954,-0.000176838,-29.9436,10,1.452
-0.0621133,-0.0609177,-0.00818127,-0.000136631,-30.1816,10,1.456
-0.0621461,-0.060918,-0.00822308,-0.000114294,-30.3796,10,1.46
-0.0621791,-0.0609187,-0.00826498,-0.000140272,-30.468,10,1.464
-0.0622123,-0.0609194,-0.00830696,-0.000154705,-30.5831,10,1.468
-0.0622456,-0.0609198,-0.00834904,-0.000124335,-30.8007,10,1.472
-0.0622791,-0.0609204,-0.00839121,-0.000145851,-30.9007,10,1.476
-0.0623127,-0.0609211,-0.00843346,-0.000157804,-31.0227,10,1.48
-0.0623465,-0.0609218,-0.0084758,-0.000164445,-31.1573,10,1.484
-0.0623805,-0.0609225,-0.00851823,-0.000168134,-31.2991,10,1.488
-0.0624147,-0.0609232,-0.00856075,-0.000170184,-31.4451,10,1.492
-0.062449,-0.0609242,-0.00860336,-0.00020971,-31.506,10,1.496
-0.0624835,-0.0609249,-0.00864605,-0.000193281,-31.6948,10,1.5
-0.0625182,-0.0609256,-0.00868884,-0.000184154,-31.8675,10,1.504
-0.062553,-0.0609263,-0.00873171,-0.000179084,-32.0315,10,1.508
-0.062588,-0.0609267,-0.00877466,-0.000137879,-32.2785,10,1.512
-0.0626232,-0.0609274,-0.00881771,-0.000153375,-32.3968,10,1.516
-0.0626586,-0.060928,-0.00886084,-0.000161984,-32.5312,10,1.52
-0.0626941,-0.0609287,-0.00890406,-0.000166767,-32.6748,10,1.524
-0.0627298,-0.0609298,-0.00894736,-0.000207812,-32.7361,10,1.528
-0.0627657,-0.0609308,-0.00899075,-0.000230615,-32.8392,10,1.532
-0.0628017,-0.0609318,-0.00903423,-0.000243283,-32.9658,10,1.536
-0.0628379,-0.0609332,-0.0090778,-0.000288709,-33.018,10,1.54
-0.0628743,-0.0609343,-0.00912145,-0.000275558,-33.204,10,1.544
-0.0629109,-0.0609353,-0.00916518,-0.000268251,-33.3773,10,1.548
-0.0629477,-0.0609363,-0.00920901,-0.000264192,-33.5437,10,1.552
-0.0629846,-0.060937,-0.00925292,-0.000223549,-33.7941,10,1.556
-0.0630217,-0.0609377,-0.00929691,-0.00020097,-34.004,10,1.56
-0.063059,-0.0609381,-0.00934099,-0.000150038,-34.2793,10,1.564
-0.0630964,-0.0609391,-0.00938516,-0.000198518,-34.3285,10,1.568
-0.0631341,-0.0609398,-0.00942941,-0.000187064,-34.5146,10,1.572
-0.0631719,-0.0609408,-0.00947375,-0.000219088,-34.6021,10,1.576
-0.0632098,-0.0609419,-0.00951817,-0.000236879,-34.7223,10,1.58
-0.063248,-0.0609429,-0.00956268,-0.000246763,-34.8609,10,1.584
-0.0632863,-0.0609439,-0.00960727,-0.000252254,-35.01,10,1.588
-0.0633249,-0.060945,-0.00965194,-0.000255305,-35.1651,10,1.592
-0.0633636,-0.060946,-0.0096967,-0.000257,-35.3237,10,1.596
-0.0634024,-0.060947,-0.00974155,-0.000257941,-35.4845,10,1.6
-0.0634415,-0.0609477,-0.00978648,-0.000220077,-35.7344,10,1.604
-0.0634807,-0.0609484,-0.00983149,-0.000199041,-35.9466,10,1.608
-0.0635201,-0.0609488,-0.00987659,-0.000148966,-36.2256,10,1.612
-0.0635597,-0.0609488,-0.00992177,-8.27589e-05,-36.5423,10,1.616
-0.0635995,-0.0609491,-0.00996704,-8.43651e-05,-36.7052,10,1.62
-0.0636395,-0.0609495,-0.0100124,-8.52574e-05,-36.8701,10,1.624
-0.0636796,-0.0609498,-0.0100578,-8.57531e-05,-37.0365,10,1.628
-0.0637199,-0.0609505,-0.0101033,-0.000124416,-37.1162,10,1.632
-0.0637604,-0.0609512,-0.0101489,-0.000145896,-37.2354,10,1.636
-0.0638011,-0.0609522,-0.0101946,-0.000196217,-37.2891,10,1.64
-0.063842,-0.060954,-0.0102404,-0.000300949,-37.2188,10,1.644
-0.0638831,-0.0609557,-0.0102862,-0.000359133,-37.2545,10,1.648
-0.0639243,-0.0609574,-0.0103322,-0.000391458,-37.3494,10,1.652
-0.0639657,-0.0609588,-0.0103782,-0.000371028,-37.5648,10,1.656
-0.0640073,-0.0609598,-0.0104243,-0.000321291,-37.8478,10,1.66
-0.0640491,-0.0609612,-0.0104705,-0.000332046,-37.9936,10,1.664
-0.0640911,-0.0609622,-0.0105167,-0.000299634,-38.2383,10,1.668
-0.0641332,-0.0609636,-0.0105631,-0.000320015,-38.3632,10,1.672
-0.0641756,-0.0609647,-0.0106095,-0.00029295,-38.5967,10,1.676
-0.0642181,-0.060965,-0.010656,-0.000201138,-38.9786,10,1.68
-0.0642608,-0.0609657,-0.0107026,-0.000188519,-39.1809,10,1.684
-0.0643037,-0.0609664,-0.0107492,-0.000181509,-39.371,10,1.688
-0.0643468,-0.0609671,-0.010796,-0.000177614,-39.5545,10,1.692
-0.0643901,-0.0609678,-0.0108428,-0.00017545,-39.7346,10,1.696
-0.0644336,-0.0609688,-0.0108897,-0.000212636,-39.8253,10,1.7
-0.0644772,-0.0609695,-0.0109367,-0.000194907,-40.0417,10,1.704
-0.0645211,-0.0609702,-0.0109838,-0.000185057,-40.2406,10,1.708
-0.0645651,-0.0609709,-0.011031,-0.000179585,-40.4301,10,1.712
-0.0646093,-0.0609716,-0.0110782,-0.000176546,-40.6146,10,1.716
-0.0646537,-0.0609726,-0.0111255,-0.000213245,-40.7089,10,1.72
-0.0646983,-0.0609743,-0.0111729,-0.000310409,-40.6655,10,1.724
-0.0647431,-0.0609761,-0.0112204,-0.000364389,-40.7205,10,1.728
-0.0647881,-0.0609781,-0.011268,-0.000432766,-40.7428,10,1.732
-0.0648332,-0.0609799,-0.0113156,-0.000432365,-40.9221,10,1.736
-0.0648786,-0.0609816,-0.0113633,-0.000432142,-41.1015,10,1.74
-0.0649242,-0.0609823,-0.0114111,-0.000316855,-41.5439,10,1.744
-0.0649699,-0.0609826,-0.011459,-0.000214418,-41.9582,10,1.748
-0.0650158,-0.0609826,-0.0115069,-0.000119121,-42.3574,10,1.752
-0.0650619,-0.060983,-0.011555,-0.000104566,-42.5734,10,1.756
-0.0651083,-0.060983,-0.0116031,-5.80924e-05,-42.8629,10,1.76
-0.0651548,-0.0609833,-0.0116513,-7.06615e-05,-43.0184,10,1.764
-0.0652015,-0.060984,-0.0116996,-0.000116032,-43.0995,10,1.768
-0.0652484,-0.0609844,-0.0117479,-0.00010285,-43.3144,10,1.772
-0.0652955,-0.0609847,-0.0117964,-9.55269e-05,-43.5165,10,1.776
-0.0653427,-0.0609851,-0.0118449,-9.14584e-05,-43.7118,10,1.78
-0.0653902,-0.0609857,-0.0118935,-0.000127586,-43.8158,10,1.784
-0.0654379,-0.0609868,-0.0119421,-0.000186045,-43.8691,10,1.788
-0.0654858,-0.0609875,-0.0119909,-0.000180134,-44.0695,10,1.792
-0.0655338,-0.0609892,-0.0120397,-0.000292014,-44.0015,10,1.796
-0.0655821,-0.0609909,-0.0120886,-0.000354169,-44.0468,10,1.8
-0.0656305,-0.0609927,-0.0121376,-0.0003887,-44.1553,10,1.804
-0.0656792,-0.0609944,-0.0121866,-0.000407884,-44.299,10,1.808
-0.065728,-0.0609965,-0.0122358,-0.00045693,-44.375,10,1.812
-0.0657771,-0.0609989,-0.012285,-0.000522565,-44.4132,10,1.816
-0.0658263,-0.0610016,-0.0123343,-0.000597417,-44.4305,10,1.82
-0.0658757,-0.0610047,-0.0123836,-0.00067739,-44.4362,10,1.824
-0.0659254,-0.0610089,-0.0124331,-0.000836982,-44.2601,10,1.828
-0.0659752,-0.0610123,-0.0124826,-0.000848869,-44.4206,10,1.832
-0.0660252,-0.0610155,-0.0125322,-0.000817085,-44.6811,10,1.836
-0.0660755,-0.0610186,-0.0125818,-0.000799427,-44.91,10,1.84
-0.0661259,-0.061021,-0.0126316,-0.000712842,-45.2969,10,1.844
-0.0661765,-0.0610231,-0.0126814,-0.00062635,-45.6846,10,1.848
-0.0662273,-0.0610248,-0.0127313,-0.000539912,-46.0732,10,1.852
-0.0662784,-0.0610258,-0.0127813,-0.000415115,-46.5504,10,1.856
-0.0663296,-0.0610265,-0.0128314,-0.000307395,-46.99,10,1.86
-0.066381,-0.0610265,-0.0128815,-0.000170775,-47.4967,10,1.864
-0.0664326,-0.0610269,-0.0129317,-0.000133263,-47.7786,10,1.868
-0.0664845,-0.0610272,-0.012982,-0.000112423,-48.0232,10,1.872
-0.0665365,-0.0610275,-0.0130323,-0.000100845,-48.2473,10,1.876
-0.0665887,-0.0610282,-0.0130828,-0.000132801,-48.3727,10,1.88
-0.0666412,-0.0610289,-0.0131333,-0.000150554,-48.5308,10,1.884
-0.0666938,-0.0610296,-0.0131838,-0.000160417,-48.7072,10,1.888
-0.0667466,-0.0610307,-0.0132345,-0.000204284,-48.8065,10,1.892
-0.0667997,-0.061032,-0.0132852,-0.000267043,-48.8629,10,1.896
-0.0668529,-0.0610338,-0.013336,-0.000340297,-48.8954,10,1.9
-0.0669064,-0.0610358,-0.0133869,-0.000419381,-48.9147,10,1.904
-0.06696,-0.0610372,-0.0134379,-0.000386541,-49.1893,10,1.908
-0.0670139,-0.0610383,-0.0134889,-0.000329909,-49.519,10,1.912
-0.0670679,-0.0610393,-0.01354,-0.000298446,-49.792,10,1.916
-0.0671222,-0.06104,-0.0135912,-0.000242579,-50.1215,10,1.92
-0.0671766,-0.0610407,-0.0136424,-0.000211542,-50.3952,10,1.924
-0.0672313,-0.061041,-0.0136938,-0.000155911,-50.7256,10,1.928
-0.0672862,-0.0610417,-0.0137452,-0.000163393,-50.913,10,1.932
-0.0673413,-0.0610421,-0.0137966,-0.000129162,-51.1959,10,1.936
-0.0673966,-0.0610424,-0.0138482,-0.000110145,-51.4449,10,1.94
-0.0674521,-0.0610431,-0.0138998,-0.000137967,-51.5876,10,1.944
-0.0675078,-0.0610438,-0.0139515,-0.000153424,-51.7589,10,1.948
-0.0675637,-0.0610445,-0.0140033,-0.000162011,-51.9462,10,1.952
-0.0676198,-0.0610455,-0.0140551,-0.00020517,-52.0551,10,1.956
-0.0676761,-0.0610465,-0.014107,-0.000229147,-52.208,10,1.96
-0.0677326,-0.0610476,-0.014159,-0.000242468,-52.3855,10,1.964
-0.0677894,-0.0610483,-0.0142111,-0.00021148,-52.6646,10,1.968
-0.0678463,-0.0610493,-0.0142632,-0.000232653,-52.8253,10,1.972
-0.0679035,-0.0610503,-0.0143154,-0.000244415,-53.0079,10,1.976
-0.0679609,-0.0610514,-0.0143677,-0.00025095,-53.2028,10,1.98
-0.0680184,-0.0610528,-0.01442,-0.000292968,-53.3172,10,1.984
-0.0680762,-0.0610535,-0.0144724,-0.000239536,-53.6497,10,1.988
-0.0681342,-0.0610545,-0.0145249,-0.000248239,-53.8412,10,1.992
-0.0681924,-0.0610552,-0.0145775,-0.000214686,-54.1296,10,1.996
-0.0682508,-0.0610555,-0.0146301,-0.000157658,-54.4723,10,2
-0.0683095,-0.0610559,-0.0146828,-0.000125976,-54.758,10,2.004
-0.0683683,-0.0610559,-0.0147356,-6.99865e-05,-55.0999,10,2.008
-0.0684273,-0.0610566,-0.0147884,-0.000115657,-55.2106,10,2.012
-0.0684866,-0.0610569,-0.0148414,-0.000102642,-55.4555,10,2.016
-0.0685461,-0.0610576,-0.0148943,-0.000133799,-55.6002,10,2.02
-0.0686058,-0.0610583,-0.0149474,-0.000151109,-55.7768,10,2.024
-0.0686657,-0.061059,-0.0150005,-0.000160725,-55.9714,10,2.028
-0.0687258,-0.0610604,-0.0150537,-0.000242843,-56.0009,10,2.032
-0.0687861,-0.0610621,-0.015107,-0.000326852,-56.0261,10,2.036
-0.0688466,-0.0610638,-0.0151603,-0.000373524,-56.1365,10,2.04
-0.0689074,-0.0610649,-0.0152138,-0.000322677,-56.4696,10,2.044
-0.0689683,-0.0610659,-0.0152672,-0.000294429,-56.7519,10,2.048
-0.0690295,-0.0610666,-0.0153208,-0.000240347,-57.0939,10,2.052
-0.0690909,-0.0610673,-0.0153744,-0.000210302,-57.3819,10,2.056
-0.0691525,-0.0610676,-0.0154281,-0.000155222,-57.7277,10,2.06
-0.0692143,-0.0610683,-0.0154819,-0.00016301,-57.9309,10,2.064
-0.0692764,-0.061069,-0.0155357,-0.000167337,-58.1425,10,2.068
-0.0693386,-0.0610704,-0.0155896,-0.000246517,-58.1838,10,2.072
-0.0694011,-0.0610718,-0.0156436,-0.000290505,-58.3054,10,2.076
-0.0694638,-0.0610735,-0.0156976,-0.000353331,-58.3841,10,2.08
-0.0695267,-0.0610749,-0.0157517,-0.000349847,-58.6143,10,2.084
-0.0695898,-0.0610759,-0.0158059,-0.000309523,-58.9291,10,2.088
-0.0696531,-0.0610766,-0.0158601,-0.000248733,-59.2914,10,2.092
-0.0697166,-0.061077,-0.0159144,-0.000176573,-59.6805,10,2.096
-0.0697804,-0.0610773,-0.0159688,-0.000136484,-59.9974,10,2.1
-0.0698444,-0.0610776,-0.0160233,-0.000114212,-60.2744,10,2.104
-0.0699086,-0.061078,-0.0160778,-0.000101839,-60.5294,10,2.108
-0.069973,-0.0610783,-0.0161324,-9.49652e-05,-60.7726,10,2.112
-0.0700377,-0.0610787,-0.016187,-9.11464e-05,-61.0093,10,2.116
-0.0701025,-0.0610794,-0.0162417,-0.000127413,-61.155,10,2.12
-0.0701676,-0.0610801,-0.0162965,-0.000147561,-61.3378,10,2.124
-0.0702329,-0.0610811,-0.0163514,-0.000197142,-61.4539,10,2.128
-0.0702984,-0.0610828,-0.0164063,-0.000301463,-61.4452,10,2.132
-0.0703641,-0.0610846,-0.0164613,-0.000359419,-61.5421,10,2.136
-0.0704301,-0.0610866,-0.0165163,-0.000430005,-61.6104,10,2.14
-0.0704963,-0.0610884,-0.0165715,-0.000430831,-61.8378,10,2.144
-0.0705627,-0.0610904,-0.0166267,-0.000469678,-61.9791,10,2.148
-0.0706293,-0.0610922,-0.0166819,-0.000452872,-62.2475,10,2.152
-0.0706961,-0.0610935,-0.0167372,-0.000405147,-62.5872,10,2.156
-0.0707632,-0.0610949,-0.0167926,-0.000378633,-62.8792,10,2.16
-0.0708305,-0.0610963,-0.0168481,-0.000363903,-63.1451,10,2.164
-0.070898,-0.0610977,-0.0169036,-0.00035572,-63.3966,10,2.168
-0.0709657,-0.0610984,-0.0169592,-0.000274398,-63.8156,10,2.172
-0.0710336,-0.0610994,-0.0170148,-0.000267607,-64.0655,10,2.176
-0.0711018,-0.0611001,-0.0170706,-0.000225446,-64.3967,10,2.18
-0.0711702,-0.0611011,-0.0171264,-0.000240412,-64.5984,10,2.184
-0.0712388,-0.0611018,-0.0171822,-0.000210338,-64.9032,10,2.188
-0.0713077,-0.0611029,-0.0172381,-0.000232018,-65.0906,10,2.192
-0.0713767,-0.0611042,-0.0172941,-0.000282451,-65.2128,10,2.196
-0.071446,-0.061106,-0.0173502,-0.000348856,-65.2988,10,2.2
-0.0715155,-0.0611077,-0.0174063,-0.000385749,-65.4521,10,2.204
-0.0715853,-0.0611094,-0.0174625,-0.000406244,-65.6432,10,2.208
-0.0716552,-0.0611112,-0.0175187,-0.000417631,-65.8554,10,2.212
-0.0717254,-0.0611125,-0.017575,-0.000385569,-66.1672,10,2.216
-0.0717958,-0.0611132,-0.0176314,-0.000290981,-66.6224,10,2.22
-0.0718665,-0.0611139,-0.0176878,-0.000238432,-66.9827,10,2.224
-0.0719373,-0.0611143,-0.0177443,-0.00017085,-67.3783,10,2.228
-0.0720084,-0.0611146,-0.0178009,-0.000133305,-67.7062,10,2.232
-0.0720797,-0.0611146,-0.0178575,-7.40581e-05,-68.0844,10,2.236
-0.0721513,-0.061115,-0.0179142,-7.95313e-05,-68.3159,10,2.24
-0.0722231,-0.0611153,-0.017971,-8.25719e-05,-68.5533,10,2.244
-0.0722951,-0.0611156,-0.0180278,-8.42612e-05,-68.7944,10,2.248
-0.0723673,-0.0611167,-0.0180847,-0.000161975,-68.8624,10,2.252
-0.0724397,-0.0611181,-0.0181416,-0.000243538,-68.9217,10,2.256
-0.0725124,-0.0611205,-0.0181986,-0.000404014,-68.801,10,2.26
-0.0725853,-0.0611239,-0.0182557,-0.000608331,-68.5796,10,2.264
-0.0726585,-0.0611288,-0.0183129,-0.000875392,-68.2143,10,2.268
-0.0727318,-0.061135,-0.0183701,-0.00117731,-67.7682,10,2.272
-0.0728054,-0.0611405,-0.0184273,-0.00126827,-67.8021,10,2.276
-0.0728792,-0.0611464,-0.0184847,-0.00135719,-67.8405,10,2.28
-0.0729533,-0.0611512,-0.018542,-0.00129142,-68.2318,10,2.284
-0.0730276,-0.0611554,-0.0185995,-0.00117811,-68.7326,10,2.288
-0.0731021,-0.0611568,-0.018657,-0.000808059,-69.8204,10,2.292
-0.0731768,-0.0611581,-0.0187146,-0.000602473,-70.5359,10,2.296
-0.0732518,-0.0611585,-0.0187722,-0.000373095,-71.3074,10,2.3
-0.073327,-0.0611585,-0.0188299,-0.000207275,-71.936,10,2.304
-0.0734024,-0.0611585,-0.0188877,-0.000115153,-72.398,10,2.308
-0.0734781,-0.0611588,-0.0189455,-0.000102362,-72.6801,10,2.312
-0.073554,-0.0611588,-0.0190034,-5.68676e-05,-73.0374,10,2.316
-0.0736301,-0.0611592,-0.0190614,-6.9981e-05,-73.2618,10,2.32
-0.0737065,-0.0611599,-0.0191194,-0.000115654,-73.4123,10,2.324
-0.0737831,-0.0611606,-0.0191774,-0.000141028,-73.6093,10,2.328
-0.0738599,-0.0611619,-0.0192356,-0.000231901,-73.6573,10,2.332
-0.073937,-0.061164,-0.0192938,-0.000359161,-73.6222,10,2.336
-0.0740143,-0.0611661,-0.019352,-0.000429861,-73.7158,10,2.34
-0.0740918,-0.0611685,-0.0194103,-0.000507527,-73.7935,10,2.344
-0.0741696,-0.061172,-0.0194687,-0.000665839,-73.6873,10,2.348
-0.0742475,-0.0611751,-0.0195272,-0.000715401,-73.8287,10,2.352
-0.0743258,-0.0611789,-0.0195857,-0.000819712,-73.8454,10,2.356
-0.0744042,-0.0611816,-0.0196442,-0.000762499,-74.2304,10,2.36
-0.0744829,-0.0611844,-0.0197028,-0.000730714,-74.5584,10,2.364
-0.0745619,-0.0611861,-0.0197615,-0.000597892,-75.1176,10,2.368
-0.074641,-0.0611875,-0.0198203,-0.000485714,-75.631,10,2.372
-0.0747204,-0.0611892,-0.0198791,-0.00046178,-75.9444,10,2.376
-0.0748,-0.061191,-0.0199379,-0.000448484,-76.2342,10,2.38
-0.0748799,-0.0611923,-0.0199968,-0.000402709,-76.5986,10,2.384
-0.07496,-0.0611941,-0.0200558,-0.000415667,-76.8299,10,2.388
-0.0750404,-0.0611965,-0.0201148,-0.000499641,-76.8996,10,2.392
-0.0751209,-0.0611982,-0.0201739,-0.000469518,-77.2295,10,2.396
-0.0752018,-0.0611993,-0.0202331,-0.000376007,-77.7049,10,2.4
-0.0752828,-0.0612003,-0.0202923,-0.000324057,-78.0865,10,2.404
-0.0753641,-0.0612013,-0.0203516,-0.000295195,-78.4163,10,2.408
-0.0754456,-0.0612024,-0.0204109,-0.000279161,-78.7175,10,2.412
-0.0755274,-0.0612031,-0.0204703,-0.000231865,-79.0907,10,2.416
-0.0756094,-0.0612037,-0.0205298,-0.00020559,-79.4167,10,2.42
-0.0756916,-0.0612044,-0.0205893,-0.000190992,-79.7168,10,2.424
-0.0757741,-0.0612051,-0.0206488,-0.000182883,-80.0027,10,2.428
-0.0758568,-0.0612055,-0.0207085,-0.000139989,-80.3685,10,2.432
-0.0759398,-0.0612065,-0.0207681,-0.000192936,-80.5164,10,2.436
-0.076023,-0.0612079,-0.0208279,-0.000260738,-80.6307,10,2.44
-0.0761064,-0.06121,-0.0208877,-0.000375182,-80.6385,10,2.444
-0.0761901,-0.0612117,-0.0209475,-0.000400374,-80.8498,10,2.448
-0.076274,-0.0612138,-0.0210074,-0.000452757,-80.9994,10,2.452
-0.0763581,-0.0612162,-0.0210674,-0.000520247,-81.1148,10,2.456
-0.0764425,-0.0612186,-0.0211274,-0.000557741,-81.2986,10,2.46
-0.0765271,-0.0612203,-0.0211875,-0.000501796,-81.6959,10,2.464
-0.076612,-0.0612227,-0.0212477,-0.000547491,-81.8622,10,2.468
-0.0766971,-0.0612248,-0.0213079,-0.000534489,-82.1627,10,2.472
-0.0767825,-0.0612269,-0.0213681,-0.000527266,-82.4505,10,2.476
-0.0768681,-0.061229,-0.0214284,-0.000523253,-82.7316,10,2.48
-0.0769539,-0.0612304,-0.0214888,-0.000444248,-83.1844,10,2.484
-0.07704,-0.0612331,-0.0215492,-0.000553907,-83.2077,10,2.488
-0.0771263,-0.0612355,-0.0216097,-0.000576442,-83.4296,10,2.492
-0.0772129,-0.0612386,-0.0216703,-0.000665736,-83.4996,10,2.496
-0.0772997,-0.0612418,-0.0217309,-0.000715345,-83.66,10,2.5
-0.0773867,-0.0612449,-0.0217915,-0.000742905,-83.871,10,2.504
-0.077474,-0.0612476,-0.0218522,-0.000719828,-84.1978,10,2.508
-0.0775615,-0.0612497,-0.021913,-0.000630232,-84.6771,10,2.512
-0.0776493,-0.0612504,-0.0219738,-0.000426905,-85.417,10,2.516
-0.0777373,-0.0612507,-0.0220347,-0.000275557,-86.0401,10,2.52
-0.0778256,-0.0612511,-0.0220956,-0.000191475,-86.5113,10,2.524
-0.0779141,-0.0612511,-0.0221566,-0.000106375,-86.9858,10,2.528
-0.0780028,-0.0612518,-0.0222176,-0.000135873,-87.1999,10,2.532
-0.0780918,-0.0612514,-0.0222787,-3.70971e-05,-87.7071,10,2.536
-0.0781811,-0.0612518,-0.0223399,-5.89974e-05,-87.94,10,2.54
-0.0782705,-0.0612521,-0.0224011,-7.11642e-05,-88.1955,10,2.544
-0.0783603,-0.0612525,-0.0224623,-7.79236e-05,-88.4639,10,2.548
-0.0784502,-0.0612532,-0.0225237,-0.000120067,-88.6519,10,2.552
-0.0785404,-0.0612552,-0.022585,-0.000297031,-88.5326,10,2.556
-0.0786309,-0.061258,-0.0226465,-0.00047212,-88.4169,10,2.56
-0.0787216,-0.0612621,-0.0227079,-0.000722944,-88.1278,10,2.564
-0.0788126,-0.061268,-0.0227695,-0.00105423,-87.654,10,2.568
-0.0789038,-0.0612746,-0.022831,-0.00131505,-87.3394,10,2.572
-0.0789952,-0.0612811,-0.0228927,-0.00145996,-87.2881,10,2.576
-0.0790869,-0.0612877,-0.0229544,-0.00154046,-87.3833,10,2.58
-0.0791789,-0.0612929,-0.0230161,-0.00143163,-87.9106,10,2.584
-0.079271,-0.0612977,-0.0230779,-0.00133278,-88.4163,10,2.588
-0.0793635,-0.0613022,-0.0231398,-0.00123948,-88.9105,10,2.592
-0.0794562,-0.0613053,-0.0232017,-0.00103409,-89.6615,10,2.596
-0.0795491,-0.0613074,-0.0232637,-0.000804821,-90.4689,10,2.6
-0.0796423,-0.0613095,-0.0233257,-0.00067745,-91.0458,10,2.604
-0.0797357,-0.0613102,-0.0233877,-0.000453137,-91.8453,10,2.608
-0.0798294,-0.0613108,-0.0234499,-0.000328519,-92.4193,10,2.612
-0.0799233,-0.0613115,-0.023512,-0.000259286,-92.8682,10,2.616
-0.0800175,-0.0613122,-0.0235742,-0.000220824,-93.2478,10,2.62
-0.0801119,-0.0613129,-0.0236365,-0.000199456,-93.5893,10,2.624
-0.0802066,-0.0613133,-0.0236989,-0.000149197,-93.9973,10,2.628
-0.0803015,-0.0613136,-0.0237612,-0.000121275,-94.3552,10,2.632
-0.0803967,-0.0613136,-0.0238237,-6.73749e-05,-94.7731,10,2.636
-0.0804921,-0.061314,-0.0238862,-7.58184e-05,-95.0496,10,2.64
-0.0805877,-0.061314,-0.0239487,-4.21213e-05,-95.4227,10,2.644
-0.0806837,-0.0613143,-0.0240113,-6.17886e-05,-95.6748,10,2.648
-0.0807798,-0.061314,-0.0240739,4.06087e-06,-96.1224,10,2.652
-0.0808763,-0.0613147,-0.0241366,-7.45198e-05,-96.2414,10,2.656
-0.0809729,-0.061315,-0.0241994,-7.97878e-05,-96.5277,10,2.66
-0.0810699,-0.0613157,-0.0242622,-0.000121102,-96.7323,10,2.664
-0.081167,-0.0613171,-0.024325,-0.000220831,-96.8038,10,2.668
-0.0812645,-0.0613185,-0.0243879,-0.000276235,-96.9763,10,2.672
-0.0813621,-0.0613209,-0.0244509,-0.000422179,-96.9424,10,2.676
-0.0814601,-0.061325,-0.0245139,-0.000695199,-96.6182,10,2.68
-0.0815582,-0.0613305,-0.0245769,-0.00100043,-96.2191,10,2.684
-0.0816567,-0.0613375,-0.02464,-0.00132355,-95.7779,10,2.688
-0.0817554,-0.061344,-0.0247032,-0.00146468,-95.7503,10,2.692
-0.0818543,-0.0613506,-0.0247664,-0.00154308,-95.8654,10,2.696
-0.0819535,-0.0613568,-0.0248296,-0.00154825,-96.1477,10,2.7
-0.0820529,-0.0613634,-0.0248929,-0.00158951,-96.348,10,2.704
-0.0821526,-0.0613713,-0.0249563,-0.00176598,-96.2402,10,2.708
-0.0822526,-0.0613803,-0.0250197,-0.00197919,-96.0479,10,2.712
