joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.00815476,0.0725635,-0.0612771,-0.0631535,-100.138,0.1,17.256
0.00790981,0.0723099,-0.0612021,-0.063262,-99.708,0.1,17.26
0.00766515,0.0720715,-0.0611272,-0.0616332,-103.241,0.1,17.264
0.00742079,0.0718214,-0.0610523,-0.0620335,-102.154,0.1,17.268
0.00717673,0.0715878,-0.0609773,-0.0604133,-105.675,0.1,17.272
0.00693297,0.0713494,-0.0609024,-0.0600506,-106.336,0.1,17.276
0.00668951,0.07111,-0.0608275,-0.0599642,-106.368,0.1,17.28
0.00644635,0.0708713,-0.0607525,-0.0598395,-106.488,0.1,17.284
0.00620349,0.0706357,-0.0606776,-0.0594247,-107.27,0.1,17.288
0.00596093,0.0703945,-0.0606027,-0.0598085,-106.233,0.1,17.292
0.00571867,0.0701495,-0.0605277,-0.060444,-104.618,0.1,17.296
0.00547671,0.0699053,-0.0604528,-0.0607202,-103.818,0.1,17.3
0.00523505,0.0696576,-0.0603778,-0.0612576,-102.42,0.1,17.304
0.00499369,0.0694105,-0.0603029,-0.0614793,-101.738,0.1,17.308
0.00475262,0.0691656,-0.0602279,-0.0613722,-101.805,0.1,17.312
0.00451186,0.068922,-0.060153,-0.0611591,-102.113,0.1,17.316
0.0042714,0.0686771,-0.060078,-0.0611943,-101.856,0.1,17.32
0.00403124,0.0684359,-0.0600031,-0.0607916,-102.598,0.1,17.324
0.00379138,0.0681965,-0.0599281,-0.0603759,-103.371,0.1,17.328
0.00355181,0.0679571,-0.0598532,-0.060145,-103.725,0.1,17.332
0.00331255,0.0677211,-0.0597782,-0.0596328,-104.721,0.1,17.336
0.00307359,0.0674865,-0.0597033,-0.0591947,-105.552,0.1,17.34
0.00283492,0.0672509,-0.0596283,-0.0590665,-105.678,0.1,17.344
0.00259656,0.067018,-0.0595534,-0.0586882,-106.374,0.1,17.348
0.0023585,0.0667824,-0.0594784,-0.0587851,-105.989,0.1,17.352
0.00212073,0.0665478,-0.0594035,-0.0587238,-105.963,0.1,17.356
0.00188327,0.0663115,-0.0593285,-0.0588816,-105.437,0.1,17.36
0.0016461,0.0660738,-0.0592536,-0.0591229,-104.719,0.1,17.364
0.00140924,0.0658326,-0.0591786,-0.0596408,-103.368,0.1,17.368
0.00117267,0.0655891,-0.0591037,-0.0601973,-101.925,0.1,17.372
0.00093641,0.065341,-0.0590287,-0.0610054,-99.9039,0.1,17.376
0.000700445,0.0650902,-0.0589538,-0.0617615,-97.9957,0.1,17.38
0.000464779,0.0648362,-0.0588789,-0.0625271,-96.0606,0.1,17.384
0.000229414,0.0645837,-0.0588039,-0.0627988,-95.2467,0.1,17.388
-5.65203e-06,0.0643311,-0.058729,-0.0629498,-94.7062,0.1,17.392
-0.000240418,0.0640796,-0.058654,-0.0629185,-94.5801,0.1,17.396
-0.000474884,0.0638329,-0.0585791,-0.0623637,-95.6483,0.1,17.4
-0.000709051,0.0635932,-0.0585041,-0.0612877,-97.9087,0.1,17.404
-0.000942917,0.0633541,-0.0584292,-0.0606131,-99.2597,0.1,17.408
-0.00117648,0.0631195,-0.0583542,-0.0597394,-101.069,0.1,17.412
-0.00140975,0.0628866,-0.0582793,-0.059062,-102.436,0.1,17.416
-0.00164272,0.0626507,-0.0582044,-0.0590311,-102.331,0.1,17.42
-0.00187539,0.0624181,-0.0581294,-0.0586301,-103.07,0.1,17.424
-0.00210775,0.0621839,-0.0580545,-0.0585993,-102.967,0.1,17.428
-0.00233982,0.0619476,-0.0579796,-0.0588125,-102.307,0.1,17.432
-0.00257159,0.0617092,-0.0579046,-0.0591613,-101.336,0.1,17.436
-0.00280306,0.0614705,-0.0578297,-0.0593934,-100.628,0.1,17.44
-0.00303423,0.0612293,-0.0577548,-0.0597911,-99.5402,0.1,17.444
-0.0032651,0.0609899,-0.0576799,-0.0598201,-99.2908,0.1,17.448
-0.00349567,0.0607508,-0.0576049,-0.0597978,-99.1576,0.1,17.452
-0.00372594,0.0605086,-0.05753,-0.0601309,-98.2133,0.1,17.456
-0.00395591,0.0602692,-0.0574551,-0.0600089,-98.3048,0.1,17.46
-0.00418558,0.0600315,-0.0573802,-0.0597491,-98.7108,0.1,17.464
-0.00441495,0.0597924,-0.0573053,-0.0597584,-98.5043,0.1,17.468
-0.00464402,0.0595568,-0.0572304,-0.0593797,-99.1825,0.1,17.472
-0.00487279,0.0593222,-0.0571554,-0.0590541,-99.7414,0.1,17.476
-0.00510126,0.0590859,-0.0570805,-0.0590651,-99.5338,0.1,17.48
-0.00532944,0.058851,-0.0570056,-0.0589177,-99.6872,0.1,17.484
-0.00555731,0.0586181,-0.0569307,-0.0586055,-100.217,0.1,17.488
-0.00578488,0.0583828,-0.0568558,-0.0587008,-99.8189,0.1,17.492
-0.00601216,0.0581489,-0.0567809,-0.0586002,-99.8665,0.1,17.496
-0.00623913,0.0579188,-0.0567061,-0.058122,-100.776,0.1,17.5
-0.0064658,0.0576853,-0.0566312,-0.0582402,-100.327,0.1,17.504
-0.00669218,0.0574528,-0.0565563,-0.0581907,-100.259,0.1,17.508
-0.00691825,0.0572209,-0.0564814,-0.0580865,-100.317,0.1,17.512
-0.00714403,0.0569853,-0.0564065,-0.0584508,-99.3049,0.1,17.516
-0.00736951,0.0567493,-0.0563317,-0.0586916,-98.5722,0.1,17.52
-0.00759468,0.056512,-0.0562568,-0.0589789,-97.7313,0.1,17.524
-0.00781956,0.0562701,-0.0561819,-0.0596376,-96.0408,0.1,17.528
-0.00804414,0.0560279,-0.0561071,-0.0600419,-94.9259,0.1,17.532
-0.00826842,0.0557851,-0.0560322,-0.0603433,-94.0427,0.1,17.536
-0.0084924,0.0555391,-0.0559574,-0.0608562,-92.6745,0.1,17.54
-0.00871608,0.0552948,-0.0558825,-0.0609493,-92.2606,0.1,17.544
-0.00893946,0.0550509,-0.0558077,-0.0609626,-92.0275,0.1,17.548
-0.00916254,0.0548063,-0.0557328,-0.0610467,-91.6322,0.1,17.552
-0.00938532,0.054562,-0.055658,-0.0610551,-91.4087,0.1,17.556
-0.0096078,0.0543216,-0.0555832,-0.0606375,-92.1568,0.1,17.56
-0.00982998,0.0540804,-0.0555083,-0.0604822,-92.3084,0.1,17.564
-0.0100519,0.053841,-0.0554335,-0.0602041,-92.741,0.1,17.568
-0.0102735,0.0536033,-0.0553587,-0.0598576,-93.3308,0.1,17.572
-0.0104947,0.053367,-0.0552839,-0.0595115,-93.9214,0.1,17.576
-0.0107157,0.053131,-0.0552091,-0.0592809,-94.2505,0.1,17.58
-0.0109364,0.0529006,-0.0551343,-0.0585386,-95.7481,0.1,17.584
-0.0111568,0.0526712,-0.0550595,-0.058011,-96.76,0.1,17.588
-0.0113769,0.0524473,-0.0549847,-0.0571037,-98.6413,0.1,17.592
-0.0115967,0.0522296,-0.0549099,-0.0559086,-101.185,0.1,17.596
-0.0118162,0.0520126,-0.0548352,-0.055168,-102.698,0.1,17.6
-0.0120354,0.0517988,-0.0547604,-0.054411,-104.254,0.1,17.604
-0.0122542,0.0515853,-0.0546856,-0.053952,-105.133,0.1,17.608
-0.0124728,0.051368,-0.0546109,-0.0541193,-104.587,0.1,17.612
-0.0126911,0.0511513,-0.0545361,-0.0541355,-104.383,0.1,17.616
-0.0129091,0.0509306,-0.0544614,-0.0546052,-103.145,0.1,17.62
-0.0131268,0.0507077,-0.0543866,-0.0550964,-101.853,0.1,17.624
-0.0133442,0.050488,-0.0543119,-0.0550238,-101.844,0.1,17.628
-0.0135613,0.0502662,-0.0542371,-0.0552138,-101.237,0.1,17.632
-0.0137781,0.0500458,-0.0541624,-0.0551658,-101.17,0.1,17.636
-0.0139946,0.0498257,-0.0540877,-0.0551008,-101.142,0.1,17.64
-0.0142108,0.049607,-0.054013,-0.0549111,-101.399,0.1,17.644
-0.0144267,0.0493883,-0.0539383,-0.0548057,-101.464,0.1,17.648
-0.0146423,0.0491672,-0.0538636,-0.0550159,-100.809,0.1,17.652
-0.0148576,0.048944,-0.0537889,-0.055363,-99.8403,0.1,17.656
-0.0150726,0.0487215,-0.0537142,-0.055479,-99.3957,0.1,17.66
-0.0152873,0.0484952,-0.0536395,-0.0559657,-98.1041,0.1,17.664
-0.0155018,0.0482696,-0.0535649,-0.0561594,-97.4777,0.1,17.668
-0.0157159,0.0480423,-0.0534902,-0.0564589,-96.608,0.1,17.672
-0.0159297,0.0478118,-0.0534156,-0.0569708,-95.2513,0.1,17.676
-0.0161432,0.0475831,-0.0533409,-0.0570632,-94.8478,0.1,17.68
-0.0163564,0.047352,-0.0532663,-0.0573833,-93.9239,0.1,17.684
-0.0165693,0.0471229,-0.0531916,-0.0573308,-93.8476,0.1,17.688
-0.0167819,0.0468949,-0.053117,-0.0571865,-93.9807,0.1,17.692
-0.0169943,0.0466682,-0.0530424,-0.0569527,-94.3183,0.1,17.696
-0.0172063,0.0464413,-0.0529678,-0.0568612,-94.3323,0.1,17.7
-0.017418,0.0462184,-0.0528932,-0.0563498,-95.3047,0.1,17.704
-0.0176294,0.0459956,-0.0528186,-0.0560656,-95.7613,0.1,17.708
-0.0178405,0.0457752,-0.052744,-0.0556391,-96.5443,0.1,17.712
-0.0180514,0.0455554,-0.0526694,-0.0553253,-97.0722,0.1,17.716
-0.0182619,0.0453385,-0.0525949,-0.0548439,-97.9841,0.1,17.72
-0.0184721,0.0451229,-0.0525203,-0.0544229,-98.7609,0.1,17.724
-0.0186821,0.0449073,-0.0524458,-0.054189,-99.113,0.1,17.728
-0.0188917,0.0446951,-0.0523712,-0.0536752,-100.105,0.1,17.732
-0.019101,0.0444861,-0.0522967,-0.0530442,-101.367,0.1,17.736
-0.0193101,0.0442771,-0.0522222,-0.0526937,-101.993,0.1,17.74
-0.0195188,0.0440722,-0.0521476,-0.0520383,-103.316,0.1,17.744
-0.0197273,0.0438677,-0.0520731,-0.0516358,-104.066,0.1,17.748
-0.0199354,0.0436621,-0.0519986,-0.0515274,-104.147,0.1,17.752
-0.0201432,0.0434583,-0.0519242,-0.0512752,-104.556,0.1,17.756
-0.0203508,0.0432531,-0.0518497,-0.0512886,-104.361,0.1,17.76
-0.020558,0.0430499,-0.0517752,-0.0510658,-104.704,0.1,17.764
-0.020765,0.0428426,-0.0517008,-0.0514026,-103.771,0.1,17.768
-0.0209716,0.0426374,-0.0516263,-0.0513594,-103.702,0.1,17.772
-0.021178,0.0424322,-0.0515519,-0.0513354,-103.59,0.1,17.776
-0.0213841,0.0422252,-0.0514774,-0.051514,-103.015,0.1,17.78
-0.0215898,0.0420204,-0.051403,-0.0513829,-103.144,0.1,17.784
-0.0217953,0.0418155,-0.0513286,-0.0513101,-103.142,0.1,17.788
-0.0220005,0.0416147,-0.0512542,-0.050809,-104.116,0.1,17.792
-0.0222053,0.0414144,-0.0511798,-0.0504922,-104.673,0.1,17.796
-0.0224099,0.0412174,-0.0511054,-0.0499323,-105.786,0.1,17.8
-0.0226142,0.0410212,-0.0510311,-0.0495445,-106.51,0.1,17.804
-0.0228181,0.0408246,-0.0509567,-0.0493674,-106.755,0.1,17.808
-0.0230218,0.0406298,-0.0508824,-0.0490771,-107.259,0.1,17.812
-0.0232252,0.0404335,-0.050808,-0.0490694,-107.119,0.1,17.816
-0.0234283,0.0402404,-0.0507337,-0.0487196,-107.76,0.1,17.82
-0.0236311,0.0400431,-0.0506594,-0.0489859,-106.997,0.1,17.824
-0.0238336,0.0398476,-0.0505851,-0.048942,-106.939,0.1,17.828
-0.0240357,0.0396517,-0.0505108,-0.0489559,-106.749,0.1,17.832
-0.0242376,0.0394558,-0.0504365,-0.0489637,-106.573,0.1,17.836
-0.0244392,0.0392585,-0.0503622,-0.0491215,-106.054,0.1,17.84
-0.0246405,0.0390643,-0.050288,-0.0488637,-106.481,0.1,17.844
-0.0248415,0.0388705,-0.0502137,-0.0486821,-106.736,0.1,17.848
-0.0250423,0.038676,-0.0501395,-0.048658,-106.633,0.1,17.852
-0.0252427,0.0384829,-0.0500652,-0.0484911,-106.855,0.1,17.856
-0.0254428,0.0382908,-0.049991,-0.0482832,-107.171,0.1,17.86
-0.0256426,0.0381004,-0.0499168,-0.0479757,-107.715,0.1,17.864
-0.0258421,0.0379087,-0.0498426,-0.0479585,-107.598,0.1,17.868
-0.0260413,0.037718,-0.0497685,-0.0478337,-107.727,0.1,17.872
-0.0262403,0.0375269,-0.0496943,-0.0478028,-107.642,0.1,17.876
-0.0264389,0.0373351,-0.0496201,-0.0478624,-107.349,0.1,17.88
-0.0266372,0.0371403,-0.049546,-0.048241,-106.329,0.1,17.884
-0.0268353,0.0369475,-0.0494719,-0.048221,-106.214,0.1,17.888
-0.027033,0.0367547,-0.0493977,-0.0482099,-106.08,0.1,17.892
-0.0272304,0.0365592,-0.0493236,-0.0485108,-105.232,0.1,17.896
-0.0274276,0.0363681,-0.0492496,-0.048179,-105.827,0.1,17.9
-0.0276244,0.0361757,-0.0491755,-0.0481482,-105.736,0.1,17.904
-0.027821,0.0359857,-0.0491014,-0.0478623,-106.226,0.1,17.908
-0.0280172,0.0357932,-0.0490274,-0.0479722,-105.815,0.1,17.912
-0.0282132,0.0356015,-0.0489533,-0.0479565,-105.69,0.1,17.916
-0.0284089,0.0354028,-0.0488793,-0.0487156,-103.797,0.1,17.92
-0.0286042,0.0352093,-0.0488053,-0.0485614,-103.981,0.1,17.924
-0.0287993,0.0350138,-0.0487313,-0.0487061,-103.485,0.1,17.928
-0.0289941,0.0348231,-0.0486573,-0.0482491,-104.36,0.1,17.932
-0.0291886,0.0346279,-0.0485833,-0.0484942,-103.635,0.1,17.936
-0.0293828,0.0344323,-0.0485093,-0.0486688,-103.069,0.1,17.94
-0.0295766,0.0342361,-0.0484354,-0.0488425,-102.504,0.1,17.944
-0.0297702,0.0340416,-0.0483615,-0.0487471,-102.551,0.1,17.948
-0.0299635,0.0338509,-0.0482876,-0.0482719,-103.465,0.1,17.952
-0.0301565,0.0336529,-0.0482136,-0.048814,-102.061,0.1,17.956
-0.0303492,0.0334646,-0.0481398,-0.0480403,-103.654,0.1,17.96
-0.0305417,0.0332742,-0.0480659,-0.0478408,-103.943,0.1,17.964
-0.0307338,0.0330856,-0.047992,-0.047538,-104.467,0.1,17.968
-0.0309256,0.0328939,-0.0479182,-0.0477153,-103.898,0.1,17.972
-0.0311171,0.0327049,-0.0478443,-0.0475067,-104.208,0.1,17.976
-0.0313083,0.0325197,-0.0477705,-0.0469685,-105.27,0.1,17.98
-0.0314993,0.0323286,-0.0476967,-0.0473221,-104.301,0.1,17.984
-0.0316899,0.0321324,-0.0476229,-0.0480944,-102.374,0.1,17.988
-0.0318803,0.0319451,-0.0475492,-0.0475254,-103.502,0.1,17.992
-0.0320703,0.0317558,-0.0474754,-0.0474395,-103.53,0.1,17.996
-0.0322601,0.0315648,-0.0474017,-0.0475838,-103.034,0.1,18
-0.0324495,0.0313768,-0.0473279,-0.0473185,-103.471,0.1,18.004
-0.0326387,0.0311851,-0.0472542,-0.0475933,-102.676,0.1,18.008
-0.0328276,0.031004,-0.0471805,-0.046556,-104.874,0.1,18.012
-0.0330161,0.0308202,-0.0471068,-0.0462868,-105.324,0.1,18.016
-0.0332044,0.0306385,-0.0470332,-0.0459069,-106.029,0.1,18.02
-0.0333924,0.0304543,-0.0469595,-0.0459646,-105.738,0.1,18.024
-0.0335801,0.0302705,-0.0468859,-0.0459583,-105.592,0.1,18.028
-0.0337675,0.0300819,-0.0468123,-0.0464922,-104.212,0.1,18.032
-0.0339546,0.0298933,-0.0467387,-0.0467888,-103.37,0.1,18.036
-0.0341414,0.0297026,-0.0466651,-0.0471839,-102.301,0.1,18.04
-0.0343279,0.0295039,-0.0465915,-0.0482863,-99.6156,0.1,18.044
-0.0345141,0.0293198,-0.046518,-0.0472865,-101.719,0.1,18.048
-0.0347001,0.0291256,-0.0464444,-0.0478443,-100.274,0.1,18.052
-0.0348857,0.0289397,-0.0463709,-0.0472328,-101.493,0.1,18.056
-0.035071,0.0287528,-0.0462974,-0.0470083,-101.833,0.1,18.06
-0.0352561,0.028577,-0.0462239,-0.0456552,-104.749,0.1,18.064
-0.0354408,0.0283956,-0.0461504,-0.0455176,-104.9,0.1,18.068
-0.0356253,0.0282201,-0.046077,-0.0447886,-106.401,0.1,18.072
-0.0358094,0.0280494,-0.0460035,-0.0438462,-108.393,0.1,18.076
-0.0359933,0.0278808,-0.0459301,-0.0430923,-109.96,0.1,18.08
-0.0361769,0.0277115,-0.0458567,-0.0427502,-110.593,0.1,18.084
-0.0363601,0.027545,-0.0457833,-0.0422531,-111.58,0.1,18.088
-0.0365431,0.027375,-0.04571,-0.0423608,-111.191,0.1,18.092
-0.0367258,0.027205,-0.0456366,-0.0424206,-110.91,0.1,18.096
-0.0369082,0.027034,-0.0455633,-0.042569,-110.425,0.1,18.1
-0.0370903,0.0268606,-0.04549,-0.0429202,-109.477,0.1,18.104
-0.0372721,0.026683,-0.0454167,-0.0435759,-107.831,0.1,18.108
-0.0374537,0.0265047,-0.0453434,-0.044017,-106.67,0.1,18.112
-0.0376349,0.0263212,-0.0452701,-0.0448379,-104.639,0.1,18.116
-0.0378158,0.0261388,-0.0451969,-0.0451787,-103.698,0.1,18.12
-0.0379965,0.025955,-0.0451237,-0.0455217,-102.749,0.1,18.124
-0.0381768,0.0257716,-0.0450504,-0.0456738,-102.234,0.1,18.128
-0.0383569,0.0255895,-0.0449773,-0.0456047,-102.221,0.1,18.132
-0.0385366,0.0254102,-0.0449041,-0.0452593,-102.839,0.1,18.136
-0.0387161,0.0252305,-0.0448309,-0.0451058,-103.021,0.1,18.14
-0.0388953,0.0250536,-0.0447578,-0.0447134,-103.748,0.1,18.144
-0.0390742,0.0248767,-0.0446847,-0.0444954,-104.08,0.1,18.148
-0.0392528,0.0247009,-0.0446116,-0.0442591,-104.455,0.1,18.152
-0.0394311,0.0245205,-0.0445385,-0.0446269,-103.452,0.1,18.156
-0.0396091,0.0243395,-0.0444655,-0.044908,-102.644,0.1,18.16
-0.0397868,0.0241571,-0.0443924,-0.0452177,-101.769,0.1,18.164
-0.0399642,0.0239736,-0.0443194,-0.0455049,-100.942,0.1,18.168
-0.0401413,0.0237874,-0.0442464,-0.0459716,-99.7038,0.1,18.172
-0.0403182,0.0236033,-0.0441734,-0.0460005,-99.4609,0.1,18.176
-0.0404947,0.0234164,-0.0441005,-0.0463237,-98.546,0.1,18.18
-0.040671,0.0232322,-0.0440275,-0.0461961,-98.657,0.1,18.184
-0.0408469,0.0230449,-0.0439546,-0.0464708,-97.8508,0.1,18.188
-0.0410226,0.0228605,-0.0438817,-0.0463162,-98.0216,0.1,18.192
-0.041198,0.0226753,-0.0438088,-0.0463072,-97.8611,0.1,18.196
-0.0413731,0.0224887,-0.043736,-0.0464557,-97.3406,0.1,18.2
-0.0415479,0.0223097,-0.0436631,-0.0456936,-98.8964,0.1,18.204
-0.0417224,0.0221287,-0.0435903,-0.0455006,-99.1583,0.1,18.208
-0.0418966,0.0219439,-0.0435175,-0.0458156,-98.2618,0.1,18.212
-0.0420705,0.0217587,-0.0434447,-0.046029,-97.5948,0.1,18.216
-0.0422442,0.0215697,-0.043372,-0.0465699,-96.1788,0.1,18.22
-0.0424175,0.0213807,-0.0432992,-0.0468703,-95.3074,0.1,18.224
-0.0425906,0.0211917,-0.0432265,-0.0470373,-94.7383,0.1,18.228
-0.0427633,0.0210003,-0.0431538,-0.0473987,-93.7238,0.1,18.232
-0.0429358,0.0208131,-0.0430811,-0.0471389,-94.1242,0.1,18.236
-0.043108,0.0206251,-0.0430085,-0.0470713,-94.0872,0.1,18.24
-0.0432799,0.020442,-0.0429358,-0.0464963,-95.2079,0.1,18.244
-0.0434515,0.0202603,-0.0428632,-0.0460233,-96.0993,0.1,18.248
-0.0436228,0.0200824,-0.0427906,-0.0453383,-97.4771,0.1,18.252
-0.0437938,0.019902,-0.0427181,-0.0452264,-97.551,0.1,18.256
-0.0439645,0.019731,-0.0426455,-0.0441278,-99.8769,0.1,18.26
-0.0441349,0.0195634,-0.042573,-0.0431336,-101.971,0.1,18.264
-0.0443051,0.01939,-0.0425005,-0.0432338,-101.574,0.1,18.268
-0.044475,0.0192179,-0.042428,-0.043136,-101.628,0.1,18.272
-0.0446445,0.0190466,-0.0423555,-0.0430048,-101.758,0.1,18.276
-0.0448138,0.0188759,-0.0422831,-0.0428552,-101.931,0.1,18.28
-0.0449828,0.0187007,-0.0422107,-0.0432711,-100.814,0.1,18.284
-0.0451515,0.0185194,-0.0421383,-0.0441931,-98.5388,0.1,18.288
-0.0453199,0.0183425,-0.0420659,-0.0442064,-98.3311,0.1,18.292
-0.045488,0.0181628,-0.0419936,-0.0445208,-97.4355,0.1,18.296
-0.0456558,0.0179852,-0.0419213,-0.0444652,-97.3818,0.1,18.3
-0.0458234,0.0178052,-0.041849,-0.044703,-96.6586,0.1,18.304
-0.0459906,0.0176287,-0.0417767,-0.0444512,-97.0505,0.1,18.308
-0.0461576,0.0174521,-0.0417044,-0.0443113,-97.1883,0.1,18.312
-0.0463243,0.0172773,-0.0416322,-0.0440417,-97.6226,0.1,18.316
-0.0464907,0.0171028,-0.04156,-0.0438535,-97.8725,0.1,18.32
-0.0466567,0.0169332,-0.0414878,-0.0432115,-99.1586,0.1,18.324
-0.0468226,0.0167667,-0.0414156,-0.0425094,-100.586,0.1,18.328
-0.0469881,0.0165977,-0.0413435,-0.042388,-100.692,0.1,18.332
-0.0471533,0.0164274,-0.0412714,-0.0424741,-100.325,0.1,18.336
-0.0473182,0.0162578,-0.0411993,-0.0424452,-100.219,0.1,18.34
-0.0474829,0.0160885,-0.0411272,-0.0423907,-100.172,0.1,18.344
-0.0476473,0.0159182,-0.0410552,-0.0424756,-99.8064,0.1,18.348
-0.0478113,0.0157506,-0.0409831,-0.0422157,-100.227,0.1,18.352
-0.0479751,0.0155851,-0.0409111,-0.041841,-100.91,0.1,18.356
-0.0481386,0.0154189,-0.0408392,-0.0417096,-101.041,0.1,18.36
-0.0483018,0.0152534,-0.0407672,-0.0415598,-101.214,0.1,18.364
-0.0484648,0.0150928,-0.0406953,-0.0409391,-102.461,0.1,18.368
-0.0486274,0.0149314,-0.0406234,-0.0406711,-102.908,0.1,18.372
-0.0487898,0.0147739,-0.0405515,-0.0400999,-104.048,0.1,18.376
-0.0489518,0.014616,-0.0404797,-0.039821,-104.524,0.1,18.38
-0.0491136,0.0144605,-0.0404078,-0.0393973,-105.332,0.1,18.384
-0.0492751,0.0143068,-0.040336,-0.03897,-106.15,0.1,18.388
-0.0494363,0.0141503,-0.0402643,-0.0390397,-105.837,0.1,18.392
-0.0495972,0.0140003,-0.0401925,-0.0383491,-107.258,0.1,18.396
-0.0497578,0.0138456,-0.0401208,-0.0385028,-106.757,0.1,18.4
-0.0499182,0.0136932,-0.0400491,-0.0383195,-107.022,0.1,18.404
-0.0500782,0.0135391,-0.0399774,-0.0384096,-106.665,0.1,18.408
-0.050238,0.0133878,-0.0399058,-0.0381526,-107.099,0.1,18.412
-0.0503975,0.0132354,-0.0398341,-0.0381249,-107.011,0.1,18.416
-0.0505566,0.0130837,-0.0397625,-0.0380328,-107.07,0.1,18.42
-0.0507156,0.012938,-0.039691,-0.037329,-108.524,0.1,18.424
-0.0508742,0.0127849,-0.0396194,-0.0377442,-107.43,0.1,18.428
-0.0510325,0.0126398,-0.0395479,-0.0370919,-108.768,0.1,18.432
-0.0511906,0.0124874,-0.0394764,-0.0375357,-107.609,0.1,18.436
-0.0513483,0.0123392,-0.0394049,-0.0373216,-107.948,0.1,18.44
-0.0515058,0.01219,-0.0393335,-0.0373178,-107.808,0.1,18.444
-0.051663,0.0120424,-0.0392621,-0.0371237,-108.102,0.1,18.448
-0.0518199,0.011898,-0.0391907,-0.0366704,-108.988,0.1,18.452
-0.0519765,0.0117484,-0.0391193,-0.0369944,-108.103,0.1,18.456
-0.0521329,0.0116054,-0.039048,-0.036445,-109.208,0.1,18.46
-0.0522889,0.0114665,-0.0389767,-0.0356792,-110.811,0.1,18.464
-0.0524447,0.0113266,-0.0389054,-0.0353689,-111.378,0.1,18.468
-0.0526001,0.0111863,-0.0388341,-0.0352349,-111.545,0.1,18.472
-0.0527553,0.0110426,-0.0387629,-0.0355443,-110.701,0.1,18.476
-0.0529102,0.0109002,-0.0386917,-0.0355626,-110.518,0.1,18.48
-0.0530649,0.0107538,-0.0386206,-0.0360335,-109.302,0.1,18.484
-0.0532192,0.0106104,-0.0385494,-0.0359496,-109.349,0.1,18.488
-0.0533733,0.0104687,-0.0384783,-0.035711,-109.749,0.1,18.492
-0.053527,0.0103243,-0.0384072,-0.0358856,-109.207,0.1,18.496
-0.0536805,0.0101827,-0.0383361,-0.0356755,-109.541,0.1,18.5
-0.0538337,0.0100434,-0.0382651,-0.03529,-110.277,0.1,18.504
-0.0539866,0.00990661,-0.0381941,-0.0348072,-111.237,0.1,18.508
-0.0541393,0.00977014,-0.0381231,-0.0345005,-111.797,0.1,18.512
-0.0542916,0.00963402,-0.0380522,-0.0342918,-112.136,0.1,18.516
-0.0544437,0.00950619,-0.0379813,-0.0332545,-114.366,0.1,18.52
-0.0545955,0.00937836,-0.0379104,-0.0326783,-115.551,0.1,18.524
-0.054747,0.00925225,-0.0378395,-0.0321662,-116.592,0.1,18.528
-0.0548982,0.00913029,-0.0377687,-0.031421,-118.168,0.1,18.532
-0.0550491,0.00900937,-0.0376979,-0.0308919,-119.256,0.1,18.536
-0.0551998,0.0088919,-0.0376271,-0.030214,-120.686,0.1,18.54
-0.0553501,0.00877755,-0.0375563,-0.029492,-122.221,0.1,18.544
-0.0555002,0.0086625,-0.0374856,-0.0291676,-122.853,0.1,18.548
-0.05565,0.00854607,-0.0374149,-0.0291409,-122.807,0.1,18.552
-0.0557995,0.00842998,-0.0373443,-0.0290877,-122.821,0.1,18.556
-0.0559488,0.00831182,-0.0372736,-0.0292885,-122.257,0.1,18.56
-0.0560977,0.00819401,-0.037203,-0.0293617,-121.981,0.1,18.564
-0.0562464,0.00807827,-0.0371325,-0.029172,-122.304,0.1,18.568
-0.0563948,0.0079615,-0.0370619,-0.0291818,-122.173,0.1,18.572
-0.0565429,0.00784645,-0.0369914,-0.0289953,-122.49,0.1,18.576
-0.0566907,0.00773416,-0.0369209,-0.0285845,-123.319,0.1,18.58
-0.0568383,0.00762326,-0.0368505,-0.0282028,-124.084,0.1,18.584
-0.0569855,0.00750994,-0.03678,-0.0282595,-123.851,0.1,18.588
-0.0571325,0.007398,-0.0367097,-0.0281374,-124.025,0.1,18.592
-0.0572792,0.00728641,-0.0366393,-0.0280312,-124.163,0.1,18.596
-0.0574256,0.00717343,-0.036569,-0.0281257,-123.843,0.1,18.6
-0.0575718,0.00706046,-0.0364987,-0.0281782,-123.619,0.1,18.604
-0.0577176,0.00694506,-0.0364284,-0.0284761,-122.833,0.1,18.608
-0.0578632,0.00682483,-0.0363582,-0.0291791,-121.121,0.1,18.612
-0.0580085,0.00670806,-0.0362879,-0.0291857,-120.993,0.1,18.616
-0.0581535,0.0065899,-0.0362178,-0.0293429,-120.521,0.1,18.62
-0.0582982,0.00646794,-0.0361476,-0.0298526,-119.244,0.1,18.624
-0.0584427,0.00634391,-0.0360775,-0.030366,-117.954,0.1,18.628
-0.0585868,0.00621677,-0.0360074,-0.0309968,-116.392,0.1,18.632
-0.0587307,0.00608583,-0.0359374,-0.0317694,-114.503,0.1,18.636
-0.0588743,0.00595523,-0.0358673,-0.0321603,-113.479,0.1,18.64
-0.0590177,0.00582187,-0.0357974,-0.0326846,-112.148,0.1,18.644
-0.0591607,0.00568264,-0.0357274,-0.0336284,-109.855,0.1,18.648
