joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.177326,-0.269349,0.077849,0.0707907,166.012,-1,16.36
-0.177015,-0.269072,0.0777766,0.0700385,167.61,-1,16.364
-0.176704,-0.268794,0.0777042,0.0697741,168.099,-1,16.368
-0.176393,-0.268513,0.0776318,0.0700496,167.358,-1,16.372
-0.176083,-0.268226,0.0775594,0.0708168,165.492,-1,16.376
-0.175773,-0.267934,0.0774869,0.0717804,163.172,-1,16.38
-0.175463,-0.267639,0.0774145,0.0726229,161.122,-1,16.384
-0.175154,-0.267339,0.077342,0.0737435,158.432,-1,16.388
-0.174844,-0.267039,0.0772695,0.0742509,157.133,-1,16.392
-0.174536,-0.266737,0.077197,0.0748399,155.644,-1,16.396
-0.174227,-0.266435,0.0771244,0.0750904,154.923,-1,16.4
-0.173919,-0.266136,0.0770518,0.0749992,154.979,-1,16.404
-0.17361,-0.265839,0.0769793,0.074603,155.732,-1,16.408
-0.173303,-0.265546,0.0769067,0.0739991,156.96,-1,16.412
-0.172995,-0.265255,0.076834,0.07351,157.93,-1,16.416
-0.172688,-0.264965,0.0767614,0.0729695,159.02,-1,16.42
-0.172381,-0.264679,0.0766887,0.0723238,160.353,-1,16.424
-0.172075,-0.264397,0.076616,0.0715812,161.911,-1,16.428
-0.171768,-0.264113,0.0765433,0.0712454,162.544,-1,16.432
-0.171462,-0.263828,0.0764706,0.0712508,162.401,-1,16.436
-0.171156,-0.263541,0.0763979,0.0714841,161.738,-1,16.44
-0.170851,-0.26325,0.0763251,0.072036,160.345,-1,16.444
-0.170546,-0.262957,0.0762523,0.0726497,158.807,-1,16.448
-0.170241,-0.262659,0.0761796,0.0734513,156.836,-1,16.452
-0.169936,-0.262358,0.0761067,0.0742422,154.884,-1,16.456
-0.169632,-0.262056,0.0760339,0.0747583,153.553,-1,16.46
-0.169328,-0.261751,0.0759611,0.0755057,151.691,-1,16.464
-0.169024,-0.261445,0.0758882,0.0759209,150.581,-1,16.468
-0.168721,-0.261137,0.0758153,0.0764203,149.275,-1,16.472
-0.168418,-0.260831,0.0757424,0.076429,149.086,-1,16.476
-0.168115,-0.260528,0.0756695,0.0761651,149.518,-1,16.48
-0.167813,-0.260229,0.0755965,0.0754811,150.91,-1,16.484
-0.16751,-0.259935,0.0755236,0.0746021,152.751,-1,16.488
-0.167208,-0.259644,0.0754506,0.0737682,154.494,-1,16.492
-0.166907,-0.259356,0.0753776,0.0730362,156.009,-1,16.496
-0.166605,-0.259071,0.0753046,0.0722457,157.662,-1,16.5
-0.166304,-0.258786,0.0752315,0.0717297,158.694,-1,16.504
-0.166004,-0.258503,0.0751585,0.0713663,159.38,-1,16.508
-0.165703,-0.258215,0.0750854,0.0715867,158.736,-1,16.512
-0.165403,-0.257923,0.0750123,0.0722849,156.999,-1,16.516
-0.165103,-0.257627,0.0749392,0.07298,155.265,-1,16.52
-0.164803,-0.257329,0.0748661,0.0737116,153.442,-1,16.524
-0.164504,-0.257027,0.074793,0.0744635,151.568,-1,16.528
-0.164205,-0.256723,0.0747198,0.07515,149.838,-1,16.532
-0.163906,-0.25642,0.0746467,0.0754546,148.974,-1,16.536
-0.163608,-0.256117,0.0745735,0.0755854,148.504,-1,16.54
-0.16331,-0.255817,0.0745003,0.0753126,148.954,-1,16.544
-0.163012,-0.255519,0.0744271,0.0749307,149.653,-1,16.548
-0.162714,-0.255225,0.0743538,0.0742579,151.019,-1,16.552
-0.162417,-0.254936,0.0742806,0.0733467,152.933,-1,16.556
-0.16212,-0.254647,0.0742073,0.0729172,153.752,-1,16.56
-0.161823,-0.254358,0.074134,0.0725635,154.401,-1,16.564
-0.161527,-0.254068,0.0740607,0.0725973,154.168,-1,16.568
-0.161231,-0.253777,0.0739874,0.0726544,153.88,-1,16.572
-0.160935,-0.253488,0.073914,0.0724942,154.088,-1,16.576
-0.16064,-0.253196,0.0738407,0.0727507,153.345,-1,16.58
-0.160344,-0.252902,0.0737673,0.0730468,152.51,-1,16.584
-0.160049,-0.252607,0.0736939,0.0733648,151.623,-1,16.588
-0.159755,-0.252309,0.0736205,0.0738486,150.354,-1,16.592
-0.15946,-0.25201,0.0735471,0.0742325,149.31,-1,16.596
-0.159166,-0.251708,0.0734737,0.0748297,147.776,-1,16.6
-0.158873,-0.251404,0.0734002,0.0753534,146.406,-1,16.604
-0.158579,-0.251099,0.0733268,0.0757211,145.387,-1,16.608
-0.158286,-0.250795,0.0732533,0.075887,144.827,-1,16.612
-0.157993,-0.250495,0.0731798,0.0754802,145.571,-1,16.616
-0.157701,-0.250203,0.0731063,0.0744096,147.832,-1,16.62
-0.157408,-0.249917,0.0730328,0.0730855,150.678,-1,16.624
-0.157116,-0.24964,0.0729592,0.0713901,154.379,-1,16.628
-0.156825,-0.249371,0.0728857,0.0695654,158.386,-1,16.632
-0.156533,-0.249103,0.0728121,0.0683597,160.991,-1,16.636
-0.156242,-0.24884,0.0727385,0.0672676,163.345,-1,16.64
-0.155951,-0.248579,0.0726649,0.0663153,165.386,-1,16.644
-0.155661,-0.248319,0.0725913,0.0657096,166.642,-1,16.648
-0.155371,-0.248058,0.0725177,0.0655266,166.937,-1,16.652
-0.155081,-0.247798,0.072444,0.0653097,167.31,-1,16.656
-0.154791,-0.247534,0.0723703,0.0655732,166.588,-1,16.66
-0.154502,-0.247268,0.0722967,0.0660266,165.43,-1,16.664
-0.154213,-0.246995,0.072223,0.0670079,163.064,-1,16.668
-0.153924,-0.24672,0.0721493,0.0677834,161.161,-1,16.672
-0.153635,-0.246444,0.0720756,0.0683677,159.689,-1,16.676
-0.153347,-0.246163,0.0720018,0.0691147,157.841,-1,16.68
-0.153059,-0.245884,0.0719281,0.0694145,157.008,-1,16.684
-0.152772,-0.245604,0.0718543,0.0697346,156.127,-1,16.688
-0.152485,-0.245327,0.0717805,0.0695285,156.443,-1,16.692
-0.152198,-0.245058,0.0717068,0.0684544,158.741,-1,16.696
-0.151911,-0.244792,0.0716329,0.0675889,160.57,-1,16.7
-0.151625,-0.244532,0.0715591,0.0664171,163.102,-1,16.704
-0.151338,-0.244276,0.0714853,0.0654206,165.241,-1,16.708
-0.151053,-0.24402,0.0714115,0.0647518,166.639,-1,16.712
-0.150767,-0.243764,0.0713376,0.0643803,167.362,-1,16.716
-0.150482,-0.243507,0.0712637,0.0644042,167.185,-1,16.72
-0.150197,-0.243248,0.0711898,0.0644943,166.856,-1,16.724
-0.149912,-0.242988,0.0711159,0.0646978,166.267,-1,16.728
-0.149628,-0.242724,0.071042,0.0652716,164.832,-1,16.732
-0.149344,-0.242461,0.0709681,0.065552,164.062,-1,16.736
-0.14906,-0.242198,0.0708942,0.0655926,163.836,-1,16.74
-0.148777,-0.241934,0.0708202,0.0658454,163.126,-1,16.744
-0.148494,-0.24167,0.0707463,0.0659092,162.844,-1,16.748
-0.148211,-0.241404,0.0706723,0.0661365,162.189,-1,16.752
-0.147928,-0.241138,0.0705983,0.0663396,161.587,-1,16.756
-0.147646,-0.240869,0.0705243,0.0666443,160.751,-1,16.76
-0.147364,-0.240597,0.0704503,0.0673511,158.996,-1,16.764
-0.147083,-0.240323,0.0703763,0.0677821,157.864,-1,16.768
-0.146801,-0.240049,0.0703022,0.0680983,156.991,-1,16.772
-0.14652,-0.239776,0.0702282,0.0682356,156.524,-1,16.776
-0.146239,-0.239502,0.0701541,0.0682735,156.283,-1,16.78
-0.145959,-0.239232,0.07008,0.0679875,156.779,-1,16.784
-0.145679,-0.23896,0.0700059,0.0679821,156.637,-1,16.788
-0.145399,-0.238692,0.0699318,0.0675184,157.54,-1,16.792
-0.145119,-0.23842,0.0698577,0.0677983,156.749,-1,16.796
-0.14484,-0.23814,0.0697836,0.0686831,154.575,-1,16.8
-0.144561,-0.237861,0.0697095,0.0691747,153.292,-1,16.804
-0.144282,-0.237579,0.0696353,0.0697549,151.803,-1,16.808
-0.144004,-0.237295,0.0695612,0.0703076,150.373,-1,16.812
-0.143726,-0.237009,0.069487,0.0709217,148.798,-1,16.816
-0.143448,-0.23672,0.0694128,0.0714165,147.492,-1,16.82
-0.143171,-0.236434,0.0693386,0.071461,147.209,-1,16.824
-0.142893,-0.236149,0.0692644,0.071409,147.145,-1,16.828
-0.142616,-0.235866,0.0691902,0.0711113,147.642,-1,16.832
-0.14234,-0.235583,0.069116,0.0709844,147.751,-1,16.836
-0.142064,-0.235299,0.0690417,0.0709522,147.643,-1,16.84
-0.141788,-0.235019,0.0689675,0.0705889,148.291,-1,16.844
-0.141512,-0.23474,0.0688932,0.0701183,149.186,-1,16.848
-0.141236,-0.234465,0.068819,0.0695114,150.394,-1,16.852
-0.140961,-0.234194,0.0687447,0.0687903,151.866,-1,16.856
-0.140686,-0.233925,0.0686704,0.068121,153.225,-1,16.86
-0.140412,-0.233659,0.0685961,0.0673653,154.784,-1,16.864
-0.140138,-0.233393,0.0685218,0.0669455,155.581,-1,16.868
-0.139864,-0.233127,0.0684475,0.066789,155.78,-1,16.872
-0.13959,-0.232854,0.0683731,0.0674314,154.156,-1,16.876
-0.139317,-0.232579,0.0682988,0.0679803,152.741,-1,16.88
-0.139044,-0.232301,0.0682244,0.0687459,150.827,-1,16.884
-0.138771,-0.232015,0.0681501,0.0699773,147.845,-1,16.888
-0.138498,-0.231727,0.0680757,0.0708534,145.665,-1,16.892
-0.138226,-0.231437,0.0680013,0.0715705,143.842,-1,16.896
-0.137954,-0.231148,0.0679269,0.0718536,143.004,-1,16.9
-0.137683,-0.23086,0.0678525,0.0718958,142.713,-1,16.904
-0.137412,-0.230571,0.0677781,0.0720728,142.115,-1,16.908
-0.137141,-0.230284,0.0677037,0.0719408,142.219,-1,16.912
-0.13687,-0.229995,0.0676293,0.0720594,141.752,-1,16.916
-0.1366,-0.229706,0.0675548,0.0721253,141.404,-1,16.92
-0.13633,-0.229419,0.0674804,0.0720467,141.384,-1,16.924
-0.13606,-0.229133,0.0674059,0.0717344,141.899,-1,16.928
-0.13579,-0.228851,0.0673314,0.0712537,142.798,-1,16.932
-0.135521,-0.22857,0.067257,0.0707948,143.651,-1,16.936
-0.135252,-0.228291,0.0671825,0.0702711,144.654,-1,16.94
-0.134984,-0.228016,0.067108,0.0696346,145.917,-1,16.944
-0.134715,-0.227738,0.0670335,0.0695114,146.012,-1,16.948
-0.134447,-0.22746,0.066959,0.0695965,145.633,-1,16.952
-0.13418,-0.227176,0.0668845,0.0701812,144.113,-1,16.956
-0.133912,-0.22689,0.0668099,0.0708131,142.48,-1,16.96
-0.133645,-0.226602,0.0667354,0.0713177,141.134,-1,16.964
-0.133378,-0.22631,0.0666608,0.0720587,139.244,-1,16.968
-0.133112,-0.226017,0.0665863,0.0725472,137.925,-1,16.972
-0.132846,-0.225722,0.0665117,0.0730489,136.573,-1,16.976
-0.13258,-0.225428,0.0664372,0.0733276,135.725,-1,16.98
-0.132314,-0.225134,0.0663626,0.0733673,135.42,-1,16.984
-0.132049,-0.22484,0.066288,0.0734661,134.98,-1,16.988
-0.131784,-0.224546,0.0662134,0.0734826,134.727,-1,16.992
-0.131519,-0.22425,0.0661388,0.0736453,134.139,-1,16.996
-0.131255,-0.223956,0.0660642,0.0736589,133.89,-1,17
-0.130991,-0.223664,0.0659896,0.0733594,134.355,-1,17.004
-0.130727,-0.223378,0.0659149,0.072502,136.094,-1,17.008
-0.130463,-0.223095,0.0658403,0.0716802,137.757,-1,17.012
-0.1302,-0.222815,0.0657657,0.0709549,139.205,-1,17.016
-0.129937,-0.222538,0.065691,0.0702449,140.622,-1,17.02
-0.129675,-0.222261,0.0656164,0.0697736,141.498,-1,17.024
-0.129412,-0.221986,0.0655417,0.0693199,142.337,-1,17.028
-0.12915,-0.221709,0.065467,0.0692598,142.28,-1,17.032
-0.128889,-0.221429,0.0653924,0.0695718,141.374,-1,17.036
-0.128627,-0.22115,0.0653177,0.0697452,140.781,-1,17.04
-0.128366,-0.220869,0.065243,0.0699567,140.101,-1,17.044
-0.128105,-0.220587,0.0651683,0.070151,139.457,-1,17.048
-0.127845,-0.220305,0.0650936,0.0702973,138.922,-1,17.052
-0.127585,-0.220022,0.0650189,0.0705321,138.182,-1,17.056
-0.127325,-0.219738,0.0649442,0.0707394,137.504,-1,17.06
-0.127065,-0.219454,0.0648695,0.0708929,136.947,-1,17.064
-0.126806,-0.219172,0.0647947,0.0707095,137.157,-1,17.068
-0.126547,-0.21889,0.06472,0.0706076,137.181,-1,17.072
-0.126288,-0.21861,0.0646452,0.0703206,137.628,-1,17.076
-0.126029,-0.218332,0.0645705,0.0699693,138.223,-1,17.08
-0.125771,-0.218058,0.0644958,0.0692366,139.69,-1,17.084
-0.125513,-0.217789,0.064421,0.0684458,141.294,-1,17.088
-0.125256,-0.217522,0.0643462,0.0676993,142.802,-1,17.092
-0.124999,-0.217252,0.0642715,0.0675533,142.943,-1,17.096
-0.124742,-0.216988,0.0641967,0.0668579,144.339,-1,17.1
-0.124485,-0.216723,0.0641219,0.0666252,144.683,-1,17.104
-0.124229,-0.216449,0.0640471,0.0673788,142.777,-1,17.108
-0.123973,-0.216184,0.0639723,0.0668762,143.733,-1,17.112
-0.123717,-0.215912,0.0638975,0.0674799,142.167,-1,17.116
-0.123462,-0.215637,0.0638227,0.0680072,140.771,-1,17.12
-0.123206,-0.215362,0.0637479,0.0683769,139.73,-1,17.124
-0.122952,-0.215083,0.0636731,0.0688894,138.361,-1,17.128
-0.122697,-0.214807,0.0635983,0.0689438,138.033,-1,17.132
-0.122443,-0.214532,0.0635235,0.0688973,137.935,-1,17.136
-0.122189,-0.214259,0.0634487,0.0686411,138.315,-1,17.14
-0.121935,-0.213987,0.0633738,0.0683068,138.874,-1,17.144
-0.121682,-0.213714,0.063299,0.0682747,138.745,-1,17.148
-0.121429,-0.213444,0.0632242,0.0679113,139.372,-1,17.152
-0.121176,-0.213176,0.0631493,0.0675943,139.895,-1,17.156
-0.120924,-0.212909,0.0630745,0.0671878,140.624,-1,17.16
-0.120672,-0.212644,0.0629996,0.0667701,141.381,-1,17.164
-0.12042,-0.212381,0.0629248,0.0662693,142.329,-1,17.168
-0.120168,-0.212122,0.0628499,0.065684,143.473,-1,17.172
-0.119917,-0.211862,0.062775,0.0653204,144.114,-1,17.176
-0.119666,-0.211599,0.0627002,0.0655023,143.513,-1,17.18
-0.119415,-0.211335,0.0626253,0.0657185,142.831,-1,17.184
-0.119165,-0.211069,0.0625504,0.0660306,141.929,-1,17.188
-0.118915,-0.210798,0.0624755,0.0668182,139.939,-1,17.192
-0.118665,-0.210525,0.0624007,0.0675244,138.13,-1,17.196
-0.118416,-0.210246,0.0623258,0.0684542,135.805,-1,17.2
-0.118166,-0.209967,0.0622509,0.0690859,134.154,-1,17.204
-0.117918,-0.209687,0.062176,0.0694753,133.051,-1,17.208
-0.117669,-0.209405,0.0621011,0.0698835,131.902,-1,17.212
-0.117421,-0.209124,0.0620262,0.0701103,131.164,-1,17.216
-0.117173,-0.208843,0.0619513,0.0700828,131.005,-1,17.22
-0.116925,-0.208565,0.0618764,0.0698755,131.255,-1,17.224
-0.116678,-0.208292,0.0618015,0.0691846,132.61,-1,17.228
-0.116431,-0.208018,0.0617266,0.0688007,133.268,-1,17.232
-0.116184,-0.207752,0.0616517,0.0678197,135.29,-1,17.236
-0.115938,-0.207489,0.0615767,0.0669292,137.112,-1,17.24
-0.115691,-0.207229,0.0615018,0.066089,138.824,-1,17.244
-0.115446,-0.206971,0.0614269,0.0653151,140.39,-1,17.248
-0.1152,-0.206714,0.061352,0.0649235,141.089,-1,17.252
-0.114955,-0.206458,0.0612771,0.0644757,141.917,-1,17.256
-0.11471,-0.206202,0.0612021,0.0643036,142.119,-1,17.26
-0.114465,-0.20594,0.0611272,0.0647455,140.92,-1,17.264
-0.114221,-0.205676,0.0610523,0.0652981,139.466,-1,17.268
-0.113977,-0.205411,0.0609773,0.065797,138.13,-1,17.272
-0.113733,-0.205139,0.0609024,0.0667652,135.72,-1,17.276
-0.11349,-0.204866,0.0608275,0.0674182,134.021,-1,17.28
-0.113246,-0.204589,0.0607525,0.0681649,132.105,-1,17.284
-0.113003,-0.204315,0.0606776,0.0683878,131.378,-1,17.288
-0.112761,-0.204045,0.0606027,0.0679741,132.102,-1,17.292
-0.112519,-0.203779,0.0605277,0.0673605,133.284,-1,17.296
-0.112277,-0.203519,0.0604528,0.0662518,135.599,-1,17.3
-0.112035,-0.203207,0.0603778,0.0714324,123.571,-1,17.304
-0.111794,-0.203014,0.0603029,0.0611819,146.718,-1,17.308
-0.111553,-0.202766,0.0602279,0.0615141,145.784,-1,17.312
-0.111312,-0.202522,0.060153,0.0613531,145.973,-1,17.316
-0.111071,-0.202272,0.060078,0.0618779,144.598,-1,17.32
-0.110831,-0.20202,0.0600031,0.0622846,143.488,-1,17.324
-0.110591,-0.201763,0.0599281,0.0631632,141.298,-1,17.328
-0.110352,-0.201505,0.0598532,0.0637664,139.731,-1,17.332
-0.110113,-0.201244,0.0597782,0.0644086,138.07,-1,17.336
-0.109874,-0.20098,0.0597033,0.0651877,136.092,-1,17.34
-0.109635,-0.200715,0.0596283,0.0656589,134.811,-1,17.344
-0.109397,-0.20045,0.0595534,0.0658823,134.092,-1,17.348
-0.109158,-0.200184,0.0594784,0.0661984,133.16,-1,17.352
-0.108921,-0.199916,0.0594035,0.0665659,132.108,-1,17.356
-0.108683,-0.199649,0.0593285,0.0666165,131.776,-1,17.36
-0.108446,-0.199384,0.0592536,0.0664527,131.932,-1,17.364
-0.108209,-0.19912,0.0591786,0.0662465,132.186,-1,17.368
-0.107973,-0.198864,0.0591037,0.0652107,134.333,-1,17.372
-0.107736,-0.198612,0.0590287,0.0642129,136.4,-1,17.376
-0.1075,-0.198369,0.0589538,0.0627757,139.476,-1,17.38
-0.107265,-0.198129,0.0588789,0.0614398,142.329,-1,17.384
-0.107029,-0.197892,0.0588039,0.0605057,144.274,-1,17.388
-0.106794,-0.197658,0.058729,0.0596029,146.152,-1,17.392
-0.10656,-0.197423,0.058654,0.0592933,146.683,-1,17.396
-0.106325,-0.197187,0.0585791,0.0590829,146.989,-1,17.4
-0.106091,-0.196954,0.0585041,0.0586973,147.695,-1,17.404
-0.105857,-0.196718,0.0584292,0.0589053,147.049,-1,17.408
-0.105624,-0.196484,0.0583542,0.0587138,147.313,-1,17.412
-0.10539,-0.196251,0.0582793,0.0584922,147.646,-1,17.416
-0.105157,-0.196017,0.0582044,0.0584459,147.58,-1,17.42
-0.104925,-0.195786,0.0581294,0.0582282,147.905,-1,17.424
-0.104692,-0.195556,0.0580545,0.057877,148.536,-1,17.428
-0.10446,-0.195327,0.0579796,0.0576434,148.9,-1,17.432
-0.104228,-0.1951,0.0579046,0.0572066,149.729,-1,17.436
-0.103997,-0.194875,0.0578297,0.056772,150.555,-1,17.44
-0.103766,-0.194649,0.0577548,0.0566073,150.767,-1,17.444
-0.103535,-0.194425,0.0576799,0.0563622,151.164,-1,17.448
-0.103304,-0.1942,0.0576049,0.0563413,151.05,-1,17.452
-0.103074,-0.193972,0.05753,0.0565983,150.302,-1,17.456
-0.102844,-0.193747,0.0574551,0.0564724,150.425,-1,17.46
-0.102614,-0.193522,0.0573802,0.0563641,150.508,-1,17.464
-0.102385,-0.193296,0.0573053,0.0563807,150.307,-1,17.468
-0.102156,-0.193073,0.0572304,0.0561212,150.735,-1,17.472
-0.101927,-0.192849,0.0571554,0.0560538,150.726,-1,17.476
-0.101699,-0.192625,0.0570805,0.0560547,150.561,-1,17.48
-0.101471,-0.192396,0.0570056,0.0565543,149.257,-1,17.484
-0.101243,-0.192165,0.0569307,0.0571006,147.844,-1,17.488
-0.101015,-0.191931,0.0568558,0.0577879,146.104,-1,17.492
-0.100788,-0.191695,0.0567809,0.0583233,144.707,-1,17.496
-0.100561,-0.191458,0.0567061,0.0586592,143.76,-1,17.5
-0.100334,-0.191226,0.0566312,0.0583851,144.203,-1,17.504
-0.100108,-0.190996,0.0565563,0.0580409,144.807,-1,17.508
-0.0998817,-0.190768,0.0564814,0.0575426,145.764,-1,17.512
-0.099656,-0.190544,0.0564065,0.0568435,147.183,-1,17.516
-0.0994305,-0.190322,0.0563317,0.0562247,148.422,-1,17.52
-0.0992053,-0.190104,0.0562568,0.0554971,149.913,-1,17.524
-0.0989804,-0.18989,0.0561819,0.0546322,151.721,-1,17.528
-0.0987559,-0.189673,0.0561071,0.0544205,152.044,-1,17.532
-0.0985316,-0.189458,0.0560322,0.0541876,152.416,-1,17.536
-0.0983076,-0.189242,0.0559574,0.0540199,152.641,-1,17.54
-0.0980839,-0.189021,0.0558825,0.0546177,151.12,-1,17.544
-0.0978605,-0.188799,0.0558077,0.0549882,150.113,-1,17.548
-0.0976375,-0.188572,0.0557328,0.0558082,148.077,-1,17.552
-0.0974147,-0.188344,0.055658,0.0562638,146.867,-1,17.556
-0.0971922,-0.188115,0.0555832,0.0567472,145.59,-1,17.56
-0.09697,-0.187886,0.0555083,0.0569774,144.888,-1,17.564
-0.0967481,-0.187657,0.0554335,0.0571437,144.329,-1,17.568
-0.0965265,-0.18743,0.0553587,0.0568906,144.725,-1,17.572
-0.0963053,-0.187205,0.0552839,0.0565964,145.217,-1,17.576
-0.0960843,-0.186985,0.0552091,0.0559723,146.463,-1,17.58
-0.0958636,-0.186763,0.0551343,0.0557408,146.816,-1,17.584
-0.0956432,-0.186542,0.0550595,0.0555353,147.111,-1,17.588
-0.0954231,-0.186321,0.0549847,0.0554212,147.199,-1,17.592
-0.0952033,-0.186097,0.0549099,0.0556265,146.557,-1,17.596
-0.0949838,-0.185872,0.0548352,0.0558942,145.772,-1,17.6
-0.0947646,-0.185648,0.0547604,0.0560044,145.344,-1,17.604
-0.0945458,-0.185424,0.0546856,0.0559506,145.289,-1,17.608
-0.0943272,-0.185204,0.0546109,0.0555751,145.968,-1,17.612
-0.0941089,-0.184988,0.0545361,0.0548291,147.494,-1,17.616
-0.0938909,-0.184775,0.0544614,0.0541843,148.794,-1,17.62
-0.0936732,-0.184565,0.0543866,0.0533271,150.582,-1,17.624
-0.0934558,-0.184356,0.0543119,0.0528508,151.506,-1,17.628
-0.0932387,-0.184151,0.0542371,0.0522408,152.738,-1,17.632
-0.0930219,-0.183943,0.0541624,0.0520938,152.916,-1,17.636
-0.0928054,-0.183735,0.0540877,0.0520121,152.946,-1,17.64
-0.0925892,-0.183527,0.054013,0.0520435,152.719,-1,17.644
-0.0923733,-0.183316,0.0539383,0.0524065,151.734,-1,17.648
-0.0921577,-0.183105,0.0538636,0.0524545,151.464,-1,17.652
-0.0919424,-0.182894,0.0537889,0.0525964,150.98,-1,17.656
-0.0917274,-0.182685,0.0537142,0.0525217,150.989,-1,17.66
-0.0915127,-0.182476,0.0536395,0.0523266,151.272,-1,17.664
-0.0912982,-0.182268,0.0535649,0.0521799,151.446,-1,17.668
-0.0910841,-0.182064,0.0534902,0.0516377,152.522,-1,17.672
-0.0908703,-0.18186,0.0534156,0.0514132,152.877,-1,17.676
-0.0906568,-0.181657,0.0533409,0.0510966,153.443,-1,17.68
-0.0904436,-0.181456,0.0532663,0.0507288,154.127,-1,17.684
-0.0902307,-0.181251,0.0531916,0.0509467,153.477,-1,17.688
-0.0900181,-0.181047,0.053117,0.0510293,153.134,-1,17.692
-0.0898057,-0.180839,0.0530424,0.0514591,151.997,-1,17.696
-0.0895937,-0.180628,0.0529678,0.052005,150.592,-1,17.7
-0.089382,-0.180413,0.0528932,0.052769,148.686,-1,17.704
-0.0891706,-0.180196,0.0528186,0.0533853,147.111,-1,17.708
-0.0889595,-0.179982,0.052744,0.0535358,146.595,-1,17.712
-0.0887486,-0.179765,0.0526694,0.0538113,145.792,-1,17.716
-0.0885381,-0.179551,0.0525949,0.0536573,145.967,-1,17.72
-0.0883279,-0.179341,0.0525203,0.0531878,146.862,-1,17.724
-0.0881179,-0.17913,0.0524458,0.052927,147.283,-1,17.728
-0.0879083,-0.178924,0.0523712,0.0523599,148.405,-1,17.732
-0.087699,-0.178716,0.0522967,0.0521599,148.692,-1,17.736
-0.0874899,-0.17851,0.0522222,0.0518185,149.303,-1,17.74
-0.0872812,-0.178301,0.0521476,0.0520511,148.605,-1,17.744
-0.0870727,-0.178093,0.0520731,0.0520268,148.492,-1,17.748
-0.0868646,-0.177884,0.0519986,0.0521285,148.091,-1,17.752
-0.0866568,-0.177674,0.0519242,0.0523385,147.442,-1,17.756
-0.0864492,-0.177466,0.0518497,0.0521097,147.793,-1,17.76
-0.086242,-0.177259,0.0517752,0.0519826,147.912,-1,17.764
-0.086035,-0.177055,0.0517008,0.0515281,148.779,-1,17.768
-0.0858284,-0.176854,0.0516263,0.0509685,149.887,-1,17.772
-0.085622,-0.176656,0.0515519,0.0503505,151.133,-1,17.776
-0.0854159,-0.176463,0.0514774,0.0494313,153.069,-1,17.78
-0.0852102,-0.176272,0.051403,0.048652,154.691,-1,17.784
-0.0850047,-0.176087,0.0513286,0.0476048,156.93,-1,17.788
-0.0847995,-0.175903,0.0512542,0.0468311,158.55,-1,17.792
-0.0845947,-0.175724,0.0511798,0.0459022,160.53,-1,17.796
-0.0843901,-0.175542,0.0511054,0.04577,160.696,-1,17.8
-0.0841858,-0.175361,0.0510311,0.0455431,161.08,-1,17.804
-0.0839819,-0.175176,0.0509567,0.0458392,160.271,-1,17.808
-0.0837782,-0.174987,0.0508824,0.046426,158.796,-1,17.812
-0.0835748,-0.174794,0.050808,0.0473278,156.599,-1,17.816
-0.0833717,-0.174598,0.0507337,0.0480592,154.784,-1,17.82
-0.0831689,-0.174399,0.0506594,0.0487342,153.092,-1,17.824
-0.0829664,-0.174199,0.0505851,0.0493395,151.555,-1,17.828
-0.0827643,-0.174,0.0505108,0.0495607,150.89,-1,17.832
-0.0825624,-0.173802,0.0504365,0.04953,150.797,-1,17.836
-0.0823608,-0.173607,0.0503622,0.049129,151.549,-1,17.84
-0.0821595,-0.17341,0.050288,0.0492134,151.196,-1,17.844
-0.0819585,-0.173215,0.0502137,0.0489532,151.628,-1,17.848
-0.0817577,-0.173016,0.0501395,0.0493076,150.659,-1,17.852
-0.0815573,-0.172818,0.0500652,0.0494278,150.222,-1,17.856
-0.0813572,-0.172615,0.049991,0.0499936,148.766,-1,17.86
-0.0811574,-0.172409,0.0499168,0.0506534,147.092,-1,17.864
-0.0809579,-0.172202,0.0498426,0.0511735,145.732,-1,17.868
-0.0807587,-0.171991,0.0497685,0.0518847,143.933,-1,17.872
-0.0805597,-0.171786,0.0496943,0.0516273,144.338,-1,17.876
-0.0803611,-0.171582,0.0496201,0.0512923,144.921,-1,17.88
-0.0801628,-0.171383,0.049546,0.0506071,146.306,-1,17.884
-0.0799647,-0.171187,0.0494719,0.0499578,147.612,-1,17.888
-0.079767,-0.170993,0.0493977,0.0492516,149.052,-1,17.892
-0.0795696,-0.170804,0.0493236,0.0484369,150.744,-1,17.896
-0.0793724,-0.170612,0.0492496,0.0482147,151.088,-1,17.9
-0.0791756,-0.170421,0.0491755,0.0479377,151.559,-1,17.904
-0.078979,-0.170226,0.0491014,0.0483596,150.436,-1,17.908
-0.0787828,-0.170031,0.0490274,0.0485172,149.913,-1,17.912
-0.0785868,-0.169829,0.0489533,0.0493725,147.797,-1,17.916
-0.0783911,-0.169625,0.0488793,0.0501164,145.928,-1,17.92
-0.0781958,-0.169418,0.0488053,0.0508368,144.109,-1,17.924
-0.0780007,-0.169207,0.0487313,0.0516593,142.051,-1,17.928
-0.0778059,-0.168997,0.0486573,0.0520395,140.996,-1,17.932
-0.0776114,-0.168786,0.0485833,0.0524426,139.887,-1,17.936
-0.0774172,-0.168576,0.0485093,0.0524362,139.708,-1,17.94
-0.0772234,-0.168366,0.0484354,0.0523943,139.611,-1,17.944
