joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.323155,-0.412644,0.0811546,0.0851447,155.861,-20,16.176
-0.322831,-0.412301,0.0810832,0.085345,155.216,-20,16.18
-0.322507,-0.411955,0.0810119,0.0859554,153.633,-20,16.184
-0.322183,-0.411608,0.0809405,0.0862177,152.841,-20,16.188
-0.321859,-0.411261,0.080869,0.0865553,151.874,-20,16.192
-0.321536,-0.410913,0.0807976,0.0866661,151.422,-20,16.196
-0.321213,-0.410563,0.0807261,0.0871116,150.205,-20,16.2
-0.32089,-0.41021,0.0806546,0.0875894,148.912,-20,16.204
-0.320568,-0.409859,0.0805831,0.0876245,148.624,-20,16.208
-0.320245,-0.409513,0.0805116,0.0871066,149.598,-20,16.212
-0.319924,-0.409164,0.08044,0.0872411,149.086,-20,16.216
-0.319602,-0.408817,0.0803684,0.0870087,149.409,-20,16.22
-0.319281,-0.408469,0.0802968,0.0869564,149.323,-20,16.224
-0.31896,-0.408117,0.0802252,0.0875032,147.87,-20,16.228
-0.318639,-0.407764,0.0801535,0.0878069,146.967,-20,16.232
-0.318318,-0.407409,0.0800819,0.0882444,145.756,-20,16.236
-0.317998,-0.407055,0.0800102,0.0883723,145.249,-20,16.24
-0.317678,-0.4067,0.0799384,0.0884817,144.782,-20,16.244
-0.317359,-0.406351,0.0798667,0.0878899,145.914,-20,16.248
-0.317039,-0.406009,0.0797949,0.0868317,148.114,-20,16.252
-0.31672,-0.405671,0.0797231,0.0857832,150.298,-20,16.256
-0.316402,-0.405336,0.0796513,0.0848936,152.125,-20,16.26
-0.316083,-0.405007,0.0795795,0.0837468,154.545,-20,16.264
-0.315765,-0.404685,0.0795076,0.0823419,157.56,-20,16.268
-0.315447,-0.404363,0.0794357,0.0814462,159.422,-20,16.272
-0.315129,-0.404046,0.0793638,0.080488,161.433,-20,16.276
-0.314812,-0.403729,0.0792919,0.0799557,162.477,-20,16.28
-0.314495,-0.403406,0.07922,0.0802741,161.583,-20,16.284
-0.314178,-0.403082,0.079148,0.080643,160.571,-20,16.288
-0.313862,-0.402752,0.079076,0.0814237,158.616,-20,16.292
-0.313546,-0.402419,0.079004,0.0822797,156.484,-20,16.296
-0.31323,-0.40208,0.078932,0.0833311,153.9,-20,16.3
-0.312914,-0.401734,0.0788599,0.0847597,150.449,-20,16.304
-0.312599,-0.401388,0.0787879,0.0855534,148.436,-20,16.308
-0.312284,-0.40104,0.0787158,0.0861863,146.784,-20,16.312
-0.311969,-0.400695,0.0786436,0.0862692,146.383,-20,16.316
-0.311655,-0.400348,0.0785715,0.0864304,145.802,-20,16.32
-0.311341,-0.400001,0.0784993,0.0865583,145.295,-20,16.324
-0.311027,-0.399658,0.0784272,0.0862455,145.793,-20,16.328
-0.310713,-0.399314,0.078355,0.0861101,145.887,-20,16.332
-0.3104,-0.398972,0.0782827,0.085843,146.283,-20,16.336
-0.310087,-0.398632,0.0782105,0.0854259,147.021,-20,16.34
-0.309774,-0.398293,0.0781382,0.0852325,147.252,-20,16.344
-0.309462,-0.397953,0.078066,0.0850867,147.374,-20,16.348
-0.30915,-0.397614,0.0779936,0.0849673,147.437,-20,16.352
-0.308838,-0.397272,0.0779213,0.0852081,146.678,-20,16.356
-0.308526,-0.396926,0.077849,0.0856873,145.373,-20,16.36
-0.308215,-0.39658,0.0777766,0.0860687,144.288,-20,16.364
-0.307904,-0.396234,0.0777042,0.086319,143.499,-20,16.368
-0.307593,-0.395887,0.0776318,0.0864965,142.874,-20,16.372
-0.307283,-0.395538,0.0775594,0.086787,141.989,-20,16.376
-0.306973,-0.395194,0.0774869,0.0864493,142.535,-20,16.38
-0.306663,-0.394848,0.0774145,0.0864921,142.215,-20,16.384
-0.306354,-0.394501,0.077342,0.0865542,141.85,-20,16.388
-0.306044,-0.394159,0.0772695,0.0860897,142.685,-20,16.392
-0.305736,-0.393813,0.077197,0.0862923,142.001,-20,16.396
-0.305427,-0.393469,0.0771244,0.0861745,142.047,-20,16.4
-0.305119,-0.393127,0.0770518,0.0858787,142.498,-20,16.404
-0.30481,-0.392785,0.0769793,0.0857528,142.563,-20,16.408
-0.304503,-0.392443,0.0769067,0.0856061,142.677,-20,16.412
-0.304195,-0.392102,0.076834,0.0854094,142.904,-20,16.416
-0.303888,-0.391762,0.0767614,0.0853001,142.933,-20,16.42
-0.303581,-0.391421,0.0766887,0.0852394,142.851,-20,16.424
-0.303275,-0.391079,0.076616,0.0853209,142.445,-20,16.428
-0.302968,-0.390743,0.0765433,0.0847903,143.434,-20,16.432
-0.302662,-0.390409,0.0764706,0.0842268,144.501,-20,16.436
-0.302356,-0.390077,0.0763979,0.0836451,145.613,-20,16.44
-0.302051,-0.389749,0.0763251,0.0829764,146.927,-20,16.444
-0.301746,-0.389421,0.0762523,0.0824897,147.829,-20,16.448
-0.301441,-0.389091,0.0761796,0.0825265,147.54,-20,16.452
-0.301136,-0.388759,0.0761067,0.0827388,146.849,-20,16.456
-0.300832,-0.388424,0.0760339,0.0832023,145.583,-20,16.46
-0.300528,-0.388085,0.0759611,0.0838052,143.995,-20,16.464
-0.300224,-0.387737,0.0758882,0.0852919,140.387,-20,16.468
-0.299921,-0.387393,0.0758153,0.0855419,139.59,-20,16.472
-0.299618,-0.387056,0.0757424,0.0849515,140.708,-20,16.476
-0.299315,-0.386707,0.0756695,0.0860054,138.078,-20,16.48
-0.299013,-0.386355,0.0755965,0.0868981,135.809,-20,16.484
-0.29871,-0.386004,0.0755236,0.0872788,134.701,-20,16.488
-0.298408,-0.385651,0.0754506,0.0877207,133.451,-20,16.492
-0.298107,-0.385299,0.0753776,0.087851,132.909,-20,16.496
-0.297805,-0.384954,0.0753046,0.0871172,134.336,-20,16.5
-0.297504,-0.384613,0.0752315,0.0863257,135.9,-20,16.504
-0.297204,-0.384274,0.0751585,0.0856173,137.279,-20,16.508
-0.296903,-0.383937,0.0750854,0.0849933,138.469,-20,16.512
-0.296603,-0.383603,0.0750123,0.0843012,139.818,-20,16.516
-0.296303,-0.383273,0.0749392,0.0835329,141.345,-20,16.52
-0.296003,-0.382939,0.0748661,0.0835282,141.134,-20,16.524
-0.295704,-0.382611,0.074793,0.0828731,142.407,-20,16.528
-0.295405,-0.38228,0.0747198,0.0828162,142.318,-20,16.532
-0.295106,-0.381947,0.0746467,0.0829766,141.734,-20,16.536
-0.294808,-0.381613,0.0745735,0.0832192,140.96,-20,16.54
-0.29451,-0.381274,0.0745003,0.083853,139.291,-20,16.544
-0.294212,-0.380937,0.0744271,0.0840516,138.611,-20,16.548
-0.293914,-0.380592,0.0743538,0.0850065,136.204,-20,16.552
-0.293617,-0.380252,0.0742806,0.0850763,135.809,-20,16.556
-0.29332,-0.379918,0.0742073,0.0843473,137.237,-20,16.56
-0.293023,-0.379586,0.074134,0.0837888,138.279,-20,16.564
-0.292727,-0.379257,0.0740607,0.0830946,139.634,-20,16.568
-0.292431,-0.378938,0.0739874,0.0815189,143.004,-20,16.572
-0.292135,-0.378621,0.073914,0.0805668,144.961,-20,16.576
-0.29184,-0.378306,0.0738407,0.0797307,146.66,-20,16.58
-0.291544,-0.377995,0.0737673,0.0789207,148.303,-20,16.584
-0.291249,-0.37768,0.0736939,0.0788162,148.341,-20,16.588
-0.290955,-0.377371,0.0736205,0.0780672,149.851,-20,16.592
-0.29066,-0.377059,0.0735471,0.0780733,149.641,-20,16.596
-0.290366,-0.376747,0.0734737,0.0780383,149.525,-20,16.6
-0.290073,-0.376432,0.0734002,0.0783644,148.585,-20,16.604
-0.289779,-0.376116,0.0733268,0.0786607,147.71,-20,16.608
-0.289486,-0.375796,0.0732533,0.079286,146.081,-20,16.612
-0.289193,-0.375472,0.0731798,0.0799788,144.295,-20,16.616
-0.288901,-0.375147,0.0731063,0.0805941,142.68,-20,16.62
-0.288608,-0.374825,0.0730328,0.0805136,142.648,-20,16.624
-0.288316,-0.374505,0.0729592,0.080277,142.972,-20,16.628
-0.288025,-0.37419,0.0728857,0.0796465,144.197,-20,16.632
-0.287733,-0.373877,0.0728121,0.0790275,145.398,-20,16.636
-0.287442,-0.373574,0.0727385,0.0775703,148.516,-20,16.64
-0.287151,-0.37327,0.0726649,0.0768376,149.989,-20,16.644
-0.286861,-0.372974,0.0725913,0.0755476,152.739,-20,16.648
-0.286571,-0.372678,0.0725177,0.0749077,154.012,-20,16.652
-0.286281,-0.372385,0.072444,0.0741683,155.517,-20,16.656
-0.285991,-0.372087,0.0723703,0.0743334,154.962,-20,16.66
-0.285702,-0.37179,0.0722967,0.0742331,155.01,-20,16.664
-0.285413,-0.371489,0.072223,0.0746765,153.819,-20,16.668
-0.285124,-0.371184,0.0721493,0.0753835,152.023,-20,16.672
-0.284835,-0.370883,0.0720756,0.0753539,151.902,-20,16.676
-0.284547,-0.370578,0.0720018,0.0757982,150.699,-20,16.68
-0.284259,-0.370271,0.0719281,0.0761986,149.594,-20,16.684
-0.283972,-0.369962,0.0718543,0.0766513,148.366,-20,16.688
-0.283685,-0.369653,0.0717805,0.0769028,147.593,-20,16.692
-0.283398,-0.369344,0.0717068,0.0770042,147.161,-20,16.696
-0.283111,-0.369041,0.0716329,0.0765231,148.057,-20,16.7
-0.282825,-0.368746,0.0715591,0.0752961,150.657,-20,16.704
-0.282538,-0.368455,0.0714853,0.0741922,152.984,-20,16.708
-0.282253,-0.36817,0.0714115,0.0728111,155.95,-20,16.712
-0.281967,-0.367888,0.0713376,0.0718135,158.05,-20,16.716
-0.281682,-0.367606,0.0712637,0.0711825,159.319,-20,16.72
-0.281397,-0.367321,0.0711898,0.0712543,158.988,-20,16.724
-0.281112,-0.367037,0.0711159,0.0711406,159.079,-20,16.728
-0.280828,-0.366747,0.071042,0.0717684,157.479,-20,16.732
-0.280544,-0.366453,0.0709681,0.0724626,155.722,-20,16.736
-0.28026,-0.366158,0.0708942,0.0730403,154.226,-20,16.74
-0.279977,-0.365857,0.0708202,0.0740138,151.823,-20,16.744
-0.279694,-0.365556,0.0707463,0.074593,150.313,-20,16.748
-0.279411,-0.365254,0.0706723,0.0749916,149.211,-20,16.752
-0.279128,-0.36495,0.0705983,0.0755201,147.809,-20,16.756
-0.278846,-0.364652,0.0705243,0.0750076,148.778,-20,16.76
-0.278564,-0.364355,0.0704503,0.0746845,149.319,-20,16.764
-0.278283,-0.364064,0.0703763,0.073814,151.109,-20,16.768
-0.278001,-0.363777,0.0703022,0.0729081,152.986,-20,16.772
-0.27772,-0.363499,0.0702282,0.0713684,156.314,-20,16.776
-0.277439,-0.363225,0.0701541,0.0701291,158.966,-20,16.78
-0.277159,-0.362955,0.07008,0.0689416,161.508,-20,16.784
-0.276879,-0.362683,0.0700059,0.0684738,162.415,-20,16.788
-0.276599,-0.362415,0.0699318,0.06783,163.725,-20,16.792
-0.276319,-0.362141,0.0698577,0.0681249,162.898,-20,16.796
-0.27604,-0.361866,0.0697836,0.0684807,161.929,-20,16.8
-0.275761,-0.361582,0.0697095,0.0695229,159.391,-20,16.804
-0.275482,-0.361294,0.0696353,0.0707161,156.501,-20,16.808
-0.275204,-0.361,0.0695612,0.0719165,153.587,-20,16.812
-0.274926,-0.360703,0.069487,0.0729672,151.006,-20,16.816
-0.274648,-0.360405,0.0694128,0.0736277,149.308,-20,16.82
-0.274371,-0.360111,0.0693386,0.0736108,149.151,-20,16.824
-0.274093,-0.359822,0.0692644,0.0729872,150.377,-20,16.828
-0.273816,-0.359537,0.0691902,0.0722184,151.939,-20,16.832
-0.27354,-0.359258,0.069116,0.071062,154.389,-20,16.836
-0.273264,-0.358984,0.0690417,0.0699973,156.638,-20,16.84
-0.272988,-0.35871,0.0689675,0.069329,157.988,-20,16.844
-0.272712,-0.358436,0.0688932,0.0689577,158.664,-20,16.848
-0.272436,-0.358164,0.068819,0.0684827,159.579,-20,16.852
-0.272161,-0.357892,0.0687447,0.0682572,159.927,-20,16.856
-0.271886,-0.35762,0.0686704,0.068132,160.047,-20,16.86
-0.271612,-0.357344,0.0685961,0.068523,158.989,-20,16.864
-0.271338,-0.357069,0.0685218,0.0686635,158.501,-20,16.868
-0.271064,-0.356791,0.0684475,0.0689719,157.627,-20,16.872
-0.27079,-0.356511,0.0683731,0.0694887,156.276,-20,16.876
-0.270517,-0.356227,0.0682988,0.0701597,154.569,-20,16.88
-0.270244,-0.355936,0.0682244,0.0712618,151.873,-20,16.884
-0.269971,-0.355648,0.0681501,0.0716438,150.813,-20,16.888
-0.269698,-0.355362,0.0680757,0.0715489,150.838,-20,16.892
-0.269426,-0.355081,0.0680013,0.0709971,151.906,-20,16.896
-0.269154,-0.354808,0.0679269,0.0698077,154.432,-20,16.9
-0.268883,-0.354539,0.0678525,0.0686478,156.897,-20,16.904
-0.268612,-0.354277,0.0677781,0.0671973,160.033,-20,16.908
-0.268341,-0.35402,0.0677037,0.0658924,162.845,-20,16.912
-0.26807,-0.353763,0.0676293,0.0652059,164.254,-20,16.916
-0.2678,-0.353506,0.0675548,0.0647093,165.234,-20,16.92
-0.26753,-0.353249,0.0674804,0.064587,165.362,-20,16.924
-0.26726,-0.352987,0.0674059,0.0649413,164.404,-20,16.928
-0.26699,-0.352723,0.0673314,0.0654069,163.188,-20,16.932
-0.266721,-0.352457,0.067257,0.0659726,161.741,-20,16.936
-0.266452,-0.352189,0.0671825,0.0663253,160.775,-20,16.94
-0.266184,-0.351923,0.067108,0.0664445,160.34,-20,16.944
-0.265915,-0.351653,0.0670335,0.0668945,159.148,-20,16.948
-0.265647,-0.351382,0.066959,0.0672981,158.059,-20,16.952
-0.26538,-0.351116,0.0668845,0.0669849,158.602,-20,16.956
-0.265112,-0.350849,0.0668099,0.0668877,158.654,-20,16.96
-0.264845,-0.350582,0.0667354,0.0668337,158.607,-20,16.964
-0.264578,-0.350314,0.0666608,0.0668421,158.418,-20,16.968
-0.264312,-0.350051,0.0665863,0.0664244,159.201,-20,16.972
-0.264046,-0.349789,0.0665117,0.0659237,160.175,-20,16.976
-0.26378,-0.34953,0.0664372,0.0654536,161.082,-20,16.98
-0.263514,-0.349272,0.0663626,0.0650389,161.866,-20,16.984
-0.263249,-0.349012,0.066288,0.0650388,161.705,-20,16.988
-0.262984,-0.348748,0.0662134,0.0654226,160.668,-20,16.992
-0.262719,-0.348481,0.0661388,0.0660198,159.141,-20,16.996
-0.262455,-0.348207,0.0660642,0.0671576,156.376,-20,17
-0.262191,-0.347934,0.0659896,0.0676362,155.108,-20,17.004
-0.261927,-0.34766,0.0659149,0.0680173,154.058,-20,17.008
-0.261663,-0.347385,0.0658403,0.0683442,153.129,-20,17.012
-0.2614,-0.347111,0.0657657,0.0684106,152.792,-20,17.016
-0.261137,-0.346838,0.065691,0.0683323,152.784,-20,17.02
-0.260875,-0.346569,0.0656164,0.0677898,153.835,-20,17.024
-0.260612,-0.346301,0.0655417,0.06745,154.427,-20,17.028
-0.26035,-0.346032,0.065467,0.0674148,154.325,-20,17.032
-0.260089,-0.345764,0.0653924,0.0672033,154.626,-20,17.036
-0.259827,-0.345496,0.0653177,0.0671626,154.537,-20,17.04
-0.259566,-0.345226,0.065243,0.0672551,154.145,-20,17.044
-0.259305,-0.344956,0.0651683,0.0674217,153.582,-20,17.048
-0.259045,-0.344683,0.0650936,0.0677829,152.574,-20,17.052
-0.258785,-0.34441,0.0650189,0.0679068,152.104,-20,17.056
-0.258525,-0.34414,0.0649442,0.0678221,152.109,-20,17.06
-0.258265,-0.343866,0.0648695,0.0681206,151.24,-20,17.064
-0.258006,-0.343595,0.0647947,0.0679409,151.459,-20,17.068
-0.257747,-0.343325,0.06472,0.0676875,151.847,-20,17.072
-0.257488,-0.343054,0.0646452,0.0677003,151.629,-20,17.076
-0.257229,-0.342781,0.0645705,0.0679761,150.81,-20,17.08
-0.256971,-0.342504,0.0644958,0.0685132,149.393,-20,17.084
-0.256713,-0.342225,0.064421,0.0690803,147.903,-20,17.088
-0.256456,-0.341944,0.0643462,0.0696257,146.459,-20,17.092
-0.256199,-0.341661,0.0642715,0.0701206,145.125,-20,17.096
-0.255942,-0.341386,0.0641967,0.0695127,146.305,-20,17.1
-0.255685,-0.341112,0.0641219,0.0690214,147.222,-20,17.104
-0.255429,-0.340846,0.0640471,0.0679039,149.57,-20,17.108
-0.255173,-0.340584,0.0639723,0.0668224,151.843,-20,17.112
-0.254917,-0.340323,0.0638975,0.0661448,153.201,-20,17.116
-0.254662,-0.340064,0.0638227,0.0655764,154.313,-20,17.12
-0.254406,-0.339805,0.0637479,0.0651455,155.115,-20,17.124
-0.254152,-0.339548,0.0636731,0.0648293,155.658,-20,17.128
-0.253897,-0.33929,0.0635983,0.064692,155.794,-20,17.132
-0.253643,-0.339028,0.0635235,0.0649613,155.002,-20,17.136
-0.253389,-0.338771,0.0634487,0.0646886,155.445,-20,17.14
-0.253135,-0.338515,0.0633738,0.0644219,155.876,-20,17.144
-0.252882,-0.338256,0.063299,0.0645425,155.424,-20,17.148
-0.252629,-0.337998,0.0632242,0.0644943,155.356,-20,17.152
-0.252376,-0.337739,0.0631493,0.0645827,154.976,-20,17.156
-0.252124,-0.337477,0.0630745,0.0650157,153.809,-20,17.16
-0.251872,-0.337211,0.0629996,0.0656785,152.114,-20,17.164
-0.25162,-0.336948,0.0629248,0.0656629,151.962,-20,17.168
-0.251368,-0.336683,0.0628499,0.0659997,151.006,-20,17.172
-0.251117,-0.336416,0.062775,0.0662636,150.214,-20,17.176
-0.250866,-0.336154,0.0627002,0.0660263,150.563,-20,17.18
-0.250615,-0.335892,0.0626253,0.0657793,150.935,-20,17.184
-0.250365,-0.335631,0.0625504,0.0654501,151.495,-20,17.188
-0.250115,-0.335372,0.0624755,0.0651905,151.899,-20,17.192
-0.249865,-0.335112,0.0624007,0.065123,151.865,-20,17.196
-0.249616,-0.334852,0.0623258,0.0650472,151.851,-20,17.2
-0.249366,-0.334591,0.0622509,0.0651586,151.409,-20,17.204
-0.249118,-0.334328,0.062176,0.0654508,150.553,-20,17.208
-0.248869,-0.334059,0.0621011,0.0661889,148.678,-20,17.212
-0.248621,-0.333793,0.0620262,0.0663687,148.071,-20,17.216
-0.248373,-0.333529,0.0619513,0.0661999,148.258,-20,17.22
-0.248125,-0.333266,0.0618764,0.0659909,148.537,-20,17.224
-0.247878,-0.333005,0.0618015,0.0656445,149.131,-20,17.228
-0.247631,-0.332751,0.0617266,0.0646459,151.215,-20,17.232
-0.247384,-0.332501,0.0616517,0.0637072,153.167,-20,17.236
-0.247138,-0.332257,0.0615767,0.0624948,155.75,-20,17.24
-0.246891,-0.332019,0.0615018,0.061207,158.513,-20,17.244
-0.246646,-0.331785,0.0614269,0.0599925,161.116,-20,17.248
-0.2464,-0.331551,0.061352,0.0593945,162.319,-20,17.252
-0.246155,-0.33132,0.0612771,0.0586401,163.883,-20,17.256
-0.24591,-0.331082,0.0612021,0.0589887,162.935,-20,17.26
-0.245665,-0.330846,0.0611272,0.0589904,162.775,-20,17.264
-0.245421,-0.330607,0.0610523,0.0593753,161.741,-20,17.268
-0.245177,-0.330366,0.0609773,0.0597042,160.831,-20,17.272
-0.244933,-0.330123,0.0609024,0.0602325,159.464,-20,17.276
-0.24469,-0.329878,0.0608275,0.0606795,158.278,-20,17.28
-0.244446,-0.329634,0.0607525,0.0607743,157.892,-20,17.284
-0.244203,-0.329387,0.0606776,0.0612109,156.726,-20,17.288
-0.243961,-0.32914,0.0606027,0.0614918,155.911,-20,17.292
-0.243719,-0.328893,0.0605277,0.0615327,155.642,-20,17.296
-0.243477,-0.328644,0.0604528,0.0619393,154.538,-20,17.3
-0.243235,-0.328385,0.0603778,0.0631632,151.565,-20,17.304
-0.242994,-0.328133,0.0603029,0.0631139,151.49,-20,17.308
-0.242753,-0.327887,0.0602279,0.0623187,153.116,-20,17.312
-0.242512,-0.327644,0.060153,0.0616082,154.553,-20,17.316
-0.242271,-0.327399,0.060078,0.0614822,154.661,-20,17.32
-0.242031,-0.327162,0.0600031,0.0605292,156.656,-20,17.324
-0.241791,-0.326925,0.0599281,0.0599231,157.866,-20,17.328
-0.241552,-0.326685,0.0598532,0.0600086,157.501,-20,17.332
-0.241313,-0.326437,0.0597782,0.0609006,155.294,-20,17.336
-0.241074,-0.326184,0.0597033,0.0618568,152.935,-20,17.34
-0.240835,-0.325925,0.0596283,0.0631558,149.787,-20,17.344
-0.240597,-0.325664,0.0595534,0.0641078,147.421,-20,17.348
-0.240358,-0.3254,0.0594784,0.0649822,145.227,-20,17.352
-0.240121,-0.325135,0.0594035,0.065468,143.912,-20,17.356
-0.239883,-0.324871,0.0593285,0.0657762,143,-20,17.36
-0.239646,-0.324609,0.0592536,0.0656404,143.098,-20,17.364
-0.239409,-0.324349,0.0591786,0.0653346,143.584,-20,17.368
-0.239173,-0.324089,0.0591037,0.0652031,143.674,-20,17.372
-0.238936,-0.323829,0.0590287,0.0650532,143.806,-20,17.376
-0.2387,-0.323572,0.0589538,0.0647013,144.4,-20,17.38
-0.238465,-0.323318,0.0588789,0.064237,145.252,-20,17.384
-0.238229,-0.323065,0.0588039,0.0637488,146.161,-20,17.388
-0.237994,-0.322818,0.058729,0.0629401,147.804,-20,17.392
-0.23776,-0.322573,0.058654,0.0621454,149.42,-20,17.396
-0.237525,-0.322329,0.0585791,0.0615887,150.497,-20,17.4
-0.237291,-0.32209,0.0585041,0.0608187,152.065,-20,17.404
-0.237057,-0.321854,0.0584292,0.0600455,153.644,-20,17.408
-0.236824,-0.321616,0.0583542,0.0597311,154.181,-20,17.412
-0.23659,-0.321379,0.0582793,0.059518,154.488,-20,17.416
-0.236357,-0.321142,0.0582044,0.0593997,154.58,-20,17.42
-0.236125,-0.320904,0.0581294,0.0594875,154.201,-20,17.424
-0.235892,-0.320664,0.0580545,0.0597282,153.473,-20,17.428
-0.23566,-0.320425,0.0579796,0.0597084,153.337,-20,17.432
-0.235428,-0.320179,0.0579046,0.0604651,151.429,-20,17.436
-0.235197,-0.319942,0.0578297,0.0599642,152.386,-20,17.44
-0.234966,-0.319713,0.0577548,0.0587262,155.026,-20,17.444
-0.234735,-0.31948,0.0576799,0.0584991,155.368,-20,17.448
-0.234504,-0.319248,0.0576049,0.0583346,155.568,-20,17.452
-0.234274,-0.319021,0.05753,0.0576673,156.916,-20,17.456
-0.234044,-0.318792,0.0574551,0.0574502,157.24,-20,17.46
-0.233814,-0.318566,0.0573802,0.0570609,157.959,-20,17.464
-0.233585,-0.318338,0.0573053,0.0570365,157.846,-20,17.468
-0.233356,-0.318108,0.0572304,0.0572149,157.271,-20,17.472
-0.233127,-0.317876,0.0571554,0.0575443,156.349,-20,17.476
-0.232899,-0.317643,0.0570805,0.0578041,155.584,-20,17.48
-0.232671,-0.31741,0.0570056,0.0580252,154.905,-20,17.484
-0.232443,-0.317178,0.0569307,0.0580713,154.623,-20,17.488
-0.232215,-0.316946,0.0568558,0.0580585,154.475,-20,17.492
-0.231988,-0.316715,0.0567809,0.0578978,154.663,-20,17.496
-0.231761,-0.316485,0.0567061,0.0577318,154.865,-20,17.5
-0.231534,-0.316255,0.0566312,0.0575628,155.074,-20,17.504
-0.231308,-0.316022,0.0565563,0.0579295,154.061,-20,17.508
-0.231082,-0.315791,0.0564814,0.0578646,154.03,-20,17.512
-0.230856,-0.315555,0.0564065,0.0583659,152.708,-20,17.516
-0.23063,-0.315318,0.0563317,0.0587212,151.714,-20,17.52
-0.230405,-0.315081,0.0562568,0.058957,150.991,-20,17.524
-0.23018,-0.314843,0.0561819,0.0591648,150.329,-20,17.528
-0.229956,-0.314605,0.0561071,0.0593186,149.789,-20,17.532
-0.229732,-0.314369,0.0560322,0.0592121,149.841,-20,17.536
-0.229508,-0.314132,0.0559574,0.0592681,149.523,-20,17.54
-0.229284,-0.313895,0.0558825,0.0592224,149.436,-20,17.544
-0.229061,-0.313659,0.0558077,0.0590819,149.565,-20,17.548
-0.228837,-0.313422,0.0557328,0.0591958,149.114,-20,17.552
-0.228615,-0.313177,0.055658,0.0601419,146.762,-20,17.556
-0.228392,-0.31294,0.0555832,0.0597079,147.554,-20,17.56
-0.22817,-0.312701,0.0555083,0.0596971,147.382,-20,17.564
-0.227948,-0.312452,0.0554335,0.0608811,144.483,-20,17.568
-0.227727,-0.312215,0.0553587,0.0601186,146.018,-20,17.572
-0.227505,-0.311975,0.0552839,0.0601172,145.821,-20,17.576
-0.227284,-0.311734,0.0552091,0.0601932,145.446,-20,17.58
-0.227064,-0.311498,0.0551343,0.0596212,146.549,-20,17.584
-0.226843,-0.311264,0.0550595,0.0590731,147.601,-20,17.588
-0.226623,-0.311033,0.0549847,0.0584999,148.713,-20,17.592
-0.226403,-0.310805,0.0549099,0.057836,150.035,-20,17.596
-0.226184,-0.310577,0.0548352,0.0574287,150.776,-20,17.6
-0.225965,-0.310354,0.0547604,0.0567802,152.069,-20,17.604
-0.225746,-0.31013,0.0546856,0.0563431,152.883,-20,17.608
-0.225527,-0.309909,0.0546109,0.0559468,153.607,-20,17.612
-0.225309,-0.309686,0.0545361,0.055765,153.844,-20,17.616
-0.225091,-0.309464,0.0544614,0.0557407,153.721,-20,17.62
-0.224873,-0.309238,0.0543866,0.055996,152.961,-20,17.624
-0.224656,-0.309013,0.0543119,0.0560994,152.545,-20,17.628
-0.224439,-0.308789,0.0542371,0.0561569,152.233,-20,17.632
-0.224222,-0.308562,0.0541624,0.0563423,151.627,-20,17.636
-0.224005,-0.308339,0.0540877,0.0561383,151.909,-20,17.64
-0.223789,-0.308115,0.054013,0.0560633,151.897,-20,17.644
-0.223573,-0.307889,0.0539383,0.0562136,151.372,-20,17.648
-0.223358,-0.307666,0.0538636,0.0560667,151.522,-20,17.652
-0.223142,-0.307444,0.0537889,0.0558316,151.875,-20,17.656
-0.222927,-0.307221,0.0537142,0.0557778,151.815,-20,17.66
-0.222713,-0.307,0.0536395,0.0555559,152.138,-20,17.664
-0.222498,-0.30678,0.0535649,0.0552407,152.676,-20,17.668
-0.222284,-0.306562,0.0534902,0.054912,153.245,-20,17.672
-0.22207,-0.306344,0.0534156,0.0548062,153.308,-20,17.676
-0.221857,-0.306124,0.0533409,0.0548626,153.001,-20,17.68
-0.221644,-0.305911,0.0532663,0.0540878,154.589,-20,17.684
-0.221431,-0.305701,0.0531916,0.0534654,155.835,-20,17.688
-0.221218,-0.305491,0.053117,0.0529661,156.803,-20,17.692
-0.221006,-0.305287,0.0530424,0.0521512,158.494,-20,17.696
-0.220794,-0.305082,0.0529678,0.0516602,159.451,-20,17.7
-0.220582,-0.304881,0.0528932,0.0511186,160.525,-20,17.704
-0.220371,-0.304678,0.0528186,0.0509329,160.791,-20,17.708
-0.220159,-0.304475,0.052744,0.0507914,160.957,-20,17.712
-0.219949,-0.304269,0.0526694,0.0511734,159.929,-20,17.716
-0.219738,-0.304062,0.0525949,0.0514624,159.11,-20,17.72
-0.219528,-0.303851,0.0525203,0.0519685,157.793,-20,17.724
-0.219318,-0.303635,0.0524458,0.0528638,155.584,-20,17.728
-0.219108,-0.303421,0.0523712,0.0531309,154.803,-20,17.732
-0.218899,-0.303205,0.0522967,0.0535096,153.765,-20,17.736
-0.21869,-0.302991,0.0522222,0.0535281,153.546,-20,17.74
-0.218481,-0.302777,0.0521476,0.0535383,153.345,-20,17.744
-0.218273,-0.302566,0.0520731,0.0531601,154.029,-20,17.748
-0.218065,-0.302358,0.0519986,0.0526813,154.946,-20,17.752
-0.217857,-0.30215,0.0519242,0.0524153,155.379,-20,17.756
-0.217649,-0.301943,0.0518497,0.052114,155.894,-20,17.76
-0.217442,-0.301741,0.0517752,0.0513707,157.42,-20,17.764
-0.217235,-0.301538,0.0517008,0.0510346,158.02,-20,17.768
-0.217028,-0.301339,0.0516263,0.0505408,158.982,-20,17.772
