joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.0234041,-0.0244677,-0.00724448,-0.00396125,-6.72775,1,1.364
-0.0234332,-0.0244843,-0.00728421,-0.00404332,-6.65198,1,1.368
-0.0234624,-0.0245002,-0.00732403,-0.00401213,-6.83456,1,1.372
-0.0234918,-0.0245157,-0.00736394,-0.00395642,-7.07376,1,1.376
-0.0235213,-0.0245312,-0.00740395,-0.00392546,-7.2573,1,1.38
-0.023551,-0.0245471,-0.00744404,-0.00394666,-7.32252,1,1.384
-0.0235809,-0.024562,-0.00748423,-0.00384327,-7.67234,1,1.388
-0.0236109,-0.0245775,-0.0075245,-0.0038626,-7.74327,1,1.392
-0.0236411,-0.0245934,-0.00756487,-0.00391173,-7.74655,1,1.396
-0.0236714,-0.0246107,-0.00760533,-0.00409258,-7.44945,1,1.4
-0.0237019,-0.0246283,-0.00764588,-0.00423144,-7.24744,1,1.404
-0.0237326,-0.0246453,-0.00768653,-0.00423181,-7.36101,1,1.408
-0.0237634,-0.0246629,-0.00772726,-0.00430879,-7.30023,1,1.412
-0.0237944,-0.0246802,-0.00776808,-0.00431317,-7.40509,1,1.416
-0.0238255,-0.0246971,-0.007809,-0.00427721,-7.60241,1,1.42
-0.0238569,-0.0247154,-0.00785,-0.00441079,-7.41361,1,1.424
-0.0238883,-0.0247337,-0.00789109,-0.004485,-7.35988,1,1.428
-0.02392,-0.024751,-0.00793228,-0.00441106,-7.64417,1,1.432
-0.0239518,-0.0247665,-0.00797355,-0.00417804,-8.29238,1,1.436
-0.0239838,-0.0247786,-0.00801492,-0.00366471,-9.58219,1,1.44
-0.0240159,-0.0247883,-0.00805637,-0.00311081,-10.9684,1,1.444
-0.0240482,-0.0247962,-0.00809791,-0.00261115,-12.2348,1,1.448
-0.0240807,-0.0248021,-0.00813954,-0.00210323,-13.5238,1,1.452
-0.0241133,-0.0248066,-0.00818127,-0.00166751,-14.6519,1,1.456
-0.0241461,-0.0248101,-0.00822308,-0.00131027,-15.6042,1,1.46
-0.0241791,-0.0248128,-0.00826498,-0.00103503,-16.3721,1,1.464
-0.0242123,-0.0248149,-0.00830696,-0.000805345,-17.0384,1,1.468
-0.0242456,-0.0248166,-0.00834904,-0.000639353,-17.5613,1,1.472
-0.0242791,-0.024818,-0.00839121,-0.000508748,-18.005,1,1.476
-0.0243127,-0.024819,-0.00843346,-0.000397801,-18.4051,1,1.48
-0.0243465,-0.0248201,-0.0084758,-0.000336164,-18.694,1,1.484
-0.0243805,-0.0248215,-0.00851823,-0.00034031,-18.8336,1,1.488
-0.0244147,-0.0248225,-0.00856075,-0.000304225,-19.0655,1,1.492
-0.024449,-0.0248239,-0.00860336,-0.000322565,-19.1738,1,1.496
-0.0244835,-0.0248253,-0.00864605,-0.000332755,-19.3012,1,1.5
-0.0245182,-0.0248266,-0.00868884,-0.000338415,-19.4393,1,1.504
-0.024553,-0.0248273,-0.00873171,-0.000264784,-19.7587,1,1.508
-0.024588,-0.0248284,-0.00877466,-0.000262266,-19.9168,1,1.512
-0.0246232,-0.0248294,-0.00881771,-0.000260867,-20.0729,1,1.516
-0.0246586,-0.0248298,-0.00886084,-0.000183314,-20.4032,1,1.52
-0.0246941,-0.0248301,-0.00890406,-0.000140229,-20.6559,1,1.524
-0.0247298,-0.0248304,-0.00894736,-0.000116293,-20.8656,1,1.528
-0.0247657,-0.0248304,-0.00899075,-6.46072e-05,-21.1393,1,1.532
-0.0248017,-0.0248308,-0.00903423,-7.42808e-05,-21.2738,1,1.536
-0.0248379,-0.0248311,-0.0090778,-7.9655e-05,-21.4185,1,1.54
-0.0248743,-0.0248315,-0.00912145,-8.26407e-05,-21.569,1,1.544
-0.0249109,-0.0248315,-0.00916518,-4.59115e-05,-21.8107,1,1.548
-0.0249477,-0.0248318,-0.00920901,-6.38943e-05,-21.9283,1,1.552
-0.0249846,-0.0248325,-0.00925292,-0.000112273,-21.9768,1,1.556
-0.0250217,-0.0248329,-0.00929691,-0.000100762,-22.1622,1,1.56
-0.025059,-0.0248336,-0.00934099,-0.000132754,-22.2489,1,1.564
-0.0250964,-0.0248336,-0.00938516,-7.37525e-05,-22.5434,1,1.568
-0.0251341,-0.0248339,-0.00942941,-7.93615e-05,-22.6914,1,1.572
-0.0251719,-0.0248339,-0.00947375,-4.40897e-05,-22.9332,1,1.576
-0.0252098,-0.0248342,-0.00951817,-6.28822e-05,-23.0522,1,1.58
-0.025248,-0.0248346,-0.00956268,-7.33224e-05,-23.1907,1,1.584
-0.0252863,-0.0248349,-0.00960727,-7.91226e-05,-23.3402,1,1.588
-0.0253249,-0.0248349,-0.00965194,-4.3957e-05,-23.5836,1,1.592
-0.0253636,-0.0248349,-0.0096967,-2.44206e-05,-23.7921,1,1.596
-0.0254024,-0.0248353,-0.00974155,-5.19549e-05,-23.8937,1,1.6
-0.0254415,-0.0248356,-0.00978648,-6.72517e-05,-24.0236,1,1.604
-0.0254807,-0.024836,-0.00983149,-7.575e-05,-24.1694,1,1.608
-0.0255201,-0.0248363,-0.00987659,-8.04712e-05,-24.3242,1,1.612
-0.0255597,-0.0248367,-0.00992177,-8.30941e-05,-24.4843,1,1.616
-0.0255995,-0.024837,-0.00996704,-8.45513e-05,-24.6475,1,1.62
-0.0256395,-0.0248377,-0.0100124,-0.000123749,-24.725,1,1.624
-0.0256796,-0.024838,-0.0100578,-0.000107137,-24.9301,1,1.628
-0.0257199,-0.0248384,-0.0101033,-9.79086e-05,-25.119,1,1.632
-0.0257604,-0.0248387,-0.0101489,-9.27815e-05,-25.2991,1,1.636
-0.0258011,-0.0248394,-0.0101946,-0.000128321,-25.3868,1,1.64
-0.025842,-0.0248398,-0.0102404,-0.000109677,-25.5985,1,1.644
-0.0258831,-0.0248401,-0.0102862,-9.93198e-05,-25.7919,1,1.648
-0.0259243,-0.0248405,-0.0103322,-9.35656e-05,-25.9753,1,1.652
-0.0259657,-0.0248405,-0.0103782,-5.19809e-05,-26.241,1,1.656
-0.0260073,-0.0248408,-0.0104243,-6.72662e-05,-26.3777,1,1.66
-0.0260491,-0.0248412,-0.0104705,-7.5758e-05,-26.5302,1,1.664
-0.0260911,-0.0248415,-0.0105167,-8.04757e-05,-26.6919,1,1.668
-0.0261332,-0.0248418,-0.0105631,-8.30966e-05,-26.8587,1,1.672
-0.0261756,-0.0248422,-0.0106095,-8.45527e-05,-27.0287,1,1.676
-0.0262181,-0.0248425,-0.010656,-8.53616e-05,-27.2006,1,1.68
-0.0262608,-0.0248432,-0.0107026,-0.000124199,-27.2863,1,1.684
-0.0263037,-0.0248436,-0.0107492,-0.000107387,-27.4991,1,1.688
-0.0263468,-0.0248446,-0.010796,-0.000174823,-27.5203,1,1.692
-0.0263901,-0.0248453,-0.0108428,-0.0001739,-27.6976,1,1.696
-0.0264336,-0.024846,-0.0108897,-0.000173387,-27.8744,1,1.7
-0.0264772,-0.0248463,-0.0109367,-0.000134714,-28.1388,1,1.704
-0.0265211,-0.0248467,-0.0109838,-0.000113229,-28.3647,1,1.708
-0.0265651,-0.024847,-0.011031,-0.000101293,-28.5694,1,1.712
-0.0266093,-0.024847,-0.0110782,-5.62738e-05,-28.8502,1,1.716
-0.0266537,-0.0248474,-0.0111255,-6.96511e-05,-28.9985,1,1.72
-0.0266983,-0.0248481,-0.0111729,-0.000115471,-29.0732,1,1.724
-0.0267431,-0.0248484,-0.0112204,-0.000102538,-29.2821,1,1.728
-0.0267881,-0.0248488,-0.011268,-9.53537e-05,-29.4785,1,1.732
-0.0268332,-0.0248494,-0.0113156,-0.00012975,-29.5806,1,1.736
-0.0268786,-0.0248498,-0.0113633,-0.000110471,-29.8054,1,1.74
-0.0269242,-0.0248501,-0.0114111,-9.97608e-05,-30.0112,1,1.744
-0.0269699,-0.0248508,-0.011459,-0.000132198,-30.1192,1,1.748
-0.0270158,-0.0248515,-0.0115069,-0.000150219,-30.2604,1,1.752
-0.0270619,-0.0248519,-0.011555,-0.000121843,-30.5077,1,1.756
-0.0271083,-0.0248522,-0.0116031,-0.000106079,-30.727,1,1.76
-0.0271548,-0.0248529,-0.0116513,-0.000135708,-30.8433,1,1.764
-0.0272015,-0.0248532,-0.0116996,-0.000113781,-31.0776,1,1.768
-0.0272484,-0.0248536,-0.0117479,-0.0001016,-31.2902,1,1.772
-0.0272955,-0.0248543,-0.0117964,-0.00013322,-31.4035,1,1.776
-0.0273427,-0.0248546,-0.0118449,-0.000112399,-31.6367,1,1.78
-0.0273902,-0.024855,-0.0118935,-0.000100832,-31.8494,1,1.784
-0.0274379,-0.0248553,-0.0119421,-9.44056e-05,-32.051,1,1.788
-0.0274858,-0.0248557,-0.0119909,-9.08354e-05,-32.2465,1,1.792
-0.0275338,-0.024856,-0.0120397,-8.8852e-05,-32.439,1,1.796
-0.0275821,-0.0248564,-0.0120886,-8.77501e-05,-32.63,1,1.8
-0.0276305,-0.0248567,-0.0121376,-8.7138e-05,-32.8203,1,1.804
-0.0276792,-0.024857,-0.0121866,-8.67979e-05,-33.0105,1,1.808
-0.027728,-0.0248577,-0.0122358,-0.000124997,-33.1133,1,1.812
-0.0277771,-0.0248584,-0.012285,-0.000146218,-33.2551,1,1.816
-0.0278263,-0.0248591,-0.0123343,-0.000158008,-33.4187,1,1.82
-0.0278757,-0.0248598,-0.0123836,-0.000164558,-33.5948,1,1.824
-0.0279254,-0.0248602,-0.0124331,-0.000129809,-33.8655,1,1.828
-0.0279752,-0.0248605,-0.0124826,-0.000110504,-34.1016,1,1.832
-0.0280252,-0.0248605,-0.0125322,-6.13912e-05,-34.4065,1,1.836
-0.0280755,-0.0248608,-0.0125818,-7.24941e-05,-34.5747,1,1.84
-0.0281259,-0.0248615,-0.0126316,-0.00011705,-34.667,1,1.844
-0.0281765,-0.0248619,-0.0126814,-0.000103416,-34.8923,1,1.848
-0.0282273,-0.0248626,-0.0127313,-0.000134229,-35.0168,1,1.852
-0.0282784,-0.0248629,-0.0127813,-0.00011296,-35.2604,1,1.856
-0.0283296,-0.024864,-0.0128314,-0.000177919,-35.3079,1,1.86
-0.028381,-0.0248646,-0.0128815,-0.00017562,-35.509,1,1.864
-0.0284326,-0.0248657,-0.0129317,-0.00021273,-35.6206,1,1.868
-0.0284845,-0.0248664,-0.012982,-0.000194959,-35.8577,1,1.872
-0.0285365,-0.0248667,-0.0130323,-0.000146699,-36.165,1,1.876
-0.0285887,-0.0248671,-0.0130828,-0.000119887,-36.4242,1,1.88
-0.0286412,-0.0248681,-0.0131333,-0.000181768,-36.4816,1,1.884
-0.0286938,-0.0248684,-0.0131838,-0.00013937,-36.7771,1,1.888
-0.0287466,-0.0248691,-0.0132345,-0.000154204,-36.9428,1,1.892
-0.0287997,-0.0248698,-0.0132852,-0.000162444,-37.1239,1,1.896
-0.0288529,-0.0248705,-0.013336,-0.000167023,-37.3138,1,1.9
-0.0289064,-0.0248712,-0.0133869,-0.000169566,-37.5089,1,1.904
-0.02896,-0.0248722,-0.0134379,-0.000209367,-37.6194,1,1.908
-0.0290139,-0.0248722,-0.0134889,-0.000116315,-38.0332,1,1.912
-0.0290679,-0.0248729,-0.01354,-0.000141395,-38.1787,1,1.916
-0.0291222,-0.0248736,-0.0135912,-0.000155329,-38.3499,1,1.92
-0.0291766,-0.024874,-0.0136424,-0.000124682,-38.6232,1,1.924
-0.0292313,-0.024874,-0.0136938,-6.92676e-05,-38.9538,1,1.928
-0.0292862,-0.0248743,-0.0137452,-7.68699e-05,-39.1414,1,1.932
-0.0293413,-0.0248747,-0.0137966,-8.10934e-05,-39.3372,1,1.936
-0.0293966,-0.024875,-0.0138482,-8.34398e-05,-39.5377,1,1.94
-0.0294521,-0.0248754,-0.0138998,-8.47433e-05,-39.7411,1,1.944
-0.0295078,-0.024876,-0.0139515,-0.000123855,-39.8587,1,1.948
-0.0295637,-0.0248771,-0.0140033,-0.000183972,-39.9287,1,1.952
-0.0296198,-0.0248781,-0.0140551,-0.000217371,-40.0597,1,1.956
-0.0296761,-0.0248795,-0.014107,-0.000274313,-40.1373,1,1.96
-0.0297326,-0.0248812,-0.014159,-0.000344336,-40.1851,1,1.964
-0.0297894,-0.0248826,-0.0142111,-0.000344849,-40.3916,1,1.968
-0.0298463,-0.0248847,-0.0142632,-0.00042191,-40.424,1,1.972
-0.0299035,-0.0248864,-0.0143154,-0.000426334,-40.6221,1,1.976
-0.0299609,-0.0248885,-0.0143677,-0.00046718,-40.7376,1,1.98
-0.0300184,-0.0248902,-0.01442,-0.000451484,-40.9823,1,1.984
-0.0300762,-0.0248916,-0.0144724,-0.000404376,-41.2993,1,1.988
-0.0301342,-0.0248933,-0.0145249,-0.000416593,-41.4817,1,1.992
-0.0301924,-0.0248957,-0.0145775,-0.000500156,-41.5018,1,1.996
-0.0302508,-0.0248971,-0.0146301,-0.000431416,-41.8693,1,2
-0.0303095,-0.0248989,-0.0146828,-0.000431615,-42.0805,1,2.004
-0.0303683,-0.0249006,-0.0147356,-0.000431726,-42.2924,1,2.008
-0.0304273,-0.024902,-0.0147884,-0.000393399,-42.5925,1,2.012
-0.0304866,-0.0249044,-0.0148414,-0.00048727,-42.5917,1,2.016
-0.0305461,-0.0249058,-0.0148943,-0.000424257,-42.9488,1,2.02
-0.0306058,-0.0249078,-0.0149474,-0.000466026,-43.0677,1,2.024
-0.0306657,-0.0249099,-0.0150005,-0.000489231,-43.2292,1,2.028
-0.0307258,-0.024912,-0.0150537,-0.000502122,-43.4146,1,2.032
-0.0307861,-0.0249141,-0.015107,-0.000509284,-43.6134,1,2.036
-0.0308466,-0.0249161,-0.0151603,-0.000513263,-43.82,1,2.04
-0.0309074,-0.0249182,-0.0152138,-0.000515474,-44.0312,1,2.044
-0.0309683,-0.0249199,-0.0152672,-0.000478314,-44.3326,1,2.048
-0.0310295,-0.0249213,-0.0153208,-0.000419281,-44.6847,1,2.052
-0.0310909,-0.0249227,-0.0153744,-0.000386486,-44.9778,1,2.056
-0.0311525,-0.0249237,-0.0154281,-0.000329878,-45.3259,1,2.06
-0.0312143,-0.0249248,-0.0154819,-0.000298429,-45.6176,1,2.064
-0.0312764,-0.0249255,-0.0155357,-0.00024257,-45.9656,1,2.068
-0.0313386,-0.0249268,-0.0155896,-0.000288313,-46.0827,1,2.072
-0.0314011,-0.0249275,-0.0156436,-0.000236949,-46.4215,1,2.076
-0.0314638,-0.0249275,-0.0156976,-0.000131639,-46.8843,1,2.08
-0.0315267,-0.0249282,-0.0157517,-0.000149908,-47.0663,1,2.084
-0.0315898,-0.0249289,-0.0158059,-0.000160058,-47.2672,1,2.088
-0.0316531,-0.0249296,-0.0158601,-0.000165697,-47.4789,1,2.092
-0.0317166,-0.024931,-0.0159144,-0.000245606,-47.5215,1,2.096
-0.0317804,-0.0249313,-0.0159688,-0.000174835,-47.908,1,2.1
-0.0318444,-0.0249324,-0.0160233,-0.000212294,-48.0485,1,2.104
-0.0319086,-0.0249331,-0.0160778,-0.000194717,-48.3148,1,2.108
-0.031973,-0.0249341,-0.0161324,-0.00022334,-48.4763,1,2.112
-0.0320377,-0.0249358,-0.016187,-0.000316017,-48.492,1,2.116
-0.0321025,-0.0249375,-0.0162417,-0.000367505,-48.6015,1,2.12
-0.0321676,-0.0249386,-0.0162965,-0.000319333,-48.9387,1,2.124
-0.0322329,-0.0249403,-0.0163514,-0.000369347,-49.0526,1,2.128
-0.0322984,-0.024942,-0.0164063,-0.000397132,-49.2174,1,2.132
-0.0323641,-0.0249438,-0.0164613,-0.000412568,-49.4108,1,2.136
-0.0324301,-0.0249458,-0.0165163,-0.000459532,-49.5326,1,2.14
-0.0324963,-0.0249465,-0.0165715,-0.000332071,-50.0526,1,2.144
-0.0325627,-0.0249476,-0.0166267,-0.000299648,-50.3571,1,2.148
-0.0326293,-0.0249486,-0.0166819,-0.000281635,-50.6294,1,2.152
-0.0326961,-0.0249493,-0.0167372,-0.00023324,-50.9717,1,2.156
-0.0327632,-0.0249503,-0.0167926,-0.000244741,-51.1781,1,2.16
-0.0328305,-0.024951,-0.0168481,-0.000212743,-51.4843,1,2.164
-0.032898,-0.0249517,-0.0169036,-0.000194966,-51.7586,1,2.168
-0.0329657,-0.0249531,-0.0169592,-0.000261866,-51.8405,1,2.172
-0.0330336,-0.0249534,-0.0170148,-0.000183869,-52.253,1,2.176
-0.0331018,-0.0249545,-0.0170706,-0.000217313,-52.4122,1,2.18
-0.0331702,-0.0249559,-0.0171264,-0.000274281,-52.518,1,2.184
-0.0332388,-0.0249569,-0.0171822,-0.000267542,-52.7694,1,2.188
-0.0333077,-0.0249576,-0.0172381,-0.00022541,-53.1021,1,2.192
-0.0333767,-0.0249583,-0.0172941,-0.000202004,-53.3928,1,2.196
-0.033446,-0.02496,-0.0173502,-0.000304164,-53.3977,1,2.2
-0.0335155,-0.0249614,-0.0174063,-0.000322531,-53.5936,1,2.204
-0.0335853,-0.0249624,-0.0174625,-0.000294348,-53.8961,1,2.208
-0.0336552,-0.0249638,-0.0175187,-0.000317078,-54.0832,1,2.212
-0.0337254,-0.0249659,-0.017575,-0.000406482,-54.1185,1,2.216
-0.0337958,-0.0249669,-0.0176314,-0.000340987,-54.5071,1,2.22
-0.0338665,-0.0249686,-0.0176878,-0.000381377,-54.6551,1,2.224
-0.0339373,-0.02497,-0.0177443,-0.000365428,-54.9319,1,2.228
-0.0340084,-0.0249711,-0.0178009,-0.000318179,-55.2807,1,2.232
-0.0340797,-0.0249718,-0.0178575,-0.000253542,-55.67,1,2.236
-0.0341513,-0.0249731,-0.0179142,-0.000294408,-55.8195,1,2.24
-0.0342231,-0.0249735,-0.017971,-0.000201948,-56.2735,1,2.244
-0.0342951,-0.0249742,-0.0180278,-0.000188969,-56.5473,1,2.248
-0.0343673,-0.0249749,-0.0180847,-0.000181759,-56.8084,1,2.252
-0.0344397,-0.0249762,-0.0181416,-0.000254529,-56.8877,1,2.256
-0.0345124,-0.0249776,-0.0181986,-0.000294956,-57.0407,1,2.26
-0.0345853,-0.0249787,-0.0182557,-0.000279028,-57.3227,1,2.264
-0.0346585,-0.0249797,-0.0183129,-0.000270179,-57.589,1,2.268
-0.0347318,-0.0249807,-0.0183701,-0.000265263,-57.847,1,2.272
-0.0348054,-0.0249818,-0.0184273,-0.000262532,-58.1005,1,2.276
-0.0348792,-0.0249821,-0.0184847,-0.000184239,-58.527,1,2.28
-0.0349533,-0.0249835,-0.018542,-0.000255907,-58.6124,1,2.284
-0.0350276,-0.0249845,-0.0185995,-0.000257334,-58.858,1,2.288
-0.0351021,-0.0249863,-0.018657,-0.000334903,-58.9304,1,2.292
-0.0351768,-0.0249873,-0.0187146,-0.000301221,-59.2567,1,2.296
-0.0352518,-0.024989,-0.0187722,-0.000359284,-59.3744,1,2.3
-0.035327,-0.0249914,-0.0188299,-0.000468318,-59.3759,1,2.304
-0.0354024,-0.0249935,-0.0188877,-0.000490504,-59.5753,1,2.308
-0.0354781,-0.0249952,-0.0189455,-0.000464442,-59.8853,1,2.312
-0.035554,-0.024998,-0.0190034,-0.000565126,-59.9067,1,2.316
-0.0356301,-0.0250001,-0.0190614,-0.000544286,-60.2053,1,2.32
-0.0357065,-0.0250035,-0.0191194,-0.00068626,-60.133,1,2.324
-0.0357831,-0.0250073,-0.0191774,-0.000803523,-60.1167,1,2.328
-0.0358599,-0.0250122,-0.0192356,-0.000983832,-59.9563,1,2.332
-0.035937,-0.0250177,-0.0192938,-0.00116078,-59.8029,1,2.336
-0.0360143,-0.0250239,-0.019352,-0.00133586,-59.6531,1,2.34
-0.0360918,-0.0250308,-0.0194103,-0.0015099,-59.5051,1,2.344
-0.0361696,-0.0250381,-0.0194687,-0.00164498,-59.4454,1,2.348
-0.0362475,-0.0250453,-0.0195272,-0.00172002,-59.5223,1,2.352
-0.0363258,-0.0250519,-0.0195857,-0.00168494,-59.8505,1,2.356
-0.0364042,-0.0250571,-0.0196442,-0.0015119,-60.4943,1,2.36
-0.0364829,-0.0250612,-0.0197028,-0.0013006,-61.227,1,2.364
-0.0365619,-0.025063,-0.0197615,-0.000914493,-62.3604,1,2.368
-0.036641,-0.0250643,-0.0198203,-0.000661603,-63.1929,1,2.372
-0.0367204,-0.0250643,-0.0198791,-0.000367557,-64.1215,1,2.376
-0.0368,-0.0250647,-0.0199379,-0.000242586,-64.6666,1,2.38
-0.0368799,-0.0250647,-0.0199968,-0.00013477,-65.174,1,2.384
-0.03696,-0.0250654,-0.0200558,-0.000151648,-65.3981,1,2.388
-0.0370404,-0.0250657,-0.0201148,-0.000122637,-65.7272,1,2.392
-0.0371209,-0.0250657,-0.0201739,-6.81316e-05,-66.1153,1,2.396
-0.0372018,-0.0250664,-0.0202331,-0.000114627,-66.2738,1,2.4
-0.0372828,-0.0250671,-0.0202923,-0.000140457,-66.4796,1,2.404
-0.0373641,-0.0250681,-0.0203516,-0.000193196,-66.6244,1,2.408
-0.0374456,-0.0250695,-0.0204109,-0.000260882,-66.7352,1,2.412
-0.0375274,-0.0250702,-0.0204703,-0.00022171,-67.09,1,2.416
-0.0376094,-0.0250713,-0.0205298,-0.000238336,-67.3182,1,2.42
-0.0376916,-0.0250723,-0.0205893,-0.000247573,-67.5637,1,2.424
-0.0377741,-0.025073,-0.0206488,-0.000214316,-67.9066,1,2.428
-0.0378568,-0.0250737,-0.0207085,-0.00019584,-68.2165,1,2.432
-0.0379398,-0.0250744,-0.0207681,-0.000185576,-68.5083,1,2.436
-0.038023,-0.0250751,-0.0208279,-0.000179874,-68.7903,1,2.44
-0.0381064,-0.0250761,-0.0208877,-0.000215093,-68.9795,1,2.444
-0.0381901,-0.0250771,-0.0209475,-0.00023466,-69.2046,1,2.448
-0.038274,-0.0250789,-0.0210074,-0.000322306,-69.2748,1,2.452
-0.0383581,-0.0250795,-0.0210674,-0.000255835,-69.6967,1,2.456
-0.0384425,-0.0250809,-0.0211274,-0.000295682,-69.8769,1,2.46
-0.0385271,-0.025083,-0.0211875,-0.000394595,-69.9225,1,2.464
-0.038612,-0.025084,-0.0212477,-0.000334383,-70.3312,1,2.468
-0.0386971,-0.0250861,-0.0213079,-0.000416096,-70.4169,1,2.472
-0.0387825,-0.0250875,-0.0213681,-0.000384716,-70.7606,1,2.476
-0.0388681,-0.0250892,-0.0214284,-0.000405671,-70.9857,1,2.48
-0.0389539,-0.0250906,-0.0214888,-0.000378924,-71.32,1,2.484
-0.03904,-0.025092,-0.0215492,-0.000364065,-71.6278,1,2.488
-0.0391263,-0.0250937,-0.0216097,-0.000394198,-71.8336,1,2.492
-0.0392129,-0.0250951,-0.0216703,-0.00037255,-72.1579,1,2.496
-0.0392997,-0.0250968,-0.0217309,-0.000398912,-72.3733,1,2.5
-0.0393867,-0.0250985,-0.0217915,-0.000413557,-72.6158,1,2.504
-0.039474,-0.0251003,-0.0218522,-0.000421694,-72.8735,1,2.508
-0.0395615,-0.0251017,-0.021913,-0.000387826,-73.2276,1,2.512
-0.0396493,-0.0251037,-0.0219738,-0.000445786,-73.3729,1,2.516
-0.0397373,-0.0251044,-0.0220347,-0.000324435,-73.9274,1,2.52
-0.0398256,-0.0251058,-0.0220956,-0.000333793,-74.1851,1,2.524
-0.0399141,-0.0251072,-0.0221566,-0.000338992,-74.4526,1,2.528
-0.0400028,-0.0251093,-0.0222176,-0.000418656,-74.5508,1,2.532
-0.0400918,-0.025111,-0.0222787,-0.000424526,-74.8173,1,2.536
-0.0401811,-0.0251127,-0.0223399,-0.000427787,-75.0903,1,2.54
-0.0402705,-0.0251151,-0.0224011,-0.000506375,-75.1919,1,2.544
-0.0403603,-0.0251172,-0.0224623,-0.000511647,-75.4608,1,2.548
-0.0404502,-0.0251196,-0.0225237,-0.000552964,-75.6479,1,2.552
-0.0405404,-0.025122,-0.022585,-0.000575917,-75.8772,1,2.556
-0.0406309,-0.0251241,-0.0226465,-0.000550281,-76.2177,1,2.56
-0.0407216,-0.0251276,-0.0227079,-0.000689591,-76.1826,1,2.564
-0.0408126,-0.02513,-0.0227695,-0.000651821,-76.5511,1,2.568
-0.0409038,-0.0251324,-0.022831,-0.000630838,-76.8821,1,2.572
-0.0409952,-0.0251348,-0.0228927,-0.000619181,-77.1924,1,2.576
-0.0410869,-0.0251366,-0.0229544,-0.000535929,-77.6667,1,2.58
-0.0411789,-0.0251393,-0.0230161,-0.000604841,-77.7949,1,2.584
-0.041271,-0.025141,-0.0230779,-0.000527963,-78.2558,1,2.588
-0.0413635,-0.0251442,-0.0231398,-0.000638804,-78.2894,1,2.592
-0.0414562,-0.0251459,-0.0232017,-0.00054683,-78.7856,1,2.596
-0.0415491,-0.0251483,-0.0232637,-0.00057251,-79.0144,1,2.6
-0.0416423,-0.0251514,-0.0233257,-0.000663552,-79.0945,1,2.604
-0.0417357,-0.0251542,-0.0233877,-0.000675743,-79.3544,1,2.608
-0.0418294,-0.0251569,-0.0234499,-0.000682516,-79.6271,1,2.612
-0.0419233,-0.0251587,-0.023512,-0.000571115,-80.17,1,2.616
-0.0420175,-0.0251604,-0.0235742,-0.000509226,-80.6011,1,2.62
-0.0421119,-0.0251621,-0.0236365,-0.000474843,-80.9703,1,2.624
-0.0422066,-0.0251625,-0.0236989,-0.000302189,-81.6558,1,2.628
-0.0423015,-0.0251628,-0.0237612,-0.000206271,-82.1679,1,2.632
-0.0423967,-0.0251632,-0.0238237,-0.000152983,-82.5838,1,2.636
-0.0424921,-0.0251638,-0.0238862,-0.000161766,-82.859,1,2.64
-0.0425877,-0.0251649,-0.0239487,-0.000205034,-83.0559,1,2.644
-0.0426837,-0.0251656,-0.0240113,-0.000190683,-83.3846,1,2.648
-0.0427798,-0.0251659,-0.0240739,-0.000144323,-83.7869,1,2.652
-0.0428763,-0.0251666,-0.0241366,-0.000156955,-84.0554,1,2.656
-0.0429729,-0.0251673,-0.0241994,-0.000163973,-84.3372,1,2.66
-0.0430699,-0.0251683,-0.0242622,-0.00020626,-84.539,1,2.664
-0.043167,-0.0251687,-0.024325,-0.000152977,-84.9591,1,2.668
-0.0432645,-0.0251694,-0.0243879,-0.000161763,-85.2384,1,2.672
-0.0433621,-0.0251704,-0.0244509,-0.000205032,-85.4396,1,2.676
-0.0434601,-0.0251708,-0.0245139,-0.000152295,-85.86,1,2.68
-0.0435582,-0.0251711,-0.0245769,-0.000122996,-86.2278,1,2.684
-0.0436567,-0.0251718,-0.02464,-0.000145107,-86.479,1,2.688
-0.0437554,-0.0251728,-0.0247032,-0.000195779,-86.6655,1,2.692
-0.0438543,-0.0251732,-0.0247664,-0.000147154,-87.0787,1,2.696
-0.0439535,-0.0251739,-0.0248296,-0.000158528,-87.3558,1,2.7
-0.0440529,-0.0251752,-0.0248929,-0.000241623,-87.4698,1,2.704
-0.0441526,-0.025177,-0.0249563,-0.000326174,-87.5804,1,2.708
-0.0442526,-0.025179,-0.0250197,-0.000411535,-87.6891,1,2.712
-0.0443528,-0.0251804,-0.0250831,-0.000382182,-88.0595,1,2.716
-0.0444533,-0.0251828,-0.0251466,-0.000481039,-88.1382,1,2.72
-0.044554,-0.0251839,-0.0252102,-0.000382407,-88.6673,1,2.724
-0.0446549,-0.0251849,-0.0252738,-0.000327612,-89.0975,1,2.728
-0.0447562,-0.0251856,-0.0253374,-0.000258783,-89.5607,1,2.732
-0.0448576,-0.025186,-0.0254011,-0.000182156,-90.0426,1,2.736
-0.0449594,-0.0251863,-0.0254649,-0.000139586,-90.4479,1,2.74
-0.0450614,-0.0251866,-0.0255287,-0.000115936,-90.8107,1,2.744
-0.0451636,-0.025187,-0.0255925,-0.000102797,-91.1503,1,2.748
-0.0452661,-0.0251873,-0.0256564,-9.54971e-05,-91.4771,1,2.752
